participant	content
MOT	yeah  good boy  Stuart 
CHI	mom 
CHI	baby 
MOT	good boy 
CHI	no 
MOT	that's nice 
MOT	peekaboo 
MOT	good boy 
MOT	Stuart  eat it 
CHI	I want music please 
MOT	bear 
MOT	Stuart  your pants are wet 
MOT	that's jingle bells 
CHI	bada  
MOT	the other one 
MOT	hi Stuart 
MOT	what's this 
MOT	no  no potatos 
MOT	good boy 
MOT	clock 
MOT	that's your drum set 
MOT	okay 
MOT	good boy 
MOT	wanna open it 
MOT	right here 
CHI	hot 
MOT	she's riding the swing 
CHI	 baby 
MOT	Stuart  you need help 
MOT	jingle bells  
CHI	pull the   
CHI	peekaboo 
MOT	oh what fun it is to ride  
CHI	puzzle 
CHI	piano 
MOT	happy birthday to Stuart 
MOT	Stuart 
CHI	yeah 
MOT	that's what you like to do 
CHI	a b c c  
MOT	let's play puzzle 
MOT	oh  what fun 
MOT	Stuart 
CHI	eiei  
MOT	you can bang 
MOT	good 
MOT	on the paper 
MOT	put the top on it and it can be a drum 
CHI	toast and jelly 
MOT	open it up 
MOT	how about sing songs with me 
MOT	you try to say your alphabet 
MOT	rock_a__baby 
MOT	whistle 
MOT	stand him up 
MOT	good boy 
MOT	look 
CHI	da  do 
MOT	we don't have any potatos 
MOT	close it 
MOT	you got to wait for supper 
CHI	yep 
CHI	birdie 
MOT	you say 
MOT	got stuck huh  
MOT	and they're playing peekaboo 
MOT	Stuart  what's this 
MOT	that's right 
CHI	I get 
MOT	let's play this 
CHI	beep  beep  
MOT	swing 
MOT	you like the music Stuart 
MOT	you just hafta place them 
MOT	that's right 
MOT	woof  woof  woof  woof the dog says 
MOT	you got to pull it all the way when you pull it out 
CHI	happy to you  
MOT	hi 
CHI	yep 
MOT	none 
MOT	what is this 
MOT	you wear a hat 
CHI	I want piano please 
CHI	baby eee  
CHI	music 
CHI	derrick  come on 
CHI	mommy get it 
MOT	all done 
MOT	yeah 
MOT	oh  boy look at that 
MOT	Stuart  look 
MOT	stick it on 
MOT	drink 
MOT	balloon 
MOT	what do you want 
MOT	run 
MOT	yeah  in a little while 
CHI	need toilet caca  caca 
CHI	hello daddy 
MOT	good boy 
MOT	look at that mama gave you the wrong one 
MOT	that will put you to sleep I think 
CHI	I want music please 
MOT	oh  
MOT	hm  
CHI	a baby 
MOT	Stuart  this is a pig 
MOT	where does that go 
MOT	look_it here 
CHI	I want piano please 
MOT	playing the drum 
MOT	good boy 
MOT	good boy 
MOT	d e f g  
CHI	Stuart 
MOT	yeah see 
CHI	toast and jelly 
MOT	Stuart 
CHI	no 
MOT	what's the sheep do 
MOT	right there 
CHI	no 
MOT	Stuart 
MOT	maybe tonight 
MOT	say tree 
CHI	I get 
CHI	doggie 
CHI	 
MOT	Stuart 
MOT	good boy Stuart 
CHI	I want  please 
CHI	peekcoocoo  
MOT	put this one in 
MOT	you're getting all squished in there huh  
MOT	no 
MOT	we've got to find the  each side 
CHI	piggy 
MOT	jingle bells  jingle bells  
MOT	that one doesn't play 
MOT	he's gonna eat all these pieces up huh  
MOT	yeah 
MOT	you like hug 
MOT	oh  Stuart 
MOT	let's see if we can get some of these in 
MOT	good boy 
MOT	look here 
MOT	and what do you do in school 
CHI	yey  
MOT	yeah 
MOT	say tree 
MOT	point to the baby 
MOT	no  it's not David's birthday 
MOT	let's read the book 
CHI	mom 
CHI	 
MOT	your piano 
CHI	i  I 
MOT	here 
CHI	drum  drum 
MOT	what's that 
MOT	there he goes he ate one 
MOT	you wanna read the book 
CHI	mommy 
MOT	the driver on the bus says sit right down  sit right down  
MOT	there 
MOT	that's wrong 
CHI	no 
MOT	she's in the bathtub 
MOT	what's that 
MOT	and you have two of them to play with 
CHI	hat 
CHI	I want please 
MOT	turn it on 
MOT	it's big tree 
MOT	you're a good boy 
MOT	it goes over here 
MOT	okay 
CHI	pig 
MOT	push him 
MOT	turn it 
MOT	i love Stuart in the summertime  
CHI	horsie 
CHI	mommy hug me 
MOT	shake them 
MOT	you trying 
MOT	you try hard 
MOT	you hug mommy 
MOT	good 
MOT	what 
MOT	what do you want 
MOT	oh  
MOT	what's that 
MOT	Stuart look 
MOT	thank you 
MOT	the girl's doing peekaboo 
MOT	see his eyes 
MOT	mommys has  to look for them 
MOT	you went to school today 
MOT	that's it 
CHI	turn it on 
MOT	play with the puzzle 
MOT	i love Stuart all the time  
MOT	Stuart  look 
MOT	say drink 
MOT	let's come over here 
CHI	mom 
MOT	what is this 
MOT	that's right 
MOT	look 
MOT	what do you need 
CHI	no  
MOT	good boy 
CHI	cheese pie 
MOT	do you wanna open it 
CHI	eat that 
CHI	bum 
CHI	circle 
CHI	feet 
CHI	leg 
MOT	oop  
CHI	duck  duck 
MOT	I like the way you play with your puzzle 
MOT	that's good 
MOT	it was  your birthday 
MOT	that's right 
CHI	I want get it 
CHI	no potatos 
CHI	 
MOT	a b c  
MOT	that's right 
MOT	peekaboo 
MOT	play with the puzzle 
MOT	open 
CHI	elbow 
MOT	you're a good boy 
MOT	what's that 
MOT	okay  you're welcome 
MOT	you can 
CHI	piano  please 
MOT	Stuart 
MOT	where is it 
CHI	music 
MOT	Stuart  what's the sheep do 
MOT	what's that 
MOT	drink 
MOT	good boy 
CHI	hello 
MOT	no  we're not gonna make no fire today 
MOT	not until suppertime 
CHI	a b c d c  
CHI	mom I want music please 
MOT	let's see 
CHI	pop bop  
MOT	huh  
MOT	no potatos  no 
MOT	where's Lisa 
CHI	yep 
MOT	good boy put your hands down 
MOT	no birdie 
CHI	a b c e e f b  
MOT	on the water 
MOT	Stuart 
MOT	  
MOT	mommy get it 
MOT	peekaboo 
CHI	a b c d e f u  
MOT	you can make them ride the bike 
MOT	yey  
MOT	no fire 
MOT	here you go 
MOT	the mommy's reading the book 
MOT	Stuart 
CHI	music 
MOT	clock 
CHI	circle 
MOT	can you sing jingle bells 
MOT	let's find something that you know 
MOT	I want get 
MOT	up and down 
CHI	mommy 
MOT	Nonny's home 
MOT	the girl's riding the swing 
CHI	bike 
CHI	yes 
CHI	boom  moom  moom  
MOT	one  two  three  four  five  
MOT	I don't have a balloon here 
MOT	I'm gonna watch you 
MOT	no  no cheese pie  sorry 
MOT	you needta sit up Stuart 
MOT	good boy 
MOT	do you wanna do the jackinthebox 
MOT	I know you do 
MOT	like that 
MOT	say kiss 
CHI	table 
MOT	what do you want 
CHI	piano 
MOT	here you go 
MOT	peekaboo 
MOT	put your hands down 
MOT	wait a minute 
MOT	what's your teacher's name 
MOT	Stuart 
MOT	did you hear the baby 
CHI	no wrong 
MOT	boom  boom  boom  boom  boom 
MOT	and what's the driver on the bus say 
MOT	you do huh  
MOT	teeth 
MOT	you run huh  
CHI	baby 
CHI	bye 
MOT	hey  good boy push it in 
MOT	want me to tickle you 
MOT	hi Stuart 
MOT	can you do two 
MOT	pull the string 
MOT	okay 
CHI	i love  
MOT	Stuart 
MOT	Stuart 
CHI	be a Nonny 
MOT	good boy 
MOT	yeah  that's it 
MOT	tickle  tickle  tickle 
CHI	baby 
CHI	balloon 
MOT	what about read your book 
CHI	no  I need a up 
MOT	see over here 
MOT	see the eyes go round and round 
MOT	pull it all the way 
MOT	no 
MOT	oh  boy  what a hug and a squeeze huh  
MOT	okay 
MOT	push 
MOT	pull it up 
MOT	together 
CHI	bubbles 
CHI	ball  ball  ball 
CHI	water 
MOT	see that 
CHI	music 
MOT	no  you already had toast and jelly 
CHI	open 
MOT	show me your elbows 
MOT	hey  doesn't fit 
MOT	baabaa  
MOT	what do you want 
MOT	see that 
MOT	I see Stuart 
CHI	good boy 
MOT	like this 
CHI	did it 
CHI	mommy  momma I want music  turn it 
MOT	horsie up and down 
CHI	music 
MOT	good boy 
MOT	that's right 
CHI	no potatos 
MOT	you want the 
MOT	what's the wheels on the bus go 
CHI	playo  
CHI	no  no hear 
MOT	what's that 
MOT	wow  
MOT	you wanna read the book 
MOT	what are  you gonna do now Stuart 
MOT	good boy 
MOT	no bath 
MOT	you riding your horsie 
MOT	the bikes in school and the blocks 
MOT	feet 
MOT	in here Stuart 
MOT	okay  play your piano  I'll get it for you 
MOT	see them 
CHI	hello daddy 
MOT	Stuart 
CHI	rock_a_bye_baby 
CHI	music yet 
MOT	you're a good boy 
CHI	oh what bun all way  
CHI	come on 
MOT	yeah 
MOT	what are  you doing 
MOT	look 
CHI	okay 
CHI	I do it 
MOT	do you paint 
MOT	Stuart  say doll 
MOT	it's not supper time yet 
MOT	give me a kiss 
MOT	you want more 
MOT	that's a doll 
MOT	that's right 
CHI	horsie 
MOT	yeah 
CHI	sit right down 
MOT	sit up 
MOT	okay 
CHI	jingle all way  
MOT	help you  good boy 
MOT	rock a big boy huh  
MOT	ah  Stuart 
CHI	music 
MOT	peekaboo 
MOT	Nonny's not here 
MOT	Stuart 
MOT	what about you 
MOT	he rides the fire truck 
MOT	in a one horse open sleigh  
MOT	put your hands down 
MOT	good 
CHI	thank you 
CHI	big 
MOT	what do you want 
MOT	nice and quiet 
MOT	wanna hear your talking farm 
CHI	swing 
MOT	okay 
MOT	Stuart  being a good boy huh  
MOT	good boy 
CHI	baaa  
CHI	piano 
MOT	stick them 
CHI	hi papa 
MOT	go ahead 
MOT	Stuart 
CHI	two  
CHI	spoon 
CHI	no potato 
MOT	see that 
CHI	ball 
MOT	put your hands down 
MOT	you wanna see the doggie again 
MOT	let's see you put these in 
CHI	do it 
CHI	okay ay ay  
CHI	feet 
MOT	papa bought you the piano 
MOT	look here 
CHI	balloon 
MOT	Stuart  put them in 
MOT	a b c d e f g   
MOT	what's that 
MOT	Stuart what's that 
MOT	it's a hat 
MOT	I'm gonna tickle you 
MOT	what do you say 
MOT	how about I hear you count 
CHI	boom  moom  moom  
MOT	what's that 
CHI	eio  
MOT	what's that 
CHI	want hug  mommy 
MOT	a drum set 
MOT	say  say eat it 
MOT	you sing 
MOT	come on 
MOT	oh  look at the keys 
CHI	elbow 
CHI	happy to you  
CHI	I get 
MOT	Stuart 
CHI	point baby 
MOT	where's your bum 
MOT	where's your legs 
MOT	cat 
MOT	good boy 
MOT	here  Stuart 
CHI	three  four  
MOT	papa 
CHI	balloon 
MOT	that what you wanna sing 
MOT	nice 
MOT	no  stick it on 
CHI	dentist 
MOT	it really goes this way Stuart 
MOT	good boy 
MOT	sit up here 
MOT	put the sheep 
CHI	drink 
CHI	I get 
MOT	pull 
MOT	good boy 
MOT	let's put your sock back on 
MOT	no 
CHI	book 
CHI	turn over 
MOT	you wanna hug momma 
MOT	tell him  eat it 
MOT	how do you kiss 
MOT	wait a minute 
MOT	huh  
MOT	what's that 
MOT	how about can you sing for me 
MOT	what's that 
CHI	moom  moom  moom  
MOT	put it in 
CHI	yeah 
CHI	I want please 
MOT	let's see the shape 
MOT	that's right 
CHI	okay 
CHI	pig oink oin  
CHI	 
MOT	I got a jackinthebox for you 
CHI	apple 
MOT	Stuart 
MOT	d f  
CHI	peekaboo 
MOT	oh what fun it is to ride in a one horse open sleigh hey  
CHI	 
CHI	need toilet 
MOT	no 
MOT	is  this the one 
CHI	yeah 
CHI	music yet 
MOT	close it all the way 
MOT	Stuart  put this in 
MOT	we don't have any cheese pie 
MOT	Stuart look 
CHI	eye 
MOT	and miss piggy 
MOT	close it 
CHI	yes 
MOT	you put this one in 
MOT	do you wanna ride your horsie 
CHI	one  two  five  
MOT	you wanna play with your piano 
MOT	jingle bells 
MOT	what are  you talking about 
MOT	hey  good boy 
CHI	up 
MOT	that's how it goes 
MOT	horn 
MOT	Stuart 
CHI	I want music please  yeah 
MOT	no  I'm not sure where it is  
CHI	no 
MOT	yeah 
MOT	Stuart  are  
MOT	we're gonna do some work 
MOT	Tricia  that's right 
MOT	ohohoh  
CHI	I want piano please 
MOT	yeah  what's a doggie do 
CHI	cheese  cheese pie here 
MOT	yep 
MOT	see they're playing catch with the ball 
MOT	what's the duck do 
MOT	Stuart 
MOT	point to the baby 
MOT	oh  look at that 
MOT	nice 
CHI	elbow 
