participant	content
MOT	what else 
MOT	Todd  yes 
MOT	did daddy show you a 
MOT	hm  
MOT	you're telling me storys 
CHI	yes 
MOT	full sentence 
MOT	you like cu  
MOT	Matt 
MOT	what 
MOT	or do they look in the trees 
MOT	what did you hafta wear 
CHI	no 
MOT	where did we go on saturday 
MOT	Matt 
MOT	yes 
MOT	it was  too 
MOT	Matt 
MOT	yeah 
CHI	no 
MOT	we saw bunnys 
MOT	monday we go 
MOT	listen to me 
MOT	yes 
MOT	no it's 
MOT	yes 
CHI	not carrot 
CHI	yeah 
CHI	fur 
MOT	what is  he  sleeping or standing 
CHI	cluck  cluck  
MOT	will you wear pants or your bathingsuit 
MOT	you want this one to be nugget 
MOT	honey  yes 
MOT	more chickens 
MOT	can you make cookies 
MOT	where did we go yesterday and get playdough 
MOT	he's in a farm 
MOT	a what 
MOT	okay 
MOT	what is it 
CHI	monkey 
MOT	yes 
MOT	full sentence 
MOT	cow drinks milk 
MOT	Matt 
CHI	sss  
CHI	meat 
CHI	see skunk 
MOT	Matt 
MOT	and creep 
MOT	we're working on the porch today 
CHI	saturday 
MOT	you wanna 
MOT	what animals do they find 
CHI	no 
MOT	yes 
CHI	the bear 
MOT	that's right 
CHI	five day 
CHI	gone 
CHI	cow 
CHI	big garden corn 
MOT	Matthew read the book 
MOT	you read it to me 
MOT	and Lisa  yeah 
MOT	Joey rides pepper 
MOT	and what do they do 
MOT	they eat meat 
MOT	that's right 
CHI	The_Big_Animal_Hunt 
MOT	see mommy on sunday 
MOT	on a farm  you have gardens 
MOT	and you'll go swimming 
MOT	let's think 
CHI	vegt  trees 
CHI	roo  
MOT	what do horses eat 
CHI	 
CHI	 
MOT	we go to  and get eggs from chickens 
CHI	bird 
MOT	tell me 
MOT	full sentence 
MOT	what colors are  snakes 
CHI	animal 
MOT	you play on the slide 
MOT	better 
MOT	that's right 
MOT	when we were  at nana's house  what did daddy show you outside
MOT	yeah 
MOT	do you find it in the sky 
MOT	where did we go on saturday 
CHI	right there 
MOT	or in the sky 
MOT	full sentence 
CHI	 eat squash 
MOT	I don't like corn 
MOT	and we'll see what it is 
MOT	is  that pepper 
MOT	not really bread 
MOT	school  yes 
CHI	cow 
MOT	who rides nugget 
MOT	where's the fence that we have 
MOT	say it 
CHI	sss  
MOT	that's right 
MOT	do chickens have fur or feathers 
MOT	that's right 
CHI	 
MOT	what do you do 
MOT	that's right 
MOT	did you get wet 
MOT	the be  
MOT	huh  
MOT	and the bees did what 
MOT	you need a big garden for corn 
MOT	no corn 
MOT	where did we go on saturday 
CHI	yes 
MOT	what was  the weather 
MOT	sit down 
MOT	does the playdough smell 
MOT	what day do you go riding horses 
MOT	who went to Mcdonalds 
MOT	full sentence 
MOT	do they look in the houses 
MOT	okay 
MOT	yes 
MOT	found squirrels  yeah 
MOT	that's what I wanted you to say 
MOT	porcupine  yes 
MOT	they were  
MOT	that's right 
CHI	bird 
MOT	does he go sss  
MOT	no 
MOT	mommy bear or daddy bear 
MOT	yeah 
CHI	yes 
MOT	cow moos 
MOT	on the porch 
MOT	and daddy  yes 
MOT	yes  you may have present 
MOT	and squash 
MOT	full sentence 
MOT	  
MOT	what does he do 
CHI	bird 
MOT	no  mommy 
MOT	what can you make 
MOT	on sunday what 
CHI	skunk 
MOT	well  I guess I can do that 
MOT	in fact  your father   n't too brave either 
CHI	not fur 
MOT	look at him right now 
CHI	Kristin 
CHI	cloudy and rainy 
MOT	yeah 
CHI	squirrel 
MOT	no 
MOT	cloudy and 
MOT	no 
MOT	does 
MOT	make him crawl 
MOT	on saturday what 
MOT	yeah  he moos  yeah 
MOT	Matt 
MOT	on saturday  we also went byebye 
MOT	sting  yes 
MOT	but you find snakes other places besides the water 
MOT	full sentence 
MOT	let's change the subject 
MOT	that's right 
CHI	yes 
MOT	do we have a fence 
MOT	Matthew rides pepper 
MOT	oh  this says sneezed  
MOT	mommy does  yeah 
MOT	what did the bears find in the tree 
CHI	no corn 
CHI	snake 
MOT	yeah 
CHI	I go on horses 
MOT	cluck  cluck  
MOT	Matt 
MOT	and then mommy come get you 
CHI	Kristin going home 
MOT	remember saturday 
MOT	and your strawberry shake 
MOT	you would like your animals 
CHI	sss  
CHI	hard 
MOT	no  do we get orange juice from the cow 
MOT	okay 
CHI	it's bu  bull 
MOT	that was  a hard one 
MOT	and eat cheese balls  yes 
MOT	that's a little fence 
MOT	was  the baby bear with the daddy or with the mommy 
MOT	full sentence 
MOT	swimming  yes 
CHI	Aunt_Betty 
CHI	get bread 
MOT	what else 
CHI	I do 
MOT	meatloaf 
MOT	what's that 
MOT	feathers  yes 
MOT	Ryan went with us 
MOT	a what 
CHI	wear raincoat 
CHI	green 
CHI	gonna see mommy 
MOT	we get milk from the cow  yes 
MOT	that's right 
CHI	playdough 
MOT	and fish 
MOT	nope 
MOT	two books 
CHI	not Timmy 
MOT	did we 
CHI	owl 
CHI	tiger 
CHI	meatloaf 
MOT	what else 
MOT	what animals has  sharp needles 
MOT	does he jump up and down 
MOT	what is the name of your horse that you ride 
MOT	what animals are in this book 
MOT	well  what can you make 
MOT	they find animals 
MOT	yes 
CHI	crawl 
MOT	does he say meow  
MOT	is  he standing 
MOT	that's a good one 
MOT	did we go to the beach 
MOT	a bull 
MOT	was  it the mommy bear or the daddy bear 
CHI	owl 
MOT	you're gonna go 
MOT	chickens 
MOT	goat lost feathers 
MOT	they wanna find 
CHI	not Matthew 
CHI	snake 
MOT	the bear find  monkeys are in the trees  but did the bears
CHI	new teacher 
MOT	what do you feed the horse 
CHI	yes 
MOT	say I 
MOT	how about some complete sentences 
CHI	garden 
MOT	lettuce 
MOT	did Joey go 
CHI	on   
CHI	cow on farm 
CHI	deer 
CHI	read 
CHI	sleeping 
MOT	yeah 
MOT	what's that 
MOT	on the 
CHI	feather 
MOT	go Aunt_Betty 
MOT	think about it 
CHI	yes 
MOT	no you don't 
MOT	what else 
MOT	yes 
MOT	in the trees  yes 
CHI	in water 
CHI	farm 
MOT	I didn't hear you 
CHI	with the mommy  daddy 
CHI	no 
MOT	salad is 
MOT	huh  
MOT	where did we go this saturday 
MOT	can you look at me 
MOT	say it better 
MOT	what else 
MOT	right 
CHI	lion 
MOT	what else 
CHI	no 
CHI	 
CHI	no 
MOT	what did they find 
MOT	that's right 
MOT	what does a snake do 
CHI	yes 
MOT	or both 
MOT	can you pet the chicken or will he bite your fingers 
CHI	school 
MOT	that's right 
MOT	do you go on horses 
MOT	and play wha  
CHI	yes 
MOT	did you see a snake at nana's 
MOT	yes 
CHI	eat hay 
MOT	what are these 
CHI	hm  
CHI	yes 
MOT	yeah 
MOT	no 
MOT	ah  full sentence 
CHI	no 
MOT	Matt 
MOT	was  it sunny and beautiful yesterday 
MOT	saturday what 
MOT	yes you did 
MOT	I won't 
CHI	goat 
MOT	oh  you ride nugget too 
CHI	no 
MOT	where was  baby bear 
MOT	how about a full sentence 
MOT	sit down 
CHI	not Timmy 
MOT	do they find lions and tigers 
CHI	tomato 
CHI	find animal 
MOT	horses  yeah 
MOT	Kris 
MOT	who went looking for the honey 
MOT	was  the baby bear with the daddy or with the mommy 
CHI	ball 
MOT	huh  
MOT	goats  yeah 
MOT	do birds have fur 
MOT	we went for another ride 
CHI	not a rooster 
MOT	what did they find  that's sharp needles 
CHI	 
MOT	then who rides pepper 
MOT	well  they 
MOT	it was  too big 
MOT	do we have scarecrows in the garden 
MOT	turn around and look at me 
MOT	who got the book for you 
MOT	you tell me 
MOT	and what else 
CHI	farm 
MOT	who sneezed 
CHI	salad 
MOT	do they walk 
MOT	and what are these 
MOT	owl  yes 
MOT	do you eat celery for me 
MOT	is  that okay 
CHI	who 
MOT	what is this library book 
CHI	what this 
CHI	children museum 
MOT	not an ostrich 
MOT	does he fly in the sky 
MOT	celery 
CHI	worm 
MOT	did you wear a scarf 
MOT	do they find giraffes in the trees 
CHI	pig 
CHI	bird 
MOT	which one does Matthew ride 
CHI	yes 
MOT	huh  
CHI	sun  on sunday 
MOT	this is pepper  be your friendly 
CHI	 
MOT	can you think of other vegetables 
CHI	lion 
CHI	pepper 
MOT	what is the name of your horse that you ride 
CHI	wear pant 
MOT	huh  
CHI	honey store 
MOT	okay 
MOT	do you want it later 
CHI	honey 
CHI	chicken 
MOT	okay 
CHI	snake 
CHI	Kristin got library book 
MOT	what is in the garden 
MOT	what do they find in the trees 
MOT	fast  yes 
CHI	Aunt_Betty 
CHI	cow is sleeping 
CHI	more chicken 
CHI	bunny 
CHI	sunny 
MOT	what did the bears find in the tree 
MOT	that's right 
MOT	who lost it's feathers 
MOT	does he have fur or feathers 
MOT	did we go to the beach 
MOT	bears 
MOT	did you pick the snake at nana's 
MOT	may I open it please 
MOT	come here 
MOT	you'll wear your bathingsuit in the water  and when it's 
MOT	they're not looking for fish 
MOT	bees 
CHI	cows drink milk 
MOT	wh  full sentence 
MOT	what do the bears want 
MOT	you might play with playdough  yeah 
MOT	that's right 
MOT	  tomorrow 
CHI	bee 
CHI	  
MOT	sit down 
MOT	do they wanna find cabbages 
MOT	     
CHI	  
MOT	Matt 
MOT	where else can you find a snake 
MOT	you ride pepper  yeah 
MOT	Matt 
CHI	hippo 
MOT	Matt 
MOT	they found 
MOT	what's the name of it 
MOT	o  
CHI	  
CHI	fence 
CHI	 on the ground 
CHI	I don't like corn 
CHI	nugget 
MOT	yes 
MOT	did they get the honey from a tree or from a honey store 
MOT	do  how many books do you wanna bring to Aunt Betty's house 
MOT	did you pick up the snake at nana's 
CHI	yes  he was  with the daddy 
MOT	a por  
MOT	no 
MOT	what colors are  snakes 
MOT	sheep  yeah 
MOT	celery 
CHI	no milk 
CHI	brown 
MOT	okay 
MOT	you don't wanna be play 
CHI	no 
CHI	open it 
MOT	and what does a snake say 
MOT	birds have 
CHI	celery 
MOT	where did we go 
CHI	bird 
CHI	a snake 
MOT	full sentence 
MOT	what are they looking for 
MOT	yeah 
MOT	huh  
MOT	that's right 
CHI	Matthew 
MOT	okay 
MOT	what do chickens say 
CHI	no Aunt_Betty 
MOT	and what else did they find in the tree 
CHI	chicken 
MOT	the vegetables are i  
CHI	get meat 
CHI	rooster 
CHI	get meatloaf 
CHI	french fry 
MOT	what do horses eat 
CHI	yes 
MOT	do you know 
MOT	what other color 
MOT	the cow is a big animal  yes 
CHI	walk 
CHI	eat cheese ball 
MOT	nay  nay  
MOT	do you wanna go to the library and get more books 
MOT	he's big 
CHI	no 
MOT	who eats corn 
CHI	at Mcdonalds 
MOT	and you play with 
MOT	and Aunt_Betty 
MOT	no 
CHI	skunk 
MOT	no  you come in here right now 
MOT	no 
CHI	yes 
MOT	what do horses eat 
CHI	standing 
MOT	sit down 
MOT	what does a horse say 
MOT	what animals do they find 
MOT	are  you gonna talk to me 
MOT	would you like mommy to open it 
MOT	and cakes 
MOT	what vegetables do you like 
MOT	when they found the honey in the tree  what little animal was 
MOT	okay 
MOT	yeah 
MOT	let's look at this picture 
MOT	what do you make 
MOT	yes 
CHI	feather 
MOT	sit down 
MOT	okay 
CHI	library 
MOT	yeah 
MOT	do you have 
MOT	that's right 
MOT	try that again 
CHI	cucumber 
CHI	 celery 
CHI	cow moo 
MOT	eats hay 
CHI	what this 
MOT	no  we do one animal at a time 
CHI	no 
MOT	Matt 
MOT	that's right 
MOT	yes  back to school 
CHI	on monday 
MOT	who went to the museum with us 
CHI	on the ground 
CHI	cluck  cluck  
CHI	no 
MOT	what else does he do 
MOT	can you show me 
MOT	yes 
CHI	worm 
MOT	okay 
MOT	and mother   n't too pleased 
CHI	on saturday 
MOT	or do they find animals 
MOT	did you wanna play with it 
CHI	right there 
MOT	do they walk or jump 
MOT	under the trees  yup 
MOT	does Joey ride pepper 
MOT	a sna  
MOT	okay 
MOT	no 
MOT	mommy 
CHI	home 
MOT	okay 
MOT	who rides nugget 
MOT	what's this 
MOT	what are  you gonna do at Aunt_Betty's 
CHI	Joey ride pepper 
MOT	on sunday what 
MOT	play 
MOT	what is in the garden 
MOT	they found 
MOT	that was  very good 
MOT	what did we see 
MOT	it didn't  n't clear 
MOT	not Matthew 
MOT	at home 
CHI	sheep 
MOT	what was  the tiger doing 
MOT	fur 
MOT	yes 
MOT	sometimes bread 
MOT	yeah 
MOT	Timmy likes corn 
MOT	Matthew rides nugget  yes 
CHI	skunk 
MOT	feathers  yes 
MOT	mommy and daddy  Kristin  Matt  Timmy  and Ryan went for a ride
MOT	how about 
MOT	he bites 
MOT	well  a little bit 
CHI	the   bird lost feather 
MOT	try it again 
MOT	chickens  yes 
CHI	bread 
MOT	he's big 
MOT	no 
CHI	crawl 
MOT	crawl 
CHI	chicken 
MOT	it was  raining 
MOT	and you 
CHI	oh  no I'm not 
MOT	okay 
MOT	back here 
MOT	yeah 
MOT	can I hold it for a minute 
MOT	but he says sss  
MOT	what animal stinks 
MOT	what did you eat at Mcdonalds 
CHI	fish 
MOT	fence 
MOT	what else 
CHI	shark 
CHI	find 
MOT	okay 
CHI	big 
MOT	where did we go 
MOT	what kind of vegetables 
CHI	jump 
MOT	mhm  
MOT	what animal is this 
CHI	meat 
CHI	slide 
MOT	no 
MOT	what food does the cow give us 
MOT	chickens 
CHI	no 
MOT	he stayed at our house sunday during the day 
MOT	what else 
CHI	daddy 
MOT	is  it hard 
CHI	yes 
MOT	yes  we are gonna go 
MOT	what other things do you make 
MOT	is  this cow sleeping or standing 
MOT	besides snakes 
CHI	lettuce 
CHI	may I open it please 
CHI	  Ryan 
MOT	what can you make with playdough 
CHI	no 
MOT	and climbing in the trees 
MOT	show me the fence in our yard 
CHI	how about 
MOT	what other animals do you find on a farm 
MOT	full sentence 
MOT	what does the playdough 
MOT	huh  
MOT	huh  
CHI	Timmy 
MOT	did you wear bathing suits 
MOT	let's talk about the animals 
CHI	cucumber 
CHI	mouse 
MOT	were  going to 
CHI	may the  open animal please 
CHI	chicken 
MOT	what do they find in the trees 
CHI	goat 
MOT	and what did we do 
MOT	what does a chicken say 
MOT	that's right 
MOT	no 
MOT	and brown 
MOT	full sentence 
MOT	do you eat squash 
CHI	yes  no 
MOT	where did we go in Boston 
MOT	yeah 
MOT	and 
MOT	give me a sentence 
CHI	brown 
MOT	in the porch 
CHI	bird 
MOT	do you like snakes 
MOT	okay 
CHI	yes 
CHI	no 
MOT	yeah 
MOT	get what 
CHI	honey 
MOT	horse 
MOT	pretty good 
CHI	down 
CHI	bull 
MOT	is  that all 
MOT	no  what's his name 
MOT	what was  the weather 
CHI	chicken 
CHI	Lisa 
MOT	well  yeah we do 
MOT	this is 
MOT	or is  it 
MOT	do horses do tricks 
MOT	what did you play with at the museum 
MOT	M do you feed the horses 
MOT	yeah 
MOT	what is that 
MOT	do we get carrots from chickens 
MOT	full sentence 
MOT	yes it is 
MOT	full sentence 
MOT	that's right 
MOT	say 
MOT	you ride nugget 
MOT	come on 
MOT	green 
CHI	tomato 
MOT	that's right 
CHI	no 
CHI	jump 
CHI	yes 
MOT	that's right 
MOT	that's interesting 
CHI	a snake 
MOT	say  yes please 
MOT	what does a snake say 
MOT	where did we go this weekend 
CHI	fence 
MOT	roosters  yeah 
MOT	what do you want 
MOT	you wore a raincoat 
CHI	soda 
MOT	yes 
MOT	can you say a full sentence 
CHI	Todd 
MOT	do they find leaves 
CHI	moo  
MOT	what kind of birds did they find 
CHI	bite  bite 
MOT	cucumbers 
CHI	Matthew 
MOT	 
MOT	where was  the mommy bear 
MOT	make him crawl 
MOT	did you wear a towel 
MOT	huh  
MOT	who's your teacher at school this week  this summer 
MOT	farm gardens 
CHI	Matthew ride nugget 
CHI	bear 
MOT	vegetable 
CHI	soft 
MOT	is  it a new teacher or an old teacher 
CHI	not bread 
CHI	get 
MOT	we read it on the porch 
CHI	wednesday go to school 
MOT	yes 
CHI	friday go school 
CHI	on sunday 
MOT	and what does he say 
CHI	play in slide 
CHI	no 
MOT	come on  tell me 
CHI	read 
MOT	do you eat lettuce for me 
MOT	did Timmy get the library book 
MOT	turn around 
CHI	cloud 
CHI	Matthew 
CHI	snake 
MOT	what's that called 
MOT	that's right 
MOT	yes 
CHI	lettuce 
CHI	on sunday 
CHI	I won't 
CHI	chick 
MOT	not fur 
CHI	the cow is standing 
CHI	yes  please 
CHI	jump 
CHI	mom  what that 
CHI	Uncle_Brad 
MOT	can I have the playdough until you talk to me  and then I'll give
CHI	zoo 
MOT	the daddy bear 
MOT	full sentence 
CHI	book 
MOT	you did 
MOT	where's our fence 
CHI	hm  
MOT	yeah 
MOT	you make a ball 
MOT	Kristin likes corn 
CHI	read 
MOT	they found an o  
MOT	a little bit 
MOT	look at mommy 
MOT	no 
MOT	not Matthew  no 
MOT	no 
MOT	say it clearly 
MOT	you talk to me first 
MOT	yeah 
CHI	go school 
MOT	yes 
CHI	pants 
MOT	you make a b  
MOT	cow what 
CHI	Kristin 
MOT	what does a snake say 
MOT	did you read this book to me 
MOT	what animals did we see 
MOT	at Mcdonalds  that's right 
MOT	that's right 
MOT	on July 
MOT	full sentence 
MOT	well  he can be  in the water 
MOT	where did we go on saturday 
MOT	is  Kristin 
CHI	no 
CHI	feathers 
CHI	nugget 
MOT	and next week you'll go back to 
MOT	Timmy  yes 
CHI	pig 
CHI	skunk 
MOT	let's give him another 
MOT	tomorrow tuesday  go to Aunt_Betty's 
MOT	what other animals have fur 
MOT	twelfth  I guess it was  
CHI	I read it to you 
MOT	do horses eat carrots 
CHI	no 
MOT	what are  you making now 
MOT	a snake goes 
MOT	and too   
CHI	want it 
MOT	who got the library book 
MOT	who lost feathers 
MOT	in the trees 
CHI	no 
CHI	bathingsuit 
MOT	Kristin's gonna stay home with mom 
MOT	carrots  yeah 
CHI	baby 
MOT	where do they look for honey 
CHI	fast 
CHI	fence 
MOT	yeah 
CHI	picture 
MOT	that's right 
MOT	which one 
CHI	you pet the chicken 
MOT	what do 
MOT	they find a  birds  yeah 
MOT	did you pick it up 
CHI	daddy bear 
CHI	fence 
CHI	school 
CHI	I like cucumber 
MOT	what else grows in gardens 
MOT	what other things can you make 
CHI	yes 
CHI	not Matthew 
CHI	thursday go school 
MOT	does he say woof  woof  
MOT	the 
MOT	the cow is sleeping 
CHI	no 
MOT	do we have a fence in our yard 
MOT	can you smell the playdough 
CHI	yes 
CHI	big 
MOT	yes 
MOT	and what are they looking for 
MOT	can you sit down 
MOT	play 
CHI	sneezed 
MOT	Matthew 
MOT	what other things can you make with playdough 
MOT	okay 
MOT	no 
MOT	is  that another horse 
MOT	what did you play with in the Children's_Museum 
MOT	what's that 
CHI	pants 
MOT	cabbages 
MOT	you ride fast 
CHI	no  in the water 
MOT	do horses drink milk 
MOT	right 
CHI	no 
MOT	does a snake jump up and down 
CHI	the animal 
MOT	who are you gonna sleep with 
MOT	alright 
CHI	yes 
MOT	feathers 
MOT	we went to the 
CHI	yes 
CHI	get 
MOT	fence 
CHI	por  porcupine 
MOT	what's that 
MOT	was  it sunny out yesterday 
CHI	horse 
MOT	what was  the weather yesterday 
MOT	where is  it 
MOT	what does a snake go 
MOT	do we have snakes in the grass 
MOT	look at me 
MOT	he'll bite your fingers 
MOT	huh  
MOT	no  not a rooster 
MOT	what do you make with playdough 
MOT	full sentence 
MOT	tigers 
MOT	huh  
MOT	what's the name of this horse 
MOT	full sentence 
CHI	 
MOT	no cr  
MOT	what else did you wear 
CHI	may I have present please 
CHI	sting 
MOT	what are  you making 
MOT	what color is the playdough 
MOT	where  where did we get the playdough 
CHI	on saturday 
MOT	do you like corn 
CHI	no 
MOT	what was  the tiger doing 
MOT	horse 
MOT	no meatloaf 
CHI	no fish 
MOT	do you ride spot 
MOT	what is the cow doing 
MOT	what do you make 
CHI	ride fast 
MOT	what's that though 
CHI	horse 
CHI	strawberry shake 
MOT	huh  
MOT	or you just gonna do that 
MOT	did they 
CHI	pepper 
MOT	who went looking for the honey 
MOT	they found an ostrich 
CHI	cow is sleeping 
MOT	yeah 
MOT	it says lost all its feathers  
MOT	that's right 
CHI	may I open please 
MOT	on tuesday what 
CHI	mommy bear 
CHI	da  mommy bear 
MOT	that's right 
MOT	do you ride fast or do you ride slow 
MOT	yeah 
MOT	can you give me some sentences 
CHI	o  
MOT	zoo  yes 
MOT	who's going down to Aunt_Betty's with you 
CHI	not  
CHI	not on couch 
MOT	who rides nugget 
MOT	they found birds 
MOT	do you ride horses 
MOT	no 
MOT	try it again 
CHI	on tuesday 
CHI	Todd 
MOT	well  we've had one 
CHI	yes 
MOT	yes 
MOT	no that's good 
MOT	that's right 
MOT	Uncle_Brad will be there  yeah 
MOT	those are chickens 
MOT	skunks 
MOT	tomatos 
MOT	they found monkeys in the trees 
CHI	under a tree 
MOT	okay 
MOT	it's a chicken  yeah 
MOT	that's what he says 
CHI	five day 
MOT	does a shark sneeze 
MOT	oh  
MOT	or did I read it to you 
MOT	well sometimes they eat carrots 
MOT	that's good 
MOT	wore pants 
CHI	no be  play 
MOT	yeah 
CHI	yes 
MOT	Matt 
CHI	mommy 
CHI	green 
CHI	all 
MOT	feathers 
CHI	two 
MOT	was  the tiger jumping up and down 
MOT	yesterday we got playdough 
MOT	that's right 
CHI	in a farm 
CHI	 
MOT	did we go the the beach 
MOT	what kind of food do you get from chickens 
MOT	open 
MOT	who got the library book 
MOT	chickens lay eggs 
MOT	what kind of vegetables 
CHI	big  little 
MOT	that's a 
MOT	Matt 
MOT	we do indirectly get meat 
MOT	full sentence 
CHI	vegetable are garden 
MOT	get more books to bring to Aunt Betty's house 
CHI	vegetable are garden 
MOT	I wanted you to make up something 
MOT	that's a tough one 
MOT	look at mommy 
MOT	and what did we see in the Children's_Museum 
CHI	cabbages 
MOT	not on the couch 
CHI	no   corn 
MOT	yeah 
MOT	and that is 
MOT	talk clearly 
MOT	the baby chickens 
MOT	make him crawl 
MOT	the birds lost feathers 
CHI	monkey 
CHI	what this 
MOT	what was  he doing on the ground 
MOT	Matt 
MOT	worms  okay 
MOT	you're good on worms and snakes 
CHI	you ride pepper 
MOT	what do horses eat 
MOT	are  they looking for carrots 
CHI	swimming 
MOT	not in our garden  we don't have corn 
MOT	can you say a full sen  
CHI	on monday  on wednesday 
MOT	it was  too fast 
MOT	hm  
MOT	huh  
CHI	horse 
MOT	wait a minute 
MOT	can you say that better 
CHI	meat 
CHI	make a ball 
