participant	content
MOT	she can hug you and she can touch you 
MOT	a picture of a 
MOT	  n't that great 
MOT	what does that say Jack 
MOT	does Jack like wearing the watch 
CHI	you going 
MOT	oh  
MOT	Jack can you sit over here  so joy can see 
MOT	oh  joy can touch you 
MOT	do you wanna open a few more do  few more doors 
MOT	okay 
MOT	bye 
MOT	good singing 
MOT	okay 
CHI	time to go to 
CHI	out_of clay  
CHI	hi  Kathy 
MOT	don't you wanna play anymore 
MOT	I didn't even see it 
MOT	good 
MOT	what is that a picture of Jack 
MOT	right here 
CHI	new kleenex 
MOT	that  that door is open 
MOT	oh  
MOT	nice little song 
CHI	 
MOT	oh  
CHI	what's inside book  
MOT	what's that 
MOT	and what does it say about the house 
CHI	open the 
MOT	look  look  look   look 
MOT	here's another one with all new doors Jack 
MOT	animal zoo  
MOT	do you wanna open some more doors 
MOT	stop talking to yourself 
CHI	okay 
CHI	gum  
MOT	what is it 
MOT	right 
MOT	look at the book 
MOT	any doors on this page Jack 
MOT	can you move any of those 
MOT	joy's playing nice 
MOT	okay 
MOT	what's that 
CHI	open the door 
MOT	open this door right here 
CHI	a penguin named Paul  
MOT	what's that a picture of 
MOT	look_it 
MOT	oh  this looks great 
MOT	these are 
CHI	okay 
MOT	 
MOT	that was good singing 
CHI	toodloo 
MOT	watch this 
MOT	okay 
MOT	look 
MOT	oh  no 
CHI	hello  hello to mama  
CHI	I need a 
CHI	inside was the picture of a waterfall  
CHI	tiger 
MOT	what's that a picture of 
MOT	now we have a new page 
MOT	you and joy can play that game after 
MOT	sit up 
CHI	 
MOT	this is the present that Helen brought you this time 
MOT	Jack  look 
MOT	gum 
MOT	Jack what's that 
MOT	here 
MOT	a mouse of clay 
CHI	your toes 
CHI	huggy  hug  hug 
MOT	joy's not screaming 
MOT	what does this say  Jack 
MOT	another door 
MOT	what are you sitting on 
CHI	okay 
CHI	neighborhood 
MOT	what's inside Jack 
MOT	oh  
MOT	oh  
MOT	there's another one Jack 
MOT	well  what does it say here 
MOT	she's doing nice and easy 
MOT	turn around 
MOT	does Jack wanna learn how to tell time 
CHI	okay 
CHI	did she tickle  tickle 
MOT	wanna open another one 
MOT	what does that say 
MOT	now  let's close all the doors 
CHI	okay 
MOT	does Jack wanna play with the book anymore 
MOT	another door 
MOT	let's see 
MOT	open that one 
CHI	cups 
CHI	gumball 
MOT	there are more pictures 
MOT	what's that a picture of 
CHI	slingshot  
CHI	did she touch you 
MOT	my watch 
MOT	toodloo 
MOT	and what's 
MOT	can you open that 
CHI	hi 
MOT	that's one page 
CHI	did she hit you 
MOT	what does that say 
CHI	no screaming 
MOT	in one of the doors  
MOT	do you wanna read it 
CHI	huggy  hug 
MOT	right 
MOT	right 
MOT	the 
MOT	that's it 
CHI	time to go back in 
MOT	okay 
MOT	right there 
MOT	just a minute 
MOT	you wanna open that 
CHI	did she touch you 
MOT	okay  Jack here's your book 
MOT	  n't that pretty 
MOT	look 
CHI	in a pot  
MOT	that's good 
CHI	yoyo 
MOT	what's that Jack 
MOT	 
CHI	it's time to say goodbye 
MOT	yeah 
CHI	okay 
CHI	hi 
MOT	see that's a telephone 
MOT	look Jack 
CHI	did she scratch you 
MOT	are you gonna 
MOT	let's do one at a time 
MOT	where are they 
MOT	that's a house 
CHI	tickle 
MOT	there's another door 
MOT	Jack  look at me 
MOT	that's good 
MOT	Jack 
MOT	there 
MOT	no 
MOT	do you wanna look underneath this picture 
MOT	no  open that one right there 
CHI	okay 
CHI	 
MOT	nice and easy 
MOT	Jack  do you wanna open some doors here 
MOT	very good 
MOT	a broken 
CHI	open the door 
MOT	you wanna  open this one Jack 
MOT	that's a picture of a 
CHI	neighborhood 
CHI	time to go 
CHI	time to tell time 
MOT	who teaches 
CHI	 
CHI	apricots  
MOT	hidden bear 
MOT	see the corner 
MOT	and sit with us over here 
MOT	okay 
MOT	is that a new song 
MOT	oop  
MOT	just a minute 
MOT	and let's open it up 
MOT	do you wanna wear it 
CHI	the clock says time to go back 
MOT	you do it 
MOT	oh  
MOT	Jack 
MOT	you wanna open that 
CHI	toodloo 
MOT	okay 
MOT	gumballs 
CHI	before I 
CHI	things you can bake 
CHI	you see  
MOT	okay 
MOT	move over 
CHI	 
CHI	mouse 
CHI	 
CHI	apricots 
CHI	open the door 
MOT	blow your nose 
MOT	oh  
MOT	oh  
MOT	you can open the pictures Jack 
CHI	open the door 
CHI	it's good to see you  
MOT	where are the cups on the tray 
MOT	and read this 
MOT	look 
CHI	open the door 
CHI	 oh  
CHI	 
MOT	alright open that one Jack 
MOT	a rainbow 
CHI	did she hit you 
MOT	what's inside this one 
CHI	her brother  
MOT	come on over here 
CHI	there sat the mouse  
MOT	mommy's stew 
MOT	it says inside was a calico cat that was small  
MOT	Jack  what's that a picture of 
CHI	dumptruck 
MOT	okay 
MOT	you wanna play with the book anymore 
MOT	Jack 
MOT	were you playing a running game 
MOT	open that one right there 
MOT	Jack let Helen write 
CHI	open the door 
MOT	see in the basket 
CHI	made it out_of clay  
MOT	it was an animal zoo 
MOT	what's that a picture of 
MOT	what's inside the door 
MOT	is that what the clock says 
MOT	alright 
MOT	toodloo 
MOT	Jack  do you like wearing the watch 
MOT	that was good  Jack 
MOT	look 
MOT	you can open the 
CHI	okay 
MOT	right 
MOT	you wanna sleep 
CHI	before 
MOT	look 
MOT	after we finish here Jack 
MOT	is there anymore doors here 
CHI	open the door 
MOT	what's in a pot 
CHI	mommy's stew  
CHI	Mister_Flinstone 
MOT	and chasing game 
MOT	do you like yoyo's 
MOT	do you wanna look underneath this picture Jack 
MOT	a penguin named what 
MOT	what's  what's in there 
MOT	it says 
MOT	open the door here 
MOT	I'll start it for you 
MOT	what were you doing to joy 
MOT	see you after vacation 
MOT	no  let's first do one at a time 
MOT	come on over this way 
MOT	here  here's another one here 
MOT	those are little apricots 
MOT	oh  what's that say 
MOT	and she  
MOT	any more doors to open in this book 
CHI	duck 
MOT	and what's that a picture of 
CHI	big clock 
CHI	bake 
MOT	and what's that a picture of 
CHI	what's that a picture of 
MOT	these come out 
MOT	did you hear Kathy's watch at school 
MOT	okay 
MOT	open the door 
MOT	what's that say Jack 
MOT	what's that 
MOT	 
CHI	 
CHI	 
MOT	let's put this down  okay 
MOT	that's very good 
MOT	sit up 
MOT	give daddy a kiss and then come on back in here 
CHI	 
MOT	okay  here 
MOT	look at me 
MOT	do you wanna wear my watch 
MOT	you wanna do another one 
CHI	dragon  
MOT	wait a minute 
CHI	tricycle 
MOT	come over here Jack 
MOT	awoke  
MOT	okay 
MOT	say apricots 
MOT	open the pictures 
MOT	wanna look at these here 
MOT	good Jack 
CHI	neighborhood 
CHI	neighborhood 
MOT	very good 
MOT	but that's okay 
MOT	oh  
MOT	well  come on over here 
MOT	here's a kleenex 
MOT	look at me 
MOT	does Jack like yoyos 
CHI	it's a big clock 
MOT	any more doors on this page 
MOT	is there another door to open 
MOT	can you open that 
MOT	good singing Jack 
MOT	oh  don't tickle me 
MOT	right here 
MOT	look_it 
MOT	what's inside there 
MOT	let's open up another one 
MOT	another one 
CHI	hello to you mama  
CHI	book mouse  
MOT	nice and easy 
MOT	what's that a picture of Jack 
MOT	Jack likes to open the 
MOT	and hiding game 
MOT	right  that's a picture of a horse 
MOT	Jack 
MOT	let's sit and read the book together 
MOT	here 
CHI	hello to you mama  
MOT	here's a kleenex Jack 
MOT	you wanna sing the lollipop song 
MOT	now let's read 
MOT	who's eating 
MOT	what's he  what's he eating right there 
CHI	tiger 
MOT	you wanna sing another one 
MOT	an  
MOT	open this one here 
MOT	open another one 
CHI	hello  hello  to mama  
MOT	let's find out what's inside 
MOT	what's that say 
CHI	 
MOT	Jack look 
MOT	inside was a funny toy kangaroo  
MOT	did you say goodbye to Kathy 
MOT	do you want me to open it for you 
MOT	say it again 
MOT	what a nice brother 
MOT	a broken slingshot 
MOT	look 
MOT	that's the microphone 
CHI	okay 
MOT	come on back in here 
MOT	right here 
MOT	do you wanna do this 
MOT	oop  
CHI	okay 
MOT	what's that inside Jack 
MOT	can you open them 
MOT	and a jar of glue  
MOT	over here  look 
CHI	okay 
MOT	okay 
MOT	we like to play with those 
CHI	okay 
MOT	and those are little apricots 
MOT	one at a time 
CHI	in a few minutes 
CHI	 bakes the cake 
MOT	I think there's one more door here 
MOT	right 
CHI	okay 
MOT	what's that a picture of 
MOT	inside there's a cat 
MOT	what's this a picture of 
MOT	listen to my watch 
CHI	Kathy 
MOT	what does this say Jack 
CHI	of the  
CHI	spot  
CHI	open the door 
MOT	you were you tickling each_other 
CHI	time to go back 
MOT	listen 
CHI	hello to you  
MOT	Jack 
MOT	look 
MOT	Jack  come on in here 
MOT	wink at 
CHI	horse 
MOT	Jack what's that a picture of right there 
MOT	you wanna look at some more doors on this page 
MOT	oh  
MOT	  n't that pretty 
MOT	can you get that 
MOT	Jack thinks there's one there 
MOT	right here 
MOT	right 
MOT	on the tray 
MOT	bubble gum 
MOT	I think you'll like this 
MOT	oh  look 
MOT	let's open this one 
MOT	blow your nose 
MOT	what's in a pot 
MOT	she can touch you 
MOT	open the door 
MOT	and Jack is too 
MOT	I love you 
MOT	do you wanna listen to my watch 
CHI	cat 
MOT	that was good  listening 
MOT	what's that 
MOT	blow your nose 
MOT	what's that 
MOT	do you like wearing the watch 
MOT	here 
MOT	Jack  what's that a picture of 
MOT	are you gonna sing a song 
MOT	we'll do a_lot of writing in a little while 
MOT	her brother sat eating what 
MOT	is this one up here 
MOT	alright 
MOT	look 
MOT	toodloo 
MOT	what's that a picture of 
CHI	wink 
MOT	were you and joy playing earlier 
MOT	you're hiding 
MOT	a tricycle 
CHI	sleep 
CHI	your shoes 
MOT	what's that 
CHI	goodbye 
CHI	oh  no 
CHI	bye 
MOT	what were you doing 
MOT	good 
MOT	that's one page  honey 
MOT	show Susan how you can wink 
CHI	clock says time to say goodbye 
MOT	another door to open 
CHI	open that door 
MOT	what's that a picture of 
MOT	you need what 
CHI	open the door 
CHI	open it 
MOT	oh  
CHI	mommy'll see you in the morning 
MOT	go show Helen your watch alright 
MOT	yes 
MOT	come on back here Jack 
MOT	Jack 
MOT	another door 
MOT	let's see 
MOT	I think there's another one 
MOT	and I'll be right back 
MOT	do you wanna open another one 
CHI	good_night 
CHI	goodbye 
CHI	open the door 
MOT	who loves huggies 
CHI	hidden bear  
CHI	want this 
MOT	oh  
MOT	do you wanna read this 
MOT	well  what is it 
MOT	open that 
MOT	the book mouse 
CHI	eating 
CHI	one  two  three 
MOT	open another door Jack 
MOT	Jack 
MOT	do you wanna play with this anymore 
MOT	look at this 
MOT	yeah  I just tickled you 
CHI	time to go and to say goodbye 
MOT	let's read that 
CHI	toodloo 
CHI	gonna good_night 
MOT	and what's this a picture of 
CHI	I needta put it on 
MOT	let's close all the doors on this page 
MOT	what's  what's behind this door 
MOT	what do you think 
MOT	come on over here with me 
MOT	and turn the page 
MOT	these are all pretty  pretty flowers 
CHI	toodloo 
CHI	it's time 
CHI	 
MOT	okay 
CHI	open the door 
MOT	there's another door right there 
MOT	do you wanna play with the book anymore 
CHI	share 
MOT	see the 
MOT	goodbye 
CHI	open the door 
MOT	nice singing 
MOT	because I am ticklish 
CHI	keep your feet 
MOT	in this picture 
MOT	all the pretty colors 
MOT	can you open the other one 
CHI	 
MOT	open that one Jack 
MOT	what's inside there Jack 
MOT	what's that say 
MOT	another one 
MOT	look_it 
MOT	look look  look 
MOT	two cups on a tray  
MOT	she didn't hit you 
MOT	you wanna wink 
CHI	things you can bake 
MOT	did you hurt your leg 
MOT	we have a little 
MOT	inside were  
MOT	what's hiding inside 
CHI	clock 
CHI	see you later 
MOT	were you playing a game 
MOT	oh  what's that a picture of 
MOT	do you like wearing the watch 
CHI	sleeping  
MOT	look 
