participant	content
MOT	and Jack will see her next week 
CHI	get off of me 
MOT	Jack sing a song for Cheryl 
MOT	come on 
MOT	is  that the end of the song 
CHI	it's up there 
MOT	Debbie's at home I bet 
MOT	tell Ma  Jack tell momma where's Cheryl 
MOT	Jack  you talking to yourself 
MOT	that  that's all finished 
CHI	nah  
MOT	Jack saw Debbie last week  remember 
MOT	 
MOT	yeah  come on 
MOT	tell me what would you like to do with dad 
MOT	that's all forgotten 
MOT	come on  I'll help you take these off 
CHI	aaaaaa  
CHI	tick  mommy 
CHI	no 
MOT	do you wanna do that 
MOT	Jack  I'll put it right up there 
MOT	where's the monkey's head 
MOT	so much for doing what you're told 
MOT	there 
MOT	they're gonna be right there for you 
MOT	you wanna put him in the book 
MOT	what's that 
MOT	oh „ look_it 
MOT	okay  Jack  Jack find the picture of the giraffe on all those
MOT	come on 
MOT	Cheryl was  upstairs today 
MOT	I may not be able to open that either 
MOT	now that's all finished  okay 
MOT	we don't have a movie of Cheryl 
MOT	Jack  you wanna try it 
CHI	out there 
CHI	said  hi 
CHI	 happy holiday 
CHI	tomorrow 
MOT	put them on the kitchen table 
CHI	why did you hit Debbie at the Al_Newton_music_school 
MOT	okay  come on 
MOT	did Jack go out in  into the playground 
CHI	anybody likes me  out there 
MOT	Jack  here  put one of these sti  
CHI	count 
CHI	for Thanksgiving week 
MOT	next month  we're gonna go and fly up in the air  in that
MOT	who was  giving Jack a hug 
MOT	now you don't do that alright 
MOT	wanna take that little book and put the stickers in it 
MOT	and what's this 
CHI	daddy's upset 
MOT	then you can play the piano 
MOT	look_it 
CHI	no 
MOT	Jack  stop talking to yourself 
MOT	Cheryl went home after school and then you see Cheryl tomorrow
CHI	 out there 
MOT	is  there a picture of a giraffe there 
MOT	just for a minute 
MOT	did Jack open the book 
CHI	where   he's in the auditorium 
MOT	what's Jack doing 
MOT	nope  song book isn't here 
MOT	she's at school  hm  
CHI	I don't know 
CHI	candid camera  cam  
MOT	okay  come on over here and talk 
MOT	the count  who loves the count 
CHI	no 
MOT	go on Space_Mountain and see all  all the characters down there
CHI	nope 
CHI	where's Cheryl 
CHI	oh  no  
CHI	push  
MOT	and you can tell daddy 
MOT	let's scare Cheryl 
MOT	you can put  look it  you can put someone's head on top of there
MOT	come on  you haven't seen Helen in a long time 
MOT	tickle those toes 
MOT	and  you singing bingo 
CHI	you don't have a movie of Cheryl at home 
MOT	Jack  shh  stop talking 
MOT	here 
CHI	Grover  Grover  Grover  Grover  Grover  Grover  
MOT	did Jack sing any songs in the auditorium 
MOT	what does that say 
MOT	Cheryl's at school 
MOT	where was  Kathryn 
MOT	what did you do 
CHI	I wanna go in the car 
MOT	it's not getting better 
CHI	down 
MOT	and Jack  did you see Nathaniel 
MOT	are  you talking like the count 
MOT	no  tomorrow's friday 
MOT	oh „ boy 
CHI	he cut his lip 
CHI	out there 
MOT	Jack  you'll see Cheryl 
CHI	back 
MOT	that's all forgotten 
MOT	hey  you doing 
MOT	is  that the name of the song 
CHI	where's daddy  daddy 
CHI	after school 
MOT	Debbie is fine 
MOT	and does Cheryl make Jack smile 
MOT	sit down 
MOT	was  Jack writing on the chalkboard today 
MOT	see if you can find a picture of a giraffe 
MOT	daddy will be home for dinner and he'll come in the house and he'll
MOT	what did Kathryn say to Jack 
CHI	umm  
CHI	holiday 
MOT	you haven't seen her 
MOT	she's at home 
MOT	why is  Jack crying 
CHI	aaaiee  
MOT	let's  what 
MOT	okay  put them in the kitchen 
MOT	Jack  did you do any reading today 
MOT	what's that Jack 
MOT	look what we have here 
CHI	no 
MOT	don't throw 
MOT	don't do what 
CHI	alright 
CHI	Cheryl's slapping me five 
MOT	here's a giraffe's head 
CHI	no 
MOT	put the book over to you 
MOT	and see all the characters 
MOT	use words  who hit Jack 
MOT	but that's all finished 
MOT	let's go 
CHI	Kathryn's at school 
MOT	and did Jack do 
MOT	Jack likes to sing  huh  
CHI	apple picking 
CHI	 
MOT	who   who 
MOT	would you like to tell her about school today 
MOT	yeah  okay let me do it 
MOT	if you would like a black pen 
MOT	back 
MOT	Jack 
MOT	we don't hit 
MOT	why not 
MOT	she's forgotten all about that and Jack should 
MOT	like this 
CHI	alright 
MOT	who says that 
CHI	no 
CHI	ticklebee  
MOT	do you want some help taking that out 
CHI	anybody out there 
MOT	Cheryl is probably home 
MOT	look  what are these people doing 
MOT	can I look at those 
MOT	you tell me where Cheryl is 
MOT	does Cheryl make Jack happy 
MOT	I'll make you a little deal 
MOT	wanna talk about school 
CHI	when's coming back 
MOT	wanna try it 
MOT	you don't put a sticker on you head 
MOT	come on  let's come on over here 
MOT	jacks has  ticklish feet 
MOT	no  that's all finished 
MOT	I hafta get a knife 
MOT	did you sing a song in the auditorium 
MOT	okay  when Helen goes home  Jack can go in the other room and
MOT	and you can use them on those 
MOT	sit and talk with mom 
CHI	 no 
CHI	haa  
MOT	do you want some help opening it 
CHI	I don't care 
MOT	was  Jack playing with Nathaniel in school today 
CHI	scratch 
MOT	Debbie is all better  she's  all 
MOT	oh  boy  that looks great 
MOT	Jack  did you sing that to Cheryl 
MOT	alright  let's sit down and relax 
MOT	Debbie's at home 
CHI	oh  sure 
MOT	and make her laugh 
MOT	you want mommy to tickle Jack's toes 
CHI	tomorrow 
MOT	bring that over here  Jack 
MOT	wanna come with me 
MOT	what would Jack like to do 
MOT	and then what would you like to do with daddy tonight 
MOT	a movie of Cheryl 
CHI	waa  
CHI	 
MOT	look_it  what are they doing in the book 
MOT	big arms around the neck 
CHI	where's Debbie 
CHI	yeah 
MOT	to Walt 
MOT	all the faces belong on all these pictures 
CHI	anybody 
CHI	no 
MOT	back 
CHI	don't wanna 
MOT	Jack was  sorry 
CHI	 
MOT	 
MOT	there's more pictures over here 
CHI	no 
CHI	going home for the week 
CHI	good 
MOT	who was  giving you a hug 
MOT	with my hands 
MOT	and now I want Jack to come into the other room 
CHI	I wanna go in the car 
CHI	no   no 
MOT	I'm gonna put it right there 
MOT	and Debbie's fine 
MOT	did she  that's at the end of the day 
MOT	did Jack have fun today 
MOT	Jack  Jack  Jack 
MOT	over here  Jack 
MOT	you were  listening to the music in the auditorium  today 
MOT	and what did Jack say 
CHI	no 
CHI	no   no 
CHI	where Cheryl 
MOT	come on over here 
MOT	Jack  come and sit down 
MOT	with these 
MOT	that made daddy very sad when you hit Debbie 
CHI	no 
MOT	okay 
MOT	or did you go to the gym and run around 
MOT	daddy was  a long time ago
MOT	and Cheryl said goodbye to Jack at school  that's right 
MOT	come here  this is great 
MOT	I don't think we have a movie of Cheryl 
MOT	and that's all finished  okay 
CHI	no 
MOT	stop talking to yourself 
CHI	tickle my toe 
MOT	that's right  the sports clinic is  over 
MOT	you're gonna go 
CHI	nine 
MOT	is  anybody out there 
CHI	aaaaa  
MOT	okay  come on 
CHI	Grover  Grover  Grover  
MOT	are  you putting a sticker  on where 
CHI	oh „ yeah 
MOT	did you tickle Cheryl 
CHI	bingo  bingo  
MOT	do you wanna walk down to the park 
MOT	was  Nathaniel at school 
MOT	do you wanna sit over there with Helen 
MOT	what's that 
CHI	is  anybody out there 
CHI	where's Lynn 
MOT	I thought you wanted to go to Walt_Disney_World 
CHI	you crash into the cymbals and cry 
MOT	swimming  that's right 
CHI	don't do that 
CHI	I don't you care 
MOT	why don't you tell Helen where you are going in a couple of weeks 
CHI	I don't care 
MOT	tomorrow 
CHI	don't 
MOT	I know  Jack 
MOT	but first I want Jack to sit right here with me 
MOT	we will hafta wait a little while longer 
CHI	yeah 
MOT	did you go outside today 
MOT	come and sit 
CHI	one day 
MOT	Jack's putting a sticker on his head 
CHI	I don't care 
MOT	who was  tickling your toes 
CHI	nine  eight 
MOT	just relax 
MOT	you can have one after Helen leaves 
MOT	I'll do that 
MOT	with 
MOT	alright 
CHI	swimming 
MOT	where are  we gonna go 
CHI	oh  yeah  
MOT	is  that the count 
CHI	no 
MOT	are  those feet ticklish 
MOT	with daddy  okay 
MOT	okay 
CHI	where's Cheryl 
MOT	give me a hug 
CHI	watch a movie of Cheryl 
MOT	and then we're gonna get on a plane and then we're gonna fly fly up
MOT	do you like those  Jack 
MOT	Jack  did you shs  sing a song for Cheryl 
MOT	we're gonna stay inside 
MOT	what does Jack wanna do 
MOT	listen to mama talk  alright 
MOT	Jack   Jack did you see Kathryn in school today 
CHI	don't push it 
MOT	come on over here and talk to me for a minute 
MOT	Jack  what do you wanna do with daddy  when daddy comes home 
CHI	you hit Debbie 
MOT	okay 
MOT	these are great 
MOT	are  you singing a song 
MOT	and Jack said  Cheryl 
MOT	listen 
CHI	don't do that 
MOT	here we go 
MOT	are  you comfortable  Jack 
MOT	yep  we're gonna go to the sports clinic next week 
MOT	anybody out there 
CHI	doing home 
MOT	anybody out there 
MOT	let's see what Helen brought us 
MOT	the count laughs like that  doesn't he 
MOT	did Jack sing any songs in the auditorium 
MOT	and you can see Debbie next wednesday 
CHI	Cheryl  what 
CHI	sad 
MOT	big hug 
MOT	Jack will see Debbie next wednesday 
MOT	Jack was  
CHI	 oh    
CHI	in the car 
MOT	Jack's putting a sticker on his 
MOT	fun forms 
MOT	come on and sit down 
CHI	daddy 
CHI	home 
MOT	where's Jack putting the sticker 
MOT	is  his arm getting better 
MOT	what does that say right there 
MOT	itchy feet 
MOT	oh „ yeah 
CHI	no 
MOT	what did Kathryn say 
MOT	yeah  they are    n't they 
MOT	and Cheryl is happy 
MOT	he cut his lip 
MOT	and bang those 
MOT	are  you gonna to play the piano and sing bingo 
MOT	did she say  “good morning  Jack” 
MOT	who's gonna take you swimming 
MOT	is  he okay 
MOT	would Jack like a movie of Cheryl 
MOT	are we gonna get  we gonna drive to Logan airport
MOT	did Jack tickle Cheryl and make her laugh 
MOT	to Cheryl 
CHI	no 
MOT	Jack 
CHI	haha  haha    
MOT	talk to me 
MOT	Kathryn said  “happy holiday” 
MOT	or did Cheryl make a scary face back at Jack 
MOT	come back Cheryl 
CHI	 
CHI	no 
MOT	alright 
MOT	and I was  gonna tell you 
MOT	what's wrong 
MOT	scratch those feet 
CHI	 
MOT	can you find the picture of a giraffe 
MOT	Jack 
MOT	we don't throw Jack  alright 
MOT	you can get in a car down there  down in Florida 
CHI	he hit me 
MOT	come and sit 
MOT	you can open the book and put all the pictures 
MOT	you want momma to tickle those toes and make Jack laugh 
CHI	watch Return_Of_The_Jedi 
CHI	no 
CHI	Cheryl's   upstairs 
MOT	scratch those itchy feet 
MOT	you haven't seen Helen and you don't know Theresa 
CHI	tickle your toe 
CHI	no 
CHI	 
MOT	you wanna watch a movie of Lynn 
MOT	did Jack see Lynn today 
MOT	just relax  okay 
MOT	in the house 
MOT	is  Jack putting the sticker on his forehead  like Kathryn
MOT	Kathryn says  oh good work  and gives Jack a sticker 
CHI	no 
MOT	look at all these 
MOT	let's just go and open the present 
MOT	what does Jack wanna do 
CHI	yeah with daddy  daddy 
MOT	Jack  was  Nathaniel at school 
MOT	do you feel better 
MOT	who hit you  Jack 
MOT	ooooo  
CHI	Cheryl said goodbye 
CHI	ahh  
MOT	I think we can do that 
MOT	okay  after Helen leaves 
CHI	come back 
MOT	 
MOT	come on let's go 
MOT	and sit down  and talk 
MOT	you had a holiday  yesterday 
CHI	na don't  na don't  na don't  na  don't 
MOT	did Jack scare Cheryl today 
MOT	you'll see Cheryl tomorrow morning 
CHI	where's Debbie 
CHI	don't do that 
MOT	probably getting ready for dinner 
MOT	look and see  is  there a monkey  here 
MOT	where we gonna go 
CHI	oh  sure 
MOT	alright  we're just gonna sit here for a little while 
MOT	where is that old giraffe 
MOT	why is  Jack crying today 
MOT	what happened to his arm 
CHI	anybody 
CHI	get off of me 
CHI	where's Cheryl 
CHI	I cry 
MOT	I think Jack likes Cheryl 
MOT	you know where you're gonna go on saturday 
CHI	let's scare Cheryl 
MOT	okay  now come in and sit down 
CHI	have a nice evening 
CHI	I don't care 
MOT	tell momma  who 
CHI	oh  
MOT	go ahead  sing me a song 
MOT	crash those cymbals 
MOT	to where 
MOT	did you sing the Grover song for Cheryl 
MOT	alright 
MOT	is it all  it's sad 
MOT	that's right  we will and who else 
MOT	all set  okay 
CHI	no 
MOT	Jack  what would you like to do 
MOT	no writing on the newspapers yet Jack 
MOT	sit with mom 
MOT	when Helen_Flusberg leaves  that's when you can use the black pen
MOT	you tell me  where's Cheryl 
CHI	he said it sad 
MOT	on that  right there  Jack 
MOT	no needta get upset 
CHI	to   next month 
MOT	Jack  Jack  stop talking to yourself 
MOT	Jack useta like Lynn very  very much and now he likes Cheryl very
MOT	okay  that's finished 
CHI	no 
MOT	with my hand 
MOT	let's relax 
CHI	aadaa  
CHI	no 
MOT	how was  school 
MOT	are  you gonna take your sneakers off 
MOT	Debbie's fine 
MOT	who's gonna to take you swimming 
CHI	let's scare Cheryl 
CHI	umm  giving me hug 
MOT	who does that 
MOT	did she say have a nice evening  Jack 
MOT	and did  did  Cheryl scared 
MOT	don't hit okay 
MOT	Jack 
MOT	do you wanna go on all the rides 
MOT	was  Jack playing with Nathaniel 
MOT	 over here 
MOT	Kathryn said “happy holiday” 
MOT	now  daddy's happy 
MOT	you don't 
CHI	 happy holiday 
MOT	he's getting really aggressive  he's usually not like this 
CHI	no 
MOT	and you said  hi 
MOT	and the cymbals 
CHI	the  the  sound of music 
MOT	and Jack  will see Cheryl 
MOT	where's the monkey's head 
MOT	and no hitting  okay 
CHI	tickling Jack's toe 
MOT	and that's all finished 
MOT	daddy will be  coming home very soon 
CHI	ooh  
MOT	in the car  and go to the airport and fly up in the sky and then
MOT	okay  if you don't 
MOT	Jack  Nathaniel's arm getting better 
CHI	Cheryl  my darling 
MOT	don't throw 
MOT	let's turn the page 
CHI	made daddy sad 
MOT	what does that say 
MOT	did you   did Jack see Lynn today 
MOT	not  not  tonight  today daddy's coming home 
MOT	and who laughs like that 
MOT	come on and sit with momma 
MOT	are  you gonna play the piano 
MOT	what's that say 
CHI	no 
MOT	when Helen_Flusberg leaves  then Jack can use his black pen 
CHI	where's daddy   daddy 
