participant	content
MOT	if you're a good boy and eat all your supper  you get one 
MOT	Rick look 
CHI	 
MOT	put some bacon in 
CHI	glasses 
CHI	me 
MOT	who's a good boy 
MOT	good boy 
CHI	give kisses 
MOT	are you gonna crank him up again 
MOT	Rick say no 
MOT	look at momma 
MOT	good boy 
MOT	hang up the phone 
CHI	go bathroom 
MOT	Rick 
MOT	there goes Mickey 
CHI	four 
MOT	Rick who's this 
MOT	look at this 
MOT	Rick 
MOT	that's right 
MOT	take these out 
MOT	yeah  put them in the pan 
MOT	you're shaking them up 
MOT	who's that 
MOT	Rick look 
MOT	he's sitting in the block 
CHI	what this 
CHI	Big_Bird 
CHI	train 
MOT	Rick  wanna play with the puzzle 
CHI	oh  no 
MOT	nice talking 
MOT	there  you're doing it by yourself 
CHI	tummy 
MOT	where's daddy 
MOT	look 
MOT	come here 
MOT	come here 
MOT	there are all your dishes 
CHI	want tv 
MOT	and what are these 
CHI	mama car 
CHI	hotcake 
CHI	stairs 
CHI	 
CHI	 
CHI	cake 
MOT	here's the wrench 
MOT	jelly  that's right 
CHI	okay 
MOT	Rick look 
MOT	sit up 
MOT	make her walk up the stairs 
CHI	stairs 
MOT	whoops  
MOT	water 
MOT	Annie 
MOT	you know what we're gonna have for dessert 
CHI	good 
CHI	green 
CHI	candy 
MOT	there 
CHI	lunch 
CHI	belts 
MOT	Oscar 
MOT	Rick  what's this number 
MOT	look 
MOT	let me kiss her 
MOT	good boy 
CHI	cookies 
CHI	no 
MOT	wanna put some pegs in 
MOT	Rick  who's a good boy 
MOT	Rick look at this 
CHI	kiss 
CHI	want bacon 
MOT	do you like Hoodsys 
MOT	making a block 
CHI	these out 
CHI	mama car 
CHI	open door 
MOT	nice talking Rick 
CHI	hotcake 
MOT	up the stairs 
MOT	and who's that 
CHI	picture 
MOT	do you like the cars 
MOT	point to her glasses 
MOT	you like the train 
MOT	who's this 
MOT	Rick look 
CHI	chick 
MOT	at work 
MOT	Rick look 
MOT	Rick pick up the cow 
CHI	call Ernie 
MOT	Rick what's this number 
MOT	Rick 
MOT	he's in the other room 
CHI	like those 
MOT	put her in here and turn the crank 
MOT	Rick  let's bake something 
CHI	Dan 
CHI	nana's 
MOT	good boy 
CHI	dishes 
MOT	do you think she's tired from going down those chutes all that time
MOT	let's call them up 
MOT	what does a kittycat say 
MOT	no  what's this number 
CHI	all the shoes 
CHI	 
MOT	Rick 
MOT	look at me 
MOT	good boy 
MOT	we're going to have supper over there 
CHI	hotcakes 
MOT	Rick look 
CHI	up the stairs 
CHI	green 
CHI	want help 
CHI	Sesame_Street 
CHI	tighten 
MOT	that's a good man 
CHI	fence 
MOT	yeah 
MOT	Rick  what's this 
MOT	oh  no 
MOT	Rick look 
MOT	that's nice Rick 
MOT	yeah 
MOT	Rick 
CHI	leg 
MOT	that's the cow right there 
MOT	yeah  with chocolate and vanilla in them 
MOT	look 
CHI	kiss 
MOT	oh  they don't have their lunches 
CHI	pegs 
MOT	we put it together 
CHI	 
CHI	more candy 
MOT	look 
MOT	who's that 
CHI	no 
MOT	call Ernie 
MOT	Rick  who's that 
MOT	you look nice 
MOT	yeah  who's this 
MOT	that's good 
MOT	good boy 
MOT	make her walk 
MOT	who's that 
MOT	look 
CHI	count 
MOT	one  that's right 
MOT	she went down the chimney 
MOT	there it goes 
CHI	more candy 
CHI	raccoon 
MOT	Sesame_Street 
MOT	Rick 
MOT	what are those 
CHI	I want tv 
MOT	that's a little girl  yeah 
MOT	good boy 
MOT	do you like those 
MOT	look 
MOT	oh  who's that 
CHI	bugs 
MOT	green  that's right 
MOT	and what are these 
MOT	okay 
CHI	kittycats 
MOT	can you use this Rick 
MOT	handle so you can carry it 
MOT	that's right 
MOT	who's this 
MOT	she's taking your picture 
MOT	good boy 
MOT	she's over here 
CHI	 
CHI	it cook 
CHI	I want tv 
MOT	drive the cars in 
CHI	three 
MOT	Rick 
MOT	oop  one dropped out 
CHI	face 
MOT	here's another one 
CHI	 
CHI	bake it 
CHI	train 
MOT	oh oh  
MOT	wanna play with the bus 
CHI	 
MOT	open it up 
MOT	let's sit up 
CHI	lunch 
MOT	yeah 
MOT	Rick 
MOT	and she's going in the house 
CHI	train 
MOT	are we stuck 
MOT	good boy 
CHI	train 
MOT	what are you doing 
MOT	there she comes 
MOT	good boy 
CHI	kiss 
MOT	cakes 
MOT	oh  that was nice kissing 
MOT	Rick look 
MOT	yeah  we have bacon for breakfast sometimes  too 
MOT	put them in here 
MOT	good boy 
CHI	fish 
CHI	horse 
MOT	come on over here and see me 
MOT	oh  Rick can I kiss the kitty 
MOT	you gonna cook some bacon 
MOT	Rick look 
MOT	look at him 
MOT	say hi Grover 
CHI	want Dan 
MOT	say how are you 
CHI	want Dan 
CHI	in the water 
MOT	wait  you'll get some more underneath 
MOT	up the stairs 
MOT	Oscar 
MOT	sit down 
CHI	me 
MOT	what's that 
MOT	Rick look 
MOT	soft kitty 
MOT	what's this 
MOT	say choo choo choo 
MOT	she's going to fall down the chute 
CHI	want candy 
MOT	okay 
CHI	want Dan 
MOT	there it is 
CHI	want Dan 
MOT	I think we must have more people down here  Rick 
MOT	Rick look 
CHI	lunch 
MOT	Rick touch your tummy 
MOT	yeah 
CHI	Hoodsy 
MOT	Hoodsys 
MOT	push him up 
MOT	look at me 
MOT	good boy 
MOT	what's this 
MOT	how's that 
MOT	Rick  put these in 
MOT	get the cow Rick 
CHI	lunch 
MOT	Rick let's pick up the pegs 
MOT	good boy Rick 
CHI	sandwich 
CHI	up stairs 
MOT	what's that 
MOT	need some help 
MOT	yeah 
MOT	Rick  what's this 
CHI	help you 
MOT	up the stairs 
CHI	want help 
MOT	Ernie  who's that 
CHI	hair 
CHI	tv's on 
MOT	Rick 
MOT	did you say byebye 
MOT	take out the pegs 
CHI	cake 
MOT	touch your tummy  Rick 
MOT	there she is 
MOT	what's that 
CHI	bathtub 
MOT	Rick look 
CHI	no 
MOT	I don't know  I thought that would fit in there but I guess it
MOT	what 
CHI	green 
MOT	Rick 
MOT	kiss 
MOT	what's this 
MOT	can you use it some more 
MOT	you think that's candy 
MOT	good boy 
CHI	cookies 
CHI	want Dan 
MOT	what are we cooking 
MOT	are you gonna make something for breakfast 
MOT	Rick 
CHI	there's the people 
MOT	huh  Rick 
MOT	Grover  he's talking to Rick 
MOT	good boy 
CHI	cooking 
MOT	Rick 
MOT	there he is 
MOT	Rick  don't touch 
MOT	what is this 
CHI	wind down 
CHI	ooh  
MOT	oops  we missed one 
MOT	Rick come over here 
MOT	look 
CHI	tellie 
MOT	oop   she fell out 
MOT	hi 
CHI	want help 
CHI	daddy work 
MOT	Rick look 
CHI	jelly 
MOT	dial the phone 
MOT	that was nice talking 
CHI	that Grover 
MOT	oh  look 
MOT	wanna kiss raccoon 
CHI	train 
MOT	okay  make some hotcakes 
MOT	Rick 
MOT	Rick what's this 
MOT	look at mom 
CHI	 
MOT	Rick 
MOT	you gonna call somebody on the phone 
CHI	bye Grover 
MOT	oh  
MOT	what's this 
CHI	balloon 
MOT	good boy 
MOT	to make the sandwiches 
MOT	good boy 
CHI	water 
MOT	Rick look 
MOT	what 
CHI	the bus 
CHI	shut door 
CHI	dog 
MOT	put it down Rick 
CHI	 
MOT	oh  
MOT	Rick look 
CHI	fence 
MOT	no  tummy 
CHI	 
MOT	nice and soft Rick 
MOT	good boy 
CHI	tv's on 
MOT	Rick look what's this 
CHI	Grover 
CHI	 
MOT	who's this Rick 
CHI	no 
MOT	Rick 
CHI	cow 
MOT	Rick are we building 
MOT	good boy 
MOT	say how are you 
MOT	Rick 
MOT	Rick look 
MOT	good boy 
MOT	what do you wanna make 
MOT	good boy 
MOT	you okay 
MOT	need the wrench 
MOT	that's a fence 
MOT	oh  Rick what's this 
CHI	hotcakes 
MOT	you knocked them all over again 
MOT	Rick  put the people in the bus 
MOT	oh „ can you give Bert some kisses 
MOT	what 
CHI	kiss her too 
MOT	make her go down here 
MOT	that's a riding horse 
MOT	hi 
CHI	mommy 
CHI	cookies 
MOT	okay 
MOT	are you gonna give her a ride in there too 
MOT	look 
CHI	dog 
MOT	Rick who's this 
CHI	 
MOT	good boy 
CHI	dog 
CHI	no 
CHI	play bus 
MOT	are you tired  Rick 
MOT	hm  
MOT	look at the cars 
MOT	oh  Danny's not in here Rick 
CHI	it cook 
CHI	Bert 
MOT	Rick 
CHI	Oscar 
MOT	pound them down 
MOT	that's a fence to keep the animals in 
CHI	want Dan 
MOT	good boy 
MOT	there's your hammer 
MOT	are you watching her 
MOT	Rick look 
CHI	want cookies 
MOT	Rick 
MOT	good talking Rick 
MOT	Rick look 
MOT	that's good picking them up 
MOT	what are you doing Rick 
CHI	need help 
MOT	look 
MOT	look 
MOT	what are these Rick 
MOT	oh  she fell out the other side 
CHI	I want tv 
MOT	wanna put these back in 
MOT	good boy 
MOT	good boy Rick 
MOT	put her back in 
CHI	want Dan 
CHI	Oscar 
CHI	 
CHI	three 
MOT	who's this 
MOT	crank 
MOT	Rick  who's this 
MOT	she's such a good kitty 
MOT	Rick look 
MOT	yeah  sounds good huh  
CHI	I want tv 
MOT	come here 
CHI	go to 
CHI	want some ba  want bacon 
MOT	Rick look 
MOT	give her a ride 
MOT	I found her 
MOT	Rick look 
CHI	want Dan 
MOT	you want some bacon 
MOT	do you like it 
MOT	good boy 
MOT	can you put the nails in 
CHI	 
MOT	make me some bacon for breakfast 
MOT	touch your tummy 
MOT	good 
MOT	yeah  that's right 
CHI	put back in 
MOT	Rick come here 
MOT	no  what's this over here  Rick 
MOT	plop  
MOT	Rick look 
MOT	Rick 
MOT	crank it up 
MOT	what 
MOT	oh  nice hugging the kitty 
MOT	we can set it right up in here 
MOT	you want more candy 
CHI	want help 
MOT	what happened 
MOT	Rick  where are we going tonight 
MOT	Rick come here 
MOT	look 
CHI	I want tv 
MOT	good boy 
CHI	kisses 
CHI	Ernie 
MOT	fish in the water  Rick 
MOT	they're falling all over 
MOT	Rick what's this 
CHI	 
MOT	here 
CHI	pick up cow 
MOT	whoops  
CHI	house 
MOT	look 
MOT	isn't she cute 
CHI	broken 
MOT	gonna get you 
MOT	no  it's not a dog 
MOT	kittycat 
CHI	I want tv 
MOT	wanna kiss raccoon 
MOT	see  she's wearing glasses 
MOT	are you still talking 
CHI	wind down 
MOT	in the basket 
CHI	chickens 
MOT	Rick 
MOT	who's that 
MOT	Rick 
MOT	come on sit up 
MOT	there's another one  too 
MOT	the handle 
CHI	six 
CHI	chicken 
MOT	the train 
MOT	oh  you hug nice 
CHI	ears 
CHI	no 
MOT	those are skates 
MOT	where's all our dishes 
MOT	okay 
CHI	oh  no 
CHI	hang up phone 
MOT	look 
MOT	look 
CHI	meow  
MOT	what's that 
MOT	down Rick's back 
MOT	look 
MOT	say spaghetti 
MOT	that's Grover talking to you Rick 
MOT	touch your ears 
CHI	what 
CHI	want help 
CHI	what this 
MOT	good boy 
CHI	tellie 
MOT	oh  no 
CHI	cookie 
MOT	and what are these little things in here 
MOT	take the bear 
CHI	want bacon 
MOT	spaghetti 
MOT	daddy's gonna come too 
MOT	there she comes 
MOT	nice kissing 
MOT	what 
MOT	huh  
MOT	put them in 
CHI	green 
