participant	content
MOT	full sentence 
MOT	what 
MOT	yes 
MOT	the numbers are close 
MOT	hold your pencil right 
MOT	look at the indian 
CHI	 
MOT	do you 
CHI	flower 
CHI	get apple 
MOT	she didn't come today 
CHI	 
MOT	a cheetah jaguar 
CHI	what is that 
MOT	what kind 
MOT	what does he eat 
MOT	what else 
CHI	no 
CHI	eel animal 
CHI	play with a kite 
CHI	button 
MOT	you draw it 
CHI	puffer 
MOT	how do you spell grass 
MOT	but when do you see the moon 
MOT	or do you wanna bring it to Memorial_School 
CHI	what this 
MOT	try it again  that's a tough one 
CHI	 
MOT	you spell it 
CHI	 
MOT	when you read them 
CHI	get a new one 
MOT	yeah  it looks it 
CHI	s  
MOT	what kind of juice do you want 
CHI	drum 
CHI	cut it 
CHI	monkey 
MOT	let's erase it 
CHI	what this 
CHI	kangaroo 
MOT	what kind of flowers do we have in our yard 
MOT	it's a 
MOT	alright 
MOT	let's try an s  again 
CHI	m a t t  Mark 
MOT	draw   
MOT	okay 
CHI	leaf 
CHI	n  
CHI	cut the table 
CHI	cut it 
CHI	 
CHI	g e  
CHI	want it now 
CHI	cut it 
MOT	cabinet 
MOT	what does that look like 
CHI	no 
CHI	outside 
CHI	on 
CHI	g a e  
MOT	that's right 
CHI	no 
MOT	they're a snake fish 
MOT	what's that 
CHI	tulip 
CHI	draw moon 
MOT	he's eight legs but where does he live 
CHI	bowl 
MOT	what are you gonna wear in the summer 
MOT	backwards 
CHI	what this 
MOT	done 
MOT	let's try that again 
CHI	fruit 
CHI	three finger 
CHI	no 
MOT	one line  back 
CHI	cow 
CHI	ground 
MOT	wait wait  
CHI	egg 
MOT	that's a bat 
MOT	what kind of radio 
MOT	try it again 
CHI	mummies do it 
MOT	okay 
MOT	where is Helen 
CHI	yeah 
CHI	c  
MOT	you did draw an a  
MOT	look_it 
MOT	hey  what do you do with pretzels 
MOT	it's called a 
MOT	look for it 
CHI	baby 
MOT	it's not broken 
CHI	violin 
MOT	show me where the rattle is 
MOT	hold it  come on 
CHI	done 
CHI	hippo 
MOT	brush it 
CHI	peanut is nut 
CHI	week 
CHI	door 
CHI	cabinet 
MOT	on the tail 
MOT	okay 
MOT	the leaves 
MOT	what's that 
MOT	  
CHI	  grass 
MOT	he eats ants 
CHI	feather 
MOT	yeah  where's the table 
MOT	a cow e  
MOT	are you looking 
CHI	seal 
MOT	that's right 
MOT	now that I see  it's a frog  that's right 
CHI	cut it 
MOT	yeah  leafs 
CHI	q  
MOT	wait a minute I don't get that one 
CHI	boy 
CHI	mama do it 
CHI	 
CHI	table 
CHI	cut it 
MOT	what do you do with a kite 
MOT	come up 
CHI	ka ka  kang 
CHI	face 
MOT	curtains 
MOT	right 
CHI	no 
CHI	 
MOT	leave it on the table 
CHI	eel animal 
MOT	what else do we need for your lunch 
MOT	do you know the names 
MOT	what do you do with a kite 
MOT	you erase it 
CHI	backward 
CHI	daisy 
MOT	oh  I'm glad 
MOT	you're having trouble with the s   I 
CHI	what this 
MOT	okay you got a few letters  extra letters in there 
MOT	you want a round table or a square table 
MOT	flowers are in the grass  that's right 
CHI	moon 
CHI	cut it 
MOT	what do we do with it 
MOT	belt  right 
CHI	no no  
CHI	octopus eight leg 
MOT	what's that 
CHI	 
MOT	no  try it again 
CHI	peanutbutter jelly 
MOT	wanna write some words 
CHI	yes 
MOT	yeah  that's what you had for breakfast  isn't it 
MOT	what do you see on the radio 
CHI	no 
MOT	eel 
MOT	a goony bird is an albatross 
MOT	that's not bad 
MOT	Mark 
MOT	do you see the moon in the morning 
MOT	where do I keep my pans 
MOT	we have hyacinths 
MOT	in what 
MOT	wait a second 
MOT	see you hafta read 
MOT	let's wait before you start something else 
MOT	but grass is g r a s s  
CHI	bat 
MOT	how do you ask 
CHI	what this 
MOT	you have a_lot_of fingers there 
MOT	don't you want a happy face 
CHI	v  
MOT	what are pretzels 
MOT	ah ah  hold it right 
MOT	well that goes in your lunchbox 
CHI	daisy is flower 
CHI	erase it 
MOT	where outside 
MOT	it's a feather 
CHI	outside 
MOT	you were right on that one 
MOT	is that a happy indian or a sad indian 
CHI	what this 
CHI	no 
CHI	bag 
CHI	 orange 
CHI	 
MOT	no 
MOT	to do some more work 
CHI	snake fish 
MOT	that's what we cook on the stove 
MOT	yeah  there is gum up there 
CHI	meat 
MOT	alright  now 
MOT	erase it  say it clearer 
CHI	cabinet 
CHI	no 
CHI	oh  you can erase some more 
CHI	daisy 
MOT	sometimes 
CHI	 d  
CHI	e a a  
CHI	no 
MOT	look at me 
CHI	food 
MOT	not quite 
MOT	mummies do what 
CHI	knit yarn 
CHI	 
CHI	bye koala bear 
MOT	make a c  
MOT	a wolverine 
MOT	oh  okay  that's pretty good 
CHI	table 
MOT	and mommy help 
MOT	face 
CHI	orange  
MOT	let me see 
MOT	you should get the 
CHI	n  
MOT	are they flowers 
MOT	yeah  cut it 
CHI	bird 
CHI	garage 
MOT	bell 
MOT	where is the moon 
MOT	let's see what kind of snake 
MOT	that's close 
MOT	Mark  what else 
MOT	get the stuff out for peanutbutter and jelly 
MOT	look_it what its has  on it 
MOT	hold the pencil right 
CHI	here mama do it 
MOT	okay 
CHI	jelly 
CHI	jam 
CHI	one  two 
MOT	rocks  yeah 
MOT	no 
MOT	it's a feather 
MOT	what are you gonna do with this junk 
CHI	dark 
MOT	he says  “be spring be spring  no summer” 
MOT	what is a violin 
MOT	come on 
MOT	Helen sent them  yeah 
MOT	it looks like a leaf 
CHI	s s e y  
MOT	what is he wearing on his head 
CHI	peanut 
CHI	green 
CHI	stay home 
MOT	no we're not done 
CHI	skunk 
MOT	what are some rooms in the house that start with 
CHI	f  
MOT	what's this 
CHI	flower 
MOT	a cheetah jaguar 
MOT	some are in the stove but where else do I keep em 
CHI	cup 
CHI	eight leg 
MOT	that's a good q  
MOT	it is a fish 
MOT	and what are you gonna get for the d  
MOT	see  it would be like a   porcupine or something 
CHI	cow 
CHI	mummies do it 
MOT	yeah 
MOT	you can't hide upstairs 
CHI	mummies do it 
MOT	look at me 
MOT	you have 
MOT	yeah  what does an indian have in his hair 
MOT	on the stove 
CHI	in 
CHI	cow 
CHI	bring Memorial_School 
CHI	backward 
MOT	that's backwards 
MOT	say it again 
MOT	no 
MOT	yup  and we have lilacs  they're not out yet 
CHI	 table 
MOT	hyacinth 
MOT	now put them here 
CHI	 
MOT	play what 
CHI	cry face 
MOT	how about you help me make lunch 
CHI	pretzel 
MOT	where is it 
CHI	what this 
CHI	what this 
MOT	can you do 
MOT	okay 
MOT	you dropped something 
CHI	yes 
CHI	yellow daisy 
CHI	draw c 
MOT	turn lamp what 
MOT	that doesn't say two o'clock 
MOT	what kind is that 
MOT	done right 
MOT	wait a minute 
MOT	that's not an s  
MOT	you didn't get that one 
MOT	you're right 
CHI	no 
MOT	you gotta draw it 
CHI	backward 
MOT	no I want some more things that are in the cabinets 
CHI	ten hand 
MOT	wait wait wait wait  
CHI	no 
MOT	yeah  but what did you make on the face 
MOT	cat food  yup 
CHI	deer 
MOT	that's a g  
CHI	cereal 
CHI	no 
MOT	what do you do in the grass 
MOT	that's what a bat looks like 
MOT	we might have lost him 
MOT	coffee 
CHI	daisy 
CHI	open it 
CHI	 
