participant	content
CHI	bang  bang 
MOT	like this 
MOT	Stuart's pushing it around 
CHI	turn it 
CHI	okay 
CHI	want cracker 
CHI	I can  it 
CHI	 
MOT	you can ride the truck 
CHI	I want block 
MOT	Stuart's holding buddy 
MOT	take them off 
MOT	let's go 
MOT	Stuart  you look like buddy 
MOT	you gonna play the drum 
MOT	the cow says moo 
CHI	put down 
CHI	balloon 
CHI	elbow 
MOT	do you wanna play with your piano 
MOT	you pull them off 
MOT	see 
CHI	punch 
MOT	you push the truck 
MOT	good boy 
MOT	that a boy 
MOT	you need a hug huh  
CHI	want birdie 
MOT	kiss buddy 
MOT	good pushing the plane 
MOT	nice looking Stuart 
MOT	and use this 
CHI	yeah 
CHI	okay  
MOT	one  two  three  four  five  six  seven  eight  
MOT	put your hands down 
MOT	see the heart 
CHI	buddy 
MOT	you singing 
CHI	bad 
MOT	look 
MOT	nice banging 
MOT	with the ball 
CHI	eight  
CHI	I want quiet now 
MOT	Stuart 
MOT	and red 
CHI	I want chip 
CHI	e  
MOT	good boy 
MOT	what color 
CHI	press it 
MOT	turn 
MOT	you can put the blocks in here 
CHI	no 
CHI	I want candy 
MOT	the blue one 
MOT	look 
MOT	Stuart's drum 
CHI	horsie 
CHI	leg 
MOT	do you wanna play with your blocks 
MOT	that's nice playing 
MOT	and look 
MOT	huh  
CHI	all done 
MOT	good 
MOT	wanna bang 
MOT	roll it 
MOT	that's a good boy 
CHI	 
CHI	 
CHI	hug 
CHI	nicely 
MOT	just like buddy 
MOT	you're turning 
CHI	one  
CHI	hold me 
MOT	you kiss 
MOT	how about Stuart you roll it 
MOT	you know blue 
MOT	let's open 
MOT	it's playdough 
MOT	good job 
MOT	Stuart 
CHI	 
MOT	look at that 
MOT	Stuart 
CHI	push 
MOT	touch your fingers 
CHI	six  
MOT	they're going around and around 
CHI	good boy 
CHI	 
MOT	that's nice pushing 
CHI	up 
MOT	with the shovel 
CHI	 mommy 
MOT	put the plane down nicely 
MOT	ride the horse 
MOT	look at me 
MOT	oh  boy it's playdough 
MOT	and then you press it 
CHI	lalala  
MOT	Stuart 
CHI	candy 
CHI	mama 
MOT	mama do 
MOT	we have toys 
MOT	see the lines 
CHI	no 
CHI	hold me 
MOT	six  
MOT	and banging 
CHI	want toy 
MOT	you're a quiet boy 
CHI	potato 
MOT	Stuart  do you wanna play with your blocks 
CHI	head 
MOT	no 
MOT	make something with it Stuart 
MOT	come on 
MOT	turn it over 
CHI	five  
CHI	 
MOT	that's a roller 
CHI	 
CHI	push 
MOT	that's nice 
CHI	open this 
CHI	squeeze me 
MOT	roll 
MOT	have a truck vroom  
MOT	in 
MOT	two planes 
MOT	sit over here 
MOT	no 
MOT	what Stuart 
CHI	I want that 
CHI	baby 
MOT	turn 
MOT	press it 
CHI	heart 
MOT	I don't have it 
CHI	candy 
MOT	I think it's a little early 
MOT	say seven 
MOT	are  you_all done with the playdough 
MOT	no 
MOT	bang  bang 
MOT	it's not up here 
MOT	like this 
CHI	mama 
MOT	put the plane down 
MOT	Stuart 
MOT	that's nice punching the balloon 
MOT	Stuart 
CHI	okay 
MOT	press it 
MOT	no 
MOT	look at that 
MOT	Stuart 
MOT	put it away 
CHI	I want 
MOT	thank you 
MOT	look at me 
MOT	you see Big_Bird in there 
MOT	Stuart's playing the xylophone 
MOT	you put it on 
MOT	h  
MOT	that's good trying 
MOT	I'll hold you 
MOT	okay 
MOT	that's nice 
MOT	oh  
MOT	pick it up 
CHI	finger 
MOT	Stuart 
CHI	mama 
MOT	you wanna go to sleep 
CHI	I want chip 
CHI	push it 
CHI	horsie 
CHI	 
MOT	look 
MOT	good boy 
MOT	how about a hug 
MOT	not yet 
MOT	one  two  three  four  five six  seven  eight  
MOT	Stuart 
CHI	shovel 
MOT	play the xylophone 
CHI	head 
MOT	oh  look at that Stuart 
MOT	let's count 
MOT	seven  
MOT	do you wanna play with your piano 
CHI	c d  
CHI	I want more chips 
CHI	yeah 
MOT	you want your balloon 
MOT	that's it 
MOT	you got it on your fingers 
MOT	look 
MOT	his eyes go around 
MOT	good boy 
MOT	let me hear you play 
CHI	roll  roll 
CHI	bird 
MOT	dump the blocks out Stuart 
MOT	Stuart's playing his drum 
MOT	Stuart 
MOT	  look 
CHI	fold your hand  
MOT	no 
MOT	that's nice shoveling Stuart 
MOT	you're tired 
CHI	want bed 
MOT	Stuart 
MOT	come here 
MOT	Stuart 
MOT	playdough 
MOT	he says hi 
MOT	you press 
MOT	put it in 
MOT	how about ride the cow 
MOT	that's nice 
MOT	let's open it 
MOT	you needta open it 
MOT	good job 
MOT	you can do it with two 
MOT	good boy Stuart 
CHI	three  
MOT	turning the music 
MOT	look_it this one's a bird 
MOT	bang 
CHI	 mommy 
MOT	let's play the piano 
CHI	want horsie 
CHI	red 
CHI	open 
MOT	b  
MOT	abc  
MOT	you want something else to play with 
CHI	mama 
MOT	oh  that's nice asking 
MOT	sit down 
MOT	how about we put the blocks in here 
MOT	you squeeze it 
MOT	what 
MOT	let's see 
CHI	roll 
MOT	and you can dump them 
MOT	hold it 
MOT	let's count 
MOT	press 
MOT	you needta finish this 
MOT	Stuart's turning 
MOT	piano 
MOT	a present 
MOT	one  
MOT	press it 
MOT	push 
MOT	that's numbers 
CHI	no 
CHI	mama 
MOT	touch your legs 
MOT	look 
MOT	no 
MOT	nice job Stuart 
MOT	it's right here 
MOT	i  
CHI	need toilet 
MOT	that's right 
MOT	now  now you turn it over 
CHI	no 
CHI	put 
MOT	what's that 
MOT	milk the cow 
CHI	toy 
MOT	you're punching your balloon 
MOT	Stuart 
MOT	look at this 
CHI	 
MOT	roll it 
CHI	put 
MOT	come on 
CHI	play piano 
MOT	say three 
CHI	want that 
MOT	that's right 
CHI	please 
MOT	look at me 
MOT	are  you ready 
MOT	see the clown 
MOT	you throw the ball 
MOT	the airplane flys 
MOT	wanna play with your puzzle 
MOT	let's open this 
MOT	wow  
MOT	look at that 
MOT	yeah 
MOT	put your hands out 
CHI	open 
MOT	I'm gonna push it 
MOT	no h I  
CHI	buddy  buddy 
CHI	 
MOT	Stuart 
MOT	this goes down over here 
CHI	buddy 
MOT	around and around 
MOT	you can do it like this 
CHI	turn it 
MOT	no 
MOT	you needta stay over here 
MOT	press it 
MOT	no this a truck 
MOT	with the numbers 
CHI	five  
MOT	let's see what we can make 
MOT	oop  
CHI	d f e c  
CHI	kiss 
MOT	and a mouth 
CHI	over 
MOT	look Stuart 
MOT	Stuart look 
MOT	touch your knees 
MOT	put the cover on 
CHI	squeeze me 
MOT	playdough 
CHI	 
MOT	that's right 
MOT	that's right 
MOT	hey  good 
MOT	what do you wanna do 
MOT	one  
CHI	want that 
MOT	Stuart  this is buddy 
MOT	let's open it 
MOT	a  
MOT	it's playdough 
CHI	mommy 
MOT	punch  punch the balloon 
MOT	round 
MOT	okay 
MOT	put blocks in here 
MOT	one  
MOT	look at me 
MOT	and hair 
MOT	throw 
MOT	you wanna do 
CHI	yes 
MOT	you sing nice 
MOT	oh  mama take it out 
MOT	shovel 
CHI	thank you 
MOT	e  
MOT	Stuart 
MOT	see Stuart 
MOT	two more 
MOT	you squeeze  hug 
MOT	keep it all together 
MOT	and a nose 
MOT	the truck 
MOT	touch your legs 
MOT	Stuart  look 
MOT	put the plane down 
MOT	easy 
MOT	put the plane down nicely 
MOT	you want the airplane 
CHI	four  
MOT	you built a tower 
MOT	Stuart 
CHI	put 
CHI	moo 
CHI	turn it 
MOT	nice trying 
CHI	want cracker 
MOT	come over here 
CHI	leg 
MOT	see what it is  
CHI	put 
CHI	want that  mama 
CHI	I want horsie 
CHI	buddy 
MOT	touch your head 
MOT	jingle bells  
MOT	you press 
MOT	right 
MOT	Stuart 
MOT	huh  
MOT	that's nice turning 
MOT	what happened to the 
MOT	good boy 
MOT	that's nice 
MOT	good boy Stuart 
CHI	buddy 
CHI	six  
CHI	balloon please 
MOT	kiss 
CHI	bum 
CHI	block 
CHI	come 
MOT	Stuart 
MOT	red 
MOT	Stuart 
CHI	shovel 
MOT	Stuart 
MOT	f  
MOT	you're singing 
MOT	h  
CHI	I want chip 
MOT	oh  that's nice telling me all done 
MOT	mama help you 
CHI	push 
CHI	shoulder 
MOT	how about if they fly 
MOT	Stuart's digging 
MOT	I know you want night_night 
MOT	you hug buddy 
MOT	it goes over here 
CHI	two  
MOT	Stuart 
MOT	okay 
CHI	 
CHI	 turn   turn it 
MOT	that's right 
MOT	it's a piano 
CHI	ball 
MOT	I don't have any 
MOT	rrr  
CHI	yeah 
CHI	turn it 
MOT	Stuart's playing the piano 
MOT	see the bird 
MOT	blue 
CHI	 
MOT	I have a plane too 
MOT	you're playing the jackinthebox 
MOT	Stuart 
CHI	 
CHI	yeah 
MOT	it's not up here 
MOT	let's put it all together 
MOT	the planes fly 
MOT	let's see Big_Bird 
MOT	wanna make  make lines 
MOT	eight  
MOT	shovel 
MOT	cover it up 
MOT	that's to roll it 
MOT	look 
MOT	bang  bang 
MOT	that's the cow 
CHI	hi 
MOT	look at that 
MOT	Stuart 
CHI	baby 
MOT	let's play with the blocks 
MOT	you put the blocks in 
MOT	four  
MOT	pick it up 
MOT	here Stuart  you press it 
CHI	dig 
MOT	I think he goes there huh  
MOT	Stuart 
MOT	you have eyes like buddy 
MOT	oh  look Stuart 
CHI	bang  bang 
MOT	good 
CHI	I want juice 
MOT	open 
MOT	three  
MOT	what's this do Stuart 
MOT	the plane goes up 
CHI	bad boy 
MOT	punch  punch 
MOT	good job Stuart 
MOT	put the blocks together 
MOT	wanna play with your toys 
MOT	you turn it 
MOT	Stuart 
CHI	cover 
MOT	Stuart  you're putting them in 
CHI	yes 
MOT	slice it 
MOT	this is your drum 
MOT	Stuart's gonna shovel the playdough 
MOT	see the lines 
MOT	how about you count with mama 
MOT	Stuart 
CHI	knee 
MOT	that's good looking 
MOT	there's the farm 
MOT	push it all together in a circle 
MOT	touch your ears 
MOT	now you roll here 
CHI	vroom  
CHI	a  
CHI	 
MOT	here you go 
MOT	let's push the truck 
MOT	that's a clown 
MOT	okay 
CHI	nose 
MOT	that's right 
MOT	you dig 
MOT	that's a cow 
MOT	what's this 
MOT	that's nice Stuart 
MOT	can you sing while you play 
MOT	put the cover on 
MOT	no 
CHI	buddy 
CHI	roll 
MOT	see his eyes 
MOT	mama's pushing the truck 
MOT	no  no 
CHI	turn 
MOT	you're hitting the drum Stuart 
MOT	punch  punch  punch 
MOT	push 
MOT	you're playing with two 
CHI	 
MOT	right 
CHI	 
MOT	Stuart 
CHI	down 
MOT	touch your eyes 
MOT	you push it 
MOT	that's nice rolling 
MOT	want mama do 
CHI	no 
MOT	do you wanna play catch 
MOT	that's nice pushing 
MOT	you push the truck 
MOT	Stuart 
CHI	put  Stuart 
CHI	need toilet 
MOT	and cover 
MOT	roll it 
MOT	let's see 
CHI	w  
MOT	I love Stuart 
MOT	this way 
MOT	that's nice playing the xylophone 
MOT	you're looking at buddy's eyes 
MOT	it goes vroom  
CHI	alright 
CHI	eight 
CHI	 
CHI	 
MOT	kiss buddy 
MOT	say eight 
MOT	can you kiss buddy 
MOT	let's get it all together 
MOT	and that's 
MOT	you hold it 
MOT	roll it 
MOT	that's lines on there 
MOT	one  two  three  four  five six seven eight  
CHI	oh what fun  
MOT	nice 
MOT	put the cover on 
MOT	look 
MOT	let me see 
CHI	elbow 
MOT	to make with playdough 
CHI	alright  Stuart 
CHI	playdough 
MOT	you digging with the playdough 
MOT	what do you want 
MOT	look at me 
MOT	you press it with your finger 
MOT	that's nice talking 
MOT	say six 
MOT	sounds like it huh  
MOT	that's a heart 
MOT	put it down 
MOT	you needta turn it over 
MOT	we play the piano 
MOT	good boy 
MOT	oh what fun  
CHI	I want candy 
MOT	I'll hug you 
CHI	elbow 
CHI	open 
MOT	you're looking at the pictures in there 
CHI	a b  
MOT	that's buddy 
MOT	make a bird 
MOT	Stuart 
MOT	Stuart 
CHI	 
CHI	block 
CHI	seven  
MOT	put it down nicely 
MOT	put the plane down 
MOT	no 
MOT	see the heart 
CHI	g  
MOT	yeah  you can play with the toy 
MOT	Stuart's pushing 
MOT	vroom  
CHI	leg 
MOT	Stuart 
MOT	one  two  three  four  five  six  seven  eight  
MOT	push 
MOT	touch your bum 
MOT	you saying your abc's 
MOT	let's open 
MOT	vroom  
MOT	no I don't have any 
MOT	Stuart 
MOT	two 
MOT	Stuart  push the truck 
MOT	that's the red one Stuart 
MOT	oh  good job Stuart 
MOT	dig 
MOT	that's nice playing your drum 
MOT	and he's gonna count 
MOT	you can bang here too 
MOT	are  you ready 
CHI	buddy 
CHI	blue 
MOT	Stuart's banging 
MOT	let's put them on 
CHI	yeah 
CHI	put 
MOT	roll 
MOT	good trying Stuart 
CHI	 
MOT	vroom  vroom  
MOT	in 
CHI	want a candy 
MOT	that's nice playing Stuart with your jackinthebox 
MOT	you hurt your car 
CHI	yeah 
MOT	bang 
CHI	want  want 
MOT	play with playdough 
MOT	Stuart you have two 
CHI	I want chip 
MOT	that's right 
MOT	sing 
MOT	Stuart 
MOT	you can make little hearts 
MOT	no mouthing 
MOT	turn it 
MOT	that's a pig 
MOT	that's a clown 
CHI	toy 
MOT	do you need the toilet 
CHI	mama 
MOT	put the cover on 
MOT	roll 
MOT	we push them 
CHI	block 
MOT	Stuart  look 
MOT	look at me 
CHI	want chip 
CHI	put 
MOT	five  
MOT	clown 
CHI	 
MOT	and you roll some more 
MOT	pull them off 
MOT	two  
MOT	you're playing the music 
MOT	you're looking 
MOT	I don't 
CHI	eye 
MOT	pick them up 
MOT	Stuart you're playing with your plane 
MOT	he says oink  oink  
CHI	I can  it 
CHI	I want night_night 
MOT	that's nice pushing 
MOT	you push it 
MOT	this 
MOT	touch your legs 
MOT	you're turning 
MOT	push it 
MOT	you like him 
MOT	that's nice playing the drum 
MOT	put the plane down 
MOT	squeeze it 
