participant	content
CHI	do this 
CHI	want 
MOT	and a turtle 
CHI	crab 
CHI	oop  
MOT	good boy 
MOT	puppet 
MOT	huh 
MOT	he's sleeping 
MOT	book 
MOT	that's a nice book 
MOT	do this 
MOT	Stuart  what's that 
CHI	plane 
MOT	right here 
MOT	what's this 
MOT	Stuart  look 
MOT	hair 
CHI	star 
MOT	Stuart 
MOT	Stuart  what's this 
CHI	I like it 
MOT	that's a good boy 
CHI	sleep 
MOT	how are you 
MOT	tickle  tickle  
MOT	that's right 
MOT	see the puppet 
MOT	his eyes are turning 
CHI	no  no  no  no  no 
MOT	look here 
MOT	Stuart  what's he doing 
MOT	what's he doing 
MOT	and you see what these are 
CHI	feet 
MOT	sleeping 
MOT	what's this 
MOT	Stuart 
MOT	you like puppets 
MOT	Stuart  what's my name 
MOT	what's this 
CHI	block 
MOT	oh 
MOT	this is a puppet 
CHI	more bubble 
MOT	do you know what that is 
MOT	oop  
MOT	good boy Stuart 
MOT	say belly 
MOT	what's this 
MOT	the monkey's gonna tickle 
MOT	you want bubbles 
MOT	yeah 
MOT	see that 
MOT	and a bat 
MOT	good boy 
MOT	it's small 
MOT	here's another one 
MOT	what's he doing 
MOT	good boy 
MOT	Stuart  what's this 
MOT	I think these are gonna make a mess 
CHI	ba  
MOT	see 
MOT	Stuart 
MOT	try it on 
MOT	Stuart  do this 
MOT	oop  and what's this 
MOT	oh  pop 
MOT	Stuart  what's this 
MOT	good boy Stuart 
MOT	what's that 
MOT	oh  look 
CHI	pillow 
MOT	okay 
MOT	look 
CHI	more 
MOT	what's that 
MOT	look here 
MOT	what's he doing 
MOT	Stuart 
MOT	Stuart  what's this 
CHI	Vicari 
MOT	where do the keys go Stuart 
MOT	this  Stuart 
CHI	bear 
MOT	Mikey 
MOT	in the water 
CHI	 
CHI	more bubble 
MOT	hair 
MOT	do this 
MOT	and what's this 
MOT	this is a plane 
MOT	Stuart  say bear 
MOT	that's nice 
MOT	looks like a shooting star 
MOT	can you make him do it 
CHI	okay 
MOT	good boy 
MOT	oh  look Stuart  it's a book 
MOT	that's socks 
CHI	bear 
CHI	ah  
CHI	tickle 
MOT	okay 
MOT	got another one in the back  too  in the trunk 
MOT	oop  
CHI	do this 
CHI	shirt 
CHI	pa  pant 
MOT	Stuart 
MOT	that's good Stuart 
MOT	look here 
MOT	good boy 
MOT	you're too big 
MOT	and the two bears 
MOT	what is it 
MOT	see the crab 
CHI	I like it 
CHI	do this 
MOT	hi 
MOT	see the bear 
MOT	oh  yeah  that's a shoe on there but what is this 
MOT	I think you're alright 
CHI	Mikey 
CHI	rainbow 
CHI	key 
MOT	they're all hidden 
MOT	do this 
MOT	very nice 
MOT	those are pants but his legs are under there too 
CHI	puppet 
CHI	 
MOT	I'll give you a couple 
MOT	huh  
CHI	baby 
MOT	it's nice 
MOT	Stuart 
MOT	good boy 
MOT	all over me 
CHI	baby 
MOT	oh  wow  Stuart 
MOT	good boy 
MOT	oop  
MOT	that's right 
MOT	Stuart look 
MOT	you can play with your piano 
MOT	oh  look Stuart 
MOT	what's this 
CHI	puppet 
MOT	and what's this 
MOT	good boy 
MOT	good  touch your nose 
CHI	tickle 
MOT	let's see what's hidden in here 
MOT	oh  
CHI	doll 
MOT	good boy 
CHI	key 
MOT	gonna get you 
MOT	that's how you make him work 
MOT	see that 
CHI	Stuart 
MOT	no where 
MOT	look  want 
CHI	shoe 
MOT	it's a little bear 
CHI	ear 
MOT	bike 
MOT	Stuart  that's good 
MOT	pull it 
MOT	it's a monkey 
MOT	see all the nice things 
MOT	tickle  tickle  tickle 
MOT	tick 
CHI	truck 
CHI	hair 
MOT	say pants 
CHI	rainbow 
CHI	more bubble 
MOT	oop  
CHI	mamma 
CHI	Stuart 
CHI	 
MOT	you like bubbles 
CHI	do this 
MOT	see the plane 
MOT	car 
CHI	doing 
CHI	nose 
MOT	bear 
MOT	nice 
CHI	quiet 
MOT	what do you think 
CHI	okay 
CHI	picture 
MOT	and what's your name 
MOT	say car 
CHI	bear 
MOT	see 
MOT	look 
CHI	shoe 
MOT	open 
MOT	looks like he's at the beach 
MOT	yep 
CHI	monkey 
MOT	looks like he's riding his bike 
MOT	good boy  you're smart 
MOT	oop  what's that 
CHI	belly 
MOT	tickle 
MOT	you like it  huh  
MOT	Stuart  look here 
MOT	let's see 
MOT	surprises  and the 
MOT	you quiet now 
MOT	Stuart  can you do 
MOT	     
CHI	huh  
CHI	do this 
CHI	more tickle 
CHI	more bubble 
CHI	umbrella 
MOT	teddy bears take a vacation  
MOT	look at that 
MOT	more bubbles 
MOT	Stuart  what's this 
CHI	Mikey 
MOT	there's a planet 
MOT	crab 
MOT	what's this 
MOT	plane 
MOT	Stuart  look here 
MOT	and a crab 
CHI	fine 
MOT	in here 
MOT	oop  what's in there 
CHI	shoe 
MOT	what do you wanna play with  huh  
MOT	but look  what's all this 
MOT	good 
MOT	nice  good 
MOT	they're bears 
CHI	shoe 
CHI	good 
MOT	ah  what is it 
CHI	boat 
MOT	oop  Stuart 
CHI	shoe 
MOT	that's how you make him work 
MOT	Stuart what's this 
MOT	Stuart  what's this 
MOT	oh  good boy Stuart 
MOT	look 
MOT	do this 
MOT	do you know what that is 
MOT	what's that 
MOT	star 
CHI	music 
MOT	rainbow 
MOT	what's this 
MOT	and who's this 
MOT	go byebye car 
MOT	what is it 
MOT	yeah 
CHI	 
CHI	tick 
MOT	Stuart  touch your arms 
CHI	arm  arm 
MOT	good boy Stuart 
MOT	what's this 
MOT	what do you want 
MOT	with the water 
CHI	do this 
MOT	right here 
CHI	do this 
MOT	much better 
MOT	want 
MOT	good boy 
CHI	fish 
CHI	feet 
CHI	hair 
MOT	see his eyes 
MOT	good boy 
CHI	byebye car 
CHI	book 
MOT	what's this 
MOT	what is it 
CHI	nose 
CHI	hi 
MOT	oh  look at that Stuart 
MOT	Stuart 
MOT	oop  
MOT	huh 
CHI	bath 
MOT	look 
MOT	right in here 
CHI	rainbow 
MOT	do you wanna open it 
MOT	that's a good boy 
MOT	oop  there's the doll 
MOT	block 
