participant	content
CHI	she's wearing the green sweater 
CHI	I want meat 
CHI	I'm doing 
MOT	yeah  what color is this truck 
MOT	hey  Brett 
MOT	did it go on the floor 
MOT	that's right 
MOT	what's all over the place 
CHI	mommy 
CHI	see the cars 
MOT	mhm  
MOT	who's wearing a green sweater 
CHI	I don't want a singer 
MOT	who's coming home 
MOT	like this 
CHI	can I watch the movie 
MOT	no I am not 
MOT	do you wanna go to the icecream store after supper tonight 
CHI	don't 
CHI	mommy 
MOT	yeah  what colors 
MOT	do not 
MOT	who's a 
CHI	the bag's broken 
MOT	ever 
CHI	can I have the cardboard 
MOT	now 
MOT	oh  I see someone coming 
MOT	you're gonna go on friday 
CHI	Jenny's on the stool 
MOT	don't go near that camera 
MOT	remember 
MOT	nope 
MOT	no 
MOT	don't 
MOT	stay at the counter 
CHI	mommy  mommy 
CHI	mommy 
MOT	Brett 
MOT	come up to the counter and finish your 
MOT	it's a good thing they teach you to do everything with your teeth 
MOT	oh  that's very crafty of you 
MOT	what noise does a dog make 
MOT	what do we do with spices 
MOT	how are we gonna get them out 
MOT	when it's ready 
CHI	I don't wanna play with them 
MOT	what is Jenny doing 
CHI	wanna watch a movie 
MOT	you 
MOT	oh  
CHI	I am pouring 
MOT	when it's all done  then you can watch part of it 
MOT	do you wanna go to the icecream store after dinner 
CHI	I don't want a singer 
MOT	mhm  
MOT	wash with the soap 
MOT	too big 
MOT	what 
MOT	and what color is this car that's riding on your chest 
MOT	do you want a napkin 
MOT	what am I doing 
MOT	whoop   it's too steep 
MOT	oh  no Brett  I'm gonna get you the farmer says 
MOT	Brett 
CHI	mine 
MOT	ohboy  
MOT	what noise does a cat make 
CHI	purple 
CHI	yes 
MOT	no 
MOT	that's good talking 
CHI	mommy 
CHI	and 
MOT	that's right 
MOT	you 
CHI	don't go anywhere 
MOT	are you stingy 
CHI	mommy to burn it 
MOT	in his house 
MOT	whose  whose cars and trucks are these 
CHI	 
CHI	I put it together 
MOT	what am I doing 
CHI	spices and peppers 
CHI	baby 
MOT	gonna have the car ride down the hill 
CHI	the movie is cooking 
CHI	mommy 
MOT	thank you 
CHI	get the cars 
MOT	cooking 
MOT	get away from the camera Brett 
MOT	after I do some cooking  and after the movie is cooked 
CHI	I don't want dinner 
CHI	I don't want it right 
MOT	the orange car 
MOT	no  it's lettuce 
CHI	you are putting lemon 
MOT	see watch me 
MOT	good talking Brett 
CHI	Brett 
MOT	Brett what noise does the cat 
CHI	I worked at school 
MOT	yes 
CHI	I don't wanna wash 
MOT	what 
CHI	 
MOT	no  when you were at school  what were you doing 
MOT	no 
MOT	I forgot what I told you you could have 
MOT	Brett 
MOT	you show me how you have an idea 
MOT	no  what am I doing 
MOT	what noise does a trombone make 
CHI	I wanna play with them in the counter 
CHI	I wanna go night_night 
CHI	I don't wanna 
MOT	it's being Ma  
CHI	mommy 
MOT	what happened 
MOT	what 
MOT	I'm not shouting 
MOT	you know what noise the car makes 
MOT	no 
MOT	Brett 
MOT	what are you doing 
MOT	tell Jennifer 
MOT	I don't want you near the camera 
CHI	no 
MOT	do you wanna go in the yard after 
CHI	yellow 
MOT	bye 
MOT	who's pushing 
MOT	Brett 
CHI	I don't wanna visit 
MOT	you don't wanna do that 
MOT	do you wanna go work in the yard with mom afterward with me 
MOT	who is coming to our house today 
MOT	what happened 
MOT	I know I hadta confuse you on that one but you 
MOT	those are neat 
MOT	who's a super little guy 
MOT	who is pouring 
MOT	we'll watch another movie later 
CHI	I want Brett to open it 
MOT	who's coming home from school now 
CHI	Jenny is sitting 
MOT	no way 
MOT	yeah 
MOT	is it on Cape_Cod 
MOT	Brett 
MOT	wanna make a car ride down the 
CHI	I don't wanna have that 
MOT	where's daddy 
MOT	where is Shannon 
CHI	one two three four five six seven  
CHI	movie 
MOT	let's line them up and count them again 
MOT	okay 
MOT	what am I doing 
MOT	mhm  
CHI	wanna look at the fan 
CHI	mine 
INV	okay 
CHI	I'm super 
CHI	yes 
MOT	okay 
CHI	you hafta 
MOT	I want you to wash your hands in the bathroom 
MOT	what 
CHI	wanna go potty 
MOT	no 
CHI	Brett's toys 
MOT	you're doing such good talking lately 
MOT	what were you doing 
CHI	yeah 
MOT	well  you got me on that one 
MOT	play with it right 
MOT	alright  here 
MOT	alright 
CHI	mommy 
MOT	Brett 
CHI	mommy's shaking 
CHI	work on the puzzle 
MOT	what's all over the place 
CHI	pink 
MOT	what 
CHI	wanna see this 
CHI	Peggy 
CHI	mommy 
MOT	no way Jose 
CHI	you are shaking 
MOT	thank you 
MOT	what are 
MOT	use the soap 
MOT	that's right 
CHI	orange 
MOT	come away 
CHI	for these cars 
CHI	lettuce 
CHI	you are stirring 
CHI	no 
MOT	where did the bus take you 
CHI	many colors 
CHI	I wanna open it 
CHI	shouting 
MOT	okay 
MOT	you stay in your part of the kitchen 
MOT	do you want me to put a movie on that machine 
CHI	no 
MOT	no 
CHI	eight million three hundred seventy five thousand four hundred
MOT	good talking 
MOT	hm  
MOT	okay 
CHI	blue 
MOT	do not go near the camera again 
MOT	you're almost finished huh  
CHI	 
CHI	mommy 
CHI	I wanna put the movie away 
CHI	can I have a cookie 
MOT	use the soap 
CHI	wanna go night_night 
CHI	yes 
MOT	I'm glad you think it's funny 
CHI	mommy  mommy 
MOT	what is Jenny doing 
MOT	right 
MOT	 
MOT	use the soap 
CHI	open it 
MOT	I think it's purple 
CHI	one two three four five six  
CHI	can I watch a movie 
CHI	Shannon's 
CHI	  
CHI	mommy 
MOT	do you wanna make noi  
MOT	it's not ready yet 
MOT	almost 
CHI	in school 
INV	Brett  Brett  listen to me 
MOT	yes 
CHI	you are stirring 
MOT	no 
CHI	mommy 
CHI	you got a present 
MOT	what noise does a guitar make 
MOT	okay  come here 
CHI	can I watch a movie 
MOT	wait a minute 
MOT	what do you wanna do to the diet free 
MOT	don't touch the woman's camera 
CHI	you're burning 
MOT	where is Jenny 
MOT	yes 
CHI	mommy 
CHI	you hafta wash that 
CHI	Jenny's doing 
MOT	what color is the dress 
MOT	who's a super little guy 
MOT	that's right 
CHI	I am drinking diet free 
MOT	okay 
CHI	you are pouring 
MOT	what are you doing 
CHI	yes 
CHI	rrrr  
MOT	we'll burn it later 
MOT	good asking 
MOT	nice cars and trucks for you 
MOT	very good 
CHI	ooh  
CHI	daddy 
CHI	no 
CHI	I am drinking diet free 
MOT	get away from that 
CHI	salad 
MOT	what 
CHI	yes 
MOT	what 
MOT	no no  
MOT	who's pulling the red cart 
CHI	blue and red and white 
CHI	woof  
MOT	my father's gone 
MOT	where is Jenny 
CHI	wanna look at the movie 
CHI	no 
MOT	yeah 
CHI	mommy 
MOT	purple 
CHI	mommy 
CHI	yeah   
MOT	you're almost through with that puzzle 
CHI	yours 
CHI	I don't want a snack 
CHI	watch a movie 
MOT	come here 
CHI	yes 
MOT	it's being made Brett 
CHI	school 
MOT	who is pouring 
MOT	good job on that puzzle 
CHI	wanna watch the movie 
CHI	eat icecream 
CHI	  
MOT	who is shaking 
MOT	is she sitting on the stool 
MOT	you know what this is 
CHI	Brett do 
MOT	and over my head 
MOT	no  that's not exactly what I had 
CHI	Brett's toys 
MOT	that's a baby isn't it 
CHI	do do do do do  
CHI	I wanna pick up the game 
MOT	put the puzzle away 
CHI	want the fan on 
MOT	what do you wanna do 
CHI	I am stirring 
MOT	 
MOT	Brett come here 
CHI	I don't wanna go to the 
MOT	do you want some Pepsi 
MOT	play with it right Brett 
MOT	you're sure doing a good job Brett 
MOT	spit that out 
MOT	not you 
MOT	you can see the movie in a little while 
MOT	what do you want 
CHI	I don't wanna get away 
CHI	camera 
MOT	don't go near the 
CHI	broccoli 
MOT	well  it's not a movie yet 
MOT	good working 
MOT	I'll do it 
MOT	when you were at school what were you doing 
MOT	it's cooking 
MOT	I am stuffing the artichoke 
MOT	want the car to ride down the hill 
MOT	the movie is cooking in the camera 
MOT	when you're quiet you can come out_of the corner 
CHI	no 
MOT	yeah those are nice cars huh  
MOT	Brett 
MOT	please use the soap 
MOT	alright 
MOT	what can the knife do 
MOT	no 
MOT	do you want me to put a movie on in the family room 
MOT	what noise 
MOT	what 
MOT	speak louder 
MOT	it is too big 
MOT	right 
MOT	think of a cat Brett 
MOT	you must be talking about your father 
MOT	we will 
MOT	you'll see a movie after 
MOT	but  
MOT	yeah 
CHI	can I go to your father's 
MOT	where did you go in the bus 
MOT	do you want icecream 
CHI	watch a movie 
CHI	I don't want it 
MOT	spices 
MOT	yeah  you're super 
MOT	I'm not gonna give you chicken and peas right now 
CHI	present 
MOT	how many cars do you have 
MOT	don't  
CHI	I don't want the chicken and peas 
CHI	mommy 
MOT	what is Jenny doing 
MOT	hey  Brett  how many babys are in that picture 
MOT	spit that great big thing out_of your mouth 
CHI	mine 
MOT	I 
MOT	what do we do with salt 
MOT	you are stingy 
CHI	I was at school 
MOT	I 
CHI	I wanna open it please 
MOT	do you wanna do this 
MOT	come here Brett 
CHI	no  I don't wanna have chicken and peas 
