participant	content
MOT	and the little floats that you liked so much 
MOT	here he goes 
CHI	the score of the Bruins 
CHI	score 
MOT	okay 
CHI	in your neighborhood  
CHI	the Bruins 
CHI	 is better 
CHI	at lunch 
CHI	 
CHI	the score 
CHI	next on Wild_America 
MOT	now jacknie is a person in your neighborhood  
CHI	on the trees  on the trees 
CHI	one two  one two  
MOT	when Jack goes upstairs and goes to bed then mama will read him a
CHI	 
CHI	we did it 
MOT	today's 
MOT	there he goes 
MOT	then after bowling  where  if you're a good boy  where is
MOT	see the other little Snoopies 
MOT	remember 
CHI	Freddie_Rogers 
MOT	are you closing the door 
MOT	yeah 
MOT	oh  boy 
MOT	oh  silly guy 
CHI	ba  hi 
CHI	thirty eight 
MOT	oh  you like that one 
CHI	 
CHI	world of  
CHI	 
CHI	play house 
CHI	the Bruins 
MOT	where are you going today 
CHI	the Boston 
MOT	what beach did we go to 
CHI	gonna get into bed 
CHI	bye 
MOT	make us happy today 
MOT	got a typewriter 
MOT	and then you close the door 
MOT	want me to go glue this for you 
MOT	what color is this guy 
MOT	what's the name of this 
CHI	 
CHI	buy 
MOT	you're going to say hi daddy 
CHI	Bert  cry 
MOT	say my name is Jack memory 
MOT	that a boy 
CHI	Wall_Street_Week 
MOT	and what else does he do 
CHI	are  
MOT	who is 
CHI	he's 
MOT	what does he do 
CHI	see you tomorrow at lunchie lunch 
MOT	the Boston_Bruins  right 
MOT	the ocean 
MOT	say my name is 
CHI	you get in the van 
MOT	and what does he sing 
MOT	I've got some of your cars 
MOT	what's your name 
MOT	right 
CHI	open the door and close the door  
MOT	Jack 
MOT	is Jack going on a bear hunt 
MOT	is that the cartoon 
MOT	it's right over there 
CHI	the Bruins 
CHI	did you cover Ernie's mouth 
CHI	score 
MOT	good 
MOT	no 
CHI	 
MOT	do you have all the Snoopies run around 
MOT	on channel eleven 
MOT	and this is the dog 
MOT	you want the rest of the Snoopies 
MOT	Jack what's his name 
CHI	typewriter 
MOT	oh  Mister_Rogers_Neighborhood 
CHI	picture 
MOT	don't cry Snoopy 
CHI	Ford 
CHI	oh oh  
CHI	 
MOT	Uncle_Friday and mama huh  
MOT	here  put it right here Jack 
CHI	okay 
CHI	person in your neighborhood when you meet each day  
CHI	radio 
CHI	Ernie  Ernie's playing the hockey stick 
MOT	oh  are they going into their house 
CHI	I'll give you  playhouse 
MOT	we went to 
CHI	Toyota 
MOT	did your nana go to bingo the other night 
MOT	let me see 
MOT	do you want some help 
MOT	when you're ready to get out  that's right 
MOT	good_night 
MOT	yeah  he broke 
CHI	stethoscope 
MOT	his language seems to improve 
MOT	gonna pretend 
CHI	and a said no 
CHI	look  
MOT	you and daddy are gonna go 
MOT	oh  Ernie's playing with the hockey stick 
MOT	very good 
MOT	Jack  on the bear hunt you swim across the river 
CHI	good feeling  
MOT	Jack 
CHI	Jerry 
CHI	Rogers and 
MOT	you want the dukes 
MOT	where's daddy going to take you 
CHI	hey  wait 
MOT	and swim across the lake  
MOT	who's crying 
CHI	Uncle_Friday 
CHI	that's 
MOT	Freddie_Rogers 
CHI	you're not picture  
MOT	want me to get the glue 
CHI	it's Ford 
MOT	and then what  
CHI	Freddie  
MOT	yay  
CHI	did you cover Ernie's mouth 
MOT	what did daddy say 
CHI	he's crashing 
MOT	we'll hafta get some glue and put some glue right there and then
MOT	okay  I'll go fix this and you know I put the other Snoopies on
CHI	it's crashing 
CHI	no 
CHI	the feeling you know  
MOT	just like Bugs_Bunny 
CHI	 
CHI	the Bruins 
MOT	Jack does very good in the car 
MOT	look  they can ride in the cars 
MOT	okay 
MOT	do you like mister Rogers neighborhood 
MOT	good 
CHI	 
MOT	who's that guy 
CHI	my name's picture  
CHI	hi 
MOT	and what did you go riding on Jack  in the water 
MOT	good 
MOT	and you're gonna say good_night 
CHI	it's crashing 
CHI	of the Boston_Bruins 
CHI	gonna get out_of the van 
CHI	a creature 
MOT	who's playing with the radio 
MOT	and mama will fix this one 
MOT	he made it 
CHI	I paint 
MOT	are you pretending to be in bed right now 
MOT	Jack went on a bear hunt 
CHI	I need blitz 
MOT	I have cars over here 
MOT	Jack 
MOT	do you remember the name of the ocean you go to 
CHI	gonna get out 
MOT	look 
CHI	bye Bugs_Bunny 
CHI	I needta help her 
CHI	all on WSBK 
CHI	open the door and close the door  
CHI	let me in 
CHI	oh  he crash 
MOT	I have a Care_Bear over here 
MOT	you like Voltron the cartoons 
CHI	out 
MOT	can I have a kiss 
CHI	King_Friday 
MOT	WBCN 
MOT	mama will read you the story tonight 
MOT	at lunch 
CHI	picture  
MOT	oh  no 
MOT	is one of the Snoopies hiding  Jack 
CHI	hey  
CHI	the house 
CHI	ocean 
CHI	 
MOT	want mama to help you 
MOT	see that little doggie back there 
MOT	what's his name 
CHI	 
CHI	score 
CHI	hi there 
CHI	put him in 
CHI	like Daffy_Duck 
MOT	good 
CHI	she said goodbye 
CHI	you can sit when we get to bingo 
MOT	and Simon and Theodore 
MOT	who had a goat  
CHI	 
MOT	it's a 
MOT	as_soon_as daddy comes back 
MOT	you paint 
MOT	we knocked over Uncle_Danny in the water 
MOT	alright 
MOT	get in the van 
MOT	you put that link back on 
CHI	good_night 
MOT	and I'll go glue this 
MOT	excuse me 
CHI	Freddie_Rogers 
MOT	Voltron 
MOT	Jack likes watching hockey on tv  huh  
MOT	where are you going today with daddy 
MOT	oh  that's when the show is over 
CHI	a_lot_of yelling 
CHI	the Bruins 
CHI	hi 
MOT	oh  
MOT	let me see that 
MOT	does Freddie_Rogers sing a song 
CHI	buckle your seatbelts 
MOT	pretty soon 
MOT	how about   
MOT	cartoons 
CHI	splash Judy 
MOT	the feeling you know  
CHI	bowling 
CHI	okay 
MOT	that's right 
CHI	goodbye 
CHI	come back 
MOT	I have your 
MOT	are they running around there on the bureau 
MOT	is that on the television 
MOT	will you stay in the room with Helen and Gail 
MOT	which one did we go to all last summer 
CHI	get in the van 
MOT	that's right 
CHI	 
MOT	your name isn't picture  
CHI	and I will too  
MOT	there was a man  
MOT	and I have Alvin 
CHI	gonna  we're gonna 
MOT	did we drive nana to bingo 
MOT	here's the big chief car 
MOT	are you gonna put your seatbelt on 
MOT	say  “thank you” 
MOT	that's Snoopy 
MOT	who did we knock over 
MOT	like Daffy_Duck 
CHI	 
CHI	 house 
MOT	who's that guy 
MOT	I'm going to go glue this 
MOT	will   
MOT	Freddie_Rogers 
CHI	cover your mouth 
MOT	who's that 
MOT	is he getting out 
CHI	summer 
CHI	paint 
MOT	the what 
MOT	indeed he did  
MOT	does he sing another song 
MOT	you're not picture  
MOT	what's this 
CHI	haha  
CHI	a very good feeling  
CHI	 
CHI	red 
MOT	into bed 
MOT	do you wanna play with him too 
CHI	hey  wait 
MOT	Jack likes to look at himself in the mirror  doesn't he 
MOT	and where are you right now 
CHI	Ernie's fussy 
MOT	who's playing with the radio 
MOT	Jack 
CHI	Bugs_Bunny 
CHI	 
MOT	and swim across the lake  
MOT	and I'll glue him back  okay 
MOT	Jack 
MOT	that's on Mister_Rogers 
MOT	is one hiding on you up there 
CHI	the house 
CHI	that I will have more ideas for you  
CHI	w b  
MOT	Ernie's a little fussy 
MOT	are they gonna drive away 
CHI	and going to bed 
CHI	to the video games 
MOT	yes 
MOT	summer 
CHI	the Bruins 
MOT	you open it  go ahead 
MOT	what's that 
CHI	okay 
CHI	what's wrong with that 
CHI	it's Ford 
MOT	then after you swim across the river what do you do 
MOT	the merrygoround  Jack  is at the carnival 
CHI	and there's Lady_Elaine 
CHI	 
MOT	what's that 
CHI	hi 
MOT	okay 
CHI	lunchie lunch 
MOT	oh  are you in the car 
MOT	oh „ nice hugs 
MOT	who likes Freddie_Rogers 
MOT	hi  what's his name 
MOT	oh  I'm gonna fix it 
CHI	downstairs 
CHI	score 
CHI	okay say good_night 
MOT	oh  you're gonna get in the van 
MOT	you wanna come and play with these toys 
CHI	 
MOT	open the door and close the door  
MOT	oh  Helen's gonna write 
CHI	hi 
CHI	Bugs_Bunny 
MOT	and what game are you gonna play at the video room 
MOT	look 
CHI	indeed he did  
MOT	look_it 
MOT	and the cars 
CHI	 
CHI	can sing Freddie  Freddie 
MOT	what's picture  
MOT	you wanna close that 
CHI	break it 
MOT	and I'll try to glue those 
MOT	we'll fix that 
CHI	hi 
MOT	do you know what that is Jack 
MOT	yeah  he likes to paint 
CHI	what's wrong with that 
MOT	we'll see you tomorrow at lunch 
MOT	what's that 
MOT	hello there 
MOT	on channel thirty eight 
MOT	run out_of the forest  
CHI	Freddie_Rogers 
CHI	see you tomorrow at lunch 
MOT	do you wanna play with any of these 
CHI	to nana's blitz 
CHI	hello 
CHI	 
MOT	are you tying a knot 
CHI	a Voltron 
CHI	i swim across the lake  
MOT	the Bruins scored 
MOT	oh  he is 
MOT	are you talking about picture  
CHI	the house 
CHI	and say good_night 
MOT	to first base 
MOT	oh  you going on a bear hunt 
MOT	is he crying 
CHI	 
MOT	these are yours  huh  
CHI	I paint 
CHI	he's crashing 
MOT	say  “thank you Helen” 
MOT	you like that one 
MOT	what color is that Snoopy 
CHI	Voltron 
MOT	do you like the summer Jack 
CHI	 
CHI	the Boston_Bruins 
MOT	hi Helen 
CHI	see you later 
CHI	score 
MOT	bye Bugs_Bunny 
MOT	Wall_Street_Week 
CHI	about  a tale of 
CHI	Freddie  
MOT	you wanna get the Bugs_Bunny pioneer book 
CHI	mama and daddy 
MOT	do you like all these Snoopies 
MOT	I have Alvin the angel over here 
MOT	who else did we splash 
MOT	that's right 
MOT	you like the typewriter 
MOT	that's Alvin 
CHI	hi Freddie  
MOT	what else did you go on at the carnival 
MOT	who else 
CHI	okay 
MOT	bye 
MOT	Jack likes this toy 
MOT	and you can play with these Jack 
MOT	hi 
CHI	the Bruins 
CHI	I need blitz 
CHI	the score of the Bruins 
CHI	hi 
CHI	you'll wanna talk about  
MOT	your name is Jack memory 
CHI	got a light 
MOT	is that a jeep 
MOT	your name isn't picture  
CHI	good_night 
MOT	what color is this guy 
MOT	okay 
MOT	see that little doggie back there 
MOT	hi there 
MOT	what else do I have here 
MOT	who's this guy 
MOT	Jack 
MOT	and swim across the river  
MOT	oh  he's going to bed 
MOT	Jack 
CHI	I paint hello 
MOT	we splashed Aunty_Judy and who else 
CHI	that you know  you know it  
CHI	gonna get in the van 
MOT	run in the forest  
CHI	Freddie  
CHI	he's ducking 
CHI	going back  coming back 
CHI	on channel eleven 
CHI	indeed he did  
MOT	Jack 
CHI	Ernie  what's the matter 
CHI	 
MOT	what's your name 
MOT	Jack 
MOT	what does he sing 
CHI	Freddie  Freddie 
CHI	in your neighborhood  
MOT	do you wanna come over here and play with some toys Jack 
CHI	don't be fussy 
CHI	hi Freddie_Rogers 
CHI	hi 
CHI	alright 
MOT	Jack gets it open too 
CHI	he falled 
CHI	did you cover Ernie's mouth 
MOT	to blitz 
MOT	you wanna go bowling in a little while 
MOT	oh  I know 
MOT	good 
MOT	look what Helens has  
CHI	see you later 
CHI	 
CHI	picture  
CHI	okay 
CHI	gonna walk up the stairs 
CHI	it's crashing 
CHI	gonna come back next week 
CHI	hello 
MOT	what's his name 
CHI	hi Gail 
CHI	see you tomorrow at lunch 
MOT	Jack look at the back of this car 
CHI	it's crashing 
MOT	at the beach what did you ride in 
CHI	score 
MOT	that was good 
CHI	okay 
MOT	I know you like that 
MOT	what's wrong with that 
CHI	ow  
CHI	a book  a book 
CHI	okay 
MOT	is that the Neighborhood_of_make_believe 
CHI	paints 
CHI	see you tomorrow at lunch 
CHI	daddy and mama 
MOT	he's picture  
MOT	good 
MOT	show mama 
CHI	Mister_Rogers 
CHI	he's gonna wake up 
MOT	did we stay at nana's house all last week 
CHI	Uncle_Friday 
CHI	picture pictures 
MOT	what's my name 
MOT	how come next thursday 
CHI	run the bases 
MOT	are you gonna put your seatbelt on 
CHI	score 
CHI	broke it 
CHI	Freddie  
MOT	where is he Jack 
MOT	and Jack's snoring 
MOT	he says hi to all the boys and girls 
CHI	 
MOT	oh „ is Bugs_Bunny finished 
CHI	 
MOT	you're going to visit nana later 
CHI	what's wrong with that 
CHI	Judy  Uncle_Dan 
MOT	and you're gonna get out_of the van 
MOT	there we go 
CHI	and gonna go back 
CHI	no getting out 
MOT	where's dad taking you 
MOT	are you saying all your alphabet now 
CHI	at lunch eating lunch 
CHI	indeed he did  
MOT	see over there 
MOT	daddy's home 
MOT	see you tomorrow 
CHI	Mister_Rogers is going to bed to bed  
CHI	one 
MOT	Jack  you wanna go get the Bugs_Bunny book 
CHI	I'm gonna get in the van 
CHI	the Bruins streaks 
CHI	and you'll have things you wanna talk about  to talk about 
MOT	Freddie_Rogers 
MOT	that's with the dice 
CHI	I paint 
MOT	Jack  do you like bowling with daddy 
MOT	does Jack paint 
CHI	and WBCN 
MOT	right 
CHI	you can write it down 
CHI	hi Freddie 
MOT	okay  you play with these  okay 
MOT	yeah  you always hafta wear your seatbelts 
MOT	who's that 
MOT	open the door for daddy 
CHI	the merrygoround 
MOT	oop  
MOT	now what else does Mister_Rogers sing 
CHI	Snoopy 
MOT	yay 
CHI	now please take note  
CHI	tomorrow 
CHI	Freddie  
MOT	okay  I'll hafta take this into the other room and glue it  okay
CHI	I paint 
MOT	we go swimming at the 
MOT	does  say that 
MOT	and what feeling is that Jack 
MOT	what's your name to all the kids 
CHI	one 
MOT	this is a great gift 
MOT	did you paint hi there 
CHI	crashing 
CHI	going 
CHI	picture  
MOT	what else does Mister_Rogers sing 
MOT	he loved that goat  
MOT	you like Freddie_Rogers 
CHI	get in 
MOT	does he sing that 
MOT	your name isn't picture  
MOT	that's very very good 
MOT	and he scored a goal 
MOT	today's tuesday 
CHI	merry christmas and a happy 
MOT	what color is this Snoopy 
CHI	 
MOT	oh „ King_Friday 
MOT	put them right here 
MOT	where do we go swimming Jack 
MOT	is he hiding 
MOT	we're back to Freddie 
MOT	oh  look_it  here's the dukes 
CHI	stop that 
MOT	Jack 
CHI	wanna play with trucks 
MOT	what's that 
CHI	he's going home 
CHI	hi 
CHI	Bruins 
CHI	it's Ford 
MOT	the bear didn't get us  
CHI	to nana's 
MOT	is he gonna hide under my jewelry box 
MOT	did we stay at nana's house 
CHI	score 
MOT	we knock 
MOT	can we sing another song 
MOT	does he sing that 
MOT	I have the tow truck 
CHI	hi there 
MOT	is he fussy 
CHI	 
MOT	you say 
MOT	did nana go to bingo 
CHI	Ernie 
CHI	daddy 
CHI	goodbye 
MOT	Ernie 
CHI	now who  
MOT	the Bruins play on tv thirty eight  that's right 
CHI	yes 
CHI	we're gonna video Dragon's_Lair 
CHI	Bugs_Bunny 
MOT	you went 
CHI	in your neighborhood  
MOT	say my name is 
CHI	I'm looking for the bear 
MOT	oh  don't cry Snoopy 
CHI	 
MOT	picture  
CHI	who are the people in your neighborhood  
CHI	there was a man  
MOT	does Jack sing any other songs 
CHI	I'm gonna take my seatbelt on 
CHI	I'll be back next thursday 
MOT	look at all these Snoopies Jack  huh  
MOT	Jack's favorite  favorite game that hes   n't
MOT	and a little Care_Bear 
MOT	right 
MOT	that was good 
MOT	who's that 
MOT	what's his name 
CHI	running in the forest  
MOT	hi 
CHI	hand 
CHI	let's talk 
MOT	who's fussy 
CHI	i swim across the river  
MOT	who's that 
MOT	say  stethoscope 
MOT	what's this guy's name 
CHI	bye Bugs_Bunny 
MOT	let me see you go on a bear hunt 
MOT	Jack 
CHI	Mister_Rogers is going is going  
CHI	okay 
CHI	gonna climb up 
MOT	Helens has  a present 
CHI	I wanna go bowling 
CHI	green 
MOT	Voltron 
MOT	there goes Snoopy 
MOT	Uncle_Danny 
MOT	they're gonna drive along 
CHI	 
CHI	go home 
MOT	good morning 
MOT	I'll go glue it and you can play with the rest of these  okay 
CHI	run the bases 
CHI	and mama  
CHI	 
CHI	 
MOT	Jack 
MOT	Freddie 
MOT	you're gonna get out_of the van 
CHI	going up those stairs 
MOT	Jack likes Mister_Rogers  huh  
MOT	what is wrong with that 
MOT	that's  
MOT	where is daddy gonna take you today 
CHI	the feeling you know  
MOT	okay  let me see hon 
MOT	oh  that's nice Jack  what's that 
MOT	and there's Lady_Elaine 
CHI	the merrygoround 
CHI	Mister_Rogers is going is going  to bed to bed  to bed
MOT	swim across the river  
MOT	Jack loves to write 
CHI	wait a minute 
CHI	go swimming 
MOT	that came apart 
CHI	a_lot_of hitting 
CHI	no 
MOT	what color is this Snoopy 
MOT	who's that 
MOT	right 
CHI	hi daddy  
CHI	the score of the Bruins 
MOT	what did you go riding on 
MOT	spring and 
CHI	no  
MOT	now please take note  
CHI	 
MOT	hi there 
CHI	he's going  
CHI	forms 
CHI	world of Toyota 
CHI	will   
MOT	that's Freddie_Rogers that you like 
CHI	the Bruins 
MOT	okay 
MOT	no  bye bugs I'll see you tonight at bedtime 
MOT	where is he 
CHI	run the bases 
MOT	Jack 
MOT	what's that 
CHI	 Ford 
MOT	there you go 
CHI	dragon 
MOT	who's playing with the radio 
CHI	wait a minute 
CHI	stop playing with that radio 
MOT	we're confusing our little sports 
MOT	go ahead  run him around the bases 
MOT	what is this guy 
CHI	yes 
MOT	where does mama take Jack swimming 
MOT	that's on the television 
MOT	would you go answer the door 
CHI	and swim across the river  
MOT	see ya later 
CHI	it's a beautiful day in the  
CHI	hi picture  
CHI	hi Freddie  
CHI	bye Jack 
MOT	or are you gonna sit in the van 
MOT	and you say good morning 
CHI	he's fussy 
CHI	no 
MOT	gonna get out 
CHI	seven and eleven 
MOT	we're into commercials aren't we  on television 
MOT	want me to get the glue 
CHI	a_lot_of fussing 
MOT	is that a radio 
MOT	alright 
CHI	get to nana's house 
MOT	good 
MOT	what are those right there 
CHI	get you  get you 
CHI	the lake  
CHI	the Bruins 
CHI	the feeling you know  
CHI	and the bear didn't get us  
MOT	Freddie_Rogers 
CHI	see you tomorrow 
CHI	don't you do any  
CHI	 
CHI	okay 
CHI	 
CHI	get in the van 
CHI	what's wrong with that 
MOT	take off your seatbelt  that's good 
CHI	see you later 
MOT	run in the forest  
MOT	you like Freddie  
MOT	what does that say right there Jack 
MOT	that was good Jack 
MOT	my name isn't picture  
MOT	do you remember the name of it 
CHI	typewriter 
MOT	do you wanna play with the little Care_Bear 
MOT	oh  nice 
CHI	don't cry 
CHI	does he sing Who_Are_The_People_In_Your_Neighborhood 
CHI	river  
MOT	here we go  here comes the dukes 
MOT	who's going to sleep 
MOT	I'm gonna get some glue 
MOT	what's that a picture of 
CHI	the Bruins 
CHI	 
CHI	a very good feeling  
CHI	 better 
MOT	you wanna get Bugs_Bunny 
CHI	the Boston_Bruins 
CHI	it's crashing 
MOT	we go to a few 
MOT	that's Theodore 
MOT	and hi Gail 
MOT	we'll glue him together in a little while  okay 
MOT	up those stairs 
MOT	what does he say 
MOT	what color is this Snoopy 
CHI	he's going to bed 
MOT	next thursday 
CHI	hi 
CHI	at lunchie lunch 
CHI	he's gonna lie down 
CHI	Toyota 
MOT	he paints 
MOT	swim across the lake  
CHI	let me help her 
MOT	Jack 
MOT	you going on the bear hunt 
CHI	run around the bases 
CHI	and swim   
MOT	oh  and now it's time for Jack to get up 
MOT	who's that 
CHI	it's better 
MOT	who's that 
CHI	e f g h  
CHI	and I will have more dieas for you  
CHI	springtime 
CHI	next on Wild_America 
CHI	Ernie score 
MOT	the river  
CHI	who are the people in you neighborhood  
CHI	hi to the day 
CHI	Voltron 
MOT	Jack 
MOT	we went swimming at the beach 
MOT	operation identification 
MOT	picture  
MOT	oh  you're getting in the van again 
MOT	what's the matter with Ernie 
MOT	and we're back to Freddie_Rogers  huh  
MOT	your name is 
MOT	and tomorrow at lunch 
CHI	take off your seatbelts 
CHI	just like a kid  
CHI	see you later 
MOT	oop  
CHI	he's crash 
MOT	are we gonna count 
MOT	ate three red shirts  
MOT	you like picture  
CHI	Freddie_Rogers 
MOT	say hi Alvin 
CHI	 
MOT	all the little cars here 
MOT	no  good morning 
CHI	knock them over 
CHI	 the table 
MOT	let's see 
CHI	take off your seatbelt 
CHI	 
CHI	I'll be back next time 
MOT	what's the first thing you do when you get into the car 
CHI	write 
CHI	to nana 
CHI	the score the Bruins 
MOT	very good 
MOT	can you tell Helen and Gail where you're going after this 
MOT	what's your name 
CHI	he loved that goat  
MOT	it's such a good 
MOT	yeah 
CHI	hi 
CHI	he's getting out 
CHI	picture  
MOT	in the summertime  where does mama take you swimming 
