participant	content
MOT	the person 
CHI	Kelen 
MOT	no 
CHI	fan will fan will  fan will sting you 
MOT	please tie your shoe 
MOT	here it come Brett 
MOT	good Brett 
MOT	n  
CHI	gonna  it's gonna grow big 
MOT	see how long their necks are fr  
MOT	what 
MOT	and what sound does it make 
MOT	do you know what we're gonna do 
CHI	can you button the sleeves 
CHI	I don't wanna read  
CHI	where's the fan 
CHI	water 
CHI	the concert 
CHI	can I have my favorite shirt 
MOT	where  where's this place 
MOT	don't open that fr  
CHI	grow big 
CHI	thanks 
MOT	what is it 
CHI	these grew big 
CHI	it's  because it's dark 
MOT	I wanna help it 
CHI	I don't wanna do these 
MOT	good Brett 
CHI	that grew big 
CHI	those are gonna be a trucks 
CHI	I don't wanna do math 
CHI	they're playing inside a circle 
MOT	yeah 
CHI	heater 
CHI	spell 
MOT	looks like that bunny is sleeping in the boy's arms 
CHI	they're eating 
MOT	what sound 
CHI	yeah 
MOT	hey  Brett 
MOT	after we pop up these little sponges 
MOT	do you wear coats in the hot summer 
CHI	there  that's gonna be a fan 
MOT	so  what's the bunny doing 
CHI	after you do work 
MOT	you need some water fr  
MOT	well then this is what you gotta do 
MOT	Brett  what letter 
CHI	put it in 
CHI	I don't wanna make some more 
MOT	yes 
CHI	you're gonna have one more work 
CHI	grow big 
MOT	yeah  what sound 
MOT	yeah 
CHI	gonna grow big 
MOT	I think it's coming 
MOT	whose machine is over there 
MOT	it's growing bigger 
MOT	tell me about it 
MOT	yeah 
CHI	eating a sour lemon 
CHI	b  
CHI	I wanna make mine 
MOT	you like to rest don't you 
CHI	yeah 
MOT	yeah 
MOT	what's it gonna be bud fr  
MOT	who is 
MOT	oh  I didn't get to see that one 
CHI	hi Brett 
CHI	can I get my favorite shirt 
MOT	where's the book 
MOT	come here 
CHI	 
CHI	it grow big 
CHI	an animal 
MOT	oh  there 
MOT	what letter is this 
MOT	and then  we're gonna do some reading for me because you're
CHI	out in the yard 
MOT	good Brett 
MOT	let me see you tie your shoe 
MOT	okay  sit up  
MOT	be 
MOT	are the bunny's eyes open or are they shut 
CHI	yeah 
MOT	yeah why 
CHI	above your hair 
MOT	what sound a  
CHI	it's a moon 
MOT	you can't smell that dog 
MOT	I don't want you to get to frustrated with it 
CHI	it's down there 
CHI	hug 
CHI	hi 
MOT	no 
CHI	is  
MOT	what's that fatty little woodchuck doing 
CHI	pat  
CHI	yeah 
MOT	elliptical 
CHI	that baby has a fan 
CHI	above your hair 
CHI	I don't wanna make some more 
MOT	yeah  it's an outdoor concert 
CHI	one  two  three  four  five  
CHI	hi Brett 
MOT	good 
MOT	why are you holding your ear 
MOT	you don't hafta do any more  you don't hafta do math today 
MOT	what  what is the bunny doing 
CHI	no 
MOT	yeah have you ever seen these before fr  
MOT	good Brett 
MOT	this is fun 
MOT	Brett  read this one 
MOT	that's right 
MOT	come on over here 
CHI	the bat is fat  
CHI	a  
MOT	it popped 
MOT	this is a monkey fr  
MOT	in his arms  yeah 
MOT	it's a boat 
MOT	oh  Brett 
MOT	come here Brett 
MOT	Brett  does that giraffe have a long neck or a short neck 
MOT	Brett 
CHI	big 
CHI	playing 
MOT	I wanna hear you 
MOT	okay 
CHI	he's cleaning the car 
MOT	and you can just play 
MOT	what sound 
MOT	t  I wanna know about this picture 
MOT	oh  
MOT	ready 
CHI	a nut sat  an  at bat  
MOT	that's right 
MOT	what is it fr  
MOT	hey  Brett 
CHI	no 
MOT	okay  Brett read this one 
MOT	oh  Brett 
MOT	that's right 
CHI	playing 
CHI	hi hi  hi Brett 
MOT	I think he's sleeping 
MOT	where's the book 
MOT	be 
CHI	there's a crowd of people 
CHI	can I 
MOT	yeah 
MOT	bring it in the family room 
MOT	what's his name 
MOT	Brett  what word 
CHI	it's a crocodile 
MOT	whose 
MOT	what's this gonna be 
CHI	can I get my favorite shirt 
CHI	he's br  he hurts 
MOT	yes 
MOT	come on 
CHI	yeah 
MOT	yeah 
CHI	because he is looking at it 
MOT	did you 
MOT	okay  Brett 
CHI	the house will get dirty 
MOT	it doesn't pop 
CHI	pan 
MOT	ask me 
MOT	where do  what's the crowd doing with their ears 
MOT	do you wanna put your favorite shirt on 
CHI	the sponges get to pop 
MOT	oh  what's going on here 
CHI	book 
CHI	in a circle 
CHI	gonna grow big 
MOT	what's that 
MOT	that's it 
CHI	gonna grow into a big 
MOT	now where's the book 
CHI	kitchen 
CHI	animal 
CHI	spell woodchuck 
MOT	then I'm gonna make the water hot again 
MOT	and then you can be done with your work and then we'll just play 
MOT	yeah 
MOT	first 
MOT	no  look again  pumpkin 
MOT	alright we'll do this later 
CHI	no 
MOT	you want  you button it 
MOT	you're doing such a good job 
MOT	probably tired 
CHI	the bunny is sleeping 
CHI	m  
MOT	Richard's in Virginia 
MOT	so read it one more time to me 
MOT	a fatty 
CHI	the men 
CHI	t h e  
MOT	sit up Brett 
MOT	oh  Brett 
MOT	come here bud fr  
MOT	it is 
MOT	good Brett 
CHI	because he's hungry 
CHI	he's laying in the grass eating 
CHI	on your hair 
MOT	can I hear  what did you say 
MOT	let's read this one 
MOT	what's the baby sitting in 
MOT	okay 
MOT	when do you wear coats 
MOT	in the cool weather  yeah 
CHI	under your 
CHI	truck 
MOT	it's gonna 
MOT	it's gonna melt 
CHI	I don't want you to press 
MOT	right one more time hon 
MOT	okay 
CHI	f 
MOT	what letter 
MOT	yup 
MOT	yeah  what sound 
MOT	they were caps 
MOT	no 
MOT	what were they before they became animals 
MOT	and then you can be all done with your reading 
MOT	what sound does n make 
MOT	okay  Brett 
CHI	they're playing 
MOT	what's all over the car 
CHI	hurt 
MOT	he's probably lying on the lawn because he's tired 
MOT	I don't wanna do more 
MOT	what's  what is 
CHI	big 
CHI	yeah 
MOT	what else 
MOT	well wh  this is what you hafta do first 
MOT	speak  speak up 
MOT	yes  you're so smart 
MOT	we see just the person's hand 
MOT	what's he eating 
MOT	well you're gonna 
MOT	on the grass outside 
MOT	Brett  what letter 
CHI	what shape is the capsule 
MOT	when can you put your shirt on 
MOT	think it's  oh  I think they're gonna all hook together 
CHI	pan 
MOT	yeah 
CHI	like my capsules 
MOT	that's right 
MOT	Brett 
MOT	what sound does n make 
MOT	I think it's coming Brett 
MOT	they're going to 
CHI	he's resting 
MOT	do you wanna play later on 
MOT	how many 
MOT	that's a puppy fr  
CHI	tastes sour 
MOT	why 
MOT	what sound does it make 
MOT	oh  
MOT	is that a skinny  skinny little skinny woodchuck 
MOT	hey  now where's the book 
CHI	eating the apple 
MOT	okay  that's right 
MOT	what's he cleaning the car with 
CHI	because she's outside 
MOT	no  look fr  
MOT	do that one again honey 
MOT	you look at your things 
CHI	at  
MOT	one two three  
CHI	hi Brett 
CHI	on his head 
CHI	yeah 
MOT	yeah 
MOT	yeah 
MOT	where's the book 
MOT	what's going on right here 
CHI	their machine 
MOT	now 
MOT	pop 
MOT	no shoes 
MOT	hey  Brett good job talking about your pictures 
MOT	it grows  it grows very quietly 
CHI	that monkey grew big 
MOT	he's giving it 
CHI	they're mine 
CHI	gonna grow into a big bird 
MOT	yeah 
MOT	it's the farm 
CHI	growing big 
MOT	just mine mom 
MOT	see him  he's fat 
CHI	pan  
MOT	there's the pop  Brett 
CHI	yeah 
MOT	whose animals are these 
MOT	b  
MOT	moving on 
MOT	it's a monkey 
CHI	wa  pink 
MOT	you tell me when you 
MOT	that's right 
MOT	what  do you blow bubbles inside 
CHI	I don't wanna do your math 
MOT	oh  
MOT	look  look at the bunny's eyes 
CHI	it's a  it's a cup 
CHI	they're playing and eating 
MOT	doesn't make a sound when it grows big 
MOT	it's an  
MOT	but you are 
CHI	can I have my  get my favorite shirt 
MOT	let's look at all your animals 
MOT	I want you to sound this word out with me 
CHI	yeah 
CHI	hi Brett 
CHI	above on your hair 
MOT	that's right 
MOT	you're so smart 
MOT	come on 
CHI	pop 
CHI	so they're in the water 
MOT	yes  good Brett 
MOT	good for you Brett 
MOT	oh  Brett 
CHI	in the winter 
MOT	wait 
MOT	I think he's just taking a rest 
CHI	suds 
MOT	oh  it's not gonna pop 
CHI	time for math letters 
CHI	yeah 
CHI	n  
MOT	what animal's that bud 
MOT	are they ours 
CHI	he's playing the concert 
CHI	the fan will burns 
MOT	and you're gonna read your sentences and you can be all through
CHI	it's gonna be a fan 
MOT	are they boys  yeah 
MOT	okay  read that one 
CHI	like that 
MOT	must be warm outside  huh  
MOT	where are they playing 
CHI	t  
CHI	grrr  
MOT	we're gonna do a little bit more work and then you can put your
MOT	good Brett 
MOT	let's do some talking about your pictures 
MOT	that's right 
MOT	you already went 
MOT	you want more play time 
MOT	in a minute 
CHI	she's blowing bubbles 
MOT	then talk like Charlene 
MOT	he's making himself fatter 
MOT	that's right Brett 
MOT	he's making a funny face  isn't he 
CHI	the firework 
CHI	I don't wanna put some letters 
MOT	yeah  he's really good at this fr  
MOT	are they playing outside a triangle 
MOT	let's see 
MOT	he's gonna take a nap with his head where 
MOT	okay 
CHI	I wanna put the blue shirt 
MOT	they did  didn't they 
CHI	wanna do this one 
MOT	what's going on here 
MOT	yes please 
CHI	yes I did 
MOT	yeah 
CHI	blue 
CHI	make it the red one 
CHI	an animal 
MOT	let's watch this one 
CHI	h 
MOT	let's see 
MOT	ready 
CHI	it's hot 
CHI	doing animals 
MOT	do you wanna know what an elephant sounds like fr  
MOT	tell me  tell me when 
MOT	can you  can you tell 
CHI	p  
CHI	n  
MOT	Brett  down here 
MOT	how many animals are there fr  
MOT	 
CHI	it's a t 
CHI	on your neck 
MOT	you don't hafta go to school any more today 
MOT	no  it's an animal fr  
MOT	it grows silently fr  
MOT	did you see the new machine fr  
MOT	inside a circle 
CHI	it's gonna be big 
MOT	look at this fat 
MOT	okay  Brett what about this one 
CHI	nothing 
MOT	hey  Brett  what were they before they were animals 
MOT	where's the 
MOT	very good Brett 
MOT	I don't think so 
CHI	mommy  mommy 
MOT	nice what 
MOT	yeah 
MOT	the person is feeding the dog 
MOT	it won't pop 
CHI	he's playing with it 
MOT	there it is 
MOT	yeah he's hungry 
MOT	he's munching 
MOT	whose  whose blue pants 
MOT	we gotta see what it is 
MOT	you like to rest in the morning when it's time to get up for school
CHI	hugging 
CHI	t  
MOT	it's on the 
CHI	pan  
MOT	what are these people doing 
MOT	good fr  
MOT	sit closer to here 
MOT	no  I don't think so 
MOT	good 
MOT	let me help you with your bunny eartail 
MOT	it's not a car now 
CHI	gonna make the red tie 
MOT	it  the house will get all wet and messy 
MOT	what's he gonna do 
CHI	I am 
MOT	then you can 
MOT	we're not gonna do math 
MOT	yeah  they are 
MOT	  
MOT	can you talk like mommy 
MOT	I think that's gonna be a car 
CHI	he gonna sneak around and look at the little bunny 
MOT	what's that fr  
MOT	it's a giraffe fr  
CHI	will burn 
CHI	I don't wanna do your work 
MOT	oh  sure will 
MOT	a fat woodchuck 
MOT	you wanna sit on a cat 
MOT	you wanna watch them grow big fr  
CHI	yes 
MOT	you're gonna watch 
CHI	no 
MOT	what else  
MOT	what's that one 
CHI	yeah 
MOT	it's  
MOT	yeah 
CHI	a rat  is on  is in  at bat  
MOT	hey  Brett 
CHI	the cloth 
MOT	it's doing one of those motions that you 
MOT	where's the bunny sleeping 
MOT	sit beside me 
MOT	do you  
MOT	hey  Brett 
CHI	eating the grass 
CHI	the  
MOT	pan 
CHI	it's hot 
MOT	oh  good talking  bud fr  
MOT	where are they playing and eating 
MOT	oh  there it is 
MOT	nat sat in a pan  
MOT	wanna see some water 
CHI	Ma  fan 
CHI	he's eating a lemon because it tastes sour 
CHI	I wanna do more 
MOT	Brett 
MOT	no  count with your finger 
CHI	the can is fat  
MOT	what is it bud fr  
MOT	what noise does an alligator make fr  
CHI	it's a ship 
MOT	that's right 
CHI	m  
MOT	what is it fr  
CHI	some one 
MOT	I think there's just seven 
MOT	Brett you need some water 
CHI	she 
CHI	these are gonna be fan 
MOT	because you're too big 
CHI	fan burns 
MOT	talk like  talk like Paul 
MOT	is it a skinny little woodchuck 
CHI	thanks 
MOT	no 
CHI	c a n  
MOT	good Brett 
MOT	yeah  what animal fr  
CHI	mommy 
MOT	yeah  that's right 
MOT	that's not a dog crying fr  
CHI	lemon tastes good sour 
CHI	gonna grow big 
CHI	it's a big dog 
MOT	do you know what that is 
MOT	good Brett 
MOT	some 
MOT	yeah 
MOT	yeah 
MOT	they were capsules 
MOT	those are gonna be cars I think 
MOT	how many animals fr  
CHI	they're shut 
MOT	sit over here 
MOT	nice hug 
MOT	yeah  I think he's resting on the lawn 
MOT	look at this one bud fr  
MOT	what kind of day does that look like 
CHI	oh   
MOT	I'm helping it 
CHI	they grew into animals 
CHI	  n 
CHI	gonna pop 
CHI	it's our yellow house 
CHI	capsule 
MOT	where 
CHI	nat sat on a cat  
MOT	then you can more 
MOT	where's the book now 
CHI	it's a bright sunny day 
MOT	where's 
MOT	pop 
MOT	f a t  spells fat 
CHI	yeah 
MOT	okay Brett 
CHI	seven 
CHI	fan burns 
CHI	down 
MOT	what were they 
MOT	where do you blow them 
MOT	is that right 
MOT	come on 
CHI	where's the fireworks 
MOT	look at this last word one more time hon 
CHI	in the  in the concert 
MOT	okay Brett  you did a 
MOT	I wonder why he's laying on the lawn 
MOT	is that gonna be a car 
CHI	because  the car is dirty 
MOT	is he cleaning the car in the kitchen 
MOT	 hum  
MOT	it's a crocodile 
MOT	these are neat fr  
CHI	nat sat in a pan  
MOT	uhuh  
CHI	nat sat in a pat  
MOT	he's f a t  
MOT	yeah  where is the baby 
CHI	feeding 
CHI	it's a man 
CHI	because he's eating a sour 
MOT	m  
MOT	what happens if he cleans the car in the house 
MOT	that one 
MOT	in his arms 
CHI	I don't wanna go to school 
MOT	have you ever seen them before fr  
CHI	fan will burn you so bad 
MOT	Brett  what  what word is this 
MOT	that's right 
MOT	why 
MOT	yeah  they're playing a concert 
CHI	p  
MOT	I love this one Brett 
MOT	oh  tell me about that one 
MOT	Brett 
CHI	a long neck 
CHI	and make a white bunny 
CHI	c a n  can 
MOT	where is he cleaning the car 
MOT	you are such a smart kid 
CHI	hi Brett 
MOT	it's a ship 
MOT	first they were capsules and after they were capsules what were
MOT	oh  it stuck to my finger because I couldn't keep away 
CHI	I don't want you to help it 
CHI	t  t 
MOT	c a n   
MOT	that's real good asking 
MOT	yeah  suds 
CHI	pop 
CHI	a animal 
CHI	boys 
CHI	nat sat  in  in a pat  
CHI	between my legs 
CHI	the dog's feeding 
CHI	it's a circle 
MOT	yeah 
CHI	the hat is fat  
MOT	okay Brett 
MOT	I gotta get hotter  some more hot water 
CHI	ah  
MOT	come here fr  
CHI	like hop that  
CHI	n  
MOT	 fr  
MOT	okay 
MOT	hey  Brett 
CHI	it's their machine 
MOT	now your little snake is taking a nap 
MOT	yeah 
MOT	you hafta listen because it's just a little fr  
CHI	my blue pants 
MOT	one  two  three  four  five  six  seven  eight 
CHI	it's a sponge 
MOT	okay 
CHI	then  that's gonna be a fan 
CHI	 oh  
CHI	sleeping 
MOT	they have long necks fr  
CHI	baby has fan 
CHI	yeah 
MOT	bud  did you thank her fr  
MOT	where are these people 
MOT	some more work 
CHI	h  
CHI	yeah 
MOT	elliptical 
MOT	eating 
MOT	whose yellow house is this 
MOT	help it 
MOT	I see seven 
MOT	good Brett 
CHI	don't want you to help it 
MOT	yeah 
MOT	yeah  what sound 
MOT	look_it 
CHI	that's a car 
MOT	you wanna put  you wanna put on that nice shirt and play some
CHI	I don't wanna do math letters 
CHI	between your legs 
MOT	tell them who gave it to you 
CHI	he's hungry 
CHI	fan will burn you 
MOT	look 
MOT	looks like the bunny is 
CHI	a rat is on a cat  
MOT	that's how Paul talks fr  
CHI	these grew big 
CHI	I'm calling Richard 
CHI	to make it grow big 
CHI	he's making a funny face 
MOT	good Brett that's right 
MOT	it's a tiger fr  
MOT	good Brett 
CHI	munching 
MOT	what are they wearing 
MOT	Brett  sit down on the floor please 
MOT	okay 
CHI	b  
CHI	the musicians 
MOT	what letter 
MOT	why are you holding your ear 
MOT	what's this one doing 
MOT	you're doing a super job 
CHI	I don't wanna make some letters 
CHI	I want you to help it 
MOT	just yours huh  
CHI	 
MOT	yeah they did 
CHI	I don't wanna see the new machine 
MOT	stocking stuffers 
MOT	okay  read it one more time 
MOT	my word 
MOT	what is he giving it 
MOT	Brett  that's one that the dog chewed 
MOT	where's the book 
MOT	all  look at 
CHI	he's  he has bunny ears 
MOT	where are they 
CHI	because she's wearing short sleeves 
CHI	 
MOT	tell me the colors of all your animals 
MOT	yeah  it did  didn't it 
CHI	winter 
MOT	after you do work I'll let you put your favorite shirt on  okay 
MOT	it's a fat woodchuck 
MOT	hey  
MOT	yes it is 
MOT	what sound 
MOT	oh  look_it Brett 
CHI	the  
CHI	I wanna have a concert picture 
MOT	no  you don't hafta cover your ear fr  
MOT	Brett  where are they 
MOT	okay  who's on first 
MOT	Brett  what were they before they were animals 
CHI	burn you 
MOT	oh  where's your bunny eartail 
CHI	he's hugging the bunny rabbit 
MOT	can you see which animal fr  
CHI	yeah 
MOT	you doing more animals Brett 
CHI	can  can it pop 
MOT	that's good 
MOT	how about that one 
CHI	stings 
CHI	n 
MOT	look at all your animals Brett 
CHI	he's laying in the lawn 
CHI	pan 
MOT	the dog is eating 
MOT	come here 
CHI	gonna pop 
MOT	good Brett 
CHI	he's wearing short sleeves so it's hot 
MOT	good Brett 
CHI	they were capsules 
MOT	Brett  look at me 
MOT	here you go 
MOT	what letter's that 
CHI	five animals 
CHI	truck 
MOT	this is an elliptical shape 
MOT	what can you see that belongs to the whole person 
MOT	p a n  
CHI	on your hair 
MOT	did you see that fr  
MOT	that's right 
CHI	what shape is the capsule 
MOT	yes 
MOT	no  it looks like it could be a farm 
MOT	it's a   
MOT	just like you 
CHI	it's a dog 
CHI	gonna grow big 
MOT	this is an elephant fr  
MOT	because he loves it 
CHI	they were 
MOT	oh  that oughta appeal to you Brett 
MOT	what is that mommy fr  
CHI	listening 
CHI	it's gonna be a car 
MOT	let's  what letter is that 
MOT	okay  now what's he gonna do 
CHI	they're riding on bikes 
MOT	wait a minute  wait a minute 
