participant	content
CHI	you wear short sleeves 
CHI	I don't wanna eat chicken and peas 
CHI	can you open it 
MOT	wanna see a toad 
MOT	that's right Brett 
MOT	watch 
MOT	we'll play with this another time 
CHI	where 
MOT	I wanna hold your square 
MOT	that's right 
MOT	what are you doing 
MOT	I don't think she did 
MOT	good 
CHI	 
MOT	push it through 
MOT	you do 
MOT	well 
CHI	Marshall's gonna leave 
MOT	not till next year 
MOT	are you gonna slide down the slide 
MOT	I can make a ball with my clay 
CHI	I don't want Brett to go up there 
MOT	Peggy came to my birthday party 
MOT	look at me 
MOT	you know whose birthday's coming 
MOT	you're peeking 
CHI	no 
MOT	look at me 
CHI	I live at the store 
CHI	big hair 
MOT	Brett 
CHI	don't repeat you're welcome 
MOT	okay 
CHI	don't want spaghetti 
MOT	when you go 
MOT	what letter is that 
CHI	circle 
MOT	are you gonna ride on the 
MOT	yeah 
MOT	I wrecked your spaghetti 
MOT	look what I'm putting on the doggy 
CHI	mommy 
MOT	oh  
MOT	look_it 
CHI	wanna hold the banana 
CHI	yes 
MOT	Brett 
MOT	whoa  
CHI	we're playing with the tape 
CHI	I don't wanna do some work 
MOT	ouch 
MOT	good 
MOT	are you peeking through 
CHI	will you open the red playdough 
MOT	Richard's not coming back anymore 
MOT	no 
MOT	okay 
MOT	here comes the spaghetti 
MOT	tell Marshall 
MOT	who dressed you this morning 
MOT	can you make circles with your playdough 
CHI	get the big 
MOT	what are you gonna make with that playdough 
MOT	you're welcome 
MOT	take that away from your ear 
MOT	Peggy only came for your birthday 
MOT	no 
CHI	pouch 
MOT	we're just gonna play with something else right now 
CHI	 put it away 
MOT	can you touch the day 
CHI	mommy 
MOT	yes Brett 
MOT	thank you 
MOT	Richard's gone 
MOT	and I'll get a large piece of yellow clay 
MOT	this one 
CHI	mommy 
CHI	I wrecked your spaghetti 
MOT	I do 
MOT	see 
MOT	just looks like 
CHI	wanna hold the hair 
CHI	oval 
CHI	don't repeat you're welcome 
CHI	I want the clay 
MOT	we don't have red playdough 
MOT	I want 
CHI	it's a big hair 
MOT	Brett 
MOT	no 
MOT	give that to me 
CHI	gonna cut it with a knife and get the blue off 
MOT	that's right 
MOT	look at it coming 
MOT	your sq  
CHI	I don't want it over there 
CHI	mommy 
MOT	surgically 
MOT	sit up here 
MOT	wanna see me 
MOT	alright 
MOT	nope 
MOT	Brett 
CHI	no rich 
CHI	you 
MOT	looks like 
CHI	m 
CHI	a rope 
CHI	I don't know 
MOT	right 
MOT	I'll show you 
CHI	where yellow box 
MOT	but what are you gonna go inside 
MOT	look at me 
MOT	don't be stingy 
CHI	mommy 
CHI	you make with the  the toad 
CHI	mommy 
CHI	my birthday 
CHI	want three swirls 
MOT	we're gonna get the blue stuff out first 
CHI	I don't want that 
CHI	it breaked 
MOT	that's right 
MOT	and turn it around 
MOT	that's very good Brett 
CHI	I gave this to me 
MOT	good talking 
MOT	can you do this 
MOT	what are you making with your clay 
CHI	don't wanna come here 
CHI	gonna make blue clay 
MOT	what are  what are you gonna go inside when you go to the 
CHI	open 
CHI	mommy 
MOT	let's make spaghetti 
MOT	where are you going 
MOT	let's clean the red clay 
MOT	  like a rope shape 
MOT	okay 
CHI	can you play with that  that 
MOT	no rollercoaster 
MOT	you're welcome 
MOT	you're welcome 
MOT	oh  fluorescent 
MOT	Brett let's start to put the clay away 
MOT	it's an e 
MOT	okay 
CHI	v 
CHI	that 
MOT	what are you gonna drive though 
MOT	watch 
MOT	I'll play with this playdough 
CHI	yes 
CHI	thanks 
CHI	I don't wanna talk to you 
MOT	we'll fix it 
CHI	can I give the big yellow one to me 
CHI	yes 
CHI	it's too hot 
CHI	look at that 
MOT	do you wanna make a little doggy with the clay 
CHI	over 
MOT	Brett 
CHI	oh  oh  
MOT	what does it look like 
CHI	no thanks 
MOT	with what 
CHI	I don't wanna go on the rollercoaster 
CHI	three blue 
MOT	you wanna make all the little circles 
MOT	come here and let's play with the red playdough 
MOT	what are we gonna do with this 
CHI	Peggy came to my birthday party 
CHI	woof  woof  woof  
CHI	can I touch the 
MOT	I'm going to the amusement park and I'm going to ride on the rides
MOT	why did they this 
CHI	and a m 
MOT	did you like your birthday 
MOT	what Brett 
MOT	in a little while 
MOT	where's your Speak_And_Spell 
MOT	where did you play with the toad 
CHI	red 
MOT	do you wanna see it 
MOT	yes Brett 
MOT	let's make all the little 
MOT	can you make a shape with the red clay 
MOT	here it comes 
CHI	I don't want rich 
CHI	want the knife 
MOT	when you go to the amusement park 
MOT	what does that one look like 
MOT	Brett 
CHI	circle 
CHI	I don't wanna do letters 
CHI	gonna hafta open it 
MOT	that's a Simon game 
CHI	I live in cod 
MOT	what did peg 
CHI	mommy 
CHI	oh  
MOT	no you don't 
CHI	wanna have my helicopter 
CHI	no 
CHI	mommy 
MOT	and blue meatballs 
MOT	but  what's the big orange thing you're gonna go inside 
CHI	I don't wanna copy the letters 
CHI	want the knife 
CHI	we're playing with the playdough 
MOT	in the church  you mean 
MOT	see 
MOT	let me see you make a swirl 
CHI	I'm gonna go on the ferriswheel 
CHI	can you open it 
MOT	when you go 
MOT	it's time to put the clay away 
MOT	little while 
MOT	oh  I see what 
MOT	come here 
CHI	the toad hopped 
CHI	I wrecked your spaghetti 
MOT	hug Marshall 
MOT	where's the yellow box 
CHI	I don't want Richard 
MOT	what does the doggy say 
MOT	look_it 
CHI	outside's off limits 
MOT	no 
CHI	I don't wanna go up there in the church 
MOT	right 
MOT	looks like a 
CHI	mommy 
MOT	good Brett 
MOT	why did Peggy come 
MOT	no 
MOT	we're not working 
MOT	yes Brett 
CHI	mommy 
CHI	I live in Marshfield 
CHI	I don't wanna do some work 
MOT	yes Brett 
CHI	no 
CHI	mommy gave this to me 
MOT	Marshall's already here 
MOT	we're gonna play 
MOT	no 
CHI	over there 
CHI	thanks 
CHI	wanna hold the two clays 
CHI	ah  
CHI	mommy 
CHI	I live at that 
MOT	look at the shape I made 
MOT	this away for right now 
CHI	 
MOT	what are you going to drive at the amusement park 
MOT	is it at daddy's 
CHI	w 
CHI	it broke 
MOT	I'm gonna make 
MOT	not sposta do that 
CHI	we're sitting 
CHI	green  red 
MOT	Brett 
MOT	Brett 
MOT	I live in Marshfield 
CHI	i wanna  I don't wanna talk to you 
MOT	now what letter is it 
CHI	I'm gonna 
CHI	can I touch the day 
MOT	Richard left Massachusetts 
CHI	w 
MOT	what Brett 
MOT	what color's this 
MOT	I want that 
MOT	mommy can't quite get this one right 
MOT	here  peek through the clay 
MOT	no Brett 
MOT	what else are you gonna ride on at the amusement park 
CHI	a triangle 
CHI	mommy 
CHI	trumpet 
CHI	a square 
MOT	you have the big red clay 
CHI	yeah 
CHI	over there 
MOT	who's coming to see you today 
MOT	don't drop it all over the place 
CHI	can I touch the 
CHI	yes 
CHI	I don't wanna do some work 
CHI	not blue 
CHI	I'm six years old 
CHI	thank you 
MOT	Richard's not 
CHI	you are holding the blue clay 
MOT	no 
MOT	no 
MOT	green  blue  yellow 
CHI	I'm gonna go on the Whippen 
CHI	mommy 
MOT	green 
MOT	no 
MOT	Brett look_it 
MOT	shh  look_it Brett 
CHI	look 
MOT	yes 
CHI	I dressed me 
MOT	what 
MOT	what does that look like 
MOT	you wanna make swirls 
MOT	what are you doing with the clay 
MOT	Brett 
MOT	who's holding small clay 
MOT	the ferriswheel 
MOT	yes Brett 
CHI	not Brett 
CHI	I wanna hold the two clays 
CHI	yes 
CHI	want it open 
MOT	copy 
CHI	Marshall's coming 
CHI	Shannon gave this to me 
MOT	who gave this to you 
CHI	gonna play with the big 
MOT	machine says do green  yellow 
CHI	thanks 
MOT	that's right 
MOT	surely you can't 
MOT	does the clay smell good 
MOT	now what letter is that 
MOT	I can make a ball 
MOT	did you name the toad Brett 
MOT	that's just good talking 
MOT	that's mine 
MOT	that's called Simon 
CHI	I live at Marshfield 
MOT	let's make some more 
MOT	I 
MOT	I want it 
CHI	then you can go outside 
CHI	not all done 
MOT	are you going to 
CHI	clay 
MOT	Brett 
CHI	I don't wanna cut you 
MOT	good talking 
MOT	that's right 
CHI	big 
MOT	it's so frustrating 
MOT	good talking 
MOT	oh  
CHI	yes 
MOT	who dressed you this morning 
CHI	yes 
MOT	nana's coming 
MOT	look at me 
CHI	outside 
MOT	what letter is that 
CHI	I don't wanna talk to you 
MOT	Richard's gone away 
MOT	good talking 
MOT	good talking 
MOT	look at me 
CHI	mommy 
CHI	I'm playing with the clay 
MOT	does it feel soft or hard 
MOT	no make it 
MOT	wait a minute 
MOT	where is the yellow box 
CHI	thanks 
CHI	mommy 
CHI	there 
CHI	only when I hafta 
MOT	okay 
CHI	new 
MOT	nana is coming to see you 
MOT	nana's just coming to see you 
MOT	look_it Brett 
CHI	 
CHI	wanna hold a big 
CHI	whip 
MOT	stinker 
CHI	mommy 
CHI	I don't wanna play with that 
MOT	I can think of something 
MOT	wanna make some blue spaghetti 
CHI	mommy 
CHI	I wanna hold your square 
MOT	what are you going to do 
CHI	red cover 
MOT	what are you gonna ride on in the amusement park 
CHI	it's too hot 
MOT	look at me 
MOT	Brett 
MOT	yes 
CHI	gonna make the square 
CHI	I'm gonna ride on the whip 
CHI	white 
MOT	let's clean out the old playdough 
MOT	what shape is it 
MOT	you're going outside in a little while 
CHI	over the clay 
MOT	you're welcome 
MOT	oh  
CHI	the long sleeves are too hot 
CHI	hot day 
MOT	what are we gonna make 
MOT	let's make a different shape 
MOT	that's what that's sposta be 
MOT	Marshall hasta go 
MOT	look at this swirl 
MOT	what's too hot 
CHI	can you play with the 
MOT	are you being stingy 
CHI	I wanna give it 
CHI	I don't wanna hold a little of it 
CHI	I want the big playdough to me 
CHI	that bigger 
MOT	look at me 
CHI	thanks 
MOT	where do you live 
MOT	and then you can play with the color  the color yellow 
MOT	so tell me 
MOT	surgically huh  
MOT	keep the red clay red 
MOT	that is really good talking Brett 
MOT	I'm going 
MOT	now what shape is it 
MOT	who's coming to visit you today 
CHI	yes 
CHI	the sun will burn 
CHI	I don't want Richard 
MOT	what letter does that look like 
MOT	yeah 
MOT	I see what you did 
CHI	I make a dog 
MOT	nope 
CHI	for birthday 
CHI	making with this 
MOT	looks like a rope  doesn't it 
CHI	no rich 
CHI	n 
MOT	what's that 
CHI	thanks 
MOT	yes 
CHI	wanna mix it up 
MOT	hi 
MOT	where's nana coming from 
MOT	do you wanna put another design in 
MOT	Brett 
MOT	where is the cover to the playdough 
MOT	who's holding big clay 
CHI	i make  I make squares 
MOT	sure doesn't 
CHI	that thing 
MOT	Brett 
MOT	yeah 
CHI	n 
CHI	 
MOT	where did you leave your Alfie toy 
CHI	yes 
MOT	yeah 
MOT	now let's see  
MOT	Brett 
MOT	kinda looks like hair  doesn't it 
MOT	and 
CHI	I wanna make the big square 
CHI	I don't wanna hafta work 
CHI	yes 
MOT	oh  the toad's name was Brett 
MOT	do you wanna hold my square 
MOT	I'm gonna drive the bumper cars 
CHI	I'm gonna go in the pumpkin 
MOT	in the what 
MOT	right 
MOT	okay 
CHI	w 
CHI	thanks 
MOT	I wanna piece of it 
MOT	what are we doing 
CHI	don't talk 
MOT	Brett 
MOT	yeah 
MOT	do you wanna peek through the clay 
MOT	mommy will you open the red playdough 
MOT	my turn 
MOT	do you like this toy 
CHI	great 
MOT	who's sitting down 
CHI	I don't wanna have it 
MOT	what color's this playdough 
MOT	here  I'll help you 
CHI	your birthday's coming in the next year 
MOT	sit in the chair the right way 
MOT	what shape though honey 
CHI	you hafta work 
MOT	what does that look like 
MOT	oh  what color is the playdough 
MOT	why did Peggy come 
CHI	Jenny 
CHI	I don't wanna hafta go up there 
CHI	can I have a plate 
CHI	Peggy 
CHI	I don't want it to be broken 
MOT	it's way up in the sky 
MOT	get the red cover for the red playdough 
MOT	 
CHI	mommy 
CHI	gonna ride on the rides 
MOT	see 
MOT	how does the clay feel 
MOT	no 
MOT	look_it the nice 
MOT	oh  don't mix it up 
MOT	do you know where the yellow box is 
MOT	Brett 
MOT	did you like your birthday 
MOT	Brett 
MOT	it smells good to me 
MOT	we're gonna get the blue out first 
MOT	yeah 
CHI	circles 
MOT	good talking 
CHI	white 
CHI	mommy 
CHI	I want the clay 
MOT	I don't want it to be messy either 
CHI	it's a straight line 
MOT	look_it Brett 
CHI	 
CHI	I'm gonna go on the pumpkin 
MOT	Brett listen 
MOT	see my square 
MOT	I don't see it 
CHI	wanna go outside 
CHI	mommy 
CHI	mommy 
MOT	your salvation 
CHI	that 
MOT	make your own 
MOT	and Annette 
CHI	playing 
MOT	what are you gonna make with that playdough 
CHI	I don't wanna have it 
MOT	look at me 
CHI	I'm sitting down 
CHI	it'll burn 
MOT	do you wanna make some red shapes 
MOT	where 
CHI	mommy 
MOT	all done 
MOT	Brett 
CHI	these 
CHI	I don't want some work 
CHI	want  
MOT	can you stay 
MOT	a present for Brett 
MOT	I think it's in the yellow box 
MOT	what shape do you want 
CHI	gonna fix the clay 
CHI	u 
MOT	what is it now 
CHI	I don't wanna do some work 
CHI	yes 
MOT	look 
CHI	your spaghetti 
MOT	what are you doing with the clay 
MOT	look 
CHI	 
CHI	open the red playdough 
MOT	Richard's not coming back 
CHI	it's gonna 
MOT	this isn't work 
CHI	long sleeves 
MOT	Brett 
CHI	you 
CHI	different shape 
MOT	say 
MOT	where 
MOT	you're welcome 
MOT	nice red pl  
CHI	I'm gonna ride 
MOT	does that look like a dog 
MOT	yeah 
MOT	what letter is that 
MOT	you got to earn outside 
CHI	over there 
MOT	does nana love you 
CHI	that ball 
CHI	wanna hold it to me 
MOT	what did I make with my clay 
CHI	yes 
MOT	who's holding the blue clay 
MOT	Brett 
MOT	do you wanna push it through and make a shape 
CHI	mommy 
MOT	okay 
MOT	what else are you gonna ride on 
MOT	are you peeking through a hole in it 
CHI	I don't wanna can you 
MOT	Brett 
MOT	good Brett 
MOT	look_it 
CHI	see you 
MOT	good Brett 
CHI	Richard left 
CHI	I don't wanna do 
MOT	does it look like a toad 
CHI	an n 
MOT	who's a little stinker 
CHI	mommy 
CHI	I dressed me 
MOT	you can 
MOT	did you play with the toad yesterday 
MOT	are you making a shape with the playdough 
CHI	I don't want it to be messy 
CHI	then come outside 
CHI	the day will burn 
MOT	it has no legs 
MOT	up where 
MOT	do you love nana 
MOT	who's coming to visit today 
MOT	that's interesting  okay 
CHI	I live in Marshfield 
MOT	what Brett 
MOT	oh  no 
MOT	see his little mouth 
MOT	we're gonna make some spaghetti 
MOT	yeah 
CHI	yes 
MOT	what are those 
MOT	where is the big yellow box 
CHI	oh  yes it is 
MOT	see my square 
CHI	I'm gonna go to the amusement park 
MOT	alright we're not gonna do we anymore 
CHI	on the helicopter 
CHI	mommy 
MOT	who wrecked my spaghetti 
CHI	can I touch the sun 
CHI	the blue one 
CHI	in the winter 
CHI	wanna hold it 
MOT	you know what I wanna try to do 
MOT	what am I putting on the doggy now 
CHI	yes 
CHI	I'm playing 
MOT	with the blue playdough 
MOT	press the green one 
MOT	Brett 
CHI	yes 
MOT	does this bounce 
MOT	I'm not sure 
MOT	no 
CHI	over there 
MOT	what are 
CHI	I'm playing 
MOT	no 
MOT	right 
MOT	I live in Marshfield 
MOT	look at the shape I made 
MOT	oh  look at that br  
MOT	look at me 
MOT	it's right there 
CHI	can you open it for me 
CHI	the hair 
MOT	what shape is it now 
MOT	give that to me 
CHI	no 
MOT	when you go to the amusement park what are you gonna go inside 
MOT	see 
MOT	don't put it on your head 
MOT	do you wanna go outside later on 
MOT	look at this 
CHI	no 
CHI	no   
CHI	Peggy 
MOT	yes Brett 
MOT	who put you in the steeple 
CHI	I see it 
CHI	mom 
MOT	Marshall hasta leave now 
CHI	mommy 
CHI	not pouch 
CHI	no  I don't wanna work with Peggy 
CHI	that's a hair 
CHI	Marshall's gonna turn the heat on 
MOT	here's a nice big yellow one 
CHI	mommy 
MOT	I'm go 
MOT	yes Brett 
MOT	look again 
MOT	no 
MOT	do you wanna go to the amusement park this week 
CHI	the amusement park 
MOT	no thanks 
MOT	come up here 
CHI	what shape is that 
CHI	over there 
MOT	what do you want Brett 
MOT	we're gonna make three blue dots 
MOT	Brett 
CHI	mommy 
CHI	big toad 
MOT	let's clean up the red clay 
MOT	what Brett 
CHI	I'm gonna have nana 
MOT	what do you wanna do at the amusement park 
MOT	talk right 
CHI	broke 
MOT	here's my square 
MOT	okay Brett 
CHI	I don't want Richard 
CHI	m 
CHI	thanks 
CHI	yes 
MOT	Richard's gone away 
CHI	mine 
MOT	no 
MOT	let's put another shape on your clay 
MOT	what shape do you wanna make 
MOT	let's make a bunch of little circles 
MOT	watch 
MOT	where 
MOT	you gonna ride on the train 
CHI	mommy 
CHI	yes 
CHI	want blue 
MOT	that's not right 
MOT	no 
MOT	now I hafta make some more 
CHI	look at the tape 
CHI	shape 
MOT	do you wanna make 
MOT	oop  
CHI	wanna hold the red clay 
MOT	Brett 
CHI	yours 
MOT	you play with the clay 
MOT	it is time for us to put the clay away 
MOT	the day is hot 
CHI	I wanna play with the  the 
MOT	trumpet 
MOT	looks like spaghetti 
MOT	yeah 
MOT	like a red ball huh  
CHI	don't break the chair 
CHI	 have it 
MOT	no 
MOT	no 
MOT	that's right 
CHI	hi Marshall 
CHI	nana 
CHI	yes 
CHI	I don't wanna do we 
MOT	look at the shape I'm making 
CHI	u 
CHI	don't want something else 
CHI	and that one on 
MOT	look at me 
CHI	gonna go in the ferriswheel 
MOT	cutting with the knife 
MOT	yes Brett 
MOT	I'm going to the amusement park to ride on the rides 
MOT	make something with the red clay Brett 
MOT	yeah 
MOT	Richard moved away 
MOT	Brett 
CHI	I'm going 
CHI	Brett do 
CHI	 
MOT	up where 
MOT	Brett  how old are you 
MOT	what are you doing with the clay 
MOT	big clay 
CHI	yes 
MOT	why did Peggy come 
MOT	green  red 
CHI	it's too hot 
MOT	we're 
MOT	Brett 
CHI	thanks 
MOT	then you hafta put the clay away first 
CHI	I don't see it 
MOT	who's gonna come and see you 
MOT	let's make some blue spaghetti 
CHI	triangle 
CHI	Marshall 
MOT	I can't open this red clay 
MOT	you're gonna make a sq  
CHI	making the playdough 
CHI	give the 
CHI	stinker 
MOT	good boy 
CHI	I don't wanna make a shape 
CHI	yes 
MOT	look at that Brett 
MOT	hair 
CHI	we sitting down 
CHI	make a mask 
CHI	l 
MOT	you're welcome 
MOT	you stay right there 
CHI	no 
CHI	you touch it 
CHI	mommy 
MOT	let's make spaghetti 
CHI	thanks 
MOT	all over 
CHI	wanna hold it 
CHI	thanks 
MOT	alright I see it 
CHI	wanna birthday 
CHI	 
MOT	now 
CHI	you play 
MOT	today's not your birthday 
MOT	what are we gonna 
CHI	I wanna break it 
MOT	no 
MOT	no yelling 
CHI	yes 
MOT	Brett 
MOT	no 
MOT	is there a little silver train 
MOT	good talking 
MOT	okay 
CHI	want red spaghetti 
CHI	I'm going to ride on the rides 
MOT	and Brett 
MOT	Brett 
CHI	can I go outside 
MOT	and Tory 
MOT	that's right 
MOT	Marshall hasta go the Boston 
CHI	the clay 
MOT	oh  well 
CHI	I'm holding the blue stick 
MOT	where's the knife 
MOT	Peggy's not coming here today 
MOT	who gave it to you 
MOT	look at it now 
MOT	no Brett 
MOT	does that look like a trumpet to you 
MOT	who dressed you this morning 
MOT	Brett 
MOT	good talking 
CHI	I don't want Richard 
MOT	is there a train there 
MOT	you don't hafta go to the steeple Brett 
MOT	can you open it for me 
MOT	Brett look at this playdough 
MOT	let's get this 
CHI	mommy 
CHI	 
CHI	yeah 
MOT	what did you make right there 
MOT	those aren't letters 
CHI	byebye 
MOT	I hold two squares 
CHI	make 
MOT	see 
MOT	I'm gonna ride on the whip 
CHI	Shannon 
CHI	yes 
CHI	I want the hair 
MOT	can I do one 
MOT	where's Alfie 
MOT	good Brett 
MOT	what Brett 
MOT	what can you make with the red clay 
MOT	do you want a new design in here 
MOT	what did I make 
MOT	alright 
MOT	you can remove the blue 
MOT	later on 
MOT	yes Brett 
CHI	have the big yellow one 
MOT	was it a big toad or a little toad 
CHI	it'll burn 
MOT	stay here and I wanna show you one of your games 
CHI	I live in cape 
CHI	the 
MOT	Brett 
MOT	hey Brett 
MOT	I'm gonna make another shape with this 
CHI	I don't want yours 
MOT	good boy 
MOT	it looks like hair 
MOT	get it together enough for that don't you 
MOT	watch Brett 
CHI	gonna have a biggest plastic knife 
CHI	I'm gonna drive at the bumping cars 
MOT	Brett 
CHI	I wanna play with the  the 
CHI	mommy 
MOT	wait a minute 
CHI	I'm gonna go in the helicopter 
MOT	watch 
MOT	to 
MOT	where's the red playdough 
MOT	green  blue  yellow  blue 
CHI	mommy 
MOT	let's put the clay away 
MOT	I never put you in a steeple 
MOT	what are you doing with the clay 
MOT	m 
CHI	these 
CHI	I don't wanna go up there 
CHI	I want amusement park 
MOT	I like this 
MOT	I'm making a square 
CHI	I don't wanna go up there 
CHI	wanna hold two clays 
CHI	can I go outside 
CHI	not red spaghetti 
CHI	the cardboard 
MOT	I'm gonna play with this game 
CHI	over there 
MOT	what are you making 
MOT	yes Brett 
CHI	mommy 
MOT	alright 
MOT	now upside down what letter is it 
CHI	squares 
MOT	the shape 
CHI	hello Shannon 
CHI	to give it 
CHI	you 
MOT	no 
MOT	what does this look like 
CHI	the bumps 
MOT	 
MOT	we're not gonna work 
CHI	not that 
MOT	maybe not 
CHI	no thanks 
MOT	look_it 
CHI	don't wanna hafta 
CHI	play 
CHI	don't bend the knife 
CHI	nana 
MOT	whoops  
MOT	look again 
MOT	does that look like a rope 
MOT	now it's a w 
MOT	what 
CHI	mommy 
CHI	look at the wheel 
CHI	w 
MOT	those are eyes 
CHI	I don't want the machine to break 
CHI	clay 
CHI	I'm over the clay 
CHI	it's an e 
CHI	burn the machine 
MOT	no 
MOT	no 
MOT	never mind the tape 
MOT	Brett 
CHI	yes 
CHI	I don't wanna have rich 
MOT	let's clean this out 
CHI	I'm peeking 
CHI	I don't wanna do this 
MOT	are you gonna ride on the helicopters 
CHI	hi Marshall 
MOT	can I have the big yellow one 
MOT	what letter does that look like 
CHI	brown 
MOT	I'm gonna make you a mask so you can peek through two holes 
MOT	you're welcome 
MOT	what are we going to make 
MOT	green 
CHI	we're sitting down 
CHI	Marshall 
MOT	what are we 
MOT	tell me 
MOT	you are 
CHI	no 
MOT	where's the knife 
MOT	do you wanna try it 
CHI	m 
CHI	yes 
MOT	can you say goodbye to Marshall 
MOT	look_it Brett 
MOT	no 
MOT	that's really not a great 
MOT	you gotta do what the machine does 
MOT	Brett 
CHI	red playdough's away 
CHI	mommy 
CHI	can I go outside 
MOT	put it in there 
MOT	yeah 
CHI	talk quietly while playing 
MOT	I'm gonna make another shape with this one 
MOT	good Brett 
MOT	don't do that 
CHI	I live at the 
CHI	m 
CHI	yes 
CHI	the red 
CHI	mine 
CHI	I'm gonna go on the Whippen 
MOT	what else 
MOT	you're welcome 
CHI	I'm going to go to the amusement park and  and going on the
MOT	and now it's m 
CHI	not the  
CHI	I dressed myself 
MOT	what Brett 
CHI	mommy 
MOT	oh  
MOT	you're not gonna eat chicken and peas right now 
MOT	do you wanna make some more 
CHI	yeah 
CHI	nana 
CHI	yes 
CHI	I don't want you 
CHI	you're welcome 
CHI	wait 
CHI	you hafta peek 
MOT	those are swirls 
MOT	I'll make you a mask Brett 
MOT	does it feel good 
