participant	content
CHI	wanna say bye to Susan so 
MOT	Julie was  laughing 
MOT	Jack 
CHI	oh oh  I rip it 
MOT	you did some running 
MOT	would you like  no not right now 
MOT	now where you gonna put Bugs_Bunny's hand 
CHI	Ralph 
MOT	very good 
MOT	did Jack cry a little bit 
MOT	and where does Lynn live 
CHI	Frankenberry 
MOT	did you have fun 
MOT	Jack  Aunty_Ann 
MOT	sky 
MOT	okay 
MOT	okay 
MOT	oh  they did 
MOT	what does Jack like to do when we bake a cake 
MOT	Jack said goodbye to the New_England aquarium 
MOT	where did we go 
MOT	what color is that 
CHI	Porky_Pig 
MOT	how many Porky_Pigs 
MOT	no  no 
MOT	good 
MOT	when Jack helps to bake a cake what does Jack like to do 
MOT	look at all these pictures 
CHI	pulta  
MOT	we will 
CHI	yeah 
MOT	look at his face 
CHI	Elmer 
CHI	woo woo woo  
CHI	not Stoneham 
MOT	did you like that 
MOT	in a few minutes 
MOT	yeah  Lynn lives in Stoneham 
MOT	Jack did very good 
MOT	Jack 
MOT	maybe we'll do that again too 
MOT	here you go 
CHI	lou  Count_Chocula and louder 
CHI	bon appetit 
CHI	where's Mary_Ellen 
CHI	a hug from piggy 
MOT	but  then Michael was  laughing 
CHI	and talk 
MOT	what's that a picture of 
MOT	and Uncle_Jimmy 
MOT	want me to take this one out for you 
MOT	there you go 
MOT	that's a picture of who  Jack 
MOT	now which one would you like 
MOT	that's a picture of a what 
MOT	right there 
MOT	okay  now watch 
CHI	I need bump 
CHI	Count_Chocula and Frankenberry 
MOT	wanna  want me to help you take this out 
MOT	they're probably gonna have dinner in a little while 
MOT	you wanna put it there 
CHI	Frankenberry 
MOT	what did Jack do 
CHI	Bugs_Bunny's 
MOT	come on 
CHI	and give and  Mickey_Mouse a hug 
MOT	who is 
CHI	yeah 
MOT	Jack  come and sit over here 
MOT	do you remember that 
MOT	okay 
CHI	get out silver 
MOT	would you like to do some more Jack 
MOT	would you like to do that 
MOT	good 
MOT	how many Porky_Pigs there 
MOT	that's right 
CHI	go home crying  crying 
MOT	who said  who said that 
MOT	very good 
MOT	who came over to your house on sunday 
MOT	Jack 
MOT	with Julie and Michael 
CHI	don't wanna do sticker fun 
CHI	laughing 
MOT	she'll be laughing 
CHI	pinta  
MOT	which movie did you watch 
CHI	oven 
MOT	alright 
CHI	I need a bump 
MOT	does Lynn 
MOT	and what 
MOT	in Stoneham 
CHI	 
CHI	spread it out 
MOT	you talk to people  okay 
MOT	you love the commercial 
MOT	they jumped out_of the water 
MOT	Jack 
MOT	Jack 
MOT	yeah 
MOT	no  you didn't  you didn't see Lynn 
CHI	say bye to Helenflushberg 
CHI	salad 
MOT	and what's Bugs_Bunny doing 
MOT	where did mama and Jack go yesterday 
MOT	yeah 
MOT	is  he crying 
MOT	hm  where can we put that 
MOT	well  that's okay 
MOT	that's right 
MOT	mama and Jack went running where 
CHI	red 
MOT	Jack  where did you go yesterday 
MOT	did Jack like that 
CHI	did it fell down 
MOT	would Jack like to go to a gym class on thursday 
MOT	away from the curtain 
CHI	 
MOT	what did Jack do at the park 
MOT	you hafta go right along the edge 
MOT	that's on the Bugs_Bunny show 
MOT	oops  
MOT	petunia 
CHI	Count_Chocula and Frankenberry 
MOT	how many 
CHI	Mary_Ellen 
MOT	don't you 
MOT	it looks like the  the oven door is going bump 
MOT	no 
MOT	way up in the 
MOT	tell mama 
CHI	comedy hour 
MOT	maybe in the month of June 
CHI	yeah 
MOT	and splashed back in 
CHI	Elmer_Fudd 
MOT	what kind of dressing 
MOT	yeah  we'll go to Burger_King on another day 
CHI	 
CHI	he loves the commercial 
CHI	yeah 
CHI	oh  well 
MOT	let me see 
MOT	they  just sort of pop them out 
MOT	that's right 
MOT	put that one in the oven too if you'd like 
CHI	jewel  jewel 
CHI	go to the New_England aquarium 
MOT	okay 
MOT	mama and Jack went running 
CHI	go House_of_Pancakes 
CHI	it's fun to 
CHI	and Count_Chocula 
CHI	and say bye the kite 
MOT	that's right 
CHI	 church 
CHI	and laughed 
MOT	and she may have said  that's all for the day 
MOT	you like to do that  huh  
MOT	you'll see Linda next saturday 
MOT	what's that 
CHI	they're sleeping 
MOT	first we'll get out the pan 
MOT	homemade what 
CHI	going bye  saying bye 
CHI	where's Lynn 
CHI	look at that 
MOT	wanna put it in the oven 
MOT	a cake 
MOT	Bugs_Bunny is eating there 
MOT	are  we gonna go again 
CHI	hugging and 
MOT	open the frosting and we 
CHI	herb 
MOT	does Jack like cake 
MOT	Jack 
MOT	that's Coyote 
MOT	say it again 
CHI	I needta throw it away 
CHI	mama 
MOT	Jack let  who says that 
MOT	did Mary_Ellen tickle Jack today 
MOT	sit over here 
MOT	no  not at the Sheraton 
CHI	okay 
MOT	we open the 
MOT	Jack 
MOT	what's that a picture of 
MOT	does Jack like salad 
MOT	that's right 
CHI	then say bye Jack 
MOT	come on over here 
MOT	what would you like to do 
MOT	oh  no more grapes 
MOT	now  out_of all these stickers Jack which one would you like now 
MOT	just a  just a present 
MOT	what you do is  you take them out 
CHI	the kite 
MOT	that's right 
MOT	until then this is Lynn Rosen 
MOT	tell Helen  who did you play with yesterday 
MOT	yeah sure 
MOT	your right and who else 
CHI	the piggy 
MOT	Porky_Pig 
MOT	and dosey doe 
MOT	you're hugging mama 
MOT	I'll take it 
CHI	Mary_Ellen 
MOT	his new gym class 
CHI	jewel  jewel 
MOT	what does that say 
MOT	you look at the pictures 
MOT	that's right 
MOT	who says bon appetit 
CHI	yeah 
CHI	white 
CHI	I don't want a grape 
MOT	no 
MOT	alright 
MOT	that  right 
MOT	Jack went to Fanuel_Hall for pizza 
CHI	 
MOT	alright 
MOT	you want me to poke it out for you 
MOT	and where  the kite 
MOT	Doctor_Kaban took care of Jack's 
MOT	Porky_Pig 
MOT	did Jack play with Julie and have fun 
CHI	no 
MOT	in Stoneham 
MOT	remember his name 
MOT	you wanna what 
CHI	homemade 
MOT	 
CHI	ow  
MOT	did Jack like going away swimming with Julie and Michael 
MOT	Jack 
CHI	the porky 
CHI	Looney_Tunes 
MOT	Bongo_the_bear  that's right 
MOT	Jack  listen to what I say 
MOT	and then 
MOT	did Jack like 
CHI	drop off silver 
MOT	he was  wrestling with another bear 
CHI	and we did  we did some running with Julie and Michael 
MOT	yeah 
MOT	Jack picked it right up 
CHI	 all the pieces 
MOT	sticker fun 
MOT	here 
MOT	what does that say right there 
MOT	get out silver 
MOT	that's another commercial on tv 
CHI	Lynn said goodbye 
MOT	who came over 
MOT	should I put it away 
MOT	you want me to show you how to do those 
CHI	yeah 
CHI	they are 
CHI	yeah 
MOT	good 
MOT	but  then Julie was  happy 
MOT	where you gonna put bugs 
MOT	who 
MOT	what's that a picture of 
MOT	no  no  no  no  no 
CHI	he's thinking about Coyotes 
MOT	put that in there too 
MOT	okay  you look at pictures 
MOT	what's that 
CHI	 
CHI	I need a  
MOT	who came over your house 
MOT	who says that 
MOT	oops  
MOT	Jack likes to frost the cake too 
MOT	what do we like to do when Helenflushberg is here 
CHI	Elmer_Fudd's feet 
MOT	and where was  it 
CHI	yeah 
CHI	bye to the kite 
MOT	he's happy 
CHI	apartment 
MOT	who did some running 
MOT	yeah  Michael turned the television 
CHI	bye  bye  bye kite 
CHI	Bugs_Bunny 
MOT	and then after the dolphin show  that's right 
MOT	your gonna drop off silver 
MOT	Jack 
CHI	yeah 
MOT	do you wanna try it 
CHI	I don't care about Elmer_Fudd's feet 
CHI	jewel  jewel 
MOT	and I hope Jack will be laughing and be  and happy too 
MOT	very good 
CHI	or bake a cake 
CHI	frosting 
CHI	Frankenberry 
MOT	tomorrow at school 
CHI	yeah 
CHI	Alison 
MOT	do you want me to get that for you 
MOT	did  did Jack hold onto a piece of string 
MOT	I went to work 
MOT	and you and daddy came home 
MOT	right 
CHI	what are they mixing it 
CHI	swing around in a circle and the Elmer_Fudd 
CHI	Lynn say goodbye 
CHI	Jack say bye to the kite 
MOT	who came over to play with Jack yesterday 
MOT	then they were  happy 
MOT	no 
MOT	and then   
CHI	he won the beep 
MOT	Jack  no talking television 
CHI	petunia 
CHI	 
CHI	pig 
MOT	was  Michael crying a little bit 
MOT	and Michael 
MOT	here you go 
MOT	would you like his hands 
CHI	Donald_Duck 
MOT	teeth 
MOT	yeah 
MOT	in school 
CHI	don't drop our silver 
MOT	with mama and daddy you have 
MOT	Jack's gonna go to his gym class on thursday 
MOT	you wanna put this together 
CHI	 
CHI	lives Stoneham 
MOT	what does Jack like to put on top of the cake after it's all done 
MOT	did you open your eyes under water 
MOT	and what kind of dressing does Jack like on his salad 
MOT	good 
CHI	we did some running 
MOT	and Porky_Pig says that too 
MOT	did Michael say bang 
MOT	Helen has  a little boy 
CHI	Julie was  crying 
MOT	Jack 
CHI	 
MOT	let's count them 
MOT	did Jack like running at fresh pond 
CHI	the Daffy 
MOT	where did we go running 
MOT	did Jack like his present 
MOT	good 
MOT	whose hand is that 
CHI	and talk 
CHI	bread 
CHI	hands 
MOT	now where are you gonna put Bugs_Bunny here 
MOT	well  I'll tell you what 
CHI	and then  tomorrow 
MOT	we went running 
CHI	Julie was  laughing 
MOT	it was  your first class 
MOT	good  yeah 
CHI	and Count_Chocula and Frankenberry 
MOT	did Jack like the dolphins 
CHI	and eat 
MOT	that's it 
CHI	yeah 
CHI	to playground on a different day 
MOT	Lynn drove Jack back to school 
CHI	don't be  
CHI	I did the laughing 
MOT	what does that look like to Jack 
MOT	over here 
MOT	you can give Lynn a great big hug tomorrow morning 
MOT	and who else 
CHI	it dips 
MOT	here you go 
CHI	 for Count_Chocula 
CHI	Count_Chocula 
CHI	where's Lynn 
MOT	wanna put it 
CHI	see Lynn 
CHI	Lynn went home 
MOT	does Jack like salad 
CHI	and wrestling 
CHI	I need bump 
CHI	uhuh  
CHI	 
MOT	what's this a picture of right here 
MOT	we're gonna say goodbye to them in a little while 
MOT	Jack likes to take the egg and 
CHI	yeah 
MOT	that was  last year 
CHI	got the giggles with Lynn 
MOT	you wanna put them in 
MOT	with mama 
MOT	did Jack play with Michael 
MOT	was  he all better after a little while 
CHI	yeah 
MOT	Jack  where did Aunty_Ann take you 
CHI	Looney_Tunes comedy hour 
MOT	no Jack 
CHI	yeah 
CHI	swing around in a circle and the Sylvester_The_Cat 
MOT	now 
MOT	very good 
MOT	Jack 
MOT	did Aunty_Ann take you some place 
MOT	that's good 
MOT	let's see 
CHI	swing around in a circle and a 
CHI	yeah 
MOT	that's right 
MOT	you look at the pictures 
MOT	whose hand 
MOT	right  but he's smiling 
CHI	and say bye to the kite 
CHI	Porky_Pig 
CHI	in 
CHI	a clock 
MOT	we're gonna put that right there 
CHI	Elmer_Fudd's feet 
MOT	who did 
MOT	I don't think so today 
MOT	tomorrow 
CHI	Jack said goodbye to the New_England aquarium 
CHI	Lynn 
MOT	no  not that day 
MOT	and did Aunty_Ann take care of him 
CHI	Michael bang and Jack bang Michael 
CHI	he loves that commercial 
MOT	Jack did good running yesterday 
MOT	oh  Jack look at this 
CHI	say get out silver 
MOT	come back in 
MOT	because they hafta go home to their familys too 
CHI	bye to the kite 
MOT	did you say bon appetit 
CHI	Julie 
MOT	does Jack know what that is 
CHI	yeah 
MOT	down to the 
CHI	go running 
MOT	was  Julie crying 
MOT	oh  is  that a hug from Lynn 
CHI	bye  and say goodbye to the New_England aquarium 
MOT	and then I put it in the 
MOT	yes you do 
MOT	Jack 
MOT	they were  swimming 
MOT	who did Jack say goodbye to 
MOT	Jack 
CHI	see them this afternoon 
CHI	it'll drop off silver 
MOT	we went to   Burger_King with Julie and Michael 
MOT	but not with Julie and Michael 
MOT	you want the bump too 
MOT	you wanna go on the playground on a different day 
MOT	and did Jack like that 
CHI	to church 
MOT	come on over here 
MOT	Lynn's home right now 
MOT	oh  did they want you to spread your arms and legs 
MOT	and said Jack had so much fun today in school 
MOT	that was  a cake 
MOT	that's cereal 
MOT	Jack went to the park 
CHI	Doctor_Kaban 
CHI	 
MOT	who's that guy with Porky_Pig 
MOT	you did some running with Julie and Michael 
CHI	yeah 
MOT	Julie was  running 
MOT	Jack 
MOT	right 
MOT	which one is that 
MOT	and what did Jack 
MOT	where did you go yesterday with Aunty_Ann 
MOT	where are you gonna put that picture 
MOT	what color is that one Jack 
MOT	Jack 
MOT	Jack say goodbye to mama  right 
CHI	 
MOT	and what 
CHI	Alison  Kristen  silver 
CHI	that tickles 
CHI	Frankenberry 
MOT	then they were  happy Jack 
CHI	Ralph 
MOT	and you can tickle Lynn tomorrow 
CHI	Jack was  laughing 
MOT	what's he doing there 
CHI	yeah 
CHI	a hug from piggy 
MOT	and that's what Bugs_Bunny and   gonna
MOT	and did Jack eat 
MOT	just like we're a family 
CHI	okay 
MOT	not this afternoon  but we'll see them again soon 
MOT	who was  visiting Jack 
CHI	who's laughing 
CHI	 
MOT	and who else 
MOT	Jack  did you go on any rides down the park 
MOT	did we go to the House_of_Pancakes 
MOT	what color is that Jack 
MOT	okay  I'm gonna put it right over here for now 
CHI	 
CHI	say bye 
MOT	you wanna go to Burger_King 
MOT	no  at the league school 
CHI	and say bye to Susan and Helenflushberg 
MOT	you wanna go next thursday 
MOT	you did 
CHI	to the apartment 
MOT	does Jack like to frost the cake 
MOT	maybe we'll go on another day 
CHI	that tickles 
CHI	mixing 
MOT	to Stoneham 
CHI	 
MOT	and you can give her a great big hug tomorrow 
CHI	and Lynn drove back to school 
MOT	and did Jack hold onto the kite 
MOT	no  Doctor_Kaban doesn't say that 
MOT	and Lynn said oh  Jack look at those dolphins 
CHI	tomorrow 
CHI	crying 
MOT	did you get your jogging outfit on 
MOT	take that out_of your mouth 
MOT	you wanna lick that 
CHI	and 
MOT	okay  now let's find a picture to stick it on 
MOT	that's right 
MOT	this is such a nice book  this sticker book 
CHI	do you wanna go next thursday 
MOT	how did Jack play with Julie 
CHI	throw it all away 
CHI	Aunty_Ann 
CHI	the bugs  Bugs_Bunny 
MOT	okay 
MOT	you want the other Bugs_Bunny sticker 
MOT	and where did we go 
CHI	thirty  at one thirty 
CHI	 
MOT	you played in the field 
MOT	what's that a oop  
CHI	egg  crack eggs 
CHI	and Michael turned it back to amazing stories 
MOT	does Jack like salad 
CHI	porky pig  
MOT	did you go on any   rides down the park 
MOT	he certainly does 
CHI	say beep 
CHI	Frankenberry 
CHI	and cry 
MOT	Jack can go swimming at Hoatens_Pond 
MOT	tonic 
CHI	Lynn lives in Stoneham 
MOT	they hafta go home to their familys 
MOT	you do love the commercial 
MOT	go swimming 
CHI	bye  sky 
MOT	what does that look like to Jack 
MOT	but you can say 
CHI	Count_Chocula 
MOT	turn around 
CHI	live in Stoneham 
CHI	bye silver 
CHI	I will go to Burger_King 
MOT	Helen laughed 
MOT	put it in tight 
MOT	do you want me to poke this sticker out 
CHI	crack an egg 
MOT	okay 
MOT	Lynn drove Jack back to school 
CHI	yeah 
CHI	Frankenberry 
CHI	yeah 
MOT	okay  that's good 
MOT	Jack 
CHI	it was  Mary_Ellen 
MOT	and when are  you gonna see Lynn again 
MOT	Jack 
MOT	that will be nice 
MOT	Jack played with the kite today at school 
MOT	you did some running with Julie and Michael 
MOT	and Jack opens his present 
CHI	okay 
MOT	Hoatens_Pond will be in the summer 
CHI	give the tickles 
CHI	yeah 
CHI	cake 
MOT	Jack 
MOT	right 
MOT	and Lynn is with her family 
CHI	a birthday 
MOT	now which pic  which one would you like 
MOT	and he beeped 
CHI	and I say I can't say Michael 
CHI	okay  bye 
CHI	stop 
MOT	and you went to the dolphin show  that's right 
CHI	it's now 
MOT	where did you go yesterday 
MOT	right 
MOT	you had company yesterday 
MOT	here  you wanna put some more of these together Jack 
MOT	and where 
CHI	jewel  jewel 
CHI	hand 
CHI	you're gonna ask me some many questions 
MOT	do you wanna lick that and you can 
MOT	maybe in June 
CHI	swing around the circle 
CHI	yeah 
CHI	yeah 
CHI	put it in a pan 
CHI	but  and see Jack ride back in the car 
MOT	no  don't cry 
CHI	and said  daddy said bye Linda 
MOT	did Jack fly the kite 
MOT	push 
CHI	at Belmont_high_school 
MOT	but  first we're gonna talk a little bit more 
MOT	Jack said  did Jack like the dolphins 
CHI	a  and when Helenflushberg say goodbye 
CHI	Julia_Child 
CHI	we did running with Julie and Michael 
CHI	say please  
CHI	laughed 
CHI	Aunty_Ann 
CHI	and Michael saying bang 
MOT	okay 
MOT	that's right 
CHI	yeah 
MOT	oh  boy that looks good too 
CHI	 
CHI	we'll go to Hoatens_Pond 
CHI	Frankenberry 
MOT	well you can 
MOT	what does that look like 
CHI	blue 
MOT	and put that on the picture 
MOT	Jack what is that a picture of 
CHI	Porky_Pig 
MOT	Jack's with his family 
MOT	who did you play with yesterday 
MOT	and you know   what does mama do with a cake 
CHI	yeah   
CHI	he said 
MOT	with Sylvester_The_Cat 
CHI	piece 
MOT	you got that all out by yourself 
CHI	from Stoneham 
CHI	here's Alison 
CHI	not the piggy 
CHI	Julie was  laughing 
CHI	I don't ca  
MOT	did Jack like going away with Julie and Michael 
MOT	Julie 
MOT	  another Walt_Disney one 
MOT	which  which sticker would you like here 
CHI	hugging from   
CHI	where familys get together 
CHI	Helen say goodbye 
CHI	 Mary_Ellen 
MOT	what does that say 
MOT	can Jack put it in the oven 
MOT	you were  what 
MOT	you want the bump  okay 
MOT	that's a cake 
MOT	Jack likes 
MOT	good we're gonna go again 
CHI	Count_Chocula and Frankenberry 
MOT	Jack 
MOT	that's the color 
MOT	hm  who's that 
CHI	the New_England_Aquarium 
CHI	Daffy_Duck 
MOT	what's that a picture of 
MOT	now which one is Jack gonna get next 
MOT	and they gave Mickey_Mouse a hug 
MOT	one  two  three  Porky_Pigs 
MOT	okay  you can do that 
CHI	yeah 
MOT	yesterday 
CHI	the Porky_Pigs 
CHI	laughing 
CHI	from the piggy 
CHI	did some running 
MOT	want me to help you 
MOT	did you go ride your bike with Julie and Michael 
MOT	that's right too 
MOT	that's right 
MOT	what kind of dressing does Jack like on his salad 
MOT	Jack 
CHI	 
CHI	yeah 
MOT	saying Count_Chocula and Frankenberry is 
CHI	Bongo_bear 
CHI	no Elmer_Fudd's feet 
MOT	  
MOT	what's Bugs_Bunny doing 
MOT	where are you gonna put that picture of Porky_Pig 
CHI	yeah 
MOT	which sticker 
CHI	yeah 
CHI	on the  on around the fresh pond 
MOT	who beeped 
MOT	that's good  you did running with Julie and Michael 
MOT	that was  nice 
MOT	come here 
MOT	and who's this guy 
CHI	Count_Chocula and Frankenberry 
MOT	who does 
MOT	very  very good 
MOT	tell me  did Jack   did you swim under water 
CHI	and dosey 
CHI	frosting 
CHI	a commercial 
CHI	let me see 
CHI	spread it out 
CHI	Frankenberry 
MOT	wanna go to the beginning 
MOT	what does that say 
CHI	until then this is Lynn Rosen Speaknsay 
CHI	 
CHI	Jack say easy with the hugs 
CHI	and throw you 
MOT	who was  playing with Jack 
CHI	egg 
MOT	what's that a picture of here 
CHI	say let me see 
MOT	Jack 
MOT	you wanna  you wanna talk 
CHI	did 
MOT	with Elmer_Fudd 
MOT	Jack 
CHI	Lynn said look at the 
MOT	what do we like to do first 
CHI	yeah 
MOT	wanna put that in 
MOT	Jack 
MOT	that's right 
MOT	right 
MOT	don't cry 
MOT	Jack played with the kite 
MOT	yes  you do 
MOT	because it was  new 
CHI	you say jewel  jewel 
MOT	who was  at Jack's house yesterday 
MOT	you can give Lynn a great big hug 
MOT	Jack 
CHI	the porky  the Porky_Pigs 
MOT	and ask you some more questions  sure 
CHI	 
CHI	 
MOT	not  don't talk or sing to yourself 
CHI	oven 
MOT	you were  flying 
CHI	thirty  at one thirty 
MOT	there we go 
CHI	and turned it back to amazing stories 
MOT	don't you 
MOT	he's mixing a salad right 
CHI	 
CHI	go with Michael 
CHI	cook 
MOT	did Jack go swimming this weekend 
MOT	at the Sheraton 
MOT	Jack 
MOT	what does Doctor_Kaban do 
MOT	did Aunty_Ann say oh  let me see Michael 
CHI	and we did some running 
MOT	now  what's that a picture of 
MOT	no  not a birthday present 
MOT	and that's cereal 
MOT	come on over here 
MOT	and Count_Chocula and Frankenberry 
MOT	let's look at that again 
MOT	right 
MOT	Jack 
CHI	yeah 
MOT	okay 
MOT	of what 
MOT	and talk 
MOT	when mama makes a salad for Jack what does Jack like on it 
MOT	silver 
CHI	yeah 
MOT	how many Porky_Pigs Jack 
MOT	right 
MOT	Jack 
MOT	here put another one in 
MOT	Julie and Michael did some running 
MOT	who else says that 
MOT	would you like to do that 
MOT	Jack was  laughing 
CHI	around the fresh pond 
MOT	let's talk 
MOT	like that 
MOT	wanna put that in 
MOT	go ahead 
CHI	Coyotes 
MOT	Jack  what's that 
MOT	look_it  look_it 
MOT	which sticker would Jack like 
MOT	and you can tickle her if you wanna 
CHI	 Alison 
CHI	Frankenberry 
MOT	you did 
CHI	and Michael was  crying 
MOT	there 
MOT	Mary_Ellen probably walked into her house and sat down on the chair
CHI	yeah 
MOT	and what does that say 
CHI	cake 
MOT	okay 
MOT	sure Lynn said goodbye 
MOT	the kite 
CHI	it's time to go to  
MOT	Jack likes to take 
CHI	yeah 
MOT	come on back 
CHI	bye Belmont_high_school 
CHI	homemade 
MOT	that's right 
CHI	 
CHI	I wanna play with 
MOT	look at that 
MOT	who did Jack go with 
MOT	here let me see 
CHI	Frankenberry and 
MOT	did you say goodbye to Belmont_high_school 
MOT	it did fall down 
CHI	yeah 
MOT	and then after we talk for a while  then they'll be going home 
CHI	 
MOT	Jack 
MOT	would Jack like Bugs_Bunny 
MOT	that's when we're baking the cake 
CHI	bye the kite 
MOT	we like to sit and we like to talk and Helen always brings you a
MOT	did Jack have fun playing with Julie and Michael 
MOT	we went over to the fresh pond and we went running 
MOT	to the kite 
MOT	did he turn it back to amazing stories 
MOT	no  now think 
MOT	do you remember going to the park 
MOT	what kind of dressing does Jack like 
MOT	and you wanna be tickled  don't you 
MOT	tell Helen where you went yesterday 
MOT	no  you don't hafta say it louder 
MOT	and where are we gonna put the bump 
CHI	home 
MOT	comedy hour 
MOT	you need what 
MOT	did Jack go to the New_England aquarium 
MOT	when Aunty_Dotty comes would you like to go again 
MOT	Jack 
CHI	Jack said goodbye to the New_England aquarium 
CHI	Frankenberry and Count_Chocula and Frankenberry 
CHI	not Ralph 
MOT	do they say that 
MOT	oh  did Michael get a booboo 
MOT	you wanna look at this here 
CHI	I needta go to Burger_King 
MOT	and after the cake is all finished and out_of the oven  and you
MOT	there goes another one 
CHI	yeah 
MOT	that's okay 
CHI	and Jack 
MOT	what did Jack say to Julie 
CHI	and they won the beep 
MOT	oh  well 
MOT	Jack  tell Helen where did you go yesterday 
MOT	no  not yet 
MOT	that was  close enough 
MOT	no 
MOT	good 
MOT	listen 
CHI	it was  Mary_Ellen 
CHI	hold it 
CHI	flying 
MOT	Jack 
MOT	Jack 
CHI	teeth 
MOT	not with Julie and Michael we haven't 
CHI	Frankenberry 
MOT	she's on the Looney_Tunes 
MOT	that's right 
