participant	content
MOT	what's this  roger 
CHI	and truck 
CHI	Roger's house 
CHI	and wish you a very christmas  
CHI	a yellow  red bird what do you see 
CHI	house 
MOT	sit up roger 
MOT	white car 
MOT	okay  come 
MOT	say 
CHI	and blue 
CHI	whatcha do 
CHI	cars 
MOT	look_it 
MOT	let's clean 
CHI	and red bead 
CHI	mhm  
MOT	what are you doing 
MOT	children 
MOT	she cooking hotdogs 
CHI	what do you see 
MOT	why don't you take the girl for a ride 
MOT	what's next 
CHI	a red bead 
MOT	there's the girl 
CHI	hurt yourself 
CHI	eat your supper 
CHI	  wanna make a belt 
CHI	finger 
CHI	I get pres  
MOT	roger  where are you going 
CHI	it's time to be eating the supper 
MOT	and put them 
CHI	momma I wanna need help please 
CHI	yellow 
CHI	then is naughty and nice and quiet  
MOT	oh  okay 
MOT	what are you doing 
CHI	and jelly 
CHI	and brown 
CHI	green 
CHI	good 
CHI	this spitting 
MOT	sit here s 
CHI	yellow 
MOT	right there 
CHI	I see a black sheep what do you see 
CHI	and red 
CHI	going Doctore_Skier 
MOT	well  pick it up 
CHI	you hurt yourself 
CHI	and toys 
MOT	sit up 
MOT	roger 
MOT	oh  they're eating meatballs 
CHI	and chair 
CHI	do you see a 
MOT	roger  come here 
MOT	what do you want 
CHI	children 
MOT	that's a stove 
MOT	and Martha 
MOT	what's he doing 
CHI	and play the piano 
MOT	let's do the pattern 
CHI	the Ernie 
MOT	roger 
CHI	read 
MOT	count it 
CHI	I wanna need help  please 
CHI	roger 
MOT	roger look 
MOT	and choo_choo train 
MOT	put the q in 
CHI	and better my pout my telling you why  
CHI	people 
MOT	pull them apart 
MOT	let's try again  roger 
MOT	what's this 
MOT	that's good asking roger 
MOT	do you want some hot chocolate 
MOT	he's going to school 
CHI	I want Ernie  please 
MOT	what's her last name 
CHI	meatballs 
CHI	this is car's supper 
CHI	all done 
MOT	police man 
MOT	here's Scott 
CHI	and a rectangle 
MOT	what brown 
CHI	and milk and poptarts 
MOT	what are you doing 
CHI	and wish very christmas  
MOT	hey  let's do the puzzle and put it away 
CHI	blue present 
CHI	I did it 
CHI	it's not naughty nice 
CHI	eating spaghetti 
CHI	  
CHI	good job 
MOT	sit over here 
MOT	and what else do you want 
CHI	red  red 
CHI	come on 
MOT	good boy 
MOT	come here 
CHI	here he is 
MOT	what did roger have for breakfast 
CHI	get off the table 
MOT	time to put the puzzle away 
CHI	and smell Ann 
CHI	time to 
MOT	you want a truck 
MOT	what's this 
MOT	okay  after we play you can have peanutbutter and jelly 
MOT	and spaghetti 
CHI	oh jingle bells jing  
MOT	roger  what's Ernie doing 
CHI	cooking supper 
CHI	Martha a  eat 
MOT	are you singing a christmas song 
CHI	and you drank milk  milk  milk 
CHI	blue present 
CHI	go jump  
CHI	yellow  yellow 
MOT	roger  you're a character 
MOT	okay 
CHI	yellow  yellow 
MOT	and a what 
MOT	oh  
MOT	I did it 
MOT	that's right 
MOT	give me the girl roger 
MOT	here's Scott 
MOT	that's right 
MOT	go down this way 
MOT	a brown bear 
MOT	let's do it easy 
CHI	better watch out  
CHI	and finger 
MOT	put him in the chair 
MOT	roger  you wanna hold the microphone 
MOT	oops  
CHI	toys 
MOT	you wanna sing another song 
CHI	and green 
CHI	and Scott 
CHI	yellow pre  
CHI	joy 
CHI	r 
CHI	fix the r 
MOT	it's blue 
MOT	what are they doing 
MOT	put the puzzle down 
MOT	oh  what is  
CHI	yellow duck  yellow duck 
MOT	yellow duck what do you see 
MOT	that's yellow 
CHI	good 
CHI	and red bird 
CHI	cat 
MOT	oh she's  now she's playing the piano 
MOT	  get the present 
MOT	put the cups away 
CHI	strawberry milk 
CHI	Kathy 
CHI	hot chocolate 
CHI	and purple 
MOT	what's that 
CHI	time to do it fast 
MOT	no  what's your teacher's name 
MOT	that's right 
MOT	come here 
CHI	smell Kathy 
MOT	put the bridge here 
CHI	pick up the refrigerator 
MOT	and what color's  no  what's next 
MOT	alright stand up 
CHI	or  
MOT	okay 
CHI	duck 
MOT	he sees you when you're sleeping  
MOT	it's a duck 
MOT	roger  come here 
CHI	read book  roger 
CHI	it's cold 
MOT	roger  what do you wanna do 
CHI	grapes 
MOT	okay 
MOT	roger  let's put them away quickly 
CHI	lunch 
MOT	roger  no that's wrong 
MOT	no red  yellow and 
MOT	roger 
MOT	what did you have for breakfast roger 
CHI	I 
CHI	mhm  go sit there 
MOT	what's she cooking 
CHI	and wish you a very christmas  
CHI	be  
CHI	oh  oh  make the supper first 
CHI	  look_it 
CHI	if  if 
MOT	roger  what's this 
CHI	and green frog 
CHI	snowing is to me  
CHI	and black sheep 
MOT	here you go 
MOT	what are you doing 
CHI	ah  
CHI	go over the bridge 
CHI	nice  yeah 
CHI	now let's go in line 
CHI	nice job 
CHI	wanna make a chair roger 
MOT	Santa_Claus is going to bring roger what 
CHI	goodbye 
MOT	and we wish you a merry christmas  
MOT	mhm  
MOT	okay  say it 
CHI	frashing through the snow  
MOT	they're drinking 
CHI	 
CHI	eat it 
CHI	orange  orange 
MOT	ooh  
CHI	time for spaghetti 
CHI	good  you did a good job 
CHI	and wish you a berry christmas  
MOT	roger  come ask me 
MOT	put the letters in 
MOT	roger what color is this 
CHI	ah  
CHI	oh  
MOT	sing 
CHI	do the blue bead 
CHI	Kathy's socks 
MOT	roger  let's play with the people 
CHI	wanna read the smurf book 
CHI	brown bear 
MOT	you play with the police car 
CHI	eat 
CHI	cooking hotdogs 
MOT	I see a 
MOT	sit down here 
CHI	oh oh  
CHI	  at me 
CHI	do you want some milk 
CHI	wash the dishes 
CHI	I see a yellow duck 
MOT	roger  let's make the pattern 
CHI	I wanna need help please 
CHI	  it's good 
MOT	all done singing 
CHI	I see a orange fish what do you 
CHI	mhm  
CHI	put them apart 
CHI	I see a mother what do you see 
MOT	what's next 
CHI	time to eat good br  breakfast 
MOT	make the tower 
MOT	and what color is this 
MOT	and 
CHI	get off 
MOT	roger 
MOT	and a happy new year  
CHI	orange  orange 
MOT	okay  put them in the chairs 
CHI	you sit up and eat 
CHI	cups away 
MOT	roger you can read me a book 
MOT	it's time to read the story 
CHI	yeah 
MOT	he knows if you've been  
MOT	he's coming to town 
MOT	we did it 
CHI	go Doctore_Skier 
CHI	orange  orange 
CHI	I wanna fix the r please 
MOT	nice reading 
MOT	we forgot 
MOT	that's a mother 
CHI	I play car 
MOT	roger  go under the bridge 
MOT	that's a boy 
MOT	come here 
CHI	b 
CHI	and Martha 
MOT	what do you say 
MOT	oh  
MOT	what's it say 
MOT	whoop  
MOT	what's joy's name 
CHI	cooking the stove 
MOT	oh  my 
CHI	and Kim 
CHI	orange 
CHI	oh  
MOT	and 
CHI	 
CHI	oh  and re  and brown bear and brown bear 
CHI	all better 
CHI	white car 
MOT	and a cabbage 
CHI	and black 
MOT	sit 
MOT	no 
MOT	what are they having for breakfast  roger 
MOT	okay 
CHI	and yellow bead 
CHI	q 
CHI	and white 
MOT	blue horse  blue horse  what do you see 
MOT	roger  what are they doing 
MOT	and a Cabbage_Patch_Doll 
CHI	and green 
MOT	roger where are you going 
CHI	booboo on the back 
MOT	no  say hi Ann and hi Kathy 
MOT	roger 
CHI	blue pl  I want blue piece please 
CHI	cooking 
CHI	they're sitting on 
CHI	and purple cat 
MOT	and what's this 
MOT	Santa_Claus 
MOT	sit down and sing a song 
MOT	are they eating breakfast 
CHI	get it  get it in here 
MOT	maybe I can get him 
MOT	roger  what are you doing 
CHI	give me the belt 
CHI	okay 
MOT	no 
MOT	let's play with the girl 
CHI	laughing to new snow laughing to new way  
CHI	this one  
MOT	oh  it's time to go to school  okay 
MOT	and what else 
MOT	oh  what's this 
CHI	me 
MOT	sit down 
CHI	and Kathy get out_of the way 
CHI	in morrel  Laurel_Lee_School 
MOT	roger  what kind of car is that 
CHI	okay 
MOT	no  roger bring it over here 
MOT	no  it's a police car 
MOT	oh  
MOT	it's time for Scott and Martha to eat breakfast 
MOT	  no 
CHI	and yellow 
CHI	go 
MOT	give them to mama 
CHI	good job Jose 
MOT	roger  let's play with the people 
MOT	good job 
CHI	Scott 
MOT	wanna play with the beads 
CHI	oh oh  where is it 
CHI	purple  purple 
MOT	yeah 
MOT	what's he doing 
MOT	oh  good 
CHI	oh  oh  
CHI	nice 
CHI	you hurt yourself 
CHI	ah oh oh  
MOT	give him a ride in the car 
MOT	you want the abc puzzle 
CHI	police man 
CHI	do the beads 
CHI	oh jingle bells  jingle bells  jingle all the way  
CHI	supper eating 
CHI	be  
MOT	what's she doing 
CHI	do the beads 
CHI	this spinning around 
MOT	put the cars down 
MOT	oh  it's all_gone 
CHI	I want peanutbutter jellies  please 
CHI	p 
CHI	and goldfish 
CHI	meatballs 
MOT	what is it 
CHI	Ernie 
CHI	and gree  and yellow duck 
CHI	better watch out  
CHI	macaroni 
MOT	and he's gonna come to Roger's house 
CHI	present 
MOT	I don't think it's a book you can read  roger 
MOT	that's right 
CHI	time for cooking the stove 
CHI	red  red 
CHI	bad girl 
CHI	Kathy  Kathy I wanna need help please 
CHI	sit up 
CHI	eating the supper 
MOT	roger  do you want a present 
CHI	go under the bridge 
MOT	what do you want 
MOT	what's Santa_Claus going to bring roger 
CHI	police car 
MOT	wanna read a book 
MOT	roger  what are you doing 
CHI	and hi Ann and hi Kathy 
CHI	refrigerator 
MOT	what do you want 
MOT	roger  what school do you go to 
CHI	i want purple  
CHI	abc  puzzle 
MOT	it's the Ernie puzzle 
CHI	and a orange bead 
MOT	and 
MOT	there's the mother and the little girl 
MOT	wanna build a tower 
MOT	is it cold 
CHI	red bead 
CHI	naughty and nice 
MOT	and a red 
MOT	some toys 
MOT	what did she do 
MOT	look at Kathy 
CHI	okay 
MOT	oh  
CHI	a purple car pur  
MOT	what's that 
MOT	mommy will help 
CHI	yes 
CHI	and white dog 
CHI	jump 
MOT	sit over here 
MOT	roger  look at me 
MOT	hands go 
CHI	tower 
CHI	some 
MOT	put the puzzle down 
MOT	no  what color is that  roger 
CHI	and orange 
MOT	what's Scott doing 
CHI	rectangle 
CHI	and checking in twice  
MOT	come here 
MOT	roger what are you doing 
MOT	toys and a 
CHI	go down the hill 
MOT	where's Scott 
MOT	they're cooking supper 
MOT	and what's he gonna bring roger 
MOT	you forgot one 
MOT	roger 
CHI	cooking supper 
CHI	it's a q 
MOT	and what else 
MOT	that's right 
CHI	goldfish what do you see 
CHI	I want Ernie please 
CHI	yellow 
CHI	joy 
CHI	if your a  you're the wake  
CHI	and better my cry  
CHI	  toys 
CHI	one  two  three  four 
CHI	oh   it's good 
CHI	wanna play the piano 
CHI	reindeer 
CHI	and a blue 
CHI	police car 
MOT	what do you want roger 
CHI	and 
CHI	and blue horse 
CHI	yes 
MOT	oh  they're having hotdogs they're having lunch 
MOT	the end 
CHI	to town 
MOT	is Jose home 
CHI	i want  I want Ernie puzzle 
MOT	that's not nice 
CHI	set the table 
MOT	Kathy has a present 
CHI	jump 
CHI	spaghetti   
MOT	sing a christmas  Santa_Claus is coming 
MOT	looking at me 
CHI	he's making his list  
MOT	oh jingle bells  
CHI	build a tower 
MOT	good 
MOT	and what is that 
CHI	taxi 
MOT	good boy 
CHI	watch out  
MOT	oh  you did 
MOT	turn around 
CHI	Kim 
MOT	no  that's wrong 
CHI	car car 
MOT	you hafta put the microphone down roger 
MOT	that's right 
CHI	time for people 
CHI	I see a 
MOT	that's wrong 
MOT	thank you 
CHI	tower 
MOT	he's all better 
CHI	bad  bad  bad 
CHI	hi joy 
CHI	car 
CHI	  c 
MOT	it's getting taller 
CHI	yeah 
CHI	oh what fun is to ride in one horse open sleigh ah  
CHI	playing with car 
MOT	look at me 
MOT	roger look at me 
MOT	what are you looking for 
CHI	cooking the supper 
MOT	what are you doing 
MOT	okay 
MOT	where's Jose 
CHI	very shiny 
CHI	car 
MOT	look_it 
CHI	orange 
MOT	that's the b 
CHI	and better my cry  
CHI	red 
MOT	and a 
MOT	what's this 
CHI	laughing to new snow laughing all the way  
CHI	peanutbutter jelly 
MOT	and you can play with the cars later alright 
MOT	yeah 
CHI	it's not 
MOT	that's right 
CHI	throw  
MOT	and he's gonna bring joy some toys 
CHI	eat 
CHI	yellow ye  
CHI	go sit down and eat 
MOT	she's all better 
CHI	naughty 
CHI	you wanna read a book 
MOT	you had poptarts 
CHI	yellow present please 
MOT	roger  what's your sister's name 
CHI	better my pout I'm telling you why Santa_Claus is coming to town
MOT	okay 
CHI	frog 
MOT	what do you want 
CHI	Ernie 
CHI	good job Jose 
CHI	orange bead 
CHI	green car 
MOT	you wanna read the smurf book  okay 
MOT	roger let's read the picture dictionary 
MOT	what's she cooking 
MOT	sit down 
CHI	I see a white dog what do you see 
CHI	hm  
MOT	can you count the tower 
MOT	good boy 
MOT	go ahead singing 
MOT	what's this 
MOT	roger  they're eating cookies 
MOT	oh  it broke 
CHI	blue horse 
MOT	daddy's a 
CHI	and red 
MOT	okay 
MOT	okay  put the letters in 
CHI	present 
CHI	a car 
CHI	you dancing 
CHI	and 
CHI	Santa_Claus is coming to town  
CHI	blue  blue 
CHI	and wish you a very christmas  
CHI	when you're sleeping  
CHI	oop  gonna fall down 
CHI	it's a plane 
MOT	read the book to mama 
MOT	okay 
CHI	jingle bells  jingle bells jingle all the way  
CHI	oh  Martha eating breakfast 
CHI	I done 
MOT	fix the tower 
MOT	what's that 
CHI	yeah  I did it 
CHI	and christmas tree 
CHI	and duck 
MOT	what are you doing 
MOT	that's a boy 
CHI	nice a boy 
MOT	wanna have the girl sing in the microphone 
MOT	roger  what is it 
MOT	oh  what are you doing 
CHI	up the beads 
MOT	are you singing christmas songs 
MOT	what are you doing roger 
CHI	cabbage 
CHI	nice singing 
MOT	and what else 
CHI	I wanna need help please 
MOT	what are you singing 
MOT	good boy 
MOT	sit down 
CHI	and presents 
MOT	get the beads 
MOT	good boy 
MOT	oh  get some strawberry milk in the refrigerator 
CHI	i want  I wanna go walk 
CHI	f 
MOT	purple cat 
CHI	it's cooking the stove 
MOT	put the bridge here 
MOT	it's a punch out book 
MOT	I see 
CHI	Scott 
CHI	  wanna sing Wish_You_A_Merry_Christmas 
CHI	apart 
CHI	gonna make a tower 
CHI	it's nifty you if you sleep  
MOT	sit up 
MOT	have her wash the dishes 
CHI	police car 
MOT	have them drink hot chocolate 
CHI	get the bridge 
MOT	what do you say to Kathy  say 
MOT	what's your teacher's name 
MOT	I see a green 
CHI	eat spaghetti 
CHI	wanna sing Jingle_Bells 
