participant	content
MOT	you wanna make dots 
MOT	look at me 
MOT	say  hello papa 
MOT	Stuart  he's washing his hands 
CHI	mama 
CHI	toilet  toilet  toilet  toilet 
MOT	did he say fine 
MOT	Stuart 
CHI	candy 
MOT	do you wanna put the cow in 
MOT	Stuart 
CHI	book 
MOT	pull it 
MOT	here you go 
MOT	play the xylophone 
MOT	okay 
CHI	shoulder 
MOT	oh  good boy Stuart 
MOT	gonna push the truck Stuart 
MOT	and you made it 
MOT	what's the birdie say 
CHI	touch your nose 
MOT	take the cover off 
CHI	bebebebe  
CHI	bir  
CHI	touch your 
CHI	dot  dot  dot 
MOT	you needta pick up the phone first 
CHI	up and  
MOT	and you're doing your puzzle nicely 
CHI	 
CHI	 bad 
MOT	what's this 
MOT	oh  good 
CHI	oh  
MOT	we have 
MOT	you're clapping 
MOT	bang 
CHI	touch your knees 
CHI	dot  dot  dot 
MOT	yes  you do 
MOT	Stuart 
MOT	you blow the balloon 
MOT	good 
MOT	Stuart 
CHI	yeah 
MOT	round 
MOT	look 
MOT	how you doing 
MOT	that's a straight line 
MOT	look 
MOT	the people on the bus go up and down all through the town  
MOT	open 
CHI	round and  
MOT	they're in there 
MOT	look_it 
CHI	touch your eye 
MOT	you gonna push the heart in 
MOT	good 
CHI	Big_Bird 
MOT	hold it right 
MOT	what do you want 
MOT	Stuart 
MOT	okay  you needta turn it 
CHI	Big_Bird 
CHI	touch your head 
MOT	okay 
MOT	and the drum 
MOT	do you wanna play with me 
MOT	you're playing the xylophone 
MOT	circle 
MOT	here it comes 
MOT	do you need the toilet 
MOT	I think we should clap for Stuart 
CHI	airplane 
MOT	that's a nice job  Stuart 
MOT	like this 
CHI	go 
CHI	open  shut 
CHI	 
MOT	Stuart caught the ball 
CHI	toilet 
MOT	hang it up 
CHI	touch your knee 
MOT	nice pushing 
CHI	no 
CHI	toy 
CHI	toilet  toilet 
CHI	circle 
MOT	no  I don't have any 
MOT	Stuart 
MOT	dadada  
MOT	you're putting the pieces in 
MOT	want mama to sing 
MOT	you're making a tower 
MOT	nice asking me 
CHI	candy 
MOT	and what's this 
MOT	you talked on the phone Stuart 
CHI	toilet 
CHI	piano mama 
CHI	 
MOT	star goes in 
CHI	Jingle_Bells 
CHI	toilet  toilet  toilet 
MOT	good boy Stuart 
MOT	and see the bed 
MOT	you wash your hands 
MOT	say  goodbye papa 
MOT	touch your eyes 
MOT	up 
MOT	put your hands down 
MOT	make it go up 
MOT	Stuart  see the spoon 
MOT	you have the star 
MOT	good boy 
MOT	pick it up 
MOT	no  fold your hands 
MOT	here's more 
MOT	good boy 
MOT	we have the xylophone 
MOT	Ma  
CHI	up 
MOT	let's push it 
MOT	what  do you wanna sing some more 
MOT	look  throw the ball 
CHI	what  tower 
MOT	Big_Bird's sitting in the truck 
CHI	touch your ear 
MOT	Stuart  you're being quiet now 
CHI	 push 
MOT	they're gonna make a tower 
MOT	look 
MOT	the clothes on 
MOT	you can take it out 
CHI	 
MOT	you're playing with your toys Stuart 
MOT	see they're eating supper 
CHI	sit down  
CHI	need toilet 
MOT	Stuart  do you wanna read the book 
MOT	yey  Stuart 
MOT	put your hands down 
CHI	push 
MOT	the birdie whistles 
MOT	Stuart 
MOT	touch your knees 
CHI	my toy 
CHI	 
CHI	hi 
CHI	want a grape 
CHI	no 
MOT	you did a good job on your puzzle Stuart 
CHI	touch your teeth 
MOT	Grover's eating supper 
CHI	yeah 
MOT	Stuart picks up the book 
CHI	touch your knee 
MOT	you brush your teeth with the tooth brush 
CHI	brush your teeth 
CHI	egg 
MOT	and the goldfish 
CHI	yeah 
MOT	good playing 
MOT	see the pictures 
MOT	Stuart 
MOT	good 
CHI	catch 
MOT	ride the horsie 
CHI	what this 
CHI	oh way way  
CHI	I like it 
MOT	straight 
CHI	sit right down  
MOT	yeah 
MOT	how about we blow 
MOT	and the brush 
MOT	okay  you're quiet now 
MOT	Big_Bird 
MOT	there it goes  way up 
MOT	Stuart  I know you can make a line 
MOT	that's good pushing the truck with Big_Bird in it 
MOT	you're alright 
CHI	open  shut birdie 
CHI	no 
CHI	yeah 
MOT	the wheels on the bus go  
MOT	Stuart's gonna finish his puzzle 
CHI	bang  bang  bang 
MOT	what does the clock do 
MOT	touch your arms 
MOT	Stuart  you needta sit nice 
MOT	that's the red one 
MOT	okay 
CHI	supper  supper 
CHI	where's your shoulder 
MOT	do you know some more songs 
MOT	put your hands down 
MOT	Stuart 
MOT	good boy 
CHI	yeah 
MOT	yeah  that's nice singing 
MOT	oh  there's all the blocks 
CHI	drink  drink 
MOT	it's the horsie 
MOT	where are they 
CHI	 
CHI	pee_pee toilet 
CHI	birdie 
MOT	ready 
CHI	dot 
CHI	clapping Stuart 
CHI	 
MOT	on 
MOT	good 
MOT	look at me 
MOT	there you go 
CHI	a  airplane 
MOT	sit right down  all through the town  
MOT	you wanna put them in 
MOT	nice trying 
CHI	toy 
CHI	bang  bang  bang 
MOT	circle 
MOT	yeah  he's a good boy 
CHI	yeah 
MOT	we bang 
CHI	straight 
MOT	touch your knees 
MOT	you gonna hit the cymbals 
MOT	good boy 
MOT	Stuart 
CHI	Stuart bad 
MOT	he's in the truck 
MOT	Stuart  they're eating supper 
MOT	this is a cow 
MOT	it's an airplane 
MOT	Stuart  you can write with this 
MOT	touch your head 
MOT	say yes 
MOT	you wash your hands with the soap 
CHI	you want candy 
CHI	catch the ball 
CHI	fold 
MOT	press 
CHI	how you do  do 
MOT	no mouthing 
CHI	birdie 
CHI	 
MOT	do you wanna read the book 
MOT	Stuart's building a tower 
MOT	put them on 
MOT	dot  dot  dot  dot  dot  dot 
MOT	tower 
MOT	look at me 
MOT	dot 
MOT	a straight line 
CHI	what a boy 
MOT	good boy 
MOT	good boy Stuart 
MOT	do you wanna play catch 
CHI	horsie 
CHI	yeah 
MOT	what's this 
MOT	Stuart's putting them in 
MOT	punch 
CHI	candy 
MOT	how about 
CHI	 
MOT	Stuart  what's this 
MOT	Stuart  look we have a present 
CHI	touch your eye 
MOT	good boy 
CHI	egg 
CHI	hello papa 
MOT	see  he's putting his clothes on 
MOT	make a tower 
MOT	I know you can do this 
MOT	to brush your hair 
MOT	that's supper 
MOT	and how about this 
CHI	 
MOT	out 
MOT	yey  
MOT	good boy 
CHI	no 
MOT	pull ah  
CHI	Jingle_Bells 
CHI	throw the ball 
MOT	do you need the toilet 
MOT	can have it for lunch 
MOT	oh  nice job 
MOT	this is a circle 
CHI	stop it 
CHI	go on 
CHI	pick it up 
MOT	what's this 
MOT	this is a circle 
MOT	put them in 
MOT	oh  look Stuart 
CHI	airplane 
MOT	goo  
MOT	see Grover 
MOT	okay 
MOT	you pick it up 
MOT	do this 
CHI	candy 
CHI	drink 
CHI	my toy 
MOT	touch your nose 
MOT	up 
MOT	the driver on the bus says  
MOT	where's your shoulders 
MOT	with the drum 
MOT	that's a heart 
MOT	oh  look at that 
MOT	okay Stuart  you're quiet now 
CHI	 
MOT	up and down  up and down  
CHI	yeah 
MOT	okay 
MOT	Jingle_Bells 
MOT	ride the horse 
MOT	that's right 
CHI	two 
MOT	good 
CHI	wowowwowo  
CHI	yeah 
MOT	let's take it out 
MOT	look at me 
CHI	toilet 
MOT	that's right 
MOT	dump them 
CHI	be boy  
MOT	toilet 
MOT	Stuart  you're playing with the puzzle 
MOT	which  what do you want 
MOT	and the blocks 
CHI	no 
MOT	there you go 
MOT	you hold the book 
MOT	touch your shoulders 
MOT	good job Stuart 
MOT	say  bye papa 
MOT	Stuart 
MOT	who's that 
MOT	you're quiet now 
MOT	push 
MOT	good boy Stuart 
MOT	later 
MOT	good boy Stuart 
MOT	there you go 
MOT	yeah  you're putting them all in 
CHI	hi Stuart 
MOT	he's in bed 
CHI	okay 
CHI	dot 
CHI	hi papa 
MOT	put your hands down Stuart 
CHI	whistle 
CHI	airplane 
CHI	I want 
MOT	there you go 
MOT	bang  bang  bang 
MOT	Stuart 
MOT	now  it's big 
CHI	okay 
MOT	good 
MOT	make a straight line 
MOT	put your hands down Stuart 
MOT	it's gonna come down 
MOT	he's a toothbrush 
MOT	see the kitty 
CHI	bye papa 
CHI	dump them 
CHI	drink  drink 
CHI	make a cir  
CHI	all done 
MOT	he's gonna go night_night in the bed 
MOT	you gotta press them 
MOT	dot  dot  dot  dot  dot  dot 
MOT	you writing 
MOT	Stuart  do you wanna put the blocks on 
MOT	look at me 
MOT	put them in 
MOT	playing nice 
CHI	mama  all done 
CHI	circle 
CHI	touch ba  back 
CHI	toilet 
MOT	straight 
MOT	press the buttons 
CHI	mama  I want airplane 
MOT	that's nice saying thank you 
CHI	stop 
MOT	come on 
MOT	there's Big_Bird 
MOT	you punching the balloon 
MOT	you take it out 
CHI	Big_Bird  Big_Bird 
MOT	they put them on 
MOT	it's a big balloon 
CHI	touch your shoulder 
CHI	jingle bells  
MOT	you gonna open it 
MOT	hey  let's call papa 
CHI	catch 
CHI	want two 
MOT	Stuart 
MOT	Stuart 
MOT	nice job pushing 
MOT	do you wanna read your book 
MOT	touch your shoulders 
MOT	good boy Stuart 
MOT	what are you saying Stuart 
MOT	you opened the book Stuart 
CHI	hi 
MOT	and here's blue 
MOT	Stuart 
MOT	wanna call papa 
CHI	bo  
CHI	dot 
MOT	shoes 
CHI	yeah 
MOT	do you wanna play catch 
MOT	Stuart's punching the balloon 
MOT	he's sitting in the truck 
MOT	touch your teeth 
MOT	later for lunch 
MOT	Stuart make a circle 
MOT	touch your ears 
MOT	toilet 
CHI	ball 
CHI	okay 
MOT	jingle bells  jingle bells  jingle all the way  
MOT	sure  that's nice 
MOT	touch your eyes 
MOT	that's a boy 
MOT	not right now 
MOT	oh  good boy  you pulled it off 
MOT	touch your head 
CHI	two 
MOT	the driver on the bus says  
CHI	Big_Bird 
CHI	block 
CHI	want papa 
CHI	bo  
MOT	that's right 
MOT	look at me 
MOT	you needta hold it nice 
MOT	okay  you're quiet now  Stuart 
MOT	good boy 
MOT	that's it 
MOT	touch your teeth 
MOT	play the piano 
MOT	sure Stuart 
MOT	and milk 
CHI	mama  I want candy 
MOT	you're being a good boy 
MOT	Stuart 
MOT	Big_Bird  that's right 
CHI	piano 
MOT	the wheels on the bus go  
MOT	let's see you do round 
CHI	put your hand down 
MOT	put your hands down Stuart 
CHI	cow 
MOT	goes over here 
MOT	what do you want 
CHI	egg  egg 
CHI	touch your arm 
MOT	straight 
MOT	and we'll look at the pictures 
