participant	content
MOT	Stuart's a good boy 
MOT	the bus goes round and round  
CHI	yeah 
CHI	tired 
CHI	teeth 
MOT	that's blue 
MOT	see the cats 
CHI	in 
MOT	count 
MOT	what do you wanna do Stuart 
MOT	here it comes 
MOT	who's that 
CHI	 
CHI	want  want 
MOT	let me hear you count 
CHI	ball 
CHI	push 
MOT	in 
MOT	and see the soap 
MOT	do you wanna play with your xylophone 
MOT	oh  it's cats 
MOT	you playing the drum 
MOT	yeah 
CHI	how 
MOT	let me see how you do it 
MOT	your teeth and they  they're for Stuart to eat 
MOT	that was  David at the door 
CHI	open 
MOT	blocks 
MOT	look 
MOT	put them in 
MOT	play up here 
MOT	you push 
MOT	that's right 
MOT	you open it 
MOT	look 
CHI	 have it 
MOT	and what else does the bus do 
MOT	that's right 
MOT	what do you wanna do 
MOT	here he comes Stuart 
MOT	good 
MOT	Mister_Potato_head 
MOT	how are you 
MOT	that's right 
MOT	people  
MOT	what did you say 
MOT	wow  
MOT	with the circle 
MOT	good 
MOT	look here 
CHI	drive it 
MOT	what is it 
MOT	the cow says moo  
MOT	good 
MOT	beep  beep 
MOT	and he's putting his pajamas on 
MOT	look here 
CHI	beep  beep  beep  beep 
MOT	oh  look at that 
MOT	show me how you put them on 
MOT	do you want the present Stuart 
CHI	blue 
CHI	yay  
MOT	she's outside 
MOT	and Big_Bird 
MOT	here's another one you can put on there 
MOT	right Stuart 
MOT	okay 
MOT	here's your truck 
MOT	ready 
MOT	but you're tired  huh  Stuart 
CHI	coo  
MOT	where do you wanna go 
MOT	you're putting them all in 
MOT	good 
MOT	that's Mister_Potato 
MOT	rrr  
CHI	bear 
MOT	ready 
MOT	right 
MOT	you are huh  
MOT	look at this Stuart 
MOT	in 
MOT	let's see you open the book 
CHI	six  seven  eight  
MOT	now you can make something 
MOT	he's gonna go in the truck 
CHI	  
MOT	look at me 
MOT	do you want the books 
MOT	pull 
MOT	do you wanna read the book 
MOT	what's that 
MOT	put the cover on 
CHI	cradle rock  cradle rock  cradle rock  
MOT	it's cookie monster 
MOT	horsie 
MOT	star 
MOT	book 
CHI	xylophone 
CHI	mommy 
MOT	good boy Stuart 
MOT	push it 
MOT	huh  
MOT	say  help me 
CHI	ready 
MOT	there's two doggys 
MOT	you needta play nice Stuart 
CHI	out 
MOT	no 
MOT	that's nice playing 
MOT	nice playing Stuart 
CHI	all done 
CHI	all done 
MOT	that's the cars 
MOT	out 
MOT	beep  beep 
MOT	horsie 
MOT	goodbye Stuart 
MOT	one  two  three  four  five  six  seven  eight  
MOT	push it in 
MOT	where do you get the blanket 
MOT	you do it 
MOT	put your hands down 
MOT	in 
MOT	how 
CHI	mama I want  
MOT	say drive it 
MOT	what are you doing Stuart 
CHI	thank you 
CHI	  
CHI	the  
CHI	okay 
MOT	what are you looking at 
CHI	come on 
MOT	that's nice 
MOT	and a balloon 
MOT	gonna drive up your leg 
MOT	you're playing the drum 
CHI	hand 
MOT	say the  
MOT	you tired 
MOT	they go up and down  
MOT	take them all out 
MOT	look at this 
CHI	tow  
MOT	good Stuart 
MOT	doggy  that's nice 
CHI	bus go round and round  
MOT	good job Stuart 
MOT	that's a red circle Stuart 
MOT	rrr  
CHI	all 
MOT	why don't you open it and put them in Stuart 
MOT	red 
MOT	off 
MOT	the wheels on the bus go  
CHI	ready  go 
CHI	up and down  
MOT	bed 
MOT	rrr  
MOT	Potato_Head 
CHI	you wet 
CHI	you 
CHI	I want this 
MOT	gonna bang 
MOT	you're alright 
MOT	let's look at the book 
MOT	make a nice tower 
MOT	that's it 
CHI	ready  set 
MOT	push 
MOT	you wanna read the book 
MOT	they do 
MOT	it's a cow 
MOT	and the  the people  
CHI	in  in 
MOT	tower 
MOT	with your blanket 
CHI	close 
MOT	now he's orange shoes on 
MOT	no 
CHI	 
MOT	where's the shoes 
CHI	yeah 
MOT	you like you dog  taffy 
CHI	one  
MOT	The_Wheels_On_The_Bus 
CHI	get 
MOT	Stuart come on 
MOT	what are those 
MOT	that's red 
MOT	oh  what a good boy 
CHI	now go in 
MOT	what do you see 
MOT	put your hands down 
MOT	that's right 
MOT	look 
CHI	 water 
CHI	 
MOT	Stuart look 
MOT	round and round  
CHI	block 
MOT	you want your blanket 
MOT	oh  what do you say 
MOT	he's gonna get him 
CHI	 Grover 
MOT	look 
CHI	cradle rock  
MOT	on 
CHI	yeah 
MOT	yay  
CHI	put them 
CHI	horse 
CHI	yeah 
MOT	gonna get you 
CHI	moo 
MOT	good boy 
MOT	let's put him in 
MOT	look what you're doing Stuart 
MOT	but it's good morning 
MOT	how 
MOT	put the star in 
CHI	 
MOT	you looking at mama 
MOT	yeah 
CHI	yeah 
MOT	it goes up here 
MOT	close it 
MOT	the  
CHI	good_night 
MOT	yeah 
MOT	okay 
CHI	shoe 
MOT	you needta sit right 
CHI	set  go 
MOT	how  you say Stuart 
MOT	good 
MOT	that's nice 
MOT	red 
MOT	how about I turn it 
CHI	oh  
MOT	that's the red one 
MOT	you're being a quiet boy 
CHI	pop go 
MOT	why don't you open it 
MOT	put your hands down 
CHI	good_night 
MOT	open 
CHI	yeah 
CHI	I want 
MOT	goodbye Stuart 
MOT	huh  
MOT	good boy 
MOT	no 
MOT	do you wanna take them off 
CHI	pretty shoe 
CHI	blue 
MOT	Stuart 
CHI	that 
MOT	here 
MOT	you're pushing the red one Stuart 
MOT	let's be  friends 
CHI	beep  beep  beep 
CHI	yeah 
CHI	open 
CHI	round and round  
MOT	take them out 
MOT	put them on 
MOT	what's that 
CHI	cookie 
CHI	tow  
MOT	rrr  
CHI	  
CHI	no 
CHI	yeah 
CHI	tired 
CHI	yeah 
MOT	here you go 
CHI	yeah 
MOT	tickle Stuart 
CHI	mommy 
CHI	coo  
MOT	you opened 
MOT	Stuart 
CHI	cradle  
CHI	later 
MOT	yum     
CHI	go  
MOT	yeah 
CHI	open 
MOT	close it 
MOT	yeah 
MOT	good 
MOT	you're a good boy 
MOT	here it is  
MOT	that's blue 
CHI	help me 
MOT	here he comes 
MOT	you wanna be in your bed 
MOT	and these are 
CHI	in 
CHI	drive 
MOT	six  
CHI	you 
CHI	beep  beep 
CHI	hat 
MOT	you can put that his  change his shoes 
MOT	oh  
CHI	town  
CHI	how are you fine 
MOT	see the bike 
CHI	wash hand 
MOT	here he goes 
CHI	wash hand 
MOT	it goes over here 
MOT	that's right 
MOT	where are  you going 
CHI	beep  beep 
CHI	goody 
MOT	open 
MOT	let's turn the page 
CHI	no 
CHI	smile 
CHI	rock a baby  
MOT	these are mama's teeth 
CHI	want  
CHI	yeah 
MOT	good 
MOT	over here 
MOT	what do you wanna do 
MOT	drum 
MOT	that's good pushing 
CHI	what that 
MOT	how  
MOT	woof  woof  
CHI	round and round  
MOT	bike 
CHI	mommy 
MOT	big 
MOT	did you play with your phone 
CHI	yeah 
CHI	up and down  
MOT	turn it 
MOT	you hold the book Stuart 
MOT	where's Stuart's teeth 
MOT	turn the page 
MOT	wanna open it 
CHI	fine 
MOT	here it comes 
CHI	come 
CHI	need pool 
CHI	yeah 
CHI	open 
MOT	here's another one 
MOT	rr  
CHI	oh  pop  pop 
CHI	point shoe 
MOT	you're not wet 
MOT	let's see what's in here 
MOT	with all the toys 
MOT	wow  Stuart 
MOT	he's glasses  and a hat 
CHI	 booboo 
CHI	all done 
MOT	you took them all out 
MOT	you wanna be all done 
CHI	the  
MOT	you say the people  
MOT	because you chew 
MOT	what's that 
MOT	rr  red 
MOT	let's see what it is Stuart 
MOT	you singing Rock_A_Bye_Baby 
MOT	one  two  dogs 
MOT	cats 
MOT	that's good pushing Stuart 
MOT	Stuart 
MOT	would you like to play with your xylophone 
CHI	here 
MOT	you wanna look at some more books 
MOT	no 
MOT	here we go 
MOT	Stuart 
CHI	cat 
MOT	can you sing a song 
MOT	say ball 
MOT	and there's the 
MOT	see he's washing up Stuart with the soap  in the sink 
CHI	yeah 
MOT	ready  set 
CHI	okay 
MOT	the driver  
CHI	push 
MOT	oop  
MOT	he says hi Stuart 
MOT	you don't have a booboo 
MOT	push 
MOT	pajamas 
CHI	hi Mister_Potato 
CHI	dog 
MOT	dump them 
MOT	later 
MOT	push them on 
MOT	the wheels on the bus go round and round  
MOT	look at me 
MOT	ready  set  go 
MOT	say  hi papa 
MOT	look here 
CHI	get it 
MOT	yeah 
MOT	you keep pushing the red one 
MOT	that's Grover 
CHI	in 
MOT	that's nice playing 
MOT	see that 
MOT	on 
MOT	see that Stuart 
MOT	you're being good 
MOT	this is red 
MOT	turn it 
MOT	there 
MOT	how are you 
MOT	wow  look at that 
MOT	you look tired this morning Stuart 
CHI	bear 
MOT	look at that 
MOT	you counted good 
MOT	can you tell me what these are  
MOT	what about making something with them 
MOT	here comes the truck 
CHI	yay  
CHI	yeah 
MOT	and what's the doggie say 
MOT	what do you wanna play with 
MOT	oh  
CHI	one  two  three  four  five  
MOT	he's gonna eat you up 
MOT	that's a red circle 
MOT	Stuart 
MOT	  good 
MOT	okay 
MOT	see 
MOT	those are Stuart's 
CHI	blanket 
CHI	yeah 
CHI	pajamas 
MOT	wanna sing The_Wheels_On_The_Bus 
MOT	are  you_all done with this 
CHI	yeah 
MOT	you have a big smile  huh  Stuart 
CHI	put 
MOT	rrr  
MOT	no 
MOT	Big_Bird 
MOT	rrr  
CHI	want tired 
MOT	no 
MOT	mama can tell 
MOT	all through the  
MOT	here's another one 
MOT	Stuart washes his hands 
MOT	red circle 
CHI	up and down  
CHI	 
CHI	blue 
MOT	fold your hands 
CHI	cradle rock  
MOT	here he is  
MOT	re  
MOT	I love you though 
MOT	circle 
MOT	see Grover's fish 
MOT	drive it 
MOT	circle 
MOT	you wanna be laying down huh  
CHI	bed 
MOT	beep  beep 
CHI	wash hand 
MOT	can you sing 
MOT	taffy's outside huh  
CHI	on the  
MOT	the  
MOT	yeah 
MOT	can you count 
MOT	oh  look at that 
MOT	you want your books 
MOT	here's your car 
MOT	you tired 
MOT	what color 
CHI	no 
CHI	fine 
MOT	what do you say 
MOT	Stuart's sitting down with mama 
MOT	say beep  beep 
MOT	Stuart 
MOT	that's a drum 
MOT	you press them 
MOT	put them in 
CHI	good morning 
MOT	do you wanna play with the Cookie_Monster 
MOT	sit nice 
MOT	no  Stuart 
CHI	yeah 
CHI	woof woof 
MOT	pull it 
CHI	up and down  
MOT	and count 
MOT	I like talking to you 
CHI	want 
MOT	good 
MOT	do you wanna play with your truck 
CHI	 
CHI	ready  set  go 
MOT	how 
CHI	papa 
CHI	see fish 
MOT	he's washing his hands 
MOT	I don't think you can lay down right now 
MOT	look at me 
MOT	what Stuart 
CHI	yeah 
MOT	push them on 
MOT	let's see how you put them on 
CHI	fine 
MOT	you sitting down 
MOT	you're tired 
CHI	go 
MOT	say how 
MOT	where 
MOT	rrr  
CHI	cradle rock a baby  
CHI	nine  ten  
MOT	see the bike Stuart 
MOT	are  you_all done with the book 
MOT	horse 
MOT	what did you say to papa 
CHI	cradle rock a baby  
MOT	horsie 
CHI	Big_Bird 
CHI	yeah 
MOT	and this one's 
MOT	what are you gonna play with Stuart 
MOT	let's look at the book Stuart 
MOT	how about we take these out 
CHI	in 
CHI	round  
MOT	okay 
MOT	let's get it 
MOT	say hi Mister_Potato 
MOT	what's this 
MOT	what are you doing 
MOT	shoes 
MOT	you needta sit up 
CHI	yeah 
CHI	on 
MOT	let's play with cookie monster 
MOT	huh  
MOT	what 
MOT	look  that's red 
