participant	content
MOT	a shutter upstairs  yeah 
MOT	yeah 
CHI	tag  please 
CHI	 
MOT	you're gonna break it and that won't miss it Rick 
MOT	mommy can help 
MOT	that's nice Rick 
CHI	I want present please 
MOT	that's right 
MOT	what are you doing Rick 
MOT	good boy 
CHI	no 
MOT	oop  no one  
CHI	make a trolley  please 
MOT	what else 
CHI	make a  all papers 
MOT	look Rick 
MOT	that's right 
CHI	made a hose  hose please 
CHI	bedroom please 
CHI	make Elaine 
CHI	Rick 
CHI	 
MOT	and the bathroom 
MOT	Rick  what do you do with this 
MOT	what else you wanna make 
MOT	let's get the little people over here 
MOT	okay 
CHI	go 
MOT	does it go in the cellar 
CHI	make a tire 
CHI	house 
MOT	is it broken 
MOT	what are you doing Rick 
MOT	make mommy's new car  okay 
CHI	are you eraser 
MOT	good boy 
MOT	okay 
MOT	how about eyebrows 
CHI	make a  all papers 
MOT	okay  Rick what do you wanna make in here 
MOT	okay  but where does it go 
MOT	it's the fire engine 
MOT	where are they going Rick 
CHI	sewing machine 
CHI	make a house  please 
MOT	i bet   is it 
CHI	you 
MOT	good boy 
MOT	good boy 
MOT	there's our hose 
CHI	a hose 
MOT	here he is 
MOT	make a face 
MOT	Rick look 
MOT	good boy  you're drawing 
MOT	give him some eyebrows 
CHI	I want nabschool 
MOT	okay 
CHI	yes 
CHI	 
CHI	making a house 
CHI	eat lunch 
MOT	good job 
MOT	you tell me what you want 
MOT	where's the hose 
MOT	you wanna make what 
MOT	okay  here's the bedroom 
MOT	don't be silly 
MOT	Rick  good boy 
MOT	what else do we need 
MOT	Ben 
MOT	make the stairs  okay 
MOT	he's up in his tree 
MOT	you took all the nails out 
MOT	this  the camera 
MOT	Rick what do you wanna do 
MOT	good boy Rick 
CHI	what's that 
MOT	oh  yeah  those are the movies 
CHI	hammer 
CHI	what's that 
MOT	okay 
MOT	here's Rick's bed 
MOT	make what 
MOT	Rick who lives in the castle 
MOT	good boy 
MOT	good boy 
MOT	that's an eraser 
CHI	make a  
MOT	that's a piece of an eraser 
MOT	Rick what's this 
CHI	queen 
MOT	what do you want 
MOT	the 
CHI	what's that 
CHI	there antenna 
CHI	Jonathan 
CHI	make a school bus 
CHI	turn over 
MOT	what else do we need 
CHI	tag  tag 
MOT	look 
CHI	who else 
MOT	you hammer the nails 
MOT	what do you say to Helen 
MOT	you made an o 
MOT	good boy 
MOT	is she there 
CHI	get out  get out 
CHI	no 
MOT	no 
CHI	 
CHI	make a handle 
MOT	in the closet 
CHI	yes 
MOT	what are these Rick 
MOT	good boy 
MOT	that's good Rick 
MOT	for a pencil 
MOT	we put curtains in the window Rick 
MOT	who else 
MOT	did you get a  
MOT	that's an antenna 
MOT	there are some stairs up to  the owl's house 
MOT	what's this 
MOT	good boy 
CHI	a bed 
CHI	want outlet 
MOT	here's your lunch box 
MOT	and we need the table  huh  
CHI	need help 
MOT	Rick 
CHI	e 
MOT	Rick come over here 
MOT	couch 
MOT	yeah  here's some windows 
MOT	where's the hose go 
CHI	Lady_Evelyn 
MOT	huh  
MOT	here's the closet Rick 
MOT	Rick  what's this 
MOT	mhm  
MOT	nails out 
MOT	Rick    
CHI	what's that 
MOT	look 
CHI	make a tag  please 
CHI	make a handle 
MOT	what do you say 
MOT	okay 
CHI	Lady_Evelyn 
MOT	there's the bathroom right there 
MOT	you wanna make your classroom 
CHI	a seven 
MOT	Rick 
MOT	where does it go 
MOT	okay  Rick you do 
CHI	doing eraser 
MOT	you're gonna turn it over 
MOT	you like my new car 
MOT	you do 
CHI	yes 
CHI	Lady_Evelyn 
MOT	stairs up to the bathroom 
MOT	coffee table 
MOT	what else in the bathroom 
MOT	Rick look 
MOT	what's that 
MOT	good boy 
MOT	good boy 
MOT	come here 
CHI	one  two  three  
MOT	count these 
CHI	cake 
MOT	Rick what's this 
CHI	what's that 
CHI	yes  please 
MOT	alright 
CHI	fix it 
MOT	you got the other piece 
CHI	make a  doors please 
MOT	alright 
MOT	what 
MOT	who else 
CHI	blue 
CHI	good 
MOT	use your eraser 
CHI	what's that 
MOT	what 
MOT	yeah 
MOT	that's good 
MOT	you like Lady_Elaine 
MOT	there's the hot and cold water 
MOT	isn't that nice Rick 
MOT	hands down 
CHI	 
CHI	 
CHI	Mike_Doe 
CHI	make a  stairs  please 
MOT	okay 
MOT	four  
MOT	Lady_Evelyn 
MOT	what's this here 
MOT	no  don't touch 
MOT	you plugging it in 
CHI	a  donuts 
MOT	here 
MOT	you wanna make a picture of school 
MOT	look 
MOT	good boy 
MOT	yes  I'm fixing it 
MOT	it's an outlet  yes 
MOT	oh  no 
MOT	I'll make a face 
MOT	who's that 
MOT	Rick  what are you doing 
CHI	eyes 
MOT	you wanna make the nabschool 
MOT	okay  wanna erase Lady_Elaine and Lady_Evelyn 
CHI	hoot hoot 
CHI	make 
CHI	what tag say 
MOT	okay  here's the school bus with everything on it 
MOT	do you know what else we need 
CHI	make a hose 
MOT	look 
MOT	good boy Rick 
MOT	okay 
MOT	a door 
MOT	that's nice talking 
CHI	what's this 
MOT	here are your tables at school 
MOT	a donut 
CHI	make a tree for you 
MOT	Rick  who else do you wanna make 
MOT	he's going to see  that's right 
MOT	break chalk 
MOT	what do you need Rick 
MOT	where's the cellar 
MOT	that's an antenna 
CHI	 
CHI	who else 
CHI	what's that 
MOT	what else Rick 
MOT	where do the stairs go to 
MOT	what's he doing 
CHI	make a donut  please 
MOT	make stairs up to x-s house 
MOT	what does the tag say on it 
CHI	make  the owl  please 
MOT	can you make q  
MOT	Rick  what are you doing 
CHI	make it the stairs 
MOT	doing the eraser  good boy 
MOT	what are you doing 
MOT	okay 
MOT	nose 
MOT	Rick can you make o 
CHI	make a donut please 
MOT	you turn it on and you can see 
CHI	make o  
MOT	help  okay 
MOT	a c  
CHI	a broken 
MOT	I don't know how that got in there 
CHI	tag 
MOT	oh  we  
CHI	house 
CHI	c 
MOT	make what 
MOT	alright 
MOT	Jonathan  good boy 
CHI	doing the chalk 
CHI	what else 
MOT	let's erase the castle 
MOT	like this 
CHI	what's that 
MOT	and queen 
MOT	you remembered 
CHI	Ben 
MOT	Rick  what is this 
CHI	owl 
CHI	 go down 
MOT	make a q 
MOT	mhm  
MOT	okay  here's the trolley car 
MOT	what else 
MOT	Rick  can you make an e for mama 
CHI	make a  bathrooms 
CHI	Ben 
MOT	 the owl 
CHI	what's that 
MOT	the doors 
MOT	what does the owl say  Rick 
CHI	I don't know 
CHI	Rick's bedroom 
CHI	castle 
MOT	there she is 
MOT	what do we need up here Rick 
MOT	Rick what does that say 
MOT	well you know what I think she looks like 
MOT	how many 
MOT	good boy Rick 
MOT	nice job 
MOT	no  don't touch Rick 
CHI	make a  doors please 
MOT	okay  what else goes in the living room 
CHI	make Mister_Rogers 
MOT	okay here's your classroom 
MOT	do we need a sink 
MOT	what 
MOT	wanna make a big house 
MOT	Ben's in your room 
CHI	 
MOT	oh  Rick look 
CHI	 
MOT	what do you wanna put in it 
MOT	when you were little 
MOT	Rick what's this 
CHI	light 
MOT	that's right 
MOT	there it goes 
MOT	what's this 
MOT	that's wrong 
MOT	good boy Rick 
CHI	 the owl the stairs 
MOT	hammer nails 
MOT	no that's wrong 
MOT	what's this 
MOT	Rick  who else with Elaine lives with Mister_Rogers 
MOT	it's a funny car 
CHI	one  two  three  
MOT	here's Rick 
MOT	Rick  can you do this 
MOT	can you fix it 
CHI	make it 
MOT	Rick what does  what does trolley say 
MOT	that's nice talking 
CHI	light 
MOT	the school bus 
MOT	how many 
CHI	owl 
CHI	castle 
MOT	good boy 
MOT	what's in your room 
CHI	no 
CHI	Sarah 
MOT	Mister_Rogers  okay 
CHI	make a  doors 
CHI	did it 
CHI	one  
MOT	good boy 
MOT	Rick goes on the bed 
MOT	you remembered her too 
MOT	what else Rick 
CHI	make Elaine 
MOT	kind of like this 
MOT	look 
MOT	know what that is Rick 
CHI	chocolate donut 
MOT	alright 
MOT	huh  
CHI	turn 
MOT	Rick what are you doing 
MOT	a little tiny 
MOT	Rick look 
MOT	oh  a tv  okay 
MOT	what stairs 
MOT	okay 
MOT	make i 
CHI	hose a cellar 
CHI	momma 
MOT	pretty good 
MOT	what's that Rick 
MOT	what's it for 
MOT	you like popcorn at the movies 
MOT	you do 
MOT	Rick look 
MOT	oh  Rick look 
MOT	Rick  come here 
MOT	wanna make a house 
MOT	you plugged it in 
MOT	wanna make a big door down here 
MOT	good boy Rick 
MOT	donuts today right 
CHI	make a school bus 
MOT	good boy  Rick 
MOT	yeah  your present came in that all wrapped up nice 
MOT	good boy 
MOT	good boy 
CHI	a hose a cellar 
MOT	yes  we need the blanket 
MOT	you do 
CHI	make a  trees 
CHI	make a trolley 
CHI	 
CHI	 
CHI	square 
CHI	make a tag please 
MOT	what's this 
MOT	good boy 
MOT	up the stairs  good boy 
MOT	look 
CHI	hammer nails 
MOT	where do they go 
CHI	need help 
MOT	look at mama 
MOT	what do you put on the door 
MOT	wait a minute 
CHI	make a couch 
MOT	what do you wanna do 
MOT	make what 
CHI	make antenna like that 
MOT	what's this Rick 
MOT	in the trolley 
CHI	yes 
MOT	what else Rick 
MOT	here's the tv 
CHI	Lady_Evelyn lay down 
MOT	what's this 
MOT	Rick look 
MOT	do you eat lunch 
MOT	you made a house 
MOT	oops  oh  that's right 
MOT	come here Rick 
MOT	can't write with that Rick 
MOT	what does the tag say 
MOT	be nice to your toys 
CHI	what's that 
MOT	oh  that's nice Rick  huh 
MOT	remember 
MOT	let's count the nails 
CHI	triangle 
MOT	and what do you do at school Rick 
CHI	what's that 
CHI	there 
MOT	there's his tail 
MOT	Rick what else you wanna do 
CHI	mom make new car 
CHI	make a hose  please 
MOT	Rick look 
MOT	yeah  that's right 
MOT	you want stairs 
MOT	Rick  come here look 
MOT	okay  you do the stairs 
MOT	good boy 
MOT	what's this 
CHI	what's this 
MOT	make your house 
CHI	what's that 
MOT	what else Rick 
MOT	Rick  come here 
CHI	living room 
MOT	here's the living room 
MOT	here's your desk 
MOT	that's a little piece of chalk Rick 
MOT	Rick 
MOT	good boy  Rick 
MOT	that's a good boy 
MOT	no 
CHI	like this 
MOT	isn't that pretty 
MOT	good boy  Rick 
CHI	what's that 
CHI	make a trolley 
MOT	what else you wanna make 
CHI	Lady_Evelyn 
MOT	square 
MOT	Rick  look 
CHI	yes  please 
MOT	gee  I don't know 
MOT	what goes here 
MOT	a triangle 
CHI	get  
MOT	what are you doing 
MOT	look at mama 
CHI	what else 
CHI	no cake 
CHI	school 
MOT	good boy 
CHI	doing the nails out 
MOT	here are the doors 
MOT	good boy 
CHI	circle 
MOT	you're doing a nice job there 
MOT	there he is 
MOT	that's Ben 
CHI	triangle 
MOT	what Rick 
CHI	j 
MOT	honey don't break 
MOT	Rick  count the screws 
MOT	good boy 
MOT	this is Rick  remember 
MOT	good boy 
MOT	that's right 
MOT	what else 
MOT	here make him walk 
MOT	show mommy 
MOT	look 
CHI	make  make donut 
MOT	what goes in the window 
MOT	wanna play 
MOT	Ben 
MOT	so you can see out 
CHI	 
MOT	there's  
CHI	light broken 
MOT	she wears a dress 
CHI	make a  showers 
MOT	push it down if you wanna  but not out 
MOT	how about a little window 
MOT	Rick what's this 
CHI	King_Friday 
MOT	can you do this 
MOT	good boy 
CHI	what's this 
MOT	pull it out 
MOT	oops  
MOT	good boy 
MOT	good boy 
CHI	make a tree for you 
MOT	Rick can you make a mouth 
MOT	is this his tree 
MOT	can you do 
MOT	can you put it on Rick 
MOT	three  
MOT	Rick 
CHI	what's that 
MOT	Rick look  is  his friend 
MOT	you're erasing 
CHI	what's that 
CHI	make  the owl  please 
MOT	you making stairs 
CHI	make a bathroom 
MOT	there are his ears 
MOT	make the stairs going down to the cellar 
MOT	the light 
MOT	no cake 
MOT	you're gonna get a new light bulb and fix it 
CHI	yes 
MOT	you got another eraser 
MOT	you're hammering them all in 
CHI	Lady_Evelyn lay down 
MOT	you're a good boy 
MOT	good boy 
MOT	the sewing machine 
CHI	I need help  please 
MOT	what else do you need 
MOT	you're putting the bottom floor 
MOT	Rick look 
MOT	tire 
MOT	good boy 
MOT	there's my car 
CHI	popcorn 
CHI	Lady_Elaine 
MOT	Rick  let's erase 
CHI	need up here 
MOT	do we need a toilet 
MOT	turn the key 
MOT	do you want tiger  Rick 
MOT	and who else 
CHI	get down 
MOT	oops  
MOT	Rick look 
CHI	a house 
MOT	yeah  good 
CHI	fix it 
CHI	movies  please 
MOT	that's for you 
MOT	put the nails in 
MOT	first make the 
MOT	do we need a blanket 
CHI	 
CHI	nose 
CHI	what's that 
MOT	make a tag 
MOT	down here 
MOT	Rick's bedroom 
CHI	 
MOT	here's the couch 
MOT	well she looks kind of the same  Rick 
MOT	get your chalk and make an e 
CHI	make a school bus 
MOT	good boy 
CHI	yes 
CHI	 
CHI	 the owl 
CHI	this 
CHI	oh  
MOT	good boy 
MOT	Rick what's this 
CHI	do the eraser 
MOT	okay 
MOT	no arms 
CHI	one  two  four  
CHI	a cut 
MOT	oh  what are you doing 
MOT	say byebye 
CHI	 
MOT	Rick  what goes on your bed 
CHI	doing the eraser 
CHI	make an engine 
MOT	you touched it that's right  good boy 
CHI	Ben 
CHI	 owl 
CHI	byebye 
CHI	make a tag  please 
MOT	Rick what do you wanna do 
MOT	how many 
MOT	look 
MOT	yeah  but what does the smoke come out_of 
MOT	you wanna erase 
MOT	how many 
CHI	outlet 
MOT	Rick 
MOT	do they go to the land of make believe 
CHI	 please 
CHI	 
MOT	what else do we want 
MOT	what color 
MOT	in the cellar 
MOT	oh  Lady_Elaine on Mister_Rogers 
MOT	okay  good boy 
MOT	what else 
CHI	 
MOT	you remembered  huh 
MOT	you're making a house 
CHI	I play 
MOT	say thank you 
MOT	a tag 
MOT	no  don't pull it out Rick 
MOT	good boy 
CHI	doing the eraser 
MOT	yeah  what kind of donut 
CHI	you did because you were such a good boy 
MOT	do you know how to take them out 
CHI	need help please 
MOT	good boy 
MOT	look at me 
MOT	 the owl  okay 
CHI	I need help 
MOT	here's  the little owl 
CHI	this 
MOT	that's right  Rick 
CHI	smoke 
MOT	good boy 
CHI	what's this 
MOT	you're hammering it in 
MOT	we'll use your eraser right here 
MOT	this where Rick's clothes are 
CHI	one  two  two  three  four  
CHI	who else 
MOT	good boy 
MOT	Rick what's this here 
MOT	what's that Rick 
MOT	good boy 
CHI	ca  
MOT	who's taking a bath 
MOT	that's the house 
MOT	you're hammering them in 
MOT	there's a castle 
MOT	yeah 
MOT	here's the couch so you can watch tv 
MOT	what else Rick 
MOT	Rick look at me 
MOT	who lives there  Rick 
MOT	okay  get your eraser 
MOT	what is it 
MOT	what do we sit on 
MOT	come on 
MOT	what does Lady_Elaine look like 
MOT	Rick 
MOT	that's good 
MOT	can you make a door 
MOT	she lives in make believe too 
MOT	that's good 
MOT	that's right 
CHI	the castle 
MOT	good boy  Rick 
MOT	Rick what is it 
MOT	oops  
MOT	you need help 
MOT	what's he doing Rick 
MOT	no 
MOT	and who else Rick 
MOT	is  his friend 
MOT	does he have arms 
CHI	window 
MOT	come here 
MOT	that's very good 
MOT	that's right 
CHI	Rogers 
CHI	make a tag 
MOT	how about a toilet 
MOT	here  here's the fireman 
CHI	come here 
MOT	good boy 
MOT	the dog 
MOT	Rick who lives there 
MOT	oop  
CHI	oh  no 
CHI	key 
MOT	Rick  wanna make the castle where King_Friday lives 
MOT	look at you 
CHI	 on my hands 
MOT	alright 
CHI	what's this 
MOT	there's four nails 
MOT	there's her hair 
MOT	where does this piece go 
MOT	what do you wanna do 
MOT	what's that Rick 
MOT	who's in the tub 
MOT	Rick who's in your class at nabschool 
MOT	there's the sink over here Rick 
MOT	there it is 
MOT	mike 
CHI	triangle 
MOT	what are you doing 
CHI	make a door please 
MOT	and  the owl lives what 
MOT	good boy 
MOT	and we got windows 
MOT	there she is 
CHI	make Elaine and Rogers 
MOT	and we also have   
MOT	this is the light Rick 
CHI	Liz_Ann 
CHI	make a trolley  please 
MOT	in a tree  right 
CHI	I need help please 
MOT	we have our desk 
CHI	make a nabschool 
CHI	nabschool 
MOT	that's nice Rick 
MOT	good boy 
MOT	what do you wanna do 
CHI	Rick 
CHI	red 
MOT	what's in here 
CHI	Elaine  Lady_Elaine 
MOT	Rick make I 
CHI	Lady_Evelyn 
MOT	you're doing good Rick 
MOT	alright 
MOT	that's nice talking Rick 
MOT	that's a crank 
MOT	Rick  what are you doing 
CHI	movies  please 
MOT	there's the antenna 
MOT	good boy 
MOT	and it says Rick on it  huh  
MOT	Lady_Evelyn 
MOT	good boy 
MOT	it won't go down again now 
MOT	no  don't touch 
MOT	the hose 
MOT	do we have a window 
CHI	nose please 
MOT	what Rick 
MOT	wanna make a castle 
MOT	you took the nails out 
MOT	good boy 
CHI	go a cellar 
MOT	what 
CHI	make a  doors 
MOT	what else 
MOT	she's nice  huh 
MOT	do you like donuts 
MOT	good boy 
MOT	see 
CHI	chimney 
CHI	make e  
MOT	what do you do 
CHI	yes 
MOT	Rick  you're using the chalk 
MOT	Rick  look 
MOT	what's this 
MOT	Rick look  make o 
CHI	make the stairs 
CHI	what's this 
MOT	how about some ears 
CHI	present 
MOT	can he walk up stairs to x-s house 
MOT	no  what's this right here 
MOT	that's a light 
CHI	chocolate donuts 
MOT	the bathtub 
MOT	make e  
MOT	put this here Rick so I can draw 
MOT	who is that 
MOT	King_Friday 
MOT	good asking 
MOT	want do 
MOT	see all the little windows 
MOT	got to write with chalk 
MOT	give him eyebrows 
CHI	make Lady_Elaine 
MOT	what's that 
CHI	what's that 
CHI	I don't know 
MOT	we'll go to the living room 
MOT	maybe they can walk up the stairs 
MOT	who else 
CHI	make a  chocolate donuts 
CHI	I need help  please 
MOT	what did you do 
MOT	Liz_Ann 
MOT	stand over here 
MOT	what do we have in the 
MOT	there 
CHI	Mister_Rogers 
CHI	wanna do 
MOT	how about hair 
MOT	he says hoot hoot  right 
CHI	make smoke  please 
MOT	good boy Rick 
MOT	Sarah 
CHI	Rick 
MOT	you made an i 
MOT	what's this 
MOT	what color is the heart 
MOT	you fixed it 
MOT	Rick look 
MOT	Rick's blanket 
MOT	is that sun in your eyes Rick 
MOT	and there's his house 
CHI	 
MOT	Rick make i 
