participant	content
MOT	oh  come over here 
MOT	what else 
MOT	good for you Brett 
MOT	oh  okay 
CHI	covering it 
MOT	that's right 
MOT	what's your favorite movie 
MOT	how does the ice look after they clean it 
MOT	tell me about the meatballs 
MOT	what do you want 
MOT	hey  Brett 
MOT	Brett wants all the clay 
MOT	I'm a hag as I can recall 
MOT	look_it 
CHI	ravioli 
MOT	no more talking about the j-s 
MOT	no wonder I'm tired 
MOT	where we gonna go back to 
MOT	no 
CHI	please help me  mom 
CHI	because  because the machine made it 
MOT	k  
CHI	 
CHI	where did we go last week with the 
MOT	whose clay is that 
CHI	yeah 
MOT	where's your j 
MOT	yeah  he did 
MOT	tell thanks to who 
MOT	Brett 
MOT	what did we have for dinner 
MOT	what do you want 
CHI	a bloom 
CHI	go to 
CHI	yeah 
MOT	wanna play with some clay 
MOT	alright  what color are you having 
CHI	you'll break it 
MOT	Brett  I'll throw the clay away 
MOT	you have a sticker book 
MOT	what clay  what clay do you want 
MOT	how did those people clean that ice 
MOT	do you like to run 
MOT	did we eat easter dinner up there 
CHI	happened to the meatballs at Beverly's  
CHI	how about if the man hits with the pink  pick 
MOT	so  so what 
CHI	the rink 
MOT	then what  then what 
MOT	oh oh  
CHI	no 
MOT	where's the butterfly gonna land 
CHI	mine 
MOT	right 
CHI	faster 
CHI	a line 
MOT	ah  
CHI	what's the pick do 
CHI	yeah 
MOT	oh  Brett  tell Kathy about what movie do you like to watch 
CHI	a fan 
MOT	we talked about that already 
MOT	in other words you want all the clay 
CHI	jaa  
CHI	gonna get the playdough 
CHI	gre  can I have the green 
MOT	when the ice gets 
CHI	because I smeared it 
MOT	yeah 
CHI	yeah 
MOT	he tied his bike up 
CHI	Peewee_Herman 
CHI	smear it 
CHI	area 
CHI	turn on the fan 
MOT	what is it time to do 
CHI	where's the 
MOT	by dri  
CHI	a   a hand bud 
MOT	was it little 
MOT	what kinds of things 
MOT	by doing what 
CHI	yes they will 
MOT	p  
MOT	now  listen  listen 
CHI	what 
MOT	what do leaves start out being 
MOT	what are you gonna do with that 
CHI	a gray j 
MOT	and how do you feel when you're the treasure 
CHI	make the j 
CHI	 blooms 
MOT	now we can play with the clay 
CHI	help me 
MOT	no  the movie that I go to the video  
MOT	we watched them skate 
MOT	and was it  what else was it 
CHI	what mom 
MOT	why did they drive the machine on the ice 
CHI	yeah  and I looked at the fan 
MOT	gift 
MOT	it will be gray 
CHI	a flower 
CHI	it will be ucky if I smear it 
CHI	pierce things 
CHI	spring 
CHI	 flowers 
CHI	how about if I mix colors 
CHI	so easter bunny will bring me a chocolate bunny 
MOT	tell me about the machine 
CHI	can I 
CHI	this is a j 
CHI	what the butterfly do to me 
MOT	so he can do what on the mountain 
CHI	blow it 
CHI	big ice 
MOT	what does it mean to bloom 
CHI	the dog eats 
MOT	what did we eat when we were at the bowling alley 
CHI	nab you 
MOT	what's the man gonna do to the machine using the steering wheel 
MOT	it was frozen 
CHI	can I have the swirl 
CHI	get clean 
CHI	makes it 
MOT	so they can do what 
MOT	it was the area with the clown in it though  okay 
MOT	tell Kathy where  where did we go last week with the brownies 
MOT	no  what do you do 
CHI	I work  I played 
MOT	I'm asking you 
CHI	it's summertime 
MOT	you did cir  you had circle time 
CHI	how about if the ice gets dirty 
MOT	what does Peewee eat for breakfast 
MOT	now what do you have 
MOT	he did 
CHI	go down  way down 
MOT	what's the season right now 
MOT	that's right 
MOT	with the a  
MOT	you can't smear the clay 
CHI	how about  and I want it to be winter 
CHI	he tur  goes to his house and turns on the fan 
MOT	what song did you sing in circle time 
MOT	yeah 
CHI	yeah 
MOT	then how does the ice look 
MOT	you gonna make a j 
MOT	look_it 
CHI	what did the sweeper do to the pins 
MOT	Brett  Brett 
MOT	well  what do you think will happen if the ice gets dirty 
CHI	he hits it 
MOT	does it smell like plasticine 
CHI	make a j 
CHI	ring 
MOT	they will 
CHI	patriot 
MOT	do you think that's enough talking about smearing the clay 
MOT	no  it's time for you to put this away 
CHI	a sleigh 
MOT	and then what do they do 
MOT	alright 
CHI	you'll have all the balls 
MOT	what does it do 
CHI	happens if it turns into a gray color 
MOT	ka  
CHI	made noise like that zzzzz  
CHI	a ball 
MOT	then what do you hafta stop doing 
CHI	pa  little 
MOT	the amusement park 
MOT	where 
CHI	plas  
CHI	can't cut this 
CHI	no 
MOT	and what did we see on the machine 
MOT	does Peewee have things on his bike 
MOT	what's this gonna be 
MOT	do we have 
MOT	I went to the bank today 
CHI	in the bowling alley 
MOT	well  go ahead 
CHI	the thing 
MOT	what kind of water 
MOT	gesuntheit 
MOT	Brett 
MOT	hon  what did do to get  what did you do to knock the pins
MOT	where did we go 
CHI	have the g  
CHI	how about if I smear it 
CHI	climbing 
MOT	yes 
MOT	no we're not talking about picks 
MOT	were you having fun 
MOT	hey  Brett 
CHI	the boat 
CHI	the j-s 
MOT	yeah 
MOT	don't mix them together or they'll turn into a yuck  a real
CHI	what's the machine called 
MOT	thank you 
CHI	roll the bass 
MOT	want me to make your red clay into a ball 
MOT	Brett   
MOT	what's he wear up here 
CHI	can you make   these colors 
MOT	you sang On_Top_of_Spagetti 
MOT	what mom 
CHI	how about if it will be gray 
CHI	yes 
CHI	what's this playdough smell 
CHI	Peewee 
CHI	on the water 
CHI	we eat the chocolate bunny 
MOT	take care of my booboo please 
CHI	f I  
MOT	and did what 
MOT	alright  that's fine 
MOT	yeah  but who did we go to see when we went to Everett 
CHI	 
MOT	yeah 
MOT	Brett  tell me all about Everett 
MOT	why was there a mist  steering wheel 
CHI	what 
MOT	Brett 
CHI	blow it 
MOT	excuse me 
CHI	i want  make the j 
CHI	mommy can I do it 
MOT	are you gonna make  what color j you gonna make now 
CHI	a butterfly 
CHI	it growed big 
CHI	a j 
MOT	they're gonna reopen 
CHI	can I have this swirl 
CHI	I built a j 
MOT	I didn't make anything 
MOT	he tied his bike up with a chain 
MOT	Brett 
CHI	because I was good 
CHI	yeah 
MOT	what else 
MOT	what makes that noise 
MOT	what do the people use to clean the ice 
CHI	Brett's 
MOT	hey  Brett 
MOT	where are those manners  bud 
MOT	what 
CHI	it'll get gray 
MOT	af  
MOT	excuse me 
MOT	no  where do we go 
CHI	made a j 
CHI	played 
MOT	I know what we gotta tell Kathy 
MOT	cla  
CHI	how about if I smear the clay 
MOT	what did you do at circle time 
CHI	he got hurt 
MOT	no more smearing the clay Brett 
CHI	it went  it rolled out_of the doors  
MOT	Kathy's talking to you 
CHI	I don't want you to do it 
CHI	it got wrinkled up 
CHI	a j 
MOT	what is it 
CHI	how about if I'm loud 
MOT	with their skates 
MOT	before you press the button 
MOT	let's do bud hands 
MOT	r I n k   rink 
CHI	what does the fan do 
MOT	how do they start out 
MOT	climbing 
MOT	who is a big puppy 
MOT	yes  you are 
CHI	you 
MOT	then where did we 
CHI	can I have my j 
MOT	it's clo  
MOT	hey  Brett  what did you do at recess 
CHI	 I don't want you to break it 
MOT	what happens in the spring 
MOT	far 
CHI	  gift 
MOT	oh  I get it 
MOT	con  
MOT	that's nice being quiet 
MOT	what were they skating on 
CHI	fell off 
MOT	you want blue 
CHI	because the machine will make the ice 
CHI	ride  ride on the rides 
MOT	it swept the old pins away 
MOT	look_it 
MOT	no  but what does it look like now 
CHI	what did you do 
CHI	what did Peewee_Herman turn on at breakfast 
MOT	that's right 
MOT	a what 
MOT	you're sharing your clay with whom 
MOT	it had a steering wheel 
CHI	can I cut the playdough with that thing 
CHI	smear 
CHI	how about if yo  you throw it in the gutter 
MOT	hey  where do you think we're gonna go pretty soon now that the
CHI	plays 
MOT	oh  so that's funny 
MOT	Peewee 
CHI	her  
MOT	hey  look at me 
CHI	when we go to the amusement park 
MOT	you think smearing s 
MOT	look what I have 
MOT	I mean how 
MOT	what did we do when we were in Everett 
MOT	hey  you know what it's
MOT	well  what'll you think will happen Brett 
CHI	how about if I smear the playdough 
MOT	sound it out 
CHI	amusement park 
CHI	nabbing you 
CHI	there's a j 
MOT	opened 
CHI	where did we go when we threw the balls 
CHI	i  I don't want you squish it 
CHI	Marshall 
MOT	what do you think will happen 
CHI	the pins 
MOT	rink 
MOT	what did we eat 
MOT	what did it have on it 
CHI	don't smear 
CHI	ah  the easter bunny bring me a 
MOT	good for you Brett 
CHI	 j  
MOT	what color are you gonna let me play with 
CHI	winter 
CHI	blooming 
CHI	no 
MOT	sounds like what 
MOT	what's Brett's 
CHI	yeah 
MOT	which one do you need 
CHI	 get the playdough 
CHI	a fan 
CHI	what did the 
CHI	how about if the ice gets dirty 
CHI	after it gets dirty 
CHI	driving 
CHI	he eats 
CHI	can I have all of them 
MOT	if the clay goes on the trunk where do you go 
MOT	our latest adventures 
MOT	cli  
MOT	thank you 
MOT	tell  oh  Brett  tell Kathy what are you 
CHI	nab 
CHI	the machine made the ice 
MOT	what do you think it does 
MOT	good Brett 
CHI	bloom 
CHI	plasticine 
CHI	no  lea  new pins 
MOT	yeah 
CHI	meatballs 
MOT	what kind of pins 
MOT	it was the skating 
CHI	fan 
MOT	sound it out 
MOT	do you wanna lose your clay forever 
CHI	you'll break it 
MOT	don't smear it 
MOT	what grows  what grows out_of the ground that has many colors
MOT	a  
MOT	where did I put it 
MOT	what's so funny 
CHI	a tree 
MOT	you're nabbing me 
CHI	what if I keep it on  
CHI	smear it 
CHI	a  the fan 
CHI	yeah 
MOT	he has a j on his bike 
MOT	look what you have 
MOT	how 
CHI	what is  what is the pick doing 
MOT	yeah 
CHI	what is this called 
MOT	oh  ouch  what happened to me 
CHI	can I have the all this clay 
MOT	what did you do 
CHI	break the bass 
CHI	what does 
MOT	that's right 
MOT	Brett  what are you gonna make 
CHI	cut it 
MOT	what 
CHI	 the fan 
CHI	  chicken soup 
CHI	circle 
CHI	then it rolled down the corridor 
CHI	good 
MOT	no  where did we go 
CHI	the blades 
CHI	all 
MOT	okay  which color are you gonna have 
MOT	he eats a dog for breakfast 
CHI	buds 
CHI	ice 
CHI	no 
MOT	yeah and a bow tie 
MOT	let's close them together 
CHI	take care of your booboo 
CHI	oh  I'm having blue 
MOT	do flowers bloom too 
MOT	pierces things 
MOT	I blended it in with what 
CHI	because  because there's a control 
MOT	look_it 
CHI	new 
MOT	what was the machine like 
CHI	fly 
MOT	no 
CHI	  water 
CHI	Candy_Land 
MOT	good 
MOT	old pins 
MOT	hey  Brett 
CHI	sort o 
MOT	I brought you some  not play 
MOT	that was my work 
MOT	are you sharing really nicely 
MOT	what's my hand doing 
MOT	oh  what do you have there 
MOT	I don't know 
CHI	color 
MOT	this is how you separate it 
MOT	the meatball roll  why did the meatball fall off the
MOT	where did I put it 
MOT	and what happens if you throw the ball in the middle of the lane 
CHI	what's the name of the place 
MOT	why does a man pierce the snow with his pick 
MOT	why did we go to Everett 
MOT	no  tell me all about Everett 
CHI	I don't wanna squish them 
MOT	Brett  what are you gonna make with your clay 
CHI	can 
CHI	  
CHI	blue 
CHI	 gonna break this 
MOT	do you want the butterfly to fly 
MOT	yeah  that's right 
CHI	can I have two ones 
CHI	pierce 
CHI	I don't wanna sit 
MOT	how do you try to knock the pins down 
MOT	what does Peewee wear 
MOT	dying to mix these colors together  aren't you 
MOT	a little worm 
CHI	it wrecked 
MOT	boy  that butterfly's getting you isn't he 
CHI	this 
MOT	first they're closed 
CHI	because he got sore 
CHI	make the ice 
CHI	closed 
MOT	no  to the 
CHI	green 
MOT	how are you gonna do it 
CHI	why don't you tell me   
CHI	how about if I do it 
MOT	Brett  did you make a green j 
MOT	that's what the buds do 
MOT	good 
CHI	the ice 
MOT	tell Kathy what happened 
MOT	do it neatly 
CHI	yeah 
MOT	when you're  when you're quiet we can play with the clay 
MOT	so  what else did you do in circle time 
CHI	play 
MOT	don't do that 
MOT	I bought fish 
CHI	the snake 
MOT	was the ice  what was the ice like 
MOT	how do you think it smells 
MOT	good boy 
MOT	it   
MOT	did it  did it grow 
MOT	I 
MOT	what wha  
CHI	happen to my hands 
CHI	what does pee 
MOT	what kind of work 
CHI	big puppy 
CHI	the pin setter came 
MOT	they open 
CHI	away 
CHI	wet 
CHI	letters 
CHI	sitting 
MOT	I'm not gonna talk about it anymore 
CHI	me to open the clay 
CHI	thanks 
MOT	wait a minute let me show you 
CHI	they grow 
MOT	how will it get clean 
MOT	yeah 
MOT	did we eat at the 
CHI	  
CHI	make the j 
MOT	a string 
MOT	why 
MOT	he's   
MOT	where did we go to see them skate 
MOT	do you throw it in the gutter 
MOT	Brett 
MOT	wait a minute please give me the clay 
MOT	hey  Brett 
CHI	I don't want you to squish it 
CHI	embarrassing   
CHI	trol  
MOT	they bloom 
MOT	winter's over 
MOT	no 
MOT	now you have all the clay 
CHI	oh  drive it 
CHI	short 
CHI	 
MOT	was it like a little teeny bit of ice 
CHI	the 
MOT	yeah 
MOT	tell me about the machine 
MOT	what did Peewee tie his bike up with 
MOT	Brett 
MOT	may I please have that box 
MOT	we 
MOT	let's do it 
CHI	yellow 
MOT	what word are you saying 
MOT	look_it 
CHI	is letters  
CHI	what's he gonna do to the fan 
CHI	what did the sweeper did to the pins 
CHI	yes it does 
CHI	this a j 
CHI	have a j 
CHI	what if I rip the box 
CHI	where's the  color 
MOT	okay  are you sharing 
CHI	na  
MOT	nice blooming your hands 
CHI	I need yellow 
MOT	it seems to be breaking you up 
MOT	so  why was there a steering wheel on that big machine 
CHI	yeah 
MOT	did you sing 
MOT	right 
MOT	you throw the ball 
MOT	it's not time to talk about the j-s anymore 
CHI	 
MOT	where did you run to 
CHI	yeah 
MOT	plasticine 
CHI	smeared it 
CHI	and I said it rolled off the table  
CHI	I don't wanna sit 
MOT	it will be clean why 
CHI	Elsa 
CHI	faster aster  aster  aster  aster  aster  
CHI	aster  aster  aster  
MOT	what's funny 
CHI	what does the pick do mommy 
MOT	do you want me to make this into a ball  honey 
MOT	what 
CHI	bloom 
MOT	yeah 
MOT	yeah what else 
CHI	p l a  
MOT	do you like it 
MOT	what did it grow into 
MOT	where did I put the yellow j 
MOT	if my hand did what though 
CHI	g  
MOT	what kind of work did you do 
CHI	gift 
CHI	yeah 
MOT	where do we go when we go on the rollercoaster and on the
CHI	going to 
CHI	doing 
MOT	but  how do the leaves start out 
MOT	do you think smearing is funny or sad 
MOT	slowly 
MOT	okay 
MOT	when  w h e n   when do the people clean the ice 
CHI	all  some of them 
MOT	because somebody sneezed 
CHI	make a gray j 
MOT	yes  you can 
CHI	can I play with the clay 
MOT	Brett 
MOT	what kind of tree 
MOT	yeah 
CHI	I wanna squish them 
MOT	oh  nice 
CHI	because 
MOT	what did it have on it 
MOT	you bloomed them 
MOT	I finished cleaning the oven 
MOT	what does g I f t  spell 
CHI	  red 
CHI	can you make a j 
CHI	a stay 
CHI	it won't  the pins won't get knocked down 
CHI	bloom 
MOT	and bloom 
MOT	how 
CHI	played 
MOT	you won't have four colors anymore 
CHI	what's the clay smell 
MOT	yeah we did 
MOT	okay 
MOT	oh  Brett  what did I make 
CHI	ohooo  
CHI	with the play  playdough tool  cut it tool  cutting 
MOT	what else does it do to the ice 
CHI	yeah 
CHI	a f  bass 
MOT	we went to look at the machine 
CHI	because it will 
MOT	tro  
CHI	what do flower buds do 
MOT	to Ma  so_that you'll have all the clay 
MOT	no playdough in the house 
CHI	all of the clay 
CHI	no 
MOT	what's my hand doing now 
MOT	what do you think will happen 
MOT	what do you think the machine did 
CHI	it rolled off and somebody sneezed 
CHI	man  
CHI	clay 
MOT	I put the clay away and you can look at your new sticker book 
CHI	petywee  
CHI	yeah 
CHI	made the j 
MOT	look_it 
MOT	I cleaned the yard a little bit 
CHI	a duck 
CHI	far 
MOT	what happened to it 
CHI	dirty 
MOT	okay  so what do you want 
MOT	I don't want the clay on the furniture or on the rug 
CHI	mommy 
CHI	throw the  the sweeper comes and takes them 
CHI	snake 
MOT	what song did you sing in circle time 
CHI	her  
CHI	buds 
CHI	I 
CHI	nabbing you 
CHI	what's a fan do 
MOT	yeah 
MOT	what are you doing to me 
MOT	what happens in the spring 
MOT	what did we say 
CHI	yeah 
CHI	ow ow ow  
CHI	stay home 
MOT	no  where is it time to put the clay 
CHI	play 
MOT	let me see you do it 
CHI	yeah 
MOT	what'll I 
CHI	a j 
CHI	a shirt 
CHI	 
CHI	and 
CHI	big 
MOT	cla  
MOT	oh  what's that look like 
MOT	did you eat artichokes 
MOT	what was on the tree 
MOT	Brett  hey tell  i want you to tell me
MOT	yeah 
CHI	so the  because the ice won't get dirty 
MOT	why 
CHI	yes  I did 
MOT	new pins 
MOT	what do you do to try and get the pins to fall down 
CHI	no 
MOT	what do you think 
MOT	yes 
MOT	no 
MOT	no 
MOT	you have a present 
MOT	we'll talk about it later 
MOT	which color do you ha need 
CHI	made the I  make the ice 
CHI	watch them skate 
MOT	when someone gives you something what do you say 
MOT	what are you gonna make with your plasticine 
MOT	no  what do you do first 
CHI	 I wanna do it gray 
MOT	yeah  that would be fun 
CHI	other playdough 
CHI	thanks Kathy 
MOT	oh  that's hard to believe 
MOT	Brett 
CHI	yeah 
MOT	oh  no I meant 
MOT	help me 
MOT	where did we go last week with the brownies 
MOT	no 
MOT	it was very big 
CHI	the easter bunny brang me a chocolate bunny 
MOT	no  I hurt my knee 
CHI	how about if I sneeze 
MOT	yeah 
CHI	what's the clay called 
CHI	steering wheels 
CHI	you'll break it 
CHI	 happens if he rides his bike 
CHI	because they're driving the machine 
CHI	control 
MOT	I washed some woodwork 
MOT	yeah  ge  
CHI	running 
MOT	oh oh  it's getting you 
MOT	tell Kathy where do we go   where do we go when we threw the
CHI	yeah 
CHI	from the fan 
CHI	 j 
MOT	what 
MOT	where's it gonna go 
MOT	I'll take the clay away from you forever 
MOT	hey  when Peewee went to the store what did he tie his bicycle
CHI	smear it 
CHI	clean 
CHI	no 
CHI	smear it 
MOT	please 
MOT	I banged my knee and it hurts 
MOT	herm  
MOT	what else 
CHI	smearing 
MOT	tell Kathy what happened on easter 
MOT	Brett 
CHI	yeah 
MOT	alright  what color are you gonna make it then 
MOT	put  what did it put down 
MOT	yeah 
CHI	can I have all of them 
MOT	we'll talk about that later though 
MOT	okay  Brett 
MOT	yeah 
CHI	yeah 
MOT	and then what happened 
MOT	what Brett 
MOT	alright 
MOT	we're going soon 
MOT	now  what do you have 
MOT	what's this gonna be 
MOT	I'm gonna put the clay away 
MOT	climb 
MOT	bowling 
MOT	what happens  what happens if you throw the ball in the
CHI	smeared it 
CHI	smear 
MOT	what are you gonna do to make my knee feel better 
MOT	look_it 
MOT	the name of the place is King_Castle_Land 
MOT	no  it isn't 
CHI	well 
MOT	oh  look what you have 
CHI	funny 
MOT	you bend it 
CHI	no 
CHI	cloud 
MOT	why  why was there a steering wheel on the machine 
CHI	the red and the blue 
MOT	a stay 
CHI	I worked 
MOT	it's clay 
MOT	con  
MOT	cl  
MOT	let's  let's do bud hands together 
MOT	don't smear it 
CHI	nab 
CHI	the amusement park 
CHI	a big tree 
CHI	help me mom 
MOT	no 
MOT	no 
MOT	what were they skating on though 
MOT	no  really 
CHI	 
MOT	what movie do you like to watch 
CHI	how about if I 
MOT	it did 
MOT	is it old or is it new 
CHI	the machine 
MOT	what happened after the sweeper swept the old pins away 
MOT	alright 
CHI	can I have blue and red 
CHI	a treasure 
MOT	but  you hafta sit 
MOT	I'm sorry 
CHI	on me 
CHI	it rolled off the table and it rolled off the doors  
MOT	but why did we go 
CHI	on my trunk 
MOT	Brett  I  cleaned the woodwork in the house 
CHI	open 
MOT	by driving the machine on the ice 
CHI	the puppy 
CHI	I wanna squish it 
CHI	the j-s 
MOT	what   what did you do in circle time 
CHI	what did we do with the pick 
CHI	plasticine 
MOT	what do you do 
MOT	what happens in the spring 
CHI	plasticine 
MOT	listen 
CHI	  look at the blade 
MOT	what do you say when someone gives you a gift 
MOT	sit on my lap 
MOT	was it 
MOT	what do you have 
CHI	what's the swirl do 
CHI	how about if it will be gray 
CHI	snail trail 
MOT	where did they drive the machine 
MOT	starts up real slow 
CHI	yeah 
MOT	hey  look like 
MOT	Brett  do you have some of the clay 
MOT	now what do you have 
CHI	you  you'll get your fan 
CHI	can I play with the playdough 
CHI	water 
MOT	oh  a sticker book 
MOT	we're not talking about that anymore 
MOT	Brett  that's enough talking about the j-s 
CHI	happen to the yellow j 
MOT	what are they getting ready to do 
CHI	away 
CHI	worked 
CHI	bowling 
MOT	ri  
MOT	Brett 
MOT	why is it funny 
CHI	press the button 
CHI	opened 
MOT	what col  can I have green 
CHI	food 
CHI	mommy 
MOT	yes  you can get the playdough tool 
MOT	why does he fall off 
MOT	good Brett 
CHI	I don't want you to take it away forever 
MOT	where do you throw it 
CHI	have my j 
MOT	wanna butterfly 
MOT	you can get a little end up 
MOT	no more smearing 
MOT	now what does it do 
CHI	yeah 
MOT	to the area 
MOT	that's  that's enough talking the 
MOT	I do 
MOT	here's all the clay 
MOT	pick up the blue clay please 
CHI	can I 
MOT	tell me about Everett 
MOT	what were the girls skating on 
MOT	it makes it and it 
MOT	that we saw 
MOT	let me show you how 
MOT	it grew into a meatball tree 
CHI	patriot 
CHI	yes 
CHI	smear it 
MOT	Brett 
CHI	no  I don't want them to be gray 
CHI	  Fody 
CHI	a   gray j 
MOT	where did he go 
CHI	cutter 
CHI	a j 
MOT	it did 
CHI	 nabbing you 
MOT	let me see your stickers 
MOT	Brett 
MOT	that's right 
MOT	sure Brett 
CHI	because I smeared it 
MOT	when do they clean the ice 
MOT	Brett  what did you do in school today 
CHI	be quiet 
CHI	how about if I smear it 
CHI	all covered with cheese 
MOT	we're gonna be bud hands 
MOT	do you want them to be gray 
CHI	you made a fan 
MOT	you know what it's time to do 
CHI	rink 
MOT	it's not playdough 
CHI	can I've j 
MOT	that's right 
CHI	because it's  because it's bad to 
MOT	yeah wh  
MOT	what else 
CHI	the green and the yellow and the blue 
MOT	what does plasticine smell like 
CHI	marsh 
MOT	let's look at the 
CHI	a j 
CHI	yes  you can 
MOT	yeah  but who  what's the man gonna do to the machine 
MOT	yeah 
CHI	took down the pins 
CHI	 
CHI	yeah 
MOT	let me see you make a nice j with your plasticine 
MOT	snail trail 
MOT	they're buds aren't they 
MOT	I folded some laundry 
CHI	  
MOT	let me see 
MOT	hey  Brett 
MOT	no  what was it like 
CHI	do it 
MOT	where did we go on easter 
CHI	M_and_Ms 
MOT	then what happened to it 
CHI	the bike and he will turn on the fan 
MOT	let me see 
CHI	  go outside 
MOT	like 
CHI	conne  
MOT	where's all  where are those things 
CHI	I made the noise like that zzzz  
MOT	what happened to make the meatball fall 
MOT	hey  Brett  where are you going 
MOT	it's time to  what's it time to do 
CHI	you'll play with it 
MOT	what else does Peewee do 
CHI	tv 
CHI	you  the pins will break 
CHI	no 
MOT	Herman 
MOT	why am I on  crushed up here 
CHI	can I 
MOT	Brett  what kind of work did you do 
MOT	no what  what was the name of the place 
MOT	and he uses the pick to help him 
CHI	clean it 
MOT	yeah  that's nice sharing 
MOT	now  I hafta tell you something about the clay before you play
MOT	it will get clean 
CHI	no 
CHI	all of them 
MOT	they're gonna be buds 
MOT	what kind of ice 
CHI	a Peewee_Herman turn on at breakfast 
CHI	nice 
MOT	hey  Brett  what else do we do at the amusement park 
MOT	were you walking or running while making those noises 
CHI	ah  
MOT	what's he doing to the mountain when he does that 
MOT	why 
CHI	the store 
CHI	far away 
MOT	what happened when he fell off 
MOT	yeah 
CHI	a  
CHI	falls off 
MOT	when you use a pick and you're  and you're piercing the snow
MOT	you wanna open the clay 
MOT	and what  what happened 
CHI	 j  
CHI	this 
CHI	can I have this 
CHI	it went into the earth's soil 
CHI	what did the machine do to the ice 
MOT	was it really huge 
MOT	Brett  how 
MOT	what do they start out 
MOT	do you have some of the clay or all of the clay 
CHI	big 
