participant	content
MOT	make too thick 
CHI	see easter 
MOT	what are they doing 
CHI	shop 
MOT	look 
CHI	a sesame street 
MOT	it's a carriage 
CHI	I playing the house 
MOT	ask me 
MOT	no 
CHI	get the paper 
MOT	let's turn the page 
MOT	what is  
CHI	a flower 
MOT	look behind you 
MOT	you needta ask 
CHI	alright 
CHI	I wanna play bus please 
MOT	roger what are you doing 
CHI	he sing a beautiful day in the neighborhood  a beautiful day in
MOT	sit down 
MOT	roger  are you a boy 
CHI	sit right down here 
CHI	play in this room 
CHI	where's  
MOT	come here 
MOT	put the girl in the chair 
MOT	good boy 
CHI	you do it 
CHI	put it all away 
CHI	he got a booboo 
MOT	where's the chair 
CHI	I did it 
CHI	stay in here 
MOT	okay  roger  that's enough 
MOT	no 
MOT	let's do a puzzle 
MOT	you don't 
MOT	what do you want 
CHI	play  want play the cards 
MOT	let's put the crayons away 
CHI	a car 
MOT	that's right 
CHI	baby carriage 
CHI	tap the 
CHI	i'm  I'm putting away 
MOT	roger  what do you wanna do 
MOT	nice picture roger 
MOT	what puzzle 
MOT	play with the toys 
MOT	that's right 
MOT	we'll see 
MOT	look at Helen 
MOT	look at me 
CHI	a bug 
MOT	roger  do you wanna do a puddle  puzzle 
MOT	I think you needta cut it out roger 
MOT	hot dogs and mushrooms 
MOT	good boy 
MOT	that's right 
MOT	count them 
MOT	look 
MOT	no 
MOT	that's right 
MOT	but  you needta sit here and play with the toys 
MOT	get a puzzle 
CHI	play in here 
MOT	get the crayons and the paper 
CHI	stay in here 
MOT	and who's this 
CHI	make a shoes 
MOT	roger  look_it 
CHI	oh  I'll do the Sesame_Street 
MOT	go get a napkin 
CHI	that 
MOT	what's that 
MOT	turn around 
MOT	that's right 
MOT	no 
MOT	oh  good asking 
MOT	oh  there they are 
CHI	I'm all done 
MOT	you_all done the book roger 
MOT	there's a table 
CHI	one  two 
CHI	it's the boy 
MOT	roger do this 
CHI	nice 
CHI	a present 
CHI	i'm  I'm cleaning up 
MOT	that's much better 
CHI	and watch mister 
MOT	good job 
CHI	I wanna do puzzle please 
MOT	roger look 
MOT	you're cleaning up 
MOT	what are you doing 
MOT	no 
MOT	do it easy 
MOT	no  you ask me 
CHI	turn a page 
MOT	no  that's Roger's car 
MOT	okay 
MOT	okay 
MOT	look at me 
MOT	roger  get the little girl in the chair 
CHI	oh  
MOT	it's a boy 
MOT	look 
CHI	yes 
CHI	you go for  for school 
CHI	give me that 
CHI	no 
MOT	that's right 
MOT	roger  come here 
CHI	get the sesame 
CHI	where's the table 
MOT	no 
CHI	I put crayons away 
CHI	I wash my hands 
MOT	roger  look 
MOT	no 
CHI	do 
CHI	a  a mom 
MOT	no 
CHI	he got booboo in the mouth 
MOT	what's this 
MOT	you needta count it 
CHI	wanna do a puzzle 
CHI	a fish 
CHI	wanna do music 
CHI	i'm make  get some purple 
MOT	you needta do it in here roger  I said 
CHI	no 
CHI	I'm reading 
CHI	I don't know where it is 
MOT	roger  you needta play in here with the truck 
MOT	okay  time to put the crayons away 
MOT	okay 
CHI	I do sesame 
MOT	no  you needta ask 
MOT	okay  get the crayons 
CHI	did you see Katy 
MOT	what's that 
MOT	no  that's wrong roger 
CHI	lick it 
CHI	I want play the tables please 
MOT	roger  what's this 
MOT	say  I collect the cards 
MOT	what are you doing roger 
MOT	okay 
MOT	oh  okay 
MOT	no ask me 
CHI	make a Helen 
MOT	roger 
MOT	oh  nice book roger 
CHI	my table 
CHI	that's right 
CHI	 
CHI	take the girl for 
MOT	look 
CHI	i  
MOT	it's a jumprope 
MOT	no 
CHI	it's the girl 
CHI	wanna lay down and go to sleep 
CHI	carriage 
MOT	ask me 
MOT	roger  those are 
CHI	 
CHI	I have a  
CHI	yes 
MOT	that's right 
MOT	roger  what color is that 
MOT	kiss the booboo 
MOT	pick the cards up and give them to mama 
MOT	okay 
MOT	look 
CHI	one  two 
MOT	shsh  roger 
CHI	I don't know 
MOT	okay  you do the rest 
MOT	count them 
CHI	put the girl car 
MOT	roger  who's this 
MOT	line them up 
MOT	oh  it's time for 
MOT	my table 
MOT	look at mama 
MOT	no 
CHI	here it is 
MOT	you needta ask me 
CHI	wait a minute 
MOT	play with the table then 
MOT	say  I put crayons away 
CHI	a jumprope 
MOT	how many 
MOT	what are you doing roger 
CHI	stay in this room 
MOT	what's that 
CHI	with Rice_Krispies 
MOT	come back here roger 
MOT	ask me 
CHI	oh  shade up 
MOT	count them 
MOT	that's right 
CHI	baby carriage 
MOT	okay 
CHI	chair 
CHI	it's the girl 
MOT	that's a plant 
CHI	I wanna play the truck please 
CHI	I 
CHI	thank you for book 
MOT	give that to mama 
MOT	ask me 
CHI	I play in a 
CHI	one top 
MOT	roger 
MOT	baby carriage 
MOT	you get the puppy puzzle 
CHI	refrigerator 
CHI	I'm singing a baby 
MOT	okay  get the paper 
CHI	no  close it 
CHI	play with car 
CHI	eat your pizza 
MOT	here  put it on here 
MOT	nice job 
CHI	a baby 
MOT	roger get the counting cards for mama 
MOT	that's right 
MOT	no  that's wrong 
CHI	I want that one 
MOT	come here 
CHI	time 
MOT	roger  where are you going 
CHI	never 
CHI	I don't know where it is 
MOT	I don't understand you roger 
MOT	roger 
CHI	you making your 
MOT	put it right there 
CHI	we're going for  for 
CHI	I'm say your name 
CHI	a reg  a refrigerator 
MOT	what did you do in Head_Start roger 
CHI	one  two  three  four 
CHI	there's something about you babe  
CHI	I played with bicycle 
MOT	roger 
MOT	say  I'm all done 
MOT	say  I'm all done 
MOT	say  mama  what's that 
CHI	that's right 
MOT	good boy 
MOT	the puppy's head 
CHI	yes 
MOT	good job 
CHI	it's time for supper 
MOT	going for a ride 
CHI	three airplanes 
MOT	what did you do 
MOT	won't you be  
CHI	here  the bus is coming 
MOT	what are you doing 
MOT	roger  throw it away 
CHI	a  
MOT	roger what are you doing 
MOT	look at me 
CHI	I do Sesame_Street 
MOT	make Ann 
CHI	a  
CHI	yes 
MOT	okay 
CHI	not in mouth 
CHI	put your thumb in the mouth 
MOT	that's right 
MOT	right 
CHI	I don't know where it is 
MOT	you did 
MOT	good job 
CHI	 
CHI	a tape 
CHI	mine  oh won't you be my  
MOT	she's taking pictures 
MOT	that's right 
MOT	come back here 
MOT	look 
MOT	okay 
CHI	 
MOT	sit up 
MOT	I wanna watch Mister_Rogers 
MOT	what's that 
CHI	I need  
MOT	you do it 
CHI	a shop 
CHI	stay kitchen 
CHI	put the girl down chair 
MOT	do the puzzle 
MOT	what's Tina doing 
MOT	what are they doing outside roger 
MOT	sit down 
MOT	go for a ride 
MOT	okay 
MOT	it's closed 
MOT	you gonna make the supper 
MOT	talk to mama 
MOT	who's this 
