participant	content
CHI	yeah 
CHI	yeah   no 
CHI	green clothes 
MOT	jump out 
CHI	ate 
MOT	you use it to cut out shapes 
CHI	  her name 
MOT	I don't think they do either 
CHI	got broken 
CHI	yeah 
CHI	if  when she's happy 
MOT	what does the sun do 
MOT	monkey what 
MOT	what did you hafta do with your shoes 
CHI	Santa 
CHI	the sun 
CHI	don't wanna 
CHI	no 
MOT	do butterflys have wings 
CHI	mommy 
CHI	from the dryer 
CHI	 
CHI	the sun 
CHI	running 
CHI	if Elsa flys in a tree her arms break down 
MOT	what happened 
MOT	yeah 
CHI	 
MOT	do you like to go to the car wash 
CHI	wo  mommy 
MOT	it's round 
CHI	popcorn 
MOT	yuck 
MOT	hi Brett  merry christmas 
MOT	yeah  and what else 
MOT	can you fly 
MOT	Brett 
CHI	how about if we jump on that castle with these shoes on 
CHI	yeah 
MOT	sit up and fold your hands 
CHI	mine 
MOT	Brett  let me see how it fits on there 
MOT	wait a minute 
MOT	very far away  yeah 
MOT	is  what does Josha look like 
MOT	what's the woman's name 
MOT	what else did he put in his cart 
CHI	he was tying his shoe in the afternoon 
MOT	do you wanna play with your playdough 
MOT	you and I are just gonna sit here together for a little while 
CHI	toys 
MOT	what shape is the sun 
MOT	hey  Brett 
CHI	nn  no 
CHI	wrecked the green ones 
CHI	the biggest shopping cart 
MOT	what would make the snow melt 
MOT	what comes out_of the brushes 
CHI	push the playdough 
MOT	who took him to the store 
CHI	she's gonna grow 
MOT	what did we sew that we put on the tree 
MOT	could I have that please 
MOT	what else 
MOT	yeah and wha  and 
MOT	okay  I'll try 
MOT	monkey k  
CHI	what's that do 
MOT	the earth turns around 
MOT	okay  sit up Brett 
CHI	mommy 
MOT	what do  when we get to the car wash  after we wait in line
MOT	what do they do 
MOT	what's her name the woman who took Santa to the store 
CHI	ye  no 
CHI	because she was fun 
MOT	how many legs does a dog have 
MOT	why do you play with Elsa 
CHI	because she doesn't have wings 
CHI	rollercoaster 
MOT	I can see we need some structure 
MOT	monkey roaster 
MOT	did you drink it before your lunch  with your lunch  or after
MOT	no  not yet 
MOT	oh  is she old or young 
MOT	this is Tim 
CHI	after you do some letters 
CHI	the pig looks like Elsa 
MOT	no 
MOT	Brett 
CHI	he's tying his shoe 
CHI	wreck the dog 
MOT	yes  she does 
CHI	no 
MOT	when you have seven 
CHI	many colors 
CHI	yeah 
MOT	not green 
CHI	the needle 
MOT	what do you think will happen if Elsa flys in a tree 
MOT	do you wanna play with your playdough 
MOT	boys don't do that 
MOT	what did he do to the dog 
CHI	one of them 
CHI	 
CHI	the fan 
CHI	mommy 
MOT	Brett 
MOT	where does Josha live 
MOT	Brett 
MOT	what do they fly with 
CHI	where's the farm 
MOT	hey  Brett 
MOT	what do the people do to the animals 
CHI	in the summer 
MOT	well  what do you think happens 
CHI	a woman 
MOT	oh  
MOT	what Brett 
CHI	how about if you run with your legs 
MOT	Brett 
MOT	hey  Brett 
MOT	yeah 
MOT	yep 
CHI	we have Elsa 
MOT	well  how do you think Santa's clothes got wrecked up 
MOT	what is the sun like 
MOT	what do you use to run outside with 
CHI	and she will die 
CHI	dog 
CHI	three   four 
MOT	Brett 
MOT	who says meow meow 
CHI	no 
CHI	you say it will break 
MOT	fold your hands 
CHI	the green clothes got broken 
MOT	what is he sitting on 
MOT	what kind of a dog is Elsa 
CHI	what's the pig look like 
CHI	no 
MOT	tell me about the pig 
MOT	that is because we don't have snow in the summer 
MOT	we can look at the pictures 
MOT	Elsa is skinny 
MOT	what would happen to the snow 
CHI	animals 
CHI	a big dog 
CHI	because it was fun 
MOT	yeah  that was nice walking quietly 
MOT	what do we eat and what do we ride on and what do we do 
MOT	oh oh  okay 
MOT	yes 
CHI	she's gonna grow big 
MOT	why can't you fly 
MOT	okay  Brett stop 
MOT	wi  
CHI	mommy  mommy 
MOT	dee  dee  dee  dee  
MOT	whose legs 
MOT	why can birds fly 
MOT	what color was the little car that you were driving 
CHI	from the dryer 
MOT	what color is she 
CHI	put our tree up 
MOT	Brett 
CHI	her  her arms will break 
MOT	what did the dog do to the green clothes to make them wrecked 
CHI	bit 
CHI	no 
MOT	Brett 
MOT	did we  did you bounce on the castle 
MOT	so the building won't burn down  yeah 
MOT	where did he buy them 
MOT	but how 
MOT	you hafta earn your stickers 
MOT	did you drink it with your lunch 
CHI	visit 
MOT	tell me all about it 
CHI	yeah  no 
CHI	  yeah 
CHI	touch the fan 
MOT	yeah 
CHI	said no to the pig 
MOT	because she's fun  yeah 
MOT	with  okay yeah 
MOT	sit up Brett 
CHI	no 
MOT	cage 
CHI	mine 
CHI	yeah 
MOT	hey  Brett 
MOT	hey  bud 
MOT	did Santa go all by himself to the store 
MOT	look at me 
CHI	mommy  I don't wanna math 
MOT	okay Brett  stay right there 
MOT	can you run outside 
MOT	you're welcome 
MOT	good 
MOT	you know what you do with this 
MOT	what can  Elsa can't fly  but what can Elsa do 
MOT	they're whose 
CHI	farm 
MOT	what does it mean 
CHI	you make it flat 
MOT	when  when did you drink your milk 
MOT	san  did Santa's dog chew his green clothes 
MOT	there's some farms near here 
MOT	yeah  that's fun 
CHI	because you will break it 
CHI	in a little million pieces 
MOT	what happened on christmas 
MOT	yeah 
CHI	there's  this is the farm 
MOT	you hafta earn your butterfly 
MOT	and look at me 
MOT	they got wrecked up 
MOT	no  where's Josha's house 
CHI	no 
CHI	yeah 
MOT	let's just have a talk 
CHI	yeah 
MOT	I'm gonna read it 
MOT	what  did we ride the monkey cage 
CHI	bump the post 
MOT	Brett  why does the pig look like Elsa 
MOT	are we gonna go to a farm 
CHI	yeah  no 
CHI	no 
MOT	Brett  nice talking about  nice talking about the summer 
CHI	see the brushes 
MOT	Ma  
CHI	shoes 
CHI	at the store 
MOT	Brett 
MOT	do you jump out_of the car 
MOT	what do you think will happen 
MOT	now when 
CHI	cage 
CHI	no 
MOT	hey  Brett  what do birdies use to fly with 
CHI	 
CHI	a  
MOT	because 
MOT	what happened 
MOT	can you fly 
CHI	she resting 
MOT	what else did he put in his cart 
CHI	yeah 
MOT	no 
MOT	what did you ride in 
MOT	does Santa have any pajamas or anything 
CHI	green 
CHI	if she's happy 
CHI	legs 
CHI	yeah 
MOT	when Santa was pushing his big cart at the store  did he take his
MOT	ju  
MOT	what color were our decorations 
MOT	what do you do with that one 
MOT	how do get out_of the car 
MOT	we're going to 
MOT	what else did he buy besides all his new clothes 
MOT	no  what does it mean 
MOT	tell me all about christmas 
CHI	I don't wanna talk 
MOT	and what else 
MOT	what 
CHI	wings 
MOT	tell me about the pig 
MOT	yeah  but what happened 
CHI	don't talk to you 
CHI	legs 
CHI	I don't have wings 
MOT	did he buy shoes 
MOT	do the  do the people on the farm take care of the animals 
CHI	what butterfly's wings do 
CHI	brown 
CHI	because he's real skinny 
MOT	here  tell me about that picture 
MOT	 I got your name wrong 
CHI	don't wanna talk to you 
CHI	mine 
MOT	what did he bring to you 
CHI	can I play with the playdough 
MOT	hey  Brett 
MOT	right 
MOT	who's skinny 
MOT	what do the brush  what do the brushes do 
CHI	to make a christmas tree 
MOT	no  what's that 
MOT	very good 
MOT	what do I say 
MOT	I haven't been watching them 
MOT	when does Elsa wag  wag her tail 
MOT	yeah 
MOT	I don't know 
MOT	okay 
CHI	I don't wanna do 
MOT	so  what does 
MOT	Brett 
MOT	yeah 
MOT	is Elsa a little tiny dog with black hair 
MOT	what else did Santa buy at the store 
MOT	where does the playdough go 
CHI	and  and she will break 
MOT	do you have an animal in the house 
CHI	what tractors do 
CHI	 
MOT	no 
MOT	Brett  sit over here 
MOT	does the earth turn around 
MOT	  
CHI	red clothes 
MOT	no 
MOT	what's Tim doing 
MOT	fold your hands Brett 
MOT	what was it called 
CHI	  
MOT	Brett 
MOT	the woman's name was Josha 
CHI	I play with this 
MOT	and 
MOT	what do we do when we go to the amusement park 
MOT	what's the woman's name 
CHI	how about if the building burns down 
MOT	does she say tweet tweet tweet and sit up in the trees and fly 
MOT	what else 
CHI	mon  
CHI	in here 
MOT	no clothes 
MOT	hey  Brett 
MOT	what do we do after the car comes out_of the car wash 
MOT	what does 
MOT	Josha's big 
MOT	what was that noise 
MOT	when you've earned seven stickers then you can play with your
CHI	mommy  mommy  mommy  mommy  mommy 
MOT	where is the snow in the summer 
MOT	do cows live on farms 
CHI	yeah 
MOT	because I don't 
CHI	is big  biggest  biggest giant car 
MOT	oh  when do you shovel snow 
MOT	that's all 
CHI	this kid's knotting the shoe 
CHI	 swimming 
MOT	sit up Brett 
CHI	the big  biggest  biggest  giant store 
MOT	does Elsa walk like that with her tail wagging in the back 
CHI	how about if you rip it 
MOT	yeah 
MOT	tell me about the sun 
CHI	do the playdough 
MOT	thank you  Brett 
CHI	turn it 
MOT	right 
MOT	Brett 
MOT	do you know why Elsa wags her tail 
CHI	yeah 
MOT	smiling 
MOT	what's he look like 
MOT	flat  yeah 
MOT	yeah 
CHI	I wanna do these letters 
CHI	walk and run 
MOT	what was the woman's name 
CHI	I don't wanna do some letters 
CHI	soap is in the car wash 
MOT	hey  Brett 
MOT	what did you do 
CHI	  
CHI	  blue 
MOT	what shape is the sun 
CHI	then it covers it up 
CHI	red clothes 
CHI	monkey cage 
MOT	yeah 
CHI	I do some letters 
CHI	no 
MOT	when you woke up on christmas what happened 
MOT	tell me about this 
MOT	what would happen if I threw you in the pool 
MOT	can Elsa fly 
MOT	tell me all about the amusement park 
CHI	yeah 
MOT	oh  and what else 
MOT	their wings 
MOT	the woman 
MOT	they feed the animals 
CHI	Elsa wags tail  
MOT	why will Elsa break it she tries to fly in a tree 
MOT	just no 
MOT	yucky frogs go 
MOT	I want you to tell me about christmas 
MOT	yes 
MOT	is Elsa a little teeny weeny black dog with  who's
MOT	Brett 
CHI	don't wanna work for  
MOT	no they don't  
MOT	oh  who wrecked his green clothes 
MOT	who lives on a farm 
MOT	Brett  does Elsa have wings 
CHI	eat 
CHI	  yeah 
MOT	because I don't have 
MOT	how 
CHI	let me go 
CHI	yeah 
MOT	Brett 
CHI	got broken 
CHI	ye  ne   yeah 
CHI	monkey 
CHI	he has red clothes 
CHI	 
MOT	yeah 
CHI	turn 
MOT	what's Elsa like 
CHI	in the brushes 
MOT	he bought red clothes and what else 
CHI	mommy 
MOT	oh  my word 
CHI	no 
MOT	that's right 
MOT	you know what we're gonna do first 
MOT	and who went with you 
MOT	that's where her house is 
CHI	because he said no 
MOT	Brett 
CHI	Elsa wags her tail 
CHI	I hafta do some more letters 
MOT	can she run 
MOT	does Josha have long  long hair or short hair 
MOT	yeah 
MOT	when Santa went to the big giant store to buy his clothes  did he
MOT	do birds have wings 
MOT	what did Santa tell the dog from  about his green clothes 
MOT	what else is in the water 
CHI	hi Brett  merry christmas 
CHI	what size is Santa_Claus 
MOT	how 
MOT	yeah 
MOT	very good Brett 
MOT	nice talking about your work 
CHI	can I hold this 
MOT	please sit right here 
MOT	yeah 
CHI	not green clothes because they got broken 
MOT	okay 
MOT	because they have 
MOT	oh  okay  alright 
MOT	Brett 
CHI	it falls 
MOT	what about him 
MOT	what's the pig 
MOT	what's gonna happen 
CHI	it would break 
CHI	  
MOT	yeah 
CHI	milk 
MOT	why will the snow melt 
CHI	how about if the building burns down 
MOT	oh  he bit 
CHI	jump out 
CHI	three 
CHI	tweet  tweet  
MOT	Brett 
MOT	did these belong to me 
CHI	the clothes 
CHI	he's putting the hot fire out with cold water  that the building
CHI	I play with 
MOT	she's gonna get big 
MOT	why are you gonna make christmas trees in the playdough 
CHI	far away 
MOT	let me tell you something 
CHI	and wh  wh  
CHI	bump the post 
CHI	red 
MOT	did you 
MOT	yeah  where is the soap in the car wash 
CHI	it will break it 
MOT	do you run with my legs 
CHI	you flat to make the heart beautiful 
MOT	first you talk like Santa_Claus 
MOT	tell me about Elsa 
CHI	because it was fun 
MOT	what size is Josha 
CHI	no 
CHI	the tractor 
CHI	mommy 
MOT	is she gonna grow 
MOT	what is Elsa gonna do 
MOT	after   after you have seven stickers 
MOT	no 
MOT	that's all the clothes 
MOT	Brett  dogs don't have wings 
MOT	what else did Santa buy at the store 
MOT	yeah 
MOT	I don't know 
MOT	that was fun 
MOT	what did you have for dessert 
MOT	what did we use to sew the popcorn 
MOT	Brett  can Elsa fly 
MOT	why 
MOT	sit down 
MOT	but how many feet does she have on the floor 
MOT	what did his dog do  what did his dog do to his green clothes
MOT	can Elsa 
CHI	in the shopping cart 
MOT	Brett 
MOT	what's on the farm 
MOT	and then  look 
MOT	Brett  say mommy once 
MOT	he saying no to the pig 
CHI	Josha 
MOT	how 
MOT	and 
CHI	she big 
MOT	Brett  Brett do you have wings 
MOT	the biggest shopping cart in the biggest store 
CHI	eye  go under the water 
MOT	they got broken too 
MOT	what went the fastest 
CHI	no 
MOT	see 
CHI	fawn 
CHI	no 
MOT	  where's his foot 
MOT	Santa's dog chewed them 
CHI	dogs 
MOT	do you go to school in the summer 
MOT	did the castle collapse and fall down 
MOT	what do you use this for 
CHI	how about if you throw me in the pool 
CHI	big red clothes 
MOT	well 
MOT	yeah  that's right 
CHI	yeah 
MOT	hey  
MOT	go ahead  you do 
MOT	what do the people do on a farm 
MOT	Brett  fold your hands 
MOT	what's Elsa gonna do 
MOT	how fast did it go 
CHI	far away in Boston 
MOT	she has shoulders  but what else  what does she not have 
MOT	no 
MOT	does it  how  what does it make the playdough 
MOT	more time 
CHI	wings 
CHI	 
MOT	yeah 
MOT	what do butterflys fly with 
MOT	good waiting 
CHI	yeah 
MOT	who is Josha 
MOT	what do we do 
CHI	green clothes 
MOT	their what 
MOT	I'm not sure 
MOT	please fold your hands 
MOT	Tim's not the pig 
CHI	with 
MOT	is it pig skinny 
MOT	what kind of animals 
MOT	okay 
CHI	big dog 
MOT	Brett  good sitting quietly 
CHI	bad 
MOT	Brett  go into the kitchen again 
MOT	you use it to cut out christmas trees 
MOT	yeah 
MOT	and thread yeah 
CHI	mommy  roller
MOT	we're gonna read this book 
CHI	no 
MOT	look at me 
MOT	okay hm  
CHI	the big  
CHI	green and blue clothes 
MOT	what size is she 
MOT	I want you to talk to me 
MOT	remember that little tractor that pulled us around what was that
CHI	wrecked the green clothes 
CHI	yeah 
MOT	oh  look at this one 
CHI	because they have wings 
CHI	put our tree up 
MOT	where did they get broken 
MOT	what did we put on the tree 
MOT	is that what Elsa 
CHI	no 
MOT	fold your hands hon 
MOT	what happened to his green clothes 
CHI	shoulders 
MOT	what did the dog do to the clothes 
MOT	how do you get in the pool 
MOT	yeah 
CHI	push it 
MOT	sit over here next to me 
CHI	to flat 
CHI	I wanna do some more letters 
CHI	these are Brett's 
MOT	go ahead 
MOT	what's that mean 
MOT	I wanna thank you Brett 
MOT	what did the dog do to the clothes 
CHI	the roller coaster 
MOT	after what 
CHI	mommy 
CHI	drys 
CHI	yeah 
MOT	yeah 
CHI	smash 
CHI	a circle 
CHI	green 
MOT	and when you run with your legs you are running 
MOT	what's the pig look like 
CHI	mom 
MOT	let me tell you about this 
CHI	yeah 
MOT	what do you do 
MOT	Josha 
MOT	more time 
MOT	tell me about what you think Santa had in his shopping cart 
CHI	long hair 
MOT	I think he's very big 
CHI	we go on the farm 
MOT	are you a  are you a frog 
CHI	 
MOT	you put quarters in this machine 
CHI	ye  no 
MOT	this is Tim 
MOT	sit up 
CHI	yeah 
MOT	tell me about that picture 
CHI	yeah 
MOT	Brett  we're gonna stay there until we're 
MOT	the pig is fat  the pig has a nap  Tim ran to the pig  
MOT	who does this  does this belong to them 
CHI	Elsa wag  wags her tail 
CHI	no 
MOT	no 
MOT	hey  Brett what did you and I sew 
CHI	they have tails 
CHI	letters 
MOT	yeah 
MOT	when you get to the end of the driveway at the car wash 
CHI	the sun  the suns don't turn around 
CHI	no 
MOT	I don't know  what happens 
CHI	this is Brett's 
CHI	Santa has no clothes 
CHI	no 
MOT	and then  after  after the ladys are through you can play with
MOT	did you have dessert 
MOT	does Elsa walk like my fingers are walking 
MOT	no 
CHI	 
MOT	can they fly 
CHI	no 
MOT	no 
CHI	flat 
MOT	what does that mean when that buzzer buzzes like that 
MOT	Brett 
CHI	I don't wanna 
CHI	 
MOT	we're gonna talk about  
CHI	can I play 
MOT	did the dog chew the clothes 
CHI	the pig 
CHI	his green clothes 
MOT	what would happen if it snowed when it was hot 
MOT	was he pushing a shopping cart to buy his clothes 
CHI	monkey roaster 
MOT	yeah 
CHI	it'll break the building 
CHI	yeah 
MOT	I don't think he has any 
MOT	do you  do you shovel snow in the summer 
MOT	what else 
CHI	works 
MOT	what do you do with this thing 
MOT	yeah 
CHI	needle 
CHI	no 
MOT	yeah 
CHI	  driving 
MOT	Brett  what did you eat for lunch today in school 
MOT	what went the fastest 
CHI	yeah 
CHI	 because he's came 
CHI	where's Santa_Claus green clothes 
MOT	let's put these on the counter 
CHI	because it smashers the playdough 
MOT	does Tim look like the pig 
MOT	what  what did you work on in school today 
CHI	come here 
MOT	did he put in games or hats or lollipops or puppies or 
CHI	mine 
CHI	do  do they take care of them with a tractor 
MOT	Brett  when can you play with these 
CHI	done with our letters 
MOT	what do they give them to eat 
MOT	yeah 
MOT	what do you think happened to Santa's blue clothes 
MOT	then what do you do with this 
MOT	yeah  dogs live on a farm 
MOT	do dogs have wings 
MOT	Josha 
MOT	does that sound like Santa 
CHI	wreck 
MOT	monkey 
CHI	I don't wanna do my letters 
CHI	you push the playdough 
MOT	what do bugs fly with 
MOT	Brett 
CHI	it  because it gets hot 
CHI	gonna go in 
MOT	what does this do 
CHI	I don't wanna talk to you 
MOT	yes  Brett 
MOT	when you get  what do you wanna do when you get to the farm 
CHI	what shape is the sun 
MOT	oh „ I don't know 
MOT	yeah 
CHI	because she won't love you 
CHI	because they're fun 
CHI	happened to Santa's green clothes 
MOT	how 
MOT	how 
CHI	 fly 
CHI	you look at the brushes 
CHI	what's the sun do 
CHI	gotta go in it 
CHI	flat the playdough 
MOT	then what did he do 
CHI	and 
CHI	Josha 
MOT	can you run 
MOT	Brett you've got to earn your butterflys first and then you can
CHI	Tim 
MOT	what do they do for the animals 
MOT	tell me about Elsa 
CHI	gets  it melts the snow 
CHI	yeah 
MOT	what do the people 
MOT	the dog came  geeze  
MOT	why did Santa come here 
MOT	fawn color  yeah 
MOT	hey  why's Elsa gonna get big 
CHI	in the brushes 
MOT	what about the summer 
MOT	I mean  sha  Santa to the store 
CHI	take them off 
CHI	yeah 
CHI	will  the metal will cut me 
CHI	mix the stuff in 
MOT	oh  the dog wrecked the green clothes 
MOT	do animals live on a farm 
CHI	to get  bring flowers 
MOT	Brett  do you wanna play with your playdough 
MOT	well  I want you to stay here with me for a little while 
MOT	what happens at the car wash 
MOT	who was Santa mad at 
CHI	ride on the rollercoaster 
MOT	Brett 
CHI	mommy talk like Santa_Claus 
CHI	yeah 
CHI	I don't wanna do 
CHI	how  talk like Santa_Claus 
MOT	yeah 
MOT	so  Brett  what do you do  how do you get in the pool 
MOT	what do I tell you to do when it's time to  when it's time to
MOT	Brett  what other kinds of animals live on a farm 
CHI	  
CHI	new clothes 
MOT	look at me bud 
CHI	yeah 
CHI	wa  water 
MOT	what Brett 
MOT	we're gonna talk about the summer 
CHI	don't want any work 
MOT	what doesn't Elsa hafta fly with 
MOT	do birds have 
MOT	fold your hands  fold your hands  hon 
MOT	what color's Elsa's face 
CHI	two of them 
MOT	what was the fastest ride at the amusement park 
MOT	why can butterflys fly 
MOT	do  yeah 
MOT	how did Santa feel 
CHI	yeah 
CHI	in the afternoon 
MOT	Brett come here 
MOT	sit quietly until the bell rings 
MOT	what  what did Santa say to the dog 
MOT	be quiet until the bell rings 
MOT	that's right 
MOT	what's that mean 
MOT	Brett  remember when we went to the amusement park 
MOT	good 
CHI	none 
MOT	let's put them on the counter and see what they are 
CHI	in the afternoon 
MOT	yeah  what's that machine do 
MOT	look at me 
CHI	where's the biggest  big  biggest giant  big biggest giant
MOT	what do you use to clean your body 
CHI	some  woman's friend 
MOT	what happened on christmas 
MOT	oh  his old green clothes 
CHI	mommy  I don't wanna talk to you 
CHI	weather 
CHI	flat it 
CHI	yes 
MOT	what happens  Brett 
MOT	what  who came here on christmas 
MOT	the people on the farm care for the animals 
CHI	the farm is way there 
MOT	because it's fun 
CHI	oh  no 
CHI	not blue  not green 
MOT	yeah  mom  
MOT	be  
CHI	do some letters 
MOT	yeah 
MOT	then I don't hafta 
MOT	do you play with playdough in the family room 
CHI	can I cut this butterfly 
MOT	what do the people do to take care of the animals 
CHI	four 
MOT	what do you do to the playdough with that 
CHI	mommy  mommy  mommy 
MOT	oh „ you know what 
CHI	not a ca  yeah 
CHI	on  
MOT	what do  what do birdies fly with 
MOT	it's time to talk to me and then you can play with your playdough
MOT	walk quietly in here please 
CHI	the dog 
MOT	and then what happens 
CHI	that's playdough 
CHI	yeah 
MOT	when it's summer again we'll go back to the amusement park 
MOT	I took him to the store 
MOT	so why do you think 
MOT	way do they  why do they drive 
MOT	yeah 
CHI	because it happened  to his old green
MOT	oh  hum  
CHI	no 
MOT	what's that machine for where you  pushed
CHI	where them 
MOT	I don't know 
MOT	fold your hands Brett 
MOT	who's Josha 
MOT	that's right 
MOT	frogs do this 
CHI	the fan 
MOT	okay 
MOT	sit up Brett 
CHI	tell me about the pig 
CHI	no 
MOT	Elsa's gonna eat a_lot_of food and drink a_lot_of water and grow
CHI	no 
CHI	I don't know 
MOT	she lives at the store 
MOT	what do I say 
CHI	if Elsa flys up in a tree she'll break  her arms will break 
MOT	oh  what did you hafta do before you went in the castle 
MOT	this is a re  
MOT	you know what these are for 
MOT	did Santa have any   
MOT	you hafta earn them 
MOT	hey  Brett what did you do in the bumper cars 
MOT	what did Santa do to dog 
CHI	got broken 
MOT	yeah  but let's see what they are 
CHI	with their wings 
MOT	who falls 
MOT	where do cows live 
MOT	what's this place called 
MOT	who went with him 
CHI	no 
MOT	it smashes it 
MOT	okay 
MOT	whose is it 
CHI	the needle 
MOT	do you wanna talk like Santa_Claus again 
MOT	good 
CHI	  yeah 
MOT	in a little bit 
MOT	Brett  we're not gonna do any work from the work box today 
MOT	because she's gonna grow 
MOT	yeah  but what was her name 
CHI	no 
MOT	what will you break 
MOT	Brett  look at me 
MOT	Brett 
CHI	wash the car 
MOT	what was the fastest 
MOT	yeah 
MOT	what happens in the summer 
MOT	well  who do  whose things are these 
MOT	hey  Brett  we're gonna talk about the summer 
MOT	look at me 
CHI	  she runs 
CHI	white 
CHI	one  two  
CHI	elastic 
CHI	 
CHI	yeah 
CHI	circle 
MOT	do we have an animal that lives here 
CHI	umm  
MOT	Brett  look at me 
MOT	did you say it 
CHI	let go 
MOT	fold your hands  bud 
MOT	yeah 
CHI	in the farm 
CHI	yeah 
CHI	monk  
MOT	can Elsa run 
MOT	what does it do 
CHI	Tim 
MOT	why can't Elsa fly 
CHI	yeah 
MOT	look at me 
MOT	do you hafta shovel snow in the summer 
CHI	no 
MOT	yeah 
CHI	pushes the playdough 
CHI	no 
CHI	jump 
MOT	yes 
CHI	in the car wash 
MOT	how many legs does Elsa have 
MOT	yeah  what's on the farm 
MOT	no  thank you Brett 
MOT	yeah 
CHI	yeah 
MOT	tell me what did  then what did you do when you
CHI	wa  drive 
MOT	then you hafta talk to me first 
MOT	Brett 
MOT	hey  Brett 
CHI	don't wanna talk 
MOT	oh  boy 
CHI	it will burn you 
CHI	want 
MOT	that's right 
MOT	do Elsa have legs 
MOT	I wanna talk about this first 
CHI	at the big  store 
MOT	how 
MOT	oh  what happened to his blue clothes 
CHI	it will melt 
MOT	it's time to talk to me 
MOT	does it go between the brushes 
CHI	mommy 
MOT	Brett  nice sitting quietly with your hands folded 
MOT	look at me 
MOT	tell me about the car wash 
CHI	cat  cows 
MOT	is the sun a triangle 
MOT	how many 
MOT	what's on a farm 
MOT	after you took off your shoes  then what did you do 
CHI	no 
CHI	  Josha 
CHI	yeah 
MOT	what do you do with this one 
MOT	I think he's kind of fat 
CHI	they're Brett's 
MOT	no  you tell me about christmas 
MOT	what's gonna happen to Elsa after she's grown 
MOT	does it snow in the summer 
CHI	big 
CHI	smiling 
CHI	decora  lights and decorations 
MOT	and what else 
CHI	but  if there's snow  if it snows in the summer it will get
MOT	he has red clothes 
CHI	no 
MOT	why 
CHI	to flat  flat  to Chris  to make the christmas tree 
CHI	vacuums 
CHI	she'll die 
CHI	mom  want mommy 
MOT	what did he buy after he bought those red clothes 
CHI	yeah 
CHI	can  
MOT	what Brett 
