participant	content
CHI	bear 
MOT	Rick where does the chicken go 
CHI	a beach 
MOT	you're talking nice 
MOT	good boy 
MOT	that's the car 
MOT	Rick let's set up the fence 
CHI	what this 
MOT	say white car 
MOT	turn the  turn the page Rick 
MOT	look 
MOT	let's do this 
MOT	yeah 
CHI	 
MOT	what else does he need 
MOT	say bear 
MOT	okay 
MOT	look  Rick 
MOT	look at this  what's this 
CHI	this 
CHI	nap 
CHI	this 
MOT	but I wonder what happened to his little cart  Rick 
CHI	want help open 
MOT	Rick 
MOT	oh  Rick look at this 
CHI	keep closed 
MOT	what 
MOT	the cow  he says moo  
MOT	a bike 
CHI	piggy 
CHI	one  
CHI	nap 
CHI	plane 
MOT	push it on 
MOT	good boy 
MOT	good boy 
MOT	you know what this is 
CHI	 
MOT	oh  I think we hafta go back 
MOT	Rick  what color is this 
MOT	Rick  what color is this 
MOT	what's that 
MOT	Rick 
CHI	 
MOT	good boy 
MOT	what's this 
MOT	what's up in the tree 
CHI	chicken go 
MOT	let's make the fence 
MOT	does he need his hat 
MOT	look 
CHI	frog 
CHI	night moon 
MOT	good boy 
CHI	up tree 
MOT	who's my boy 
MOT	what does the rooster go 
MOT	Rick  look  see 
CHI	broken 
MOT	oh  look at that  did you 
MOT	okay  come back to this one  look 
MOT	don't open it Rick 
CHI	it's on 
MOT	isn't that nice Rick 
CHI	make fence 
MOT	but what's this that they're in 
MOT	you putting the car in the house Rick 
MOT	make him ride his horse 
CHI	door 
MOT	oink  
MOT	turtle 
MOT	Rick here's the harness for the horse 
MOT	that's a good boy 
MOT	Rick what's this 
MOT	good boy 
MOT	no  we got all those  I guess 
MOT	Rick look 
CHI	skunk 
MOT	that's a horse  Rick 
MOT	look 
CHI	hey  
MOT	what's this Rick 
CHI	baaa  
MOT	what's that 
MOT	Rick 
MOT	look at mama 
MOT	that's a butterfly  Rick 
MOT	Rick  can you put the cowboy 
CHI	 
CHI	piggy 
MOT	what's this 
MOT	you want some more 
CHI	white car 
CHI	crab 
MOT	he's riding the horse 
MOT	good boy 
MOT	look what's all this 
MOT	good boy 
MOT	good try 
CHI	people 
CHI	 
MOT	Rick what's this 
CHI	house 
MOT	you can put him on his horse  Rick 
CHI	honey 
CHI	hey  
MOT	icecream cone 
CHI	got a bear 
CHI	this 
MOT	look  let's see what the next one has 
CHI	 
MOT	okay  we'll shut them 
MOT	can you make some 
CHI	want help 
CHI	the cow moo 
CHI	cowboy 
MOT	let's see what the next one is Rick 
MOT	Rick look 
MOT	a present 
MOT	turn the pages 
MOT	Rick what's this 
CHI	color 
MOT	good boy 
CHI	what's this 
MOT	whoops  
CHI	want fence 
MOT	what's he doing 
MOT	that's a plane 
MOT	and what's this over here Rick look 
MOT	Rick look 
CHI	open 
MOT	what's this up in the tree 
MOT	look at all the animals 
MOT	turn it around 
MOT	that's tennis 
MOT	here 
MOT	good boy 
MOT	who has the pig 
MOT	and the piggy 
CHI	butterfly 
MOT	Rick look 
MOT	here's some more 
MOT	where does the chicken go 
MOT	good looking at mommy 
MOT	that's a frog  Rick 
MOT	that's a plane 
CHI	purple 
CHI	this 
MOT	that's a house  yeah 
CHI	want fence 
MOT	Rick where does the rooster go 
CHI	turtle 
MOT	now he's all set 
CHI	 
CHI	pig 
MOT	that's a turtle Rick 
MOT	isn't that nice 
CHI	what that 
CHI	 
MOT	Rick look 
MOT	that's a purple car 
CHI	fish 
MOT	honey 
MOT	what's this 
MOT	there 
CHI	house 
MOT	what does the pig say 
MOT	give the cowboy some hair 
CHI	this 
MOT	what's this 
CHI	blue 
MOT	Rick  what's he doing 
MOT	mommy didn't even see that 
MOT	that's a nice book 
MOT	that's a fish 
CHI	purple 
MOT	you put the fence together 
MOT	Rick look 
MOT	look at me 
MOT	look 
MOT	that's a skunk 
MOT	good boy 
MOT	hey  go to this page 
MOT	what's this 
CHI	pig 
MOT	what color 
CHI	keep closed 
MOT	that's a swing  good boy 
MOT	Rick look 
MOT	Rick look at mama 
MOT	turn it around 
MOT	talk to the piggy 
MOT	good boy  Rick  you're making the fence 
MOT	white 
MOT	look at this  what's this 
MOT	Rick here's the farmer 
CHI	what that 
MOT	good boy 
CHI	what that 
MOT	Rick what's this 
MOT	in the bedroom 
MOT	isn't that a nice book 
MOT	look 
MOT	Rick  did you say thank you 
MOT	Rick look  what's this 
MOT	good boy 
MOT	push it on Rick 
MOT	oh  look at that Rick 
MOT	want me help 
MOT	here's some more 
MOT	that  you know what 
MOT	goes this way  look_it 
MOT	no  what's this one 
MOT	Rick look 
MOT	alright 
MOT	Rick 
MOT	pots of honey 
MOT	you're gonna put the bed in the fence 
CHI	purple 
MOT	there goes his hat 
CHI	frog 
MOT	what's this 
MOT	what's that Rick 
MOT	Rick  point to the pig 
MOT	one  two  
CHI	what that 
MOT	good boy 
MOT	Rick look  piggy 
MOT	Rick look 
MOT	good boy 
CHI	frog 
MOT	what's this one over here 
MOT	for the animals 
MOT	here's some more 
MOT	Rick  say frog 
MOT	where will they go  okay 
MOT	they're playing tennis 
MOT	 
CHI	open 
MOT	good boy 
MOT	put the harness on 
MOT	what's that 
MOT	look who's over here 
MOT	look Rick 
MOT	that's right 
MOT	they're at the beach 
CHI	red 
MOT	good boy  you put the farmer in 
CHI	icecream 
CHI	piggy 
CHI	 pig 
MOT	that's the door 
CHI	plane 
CHI	 
MOT	that's purple 
MOT	close Rick 
MOT	look Rick 
MOT	look 
MOT	good boy 
MOT	look oh  there's another one we missed 
MOT	piggy 
MOT	can you put it together 
MOT	okay  let's go to the next one 
CHI	more 
CHI	fish 
MOT	Rick look 
CHI	what that 
CHI	keep closed 
MOT	you did a good job 
MOT	good asking 
CHI	what that 
MOT	Rick  what does the horse say 
MOT	look  what's he riding 
MOT	no 
MOT	good boy 
MOT	good boy Rick 
MOT	good boy 
MOT	you better put the bed back in the bedroom 
MOT	look 
CHI	okay 
CHI	harness on 
MOT	who's this 
MOT	good boy 
MOT	Rick look 
MOT	ooh  I think there's another one around this one 
MOT	good boy 
MOT	you're pressing the button 
MOT	they're saying good_night moon 
CHI	turtle 
MOT	Rick  is this a bear 
MOT	that's a fence 
MOT	look at this Rick 
MOT	Rick look 
MOT	see and there's honey 
MOT	Rick what's this 
CHI	what that 
MOT	good boy 
CHI	have a present 
MOT	Rick where does the bed go 
MOT	that goes right here 
CHI	fence 
MOT	isn't that nice 
CHI	what's this 
MOT	Rick 
CHI	bear 
MOT	you like that huh  
CHI	purple 
MOT	that's a cowboy 
MOT	piggy  okay  good boy 
MOT	no  not on that one  it goes on this one 
MOT	Rick look 
MOT	that's the moon  yeah 
CHI	giraffe 
CHI	horse 
CHI	me 
CHI	piggy 
CHI	oh  
MOT	here's some more fence 
MOT	yeah 
CHI	bike 
CHI	honey 
MOT	Rick look  that's for you 
CHI	what that 
CHI	no 
CHI	green 
CHI	honey 
MOT	say “more fence” 
MOT	okay  Rick  look 
MOT	Rick look 
MOT	Rick  look at me 
CHI	bear 
CHI	oink  
MOT	Rick what's this 
CHI	giraffe 
MOT	you do a good job 
CHI	tree 
MOT	you can put him in the hayloft 
MOT	keep it closed 
CHI	this 
MOT	Rick  here are the cows 
MOT	where do you put him 
MOT	let's see 
CHI	 it up 
CHI	 
MOT	no  that's wrong  look 
CHI	rides a horse 
MOT	Rick what's this 
MOT	put it on 
MOT	good boy  you're making a fence 
MOT	Rick look 
MOT	it's broken  what 
MOT	isn't this a nice book Rick 
MOT	good looking 
CHI	frog 
MOT	look 
MOT	in there too 
