participant	content
MOT	candles 
MOT	but tell me where is this 
MOT	you can write on picture 
MOT	we saw big dinosaurs and li  
MOT	what do we write on 
MOT	 
CHI	crayon 
CHI	write 
MOT	two what 
MOT	and where else 
MOT	huh  
CHI	hamburger 
MOT	the tr  
MOT	full sentence 
MOT	yes 
MOT	done 
CHI	 read it 
CHI	mommy jump 
MOT	I know what you're gonna do 
MOT	did we go to the museum on sunday 
MOT	yeah 
CHI	bounce 
MOT	you make yourself cool 
CHI	one  two  three  four  
CHI	two 
CHI	on the car 
MOT	no 
CHI	yes 
CHI	green 
MOT	mhm  mhm  mhm  
CHI	peanutbutter jelly 
CHI	eat strawberry 
CHI	lion 
CHI	no  no  no 
MOT	did you have an ice cream today 
MOT	huh  
MOT	yes 
MOT	full sentence 
MOT	they're fixed now 
CHI	no 
MOT	I want a sentence with boomerang 
CHI	jungle 
MOT	that's right 
CHI	hair 
MOT	because 
MOT	that's a pretty good sentence 
MOT	wasn't  it 
MOT	no 
CHI	pencil 
MOT	huh  
MOT	an octopus 
MOT	mommy 
CHI	wheel 
MOT	no 
MOT	this is your 
MOT	my 
CHI	nest 
CHI	one  one 
MOT	and yellow means slow down 
MOT	now  what's that 
MOT	that's not a pencil 
MOT	cook what else 
CHI	play a ball 
MOT	yes 
MOT	that's right 
MOT	okay 
CHI	comb on feet 
MOT	yeah 
CHI	give me sentence with boomerang 
MOT	stop the 
MOT	yeah 
CHI	read 
MOT	no 
MOT	right 
MOT	that's right 
MOT	what do you got there 
MOT	where do you throw the boomerang 
MOT	no 
MOT	how about a  a sentence with the word jump 
MOT	which hand is your left hand 
MOT	with the crayons 
MOT	that's a kangaroo 
CHI	duck 
MOT	do it nice 
CHI	face 
MOT	alright  wait 
MOT	no 
MOT	no 
MOT	no I 
MOT	it's coloring  see 
MOT	I see a fi  
MOT	but how about a sentence with jump 
MOT	yeah a 
MOT	yeah I 
MOT	come on 
MOT	we got them all 
MOT	mouth 
MOT	yeah 
MOT	okay 
MOT	why 
CHI	root 
CHI	broken 
MOT	we're gonna put the bag away 
MOT	you wanna eat it 
CHI	tree 
CHI	yes 
MOT	do you write on clothes 
MOT	so we couldn't play with it the last time we went 
MOT	how many eye's 
MOT	you drink it 
MOT	what's that 
CHI	give me a sentence with boomerang 
MOT	what did you put in the bag 
MOT	the trunk 
CHI	I will balloon play 
MOT	who's crying 
CHI	bran  the branch 
MOT	when the light is red I hafta 
CHI	hair go on feet 
MOT	put bag on lunch box 
MOT	Mark 
MOT	that's right 
MOT	let's see you color 
CHI	on the wagon 
CHI	duck on the water 
MOT	I'll eat an ice cream but not a bag 
MOT	Mark 
CHI	I did 
MOT	full sentence 
MOT	that's a al  
MOT	no  how about you put 
CHI	how about sentence 
MOT	you're getting silly 
CHI	need clothes 
MOT	no 
MOT	what 
MOT	look at these silly monsters 
CHI	two 
MOT	what are you going to do 
MOT	let's look at the tree and see what we see on it 
MOT	yeah 
MOT	what color is your hair 
MOT	Miss_Jillson and Rose_Marie 
CHI	walnut 
MOT	who do you play ball with 
MOT	you comb your hair 
CHI	yeah 
MOT	yeah 
MOT	not  no 
MOT	you play with the clock 
MOT	what do you see on tv 
CHI	broken 
CHI	mommy 
MOT	you play with Miss_Jillson 
MOT	okay 
MOT	two big wheels and two little wheels 
MOT	Mark 
MOT	delicious ice cream 
MOT	that's right 
MOT	do you look handsome today 
MOT	yes 
MOT	who runs on the floor 
MOT	what's that 
MOT	no 
MOT	where is she gone 
CHI	brown 
CHI	not branches 
MOT	no 
MOT	 
CHI	give me sentence with 
CHI	not to eat  not to eat cheese 
MOT	Mark 
MOT	where did the boy cry 
MOT	it's a nice day today 
MOT	answer this question 
MOT	what else do we write 
CHI	not hit them back 
MOT	what do you write on 
MOT	tell me what you're doing 
CHI	at the sky 
MOT	and 
MOT	but you know what you're doing 
MOT	face 
MOT	a hundred 
CHI	yes 
MOT	did you do your math 
CHI	no 
MOT	what kind of monster is that one 
MOT	hair goes on the head 
MOT	what is broken 
CHI	Mark 
MOT	that's right 
MOT	what else do we cook on the stove 
CHI	I did 
MOT	look at this 
CHI	climb 
MOT	you don't wanna color 
MOT	okay 
CHI	eat ice cream 
CHI	eat a kangaroo 
MOT	Sesame_Street 
CHI	not gonna color 
CHI	floor 
MOT	I play duck toy 
MOT	there some branches in the tree 
CHI	write word 
CHI	three 
CHI	bear 
MOT	yeah 
MOT	who do you play ball with 
MOT	when do you use Stop_And_Go 
MOT	that's not a bad idea 
CHI	gone 
MOT	huh  
MOT	and what do you do with it 
CHI	no 
MOT	did you play on the swing today 
MOT	a pen 
CHI	eat a kangaroo 
CHI	glows 
CHI	write right here 
MOT	hey  
CHI	wood tree 
MOT	flashlights  yes 
MOT	Stop_And_Go 
CHI	at light 
MOT	would you find birds' eggs in the nest 
CHI	on the 
MOT	it  no it 
MOT	we write 
CHI	nose 
MOT	that's 
MOT	besides hamburgers 
CHI	 
MOT	yeah 
MOT	yes 
MOT	oh  there's eyes 
CHI	bird 
MOT	why don't you color some for me 
MOT	is  that what you're saying 
MOT	you're making a funny face 
MOT	what are you wrapping 
MOT	where's that 
MOT	what do we have downstairs that you jump on 
CHI	yes 
MOT	well do it 
CHI	Mark have two 
MOT	you did that one 
MOT	do you like ice cream 
MOT	is  that what you have on your bicycle 
MOT	haha   
MOT	okay 
MOT	the duck play 
MOT	that's right 
MOT	you're right there are four 
MOT	a dragon 
MOT	when we went in Miss_Sullivan's pool what did you play with 
CHI	climb on slide 
MOT	where do they go 
MOT	it glows 
MOT	what did we use for light 
CHI	don't eat tv 
CHI	balloon 
MOT	yes 
MOT	full sentence 
CHI	play ball  ball 
MOT	did you play outside today 
CHI	two  two fingers 
CHI	 
MOT	huh  
CHI	no 
MOT	with pencil 
MOT	in 
CHI	not out 
MOT	come on 
CHI	can't  can't 
MOT	you're 
MOT	where else could it be 
MOT	yeah 
CHI	give me 
CHI	can't touch 
CHI	food  food 
MOT	that doesn't make sense 
CHI	he crying 
CHI	two wheel  two wheel 
CHI	house on the ground 
CHI	write 
MOT	no 
MOT	alright 
CHI	balloon 
CHI	no 
MOT	you like cheese   
MOT	I don't think so 
MOT	do you eat cheese 
MOT	did you do your work in school today 
CHI	pink 
CHI	 
MOT	you climbed the ladder 
MOT	are  you saying that 
MOT	what's this 
MOT	you're going right down the groove 
MOT	what's this 
MOT	look at me 
MOT	face 
MOT	okay 
MOT	it seems like it at times 
CHI	can't  can't take nest 
MOT	leaves 
MOT	how many do you think 
MOT	can you 
MOT	come on 
CHI	yes 
CHI	don't get that 
CHI	yes 
MOT	no 
CHI	yes 
MOT	yeah 
MOT	where 
MOT	no 
MOT	what do we write 
MOT	full sentence 
MOT	what are you gonna do 
CHI	eye go on  eye go right there 
MOT	a wood tree 
CHI	no 
MOT	what do you do with a fan 
CHI	no  yes 
MOT	what do we write 
MOT	oh  lunchbox 
MOT	can't take it 
MOT	say it 
CHI	I  monster 
MOT	who looks handsome today 
MOT	what shape are they 
CHI	run 
CHI	done 
MOT	give me a sentence with walnut 
MOT	okay 
CHI	can't touch 
CHI	not cheese  not cheese 
MOT	huh  
MOT	hey  
CHI	picking  
CHI	block  play in the block 
CHI	on the floor 
MOT	in the trees 
MOT	at the lights yes 
MOT	an octopus 
CHI	comb your hair 
MOT	huh  
CHI	not candy 
MOT	no 
CHI	Miss_Jillson 
MOT	which hand do you use to write 
CHI	not branch in tree 
CHI	mouth 
MOT	full sentence 
MOT	we can 
CHI	no 
MOT	you 
MOT	halloween 
CHI	one 
MOT	Mark 
MOT	hey  
CHI	swimming pool on the floor 
MOT	okay 
MOT	huh  
MOT	what silly monsters do you see 
MOT	   
MOT	Mark 
MOT	what did you eat for lunch 
MOT	what are you doing 
MOT	do you eat cheese 
CHI	 
CHI	two eye 
MOT	I think 
CHI	Stop_And_Go 
MOT	let's see what we have 
MOT	yes 
CHI	wheel 
MOT	cook a hot dog on the stove 
CHI	cloudy 
MOT	what did you play with 
MOT	give me a sentence with eyes 
MOT	can't take them 
MOT	how about which hand is your right hand 
MOT	ba  
CHI	tree 
MOT	answer the sentence 
MOT	you do it 
MOT	how many on Timmy's bicycle 
CHI	can't take it 
CHI	 
MOT	yeah 
CHI	put bag on lunch box 
MOT	where are your  where's your balloons 
MOT	alright 
MOT	I didn't see any monkeys 
MOT	at all the silly monsters 
CHI	Ernie 
CHI	no 
MOT	what light's broken 
CHI	no 
MOT	give me a sentence with house 
MOT	who plays in school 
CHI	done 
MOT	what else 
MOT	say it 
MOT	no 
MOT	on the outside is the 
MOT	it glows 
MOT	where did we swim 
CHI	circle 
MOT	huh  
MOT	yeah 
MOT	how about a sentence with play 
MOT	what are you looking for 
CHI	eat it 
CHI	not 
MOT	well we've already done walnut 
CHI	one  two  one  two 
MOT	the wheel 
MOT	what else 
MOT	can you tell me 
MOT	yeah 
CHI	pencil 
MOT	but it was  a turtle boat 
MOT	who looks handsome today 
MOT	what about two fingers 
CHI	hair 
CHI	moon on the sky 
CHI	I did 
MOT	what do we write 
MOT	no 
MOT	give me a sentence 
CHI	 
CHI	eat bag  no 
MOT	what do we write 
MOT	mhm  
MOT	do eyes go on their feet 
CHI	my 
MOT	how do you play with a boomerang 
CHI	jump that 
MOT	okay 
MOT	that's right 
MOT	yeah 
MOT	give me a wor  
MOT	it's a tree 
MOT	with write 
MOT	what is that 
MOT	no it's I hafta wet the sponge 
MOT	that's right 
MOT	I guess it's not that easy 
MOT	hm 
CHI	eye 
MOT	you're wrapping the pictures 
MOT	oh  you play with a duck toy 
MOT	you can't take the nest 
MOT	come on 
MOT	how about a sentence with walnuts 
MOT	what else is in the nest 
CHI	it glows 
CHI	the wheel 
MOT	what is that 
MOT	say it 
CHI	climb 
MOT	no 
MOT	give me a sentence with swimming pool 
MOT	picking what 
CHI	wrap 
MOT	can you say a full sentence 
CHI	fruit 
MOT	you climbed on the swings 
CHI	no light 
CHI	two 
MOT	give me a sentence with stove 
MOT	you did what 
MOT	when you gonna get candy 
CHI	broom 
MOT	okay 
CHI	yes 
MOT	roots 
MOT	on the 
MOT	no you can't touch it because it would frighten the birds  the
MOT	okay 
CHI	draw a face 
MOT	not eat it 
MOT	no 
MOT	do eyes go on their feet 
MOT	it could be on the ground 
CHI	jump on 
MOT	who sings rubber duckie on Sesame_Street 
MOT	we can color and then we can wash it off 
CHI	in water 
MOT	yeah 
CHI	on the head 
CHI	what else 
MOT	when the light is red I hafta 
CHI	two 
MOT	what is that 
CHI	pencil 
CHI	toy 
MOT	huh 
CHI	al  
MOT	no it isn't 
CHI	trunk 
MOT	do we cook soda on the stove 
CHI	play ball 
MOT	hey  
MOT	not branches 
CHI	yeah 
MOT	what else do we cook 
CHI	no 
CHI	not a kangaroo 
CHI	eye go on feet 
CHI	lunch box 
CHI	   face 
MOT	that's right 
MOT	what else 
MOT	who cried 
MOT	let's look at the monster page 
MOT	no 
MOT	what is it 
MOT	full sentence 
CHI	yellow mean slow down 
MOT	okay 
MOT	give me a sentence 
MOT	give me a sentence with write 
MOT	it seems like it at times  doesn't it 
MOT	how about 
MOT	full sentence 
CHI	 
MOT	wanna show me another word 
MOT	we'll do that one but I want jump first 
MOT	Sullivan 
MOT	that's right 
MOT	no  no 
CHI	box 
MOT	yes 
MOT	give me a sentence with that 
CHI	no 
MOT	why not 
CHI	cool 
CHI	 
MOT	in the trees 
MOT	okay 
MOT	no 
MOT	hamburgers and 
CHI	is crying  the boy is crying 
MOT	look outside 
MOT	it says it's a monster jungle 
MOT	okay  but give me a good sentence 
CHI	not dark 
MOT	yeah 
CHI	broken 
MOT	do you like the slide 
MOT	okay 
MOT	did you wanna look at this real good and let's see what animals we
CHI	bicycle 
CHI	yes 
MOT	huh  
MOT	what's under the ground 
CHI	do that one again 
MOT	we write 
CHI	stop  
MOT	okay 
MOT	we cook 
MOT	yeah  Ernie 
MOT	what  
CHI	sky 
CHI	want that 
MOT	you wanna do lion now 
CHI	play duck 
MOT	away where 
MOT	I hafta stop the 
MOT	Mark 
CHI	the duck play a duck 
MOT	wanna open it 
MOT	no 
MOT	what do we have on the table 
MOT	oh  what's in the nest 
CHI	car 
CHI	no 
MOT	what do we cook on the stove 
CHI	Mark 
MOT	he's crying  yes but where is he 
CHI	that 
MOT	yeah 
MOT	what's this monster 
MOT	I don't understand what you're saying 
CHI	 
MOT	what's that 
CHI	no 
CHI	yes 
MOT	we have   
CHI	at the sky 
MOT	when you watch tv WHES has  a rubber duckie 
CHI	broken ripped  broken ripped 
CHI	you can wrap sponge 
CHI	cook on stove 
MOT	I can't take the cheese 
MOT	what hand is that 
MOT	boy is climbing on the slide 
CHI	gone 
MOT	who do you play ball with in school 
CHI	who jump mommy 
MOT	yeah 
MOT	Mark plays ball with 
CHI	word 
CHI	climb 
CHI	no 
MOT	fruit 
CHI	no 
MOT	a sentence with that word 
CHI	on the 
CHI	on the bus 
MOT	yeah 
MOT	what did you play with at the museum 
MOT	okay 
MOT	you want a nose 
CHI	it's a tree 
CHI	I throw at the sky 
MOT	hey  
CHI	a light broken 
CHI	cheese  cheese 
CHI	no 
MOT	eat hamburger 
CHI	fixed 
MOT	yeah and it's called a 
MOT	let's see what monsters we have 
MOT	what else 
MOT	okay 
CHI	Mark 
MOT	what do you jump on 
MOT	yeah at least 
MOT	let's do another one 
CHI	no 
MOT	that was  a good one 
MOT	where is Irene 
CHI	can't 
MOT	what are you wrapping 
MOT	what color is our house 
CHI	walnut 
MOT	and then you have another present 
MOT	what color is our house 
CHI	with 
MOT	hey  
MOT	no 
CHI	lunch box 
MOT	no 
MOT	okay 
MOT	I 
MOT	up here 
MOT	your lunch box is your red thing 
MOT	oh  a nest 
MOT	how many wheels on a bicycle 
MOT	ba  
MOT	easy 
MOT	what else did you play with 
MOT	a what 
CHI	done 
MOT	the lights were  broken 
MOT	what did you play with 
MOT	what color would you color those 
MOT	no 
CHI	su  Sullivan 
CHI	Timmy 
MOT	full sentence 
MOT	WHES has  a green sweater 
MOT	it's like a sponge 
CHI	duck 
CHI	I wrapping the picture 
CHI	word 
MOT	you're being silly 
CHI	paper  picture 
MOT	where are we gonna put it 
MOT	yeah 
MOT	how about a sentence with wheel 
MOT	think 
MOT	oh  what's that 
CHI	you can't take it cheese 
CHI	mommy run floor 
MOT	you open it 
MOT	give full sentence 
MOT	yeah 
MOT	you have a cat 
MOT	no 
CHI	draw pictures 
MOT	brown and tan 
MOT	no 
CHI	brown 
MOT	al  
MOT	where do your eyes go 
MOT	that's where they are  
MOT	roo  
MOT	that's the eraser 
CHI	Kristen 
MOT	hey  
MOT	light's not broken 
MOT	yeah 
CHI	no 
CHI	bag 
MOT	okay 
MOT	what's this 
MOT	alright 
MOT	yeah 
MOT	ala  
MOT	that's right 
MOT	how many pictures here 
CHI	 
MOT	I'm going to hafta take the pictures away if you're not paying
MOT	mommy and 
MOT	a sentence with the word jump 
MOT	where o  
CHI	play 
MOT	that's right 
CHI	no 
MOT	yellow doesn't mean go 
CHI	appi  
MOT	I like hamburgers 
CHI	green mean go 
MOT	did you go in it 
MOT	come on 
MOT	car 
MOT	well 
MOT	wa  
MOT	no you throw it 
CHI	comb on hair 
MOT	the sun is shining 
MOT	a giraffe 
MOT	what do you see on tv 
MOT	you throw boomerang 
MOT	it wasn't  mommy's swimming pool 
MOT	big turtle   
MOT	what's the top on the tree called 
MOT	we'll put some eyes on it 
MOT	 
CHI	draw 
MOT	what's this look like a dra  
CHI	done 
MOT	okay 
MOT	alright 
MOT	Mark 
MOT	Marks has  two 
MOT	what's in the ground 
CHI	ear 
MOT	the wheel is on 
MOT	in the sky 
MOT	hey  
MOT	that's right 
MOT	it's closed 
MOT	sit down 
MOT	WHES has  the cat 
CHI	broken  broken 
CHI	blown  brown 
MOT	what color are walnuts 
MOT	 huh  
CHI	Mark play boomerang 
MOT	it's three 
MOT	what else 
MOT	what's the wood called 
MOT	you're making a funny face 
CHI	stop 
MOT	what's this 
MOT	you can wrap sponge  yeah 
CHI	Mark play ball 
CHI	put hand lap 
MOT	but where is the boy 
CHI	in a water 
MOT	lights aren't broken 
MOT	yeah 
CHI	I 
MOT	yeah  look at the pretty colors 
MOT	with that 
CHI	right hand 
MOT	no  no  no  no 
MOT	give me a sentence with re  no  that's not a good
MOT	oh  
CHI	be  ghost 
MOT	electric 
MOT	it's on the ground 
CHI	trunk 
CHI	sunny 
MOT	come here 
CHI	WHES has  a green sweater 
MOT	no  hair doesn't 
CHI	cheese 
MOT	what's that 
MOT	but how about a better one 
MOT	you're fidgety 
CHI	bra  
CHI	give me 
CHI	eat strawberry 
MOT	I don't think so 
CHI	not out 
CHI	give me a sentence with boomerang 
MOT	yeah 
CHI	I did that one 
CHI	you make new one 
CHI	bird 
CHI	eat hamburger 
MOT	you did 
MOT	that's how you write 
MOT	how many 
CHI	two 
MOT	how many pictures do you draw 
CHI	it dark 
CHI	french fry 
MOT	let's find the right word 
MOT	who sings rubber duckie on tv 
MOT	and what costume are you going to be 
CHI	Timmy 
MOT	yeah 
MOT	the duck plays where 
MOT	WHES has  a duck toy on tv 
CHI	 
MOT	did you eat a kangaroo for lunch 
MOT	why 
MOT	no how 
CHI	leave 
MOT	huh 
CHI	I jump trampoline 
MOT	mhm  
MOT	your eyes are on your face 
MOT	one of your favorite things 
CHI	what light broken 
CHI	hamburger 
MOT	what's in the bag 
CHI	what we write 
MOT	what else 
CHI	in the  in the water 
MOT	what's that 
CHI	eat it 
MOT	what's this one 
MOT	what is a strawberry 
MOT	no not candy 
MOT	how do you spell that 
MOT	whose swimming pool did we swim in this summer 
MOT	it's 
CHI	no 
MOT	okay 
CHI	hair brown 
MOT	what else do you have 
MOT	let's say the right word 
CHI	one 
CHI	broken 
MOT	the trampoline 
CHI	 
MOT	we'll put this right down on the table over there 
MOT	let's look at it 
CHI	Mark eat walnut 
MOT	huh  
MOT	yeah 
CHI	write 
MOT	brown 
MOT	that's right 
CHI	brown and tan 
MOT	how about draw 
MOT	okay 
MOT	how about 
MOT	no 
MOT	no 
MOT	what else 
MOT	no  wait 
MOT	can you make me a sentence with the word climb 
MOT	sandwiches 
MOT	let's put those back up here 
MOT	is  it out now 
MOT	what's this called 
MOT	at the sky 
CHI	not light 
CHI	wrong 
MOT	how do you like cheese 
CHI	no ice  eat ice  
MOT	what animals did you see at the museum 
CHI	drink a soda 
CHI	cook stove and hamburger and french frys 
MOT	you only draw two pictures 
CHI	run 
CHI	bag 
MOT	because you play too much with them 
CHI	yes 
MOT	is  brown 
MOT	it's not dark 
CHI	can't touch 
CHI	duck  play a duck 
MOT	hey  
MOT	do you like to wrap pictures 
MOT	what do you got there 
CHI	who you play ball 
MOT	think 
MOT	okay 
CHI	paper 
MOT	were  the lights broken in the storm 
MOT	he needs clothes 
CHI	the wheel on 
MOT	yes 
CHI	octopus 
CHI	boy crying 
MOT	they go right there 
MOT	okay 
CHI	driving 
CHI	no  no doll 
MOT	that's right 
MOT	do you see something broken 
MOT	you didn't like that 
MOT	you are gassy 
MOT	you cook hot dogs on stove 
CHI	tree 
CHI	two 
MOT	what are you looking for 
MOT	we're gonna make sentences 
MOT	yeah 
MOT	no we cook 
MOT	yeah  it was  broke at the end 
MOT	we don't write in picture books 
MOT	what's this right here 
CHI	yes 
CHI	in the nest 
CHI	 
MOT	Mark 
MOT	yes 
MOT	this is your right hand 
CHI	Sesame_Street 
MOT	who 
MOT	during the hurricane  huh  
CHI	cook hot dog on stove 
CHI	lunch 
CHI	you take it out 
MOT	I 
MOT	look at me 
MOT	play ball 
MOT	right  hand's broken 
CHI	climb 
CHI	not a sponge 
CHI	not on the shoe 
MOT	give me a sentence 
MOT	no it's in 
CHI	got there 
MOT	then we'll do another picture 
CHI	toy 
MOT	what's that 
MOT	are 
CHI	wrap 
MOT	Mark 
CHI	on there 
MOT	what was  this 
MOT	where is the nest 
CHI	boomerang 
MOT	what do you got there 
MOT	what are you looking for 
CHI	not candy 
CHI	crayon 
MOT	when we're what 
MOT	in school 
MOT	sit down 
MOT	no 
MOT	hamburger 
MOT	show me another picture 
MOT	why can't they go to school 
MOT	full sentence 
CHI	that  
CHI	house on ground 
CHI	eat hamburger 
CHI	eraser sponge 
CHI	Irene 
CHI	Mark 
MOT	what is this 
MOT	what do we cook on the stove 
CHI	one  two  three  four  
MOT	that's four birds 
CHI	 
MOT	done 
MOT	you don't wanna look silly 
MOT	why 
MOT	can you show me 
CHI	hot dog 
MOT	you can draw pictures 
MOT	give me a sentence with comb 
MOT	I didn't play with any dolls 
MOT	what else did you play with at school 
MOT	walnuts 
CHI	stop 
MOT	it's not cheese 
MOT	what's this 
MOT	full sentence 
MOT	they're on now 
MOT	what do we cook on the stove 
CHI	want sponge 
CHI	green 
CHI	leaf 
MOT	what is it 
MOT	then we'll talk about blocks 
CHI	no 
MOT	the bra  
MOT	Timmy's bicycle 
MOT	what's this 
CHI	that on  on face 
MOT	what's this right here 
MOT	we're going to 
CHI	light 
MOT	when you pick up a pencil which hand do you pick it up with 
MOT	but a full sentence 
MOT	no 
CHI	pen 
MOT	you put it away at school 
MOT	what else  what else goes on the face 
MOT	what's this called the 
MOT	yeah 
MOT	give me another sentence with write 
CHI	yeah 
MOT	and what else 
MOT	yeah 
CHI	no 
MOT	yeah 
CHI	eat hamburger 
CHI	yes 
CHI	yes 
MOT	no  hair doesn't go on feet 
MOT	what color is your duck toy 
MOT	no 
CHI	not eat it 
MOT	branch 
MOT	we can color on this 
CHI	eat a kangaroo 
MOT	give me a good sentence with duck 
MOT	stop 
MOT	what else 
CHI	you have a cat 
MOT	yeah 
MOT	and you don't do your work 
CHI	mommy 
MOT	where else is the nest 
CHI	eat it 
MOT	we 
CHI	ground nest 
CHI	who play in school 
CHI	crayon 
CHI	brown and tan 
CHI	play 
MOT	look outside 
MOT	no 
MOT	yeah 
MOT	good 
CHI	there at the school 
MOT	what did you 
MOT	Mark 
CHI	yeah 
MOT	you're wrapping 
CHI	picture 
MOT	what did you have for lunch today 
MOT	did you play outside today 
MOT	no 
MOT	hey  
MOT	a pe  
MOT	the wood 
CHI	monster 
MOT	sit down 
CHI	we saw dinosaur 
MOT	who 
MOT	what did you eat for lunch today 
MOT	when you pick up a pencil  which hand do you use 
MOT	it's f  
MOT	what do you do with a fan 
MOT	but now you talk about jump 
CHI	mommy 
CHI	 
MOT	yes 
MOT	who plays ball 
CHI	yeah 
MOT	on Kristen's bicycle 
CHI	wood 
CHI	go 
MOT	it looks like it should be a 
MOT	 huh  
MOT	just lunch 
MOT	who gave it to you 
CHI	 
MOT	okay 
MOT	no say my  
MOT	what is it 
CHI	no 
CHI	drive 
MOT	what is it 
MOT	that's right 
MOT	we can make a new one or we can do what to that 
MOT	that's right 
MOT	who do you play ball with in school 
MOT	bark 
CHI	away 
CHI	yes 
MOT	okay 
MOT	can't what 
MOT	you know what this one is  
MOT	yeah 
MOT	what's that 
CHI	on  on 
MOT	yeah 
CHI	on the bus 
MOT	because gets dark 
CHI	can't take it 
MOT	you're pick 
MOT	what else did you play with at school 
MOT	give me a sentence with book 
MOT	let's look at a tree 
MOT	in the   
MOT	we don't put that red lunch box in a bag 
MOT	okay 
MOT	that was  
MOT	yeah 
CHI	no 
CHI	gone 
MOT	little dinosaurs 
CHI	swimming pool 
CHI	done 
CHI	duck 
CHI	yes 
MOT	yeah 
MOT	whew  
CHI	food soda 
MOT	you wanna 
CHI	trampoline 
MOT	okay 
