participant	content
CHI	Cheryl at Sea_World 
MOT	you didn't go sledding at school 
MOT	they had funny shoes on 
CHI	yeah 
CHI	he goes with smoke like this kshh  at Disney_World 
CHI	yeah 
CHI	no 
CHI	 teeth 
MOT	you can build cages  and put the animals in the cages 
MOT	what does that say 
MOT	and did goofy come over and give Jack a great big hug 
CHI	and he say you put your whole self in  
CHI	Bravo_Fox on tv 
CHI	but first 
CHI	are we gonna go and go  to Daytona_Beach 
CHI	no 
CHI	hm  
MOT	did Jack like Captain_Eeo 
MOT	Jack what is that 
MOT	and who was up there dancing 
MOT	what other ride did you go on  that you liked 
MOT	but what are they 
CHI	yeah 
CHI	whish  
CHI	play pack  
CHI	h  
CHI	fif  fifty five New_Castle_Road 
MOT	and did you see the parade 
MOT	on the monorail 
MOT	did Jack and daddy go diving into the water 
MOT	what do you feel like doing Jack 
CHI	 
CHI	h  
MOT	those look like fun 
CHI	did he like Epcott_Center 
CHI	yeah 
CHI	with dad  daddy 
CHI	yeah 
CHI	no 
MOT	and he sang zippididooda and zippidiay  
MOT	oh  and Jack liked Space_Mountain 
MOT	did Jack enjoy playing in the sand up at Daytona_Beach 
MOT	joy  and who else 
MOT	remember going on Thunder_Mountain 
CHI	on tv 
MOT	Jack went on with daddy 
CHI	over there 
CHI	daddy's gonna go up 
MOT	just a little bit  but did he get right up again 
CHI	and he say you put your whole self in  
MOT	the girls and boys  they were good dancers ah  
MOT	you can talk to Helen 
MOT	at world Disney_World we're having a party  
MOT	and you screamed like this 
MOT	yeah  are those the funny shoes 
MOT	and then  pretty soon Helen 
CHI	he goes up like this 
CHI	the boys and girls sing bluebird on my shoulder  
CHI	bye Therese  bye Helen_Flusberg 
CHI	go sledding 
CHI	no 
MOT	but it was too cold  huh  
MOT	what do you wanna do 
MOT	did Jack skate with Ricky 
CHI	see 
CHI	say hold on 
MOT	Jack  you wanna play with some of the animals 
MOT	Jack screamed out loud 
CHI	yeah 
MOT	come  sit down 
MOT	who was that 
MOT	Jack  Jack  remember the characters came over 
MOT	who's that 
MOT	we'll be done in a  in a few minutes 
MOT	we're having a party  that's right 
CHI	funny shoes  funny shoes and shoes 
MOT	did Jack like Sea_World 
CHI	no 
CHI	no 
CHI	 
CHI	yeah 
MOT	Jack  did you like Ricky's birthday party 
CHI	Therese  
CHI	who 
CHI	cut it out 
MOT	what do you say to Helen 
MOT	what about me 
MOT	he is a 
MOT	that's Brer_fox 
MOT	look at me and listen  listen  listen  look_it 
MOT	daddy's at work and daddy will be coming home very soon 
CHI	 shoes 
CHI	and I scream like this 
CHI	I do 
MOT	what did Jack do when it was loud 
CHI	zip  he sings Zippididooda 
MOT	who did you see in the parade 
CHI	hm  
MOT	Cheryl wasn't at Disney_World either 
MOT	like what 
MOT	and how did she do 
MOT	are you singing us a song over there 
CHI	yeah 
MOT	see the green letters 
CHI	 
CHI	no 
MOT	Jack  did Nicole say let's get the boys 
CHI	did you li  
MOT	who is it 
CHI	kutchy  kutchy  koo  
CHI	yeah 
MOT	and we went underwater  and remember what we saw underwater 
CHI	play with joy 
MOT	who came over and shook your hand 
MOT	did you watch Nicole rollerskate 
MOT	did you say  thank you Helen for the toys  these are great 
CHI	yeah 
MOT	with who 
CHI	yeah 
MOT	that I just gave you 
MOT	did you like that 
CHI	Disney_World  we're having a party  
MOT	Eeo  yeah 
MOT	was Jack sad or was Jack happy 
MOT	did daddy scream 
MOT	how many times did you go on Space_Mountain 
CHI	he sings zippididooda zippidi ay  
MOT	that's right  Jack covered his ears 
MOT	are you looking at yourself 
CHI	they were saying get the boys 
CHI	no 
MOT	and did you see goofy 
MOT	and Ricky and Nicole have funny shoes  do they 
MOT	why was Jack sad 
CHI	goodbye Lisa  Lisa  goodbye 
MOT	we saw lots_of girls and boys 
MOT	is Jack singing the song that they were singing down there 
MOT	did Jack clap his hands 
CHI	h  
CHI	it's on tv 
MOT	that's right  it was 
MOT	did Jack like it 
CHI	yeah 
MOT	what is this 
CHI	Doctor_Dan 
CHI	do your shoes 
CHI	  
MOT	those shoes 
MOT	that goofy  huh  
MOT	say thank you Helen  I like these 
CHI	I said  
MOT	 fifteenyearsofmagic  
MOT	and Jack likes that 
MOT	and did you look out the window and see all the clouds 
MOT	is Jack tired 
CHI	and  and sing 
MOT	why 
MOT	remember the sea lion came out and splashed us and we got all wet 
CHI	funny shoes 
MOT	who did you see at Sea_World 
MOT	oh „ you mean 
MOT	say 
MOT	what do you wanna do now 
MOT	Jack  what did you do yesterday  you and dad 
CHI	yeah 
MOT	the dolphins 
MOT	these are 
MOT	yeah  we took a ride to Daytona_Beach  that's right 
MOT	yeah  daddy did too  huh  
MOT	yeah  that was fun 
CHI	yeah 
MOT	I don't know what that is 
MOT	did Jack see any fish 
CHI	i want  I want dropped egg on toast 
MOT	who did 
MOT	Jack  which character did you like 
MOT	did Jack like it's a small world 
CHI	mommy 
CHI	he's  he has funny shoes 
MOT	Jack  Jack  wanna tell Helen all about Disney_World 
MOT	remember we saw 
MOT	is that too tight 
CHI	ticklish 
MOT	they sang that  they sang that at the parade 
MOT	did Jack like Epcott_Center 
MOT	what's the name of that 
MOT	okay 
CHI	yes 
CHI	play pack  
CHI	 
CHI	Therese 
MOT	yeah 
MOT	he may have 
MOT	why is Jack sad 
MOT	was Jack crying 
MOT	Jack 
MOT	yeah  that was like a futuristic film 
MOT	Jack  these are great 
CHI	funny shoes 
MOT	mrbluebird's on my shoulder  that's good 
MOT	and Jack laughed 
MOT	Cheryl wasn't at Sea_World  who was at Sea_World 
CHI	does Jack scream 
MOT	that's right 
MOT	and then 
CHI	but first 
CHI	where's daddy  daddy 
MOT	yeah 
MOT	who's this person 
MOT	Jack  you saw this  a little bit of the Song_Of_The_South down
MOT	remember we went down to Disney_World 
CHI	Ma 
MOT	what's that here 
MOT	mommy  mommy grabbed you by the back here and said  get back
CHI	Eeo 
CHI	 
CHI	goofy sings 
CHI	yeah 
MOT	Jack  you liked your gift 
CHI	the girls and boys 
MOT	and who's ticklish 
MOT	who says kutchy  kutchy  koo  
CHI	and he's ticklish 
CHI	 fifteenyearsofmagic  
MOT	stop talking with yourself 
MOT	  she did pretty good though  she fell down 
MOT	did Jack like Daytona_Beach 
CHI	 
MOT	ah  ah  
MOT	what did Jack like at Disney_World 
CHI	and go home 
MOT	it was too cold 
MOT	we'll hafta say goodbye to Helen in a little while 
CHI	and say Jack is  Jack is crying 
MOT	oh  the hokeypokey 
CHI	ofmagic  
CHI	chip and dale is laughing 
CHI	yeah 
MOT	Jack  did you have fun rollerskating 
MOT	that's right  daddy said hang on Jack  we don't want you to fall
MOT	who's laughing 
MOT	Jack 
MOT	you and dad 
MOT	did Jack fall 
MOT	did you go  did you go down the hill 
CHI	he sings the girls and 
MOT	who was crying at Sea_World 
MOT	Doctor_Dan is a 
CHI	and you run 
CHI	Luke_Skywalker's 
MOT	not bravo  that's Brer_fox 
CHI	do you like Disney_World 
MOT	what are these 
MOT	he liked it 
MOT	no  we're not watching the video  they have a camera on right now
MOT	did you see this 
MOT	my oh  my  what a wonderful day  that's right 
MOT	Jack  remember the other movie we saw down there 
CHI	yeah 
MOT	who says kutchy  kutchy  koo  
MOT	and mommy  right 
MOT	when I went away yesterday  right 
MOT	did Jack see Santa_Claus in the parade 
MOT	Jack  look at me 
MOT	did you like rollerskating with all the kids 
MOT	did you see that 
MOT	that's right  you know where that came from 
MOT	no 
MOT	what did you and daddy do 
MOT	now  who's Doctor_Dan 
MOT	did you go with daddy 
MOT	do you like the animals 
MOT	but first 
CHI	Ricky and Nicole has funny shoes 
CHI	lion 
MOT	Jack  Jack 
MOT	that  that's right 
CHI	yeah 
MOT	did Jack see chip and dale 
CHI	whee  
CHI	I scream like this 
MOT	good roar  good roar 
MOT	oh  he has funny shoes 
MOT	that's right 
MOT	I don't know what that is 
CHI	yeah 
MOT	why was Jack crying 
MOT	Jack  which character came 
CHI	it's the truth  
MOT	do you  you remember the other movie we saw 
MOT	and that was very loud 
MOT	he has what 
MOT	Ricky and Nic 
CHI	on Wild_America 
CHI	 G_I_Joe 
MOT	where did you go 
CHI	but first 
MOT	Jack  you had a good time 
CHI	and he liked 
MOT	do you remember going underwater and we saw all the bubbles 
CHI	and that was loud 
MOT	Jack was crying 
CHI	yeah 
MOT	are you talking about when you went rollerskating 
CHI	kutchy  kutchy  koo  
MOT	you went sledding on the street too 
MOT	was  ticklish 
MOT	don't write on 
CHI	hm  
MOT	yeah  the parade was great 
CHI	cheese 
MOT	yeah 
MOT	where'd you do sledding at 
CHI	yeah 
MOT	who  who else 
MOT	but don't cry 
CHI	sledding 
MOT	oh  funny 
MOT	Jack  look at the   
MOT	and Jack was laughing 
MOT	who's Jack's favorite guy 
CHI	kutchy  kutchy  koo  
CHI	yeah 
MOT	that was good 
CHI	do your shoes hm  
CHI	yeah 
MOT	Jack 
CHI	yeah 
MOT	zoo animals just like on The_Wild_World_of_Animals 
MOT	yeah  what did Jack like best at Sea_World 
MOT	do they have funny shoes 
CHI	went down to Disney_World 
CHI	and with Bravo_Fox 
MOT	we saw a little bit of that 
CHI	we're having a party  
CHI	yeah 
MOT	Jack  Jack 
CHI	yeah 
MOT	yeah  you liked it 
MOT	yeah 
CHI	Bravo_Fox 
MOT	yeah  you did  didn't you 
MOT	and did we see Mickey_Mouse dancing out there 
CHI	yes 
MOT	  tell Helen 
MOT	yeah  when Jack was a baby we went kutchy  kutchy  koo  
MOT	oh  they don't 
MOT	wanna sit down 
MOT	did you watch  did you watch your sister joy rollerskating 
MOT	daddy's what 
MOT	when you were at school this afternoon  mama took joy to
CHI	what are you doing 
CHI	you're doing 
MOT	Space_Mountain 
MOT	yeah  they did 
MOT	that's   Song_Of_The_South 
CHI	and mrbluebird's on my shoulder  
MOT	where did you go sledding 
MOT	tell Helen about when we went rollerskating 
MOT	do you know who that's from 
CHI	yeah 
MOT	Jack  did you go on another ride that you liked 
CHI	and cry 
CHI	goodbye Helen 
MOT	you did 
MOT	did Jack remember feeding the fish 
MOT	what's that say 
MOT	joy's giving you a clue 
CHI	yeah  do  
CHI	no 
MOT	that's right 
MOT	I'll give you a dropped egg on toast in a few minutes 
CHI	Helen_Flusberg 
CHI	said goodbye    
MOT	did Jack say  oh  Melissa don't cry 
MOT	did Jack go to the a  ride with Peter_Pan 
CHI	those girls and boys 
MOT	and there was all that smoke  wasn't there 
CHI	and go swimming 
CHI	Cobe_Ray_Bon 
MOT	yeah  play pack 
MOT	and you can both play with the different animals  there's 
MOT	let me think 
MOT	you like those 
MOT	Jack  stop talking to yourself 
CHI	I know 
MOT	dale was tickling Jack wasn't he 
MOT	what's that 
MOT	and what movie was that from 
MOT	we didn't go swimming though huh  
MOT	and did you see all those dancers 
CHI	and you like Space_Mountain 
MOT	and you screamed on the Space_Mountain  didn't you 
CHI	hokeypokey 
MOT	plenty of sunshine coming my way  
MOT	yeah  she did very good  huh  
CHI	kutchy  kutchy  koo  
CHI	goofy is singing to your shoes 
CHI	my oh  my  what a wonderful day  
MOT	Jack  when there's people around you talk to people 
CHI	yeah  are you watching the video 
CHI	saying kutchy  kutchy  koo  
CHI	did he like Daytona 
MOT	you're not 
CHI	put your whole self in  
MOT	yep  do you remember those 
MOT	and Jack 
MOT	did you tell Helen all the nice things that you did at  at 
MOT	you mean the rollerskates 
MOT	now why are you sad 
MOT	where'd Jack go sledding yesterday with dad and joy 
MOT	I will 
MOT	did Jack have a fun time at the Grove_Street_Park 
CHI	chip  dale was ticklish ha 
MOT	and dale was tickling Jack 
MOT	Jack  what are these 
CHI	haa  
MOT	Jack what's this 
CHI	hm  
MOT	he did  dale gave Jack a great big hug 
CHI	yeah 
CHI	those boys and girls 
CHI	haa  
MOT	Jack  when we took a ride to Logan airport and walked on the plane
MOT	Jack what's that 
CHI	funny shoes 
CHI	 
MOT	Jack  did you tell Helen all the fun things that you did at
MOT	did Jack go over to the swimming pool and whish  dive in 
MOT	and did we get on that plane at Logan airport 
CHI	h  
MOT	and you and I are gonna talk  okay 
MOT	went up in the air and splashed into the water 
MOT	who else can you talk too 
CHI	Ricky and Nicole has funny shoes 
MOT	he goes kshh kshh  
MOT	but you hafta stay in here if Helen stops writing 
MOT	where did you and daddy go 
MOT	you do 
MOT	were they saying  get the boys 
MOT	yeah  and put those hands over his head like they told you to 
MOT	look what joy did  she put all the little animals all together 
CHI	sea 
CHI	dad's cry 
MOT	Jack went sledding at 
CHI	school 
CHI	yeah 
MOT	yeah  that went real 
CHI	haha  
MOT	Jack went in the middle of the room 
CHI	dean  write dean 
MOT	and what 
CHI	at Sea_World 
MOT	and where did you go sledding 
CHI	yeah 
CHI	yeah 
MOT	yeah  remember the  Shamoo the whale 
MOT	we are having a party  
CHI	Cheryl at Disney_World 
MOT	you remember going to see it's a small world 
MOT	what 
MOT	what's that 
CHI	bye Helenflusberg 
MOT	Melissa was crying 
MOT	did you swim underwater 
MOT	all the kids did huh  
CHI	we're happy in the party  
CHI	yeah 
CHI	yeah 
MOT	yeah  did you put on those thread glasses 
MOT	who did 
CHI	hm  
CHI	no get me out_of here 
MOT	did you go out and do the hokeypokey 
CHI	 
MOT	and who else 
CHI	 fifteen years  
MOT	yeah 
CHI	and going on the train up 
CHI	he has funny shoes 
CHI	bye Helen_Flusberg 
MOT	did you go fast whish  
MOT	don't write on your pants 
CHI	I don't know 
CHI	and sing mrbluebird on my shoulder  
CHI	the girls has funny shoes 
MOT	whiz  
MOT	Therese  you can talk to Therese 
CHI	no 
CHI	Melissa was crying 
MOT	right 
MOT	Jack  did you go to Grove_Street_Park 
CHI	mhm  
CHI	Luke_Skywalker's going down 
MOT	and who do you 
MOT	what do they   
MOT	not yet 
MOT	Jack  Jack 
MOT	what do you say 
