participant	content
MOT	you got some more food we bought you yesterday in magnets 
MOT	tell me first then we'll find the right pictures 
MOT	what are you gonna have for supper tonight 
MOT	it's a vegetable  yes 
MOT	we're gonna find the ones that tell a story 
CHI	 
MOT	listen 
MOT	what do you think 
MOT	you find the pictures 
CHI	umbrella 
CHI	on that 
MOT	yes 
MOT	or is it too  too 
CHI	vegetable 
MOT	yeah 
MOT	bagels usually have a hole in them 
MOT	what kind is that 
MOT	they taped them all Mark 
CHI	red 
CHI	carrot 
MOT	what's that 
MOT	that's better 
MOT	jumped 
MOT	which is the toy cracker 
MOT	is that pastry 
MOT	okay  no more until you talk to me 
MOT	you're not 
MOT	oh  no 
MOT	okay 
CHI	 
CHI	no 
CHI	no 
MOT	this is a toy cracker 
MOT	he's 
MOT	well what is it 
MOT	give me a plate and I'll give you 
MOT	find me more fruit 
CHI	done 
MOT	yeah 
MOT	he's 
MOT	you wanna do that one 
MOT	I don't think you can count them all 
MOT	that's right 
MOT	find the first picture 
CHI	strawberry 
CHI	 
MOT	you gonna call somebody on the telephone 
MOT	let's put this up here 
MOT	that's what I thought 
MOT	it could be a muffin 
MOT	no  we're not done 
MOT	did Timmy cook it 
MOT	that's the first one  but what's the puppy doing 
MOT	what kind would you like that to be 
CHI	frenchtoast 
MOT	are those little or big bites 
MOT	throwing 
MOT	wa  
MOT	what's number one 
MOT	which one first 
MOT	which game would you like to play 
MOT	what kind of cake is that 
CHI	 
MOT	c r a c k e r   
MOT	what else do you wanna eat 
MOT	what are they playing 
MOT	corn is a 
CHI	blue 
MOT	look at the pictures and put first 
MOT	who would you like to talk to on the telephone 
MOT	what's that 
CHI	fork 
MOT	that's right 
MOT	standing on diving board 
MOT	yeah  he put the fishing pole in the water 
MOT	let's set the table 
CHI	right here 
MOT	those are little bites 
MOT	in the 
MOT	listen  who's upstairs 
MOT	what about this 
MOT	who are you going to call 
MOT	what did you eat for lunch 
CHI	no 
MOT	what do you want mommy to cook you for supper 
CHI	more please 
MOT	going 
MOT	bowling 
CHI	 
MOT	where are the big eggs 
MOT	donut's pastry  yeah 
MOT	five big bites 
MOT	what did you have for breakfast 
CHI	goodbye pretty 
MOT	you don't grab food 
MOT	yeah  I have more 
MOT	no  you don't 
MOT	is it hot 
MOT	no 
MOT	okay 
CHI	  
MOT	come on 
MOT	okay 
CHI	soda 
CHI	cooking 
MOT	you have one 
CHI	now all done 
MOT	what is it 
MOT	we'll have a little party 
MOT	raincoat  that's right 
MOT	set the table 
MOT	what's happening here 
MOT	I should have separated this earlier 
CHI	broke it 
MOT	Todd 
MOT	what is it 
MOT	what do you want mommy to cook you for supper to eat 
CHI	cracker 
MOT	you're gonna be so gassy 
MOT	and what's he doing now 
CHI	done 
CHI	on water 
CHI	not pizza 
MOT	he's not eating it yet 
CHI	Mark 
MOT	that's right 
CHI	cooking cakes 
MOT	that's right  say it 
MOT	there's no boy there 
MOT	tell me 
MOT	he's going fishing 
MOT	did you go into the bank 
MOT	what is he doing 
MOT	what did he give you for being a good boy 
MOT	what's that called 
MOT	would you like a present 
CHI	throwing in the 
CHI	hat 
CHI	Mark 
MOT	you have a raincoat 
MOT	which one's first 
MOT	what is she going to jump on the grass 
CHI	yes 
MOT	yeah 
MOT	that's much better 
MOT	yeah they made a big snowball 
MOT	you 
MOT	chew it good 
CHI	duck 
CHI	the toy 
MOT	no  I see more 
MOT	what did you eat at Aunt_Betty's 
MOT	did you have pizza for lunch 
MOT	I don't want it all over the house 
MOT	and we're gonna match them 
MOT	cutting food  that's right 
MOT	do you eat steak 
MOT	can you go sit at the table with it 
MOT	he blew it too 
MOT	holding what 
MOT	no 
MOT	oop  here's another egg 
MOT	it's a roll 
CHI	frenchtoast 
MOT	find me pastry or breads 
CHI	cheese 
MOT	yes 
MOT	at least the kind that I have 
CHI	yes 
MOT	yes 
MOT	oh  you're done 
CHI	gone 
MOT	this will help you tell the story 
MOT	and what's the weather 
MOT	hm  
MOT	all done 
MOT	in the 
CHI	no 
MOT	that's one story 
CHI	 
CHI	yes 
MOT	who gave this to you 
CHI	four 
CHI	 
MOT	I can't even talk 
MOT	just tell me what you do in the summertime 
MOT	you know what 
CHI	no 
MOT	come on 
MOT	I know what he's doing 
MOT	and what's he doing here 
MOT	a bone that's meat on it 
MOT	there's no junk in there  I took it out_of there 
CHI	brown 
CHI	balloon 
MOT	the food comes off the plates 
CHI	cook 
MOT	no  what's the next one 
MOT	come on Mark 
CHI	  
CHI	broke it 
CHI	rip 
MOT	when mommy went byebye who did you stay with 
MOT	what did you eat for lunch 
CHI	cracker 
MOT	what's this 
MOT	are these girls or boys 
MOT	what  a bagel 
MOT	it's beginning to 
MOT	all these pictures 
MOT	hm  
MOT	you don't like syrup on it  do you 
MOT	I don't know where the first one 
CHI	 
MOT	ball what 
MOT	let's look at all the pictures 
MOT	who made you breakfast this morning 
MOT	good 
MOT	oh  can I have a cracker with my egg 
MOT	throwing the ball 
MOT	that's right 
MOT	what's number three 
MOT	good job 
CHI	no 
MOT	one  two  three  four  five  six  seven  eight  nine  ten
CHI	 
CHI	 
MOT	see the string 
CHI	 
MOT	are you gonna finish your soda 
MOT	wait a minute 
CHI	steak 
CHI	  
MOT	well  what do you think it is 
MOT	yeah  that's a fruit 
MOT	that's right 
MOT	ah  ah  ah  
MOT	no 
MOT	do you know what that's called 
MOT	what else 
MOT	would you like this now 
MOT	what's number one 
MOT	think 
MOT	I think they're pretty 
CHI	yes 
MOT	I told you 
MOT	watch your mouth 
MOT	are they pretty or are they ugly 
CHI	 
MOT	you're did 
MOT	on the water  yes 
CHI	 
MOT	back here 
MOT	are these the same 
CHI	done 
MOT	what do I get 
MOT	we really hadn't tried this one 
MOT	that's right 
MOT	well who 
CHI	got balloon 
MOT	are you gonna sit up right and tell me what they're doing 
MOT	the pins 
MOT	you had frenchtoast for breakfast 
CHI	  
CHI	 
MOT	no 
CHI	cheese 
CHI	climbing on 
MOT	how about  I'm gonna give you some dishes 
MOT	you want some more to eat 
CHI	food 
MOT	you went to 
MOT	say it again 
MOT	you can do it with your toys 
MOT	no grab food is right 
MOT	bone 
MOT	are those little or big bites 
MOT	I don't think you're gonna get this one right 
MOT	you're not looking 
CHI	broom 
MOT	you hafta talk 
MOT	and what's number three 
MOT	probably did 
CHI	 
MOT	huh  
CHI	no 
MOT	he's making a cake and he's putting on fr  
MOT	what's the second picture 
CHI	real cracker 
MOT	no  what is that 
MOT	okay  do I cut the egg 
MOT	what's the second one 
MOT	do you want that present 
MOT	that's right 
CHI	 
MOT	do you eat corn for me 
MOT	that's right 
MOT	yeah  yeah 
MOT	do you want me to take that game away 
MOT	how did he break it 
MOT	he's cooked the cakes 
MOT	okay  we'll get the food in a minute 
MOT	the boy is gone 
MOT	and what did he do 
MOT	alright 
MOT	but what do you want me to cook for supper 
MOT	what is it 
MOT	full sentence 
CHI	 
MOT	well  who gave that to you 
CHI	jacket 
MOT	you wanna do the puppy dog 
MOT	he wants to come down and play with you 
MOT	what are you getting  
MOT	playing what 
MOT	and what's the girl doing 
MOT	what is this boy doing 
MOT	yeah  what are they doing 
CHI	  
MOT	it's a girl 
MOT	you find the first picture 
MOT	or did you wait in the car 
MOT	put them inside 
MOT	that's right 
MOT	Mark 
MOT	that's a little better 
MOT	what game do you want 
MOT	what happened 
CHI	hamburger 
CHI	yes 
MOT	now wait a minute 
MOT	what do I do with the egg 
CHI	eat 
MOT	now see  you have your sugar and your creamer 
CHI	apple 
MOT	yes  frenchtoast 
MOT	do you know what this is called 
CHI	 
CHI	 
CHI	bye pretty 
CHI	excuse me 
CHI	done 
MOT	you cooked it 
MOT	that's the 
MOT	you're full of hair 
MOT	come on turkey 
MOT	do you eat steak 
MOT	snow 
MOT	come on  you're not talking very good 
MOT	do you wanna eat the toy cracker or the real cracker 
MOT	did you go to bed good 
MOT	but what is the boy doing 
MOT	no  that's not first 
CHI	yeah 
CHI	bye celery 
MOT	what's the story 
CHI	yes 
MOT	what's number two 
MOT	it's hit 
MOT	what are these pictures about 
MOT	what's he got 
MOT	so we'll cut it  see 
MOT	say it louder 
MOT	you didn't cook it 
CHI	water 
MOT	want another 
MOT	oh  one big bite 
MOT	huh  
MOT	throw the paper away 
MOT	sit down and do this 
CHI	pancake 
MOT	what's that 
MOT	what do you do in the summertime 
MOT	no 
CHI	first cake 
CHI	bye food goodbye food 
MOT	set the table 
MOT	good 
MOT	what is he doing here 
MOT	five big bites 
MOT	what would you like to eat 
CHI	done 
MOT	what do you want 
MOT	let's see if we can pretend to cut it 
MOT	do you like bananas 
MOT	good  you stepped over this time 
CHI	ball 
CHI	boat 
MOT	mhm 
MOT	try it again 
MOT	that's right 
CHI	no 
MOT	wanna do this one 
MOT	no what 
CHI	little bit 
MOT	you having a little party 
MOT	that's right  it is an s 
MOT	yeah 
MOT	no  there's no people there 
CHI	 
MOT	glad you were at your cousin's for four days  three days 
MOT	okay  let's see what else 
MOT	on the 
CHI	people 
MOT	yes  what have you got there 
MOT	snow 
CHI	yellow 
CHI	summer 
CHI	done 
MOT	would you like me to put it in there or in the cup 
MOT	now be careful 
MOT	you tell me the story 
MOT	look_it you messed up your table 
MOT	they used three snowballs 
MOT	come on 
CHI	yes 
MOT	let's turn it around 
MOT	you wanna do one of these 
MOT	what are they playing in 
MOT	bone 
MOT	what's she going to do 
MOT	Mark 
MOT	they made a sn  
CHI	 
CHI	right there 
MOT	how about 
MOT	you tell me 
MOT	what's this 
CHI	a cracker 
CHI	blue 
MOT	or are just you gonna eat them 
MOT	what do the balls do here 
CHI	what this 
MOT	what's number two 
MOT	huh 
MOT	okay 
MOT	I'm going to have a death grip on you kiddo 
MOT	yeah  what kind of coat 
MOT	the first one 
CHI	 
CHI	red 
MOT	find me some more meat 
MOT	don't put it in your mouth 
CHI	here 
MOT	no  up top 
MOT	come over here 
MOT	she's playing in the duck 
MOT	what's number two 
CHI	bowling 
MOT	okay 
MOT	what's number one 
CHI	umbrella 
MOT	what do you think 
CHI	banana 
MOT	so you have three pieces of meat here 
CHI	bread 
MOT	I bet you can do this one without even the pictures in front of you
MOT	that's right  a 
CHI	 
MOT	remember what side I told you to put it on 
MOT	you'll eat this package of crackers on me 
CHI	no 
MOT	what color is Mark's raincoat 
MOT	who are you gonna call on the telephone 
MOT	do you eat apples 
CHI	yes 
MOT	four more bites 
MOT	playing what 
MOT	what did you have for lunch 
MOT	that's right 
CHI	one 
MOT	you're not talking clear today 
CHI	 
MOT	a plate for you  a plate for me 
MOT	no  I want the second picture 
MOT	now what's she doing now 
CHI	red 
CHI	soda 
CHI	on board 
MOT	I don't think you did 
MOT	that's right 
MOT	you play in the 
MOT	look_it 
CHI	balloon 
MOT	hat 
MOT	that's 
MOT	that's winter 
MOT	put it back up here 
MOT	that's right 
MOT	what are you getting downstairs 
MOT	number one 
MOT	okay  sit down 
MOT	do you swim in the winter 
MOT	you want a hotdog to eat 
MOT	Mark 
MOT	now you have a blue one 
MOT	bring me the container 
MOT	what's this 
MOT	the snow's not all_gone 
MOT	what are these boys 
CHI	raining 
MOT	who made you breakfast this morning 
MOT	who did you sleep with 
MOT	let's see if he's got a fish 
MOT	that's right 
MOT	can you throw the paper away 
MOT	let's find the cards that tell a story  that go together 
MOT	yeah  what kind of meat 
MOT	not gone 
MOT	yeah 
MOT	where else 
CHI	in the water 
MOT	does he wanna get out_of his crib 
MOT	no 
CHI	bow  
MOT	did you have pancakes 
CHI	eat it 
CHI	a hotdog 
MOT	is he in 
MOT	pineapple 
CHI	Timothy 
CHI	birding 
MOT	good 
MOT	yeah  the grass and then he's making a 
MOT	hotdog  yeah 
MOT	where do you think the fish is 
CHI	in cup 
MOT	Mark 
CHI	no 
CHI	yes 
MOT	that's right 
MOT	see if you can do this one by yourself 
CHI	more 
MOT	  
MOT	it is an s 
MOT	diving 
CHI	done 
MOT	tell me what you want instead of 
MOT	huh 
CHI	cracker 
MOT	what people 
CHI	no 
MOT	huh 
CHI	puppy doing 
CHI	done 
MOT	thank you 
MOT	what is he doing on the grass 
CHI	right here 
CHI	no 
CHI	 
MOT	yeah 
CHI	corn 
CHI	in the ground 
MOT	alright  that's better 
CHI	fishing 
MOT	say it again 
MOT	we're back to two 
CHI	no 
MOT	say it clearer 
MOT	do I get a cup 
CHI	what this 
MOT	and what did he do 
CHI	 
MOT	why 
MOT	yes 
CHI	Helen 
CHI	holding 
CHI	board 
MOT	yeah 
MOT	come over here 
MOT	but you'd hafta 
MOT	louder 
MOT	why are you hungry 
CHI	right here 
CHI	yes 
MOT	turn it over 
CHI	 
CHI	cutting food 
MOT	show me the string on the pole 
MOT	good  okay 
CHI	  
MOT	you know what that's called 
MOT	boots 
MOT	come on 
CHI	snow 
MOT	no 
MOT	what's he getting 
MOT	do you know what color mama's raincoat is 
MOT	what's the third picture 
MOT	did you say thank you 
MOT	little bit 
MOT	what game do you wanna play now 
MOT	you could practice setting the table with this 
CHI	dump 
MOT	what's not all_gone 
CHI	no 
MOT	actually it doesn't have a hole in it like a bagel 
MOT	that's right 
MOT	do you go skiing in the summertime 
CHI	painting 
MOT	okay  pour me some 
MOT	we'll serve the food in a minute 
MOT	she's going to jump into the 
MOT	what is 
MOT	is that grass 
CHI	no 
MOT	we don't just dump it 
CHI	two 
MOT	what do you put butter on 
CHI	 
MOT	you might hafta 
MOT	you wanna sit and talk to me 
CHI	 
MOT	what do you want it in 
CHI	yes 
MOT	 
CHI	yes 
MOT	into the water 
CHI	broke it 
MOT	good job 
MOT	alright  which one is next 
MOT	what does the puppy want 
MOT	wait til you swallow 
MOT	yeah  who's holding the broom 
MOT	I know where the first one is 
MOT	yes 
MOT	hitting the 
CHI	yellow 
MOT	how about the napkin 
MOT	what did they build 
MOT	no  it's not gone 
CHI	celery 
CHI	bye 
CHI	pretend cracker 
MOT	how many did you eat 
MOT	what are they making now 
MOT	you know what 
MOT	what else is fruit 
CHI	two 
CHI	egg 
CHI	Mark 
MOT	okay  this is number one 
MOT	how many cakes are there 
MOT	you want it to be brown soda 
CHI	no 
CHI	there 
MOT	you climb up the ladder to the diving board 
CHI	Mark 
MOT	they made frosty the snowman 
CHI	yeah 
MOT	and he throws the ball 
CHI	Mark 
CHI	no 
CHI	ugly 
CHI	water 
MOT	what's number two 
MOT	no  I can't understand what you're saying honey 
MOT	and what's she 
MOT	what's happening there 
MOT	they made a snow  
MOT	that was a pretty good one 
MOT	if you're done eating you've got to pick up your food 
MOT	what kind 
MOT	you ate frenchtoast this morning but who cooked it 
CHI	yes 
MOT	do you think that's frosty 
MOT	look_it  look_it 
MOT	is it bread 
MOT	and what's this 
CHI	no 
MOT	throwing 
MOT	what did they make 
CHI	right there 
MOT	find me more meat there 
MOT	blue 
CHI	cook  
MOT	okay 
CHI	two 
MOT	right 
MOT	who cooked it 
CHI	nose 
CHI	 
CHI	blowing 
CHI	 
CHI	cracker 
MOT	it's   
CHI	cracker 
CHI	  
CHI	water 
CHI	boy 
MOT	eat it  yes 
CHI	  
MOT	in the 
CHI	 
MOT	mhm 
CHI	on the grass 
CHI	make it 
CHI	no 
MOT	what color is my raincoat 
MOT	you can put it away 
MOT	now what's number three 
MOT	green  that's right  her's is green 
CHI	 
CHI	cracker 
MOT	alley 
MOT	if you can do this last one Helens has  a present for you 
MOT	thought we could clean the table off 
MOT	pastry roll 
MOT	huh  
MOT	what game is that 
MOT	what are you gonna have for supper tonight  Mark 
MOT	say it better 
CHI	celery 
MOT	I think we're gonna need bigger bites than that 
MOT	say it better 
MOT	gotta practice cutting 
CHI	yes 
MOT	you think about it 
CHI	no 
MOT	that's the fish 
MOT	what kind of donuts do you like 
CHI	no 
CHI	the toy 
MOT	that's ten 
MOT	stop it 
MOT	he broke it yeah 
MOT	I want cracker please 
MOT	you like it in a sandwich 
MOT	alright  alright 
MOT	what's in his mouth 
MOT	do you go sliding 
MOT	what's that 
CHI	done 
MOT	what is she going to do 
MOT	what's number two 
MOT	big bites  that's little 
MOT	I'll get it 
MOT	da  
CHI	turn it over 
CHI	no 
MOT	that's right 
MOT	in these pictures 
CHI	no 
MOT	no 
MOT	one more piece 
MOT	more what please 
MOT	that's right 
MOT	no 
CHI	no 
CHI	all_gone 
MOT	get out_of there 
MOT	a 
CHI	upside down 
CHI	 
CHI	pitcher 
CHI	no 
MOT	let's have a 
MOT	he's 
CHI	 
MOT	that's 
CHI	no 
CHI	what this 
CHI	what this 
MOT	what else is fruit 
MOT	yeah  it does 
MOT	what's next 
MOT	no 
CHI	done 
CHI	telephone 
MOT	pretend 
CHI	no 
MOT	what's the man doing 
CHI	ball 
MOT	how about the napkin 
MOT	yeah 
MOT	do you eat cheese 
CHI	no 
CHI	 
MOT	but you can't stab with a fork 
CHI	ugly 
MOT	what do you 
CHI	applesauce 
CHI	tele  
MOT	I'd say that's a 
MOT	what does he want 
CHI	no 
MOT	it's more polite 
MOT	do you eat corn 
CHI	no 
MOT	yeah  who gave you that game 
MOT	that's right 
MOT	what else 
MOT	fourth picture 
MOT	bye 
MOT	how do you eat your cheese 
CHI	rainy 
MOT	pretend 
MOT	ah ah  no noises 
CHI	no 
MOT	in the grass  yes 
CHI	no 
MOT	you sit down and you tell her what kind of food you have 
MOT	you want it to be like that 
CHI	no got bread 
MOT	you think that's number one 
MOT	which one would be next 
CHI	diving board 
MOT	sit down please 
MOT	you know what 
CHI	 
MOT	find me the first one 
MOT	and what you hafta do is knock down 
MOT	you ate two 
MOT	no 
MOT	that is upside down 
MOT	yeah  you can see some grass 
MOT	we gotta try this game again 
CHI	donut 
MOT	and what are you going to do with it 
CHI	no 
MOT	no  who cooked it 
CHI	no 
CHI	bowling all done 
CHI	fishing pole 
MOT	three big bites in this one 
MOT	what are you gonna do now 
MOT	well  you've got another one 
MOT	that's right 
MOT	did Kristen cook you grilled cheese 
MOT	that's number one 
MOT	it's called a 
CHI	yeah 
MOT	very good 
MOT	applesauce 
MOT	who cooked it this morning 
MOT	which one's first 
MOT	it's beginning to 
CHI	put back 
MOT	snow what 
MOT	no 
MOT	now what's this stuff 
CHI	gone 
CHI	 
CHI	no 
CHI	ripping 
MOT	do you know what he's holding 
MOT	you haven't told me 
CHI	yeah 
CHI	apple 
MOT	it's called a  
MOT	look at it 
MOT	no  those are too little 
CHI	ball 
MOT	it comes under bread stuff 
MOT	what's it called 
MOT	that's the  
MOT	is that a fruit or a vegetable 
CHI	mmmm  
MOT	put this one at the table 
MOT	what's the mommy giving the little girl 
MOT	we cut it like that 
MOT	the balloon rips 
MOT	hm  
CHI	done 
MOT	what's this 
MOT	and what's that 
MOT	is there any more fruit there 
CHI	pour it pitcher 
CHI	fishing 
MOT	off the board into the 
MOT	no  yours isn't red 
MOT	wait til you see this 
MOT	yeah  that's fruit 
MOT	that's the last one 
CHI	yes 
MOT	you set the table 
MOT	three  and now there are 
MOT	which one 
MOT	no 
CHI	yes 
MOT	who cooked that 
MOT	yes 
MOT	and what did they make 
MOT	show me the bowling pins 
MOT	two  yeah 
MOT	back here 
CHI	mitten 
CHI	go buy more 
MOT	what flavor 
MOT	he wants to go in the ground 
CHI	boy 
CHI	right there 
CHI	climbing the bird 
MOT	what's the baby doing 
MOT	what's number two 
CHI	 
CHI	apple 
MOT	what color is Kristen's raincoat 
MOT	you put jelly on it 
MOT	the other side 
MOT	first  second  third  fourth 
CHI	make a bagel 
MOT	there's ten 
MOT	what's this 
MOT	you eat like a big boy 
MOT	not so much noise eating 
MOT	we're watching the ball 
MOT	he's looking at the 
MOT	what is it 
MOT	what kind of cakes are they 
CHI	five 
MOT	no  what does he wanna get 
CHI	hotdog 
MOT	which one 
MOT	oh  okay 
MOT	how many 
MOT	how about we pick it up 
MOT	who cooked the frenchtoast 
CHI	no 
MOT	let's finish this one 
MOT	doesn't count 
CHI	no 
CHI	right here 
CHI	right here 
MOT	huh 
CHI	gave it to you 
MOT	Mark  it's beginning to 
MOT	what's next 
MOT	she's got a 
CHI	 done 
CHI	first 
MOT	yeah  what kind of lollipop 
MOT	but there he broke it  yes 
MOT	full sentence 
MOT	yes  that's correct 
CHI	hotdog 
MOT	that's right 
MOT	say it 
CHI	eat it 
MOT	what's this 
CHI	Kristen 
CHI	done 
MOT	yeah  we'll do the matching 
MOT	she's climbing up the ladder onto the div  
MOT	he's holding the ball 
CHI	Helen 
CHI	no 
MOT	yeah diving  that's right 
CHI	 
MOT	hey  
MOT	did daddy cook it 
MOT	bring your chair in and sit 
MOT	how many 
MOT	diving 
MOT	or did you wait in the car 
MOT	did you get your hair cut today 
CHI	coat 
CHI	 
MOT	are you gonna put those in the plates 
MOT	a snow 
MOT	then you can tell me 
MOT	I'm talking to you 
MOT	come on 
MOT	what does the dog wanna get 
MOT	you put the food up here 
CHI	right there 
MOT	you put all this in Timmy's shopping cart 
MOT	that's the cover 
MOT	two 
CHI	gave it to you 
MOT	what did you have for lunch 
MOT	let's try it again 
MOT	can you find me the fruit 
CHI	waffle 
CHI	 
MOT	he's going to 
MOT	that was a good one 
MOT	scarf  yeah 
CHI	not all_gone 
MOT	how about the cup 
MOT	Kristen made you frenchtoast 
CHI	green 
CHI	ball 
MOT	what are they wearing 
MOT	because they made a big snowman 
CHI	no 
CHI	I want a book 
MOT	no  they're not ugly 
MOT	is 
CHI	peanutbutter and jelly 
CHI	up on 
MOT	alright  alright 
MOT	yeah  but what are the girls doing 
MOT	he's decided 
CHI	frosting 
MOT	what's he doing 
CHI	pancake 
CHI	not ugly 
CHI	say thank you 
MOT	run a little bit 
CHI	a cracker 
MOT	better 
MOT	look at me 
MOT	shall we open it 
MOT	a cracker 
MOT	I see another vegetable 
CHI	no 
CHI	 
CHI	mmmm  
CHI	put back 
MOT	what's this 
CHI	 
MOT	what's that 
CHI	 
CHI	goodbye 
MOT	Mark listen 
CHI	thank you 
MOT	don't just grab 
MOT	are those little or big bites 
MOT	see  one  two  three 
MOT	oh „ that's not very nice 
MOT	no  you're not done 
MOT	find number one 
CHI	dive 
MOT	I know it 
MOT	yes 
MOT	watch my mouth 
CHI	come here 
MOT	so what's she doing 
MOT	okay  now where do you put the silverware 
MOT	come on you 
CHI	snow 
CHI	two 
MOT	it's gone now  that's right 
CHI	donut 
MOT	WHES has  a blue one 
MOT	who would you like to talk to on the telephone 
CHI	bagel 
CHI	hat 
CHI	no 
CHI	no 
MOT	is this fruit 
CHI	in the water 
MOT	are you gonna call somebody on the telephone 
CHI	magnet  magnet 
MOT	come on 
MOT	snow 
CHI	done 
CHI	 
MOT	what is it 
MOT	do you know the name 
MOT	tell me the story 
CHI	right here 
MOT	oh  those are too little 
CHI	ball 
CHI	cheese 
CHI	girl 
MOT	how about vegetables 
CHI	big 
MOT	can I have some 
MOT	who cooked the frenchtoast 
CHI	 
MOT	where is the first one 
MOT	a carrot  that's right 
MOT	strawberry 
MOT	throw the napkin away please 
CHI	pole 
MOT	who gave you the cheese 
MOT	doesn't count 
MOT	he blew it up a little bit 
MOT	let's have some concentration 
MOT	no  you don't give it to me 
MOT	a bite 
CHI	no 
MOT	you want it to be rootbeer 
CHI	no 
MOT	let's look at it close 
MOT	that's good 
CHI	go on ground 
MOT	what are they making 
CHI	no 
MOT	yes it's done 
MOT	yeah 
CHI	 
MOT	what's his nose made out_of 
MOT	is he sleeping 
MOT	what else 
CHI	bread 
MOT	find me the first picture 
MOT	does he wanna get out_of his crib 
CHI	right there 
MOT	don't just leave it there 
MOT	does he want a drink of water 
CHI	part of boat 
MOT	what else 
CHI	good night 
CHI	meat 
MOT	what 
CHI	water 
MOT	can you find which one comes next 
CHI	fruit 
MOT	try it again 
MOT	did you go to the bank 
MOT	how many eggs do you have 
MOT	how about we find one that's not so hard 
MOT	you're not making sense 
CHI	eat banana 
MOT	why don't you run a little bit 
MOT	oh  look Mark 
MOT	that's right 
MOT	that's 
MOT	who would you like to talk to 
MOT	now what about the cups 
MOT	what are they doing 
MOT	yeah  climbing on the 
MOT	let's open it and see 
MOT	bye 
MOT	you've gotta make sure there's room  honey 
MOT	does he wanna get a toy in the ground 
MOT	cheese 
CHI	standing on diving board 
MOT	can you say it clearer 
CHI	too big 
MOT	what's he doing in this picture 
MOT	yes  say it loud 
CHI	bean 
MOT	Mark 
MOT	and what's he gonna get with the fishing pole 
MOT	well that's a pitcher 
CHI	cooking 
CHI	yes 
MOT	cheese  yeah 
CHI	dive 
MOT	you tell me 
MOT	yes  it's too big 
CHI	yes 
CHI	no 
CHI	right here 
CHI	 
MOT	did you put syrup 
MOT	which one would be first 
MOT	I want you to look at these pictures 
MOT	hm  
MOT	he's going to   
MOT	who cooked it on the stove 
CHI	yes 
MOT	that's right 
CHI	one  two people 
MOT	there must be more down there 
CHI	in the ball 
MOT	summer  yes 
CHI	strawberry 
CHI	all_gone 
MOT	getting better at figuring these 
MOT	now do it easy 
MOT	the bowling pins 
CHI	no 
MOT	ah  let's eat like a big boy 
CHI	I know 
CHI	all done 
MOT	do it with your knife 
CHI	thank you 
CHI	hotdog 
MOT	we'll hafta wash that after 
CHI	what this 
MOT	third picture 
CHI	the grass 
CHI	yes 
MOT	yeah  he threw the ball 
MOT	yeah  these are toys 
CHI	a cracker 
CHI	ground 
MOT	ah  you wanna have a party 
CHI	lollipop 
CHI	hamburger 
CHI	 
MOT	those are called bowling pins 
MOT	show me how you would set the table 
CHI	 
MOT	do it easy 
CHI	no 
