participant	content
MOT	won't stand up though 
MOT	and 
CHI	and yellow 
MOT	spider 
MOT	and 
CHI	red 
CHI	eat 
CHI	turn around and eat 
CHI	watch tv thirty eight 
MOT	and where did you go 
CHI	and orange and green 
MOT	strawberry milk 
CHI	crying face 
CHI	she  she a mama  
MOT	yeah 
MOT	what are you making  roger 
CHI	I want doll one  please 
CHI	cook it supper 
MOT	oh  nice wiping the face 
CHI	a blue chair 
CHI	can you si 
CHI	and green 
CHI	and a brown bear 
CHI	and orange 
CHI	you don't move 
MOT	oh  you put the stars in 
CHI	and a blue horse 
MOT	that's right 
CHI	he cooking 
MOT	roger  cook the spaghetti on the stove 
CHI	good 
MOT	roger  come here 
CHI	we're all sit the table now 
CHI	I see a green frog 
CHI	go for a ride 
MOT	let me see 
MOT	sit like mom 
CHI	sit still 
CHI	and blue 
MOT	oh  they wanna watch tv 
CHI	go play now 
CHI	go now 
MOT	don't put it in your mouth 
CHI	gulp  gulp  gulp  
CHI	 gone 
CHI	I see a blue horse 
CHI	 
CHI	sing a song 
CHI	let me see your teeth  roger 
CHI	wanna sing We_Are_The_World 
MOT	what's on 
MOT	oh  cake 
CHI	sesame street 
MOT	roger come here 
CHI	get off 
CHI	black sheep  black sheep  what do you see 
CHI	watch clowns 
CHI	 froggy 
MOT	no 
CHI	you see 
MOT	they're all done 
CHI	roger still now 
CHI	goldfish 
MOT	that's nice roger 
CHI	fall down 
CHI	spaghetti 
MOT	roger what do you want 
CHI	go outside 
CHI	sesame street 
CHI	crying 
CHI	go to bed 
CHI	blanket 
CHI	dentist gone 
CHI	jump 
MOT	everybody's watching tv 
CHI	Dunkin donuts 
CHI	read Brown_Bear 
CHI	clowns 
MOT	they're all done 
CHI	and green 
CHI	sit down 
MOT	how about sesame street 
MOT	no  roger 
CHI	roger fell down 
MOT	sit him in the couch 
CHI	  mouth 
MOT	oh  okay 
MOT	okay  the game's 
MOT	roger you put them in 
CHI	people see that I use all the soap 
CHI	 
CHI	yellow 
CHI	you done 
CHI	and yellow 
MOT	blue 
MOT	there's no bed 
MOT	Roger's turn 
CHI	Dunkin donuts 
CHI	what do you see 
CHI	chew 
CHI	sit down 
MOT	let's do Kermit 
MOT	alright  sing We_Are_The_World 
MOT	what do you see 
CHI	off 
MOT	it's time for the couch roger 
CHI	good 
CHI	byebye 
CHI	piece 
MOT	no  yellow 
CHI	I see a black sheep 
MOT	what are you singing 
CHI	go outside now 
MOT	oh  you fixed his teeth 
MOT	look roger 
MOT	oh  you have him on your finger 
CHI	watch clowns 
CHI	and a yellow duck 
CHI	black sheep 
CHI	 
CHI	we are the world  
CHI	don't go street 
MOT	who's this 
CHI	pizza 
MOT	there's the other one 
MOT	you hafta sit up to sing roger 
CHI	ice cream 
MOT	no  let's make supper 
CHI	sit up 
CHI	sit in chair 
CHI	wash your face 
CHI	jump 
CHI	no running 
MOT	what's this 
CHI	cracker 
MOT	are they done supper 
MOT	oh  okay 
MOT	wanna sing wham 
CHI	to dentist 
MOT	turn the channel 
CHI	I see a green frog 
MOT	oh  maybe it's time for snack  roger 
CHI	what do you see 
CHI	watch tv thirty eight 
MOT	oh  give her a kiss 
CHI	brown 
CHI	grass 
CHI	 cracker 
CHI	brown bear  brown bear 
CHI	and a purple cat 
MOT	no  you lost the pieces 
MOT	what do you want 
MOT	what's for dessert 
CHI	and yellow 
CHI	go to street 
CHI	roger sing 
CHI	what do you see 
CHI	ah  
CHI	sit up and eat 
CHI	couch 
CHI	go watch tv thirty eight 
CHI	and orange 
MOT	thank you 
MOT	so let's start  
MOT	put them away 
MOT	roger what's this 
CHI	cooking 
CHI	I see a blue horse 
MOT	open the door 
MOT	what's that 
MOT	no 
MOT	oh  okay 
MOT	no 
MOT	wanna put this away 
CHI	no 
MOT	oh  what are you doing 
CHI	stay 
CHI	here  peanutbutter and jelly sandwich 
MOT	roger come here 
MOT	time to cook supper 
MOT	that's wrong 
CHI	go watch tv 
CHI	strawberry milk 
CHI	I see a yellow duck 
CHI	oh  let's sit down 
MOT	okay  put his grass in 
MOT	I don't think that goes 
CHI	cook supper 
CHI	 
MOT	mommy's turn 
MOT	let's have a cracker 
MOT	what are you doing 
CHI	we are the ones who make a brighter day so let's start giving
MOT	Roger's turn 
CHI	Wayne  sit down the chair 
MOT	get off the table 
MOT	hm  
CHI	get it out_of your mouth 
MOT	what's that 
CHI	supper cake 
MOT	what's he cooking 
CHI	and the children sit down the table 
CHI	time to eat 
CHI	there's a  we're making  
CHI	 
CHI	come on 
CHI	chew 
MOT	our own lives  
CHI	 
MOT	roger sing the alligator song 
MOT	what's that 
MOT	we are the  
MOT	roger come here 
MOT	hotdogs   
MOT	sit down 
MOT	no 
CHI	bye Gonzo  bye Gonzo 
MOT	that's a boy 
CHI	yes 
CHI	and girl doll sit table 
MOT	roger  wanna play with the mommy and the daddy 
MOT	oh  
MOT	bye 
CHI	okay 
CHI	you 
MOT	where's the rest of the pieces roger 
CHI	good night 
CHI	goodbye 
MOT	open the door oh  
CHI	make a cheese 
MOT	oop  
CHI	hi donuts 
MOT	what happened 
MOT	here you go 
CHI	water spout  
CHI	washing 
CHI	what do you see 
MOT	oh  okay 
CHI	mhm  
CHI	roger get off 
MOT	sing wham 
CHI	stay here  right here 
CHI	I see a purple cat 
MOT	oh  okay 
MOT	what are the clowns doing 
CHI	roger  that's enough 
MOT	it's time to wake up now 
CHI	watch clowns 
CHI	supper cake 
MOT	oh  you're dancing 
CHI	don't cry 
CHI	baa baa  
MOT	you tell her 
CHI	green frog  green frog  what do you see 
CHI	no 
CHI	I see a green frog 
MOT	when they're done supper they can watch tv 
CHI	girl you're all done 
CHI	no 
CHI	fall down 
CHI	go in kitchen 
CHI	little boy 
CHI	thank you 
CHI	white dog  white dog  what do you see 
MOT	okay sing a song 
MOT	okay 
CHI	I soo soo  
CHI	and green 
CHI	roger  you done 
MOT	that's the daddy 
CHI	I see a red bird 
CHI	where 
CHI	go sit the table 
MOT	roger what's this 
CHI	little boy 
MOT	over here 
CHI	go play now 
CHI	green frog  green frog 
CHI	sit on the rocker and watch tv 
CHI	say bye mama 
MOT	what are they watching 
CHI	yeah 
MOT	bye Gonzo 
CHI	no 
CHI	go byebye 
CHI	wash your hands 
MOT	come back and sit down 
CHI	green 
CHI	girl 
CHI	  
CHI	sit down 
CHI	sit still 
MOT	clean the table 
MOT	girls and 
CHI	go watch clowns 
MOT	put it in the box 
CHI	and a blue horse 
MOT	water spout 
CHI	bye piggy 
CHI	watch tv thirty eight 
CHI	watch Sesame_Street 
CHI	put the Gonzo away 
CHI	let's go watch tv thirty eight 
MOT	turn this way 
CHI	green 
MOT	oh  that's a nice bed  roger 
CHI	you done 
CHI	what do you see 
CHI	fizz fuzz  
MOT	time for supper 
CHI	make a earring  
CHI	how many monkey's living in a tree  
CHI	and orange 
MOT	do you wanna do a puzzle 
MOT	put the microphone down 
MOT	went up the 
MOT	I see a 
CHI	bye Gonzo 
CHI	strawberry milk 
CHI	what do you see 
MOT	what are you doing 
CHI	go watch tv 
CHI	sit down please in a chair 
CHI	I want  want supper 
CHI	please 
MOT	now empty the puzzle 
CHI	 
CHI	yeah 
CHI	chocolate cake 
CHI	supper 
MOT	you're washing your face 
CHI	 finger 
CHI	yellow 
CHI	watch tv 
CHI	it's time for bacon and eggs 
CHI	clown  watch clown 
CHI	I need help 
CHI	going doctor's 
CHI	read Brown_Bear 
CHI	say byebye 
MOT	and the sister 
CHI	get off 
CHI	you're done 
CHI	go sing a song 
MOT	roger 
CHI	all the girls 
CHI	a booboo 
MOT	roger come here 
CHI	I see a yellow duck 
CHI	cheese snack 
CHI	roger keep our feet still 
CHI	 bacon 
CHI	need help 
CHI	go what 
MOT	who's this 
CHI	I see a red bird 
MOT	put it in 
CHI	good 
CHI	chew 
MOT	give it to mom 
CHI	man 
MOT	no  turn around 
MOT	wanna play with the puzzle 
CHI	ouch 
CHI	what do you see 
CHI	 
CHI	i'll pull a   two  
CHI	time for spaghetti 
MOT	come here 
CHI	green frog 
CHI	cake 
CHI	hayou can't catch me  
MOT	I don't know what you did with them 
CHI	and a green frog 
MOT	okay 
CHI	stove 
MOT	we put them in the kitchen 
CHI	and a red bird 
CHI	and yellow 
MOT	okay 
MOT	okay 
CHI	sit down 
CHI	wash face 
MOT	you needta sit 
CHI	oh  good_night 
CHI	brown bear  brown bear  what do you see 
CHI	and red 
CHI	a girl 
MOT	blue horse 
CHI	what do you see 
CHI	sink 
CHI	I see a yellow duck 
MOT	what's that 
MOT	okay  it's my turn 
MOT	whose turn is it 
MOT	right 
MOT	oh  push back 
MOT	what do you wanna sing 
MOT	what puzzle 
MOT	what's he doing 
CHI	what do you see 
CHI	all done 
MOT	huh  
MOT	good asking 
CHI	what do you see 
CHI	watch clowns 
CHI	go play 
MOT	oh  okay 
CHI	watch clowns 
CHI	put them in the truck 
CHI	good 
CHI	We_Are_The_World 
CHI	watch tv 
CHI	roger kick 
CHI	that's wrong 
MOT	they're having pizza 
CHI	mommy 
MOT	that goes right there 
CHI	come on  sing a song 
MOT	okay 
CHI	snack 
CHI	what do you see 
CHI	open the door 
CHI	have supper 
MOT	oh  oop  she has a booboo 
CHI	and purple 
CHI	  
MOT	there's a 
CHI	and yellow 
CHI	eating the macaroni 
CHI	the dentist toot  toot  the teeth 
MOT	turn around roger 
MOT	roger who's this 
CHI	get off table 
CHI	purple cat  purple cat 
MOT	okay  put the microphone down 
MOT	okay 
MOT	oh  what's on 
CHI	 
CHI	byebye 
CHI	want some ice cream 
CHI	you sad 
MOT	what are you cooking 
CHI	we are the world  
CHI	don't go street 
MOT	what's her name 
MOT	time for snack 
MOT	okay 
CHI	and mama 
CHI	I see a white dog 
CHI	go to sleep 
MOT	what do you wanna do 
CHI	and a red bird 
CHI	jerk 
CHI	oops  
CHI	eat pizza 
MOT	good boy 
CHI	world  
CHI	girl  don't move again 
MOT	  
MOT	he's over there 
CHI	yum  it's good 
MOT	it's time to come back 
MOT	all done 
MOT	you're cooking on the stove 
CHI	go watch tv 
MOT	that's enough 
MOT	looking at me 
CHI	We_Are_The_World 
CHI	going to make supper 
MOT	what are you doing 
MOT	no  no that's 
CHI	over there 
CHI	yes 
CHI	stay still 
CHI	purple colors 
MOT	okay  cook them on the stove 
MOT	that's a sink 
MOT	where are you going 
CHI	go watch clowns 
CHI	sit still 
CHI	stove 
MOT	that's right 
MOT	okay 
CHI	it's a couch 
CHI	stay still 
MOT	sit her in the chair 
MOT	are they all done eating 
MOT	where's the little boy 
CHI	the dentist all_gone 
CHI	sit down at the couch 
CHI	and blue 
CHI	play 
MOT	okay 
MOT	Roger's turn 
CHI	watch clowns 
MOT	good night 
MOT	give it to mom 
CHI	going teeth 
MOT	sing We_Are_The_World 
CHI	byebye Ma 
CHI	yes 
MOT	that's the little boy 
MOT	no  that's wrong 
MOT	the itsy bitsy 
CHI	hey  
CHI	green frog  what do you see 
MOT	it's all_gone 
CHI	red bird  what do you see 
CHI	 still 
MOT	don't touch 
MOT	okay 
CHI	it's true to make a better day  
MOT	We_Are_The_World is over 
CHI	what do you see 
CHI	go away you 
MOT	no 
CHI	chairs 
CHI	oh  the blue 
MOT	huh  what 
CHI	watch clowns 
MOT	you hafta sit like mommy 
CHI	Dunkin donuts 
CHI	oops  
CHI	sing 
CHI	 
CHI	yellow 
MOT	oh  another chair 
MOT	oh  okay 
CHI	 
CHI	fall down 
CHI	green frog  green frog 
CHI	Dunkin donuts 
CHI	going dentist 
CHI	eat 
MOT	time for snack 
CHI	help 
MOT	that's nice asking 
MOT	do you wanna sing 
MOT	you're welcome 
MOT	can I have some 
CHI	tv thirty eight 
CHI	go out 
CHI	go outside 
MOT	what's on the tv 
MOT	hm  what are they eating 
CHI	 
MOT	mhm  
CHI	sue sit down 
MOT	get off the table 
CHI	Wayne   
CHI	 have supper 
CHI	go in 
CHI	bird's blanket 
MOT	oh  you're feeding the lady 
MOT	what 
MOT	it's a tv 
MOT	let's watch a tv 
CHI	we are the ones that make a better day  
MOT	the dentist isn't home 
CHI	sit down 
CHI	mommy 
CHI	get off 
MOT	roger 
MOT	roger what's that 
CHI	and a brown bear 
CHI	I see a purple cat 
MOT	what do you say 
CHI	go play 
CHI	 
MOT	it's time to clean the table off 
CHI	two little monkeys living in a tree  
MOT	okay 
MOT	no  that's the stove 
CHI	I see a cheetah 
CHI	piece 
MOT	roger look at me 
CHI	red bird  red bird 
CHI	green go play 
CHI	eating 
CHI	I see a white dog 
CHI	Helen 
CHI	fizz fuzz  
CHI	channel four 
CHI	time for tv 
MOT	that's right 
MOT	uhuh  
CHI	going bye 
CHI	that's enough 
CHI	want peanutbutter and jelly sandwich 
CHI	byebye 
MOT	what does a sheep say 
CHI	and a green frog 
CHI	eat supper 
MOT	sing the itsy bitsy spider 
CHI	fizz fuzz  
MOT	Roger's turn 
CHI	get off the table 
MOT	roger here 
CHI	go street 
CHI	roger  sit still 
CHI	sit down green chair 
CHI	 
MOT	what are they doing 
MOT	what's this 
CHI	cooking 
CHI	I use the soap 
CHI	stay still now 
MOT	that's furniture 
CHI	we are the world  
MOT	there 
CHI	  be quiet 
CHI	what do you see 
CHI	brown bear 
CHI	orange and green 
CHI	 
CHI	I want puzzle 
CHI	stay still 
MOT	white dog  what do you see 
CHI	jump 
MOT	channel four 
MOT	oh  yes 
CHI	 
MOT	stay in here roger 
CHI	oh  
MOT	oop  
MOT	there you go 
MOT	what's he making 
CHI	uhoh  
CHI	sit still 
MOT	oh  
CHI	brown bear  brown bear 
MOT	oh  okay 
MOT	all done 
CHI	jerk 
CHI	sit down 
CHI	it's good 
CHI	go play 
CHI	go to sleep 
MOT	oh  time for everybody to go to sleep 
MOT	pick him up 
MOT	no  it's mommy's turn 
CHI	I see a yellow duck 
CHI	sit still 
MOT	that's Big_Bird's blanket 
CHI	byebye 
