participant	content
CHI	no 
MOT	yeah 
MOT	hm  
MOT	good boy 
CHI	Rick don't take the paper off 
CHI	two  
CHI	n  
MOT	what do you keep in the bathroom 
MOT	remember 
MOT	this summer 
MOT	that's right 
CHI	I 
MOT	oh  where does that belong Rick 
CHI	a count is gone 
CHI	I'll get a hose 
MOT	that was good listening that time 
MOT	a   good boy Rick 
CHI	r o n  
MOT	good picking up Rick 
MOT	look  Rick 
MOT	what's the count doing 
MOT	put all the people on 
MOT	that's good talking Rick 
CHI	where's Kermit 
MOT	did you pick a whole bunch 
CHI	what's this  this 
CHI	I'll get a hose 
MOT	where you gonna put him 
CHI	I go up 
MOT	Biff 
MOT	ah  look 
MOT	did you come to the count yet 
MOT	no  Rick look 
MOT	like that 
MOT	you wanna do it again 
MOT	try this one 
CHI	  
CHI	 
CHI	this 
MOT	boy you snapped them together 
MOT	 
CHI	giraffe 
CHI	g  
MOT	what's the name of your school 
CHI	Rick don't touch a hose 
MOT	put that one in 
MOT	and then you play in it 
MOT	no  what is it 
MOT	say  counting stars 
CHI	this that 
MOT	Rick  what are you doing 
CHI	what's Stan 
MOT	who's this 
MOT	Ernie's gonna play the banjo 
MOT	 huh  
CHI	whee  whee  whee  
MOT	j  
MOT	see  
CHI	right here 
CHI	joy 
MOT	what are the rules Rick 
MOT	what's he doing 
MOT	Rick  pick up the box you dropped 
MOT	the moon 
MOT	put your hands down 
MOT	who is that 
MOT	what do we need 
CHI	Barclay 
MOT	read the word 
MOT	Rick  look at me 
MOT	which card do you wanna do 
MOT	good boy 
MOT	that's nice helping 
CHI	a a  a Cookie_Monster 
CHI	yes 
MOT	a broom 
MOT	stove  and the refrigerator 
CHI	up 
MOT	Grover get the horn 
CHI	wanna get Ernie 
CHI	Herry 
MOT	look at me 
CHI	oh  do Viewmaster 
CHI	  a girl 
MOT	Ernie 
CHI	yes 
MOT	Rick look 
MOT	look at me 
MOT	what's this Rick 
CHI	I want bucket please 
MOT	who's on the box 
CHI	I give a count 
CHI	and color forms 
MOT	there's one of his cookies 
CHI	open 
CHI	I come back later 
MOT	okay 
CHI	Bert 
CHI	the count 
CHI	I have lunch 
CHI	a  
MOT	what are you doing Rick 
CHI	I putting Bert 
CHI	what's 
CHI	a bikes don't work 
CHI	what's Big_Bird 
CHI	  water 
CHI	I give 
MOT	that's a good boy 
MOT	that's good 
CHI	painting a building 
MOT	well Rick  you did a good job on that 
MOT	what color 
MOT	Rick  what's the word they want 
MOT	huh  
MOT	who now 
MOT	you're playing nicely today 
CHI	Rick  don't touch a bike 
MOT	what do you do with a broom 
MOT	get the next card 
CHI	this 
MOT	which one do you wanna do 
MOT	sully 
MOT	alright 
CHI	icecream 
CHI	I give a Guy_Smiley 
MOT	what is it 
CHI	Oscar 
CHI	one  two  three  four  five  
MOT	what does that say Rick 
MOT	what kind of icecream Rick 
CHI	I play 
MOT	what did  what did you wear 
CHI	I put in 
MOT	good  you're putting the house in and the chairs 
MOT	who's gonna get the paint 
MOT	what about the banjo 
MOT	Barclay 
MOT	Rick  you put all the pieces on 
MOT	erase the word 
MOT	Rick  look at mama 
CHI	yes 
MOT	blocks 
MOT	Rick look 
CHI	f  
MOT	Rick  who's this 
MOT	does that say r 
MOT	oh  
MOT	what did you do at the cookout 
MOT	where's Grover go 
MOT	Rick look 
CHI	a count's gone 
MOT	what is it 
CHI	brush 
MOT	Rick let's do some of these 
MOT	and what goes with the table 
MOT	who's that 
MOT	now write the word 
CHI	whoops  
MOT	no  Rick 
MOT	hand  hand down 
CHI	yes 
CHI	don't put Kermie 
MOT	Rick give that to me 
MOT	what are you doing 
CHI	Ernie 
MOT	good boy 
MOT	look in my eyes 
CHI	I want put in this 
MOT	what goes in the bathroom 
CHI	a  
CHI	give a guitar  guitar 
MOT	yeah  we put those on 
MOT	and the paint on the fan 
CHI	kids 
MOT	good boy 
CHI	no 
CHI	it go here 
MOT	good remembering 
MOT	Rick  sit down 
MOT	you're writing nice Rick 
MOT	Rick come here 
CHI	and don't break it 
MOT	okay  let's do something else Rick 
MOT	Rick look 
MOT	pick out one card 
MOT	where are his balloons 
CHI	where's a count 
CHI	Kim 
CHI	people watch Kermit 
MOT	look at mama when you talk 
MOT	Rick you're doing that nice and quietly 
CHI	Herry_Monster 
MOT	ah  you're gonna put him way up there 
MOT	yeah  that was fun 
MOT	good boy 
CHI	a life preserve 
MOT	what are their names 
MOT	Rick look 
MOT	Rick look 
MOT	Rick  what's he doing 
MOT	who's gonna play baseball 
MOT	Rick  what does that say 
MOT	remember Robbie 
MOT	over on the cans  good job 
MOT	Rick look 
CHI	  Old_Nab_School 
MOT	what's he doing 
MOT	how many balloons Rick 
MOT	no  it says b 
CHI	e  Ernie 
CHI	yes 
MOT	there's r o 
MOT	this is hopscotch  but what are these 
MOT	put it in the bag 
CHI	it's missing 
MOT	hand me one 
MOT	look at mommy 
MOT	Rick  you did a good job 
MOT	oh  Rick look 
MOT	what's the next letter we need 
CHI	Jonathan 
CHI	the floor 
CHI	it's  I have a count 
MOT	good boy 
MOT	are you telling the count the rules 
CHI	kid's names 
MOT	big  what's this 
MOT	okay where's r 
CHI	i took  I do a light 
MOT	Rick put the cards in 
MOT	Guy_Smiley  that's good Rick 
MOT	that's good 
MOT	good boy 
MOT	Rick look 
CHI	no 
CHI	Ernie 
MOT	Rick  ask me who that is 
MOT	oh „ look  you're right 
CHI	it's missing 
MOT	remember 
CHI	put in 
CHI	  
MOT	who's that 
CHI	trashcan 
MOT	remember the waterwings 
MOT	can you count them 
MOT	gonna give it to 
CHI	ruff  ruff  ruff  
MOT	okay  put  put Bert down 
CHI	you 
MOT	what's that 
MOT	oh  what's that 
CHI	I a  up a house 
MOT	remember all the kids in your class 
MOT	you put it in the water 
MOT	yeah  and what else 
MOT	the beds  okay 
MOT	Rick where did we go sunday 
MOT	you wanna do eat  
MOT	good boy 
MOT	Rick look at mom 
MOT	no crayons on that or you'll spoil it 
MOT	can we give Cookie_Monster a cookie 
MOT	that is sully and Biff 
CHI	icecream 
MOT	okay 
MOT	can mommy see 
MOT	oh  give it to the count 
MOT	good boy 
CHI	a broom 
MOT	good boy 
MOT	there's lots_of kids in your class  huh  
MOT	no  who's this 
MOT	who's gonna sweep 
CHI	I go a Old_Nab_School 
MOT	that's good 
MOT	Denise 
CHI	count  no go in Stan's house 
CHI	I pick one 
MOT	when we went to see her 
CHI	 
CHI	one  
CHI	give a count 
CHI	  a count 
MOT	 huh  
MOT	Rick look 
MOT	a bathingsuit 
MOT	who is this 
CHI	Stan a  go in may 
MOT	yeah 
MOT	that's all 
MOT	that's because you have your hand over the light 
MOT	good boy 
MOT	what'd you give him 
MOT	huh  
CHI	Stan'll let you Rick 
MOT	what else did you 
CHI	a  
MOT	sit down 
CHI	Sherlock 
CHI	Ricky 
MOT	Rick look 
CHI	b  
CHI	I want one 
CHI	no 
CHI	wanna get Ernie 
MOT	you put the table in here 
CHI	no no  no 
CHI	one  
CHI	only eat 
MOT	what kids 
MOT	and Rick  who else 
MOT	what is that 
CHI	twenty more minutes 
CHI	I give 
MOT	let's see 
CHI	i do  I go a eraser 
MOT	what color is he gonna paint it 
MOT	what's that Rick 
MOT	hand me one 
CHI	I got one 
MOT	i  
MOT	no  what's this word say 
CHI	Muppet_Babies 
MOT	I don't know where it is 
CHI	big  
CHI	that one 
MOT	what's all 
MOT	okay  where does the football go 
MOT	you do 
CHI	one  two  three  four  five  six  seven  eight  nine  ten
MOT	a cookie 
MOT	Rick what are you doing 
MOT	can mommy see 
MOT	yeah 
MOT	good boy 
CHI	almost 
MOT	do it quietly 
CHI	Diane 
CHI	spells 
MOT	who's this 
MOT	what's Barclay doing 
MOT	good boy 
CHI	 watch 
CHI	  
CHI	almost 
MOT	what 
MOT	good boy 
MOT	he's playing the horn 
MOT	Rick look at me 
CHI	thank you Helen 
MOT	he's counting stars 
MOT	auntie's at home  yeah 
CHI	go for walk 
MOT	well  we got two beds here 
MOT	what else did you wear 
MOT	Rick  
CHI	a brush 
CHI	count's 
MOT	and who else 
MOT	good boy 
CHI	I pick a green one 
MOT	what is that 
CHI	sully 
MOT	what have you got 
MOT	can you open it 
CHI	a moon 
MOT	Rick look 
CHI	alligator 
MOT	say you 
CHI	word 
MOT	no  but Rick  who's this right here 
MOT	there's Herry 
CHI	I gonna try again 
MOT	what do you want 
MOT	do one of the cards 
MOT	do you know who that is 
MOT	whoops  
MOT	nice talking Rick 
CHI	no 
MOT	what do we need 
MOT	let's do some cards 
CHI	it's missing 
MOT	good boy 
CHI	Erin 
MOT	lemme see 
MOT	name the kids 
CHI	mom  this 
MOT	Rick  look at mommy 
CHI	Oscar 
CHI	Stan's sprinkles 
MOT	I forgot to tell you Rick 
CHI	this 
MOT	look 
CHI	this   
MOT	that's right 
MOT	he's watching you 
MOT	Rick 
CHI	I give a Ernie 
CHI	don't write that 
MOT	he's doing some painting 
MOT	you know  you know where that cake came from 
MOT	help me fix this 
MOT	what are the kid's names 
CHI	you spray in the hose 
MOT	Rick  let me see 
MOT	what are you doing 
MOT	Rick  what are you doing 
CHI	look 
CHI	a pineapples 
CHI	oh  
CHI	Ernie 
CHI	yes 
MOT	no  just those  those three 
MOT	count them 
CHI	put away  later 
CHI	Rick  don't touch a   a school 
MOT	count's got the paintbrush 
MOT	Rick  no touching 
CHI	I putting away 
CHI	it finish 
CHI	 taking  
MOT	move all the pieces over here 
CHI	a  a counts 
MOT	that's good Rick 
CHI	a count's gone 
MOT	who gets the balloons 
MOT	that's better 
MOT	there 
MOT	good boy 
CHI	word 
MOT	Rick look 
CHI	go to Ernie 
MOT	that was fun  huh  
MOT	take off 
MOT	that's much better 
CHI	 
CHI	Big_Bird 
CHI	I 
MOT	what is that 
MOT	here's one  look 
MOT	remember those 
MOT	Rick look 
MOT	yeah 
MOT	good boy 
CHI	n  
MOT	Rick look 
MOT	good boy 
MOT	find the letters 
CHI	no Rick 
CHI	a bucket 
MOT	look who's over there  count 
MOT	that's good Rick 
MOT	look  what do we need 
MOT	good boy 
MOT	yeah 
MOT	what's Barclay doing 
CHI	all 
CHI	all_gone 
CHI	Rick 
MOT	what letter 
MOT	what's he gonna do with that paint  huh  
MOT	that's good 
CHI	b  
MOT	what else 
CHI	this a window 
MOT	she went down Auntie_Margaret's house 
CHI	yes 
CHI	  bologna meat 
CHI	light 
MOT	the lifesaver 
MOT	what are you gonna do with that 
CHI	a toilet 
MOT	alright Rick  after that one then we're gonna put those away 
MOT	oh  look at this 
MOT	who's this right here 
MOT	good boy 
CHI	off  take off 
CHI	alligator  I fall off 
CHI	I do 
MOT	f  good boy 
CHI	and missing count 
MOT	the floor  but who's gonna do it 
CHI	 
CHI	yes 
CHI	this can   
MOT	good boy 
MOT	better 
CHI	 
CHI	and  alligator  put in the water 
MOT	no  the whole word 
CHI	Oscar 
MOT	Rick  look for b 
CHI	a Cookie_Monster 
MOT	find a place for Ernie 
MOT	leave it in the box so you don't loose the pieces 
MOT	take the letters down 
MOT	Rick look 
MOT	there's Rick and Ben and Robbie and jo  
CHI	e  
CHI	it  this a air conditioner 
CHI	four balloons 
MOT	good boy 
MOT	where is it 
MOT	what's he doing Rick 
CHI	yes 
MOT	these are the big chairs that go in here so you can watch tv and
CHI	daddy  turn down cellar 
CHI	I watching 
MOT	ah  there's the baseball 
CHI	what's a life preserve 
CHI	sweeping 
MOT	what's this 
MOT	big  okay 
MOT	take off Herry_Monster 
CHI	a count  gone 
MOT	that's where you take your bath  huh  
CHI	a  not a real one 
MOT	the what 
CHI	it's gone 
MOT	do you remember Auntie_Margaret 
CHI	marbles 
MOT	no  not tomorrow 
MOT	you needta sit 
MOT	see if we can find 
MOT	so that's okay 
MOT	that's very nice 
CHI	count's 
MOT	Sherlock Hemlock 
MOT	say  who's that 
CHI	yeah 
MOT	green one 
MOT	that's good 
MOT	where's the bathroom 
MOT	who's this  right here 
CHI	Rick  
MOT	look 
MOT	where does the 
MOT	good boy Rick 
CHI	alligator 
MOT	yeah 
MOT	let's do the house 
MOT	what do you think she's doing 
MOT	what do you need 
MOT	and who else 
CHI	yes 
MOT	Rick scoot your chair in please 
CHI	wear 
MOT	 huh  
MOT	Rick look 
MOT	say  open please 
MOT	what's he doing 
CHI	what's a  this 
MOT	good boy 
MOT	did you put on a   
MOT	look 
CHI	no 
MOT	no  count again 
MOT	say  I pick up 
MOT	count's right over here 
CHI	I'm taking off 
CHI	I put 
MOT	do you remember Auntie_Margaret 
CHI	guitar 
MOT	that's right 
MOT	can you hand me one 
MOT	who's in your class 
MOT	Stan's at work 
MOT	you're taking them off 
MOT	that's nice counting 
CHI	I put a  put a horn 
MOT	nope  come here 
MOT	Rick  look 
CHI	count 
CHI	it's a 
MOT	nice putting away Rick 
MOT	what's he got over here 
MOT	hm  
MOT	Bert can watch 
MOT	oh  leave it in the box 
MOT	look at Big_Bird  huh  
MOT	Rick  what are you doing 
MOT	do the click 
MOT	put it in 
MOT	what else 
MOT	well  it looks kind of like one Ben  Rick  but it's not 
CHI	I play 
MOT	that's Big_Bird 
MOT	in 
CHI	meow  
CHI	I get some understand 
MOT	can you find one that says r 
CHI	two  
CHI	red 
CHI	 
MOT	sit down in the chair 
CHI	Sherlock 
CHI	new stars 
MOT	what are you doing 
CHI	i  
MOT	can you give it to the count again 
MOT	what kind of a brush 
CHI	Rick 
CHI	Bert 
CHI	see I shut this 
MOT	good  that's good boy 
MOT	that's good Rick 
CHI	Muppet_Babies color forms 
CHI	a hopscotch 
CHI	this 
MOT	no  Rick who's this one 
MOT	Rick look 
MOT	okay  good boy 
CHI	I need help 
CHI	Juliette 
CHI	only two minutes 
CHI	counting stars 
MOT	does daddy keep all the paint buckets in the cellar 
MOT	what was on his back 
MOT	let's find r on here Rick 
MOT	big  
CHI	 watch 
MOT	give Grover the basketball 
MOT	that's a fan like ours 
MOT	Rick sit down please 
MOT	you sweep 
MOT	well  Stan doesn't live on Sesame_Street Rick 
MOT	who's this 
CHI	right here 
MOT	baseball bat 
MOT	oh  it looks like a little moon  doesn't it 
CHI	daddy 
MOT	what happened to the count 
MOT	here's the bucket 
MOT	 the stars are on that one 
MOT	there 
CHI	I give a  Oscar 
MOT	what do you  what do you keep in the bathroom 
MOT	that's good 
MOT	Rick look 
MOT	good boy 
MOT	and remember the arm things we put on 
MOT	good looking  okay 
CHI	a that one 
MOT	no that's not a 
MOT	good boy 
CHI	Ben a  taking a ride 
MOT	Ernie 
MOT	wasn't that fun 
MOT	what's this 
CHI	I taking a  off 
MOT	c  good boy 
MOT	Juliette 
MOT	okay 
CHI	one  
MOT	what's the next letter we need 
MOT	hand me one 
MOT	and what else 
CHI	oh  count  Ernie 
CHI	off 
MOT	put the cover on 
MOT	cake 
CHI	I color 
MOT	that's right 
MOT	what's the first letter we need 
CHI	this a  mine 
CHI	right 
CHI	Kermit  I watch you 
MOT	get the next card 
MOT	who else 
CHI	 
CHI	I play 
MOT	Jonathan 
MOT	look 
MOT	down 
MOT	you took the tube off and then we put on 
CHI	color forms 
MOT	what kids are in your class 
CHI	Oscar 
CHI	play 
MOT	go ahead 
MOT	and then what else do we need 
MOT	good boy Rick 
CHI	a beds 
MOT	yeah 
CHI	I give a count 
MOT	and then we take these things off  
MOT	yeah  and who's that 
MOT	who's this 
MOT	you're taking off the plastic 
CHI	a horn 
MOT	good boy 
CHI	open a cellar 
MOT	who's gonna sweep 
MOT	good boy 
CHI	I throw away 
CHI	Bert 
MOT	let's put all the things in the house 
CHI	t  
MOT	huh  what school do you go to 
MOT	you went in the pool 
MOT	a horn 
MOT	ask me 
CHI	i give  I give a count 
CHI	count's all_gone 
MOT	pick up the box 
CHI	Rick a  put train 
MOT	there we go 
MOT	okay 
CHI	put in 
CHI	a  alligator  I take it out 
CHI	count's missing 
MOT	make a good g 
MOT	giraffes are big 
MOT	huh  
MOT	let's spell your name 
CHI	a hose 
MOT	 huh  
MOT	go ahead 
MOT	Ben 
MOT	Rick  look 
MOT	Rick scoot your chair in 
MOT	put your hands down 
CHI	a  that one 
MOT	who's your teacher this summer at school 
MOT	Rick look 
MOT	who's that 
MOT	you're gonna go the easy way  huh  Rick 
MOT	yeah that's nice 
MOT	look at mommy 
MOT	nice and quiet 
MOT	Stan helped you with that big alligator 
MOT	Rick  hand me five 
MOT	Rick look 
MOT	what does that word say 
CHI	life preserve's all_gone 
CHI	I put away 
CHI	I do more 
MOT	the count is gonna play the guitar 
MOT	who is this person 
CHI	what's a bed 
MOT	table 
MOT	oh  who's got the  
MOT	good boy 
CHI	yeah 
MOT	yeah 
MOT	and ri  
MOT	count the numbers 
MOT	 one  two  
MOT	oh  what happened 
CHI	a car 
MOT	extra piece 
CHI	I play 
MOT	what's that 
CHI	one  
MOT	good boy 
CHI	broom 
CHI	count's 
CHI	I need help please 
MOT	sit down 
MOT	what's he counting 
CHI	playing 
MOT	wow  what happened to Grover 
CHI	Ernie 
CHI	I put in the livingroom 
MOT	good boy 
CHI	Grover 
CHI	play 
MOT	you found n 
CHI	this brown 
MOT	no  who's this though 
MOT	good boy 
MOT	alright  take the card off 
CHI	hopscotch 
MOT	is he playing 
MOT	Rick  what are you doing 
CHI	it go a  here 
CHI	I playing 
MOT	say Herry 
CHI	off 
CHI	a not a green one 
CHI	count 
MOT	where did we put it Rick 
MOT	Rick  look at me 
MOT	Rick  look 
CHI	at home 
CHI	sweep 
MOT	your bathingsuit 
CHI	oh  
MOT	Rick look 
MOT	what's the count  what's Oscar gonna do 
MOT	you like to get the hose out 
MOT	that's good 
MOT	Rick what are you doing 
MOT	what are you doing 
CHI	where's auntie 
CHI	open please 
CHI	 
MOT	Rick  what do you want me to do 
MOT	Rick look 
CHI	change a 
MOT	is he there 
CHI	yes 
CHI	I have it 
CHI	Kermit 
CHI	drop 
CHI	yes 
MOT	what street are they on 
MOT	oh  
MOT	where does he go 
MOT	what's the other letter you need 
CHI	this a 
MOT	now say it nicely 
MOT	you're being very quiet 
CHI	you play 
MOT	you're being a good boy  playing nicely 
MOT	you put on a bathingsuit 
MOT	no  say I play 
MOT	look what's in the garage 
MOT	yeah 
CHI	I  do in it 
MOT	good job 
MOT	and what did you have for dessert 
CHI	put away 
CHI	sesame 
MOT	good boy 
CHI	off 
MOT	he's on this one too 
MOT	look 
MOT	look what's this 
MOT	good boy 
MOT	count 
MOT	pick some cards out 
MOT	turn the picture 
CHI	alligator 
MOT	yeah 
MOT	here  here goes the 
MOT	yeah 
MOT	Rick  what did you take for lunch today 
CHI	a sink 
