participant	content
CHI	in oc  October 
MOT	Mark 
MOT	and am  Amy is one of the children 
MOT	let me see  under 
MOT	Mark  do you go to the bathroom on the airplane 
MOT	shall we open it and put them together 
CHI	black wall dream 
CHI	go to new school 
MOT	macaroni and what else 
MOT	one thirty 
MOT	huh  
MOT	 you're not talking clearly 
MOT	why not 
CHI	no 
MOT	do we put chairs on the shelfs 
CHI	saturday new school 
CHI	black wall dream 
MOT	what else did you eat 
CHI	no  one thirty 
MOT	and they're real bi  
MOT	signs  shall we put the track together 
MOT	the train dream 
CHI	yeah 
MOT	yeah  you ate it but what else did you do 
MOT	yes 
MOT	yes  that's a gas station 
MOT	what did Big_Bird do in the dream 
CHI	sewing card 
MOT	that's a silly gorilla 
MOT	that's right 
CHI	big cars hurt 
MOT	Boston or Florida 
MOT	in Uncle_Mo's room 
MOT	we'll be at Grammy_Mary's 
CHI	yes 
CHI	no 
MOT	the 
MOT	new school is done 
MOT	are  you sad or happy today 
CHI	plate 
MOT	and the door  yeah 
CHI	forks 
MOT	looks like a c  
MOT	no 
CHI	shell 
MOT	what are  they going to do 
CHI	 
MOT	 hm  
CHI	so don't touch that 
MOT	yeah 
MOT	were  there a_lot_of people or a few people 
MOT	what time to do you leave school 
CHI	 three fifteen 
MOT	did you eat the meatballs 
MOT	yes  she did 
MOT	now  what shape is it 
MOT	sleep 
MOT	huh  
CHI	touch mommy hair  
MOT	well  its not finished yet though 
MOT	what up 
CHI	new school 
CHI	table 
CHI	not peanutbutter jelly 
MOT	what's this right here 
MOT	the puppy dog is 
MOT	yes 
CHI	Ann 
MOT	where are they going 
MOT	yes 
MOT	do you work with pa  
MOT	who else 
MOT	you went on a field trip 
MOT	you had a_lot_of dreams this week 
CHI	gas 
MOT	I can't understand what you're saying 
MOT	no  we don't go to school on saturday 
CHI	bathing cap 
MOT	no 
MOT	what do we keep on the shelfs m what do we put on the shelfs 
CHI	yeah 
MOT	who else 
CHI	no 
MOT	do you know who else we're going to see at Haverill 
MOT	miss 
MOT	and who did we see in Natick 
MOT	yes 
MOT	what shape is that 
MOT	are  you gonna sit on the airplane like a good boy 
CHI	got five checks 
CHI	giraffe 
MOT	nope 
MOT	you know how to write them properly 
CHI	a dark clock 
MOT	Ann 
MOT	and elephants  that's what we see at the circus huh  
MOT	that's silly  yes 
CHI	and Amy 
CHI	goldfish 
MOT	he's only got a little bit of hair huh  
MOT	name your teachers 
CHI	train dream 
MOT	no reading 
CHI	gone 
MOT	were  they bad 
MOT	yeah  but how are  we gonna go 
CHI	yeah 
MOT	school is finished at 
CHI	no go store 
CHI	Natick 
MOT	what goes with gas 
MOT	huh  
MOT	I think we're gonna hafta fudge it 
CHI	yeah 
MOT	that is silly 
MOT	yes  there's a bathroom there  isn't  there 
MOT	no 
MOT	huh  
MOT	he stand on hair 
CHI	ah  mommy 
MOT	can you say that 
MOT	do you work on the table 
CHI	black wall dream 
CHI	yeah 
MOT	did we go to the store yesterday 
MOT	Mark  what did you say 
MOT	he stood on the table 
MOT	what day  
MOT	what's this car 
MOT	no 
CHI	yeah 
MOT	old friends come in the morning 
MOT	wanna put the cars under the puppy dog 
CHI	stand on table 
CHI	a dark clock dream 
CHI	swimming 
MOT	you hadta be a good boy 
CHI	bring bathing suit 
MOT	yes 
CHI	super shell 
MOT	did you eat ham 
CHI	Sesame_Street dream 
MOT	a bathing cap 
CHI	 
CHI	no 
MOT	oh  you don't needta do that 
MOT	who do you see in the morning 
CHI	  
MOT	near the what 
MOT	yes 
MOT	what's this 
CHI	go on 
MOT	what day of the week 
MOT	three what 
CHI	Mark 
MOT	yeah 
MOT	what would you see at a circus show 
MOT	what did the gorilla do 
MOT	it means be careful 
CHI	it gone 
CHI	need help 
MOT	coal car 
MOT	and lights 
CHI	on monday 
MOT	oh  what is that 
CHI	yeah 
MOT	can you put the cars under the puppy dog 
MOT	you saw the horn 
MOT	are  you gonna sleep in Florida 
MOT	did Timmy come to visit you at school yesterday 
MOT	well  you went to bed 
MOT	did you know Jane_Boomer before 
MOT	track  that's right 
CHI	 Aunt_Jean 
CHI	yes 
MOT	yeah 
CHI	wa  
MOT	that's silly 
MOT	did we have a  what did we do there 
CHI	 on saturday 
MOT	at the zoo  that's right 
MOT	what flavor 
MOT	huh  
CHI	book 
MOT	what did mommy say 
MOT	did you get any  did you get more than five checks 
CHI	yeah 
MOT	what did you do with the bread 
CHI	last day 
CHI	no  no 
MOT	what was  the dark clock 
CHI	the horn 
MOT	a_lot_of people  yes 
MOT	what'd he do 
MOT	broken 
CHI	 
MOT	how many days are  we gonna stay 
CHI	Liz 
CHI	no 
CHI	an  and lions 
MOT	you're being a real good boy 
CHI	drop out 
CHI	yeah 
MOT	oh  
MOT	what does that car look like 
MOT	well  what goes on the head 
MOT	no 
CHI	stay in bed 
MOT	is  that wrong 
MOT	what color should the sun be  
MOT	do you think there's animals in there 
MOT	does the train go with the gas 
MOT	where did you go 
MOT	yeah  besides cake 
CHI	no 
CHI	who else 
CHI	nine nights 
MOT	come on  what else 
MOT	well you might have that's true 
CHI	by airplane 
MOT	you show me 
CHI	Grammy_Terry 
MOT	no  no  no 
MOT	Mark 
MOT	maybe see gra  
MOT	that is silly 
MOT	do you know 
CHI	right way 
CHI	ca  
MOT	for the gas station  that's right 
MOT	you hadta stay in bed  that's right 
MOT	yes 
CHI	couldn't open it 
CHI	yeah 
MOT	where is Grampa_Earl's hair 
MOT	when you went to school today  where did you go today 
MOT	did you eat steak 
CHI	 hair gone 
MOT	yeah  who else 
MOT	where do you see choo_choo trains 
MOT	dream 
CHI	and light 
MOT	not Joey  no 
MOT	is  it gonna be a square 
MOT	am  
MOT	and we'll make a 
MOT	where did you go at school today 
CHI	under puppy dog 
CHI	cook it 
MOT	yes 
MOT	what's for Mo 
CHI	dean 
MOT	no 
MOT	when are  we going to Florida 
MOT	uhhuh  
CHI	in the road 
MOT	and what else 
CHI	yeah 
MOT	what are  you gonna put gas in 
MOT	huh  
CHI	watch 
CHI	 
MOT	what's this 
MOT	who else 
MOT	what do you think 
MOT	what goes on top of the hair 
CHI	triangle 
CHI	good 
CHI	sleep 
CHI	en  
MOT	that's right 
MOT	thursday  right 
CHI	the hair 
MOT	okay 
CHI	all night  too long 
CHI	Ryan 
CHI	nana 
MOT	what do we do on saturdays 
CHI	not Great_Grammy 
MOT	show me how you put them under 
CHI	and the ladder 
CHI	read Big_Bird book dream 
MOT	did you read a story today 
CHI	danger 
CHI	Paula 
CHI	it's super shell 
MOT	yes 
MOT	she worked with you over at the Osgood school didn't she 
CHI	a dark clock dream 
MOT	that's 
CHI	train go gas 
MOT	do you think they're going to Boston or do you think they're going
CHI	silly 
CHI	yeah 
MOT	where do big cars go 
MOT	are  we gonna go by train 
CHI	yeah 
CHI	coal 
MOT	who  
MOT	huh  
CHI	no 
CHI	no ladder 
CHI	no 
CHI	Uncle_Eddie 
MOT	school is done  that's right 
MOT	in 
CHI	 candy 
CHI	friday new school 
CHI	yeah 
MOT	plates  full sentences 
MOT	and when we get off the plane we'll be in 
MOT	right  Mark 
MOT	grampa 
CHI	orange 
CHI	thank you 
CHI	butter on the bread 
CHI	no  no  no bathing 
CHI	yeah 
MOT	how about did you put words on the table today 
MOT	do you know 
CHI	and meatballs 
MOT	hm  
CHI	station 
CHI	sit on the chair 
CHI	 last day 
CHI	yes 
MOT	how about puppy dogs go with gas 
MOT	it was  
MOT	talk a little louder 
CHI	November 
CHI	yes 
MOT	what do you think is inside the train 
MOT	what did the gorilla do 
MOT	go where 
MOT	are   we gonna drive a car while we're in Florida 
MOT	turn around  don't run away 
MOT	no go train 
MOT	no  that's a silly shape  isn't  it 
CHI	lion 
CHI	in November 
MOT	yeah 
MOT	why not under 
MOT	picture of a tree 
MOT	right 
MOT	yeah 
MOT	yes 
MOT	outside  yes 
MOT	what are those cars going to do 
CHI	Mike_and_Ike 
CHI	Joey 
MOT	you sit on the chair 
MOT	yes  you're going to start swimming 
MOT	gas makes the car do what 
CHI	no 
CHI	yeah 
MOT	wanna see the train 
MOT	no 
MOT	yes 
CHI	m  
MOT	right 
MOT	huh  
CHI	plate on the table 
MOT	okay  
MOT	what are  you gonna see in Florida 
CHI	in the morning 
CHI	and Diane 
MOT	he watches 
CHI	number 
MOT	okay 
CHI	no  circle 
CHI	  
MOT	yes  big cars hurt 
MOT	where do you think they're going 
MOT	yes  we've been to the zoo before 
MOT	yeah  near the train 
MOT	what does Ryan do when he comes here 
MOT	on the bread  that's right 
MOT	table  yes 
MOT	huh  
MOT	yeah 
MOT	it's a little tricky  Mark  huh  
MOT	watches 
MOT	where's the train going 
CHI	on table 
MOT	why don't you put gas 
MOT	sad 
MOT	and you hadta what in_order_to go to the store 
MOT	no  paper 
MOT	let's put  
MOT	broken what 
MOT	nope  what 
MOT	is  
CHI	yes 
CHI	yeah 
CHI	donut 
MOT	what do you put them in 
CHI	no 
MOT	last sunday 
MOT	did you read a story today 
MOT	yes 
CHI	bus 
MOT	no  teacher 
CHI	yes 
MOT	Alex  yes 
MOT	he stands on chairs 
CHI	bro  
CHI	wait 
MOT	stay in the bed and we'd buy goldfish 
CHI	Uncle_Mo 
MOT	no 
MOT	we might see Great_Grammy 
CHI	no no  oh  
CHI	sad 
MOT	and what did you put on the bread 
MOT	yes  you're gonna go to school 
MOT	you hadta wait 
MOT	what's your gym teacher's name 
CHI	train 
CHI	watch dream 
CHI	 off the plane 
MOT	yes 
MOT	yeah  what did the gorilla do 
MOT	oh  that doesn't seem right  where does this one go 
MOT	that's right 
CHI	no 
MOT	yes 
MOT	and bring a towel 
MOT	what's this 
MOT	do you do your work 
CHI	Gary 
MOT	on a trip 
MOT	were you  silly 
MOT	is  it gonna be a triangle 
MOT	yes 
MOT	what are  your new friend's name 
CHI	Mike_and_Ike 
CHI	yeah 
MOT	who comes in the morning 
CHI	yes 
CHI	yes 
MOT	huh  
MOT	who else 
MOT	you ate cookies  yeah that's what sticks with you 
MOT	fire  
MOT	on sunday what 
MOT	who came to visit you yesterday at school 
MOT	yeah  okay 
MOT	what else 
CHI	wednesday sad 
MOT	are  
CHI	the gorilla dream 
CHI	Amy 
CHI	shirt  pants 
CHI	new school 
MOT	well  we'll hafta get a car 
CHI	a   
MOT	what 
MOT	it was  a picture of a 
MOT	can you put it together 
MOT	did you  what did you eat at the party 
MOT	tell me 
CHI	go 
MOT	you hadta 
CHI	the watch dream 
MOT	when you came home from 
CHI	 
CHI	an  an zebra 
MOT	zebras at the circus 
CHI	inside 
MOT	and you were  
CHI	 
MOT	these little ones can go on the 
MOT	who comes to visit 
CHI	ca  
CHI	no 
MOT	yeah 
MOT	yes 
CHI	no 
MOT	uhhuh  
MOT	name your teachers 
MOT	did you 
CHI	yeah 
MOT	what's the boy's name 
CHI	gone 
MOT	  you happy
MOT	and you're gonna sleep in 
MOT	ta  
MOT	well  you're doing good  there you go  you got it 
CHI	yeah 
CHI	hair 
CHI	yeah 
MOT	yeah 
MOT	you need help 
MOT	you're going to go to new school 
CHI	three fifteen 
MOT	today at school  did you get five check Marks 
MOT	bring your bathing suit  that's right 
MOT	no 
MOT	yeah 
CHI	tr  track 
MOT	who came to visit you 
MOT	no  what did you eat 
MOT	how many days are  we gonna stay 
MOT	you put gas in the what 
MOT	and who else 
CHI	wrong 
MOT	did they have a fire ha 
MOT	what does that mean 
CHI	no 
MOT	did you do your shapes at school 
CHI	yeah 
MOT	look at it 
MOT	I put one together and the other one comes apart 
CHI	how many months 
MOT	you put gas in 
MOT	what about cars 
CHI	sle  
MOT	what else 
MOT	we 
MOT	hm  
CHI	sign 
CHI	yeah 
MOT	yeah  it would be fun 
CHI	yeah 
MOT	yeah 
MOT	huh  
CHI	giraffe 
MOT	let's talk a little bit more about school 
MOT	fire station  yes 
MOT	the black wall dream 
MOT	we'll see them again  yes  we'll see them again 
CHI	dean 
MOT	hm  
MOT	what shape will it make 
MOT	we'll take out the track and put the train track together 
MOT	the train needs help or do you need help 
CHI	that's it 
MOT	wanna see Joey 
MOT	Florida 
CHI	 
CHI	yeah 
MOT	you read a Big_Bird book dream 
MOT	right 
MOT	why were  you sad 
MOT	on the floor 
MOT	no  yesterday  on thursday 
MOT	wanna put it together 
CHI	 
MOT	sometimes you work on the table 
MOT	Mark 
MOT	on the car  see 
MOT	did you do silly stuff at school today 
MOT	you wanted Mike_and_Ike 
CHI	what else 
MOT	is  
MOT	Uncle_Mo's room 
MOT	what do you think would be in that car 
CHI	 
MOT	yes 
MOT	did you  what else did you see 
MOT	no  not orange 
CHI	yeah 
MOT	what  
CHI	on wednesday 
MOT	ca  
CHI	yes 
MOT	yeah 
MOT	and dean 
MOT	that would be fun huh  
MOT	yes 
MOT	last day 
CHI	yes 
CHI	in  in outside 
MOT	not Grammy's room  no 
MOT	what 
CHI	not inside 
CHI	bring  can we bring pictures 
CHI	pictures 
MOT	you're gonna hafta wear a bathing cap 
MOT	gas 
MOT	and meatballs 
MOT	what does Ryan do when he comes here 
CHI	paper 
MOT	not peanutbutter jelly 
CHI	yes 
CHI	no go store 
MOT	on the 
CHI	silly 
CHI	silly 
MOT	and that's the 
MOT	that's silly 
MOT	yes  or are  you playing 
CHI	a dark clock dream 
CHI	yes 
MOT	what do they wear 
MOT	well  big cars could 
MOT	what do you do at one thirty 
CHI	and cup 
CHI	not train 
CHI	no 
MOT	we'll hafta take us bye bye with a car 
MOT	yeah  do you visit with Ryan 
MOT	yes 
MOT	look at it  its almost done 
MOT	Grammy   
MOT	does it make the car stop or go 
MOT	you don't needta do that 
CHI	old school 
MOT	what is that 
MOT	what color is the sun at school that you said was  wrong 
CHI	broken 
MOT	did you wear the fire hat today 
CHI	touch Ryan hair 
MOT	was  there a picture on the black wall 
CHI	yeah 
MOT	uhhuh  
MOT	now this might not go 
CHI	what else 
MOT	they tasted good 
MOT	would this have monkeys in here 
MOT	in the 
MOT	a track 
CHI	who else 
CHI	what else 
CHI	thursday new school 
CHI	air 
MOT	signs 
CHI	in the bed 
MOT	what else 
MOT	is  it gonna be a trapezoid 
MOT	try it again 
MOT	yes 
CHI	yes 
CHI	gas station 
MOT	what did you want 
MOT	the cars first 
CHI	yeah 
MOT	a train could hu  
MOT	what did the gorilla do 
MOT	what did you put on the bread 
MOT	we might  that's right 
MOT	yes 
MOT	this plastic might not go as smooth putting together as we think 
CHI	orange is wrong 
MOT	did you write your letters backwards today 
MOT	and it made you 
MOT	who comes in the morning here 
MOT	do you put gasoline in a train Mark 
MOT	no  it's a s  
CHI	dream 
CHI	wednesday happy 
MOT	huh  
MOT	should be yellow  yes 
MOT	did you go on the ladder 
MOT	what did you make at school yesterday 
MOT	yes  but on fridays  it finishes at what time 
MOT	in the cars 
CHI	no 
MOT	yes  on tues  
CHI	he stand on hair 
CHI	plate 
MOT	and lions in Florida 
MOT	no 
MOT	is  that popcorn or candy 
MOT	what did you hafta do wednesday night 
MOT	a party there 
CHI	yeah 
MOT	where do we see gorillas 
CHI	buy goldfish 
CHI	bag  a Uncle_Mo 
MOT	it's a super  right 
CHI	new friend 
CHI	new school 
CHI	train 
CHI	what else 
CHI	no 
CHI	yeah 
MOT	yes 
CHI	on saturday 
MOT	wanna do under 
CHI	 
MOT	yes 
MOT	I said no store right 
MOT	Mark 
MOT	Aunt_Jean 
MOT	no  we're gonna go all year new school 
MOT	yeah 
CHI	 house 
MOT	you put that near the 
MOT	what would the animals do 
CHI	no 
MOT	m  for Mo 
MOT	what is that 
MOT	no 
MOT	gra  
MOT	what's that 
CHI	a  
MOT	Mark 
CHI	earl 
CHI	not orange 
MOT	do cars go under the table 
CHI	no 
MOT	that's wrong 
MOT	that's silly 
MOT	what else 
MOT	huh  
CHI	bring pictures 
CHI	yes 
CHI	no 
MOT	and what else 
CHI	bill  Uncle_Bill 
MOT	what else did you have 
MOT	how about Uncle_Mo 
MOT	that's right  near the cars  that's right 
MOT	yeah  giraffe  say it better 
CHI	on railroad 
CHI	no 
CHI	five checks 
MOT	he wa  
MOT	yes 
CHI	silly 
CHI	gorilla dream 
MOT	you know my table isn't perfectly straight 
MOT	ah   where are we going tomorrow 
MOT	on saturday go where 
CHI	and mon  
CHI	who else 
MOT	yeah  what kind of clothes 
MOT	and you have new 
MOT	huh  
CHI	need help 
MOT	that's right  that's right 
CHI	party 
MOT	what do you think 
MOT	did you  what did you do with the bread 
CHI	rain 
MOT	or did you just get five 
MOT	there you go 
CHI	man 
MOT	what kind of animals 
CHI	an  
MOT	do you wanna put it together 
MOT	Jane_Boomer 
CHI	unc  
CHI	no 
MOT	well  you're gonna stay at your new school but we'll go visit your
CHI	Uncle_Mo 
MOT	that means be careful 
MOT	his hair's gone  that's right 
CHI	yeah 
MOT	wanna go see Grampa_Bill 
MOT	what kind of animals would be  in there 
MOT	ra  
MOT	Mark 
MOT	Mark 
CHI	car 
MOT	on this saturday we go where 
MOT	huh  
CHI	on monday go to school 
MOT	do you remember 
CHI	train 
MOT	we can't go near the 
CHI	Fruit_Roll_Up 
CHI	cake 
MOT	can you talk louder 
MOT	in the morning 
MOT	is  it gone 
MOT	in November 
MOT	clock 
MOT	yes  okay 
CHI	head 
MOT	that's silly 
CHI	on the car 
MOT	who else 
MOT	what was  on the black wall 
CHI	Scott 
CHI	bathing cap 
MOT	you didn't stay in 
CHI	I need help 
CHI	train needs help 
CHI	no go train 
CHI	no 
MOT	yes 
MOT	wanna see Grammy_Terry too 
CHI	 
CHI	that's wrong 
CHI	bring towel 
MOT	he waits for Miss_Papay to bring him to school 
MOT	hurt  yes 
MOT	did you wear the fire hat today 
MOT	what else 
CHI	yeah 
CHI	it's gone 
MOT	oh  it goes like this 
MOT	full sentence 
MOT	where 
MOT	a sign 
MOT	it's always warped 
CHI	right way 
MOT	can you do it 
MOT	we'll pretend this is a circus train and its going to have a circus
CHI	not Grammy's room 
CHI	hurt 
MOT	you were  sad 
MOT	no  what would 
CHI	yes 
MOT	you had a rocking chair on the floor dream 
MOT	whose house 
MOT	people in Florida  yes 
CHI	on tuesday 
CHI	no 
MOT	did you have that dream last night 
MOT	engine  right 
MOT	you write  you do your work that's right 
CHI	no go store 
CHI	circle 
MOT	you gonna put the other car on the train 
CHI	 
MOT	dream 
MOT	what 
CHI	trains 
MOT	don't go near there 
MOT	do you see  who do you see in the morning 
MOT	did you go to the store with mommy 
MOT	no 
MOT	you wanted to go to the store today 
MOT	sort f 
MOT	if this was 
CHI	spoon 
CHI	no 
MOT	you went to the store with school 
CHI	bread on the butter 
MOT	you hafta be careful 
CHI	picture of tree 
MOT	yes  but are  you sad or happy today 
MOT	what 
MOT	super shell 
CHI	 go fire 
MOT	Alex 
CHI	knife 
MOT	this is what we're negotiating with  yes 
MOT	where do cars go 
CHI	who else 
MOT	what do puppy dogs go with 
CHI	silly 
MOT	can cars hurt you 
MOT	that's right 
CHI	no 
MOT	let's see if the cars can drive on the 
CHI	car 
MOT	and we'll go on it for three hours 
MOT	its orange 
MOT	no 
MOT	what kind of work do you do 
MOT	what did you do that was  silly 
MOT	what did you get 
CHI	yeah 
MOT	what time is school finished 
MOT	Natick 
MOT	say it 
MOT	no  
MOT	pictures  alright 
MOT	yeah  hair goes on the head but what else 
CHI	no 
CHI	one more months 
MOT	Mark 
MOT	yeah 
MOT	what was  the picture 
MOT	full sentence 
CHI	no table 
CHI	at zoo 
CHI	at the zoo 
MOT	but you went to bed in Timmy's room  that was  a good boy 
MOT	what goes  what does gas go  what do you put gas in 
MOT	what's the name of your teacher 
MOT	okay 
CHI	yes 
MOT	you do them  
CHI	fo  
MOT	no 
MOT	you wanna see old friends in October 
MOT	okay 
MOT	yeah 
MOT	you got five checks 
MOT	in October 
CHI	hat 
CHI	big 
CHI	 
CHI	  
CHI	outside 
CHI	 
MOT	in the right way  yes 
MOT	what's this 
CHI	wednesday 
CHI	 
MOT	yes 
CHI	a Mo 
MOT	a green word dream 
CHI	no 
MOT	if I can put it together 
MOT	the hose 
MOT	you know what Mark 
MOT	no  you 
MOT	that's right 
MOT	what about choo_choo trains 
CHI	wednesday you were  sad 
MOT	how many months 
MOT	oh „ the number watch dream 
MOT	no  that's 
