participant	content
MOT	oh  you got Gonzo  good boy 
MOT	what Rick 
CHI	 
MOT	good boy 
CHI	horse 
MOT	good boy 
CHI	cluck  cluck  
MOT	he's driving the tractor 
CHI	people 
MOT	what else 
CHI	 
MOT	no 
CHI	chicken 
MOT	good boy Rick 
MOT	what does the dog say 
MOT	cluck  cluck  
MOT	Rick 
CHI	do that 
MOT	what does the pig say 
MOT	where are the horses going 
MOT	good boy Rick 
MOT	Rick look 
CHI	 
MOT	who is it 
MOT	bring the box over here 
MOT	good boy 
MOT	that looks nice 
MOT	look  I have another tree 
MOT	but this is yellow right 
MOT	he's laying down 
MOT	good boy 
MOT	what Ben 
MOT	Rick look 
MOT	what color is this one 
CHI	horse 
MOT	Rick where does this horse go 
MOT	look 
MOT	Rick what's he doing 
MOT	take them off the board 
CHI	horse 
MOT	can you button Danny's pants 
MOT	setting up the fence 
MOT	letting the piggy out 
CHI	some corn 
MOT	that's very nice 
MOT	good boy 
CHI	 
CHI	nay  
MOT	look Rick 
MOT	and set it up 
MOT	that was a good boy 
MOT	looks like a hook 
CHI	good boy 
CHI	 
MOT	is that the horse 
MOT	Rick  what's he doing 
MOT	what color 
MOT	nice job Rick 
MOT	Rick look at mom 
MOT	here  put him on the horse 
MOT	what's this 
MOT	no touch 
MOT	Rick  what color is his shirt 
MOT	blue 
CHI	ride horse 
MOT	bowow 
MOT	that looks beautiful 
MOT	say 
CHI	Gonzo 
CHI	 
CHI	 
CHI	ride horse 
MOT	do the people ride 
MOT	put the people on the horses 
MOT	Rick  what color is the fence 
MOT	pegs in 
CHI	Gonzo 
CHI	Danny 
CHI	shovel 
MOT	good job 
MOT	fix the farm Rick 
MOT	Rick 
MOT	what are you doing Rick 
CHI	 
CHI	 
CHI	one 
CHI	look look  look 
CHI	 
CHI	where door 
MOT	what's he say 
CHI	nay  
MOT	point to Danny's eyes 
MOT	good boy 
MOT	what's this 
MOT	good boy 
MOT	the fence up 
MOT	yeah 
MOT	no 
CHI	tractor 
CHI	 
MOT	Rick 
CHI	 
MOT	that's nice 
MOT	whoops  
MOT	mama will show you 
CHI	 
MOT	okay 
CHI	pegs in 
MOT	Rick  what are you doing 
MOT	there's the rooster 
CHI	pegs 
MOT	what color is this 
CHI	roof  roof  
MOT	oh  look 
MOT	two 
MOT	look 
MOT	put the rooster in 
MOT	look at mommy 
MOT	Rick who's this 
MOT	you're putting it all together 
CHI	 
MOT	we can make them ride 
MOT	the horses 
MOT	Rick say cluck  cluck  
MOT	you're setting up the fence 
MOT	what's the horse drinking 
MOT	playing with the car  Rick 
CHI	yeah 
MOT	yeah 
MOT	yeah 
MOT	what color 
MOT	those are people 
MOT	that's nice Rick 
MOT	good boy Rick 
CHI	 
MOT	real loud 
MOT	that looks good 
MOT	oh  the door 
MOT	wanna build something else 
MOT	let's move all this stuff over 
MOT	is this a horse 
MOT	Rick  no touch 
MOT	oh  look 
MOT	look 
CHI	what's this 
MOT	here's some more fence Rick  look 
MOT	what color is that Rick 
MOT	Rick look 
MOT	what are you doing 
CHI	red 
CHI	red 
MOT	that's where they keep it in the silo 
CHI	drink water 
MOT	we threw them away 
MOT	they go for a ride 
MOT	you're fixing the fence nice  Rick 
MOT	what's he drinking 
MOT	Rick 
MOT	there's a cow 
