participant	content
MOT	pigs in the fence  good boy 
CHI	I put in it 
CHI	right there 
CHI	I put this there 
MOT	pink  he's pink 
CHI	yes 
MOT	that's a little goose  Rick 
MOT	who's that 
MOT	oops  oh  horse fell over 
CHI	where's the orange hat 
MOT	what else have we got in here 
MOT	Rick  don't do that 
MOT	I'm sorry 
MOT	  where did I see it 
MOT	good boy 
MOT	Rick  what's his name 
MOT	yeah 
MOT	well  I don't know Rick 
MOT	look  we're making his face 
MOT	you took them for a ride 
MOT	oh  there's one right behind you 
MOT	maybe 
MOT	I don't know 
MOT	here  you do 
MOT	put here feet on  come on 
MOT	make believe key 
MOT	that's right  good job 
MOT	walk walk  walk 
MOT	and what  what are these 
CHI	i put  I want this on 
MOT	his 
MOT	what are these letters 
MOT	I don't think it goes on the car  Rick 
CHI	where's that piece 
MOT	look at mommy 
CHI	in the 
MOT	who's that 
MOT	want some more water  honey 
MOT	oh  that's right 
MOT	no  oh  Rick 
MOT	there you go 
CHI	smurf 
MOT	Rick 
MOT	good boy 
MOT	where does this go 
CHI	off 
CHI	I taking the door off 
MOT	that's right 
MOT	that hasta stay on 
MOT	look 
MOT	yeah  that looks like a roof with a steeple 
MOT	in 
CHI	click  
MOT	where's the top for the steeple 
MOT	good job 
MOT	good boy  Rick 
MOT	alright  we'll do some school house 
MOT	does he go here 
CHI	spikes 
CHI	a bell 
CHI	take off 
MOT	well  let's finish this first 
MOT	good job  Rick 
MOT	good boy 
CHI	 
CHI	a tractor 
CHI	a hat 
MOT	say I 
CHI	the chimney off 
MOT	it's for working out in the field 
MOT	good boy 
MOT	what color are her shoes 
MOT	we are  yeah 
MOT	Rick  look at mama 
MOT	good boy 
MOT	look 
CHI	where's that piece 
MOT	in  
MOT	what 
CHI	smartypants 
MOT	you're doing a good job 
MOT	Rick  look at me 
MOT	pink bonnet  good boy 
MOT	you gotta put that on Potato_Head  huh  
MOT	how about the window 
MOT	a little like a steeple I guess huh  
MOT	good boy 
MOT	good boy  that's right 
CHI	I wanna do the school house 
MOT	put it on here 
CHI	I want  broke the flower 
MOT	what do you say 
MOT	where does this go 
CHI	I put the pigs in 
MOT	good boy 
MOT	shoes and hands off 
MOT	get some feet for mommy 
MOT	Rick  can you read all the names of the Potato_Heads on here 
MOT	here's another piece of fence 
MOT	you're putting a hat on that 
MOT	somewhere around here 
CHI	it's too big in there 
CHI	put that 
CHI	I  
MOT	Rick  look at me 
MOT	where did we put it 
CHI	i  I finished that Potato_Heads 
MOT	you put the piece in  that's good 
MOT	try 
MOT	back where 
CHI	his 
CHI	where's the other one 
MOT	no  look around 
CHI	 
MOT	smurf 
MOT	good boy 
CHI	teeth 
CHI	I made him lock it 
MOT	I think Ben might have it upstairs 
MOT	say  on the clubhouse 
MOT	but what are these right here 
MOT	Rick 
MOT	no  not there 
MOT	oh  Rick  look 
CHI	a  spikes 
MOT	oops  
CHI	put them in there 
CHI	I put this ladder back 
MOT	well  I don't know where the green hat is right now  Rick 
MOT	potato pop 
MOT	put   nose on 
MOT	put it down 
CHI	no 
MOT	yeah 
CHI	I wanna take this out 
CHI	in the tub 
MOT	what 
CHI	the school house 
MOT	probably  Rick  I know we just had it a minute ago 
MOT	you can still put her feet on 
MOT	the roof 
MOT	looks nice 
MOT	you're gonna put the hat on here 
MOT	why would he be crying 
MOT	oh  what do you say  Rick 
CHI	I wanna move that school house 
MOT	good boy 
MOT	Rick  look  it's almost done 
CHI	b a  
MOT	where did you have all this stuff  Rick 
MOT	okay  here 
MOT	there's the bird 
MOT	Rick  what do you wanna do now 
CHI	fixing 
MOT	yeah  you put right on the head 
MOT	honey look  were does that go 
CHI	I put the ladder 
CHI	I put some on 
MOT	cover your mouth when you cough 
CHI	clubhouse 
MOT	Rick  what color is the bonnet 
MOT	a bell  good boy 
MOT	how come 
MOT	where does that go 
MOT	where do you think this goes 
MOT	do you know what that says Rick 
MOT	what are you doing 
MOT	good covering you mouth 
MOT	okay 
MOT	here  you set up 
MOT	okay 
MOT	Rick  you do 
CHI	 top 
CHI	up around 
MOT	Rick  where does the little bird go 
MOT	the what 
CHI	taking off 
CHI	a  don't take it off the head 
CHI	on 
MOT	yeah  but what's his name 
MOT	let's do Baby_Smurf 
MOT	he's crying 
MOT	yellow shoes for him 
MOT	a hat on the clubhouse 
MOT	no more in the tub  no 
CHI	the white one 
CHI	want this on 
CHI	please mom 
MOT	I thought that went on the clubhouse 
MOT	oh  I don't know Rick 
MOT	that was good 
CHI	yes 
MOT	good boy  that's right 
MOT	okay 
MOT	say I 
MOT	like a big rake  like daddy uses out in the yard 
CHI	where's the rake 
MOT	where does that go Rick 
MOT	and what do they say 
MOT	what do you call this  Rick 
CHI	it's a man's hou  a man's clubhouse 
MOT	and who's this 
MOT	hm  
MOT	okay  make them ride 
MOT	okay 
CHI	I wanna finish that 
MOT	how about this 
MOT	you're snapping the wheels on 
MOT	Rick  you're making the puzzle 
CHI	I earn Potato_Heads 
MOT	who are you making Rick 
CHI	i put that  I put this back 
MOT	here 
CHI	it's a fork 
CHI	oh  let's let it dry 
MOT	there 
CHI	fall off 
MOT	good job 
MOT	where are you putting it 
MOT	put them up here and you can ride them on the cardboard easier 
MOT	want the birdie 
MOT	how about the  the roof 
MOT	you put the teeth on  that's good 
MOT	let's try some more 
MOT	and where are you putting it 
MOT	oh  I don't think so Rick 
MOT	a tractor  that's right 
MOT	we don't needta find that right now  you can still 
MOT	good 
MOT	how about the little bird 
CHI	a  good boy 
MOT	you match them up 
MOT	mommy help 
MOT	here  you do 
CHI	it feel soaking 
MOT	you put that piece in 
MOT	okay 
MOT	try this one 
CHI	I put this on 
MOT	let's try some more pieces  here 
MOT	come on Rick  let's do some more 
MOT	okay 
MOT	it's missing  we'll look for it later 
MOT	okay 
MOT	alright 
MOT	you locked it down 
MOT	what is that 
MOT	why don't you let the little bird sit up there 
MOT	doing a nice job fixing the fence  Rick 
MOT	Rick  are we gonna put the school house all together 
MOT	look  I got a piece in 
CHI	it's all broke off now 
CHI	on the clubhouse 
CHI	I put  I put a bonnet 
CHI	a nose 
CHI	back 
MOT	okay 
MOT	where did we put it 
MOT	say click  
CHI	yeah 
MOT	is that right 
MOT	Rick  who's this 
MOT	okay 
MOT	I don't know 
CHI	put this hat back 
MOT	it fell off  huh  
MOT	put mama's ears in 
MOT	put her feet on 
MOT	there's some more fence  Rick 
MOT	good boy 
CHI	I want a  shoes on 
MOT	you let it all to dry up 
CHI	I can't bring this all 
CHI	geese 
MOT	hm  
MOT	do you need more fence 
MOT	where's the bird 
CHI	a mommy Potato_Head 
MOT	oh  yeah  I think we're missing one window 
CHI	where's the one 
MOT	looks nice Rick  huh  
MOT	does it go there 
MOT	Rick  what's his name 
MOT	what piece 
MOT	let's try making the puzzle 
CHI	put this on 
MOT	you put the fence together 
MOT	turn them around  here  you do 
MOT	where's this one go  Rick 
MOT	say  in the buck  
CHI	I wanna finish that Potato_Heads 
MOT	say  please mom 
CHI	the fence 
MOT	yeah 
CHI	I put some windows 
CHI	I put the ladder away 
MOT	and who's this 
MOT	a tractor 
MOT	Rick  what are you doing 
MOT	oh  you're right  it does 
CHI	a no  that's no more 
MOT	spu  
MOT	oh  I got one in Rick  look 
MOT	what's that  another face 
CHI	yellow 
MOT	that goes on what 
MOT	put eyes on 
CHI	I will snap the wheels 
MOT	oh  it's over here 
MOT	you know what you can do 
MOT	good boy 
MOT	you wanna move the school house over here 
MOT	put the shoes on  that's right 
MOT	oh  
MOT	here we go 
MOT	Rick 
MOT	where do you wanna put this 
CHI	what broke that 
MOT	okay  let's find the rest 
MOT	try somewhere else 
MOT	there you go 
MOT	and who's this 
CHI	smurf 
MOT	what goes here 
MOT	good boy  Rick 
MOT	the fence  good boy 
MOT	what's his name 
MOT	Rick  it says lemonade 
MOT	where are they going with it 
MOT	mean you lock it up 
CHI	a  kids is to walk 
MOT	Rick  look 
MOT	what do you think 
CHI	on that car 
MOT	you do good work  Rick 
MOT	okay  let's see  Rick 
MOT	his eyes  that's right 
MOT	good boy 
MOT	how about this  what's this 
MOT	I want you to finish this first 
MOT	Rick  look at mama 
MOT	good boy 
MOT	what's that Rick 
MOT	put the roof on the clubhouse  Rick 
CHI	b a  
CHI	pink 
CHI	a puzzle 
MOT	where does the top for the school house go 
CHI	put the hat back 
MOT	you're putting away 
MOT	here Rick  let's do this puzzle 
CHI	geese 
CHI	I put this  
MOT	okay  good boy 
CHI	 finish 
CHI	two  four  
MOT	good  that's right 
CHI	put this hat back 
CHI	I wanna try to put it on 
MOT	you think that goes there 
CHI	put eyes on 
MOT	that's good  Rick 
MOT	what about this 
CHI	a piece 
MOT	let me see 
MOT	Rick  what should we do with the bird 
MOT	what does that say Rick 
CHI	yes 
MOT	big chip 
CHI	 back home zoom  
MOT	are they walking on the cardboard 
MOT	I don't know Rick 
CHI	the  a clock 
MOT	the bird in the nest  there 
CHI	I put this face on 
MOT	good boy 
MOT	let's see 
MOT	yellow  good boy 
CHI	where's the other Potato_Heads 
CHI	  his girlfriend wanna stay there 
CHI	blue 
CHI	is it 
MOT	hm  
CHI	I wanna play with a  Potato_Heads 
MOT	good boy  Rick 
MOT	a mommy Potato_Head  yes 
MOT	good job 
CHI	a clubhouse 
MOT	good boy 
MOT	finish this first 
MOT	where are you putting it 
CHI	I finished that 
MOT	yeah  what color are these shoes  Rick 
CHI	put it on 
MOT	put mama's ears in 
MOT	how about that one 
CHI	I'm put 
MOT	no  that doesn't go there 
MOT	who's that 
MOT	try some more 
MOT	oh  good boy 
MOT	good  okay 
MOT	want me to help 
MOT	that's right 
CHI	 
CHI	off this fence  off 
CHI	this on 
MOT	oh oh  look at that  Rick 
MOT	try up here 
MOT	right now 
MOT	Rick  where does this one go 
MOT	oh  what else do you think 
MOT	here  where do you think that piece goes 
MOT	to tell 
MOT	Baby_Smurf  what's what  he got here  what's this 
CHI	gray 
MOT	good boy Rick 
CHI	a baby starts crying 
MOT	see all the animals 
MOT	yeah  try that one 
MOT	let's see 
MOT	ah  look 
MOT	shoes and hands off  okay 
MOT	where are all our 
CHI	I wanna put the orange hat back 
CHI	chip chip  chip 
CHI	eyes 
CHI	thank you 
CHI	I lock this down 
MOT	see  right here 
MOT	see  you know how to do it 
CHI	 
MOT	you turn it around 
CHI	lemonade 
MOT	okay 
CHI	I take the ladder out 
MOT	do you know 
MOT	are you_all done 
MOT	you think that goes there 
MOT	well  we can do them after we've done this 
MOT	how about some ears for mama 
CHI	I lock this down 
CHI	is this one 
MOT	there you go 
CHI	tractor 
MOT	oh  here's another one 
MOT	nice job with the fence  that's good 
CHI	I 
MOT	but you gotta help me with this first  Rick 
CHI	pink 
MOT	oh  where  where do you wanna move it 
CHI	look at Miss_Potato_heads 
CHI	where's the one 
CHI	his   eyes 
MOT	Rick  look 
MOT	good  get them all set up 
CHI	where's the green hat 
MOT	what are you looking for 
CHI	I wanna put this there 
CHI	I put ears on 
MOT	but where does it go 
CHI	 
MOT	no  Rick  look over here 
CHI	one  two  three  
CHI	where's the bonnet 
MOT	you've got trees 
CHI	yes 
MOT	where does this go 
MOT	it's nice  Rick 
MOT	oo  cover your mouth 
MOT	Rick  what color is that pig 
CHI	I put this 
CHI	the roof 
MOT	see 
MOT	let's see  what else 
CHI	it needs some wheels 
MOT	what are you doing 
MOT	Rick  can we set this all up 
CHI	yes 
MOT	it's like a big rake 
MOT	yeah  put the ladder back inside  okay 
MOT	what are you doing Rick 
MOT	here try this piece 
CHI	no more 
MOT	doesn't it go on the clubhouse 
MOT	what do you do with clocks  Rick 
CHI	white 
MOT	Rick  what are these 
MOT	good boy  that's right 
MOT	no  how about this way 
MOT	what about the clubhouse  are we gonna finish that too 
MOT	good boy  you put it in 
MOT	I don't know where it is buddy 
CHI	yes 
MOT	Rick  what color are her feet 
CHI	I play Mr_Potato_Heads 
MOT	what are clocks for 
CHI	I put this on now 
MOT	good boy  what else 
CHI	school  clubhouse 
MOT	where does this go 
MOT	you know how to do it Rick  that's good 
MOT	and who's this 
CHI	making his face 
MOT	he can't drive 
MOT	it's probably back in the playroom somewhere 
MOT	oh  
CHI	pop 
MOT	do you need some help 
CHI	taking the car off 
MOT	the bonnet 
CHI	where's the flower 
MOT	spud 
CHI	 
MOT	that looks good  here's some more fence 
MOT	no  not there 
MOT	okay  and how about some 
MOT	let's get some more pieces 
CHI	 
MOT	Rick  who's this 
MOT	Rick  put that down 
MOT	I don't see it 
MOT	there's the other one 
MOT	took them out 
MOT	look at the roof 
MOT	put them inside the fence  so they don't get out 
MOT	where do you think this goes 
MOT	Rick  look 
MOT	oops  fell off 
CHI	I get the mommy Potato_Head 
MOT	is there another one 
MOT	good boy 
MOT	what are you doing  Rick 
MOT	okay 
MOT	what else 
MOT	so it got wet 
MOT	look Rick  I put one in 
MOT	oh  good 
MOT	good boy  Rick 
MOT	a chimney 
MOT	good boy 
MOT	that's nice 
CHI	 
MOT	okay  ladder's away 
MOT	can you set it all up 
MOT	it was wet  huh  
MOT	what are these 
CHI	I take Potato_Head's shoes off 
CHI	this is no window 
MOT	what 
MOT	what are you doing Rick 
MOT	Rick  what do you call this 
CHI	look at that 
MOT	right here 
MOT	it says keep 
MOT	put that in 
MOT	up here 
MOT	or we can do it on top of this 
MOT	no  what's this say 
MOT	lumpy 
MOT	oh  the piece that goes in there 
CHI	I finish Potato_Heads 
MOT	try that one first 
MOT	what are these 
MOT	take them off   
MOT	chickens 
MOT	Rick  look at mommy 
MOT	will that fit 
CHI	oops  I take it off 
MOT	here Rick  I got another piece in  look 
CHI	I'm doing this  flowers 
MOT	can you say click  
MOT	can you do 
MOT	where's the key 
MOT	hm  
MOT	mhm  that's nice 
MOT	put it on 
MOT	this what you're looking for 
CHI	I think Potato_Head go in here 
CHI	I put this right  right here 
MOT	how about this  where do you think that goes 
MOT	no  I don't know 
CHI	I want a fence there 
MOT	what color is his hat  Rick 
MOT	no  what do you call this 
CHI	it take 
MOT	oh  there it is 
MOT	that looks nice Rick  you did a good job 
MOT	oh  there you can take it from that one 
MOT	okay  you want the clock  
MOT	let's do some of this 
MOT	that little white hat 
MOT	and what are those 
CHI	it's one  
MOT	let's see 
MOT	well  looks like a fork  doesn't it 
CHI	thank you 
