participant	content
MOT	what do you want 
CHI	want chip 
CHI	pants 
MOT	look 
MOT	grapes 
MOT	you like horsies huh  
MOT	that's right 
MOT	yeah 
MOT	that's Stuart's hair 
CHI	hello papa 
MOT	that's good Stuart 
MOT	you like that 
MOT	I like it 
MOT	this baby's going in bed 
MOT	see the playpen 
MOT	that's a good boy 
CHI	 
CHI	one  two  
MOT	I know 
CHI	Stuart 
MOT	crayon 
MOT	three 
MOT	and your legs 
MOT	one  two  
CHI	Rita 
MOT	kitty 
MOT	good boy 
MOT	good job 
MOT	you like that huh  
MOT	you're sitting nice 
CHI	put a  block on 
CHI	Rita 
MOT	good boy 
MOT	good boy 
MOT	he likes you 
MOT	what 
MOT	you know what these are 
MOT	good boy 
MOT	good boy Stuart 
MOT	good boy 
CHI	on 
MOT	mama 
CHI	hair 
CHI	what that 
MOT	that's good trying Stuart 
CHI	good 
CHI	pillow 
MOT	and what are these 
CHI	baby 
CHI	more 
MOT	can you play the piano 
MOT	look 
MOT	shirt 
MOT	what about this 
CHI	kitty 
MOT	look at me 
CHI	bus 
MOT	and I love Stuart 
MOT	I love you 
CHI	 
MOT	where is that book that's the 
MOT	four 
MOT	what's this 
CHI	water 
MOT	look_it 
CHI	train 
MOT	tell me what's this 
MOT	what do you like 
CHI	horsie 
CHI	shoe 
MOT	oh  Stuart's balloon 
CHI	want chip 
MOT	what's that 
MOT	that's a good boy 
MOT	good job 
MOT	oh  
CHI	tower 
CHI	hey 
MOT	Stuart 
MOT	that's good asking 
MOT	let's see 
MOT	  
CHI	up and down  
MOT	yey  Stuart 
MOT	tickle  tickle  tickle 
MOT	good boy 
CHI	mitten 
MOT	yeah 
MOT	tissue 
MOT	good boy 
MOT	push it on 
MOT	what's that 
MOT	let me hear you sing 
MOT	that's wrong 
MOT	let me see that belly 
MOT	good boy 
CHI	doggie 
CHI	Stuart 
CHI	crayon 
MOT	yeah 
CHI	buddy 
MOT	that's right Stuart 
MOT	here you go 
MOT	good boy Stuart 
CHI	chip 
MOT	say buddy 
MOT	what's this 
MOT	truck 
CHI	duck 
MOT	yeah 
CHI	hi 
MOT	those are doggys 
MOT	good boy 
MOT	what's this 
MOT	let's put some more blocks on 
MOT	yeah 
MOT	up and down 
MOT	yeah 
MOT	you're a smart boy Stuart 
MOT	good boy 
MOT	they go up and down  
MOT	it's fat 
MOT	pants 
MOT	that's a horsie over here 
CHI	teeth 
CHI	ball 
MOT	open 
CHI	want chip 
CHI	like it 
MOT	good boy 
MOT	Stuart  what's this 
MOT	and I like it when you're quiet Stuart 
MOT	god bless you 
MOT	one 
CHI	 
MOT	no 
MOT	hold the tower and put the block on 
MOT	and we'll put the other baby in the chair 
MOT	good job Stuart 
MOT	it's too fat 
MOT	mama 
MOT	what do you want 
CHI	want water 
MOT	and the crib and horsie 
CHI	pear 
MOT	you're doing good 
MOT	okay 
CHI	bear 
CHI	toy 
MOT	tickle  tickle  tickle 
MOT	sit right down 
MOT	good boy Stuart 
CHI	chip 
CHI	horsie 
CHI	want chip 
MOT	yeah 
MOT	that's good asking for water 
CHI	Stuart_Vicari 
MOT	see the baby 
CHI	want chip 
MOT	look 
MOT	huh  
MOT	good boy 
MOT	that's his hair 
MOT	what's this 
CHI	present 
MOT	what's this 
CHI	boat 
MOT	good boy 
MOT	what about this 
MOT	yeah 
CHI	I like it 
MOT	they're salty 
MOT	hi 
MOT	yeah 
MOT	that's a boat 
CHI	a b c  
MOT	this is a duck 
MOT	it's a little baby huh  
MOT	you get to have a chip 
CHI	  
CHI	want chip 
MOT	right 
MOT	you needta look at me 
CHI	want chip 
MOT	good boy Stuart 
MOT	want chip mama 
MOT	your hair 
CHI	want chip 
MOT	good 
MOT	do you like tickles huh  
MOT	now you're a good boy 
MOT	push 
MOT	give buddy a kiss 
MOT	yeah 
MOT	if I can get this over here 
MOT	Stuart 
MOT	want a present 
MOT	who gave that to you 
MOT	you want more chip 
CHI	tickle 
MOT	what do the people on the bus do 
MOT	say hi buddy 
CHI	bear 
MOT	yeah 
MOT	Stuart 
MOT	those are kittys 
MOT	and what's this 
CHI	Stuart_Vicari 
CHI	want chip 
MOT	remember 
CHI	shovel 
CHI	one  two  
MOT	good job 
MOT	I can see your feet 
MOT	piggys 
MOT	oop  
MOT	good boy 
CHI	tow  
MOT	train 
CHI	phone 
MOT	say thank you 
MOT	say buddy 
MOT	you needta hold it 
MOT	that's right 
MOT	I love you 
MOT	you're a good boy 
MOT	good boy 
CHI	a b c  
MOT	good boy 
CHI	hair 
MOT	that's good asking 
MOT	papa gave that to you 
MOT	what's this 
MOT	see the little babys 
MOT	what's this 
MOT	that's good asking Stuart 
MOT	you have two feet Stuart 
MOT	good boy Stuart 
MOT	you got a fat belly 
MOT	you're being a good boy 
MOT	that's right Stuart 
MOT	what's that 
MOT	yeah 
MOT	yeah I know 
MOT	so I can look 
CHI	want chip 
MOT	what is that 
MOT	truck 
MOT	Stuart 
MOT	good try Stuart 
MOT	good boy 
CHI	what this 
MOT	that's making a tower 
CHI	Stuart  a duck 
CHI	want  want chip 
CHI	boat 
CHI	block 
MOT	and a train 
MOT	wer  
CHI	apple 
MOT	I'm gonna tickle you 
MOT	you're sitting nice with me Stuart 
CHI	 
MOT	let me hear you sing 
MOT	good job Stuart 
MOT	you're quiet now Stuart 
MOT	what's this 
MOT	feet 
MOT	I love you 
MOT	you're listening to mama sing 
MOT	and you have two arms 
MOT	a b c d  
CHI	no 
MOT	over here 
MOT	open it up 
MOT	you gotta sit down 
MOT	the baby's in there 
MOT	look 
MOT	mhm  
MOT	good asking 
MOT	what's that 
MOT	good job 
MOT	plane 
MOT	that's good 
MOT	and belly 
CHI	what this 
MOT	what's this 
MOT	thirsty huh  
MOT	Stuart 
CHI	plane 
MOT	good boy 
MOT	here you go 
MOT	that's your  that's your name 
CHI	d  
MOT	what's your name 
MOT	say sit right down 
MOT	now that's a good boy 
CHI	Stuart_Vicari 
CHI	count 
MOT	feet 
MOT	he likes you 
MOT	that's nice putting the block on there Stuart 
MOT	that's a good boy 
MOT	what's that 
MOT	should make a tower 
MOT	piggy  piggy 
MOT	that's what that is 
MOT	yeah 
CHI	want chip 
CHI	hey  
CHI	want chip 
MOT	that's right 
MOT	how about a b c  
CHI	belly 
MOT	wait 
MOT	what's that 
MOT	what Stuart 
MOT	here 
CHI	want  want chip 
CHI	want 
MOT	good boy 
CHI	want chip 
MOT	nice 
CHI	I like it 
MOT	good job 
MOT	oh  
MOT	right 
CHI	sit down 
CHI	hey  
MOT	what do you think 
MOT	put your hands down 
MOT	good job 
MOT	tower 
MOT	good boy 
CHI	hi buddy 
MOT	that's right 
MOT	duck 
CHI	shirt 
MOT	oop  
MOT	grape 
CHI	want water 
CHI	want chip 
MOT	huh  Stuart 
CHI	baby 
MOT	you're a good boy 
MOT	good boy Stuart 
MOT	this is a bear 
MOT	one  two feet 
CHI	 
MOT	Stuart's smart 
MOT	what's this 
MOT	good job Stuart 
MOT	good job 
MOT	how about doing pattycake with me 
CHI	eye 
MOT	yeah 
CHI	 
CHI	 
MOT	missed one Stuart 
CHI	I like chip 
MOT	what do you want 
MOT	no 
MOT	good boy Stuart 
MOT	what is it 
MOT	I love you 
CHI	what this 
MOT	what's this 
CHI	chip 
MOT	what's your name 
CHI	hey   
MOT	mama's singing to you 
MOT	right 
MOT	good 
MOT	say duck 
MOT	and arms 
MOT	let's see 
CHI	want chip 
CHI	chip 
MOT	you do up and down  
MOT	what do you like 
CHI	chip 
MOT	bless you 
CHI	I like it 
MOT	good 
MOT	blocks 
MOT	yeah 
CHI	pattycake 
CHI	bus go  
MOT	you're quiet 
MOT	you want water 
MOT	what's that 
MOT	who's that 
MOT	good boy 
MOT	Stuart_Vicari 
CHI	want water 
