participant	content
CHI	Big_Bird 
CHI	 
MOT	yeah 
MOT	you're not even thinking 
MOT	who made them 
MOT	in the bathroom  yes 
CHI	gone 
MOT	that's better 
MOT	you haven't said a half dozen words 
MOT	what is that called 
MOT	give me a sentence with watermelon 
MOT	not a what 
MOT	you said seals  fish  duck in water 
MOT	sit  sit 
CHI	in sky 
MOT	it's a gift  yes 
CHI	no  no  no nose 
MOT	did you like that huh  
MOT	what animals live in the water 
MOT	you want a big nose 
CHI	 
CHI	good 
MOT	oh  okay 
MOT	yes 
CHI	mu  
MOT	he's flying in the sky 
MOT	b  
CHI	gone 
MOT	when the weather is 
CHI	on 
MOT	Mark 
CHI	dots 
CHI	cheese 
MOT	clothes in the bureau 
CHI	k  
CHI	two fireplace 
MOT	he's eating cookies 
CHI	Big_Bird 
CHI	monkey 
MOT	you only do ones  twos  and threes 
MOT	alright maybe  okay 
MOT	no 
MOT	dots  yeah 
CHI	dry 
MOT	yeah 
MOT	I mean  kite is a k  word  right 
MOT	huh  
MOT	what's this 
MOT	what  what 
CHI	monkey 
MOT	what does that say 
MOT	we did it at the be  
MOT	it's a big sandwich 
MOT	give me a word with a  
MOT	what do we call this room   
MOT	what's this 
MOT	can I eat the sandwich 
MOT	are  you gonna talk some more to me 
MOT	that's right 
MOT	what do we have here 
CHI	too hot 
MOT	two fireplaces 
CHI	oh  
MOT	yeah 
MOT	Ernie's face is circle 
MOT	is  the sun hot or cold today 
CHI	turtle in water 
MOT	come on 
MOT	you're silly 
CHI	cake 
CHI	duck in water 
MOT	Mark 
CHI	 
MOT	yeah 
CHI	f  
CHI	Oscar 
MOT	in the winter 
MOT	talk 
MOT	can you give me sentence with the color yellow 
MOT	you just like watching it 
CHI	Kristin 
MOT	no my   
MOT	where's the bathtub 
CHI	no 
MOT	cause you hafta put it with the hand 
MOT	how about a sentence 
MOT	fire 
CHI	no four 
MOT	yeah 
CHI	no 
CHI	people swim water 
MOT	give me a k  
MOT	who uses a hose 
CHI	kite can fly in sky 
MOT	yellow 
MOT	what's that 
MOT	think 
CHI	my shirt is blue 
MOT	let's see what we could do with this 
MOT	what are you gonna make now 
MOT	can you give me a sentence 
MOT	what's that 
MOT	Mark 
MOT	okay 
MOT	what 
CHI	in water 
MOT	can you talk a little louder 
MOT	water on floor 
MOT	does she spray you with the hose 
MOT	what do we see at the zoo 
MOT	and what else 
MOT	strawberry cupcake 
MOT	no 
CHI	l u e  
MOT	blue 
MOT	do you know what kind that is  
CHI	sun in the sky 
MOT	do you have a kite 
MOT	what's this picture 
MOT	in the zoo 
CHI	line is 
MOT	give me a  now you give me a sentence 
MOT	okay 
CHI	blue 
CHI	Miss_Jillson made 
MOT	when it's dark  yes 
MOT	how many fingers on your hand 
CHI	circle 
MOT	was  the water hot or cold 
MOT	is  it 
MOT	it's a magic pencil isn't it 
CHI	louder  
MOT	now easy 
MOT	what's Big_Bird doing 
MOT	huh  
CHI	tomato 
MOT	you draw a bathtub 
MOT	what kind of cupcake is it 
MOT	that's right 
MOT	how about another one 
MOT	what's this 
MOT	it's called a   
MOT	a   
CHI	blue 
CHI	kite can fly 
CHI	what that 
MOT	I don't think you'll get this one 
MOT	huh  
MOT	what kind of clothes 
MOT	what's that 
MOT	Mark 
MOT	huh  
MOT	hm  
MOT	yes  it is right there 
MOT	to drink or eat 
MOT	now give me a sentence with that 
CHI	face 
MOT	what's that one 
MOT	vacuum sweep 
MOT	no 
MOT	yes 
MOT	in the sandwich  yes 
MOT	look_it 
MOT	Mark 
MOT	no 
MOT	can you give me a full sentence 
MOT	what is it 
MOT	that   n't very clear 
CHI	living 
CHI	here 
MOT	what did you make 
CHI	watermelon eat 
MOT	something to eat 
MOT	huh  
MOT	when is that 
MOT	Mark 
CHI	Mark 
MOT	where is the bathtub 
CHI	no 
MOT	okay 
MOT	Mark 
MOT	you could draw and do some stuff 
CHI	swim in water 
MOT	yeah 
MOT	who takes a bath 
CHI	no 
MOT	duck 
MOT	san  
CHI	duck swim 
MOT	are  they under the sandwich or inside the sandwich 
CHI	 
MOT	family room 
CHI	big nose 
MOT	give me a sentence with the color pink 
MOT	Mark 
MOT	what 
MOT	now they're 
MOT	what is that 
CHI	fan 
MOT	who's this 
MOT	what's that 
MOT	do another one 
MOT	and clearer 
CHI	gone 
MOT	yeah 
MOT	what do you think 
CHI	there 
MOT	they drive in big red trucks 
MOT	can you make me a moon 
MOT	okay 
MOT	and they have hoses 
CHI	cover 
MOT	what season 
MOT	yeah 
MOT	what is that 
CHI	yellow 
MOT	it 
MOT	give me sentence with the color yellow 
CHI	duck 
MOT	do you know what that is  
MOT	what do we do at the zoo 
MOT	Oscar 
MOT	okay 
MOT	a fan  we use a fan when it's hot 
MOT	can you make me a moon 
CHI	lettuce 
MOT	how about you talk about a bureau 
MOT	okay 
MOT	family room  yes 
MOT	do you like to go to the zoo 
MOT	can you give me sentence with the word red 
CHI	yeah 
MOT	huh  
CHI	gone 
MOT	you write on that 
MOT	tomatoes  yup 
MOT	give me a sentence with this 
MOT	what else 
CHI	in spring 
MOT	I want some more talking 
MOT	yeah 
CHI	hippo swim in water 
MOT	how about another picture 
CHI	strawberry 
MOT	can you tell me 
MOT	what kind of cake 
MOT	on what 
CHI	thank you 
MOT	give me a sentence with blue 
MOT	can you tell me what you're drawing 
MOT	who's going to eat the sandwich 
MOT	draw me something 
CHI	dragon 
MOT	that's yucky 
MOT	what's this picture 
MOT	sentence 
CHI	 hippo 
MOT	what's that 
MOT	how about another one 
MOT	you're doing it slowly or fast 
MOT	what does a fan do 
MOT	what's that word 
MOT	oh  you ate 
MOT	can you give me a k  word 
MOT	full sentence 
CHI	no 
MOT	show me the little bird 
CHI	no 
CHI	 
CHI	fire 
MOT	a fan coo  
CHI	yeah 
MOT	we 
MOT	what do you do with your hands 
MOT	oh  your numbers are getting a_lot better 
CHI	hippo is big 
MOT	that's a cake 
CHI	clothe 
MOT	who uses a vacuum 
MOT	what is it 
CHI	no number 
MOT	dragon 
MOT	Mark 
MOT	oh  
MOT	you made pancakes 
MOT	we 
MOT	what are  words 
MOT	what did you make 
MOT	what season 
MOT	what's this 
MOT	no  that's a little nose 
CHI	Ernie face is circle 
CHI	sun 
CHI	gone 
CHI	no  inside 
MOT	where do we fly the kite 
MOT	it is  
MOT	huh  
MOT	how about who swims in the water 
MOT	hippo swims in water 
MOT	clearer 
MOT	do you have a kite 
MOT	who made them 
MOT	what's this picture 
MOT	not in the water 
CHI	watermelon  eat the watermelon 
MOT	no fours 
MOT	now give me a sentence 
MOT	Ernie and Bert 
MOT	alright 
CHI	 
MOT	you know what 
MOT	I'd call that a walrus 
CHI	no 
MOT	yeah 
CHI	cookie 
CHI	right here 
MOT	can you give me a k  word 
MOT	maybe that's what you meant 
CHI	little sandwich 
MOT	seals in the water 
CHI	 
CHI	Cookie_Monster doing 
MOT	what's that animal 
MOT	can you talk louder 
CHI	duck in water 
MOT	what's that 
MOT	kites can fly in the sky  in the sky 
MOT	Mark 
CHI	yes 
CHI	taste good 
MOT	but how  what do you say 
MOT	what animal would you like to draw 
MOT	fix your mouth 
MOT	I haven't used one of these for a while 
MOT	in the summer 
MOT	no 
MOT	k  a kite 
MOT	can you draw a kite 
CHI	mud shake 
MOT	okay 
MOT	give me a sentence 
MOT	sun 
MOT	Mark 
MOT	made what 
CHI	circle 
MOT	Mark 
CHI	hotdog 
MOT	do you wanna talk 
CHI	trashcan cover 
MOT	what's this right here 
CHI	 in water 
MOT	Timmy is angry 
MOT	yeah 
MOT	that  
CHI	big 
CHI	what that 
MOT	no 
MOT	no  no  that's not a good sentence 
CHI	  
CHI	Ma  
MOT	that's a fish  yup 
CHI	yes 
CHI	vacuum sweep 
CHI	a  
CHI	b  
MOT	where are our fireplaces 
MOT	draw me an animal 
MOT	in the water 
MOT	give me a sentence with kite 
MOT	in your arms 
MOT	when the weather is cold we use the fireplace 
MOT	yeah 
MOT	Mark 
CHI	 
MOT	what's that 
MOT	yes 
MOT	cold 
MOT	who 
MOT	Mark 
MOT	turn the water on 
MOT	what color do you want water to be 
MOT	see what 
CHI	oval 
MOT	where else 
MOT	yes  a sandwich 
CHI	bathtub swim water 
CHI	Mark eat watermelon 
MOT	very good 
MOT	right 
MOT	no 
CHI	big sandwich 
MOT	hot 
MOT	I can't hear you 
MOT	tell me 
MOT	give me a sentence with duck 
MOT	yeah 
CHI	  
MOT	how about when it's dark 
MOT	cover 
MOT	what's this 
MOT	yeah 
MOT	a hippo 
MOT	sometimes 
MOT	those are pieces of cookies 
CHI	 
CHI	hand 
MOT	Ernie's 
CHI	 shirt 
CHI	inside 
MOT	my 
MOT	big hoses 
MOT	strawberry cake 
CHI	in the bathroom 
CHI	he's eating cookie 
MOT	it tastes good  yes 
MOT	that's lettuce 
CHI	 blue 
CHI	in livingroom 
CHI	people 
MOT	not just a face 
CHI	 
CHI	yes 
MOT	did Claire make them 
MOT	that's right 
MOT	what's that 
MOT	and then give me a sentence 
MOT	can you draw me an animal 
MOT	you make a cir  
MOT	give me a full sentence with water 
CHI	yes 
MOT	do  
MOT	Kristin use 
MOT	I think 
MOT	can you give a sentence 
MOT	inside where 
MOT	what's that 
CHI	clothe in the bureau 
MOT	give me a sentence with monkey 
MOT	okay 
MOT	where do you see monkeys 
MOT	which one is it 
MOT	what kind of man is that 
CHI	 
CHI	m  
MOT	Mark 
MOT	yellow  the sun is yellow  say 
MOT	wait a minute 
MOT	it's gone 
CHI	bureau clothes 
CHI	  
MOT	let's look at some of your pictures and you give me sentences 
MOT	like a magic stick 
MOT	yes 
MOT	   
CHI	in water 
MOT	what 
MOT	is  that nice drawing 
MOT	can you give me a color with  a sentence with the word red 
MOT	what did you write 
MOT	when it's dark  yes 
MOT	give me a sentence 
MOT	you wanna do another one 
CHI	fire is hot 
MOT	can you give me a sentence with the moon 
MOT	that's not a hot dog 
MOT	kites can fly 
MOT	but usually in the 
CHI	two 
MOT	what's this word 
MOT	full sentence 
CHI	the Bert is oval 
MOT	that's right 
MOT	yeah louder 
CHI	cold 
MOT	you've got one  two  three  four  fingers  but where's
MOT	you can do it with that 
MOT	what else do you wanna draw 
CHI	yellow is  
MOT	in the sky 
CHI	bathtub 
MOT	yes 
MOT	a better sentence 
MOT	let's change that around 
MOT	alright 
MOT	now give me a nice sentence with that word 
MOT	huh  
CHI	fire 
MOT	you have a nice mouth 
MOT	that's very good 
MOT	in the wi  
MOT	what is this picture 
CHI	fly sky 
MOT	made strawberry cakes  that's right 
MOT	you draw me this 
MOT	is  that fun 
CHI	no 
MOT	uhuhuh  you got to put the other sheet 
MOT	no 
MOT	okay 
CHI	fish in water 
MOT	no 
MOT	it's pulling teeth today 
MOT	what is Big_Bird doing 
MOT	how many cookies 
MOT	can you sit here 
MOT	what's this one 
CHI	turn the water on the hose 
MOT	okay 
MOT	no  it's too 
MOT	huh  
CHI	sandwich 
CHI	yellow is sun 
MOT	full sentence 
MOT	what's this 
MOT	and ducks in the water 
CHI	fish 
MOT	what 
MOT	how about a number four 
MOT	huh  
MOT	is  water wet or dry 
MOT	sentence 
CHI	no 
MOT	you're mumbling 
CHI	Miss_Jillson 
MOT	Mark 
MOT	full  full sentence 
CHI	make cake 
CHI	strawberry 
MOT	in the 
CHI	hippo 
MOT	when do we see the moon 
CHI	hand is here  in your arm 
CHI	fire 
MOT	I think that's meat 
MOT	alright 
MOT	can you answer that one 
CHI	what that 
MOT	now they're 
MOT	gone 
MOT	where is the trashcan cover 
MOT	does she spray you 
MOT	yeah 
MOT	can you look at me 
CHI	gone 
MOT	yeah 
MOT	what's the little bird doing 
MOT	alright 
MOT	no  we'll make it disappear in a minute 
MOT	and I want a full sentence 
CHI	here 
MOT	is  word 
CHI	bureau 
MOT	wanna make the n  
CHI	 
MOT	yeah 
MOT	in the sky 
MOT	oh  that would be nice 
CHI	seal in water 
MOT	huh  
MOT	yeah 
MOT	what are you looking 
MOT	bathtub   
MOT	oh  no that's not a good sentence 
MOT	okay 
MOT	silly 
MOT	can you think of any more animals in the water 
MOT	clothes 
MOT	these are little pieces of cookies 
MOT	how many fireplaces do we have 
MOT	gone right 
MOT	turtles in the water 
MOT	this is something new 
MOT	what did you make at school today 
MOT	shirt is 
MOT	okay 
CHI	a dragon 
MOT	give me a k  word 
MOT	that's right 
MOT	what's that you're making 
CHI	milk 
CHI	that  
MOT	this you hadn't done before 
MOT	what are you making 
MOT	yeah 
MOT	no 
MOT	does he use a hose 
MOT	look at the picture 
MOT	that's not nice drawing 
MOT	what's that 
MOT	huh  
MOT	yeah 
MOT	can you 
MOT	is  Bert's face round or oval 
CHI	blue  blue 
MOT	fireplace 
CHI	wet 
MOT	a big animal or a little animal 
MOT	give me a sentence with hose 
MOT	what's that 
CHI	winter 
CHI	eat 
MOT	what do we do at the zoo 
MOT	what did you make 
MOT	I think you're right 
CHI	big animal 
MOT	that's great fun isn't it 
MOT	he's holding cupcake 
MOT	Mark 
MOT	what's in your bureau 
MOT	are  they in the bedroom 
MOT	can you give me a sentence with the color blue 
CHI	b  
MOT	you're not looking good 
MOT	fire what 
MOT	and now the person is 
MOT	duck swims 
MOT	alright 
MOT	sometimes 
MOT	in the 
MOT	you draw a bathtub 
MOT	it makes us 
CHI	the fan is hot 
MOT	monkey 
MOT	yeah 
MOT	the line is 
MOT	what's this 
CHI	clothe 
MOT	what does she do with the hose 
MOT	where else 
MOT	what's a word with k  
MOT	fix your mouth 
MOT	come on 
MOT	can you give me a nice sentence with that word 
CHI	mud shake 
MOT	hippo is big 
MOT	does it taste good or does it taste yucky 
MOT	look at me 
CHI	no draw animal 
MOT	where is the bathtub 
CHI	 
MOT	meat  yes 
CHI	blue 
MOT	what are you doing 
MOT	full sentence 
CHI	Ernie and Bert 
MOT	who's that coming 
MOT	I don't think I'm asking it right 
MOT	that's a wa  
MOT	do we see houses 
MOT	what did you do 
MOT	what are you drawing now 
CHI	no  no 
MOT	mud shake  yes 
CHI	no 
MOT	on 
CHI	family room 
MOT	try it again 
MOT	was  the water hot or cold 
CHI	what that 
MOT	what number is that 
CHI	moon 
MOT	stop it 
MOT	write the word 
MOT	it's green 
MOT	you wanna draw 
CHI	duck in water 
MOT	what do you see inside the sandwich 
MOT	what do you do with your hands 
CHI	moon in sky 
MOT	we'll put it on your hand there 
CHI	in the sandwich 
MOT	that's right 
MOT	hey  
MOT	b l u e  
MOT	you're not talking 
CHI	hippo 
MOT	fix your mouth  you're stuck 
CHI	it dark 
MOT	a vacuum 
MOT	is  that nice 
MOT	yeah 
MOT	I can't hear you 
MOT	are  you making a monkey 
MOT	give me a sentence with vacuum 
MOT	huh  
MOT	you're getting 
MOT	what do you do with your hands 
MOT	on his head 
CHI	hose turn water 
MOT	who's going to eat the sandwich 
MOT	yeah 
CHI	yes 
MOT	full sentence 
CHI	double 
MOT	Mark 
CHI	monkey in zoo 
MOT	that's a pretty good sentence 
MOT	trashcan   
CHI	yes 
MOT	write the word bathtub 
MOT	what's this one 
CHI	in night 
MOT	what 
MOT	hey  
MOT	what's this 
MOT	yeah 
MOT	is  there a fireplace in the dining room 
MOT	this is great fun 
CHI	under sand  
MOT	what's that 
MOT	they put out fires 
MOT	easy  easy 
CHI	bathtub  bathtub swim in water 
CHI	 
MOT	how about a sentence 
MOT	see 
MOT	can you draw me something 
MOT	okay 
MOT	cold 
CHI	yes 
CHI	yes 
MOT	what is on Oscar's head 
MOT	they're gone 
CHI	u n   
MOT	huh  
CHI	Mark 
CHI	right here 
CHI	no 
MOT	can you draw me that 
MOT	huh  
MOT	yup 
MOT	you gonna draw some more 
CHI	yes 
MOT	cools us 
MOT	what's he drinking 
CHI	mom 
MOT	a cake 
MOT	okay 
CHI	no 
CHI	water on floor 
MOT	is  it outside 
CHI	old 
MOT	huh  
MOT	this is pulling teeth today 
CHI	on his head 
MOT	where's your thumb go 
MOT	what are you making 
MOT	no you write 
MOT	there it went 
CHI	strawberry shake 
MOT	the Bert is oval 
CHI	duck swim 
MOT	Mark 
MOT	who eats watermelon 
CHI	 
MOT	swim in the water 
CHI	t u b  
MOT	how about another one 
MOT	little or big 
CHI	vacuum 
MOT	what is that 
MOT	who's that 
MOT	oh  
MOT	Miss_Jillson 
CHI	line 
MOT	on  no 
MOT	Mark 
MOT	yeah 
MOT	tell me 
MOT	where do we see monkeys 
MOT	that's right 
MOT	come on 
CHI	two 
MOT	full sentence 
CHI	a t h  
MOT	monkey's gone 
MOT	easy 
MOT	full sentence 
MOT	look at me 
MOT	who's going to eat the strawberry cake 
MOT	come on 
MOT	yes 
MOT	yes 
MOT	I know that's great fun now 
MOT	let me show you 
MOT	oh  
MOT	I 
CHI	a  n  
MOT	that's his nose 
MOT	full sentence 
MOT	where is the moon 
MOT	do you like to go to the zoo 
MOT	okay 
MOT	say Ma  
CHI	man 
MOT	huh  
MOT	the water in the hose was  
MOT	who vacuums 
MOT	say 
MOT	cheese 
MOT	you want a big nose or a little nose 
MOT	oh  
MOT	you've done those numbers lots_of times 
MOT	yes 
CHI	animal 
MOT	oh  now you do two sheets 
MOT	you say the sun is yellow 
CHI	I like watermelon 
CHI	sa  
MOT	yeah 
MOT	what's that 
CHI	yucky 
MOT	yup 
CHI	oh  
MOT	let's look at these pictures first and you can tell me what we see
MOT	fish are in the water 
CHI	cold 
MOT	it says mud 
CHI	it gift 
MOT	it coo  
MOT	what do you think that is  
MOT	is  the hippo an animal or a fish 
CHI	holding cupcakes 
MOT	give me a sentence with 
MOT	hey  
MOT	what 
MOT	what color is water 
MOT	right 
MOT	oh  you'll like this 
CHI	gone 
CHI	circle 
MOT	who vacuums 
CHI	me  
MOT	we see what else 
CHI	no 
MOT	what else is inside the sandwich 
MOT	I'll help but you draw it 
MOT	full sentence 
MOT	no 
MOT	yeah 
MOT	yeah 
CHI	yes 
MOT	for blue 
MOT	did you make something in school today 
MOT	you think Big_Bird's gonna eat the cupcake 
MOT	yeah  okay 
MOT	it looks like a monkey 
MOT	eat watermelon 
CHI	kite a k  word 
MOT	are  you making a monkey 
MOT	Mark 
MOT	can you give me another m  word 
MOT	you say it 
MOT	is  it a little sandwich or a big sandwich 
MOT	make what 
MOT	how about Ernie 
MOT	wait a minute 
MOT	you forgot your thumb 
MOT	what is the shape of Ernie's face 
MOT	what are you looking at 
MOT	what kind of animal is that 
MOT	what are you drawing 
MOT	who's going to eat the sandwich 
MOT	what is this 
MOT	the fan is not hot 
CHI	it cold 
MOT	turn the water 
MOT	does she spray you with the hose 
MOT	okay 
MOT	circle moon 
MOT	line 
MOT	did you make something in school today 
MOT	no you bre  
MOT	no  full sentence 
MOT	when do we use the fireplace 
MOT	Bert's going to eat it 
MOT	yeah 
MOT	who made them 
CHI	s  
MOT	you hand 
MOT	no 
CHI	what that 
MOT	no 
MOT	in the summer  in the spring  or the winter 
MOT	is  there 
MOT	oh  you vacuum 
MOT	what is the little bird doing 
MOT	no 
MOT	b  for 
MOT	oh  you made strawberry cakes 
MOT	m  
MOT	where do they fly 
MOT	huh  
MOT	yes 
MOT	oh  your n  disappeared  okay 
CHI	water 
MOT	what man  or what type of men use hoses 
MOT	be gentle 
MOT	yeah 
CHI	person 
MOT	no 
MOT	no 
MOT	what's this green stuff 
MOT	can you draw me a fan 
MOT	what do you mean no 
CHI	summer 
MOT	okay 
MOT	that's good 
MOT	made what 
CHI	place 
MOT	that's gonna be your big word today 
MOT	what did you draw 
MOT	what color is our bathtub 
MOT	who uses the vacuum 
MOT	that's good 
CHI	in the sky 
MOT	full sentence 
MOT	it's 
MOT	do you wanna talk today 
MOT	okay 
MOT	give me sentence with blue 
MOT	that's right 
MOT	b  what 
MOT	full sentence 
MOT	another sentence 
CHI	cool 
CHI	on 
CHI	on 
MOT	what's that 
MOT	try another sentence 
CHI	 
CHI	moon in sky 
CHI	eight  
MOT	Mark 
MOT	draw me a kite 
CHI	the cover 
MOT	you dropped the stick on the floor 
CHI	no 
CHI	blue 
CHI	watermelon fruit 
MOT	where did it go 
MOT	well it's a  it's a person 
CHI	wa  
MOT	what's this one 
MOT	I can't hear you 
MOT	full sentence 
MOT	what do you wanna draw 
MOT	what is cookie doing 
MOT	write the word now 
CHI	no 
CHI	 
MOT	gone 
MOT	what's that 
MOT	now 
MOT	what else 
MOT	hm  
MOT	do you like watermelon 
MOT	you don't wanna talk today  do you 
MOT	can you draw me some more pictures 
MOT	no  no  no  no  no 
MOT	on in the hose  I guess 
MOT	where is the bathtub 
MOT	I think it's a walrus 
MOT	oh  okay 
