participant	content
CHI	right there chips 
MOT	what color ones do you wanna do 
MOT	say hello 
MOT	what's our kitty's name 
CHI	shut your mouth  
MOT	come here 
MOT	you wanna watch it 
MOT	whoops  
MOT	you want me to get some water 
MOT	let's sit down 
CHI	 
MOT	watch that 
CHI	I count the car 
CHI	bird 
CHI	there it is 
MOT	orange  yeah 
CHI	put truck on head 
MOT	is he gonna walk 
MOT	Ernie's car 
CHI	yum  yum  
CHI	it a plane 
MOT	what did 
CHI	moo  
MOT	what's this one here 
MOT	no says shut your mouth  
MOT	it's a carrot 
CHI	eat   
CHI	break it 
CHI	hamburgers 
CHI	there it goes 
MOT	is it funny 
MOT	look_it 
MOT	I didn't hear what you said 
MOT	you gonna play with that in the bath tub 
MOT	hurry up 
CHI	blue 
MOT	do you wanna do another one 
MOT	you get it yourself 
MOT	a carrot 
MOT	oh  what's that 
MOT	no  that monster won't hurt you 
CHI	walk 
MOT	I forgot the car 
CHI	noney  
MOT	no  what's the kitty's name 
MOT	yeah 
CHI	a truck 
CHI	hohoho  
MOT	it fall yeah 
MOT	it's starting to go 
MOT	which one 
MOT	who says that 
MOT	shut your mouth  
CHI	it fall 
MOT	there goes the yellow one 
MOT	oh  alright I'll get the cake out 
MOT	yeah 
MOT	how many cars do you got over there 
CHI	I put in water 
MOT	I think that's cookie 
CHI	 
MOT	what's a bird say 
MOT	okay we'll put 
MOT	that's what a plane does 
MOT	are you gonna eat a fat piece of cake 
MOT	what's that 
MOT	no  look at it again 
CHI	lets do the cake 
MOT	oh  I'll go get the car 
CHI	it Bert 
MOT	what are you doing 
MOT	ready 
MOT	what happened 
MOT	it dissolves 
MOT	who says that 
CHI	Cheryl 
MOT	huh  
MOT	yap  yap  yap  
MOT	a goat 
MOT	orange  yeah 
MOT	come on 
MOT	and who's this 
MOT	what is it 
MOT	what kind 
MOT	did you have a hamburger or a pizza 
MOT	stand up like that 
MOT	what are they doing 
CHI	yeah 
CHI	a goat 
MOT	you know how to count  huh  
CHI	around 
MOT	like hamburgers 
MOT	gonna show Michael and Donna when they come home 
MOT	okay 
MOT	di  
MOT	put them all in 
CHI	hamburgers 
MOT	are we gonna have a turkey 
MOT	say hello 
MOT	I'm gonna put it in 
CHI	wawawa  
CHI	 
MOT	I think you're being silly 
MOT	we're gonna look at the pictures 
CHI	hohoho  
MOT	what are they 
CHI	Santa_Claus 
MOT	oh  there it goes 
MOT	yeah 
MOT	shell 
MOT	what do you say 
CHI	hot 
CHI	walrus 
MOT	where's the car 
CHI	 
CHI	look 
CHI	a truck 
MOT	and where's the plane 
MOT	no  what's this 
MOT	is he gonna come here and bring you some presents 
MOT	ow  
MOT	what is it 
MOT	does Cheryl look like a mouse 
MOT	whoa  that one worked 
MOT	what is it 
MOT	let's look and see what happens 
MOT	ready  go 
CHI	orange 
CHI	no 
MOT	jump on Billy's nose 
MOT	do the wheels on the bus 
CHI	cake 
MOT	what's this 
MOT	no kids on the bus go  
MOT	what's this 
CHI	 turkey 
CHI	there it goes 
MOT	b  
CHI	look_it 
MOT	cake 
MOT	the kids 
MOT	whoa  
MOT	let's see 
CHI	hello 
CHI	get a cookie 
MOT	go into the parlor 
CHI	five  
MOT	medicine 
MOT	you don't eat those 
CHI	 
CHI	 
MOT	daddy's blue van 
CHI	 
MOT	make him jump 
MOT	it's gonna dissolve 
MOT	what's this called 
MOT	did you have hamburger today 
MOT	where's the plane 
MOT	a car 
MOT	you gonna put another one in 
MOT	what's this 
MOT	what did you say 
MOT	one  two  three  four  five  go 
MOT	a light yeah 
MOT	what's a monster say 
MOT	is that what a truck does 
MOT	what color's that 
CHI	Billy's socks 
CHI	mouse 
MOT	so  Billy  Billy 
MOT	we'll put them together 
MOT	does a turkey say hohoho  
MOT	hurry up the yellow one's working 
CHI	baby 
MOT	did you eat lunch in school 
MOT	gobble gobble  
MOT	one  
MOT	what color's this boat 
CHI	eat 
MOT	put your hands out to catch 
MOT	well  where is it 
MOT	jingle bells 
MOT	it's not a moo 
CHI	a truck 
MOT	head  yeah 
MOT	now how many 
MOT	is there two 
MOT	oh  don't break him 
CHI	medicine 
MOT	Robert john 
MOT	Robert john 
CHI	cake 
CHI	a what 
MOT	a  
MOT	who's this guy 
MOT	seven  
CHI	presents 
MOT	one  
CHI	go 
CHI	 
CHI	here it come 
CHI	a truck 
MOT	I don't know what you're saying 
MOT	what 
MOT	  a dinosaur 
MOT	what is this picture 
MOT	and the baby was crying on the bus huh  
MOT	you're being silly 
MOT	count 
CHI	all_gone 
MOT	no  we're still waiting 
MOT	you want mama open 
MOT	what's a bird say 
CHI	Grover 
CHI	yeah 
CHI	hot 
MOT	put them all in 
MOT	okay 
MOT	rrr  
CHI	five  
CHI	 
MOT	I can't find your 
MOT	it's a frog 
MOT	let's count 
CHI	right there 
CHI	I dunno  
CHI	yeah 
MOT	look at the blue one 
MOT	yeah 
MOT	hohoho  
CHI	a light 
CHI	ohoh  
CHI	 
MOT	what's that 
MOT	to each_other 
MOT	take one 
CHI	a cherry 
CHI	let's play Big_Bird 
CHI	ohoh  here it comes 
MOT	what's this one her 
MOT	you mean it says hohoho  
CHI	horse 
MOT	no  you can't eat it that 
MOT	Billy sing 
CHI	potato chips 
CHI	here 
MOT	count 
CHI	yeah 
MOT	right here 
MOT	what's this 
MOT	Billy 
CHI	a cards 
CHI	black 
MOT	do you wanna play with these in the tub later 
MOT	what's that 
MOT	what is it 
MOT	yes you do know 
MOT	you wanna put another one in 
CHI	round and round  
MOT	don't put it in your mouth 
MOT	let's look at another picture 
MOT	you can't eat this 
MOT	okay 
MOT	he's gonna cry 
CHI	Santa 
MOT	don't stick it in my mouth 
MOT	whoa  you missed 
MOT	c  
MOT	isn't this one a boat 
MOT	what 
MOT	push it in  yeah 
CHI	momma truck on head 
MOT	are you gonna put the truck on the monster 
MOT	hey   Bob 
MOT	huh  
CHI	ball 
MOT	yeah  leave it alone 
MOT	Billy 
MOT	no 
MOT	you want some cake 
MOT	can I make him 
MOT	you going home 
MOT	how come you don't ever wear Billy's shoes 
MOT	shell 
MOT	what do you want  what do you want for christmas 
MOT	what's that 
MOT	and what's this 
MOT	what are you doing 
CHI	cookies 
MOT	now tell mama 
MOT	you can hear little noises 
CHI	 
MOT	what 
MOT	come here 
CHI	momma   get them 
MOT	you wanna watch the yellow one 
MOT	what's that 
MOT	ready 
CHI	three  four  three  four  
MOT	is that a song you sing in school 
MOT	who says hohoho  
CHI	bird 
MOT	oh  Bert 
MOT	putting it together 
CHI	what 
MOT	orange  okay 
MOT	you wanna make something with the legos when these all finish 
MOT	wanna go swimming 
CHI	up 
CHI	ow  
MOT	four  
MOT	what's in here 
MOT	you're being silly Robert 
MOT	look 
MOT	okay  you go in the parlor 
MOT	yeah 
CHI	I get a horse 
MOT	you dropped it 
MOT	hey   you can put these in the tub later 
MOT	what's this one here 
MOT	huh  
MOT	how many 
MOT	Billy 
MOT	only  when you hafta huh  
CHI	car 
MOT	you tell me what this is 
CHI	two 
CHI	army car 
CHI	move back  
MOT	I'll find it 
MOT	Robby wanna do 
CHI	and Bert 
MOT	no  it's butterfly flower 
CHI	 
CHI	yeah 
CHI	open it 
CHI	c  
CHI	Michale's 
MOT	Bert 
MOT	okay 
CHI	put it in 
CHI	Mccaugin 
MOT	okay 
CHI	a truck 
MOT	what's that 
MOT	oh  stuck 
CHI	letters 
CHI	present open 
MOT	chicken 
MOT	Billy 
CHI	car  car  car  car  car 
CHI	blue 
MOT	push 
MOT	leave  leave it in there 
MOT	well who's in here 
CHI	Helen 
CHI	a  a cows 
CHI	four  
MOT	what 
CHI	gobble gobble  
MOT	huh  
CHI	nice 
MOT	it's not a Cheryl 
CHI	put  
CHI	french fries 
MOT	are these ones starting to work yet 
CHI	you get the car 
MOT	oh  what's this one here 
CHI	cookies 
MOT	it's a cherry 
CHI	it go eee  
MOT	count  count  count 
MOT	oh  look_it 
MOT	how about if we play with these later in the tub 
MOT	oops  who's this guy 
MOT	you give commands 
MOT	round and round  
CHI	e  e  e  e  
MOT	it's going to go in a minute 
CHI	three  
CHI	no 
CHI	open it 
CHI	what 
CHI	watch this 
CHI	yeah 
MOT	what's that 
CHI	noney  
MOT	get the yellow one 
MOT	what color truck 
MOT	oh  you wanna do the green 
CHI	a cow 
MOT	you breaking Helen's present 
MOT	where did Donna and Michael go 
MOT	you wanna open it 
CHI	that a boat 
CHI	I got  
MOT	yeah 
MOT	you are silly today 
CHI	 back 
MOT	you're getting everything good and wet 
MOT	we don't put the plastic paper in the water 
MOT	what 
MOT	yup 
MOT	it's closed now  yeah 
CHI	hot 
MOT	yeah 
CHI	play Big_Bird 
CHI	water 
MOT	is that gonna dissolve 
MOT	okay 
CHI	three  four    go 
MOT	what do you eat at Mcdonalds 
MOT	look at this 
MOT	what does the baby on the bus do 
MOT	you're in the way 
CHI	they fighting 
MOT	that did 
MOT	hohoho  
MOT	Billy  what are they doing 
MOT	here comes the green one 
MOT	jingle bells  jingle bells  jingle  
MOT	is that what it sounds like 
MOT	oh  this one's starting to go 
MOT	what did you have 
CHI	 
MOT	you say please 
CHI	shut your mouth  
MOT	a ball  yeah 
MOT	what's that 
MOT	huh  
CHI	truck 
MOT	was a preliminary to go 
MOT	 
MOT	okay 
MOT	okay 
MOT	two monsters 
MOT	Michael's 
CHI	talk daddy 
CHI	hurt 
MOT	do you go swimming with john tomorrow 
MOT	not o  
MOT	how many 
MOT	go get the yellow one over there 
MOT	noney  
MOT	here it goes 
MOT	a snake  huh  
CHI	 
CHI	one  two  three  four  yeah 
MOT	yum  yum  yum  yum  yum  
CHI	there it goes 
MOT	be nice 
MOT	no  not yet 
MOT	Bob 
CHI	jingle bells 
MOT	big bird 
MOT	you're being silly 
MOT	a plane  yeah 
MOT	oh what fun it is to ride in a one horse open sleigh  hey  
CHI	look at that 
MOT	push 
CHI	a carrot 
CHI	what 
MOT	what's your teacher's name 
MOT	put it in 
CHI	get the cake 
CHI	mom more 
MOT	what I was searching the house for 
MOT	what's this 
MOT	monster  yeah 
MOT	garbage 
MOT	whoa  
CHI	a truck 
MOT	here comes the yellow one 
CHI	 
MOT	and who's this 
CHI	bath tub 
MOT	one down 
MOT	an army car 
CHI	Santa_Claus 
MOT	did you have lunch in school today 
MOT	no  pick it up and say hello 
CHI	bird say tweet  tweet  
MOT	squeeze it 
CHI	two 
CHI	wait 
CHI	and Bert  Bernie 
CHI	 
MOT	it's a bus 
MOT	how many 
MOT	let's pull it out and see what it is 
MOT	the baby's head 
CHI	yep 
MOT	no 
MOT	but what's it called 
CHI	it a monster 
CHI	I got a car 
MOT	no 
CHI	be right back 
MOT	what is it 
MOT	what do  
MOT	Cheryl 
CHI	hohoho  
CHI	mark 
MOT	oh  what happened 
CHI	oh  
MOT	wrong one 
MOT	it's almost 
MOT	wouldn't that be nice if there was a blue van 
MOT	what is that 
MOT	we gotta wait 
CHI	big bird 
MOT	Billy do 
CHI	bus 
CHI	I get a car 
CHI	one more 
MOT	did you eat lunch in school today 
MOT	look at it 
CHI	eat 
MOT	yeah 
MOT	put it together 
CHI	two  four  
MOT	the baby on the bus doesn't go gobble 
MOT	sss  yeah 
MOT	oh  
MOT	are they wet 
MOT	what color 
MOT	let's get some more pictures 
MOT	what color 
MOT	alright  what color 
MOT	it's cold 
CHI	  
MOT	five  
MOT	okay 
MOT	oh  your stomach 
CHI	yeah  
MOT	what's this 
MOT	you don't eat plastic 
MOT	I'm watching this one Bob 
MOT	oh  you want it out 
MOT	does Santa_Claus say hohoho  
MOT	I should have got a bigger bowl 
CHI	ready 
MOT	huh  
MOT	one  
CHI	ready 
CHI	 
MOT	did he bite your finger 
CHI	talk daddy 
CHI	I got one more 
MOT	a truck 
CHI	a light 
MOT	that's a 
MOT	jingle bells  jingle bells  
MOT	what's your teacher's name 
CHI	b  
MOT	what is it 
CHI	monster 
MOT	no  what color 
MOT	you had french fries 
MOT	a truck 
MOT	a snakes goes sss  
MOT	it's not gonna dissolve 
MOT	listen 
MOT	oh  look_it Bob 
CHI	yap  yap  yap  
MOT	I have no idea 
MOT	kids 
CHI	h  
MOT	well not really 
MOT	a walrus 
MOT	it's a mouse 
MOT	what 
MOT	lots_of 
MOT	the mother on the bus says shut your mouth  
MOT	I don't know if there's any 
MOT	you don't care do you 
MOT	make them do kisses 
MOT	let's see if we can find 
CHI	ow  
CHI	momma  more 
CHI	boat 
CHI	bus 
CHI	ho  
MOT	you broke it 
MOT	it's not Bernie 
MOT	what did you have for lunch 
MOT	does Santa 
MOT	whoa  what a big jump 
MOT	is he gonna bite my finger 
MOT	let it finish 
MOT	where are you going 
MOT	yeah 
CHI	orange 
MOT	wanna say hello 
MOT	where's your elbow 
MOT	come to the phone 
CHI	eat 
CHI	plane 
MOT	let's count them in here 
MOT	Bob 
MOT	round and round  
CHI	watch this 
MOT	who says hohoho  
CHI	yeah 
MOT	what is it 
MOT	what's this 
MOT	Billy  what color 
MOT	a helicopter 
MOT	mommy more 
CHI	frog 
CHI	 
MOT	that's Helen 
MOT	look 
MOT	nope 
MOT	dissolve 
MOT	look at it 
MOT	can I make him jump on Billy's belly 
MOT	what is that 
MOT	what's that 
CHI	there it goes 
CHI	look 
MOT	oh  you wanna get some hot water and do this 
CHI	meow  
MOT	I don't think he'll know what this one is 
CHI	put in the green 
CHI	Diane 
MOT	yeah 
MOT	go get it 
MOT	come here 
MOT	let's  do you wanna play with the car while we're waiting 
CHI	Bert 
CHI	gobble gobble gobble  
MOT	baby go wawawa  
MOT	what is it 
CHI	eat 
MOT	and what's this called 
CHI	lights 
MOT	what's that 
MOT	what color 
CHI	jingle all way  
MOT	you gotta watch it for a few more minutes 
MOT	a   
CHI	no 
CHI	the head 
MOT	hohoho  
MOT	under 
MOT	whose shoes are these 
MOT	I know 
MOT	I'm gonna do it 
MOT	what kind of car is this 
MOT	there's a picture of chips here  Billy 
MOT	no do  do  do  do  do  
MOT	the car 
CHI	play in tub 
CHI	no 
CHI	water 
CHI	machine 
CHI	yeah 
CHI	 say hohoho  
MOT	what is it 
CHI	e  
CHI	a bus 
MOT	look at that 
MOT	almost 
MOT	are you in the movies over there 
CHI	food 
MOT	make him jump 
CHI	light 
MOT	watch it 
CHI	blue van 
CHI	good to eat 
MOT	e  
CHI	talk daddy 
MOT	let it go 
CHI	sss  
MOT	don't eat it 
CHI	chocolate milk 
CHI	go 
MOT	what's that 
CHI	hohoho  
MOT	it's from your daddy 
MOT	let it go for a second 
MOT	is there two 
MOT	are you trying to hurry it along 
CHI	one  two  three  go 
MOT	yup 
MOT	hot 
MOT	watch  watch 
CHI	yeah 
MOT	let me show you 
MOT	not light 
MOT	Robert john 
CHI	 medicine 
CHI	yeah 
MOT	almost 
MOT	what's daddy's blue van do 
MOT	blue 
CHI	there it goes again 
CHI	a car 
MOT	hurts 
CHI	oh  one  two  three  four  five  
MOT	play with these in the tub tonight 
MOT	you get it 
MOT	let me show you how it goes 
CHI	e  
CHI	broken 
CHI	put in more 
CHI	there 
CHI	it gonna go 
MOT	go ahead 
MOT	oh  machine 
CHI	yeah 
MOT	what's this 
MOT	go 
MOT	say hi daddy 
CHI	there it go 
MOT	you go to school 
CHI	get a horse 
MOT	oh  come on 
MOT	no 
CHI	jingle bells 
CHI	Bernie 
MOT	come here 
CHI	get the chips 
CHI	and what color is it 
MOT	look_it 
CHI	yeah 
MOT	hohoho  
MOT	blue 
MOT	it's going 
MOT	and who's this 
MOT	that's a boat yeah 
MOT	you being a silly kid 
MOT	hot 
MOT	what is that 
MOT	not to me  not to me 
MOT	yeah 
MOT	you want the orange one 
CHI	a green 
MOT	oh  jingle all the way  
MOT	horse 
MOT	you don't know 
MOT	you want me to get some water 
MOT	I'll go get your car 
MOT	yeah  that's the way it goes see 
MOT	Bob  Bob  Bob  Bob 
MOT	what's the mother on the bus say 
MOT	find some more pictures 
MOT	is there a blue van in there 
MOT	what's that 
MOT	okay 
MOT	blue 
CHI	Big_Bird 
CHI	hohoho  
MOT	it's gonna squish it up 
MOT	it's a horse 
MOT	is that blue 
MOT	ow  
CHI	yeah  eat 
MOT	what color 
MOT	they're all going 
MOT	Miss_Mccaugin  yeah 
MOT	sit down 
MOT	not yet 
MOT	yeah 
MOT	yey 
CHI	here 
CHI	gobble gobble  
MOT	you wanna do another one 
MOT	Billy 
MOT	a what 
CHI	Bernie 
CHI	snake goes 
MOT	oh  this one's good  isn't it 
CHI	it a car 
CHI	more 
CHI	mark get set 
CHI	count 
CHI	turn around 
MOT	these are Billy's socks 
MOT	listen 
CHI	a truck 
CHI	open this 
MOT	yellow 
CHI	blue 
CHI	water 
CHI	  
MOT	here it comes 
MOT	what  
CHI	get it out 
MOT	you eat food 
CHI	what 
MOT	later 
CHI	eat 
MOT	do you wanna do another one 
CHI	  
CHI	wet 
MOT	what's this called 
CHI	 
CHI	what is it 
MOT	gonna make some supper 
CHI	two  four  
CHI	chicken 
MOT	hey  
CHI	orange 
MOT	mama get some water  okay 
MOT	he's in here someplace 
MOT	one  two  
CHI	break plane 
MOT	wait  wait  wait 
CHI	Mcdonalds 
MOT	wash my face 
CHI	Mcdonalds 
MOT	what color is it 
MOT	is that what it says 
MOT	Billy 
CHI	Helen 
CHI	eat 
MOT	yeah 
MOT	one  
CHI	car 
MOT	e  
MOT	no 
MOT	what's is that 
MOT	two  
CHI	blue 
MOT	ready 
MOT	that's a nice monster 
CHI	a bowl 
MOT	we'll play with the cards 
MOT	what's that say 
CHI	pictures 
CHI	hurt my stomach 
MOT	what was that 
MOT	oh  on my head 
MOT	the mother on the bus says  
MOT	let it  let it finish 
MOT	what's this 
MOT	I guess it's a truck 
MOT	two  
CHI	blue 
MOT	chips 
MOT	can I make him 
CHI	yum  yum  yum  yum  yum  
MOT	oh  you got the horse 
MOT	oh  you found that these things break then move in five thousand
CHI	okay 
CHI	monster 
MOT	what 
MOT	Billy 
MOT	h  
MOT	hot 
MOT	Robert john 
CHI	no 
MOT	let's watch 
MOT	blast off 
CHI	not yet 
CHI	 
MOT	but it looks like cake 
MOT	what's that 
CHI	eat 
MOT	I don't think 
CHI	horse 
MOT	no 
CHI	cheese 
MOT	hey   Robert 
CHI	a  
CHI	I get it 
MOT	the wheels on the bus go  
MOT	cheese 
MOT	what do you want 
CHI	okay 
MOT	hey  
MOT	what's that 
CHI	bird 
MOT	okay 
CHI	yeah 
MOT	you got to let it open 
MOT	what bird 
MOT	okay 
MOT	what's this 
MOT	open it 
MOT	do you wanna read the letters 
MOT	there's a truck 
CHI	Grover 
MOT	see the yellow one 
CHI	roar  
MOT	two  four  
CHI	a bus 
MOT	where's there an s  
MOT	I'll be right there 
CHI	yeah 
CHI	momma  here it come 
CHI	blue 
CHI	put it back 
MOT	look at that 
MOT	what are you doing 
MOT	oh  that's the back of the truck 
CHI	be right back 
MOT	what did you have for lunch 
MOT	turkey down Diane's 
CHI	yeah 
MOT	daddy yeah 
CHI	three  one  three  
MOT	hm  
MOT	Mcdonalds huh  
CHI	round and round  
MOT	let me show you 
MOT	hohoho  
CHI	okay  okay 
MOT	there it goes 
MOT	did you eat lunch in school today 
MOT	that's not a good picture of a frog 
MOT	solve  
MOT	go get the yellow one 
MOT	let's count them 
CHI	yeah 
MOT	what do you want for supper 
CHI	push 
MOT	let it go 
MOT	what comes next 
MOT	huh  
MOT	a plane 
MOT	red 
CHI	find it 
CHI	oh  
CHI	truck 
MOT	yeah 
MOT	what says that 
CHI	 
MOT	what does the baby on the bus do 
MOT	where 
CHI	there it goes 
MOT	look at that 
CHI	hot 
MOT	look what I just found under your feet 
MOT	you can play with them in a while 
CHI	goat 
MOT	look at that 
CHI	 
CHI	put another one 
MOT	listen to the noise 
CHI	hohoho  
CHI	di  
MOT	let's read the spelling 
MOT	I know there's some more 
CHI	yellow 
MOT	yeah 
CHI	the baby on the bus goes  
MOT	another one 
CHI	okay 
CHI	open it 
MOT	not a truck 
MOT	jump on Billy's head 
MOT	horsie 
CHI	mommy 
CHI	momma 
CHI	dissolve 
MOT	which color 
CHI	seven  
MOT	okay 
MOT	ready 
MOT	not yet 
MOT	they fighting 
CHI	a bowl 
MOT	I found it 
MOT	look it 
CHI	solve  
CHI	 
CHI	mark get  mark set go 
CHI	o  
CHI	dinosaur 
MOT	look_it 
CHI	orange 
MOT	how about 
MOT	how much do we have 
CHI	there it goes 
MOT	what color's this one 
MOT	hey  Bob 
CHI	look at it 
CHI	three  four  five  three  
CHI	get a car 
MOT	see look at that 
CHI	Grover 
MOT	two  
CHI	yeah 
CHI	sss  
MOT	okay 
