participant	content
MOT	what's a cow and a horse and the pigs 
CHI	mom  stick it there 
MOT	remember the g  sound at the end 
CHI	okay 
CHI	  that here 
MOT	alright  how do we play 
CHI	close door 
CHI	rabbit 
CHI	yeah 
CHI	Ma  I can't open  mom 
MOT	okay  now  you know in the morning when in   in our house
CHI	mommy 
MOT	okay 
CHI	one  two  three  
CHI	   you 
MOT	that's all over 
CHI	cow 
MOT	a girl 
MOT	looks like a hotrod tractor driver 
MOT	okay 
CHI	  have go up the stair and put on his coat  mom coat 
CHI	alright got  I put it in mommy 
CHI	what is it 
MOT	for the man 
MOT	cow  yeah 
MOT	is that what the daddy does 
MOT	do you know what these things are for 
MOT	here let's put that one over here 
MOT	and the little dog like 
CHI	mommy 
CHI	ohoh  
CHI	yeah  I can't open them now 
MOT	but you hafta pretend to open it 
MOT	I thought we were playing 
CHI	moo  
CHI	mommy 
MOT	rabbit  yeah  okay 
MOT	well  just take everything out first 
CHI	you gotta get up 
CHI	  the workman   went home mom 
MOT	rabbit's gonna hop 
CHI	the workman 
CHI	the workman 
CHI	oh  there's   oh ho ho ho  
CHI	I think 
CHI	close 
MOT	you're welcome 
CHI	I can't open 
CHI	woo  woo  woo  woo  
CHI	  rabbit 
CHI	mommy  you do 
MOT	eat up in the livingroom 
CHI	rabbit 
MOT	mhm  
MOT	there 
MOT	out_of the garage 
MOT	what color's this cow 
CHI	mom  look  cow 
CHI	right here  Ma 
MOT	and what about this one 
MOT	okay 
MOT	okay  take everything out 
MOT	just like you like hm  
MOT	mhm  
CHI	 
CHI	yeah     
CHI	boy 
MOT	come on 
MOT	the dog 
MOT	was that one closed or that one open 
CHI	but how 
CHI	 what these things 
MOT	okay 
MOT	what do you think they should do first 
MOT	yes it is 
MOT	there 
MOT	okay  what do you wanna put inside the fence 
MOT	doesn't your daddy come and have breakfast 
CHI	momma  I can't get this 
CHI	momma  that doesn't stick 
CHI	same 
MOT	because sometimes their friends come over to eat too 
CHI	one more 
CHI	no 
CHI	have the milk milk milk  
CHI	no  we're not Ma 
CHI	horse 
MOT	yeah 
CHI	   one more 
CHI	yeah 
MOT	uhuh  
CHI	and they wear the hat now 
CHI	no  mommy you gotta put some on 
MOT	one's brown and one is white 
CHI	a girl 
CHI	they're the same mom 
MOT	there's the workmen 
MOT	look 
CHI	yeah 
MOT	okay 
MOT	what is it 
MOT	what 
MOT	wanna open them up 
MOT	what's that called 
MOT	they do  you know 
MOT	yeah  you  right 
MOT	that's a beautiful horse 
MOT	oh  good idea 
CHI	I can't mommy 
CHI	no 
MOT	that's just like our alarm clock 
CHI	  
MOT	it's okay 
CHI	I got car here 
CHI	mhm  
CHI	yeah 
MOT	oh  
MOT	are the other two beds exactly the same 
MOT	what does that look like 
MOT	they belong in the livingroom 
MOT	is it open 
CHI	 
MOT	who 
CHI	uhoh  mommy that fall down 
MOT	there  you got the table in there 
CHI	mom's right here 
CHI	I got in there mommy 
CHI	now play now 
CHI	there 
MOT	meatballs 
MOT	christmas tree 
MOT	wait  wait  wait a minute 
MOT	what are they 
CHI	that one won't stick up in here 
CHI	okay 
CHI	goose 
CHI	Ma I can't  Ma I can't up mom 
MOT	I'll tell you what  why don't you set up the fence and we'll get
CHI	whoa  ho  ho  ho  
MOT	yeah  okay  well suppose we pretend 
MOT	oh  Sesame_Street 
MOT	that's a nice 
MOT	yeah like 
MOT	what is it 
CHI	hop  hop  hop 
MOT	what a  what animal is that 
MOT	tractor 
MOT	whoa  
MOT	oop  
MOT	oh  
MOT	they're not the same are they 
MOT	well  who  who drinks the new milk 
CHI	 wanna do it and you got a car 
MOT	okay  you put them where you want them 
MOT	okay  well why don't you put him in his chair 
MOT	oops  
CHI	mommy 
MOT	that was a quick day wasn't it 
MOT	gotta close the doors yeah 
MOT	should we leave the gate open 
MOT	does it 
CHI	there were two workmen 
CHI	okay 
CHI	yeah 
CHI	yeah 
CHI	mom look  momma 
CHI	no 
CHI	yeah 
MOT	I think that's called a harvester 
MOT	well  maybe we should make the fence a little bit bigger  because
MOT	a what 
MOT	has it's own bed  eats at the table 
CHI	I home 
MOT	where do you think the workman should go 
MOT	how many beds 
MOT	that's what he says  but what  what animal is that 
MOT	I guess so 
MOT	where are they 
MOT	what do I cook meatballs on 
MOT	who does that 
CHI	oh  
MOT	oh  the workmen are going to sleep in the bed 
MOT	toys 
CHI	it go in livingroom too 
MOT	mhm  
CHI	get one  two  three  
MOT	no closed 
CHI	it's a donkey 
CHI	look  mom 
MOT	rabbits  they twi  they twitch their nose 
CHI	nah nah nah nah nah    jump 
CHI	mom  let's start with  
CHI	I can 
MOT	how's that 
CHI	 
CHI	I don't know 
MOT	and the little girl like Suzie 
MOT	you think you should put the goose next to the donkey  or the
MOT	what is it 
MOT	okay 
MOT	yep 
CHI	I don't know 
CHI	right here  mom 
CHI	how do we play 
CHI	mom  what's this 
MOT	right there 
CHI	what  what that 
MOT	when I cook the noodles  what do I cook the noodles on 
MOT	well  where's the other workman  then 
MOT	what are they doing 
MOT	oh  that holds the playhouse together 
CHI	what  what 
MOT	let me see 
CHI	ohohoh  mommy  workman falled off 
CHI	taadaa  
MOT	okay 
MOT	oh  okay 
CHI	yeah 
CHI	 rabbit 
MOT	look 
CHI	I don't kn  
CHI	it a baa  
CHI	hey  mom 
MOT	oh  your daddy's a superman 
MOT	well  maybe 
CHI	that's it 
MOT	pretend that the radio went off and it's time for the mommy and
MOT	what do you see there that tells you that's the kitchen 
CHI	okay  in his chair 
MOT	you don't know what you cook on 
CHI	that 
CHI	pig 
MOT	yeah  you use a bed to sleep 
MOT	let's see if they hook together 
MOT	yeah it makes  it makes the soil nice and soft 
MOT	do you just get up and then you to school 
CHI	no 
CHI	cow give milk 
MOT	and now you can make all the animals come in there 
CHI	football fell down 
CHI	see  mom 
MOT	wo  what a jumper he is 
MOT	wonder if there's a man here 
MOT	no 
CHI	horse 
MOT	look 
MOT	no sir 
MOT	are those windows opened or closed 
CHI	daddy 
CHI	I don't know  mom 
MOT	let me see 
CHI	moo  
MOT	okay 
MOT	they're in the livingroom  but it's time for daddy to get ready
MOT	alright  what do you think you can put in there 
MOT	why don't you put some of the animals in there and I'll get the
MOT	okay 
MOT	three beds 
MOT	brown 
CHI	mom  what that 
MOT	alright  well 
MOT	yeah  one  two  
MOT	I wonder if there's another cow here 
MOT	whoa  poor dog 
MOT	that's okay 
CHI	and there's only one more bed 
MOT	when the rooster says cock a doodle doo  the people get up 
CHI	mom 
CHI	  
CHI	yeah 
CHI	okay  mommy 
MOT	oh  
CHI	Ma Ma mom  mom do you remember this 
CHI	the livingroom 
CHI	is it in here  mom 
CHI	help me  mom 
MOT	yeah  but what is it 
CHI	toy 
CHI	moo  
MOT	that one will just stand up by itself 
MOT	how shall we do it 
MOT	who's going to eat breakfast with daddy here 
MOT	what is it now 
MOT	well 
CHI	oh  duck is 
MOT	the dog 
CHI	yeah 
MOT	cows give us milk  that's right 
MOT	you hate to eat 
CHI	rabbit  mom 
CHI	oh oh  
CHI	on the  
MOT	maybe it's just a plain old tree 
MOT	cereal in the bowl 
MOT	oh  what  what are all up on the shelf there 
MOT	yeah  you know all about that  huh  
MOT	mhm  
CHI	oh  mommy  look 
MOT	what do you think that is 
MOT	mhm  
MOT	yeah how do I cook noodles 
CHI	oh  
MOT	the dogs in the livingroom too 
MOT	the boy like Michael and the girl like Suzie in bed 
CHI	sit at table 
CHI	yeah 
CHI	yeah 
MOT	well  why don't we put the things in there that are the bedroom
MOT	yeah  they are 
CHI	and one  
MOT	in the livingroom 
MOT	what   what happened to the mommy in all of this 
CHI	no 
MOT	pig 
CHI	yeah 
CHI	a daddy do it 
CHI	watch this mom 
CHI	I can do workmen now 
CHI	oh  there it is 
MOT	dog too  yeah 
MOT	I'm trying to help you 
MOT	now  what room are you gonna put the car in 
CHI	they wear the hat  
MOT	he watches tv and football 
MOT	well  maybe you could use one of these workman for them 
MOT	why is she there 
CHI	 
CHI	it's not 
MOT	oh  it won't fall down 
CHI	yeah 
MOT	how about in here 
CHI	mom  mom 
CHI	yeah  pretend 
MOT	looks like a horse  but it's not quite a horse 
CHI	daddy 
CHI	bed 
MOT	okay  out_of the garage 
CHI	hey  mommy watch this 
CHI	 
CHI	mommy  mommy 
MOT	oh  the clock 
MOT	quack  
MOT	a hen  yeah 
MOT	okay 
MOT	where'd you leave the mommy 
CHI	one  two  
CHI	mom it fall down 
CHI	it's in 
MOT	there's no man in that tractor 
MOT	his coat 
CHI	you gotta get up now 
CHI	Ma  look_it 
MOT	okay 
MOT	doesn't stick 
MOT	okay 
MOT	who else is gonna eat there 
CHI	pot 
CHI	can you help me fix it mom 
MOT	the mom  oh  okay 
CHI	mom look  horse eat hay 
CHI	ohoh  come on  time to get up now 
MOT	what are those 
CHI	him 
CHI	bl  bl  bl  
MOT	what's he gonna do now 
CHI	horses eat hay 
CHI	I don't know 
MOT	where'd she go 
CHI	hop  hop  hop  hop 
MOT	there 
MOT	now  how many chairs do you wanna put around the table 
CHI	yeah 
MOT	you think that's a bedroom where all those toys are 
CHI	yeah 
CHI	well  play now 
CHI	no 
CHI	a  go to work 
CHI	yeah 
CHI	no 
CHI	okay  mom 
MOT	now 
MOT	that's okay  I'll fix it 
MOT	okay 
MOT	  
CHI	yeah 
MOT	and what do you do at the table 
MOT	you can't 
CHI	there's the  the other workman 
CHI	christmas 
CHI	mom a rabbit 
MOT	that's another tractor too 
CHI	what's this 
MOT	chips 
CHI	and no windows are closed 
MOT	but  it's kinda like a tractor 
CHI	you are sposta help 
MOT	that's the end of that one 
MOT	see this 
MOT	daddy does that 
CHI	ah  dog 
CHI	sleep 
CHI	mom  I can't 
MOT	what do you call it 
CHI	okay 
CHI	yeah 
MOT	you sat on the dog 
CHI	Ma  I can't do this 
CHI	eat 
CHI	yeah mom 
CHI	no 
MOT	let's pretend that the mommy and daddy are sleeping in their bed 
MOT	what do you 
CHI	I don't know 
CHI	that's part of it 
MOT	whose dog do we have 
CHI	 
CHI	yeah 
MOT	now  what do you call that 
CHI	help me  mom 
CHI	put my    
CHI	horses 
CHI	mommy  put it 
MOT	what do you think that is 
MOT	oh  how many beds you got now 
MOT	is that right 
MOT	what's a bed 
CHI	ee  put   mom 
MOT	oh  
CHI	uhoh  mom 
MOT	well  doesn't he hafta have something first 
CHI	yeah 
MOT	but what  that tells
MOT	okay 
CHI	yeah 
CHI	give a cereal bowl 
CHI	mom  doesn't move 
CHI	bed 
MOT	oh  well  supposing we let him lie down on it 
CHI	yeah 
CHI	uhoh  mommy 
MOT	no  I won't get it 
MOT	oh  I know what that is 
CHI	mom  I can't do this 
MOT	well  that looks like a little boy doesn't it 
MOT	is he gonna eat all by himself 
MOT	you can't do it 
CHI	there they 
MOT	that one too 
CHI	mom  look  mom 
MOT	yeah  a window  yeah 
MOT	well  that's a kind of a table that belongs in the livingroom 
MOT	who's that 
CHI	girl 
MOT	who's gonna eat with daddy 
CHI	yeah 
MOT	let me hear 
MOT	okay  what of these things do you think we should put in the
MOT	wow  certainly can jump over the fence 
MOT	at the table 
MOT	how about the mommy and the daddy 
CHI	oh  
CHI	mom 
MOT	what do you call that animal 
MOT	what is it 
CHI	oh  this too 
CHI	then the car 
CHI	oh  okay  now open it 
CHI	 
CHI	bagel 
MOT	what's this 
CHI	 
CHI	what 
CHI	 
CHI	mom  rabbit 
MOT	who drinks the new milk in our house 
MOT	there's a man in there 
MOT	if you count that one  that makes three 
MOT	that the mommy 
CHI	  
MOT	mhm  
MOT	one more bed wow  
MOT	yeah 
MOT	what is that 
CHI	mommy do one more workman 
CHI	the livingroom 
CHI	yeah 
MOT	okay 
CHI	yeah 
MOT	no  it doesn't move 
MOT	what do they do 
MOT	okay  in the car 
CHI	thank you  mom 
MOT	yeah  what is that 
CHI	 
CHI	the mom 
MOT	where's the mommy 
CHI	hm  what 
CHI	yeah 
MOT	on the stove silly 
CHI	animal 
MOT	okay 
MOT	alright 
MOT	give me hay 
CHI	mom  look mom 
MOT	bagel 
CHI	I want it open  mommy 
CHI	 the workman 
CHI	yeah  they are 
CHI	mom  I can't get it  mommy 
CHI	frog 
MOT	hm  
CHI	she not an acrobat 
CHI	mommy look  hen 
MOT	well  would you like me to fix it 
CHI	that's it  mom 
CHI	yeah 
CHI	no  mom  I got this 
MOT	oh  you mean the f  the people that play football fall down
MOT	who does that 
MOT	I know they eat hay 
CHI	mommy  here a work  here a workman 
MOT	oh  you keep finding one more and one more and one more 
MOT	oh  
CHI	oh  let her get out  ah  
CHI	blue 
CHI	 
CHI	yeah  chips 
MOT	okay 
MOT	look at all those rabbits 
MOT	tractor  yeah 
CHI	do  dad do that 
MOT	oh  that's just what holds the playhouse together 
MOT	it's not 
CHI	it might    
MOT	a workman 
MOT	does  that doesn't look like a workman 
CHI	right here  mom  find one more  one more 
CHI	white 
CHI	okay 
MOT	what's that 
CHI	no no  no 
MOT	are they different 
MOT	yeah  take the bed out too 
MOT	that daddy's got it made 
MOT	wow  superman 
CHI	I don't know 
CHI	clock 
MOT	you think you should put people in there or animals in there 
CHI	yeah  there you go 
MOT	yeah our  play on this thing 
MOT	you know what 
MOT	can I hold that cow for a minute 
MOT	fence 
CHI	now ready mom 
MOT	you don't need your workmen 
MOT	no  it's a duck  that's running 
MOT	they're gonna get up 
CHI	tractor 
CHI	one  
CHI	horse says bl  bl  bl  bl   jump 
MOT	yeah  right in the middle 
MOT	alright  go ahead 
MOT	okay 
CHI	okay 
MOT	yeah 
MOT	what do call all those things 
MOT	that's okay 
MOT	ready 
CHI	yeah 
MOT	what do we do 
MOT	okay  what are the mommy and the daddy gonna do now 
CHI	what this thing 
CHI	and that 
MOT	oop  
MOT	you gonna put her on the roof 
MOT	okay  well  put them there then 
CHI	oh   
CHI	oop  
CHI	right here  mom 
CHI	and mama a bed too 
CHI	e ah   cookies come 
CHI	mom look  it jump 
MOT	cows give us milk 
CHI	one  
MOT	mhm  
MOT	okay  let's pretend then 
CHI	chip 
CHI	see  mom 
CHI	yeah 
CHI	 the  
MOT	  that looks like 
MOT	okay  it's alright 
MOT	and the little boy like Michael 
MOT	you're welcome very much 
MOT	oops  wait a minute now 
CHI	uhoh  mom  look_it 
MOT	it's a donkey 
MOT	where's the co  
CHI	mom 
MOT	a goose 
CHI	can we play now 
CHI	that 
CHI	thank you very much 
MOT	those are the cabinets 
CHI	hop  hop 
CHI	thank you very much Helen 
MOT	okay 
MOT	good place for it 
MOT	horse 
CHI	livingroom 
MOT	where's he going 
CHI	one more bed 
CHI	yeah  mom 
CHI	that 
MOT	let me see you twitch your nose like a rabbit does 
MOT	okay 
MOT	the daddy  yeah 
MOT	what do you think these things are 
CHI	momma there 
CHI	okay 
CHI	 
CHI	okay 
CHI	yeah 
MOT	I don't know what else to do 
CHI	yeah 
CHI	horses eat hay 
MOT	you think the workmen are 
CHI	watch this 
CHI	look_it 
CHI	mommy  why don't  hold it 
MOT	you put them in their bed 
MOT	no 
MOT	that's the one workman 
MOT	mom  Ma watch this 
CHI	no  no mommy 
MOT	a cow's gonna give us milk now 
MOT	there why don't you set up the fence and I'll see if I can find the
MOT	how are they different 
MOT	those are doors  yeah 
CHI	and cow give milk 
MOT	okay 
MOT	a frog 
CHI	okay 
CHI	ah   and noodles 
MOT	go ahead 
CHI	garage 
CHI	yeah  and it go there 
CHI	what 
MOT	why don't we take all these things out  okay 
CHI	look 
CHI	yeah 
CHI	two 
CHI	wo who  workman 
MOT	yes 
CHI	yeah 
MOT	oh  they like to watch tv 
MOT	that's okay 
MOT	they are 
CHI	ga ga  
MOT	oh  the horses eat hay  yeah 
CHI	see  mom 
CHI	okay 
CHI	yeah 
MOT	oh  the   the fence is running too 
MOT	he's riding on the back 
CHI	yeah 
CHI	give me hay 
CHI	mom 
CHI	oh  all over 
CHI	oh  
CHI	goose 
CHI	mommy  I put it in 
CHI	I can't Ma  I can't make    
MOT	oh  okay  well  you think it's time for everybody to go to bed
CHI	I got want one right here  mom 
CHI	mom     
CHI	hm  okay  right there 
MOT	okay 
MOT	okay 
CHI	yeah  mom 
CHI	 
CHI	wanna do more  mamma 
CHI	I don't know 
CHI	mom 
MOT	oh  nice 
CHI	  me 
CHI	workmen 
CHI	yeah 
MOT	okay  so you got three beds in the bedroom 
MOT	what do you cook on 
MOT	yeah  rabbits 
MOT	okay 
MOT	one more  huh  
CHI	mom  mom  look_it 
MOT	one bed is a big bed 
MOT	okay  supposing the daddy finished  pretend the daddy
MOT	and where did they go 
MOT	or  or do you sit at the table first 
MOT	two cows  mhm  
CHI	yeah  yeah 
MOT	yeah 
CHI	uhoh  
MOT	what do you have when you get up in the morning 
CHI	here  mom 
CHI	I don't know 
MOT	what color's that one 
MOT	you think this could be him 
CHI	I get   
CHI	yeah 
MOT	animals 
MOT	yeah  that's it 
MOT	how about putting the little boy like Michael 
CHI	yeah 
MOT	which room do you think is the kitchen  Michael 
MOT	pig 
