participant	content
CHI	circles 
MOT	you need a lady with fingernails  may I help you 
MOT	what week this is 
CHI	yum bum bum bum bum  
MOT	a partridge in a pear tree 
MOT	yeah  but after two comes 
MOT	okay 
CHI	Helen 
CHI	and close it 
CHI	I can't talk 
MOT	I doubt it 
MOT	what station 
MOT	we'll lose them 
CHI	on off buttons 
CHI	why 
MOT	you can ask Helen where did she come from 
MOT	tell me again 
CHI	yeah 
MOT	don't tell 
MOT	on the fi  
MOT	what can he do there 
CHI	Helen 
MOT	what do you want with them 
MOT	what's he gonna do in this story 
CHI	thursday 
CHI	baloney street 
MOT	we're out_of people 
MOT	Diane's chicken feast 
CHI	ten lords a leaping  nine ladies dancing  eight maids a milking
MOT	you can do it 
MOT	and where do you live 
CHI	come on 
MOT	baloney what 
CHI	what 
CHI	see in  in the window 
CHI	right there 
CHI	I sing like the seven day of christmas  
CHI	blue ceiling and pink ceiling 
MOT	she's twenty nine again 
MOT	there you go 
MOT	 
CHI	yeah 
MOT	downtown Boston street 
MOT	she liked it 
CHI	round circles 
MOT	are you lucky 
CHI	no 
MOT	no 
MOT	red steering wheel 
CHI	you  in your singing group 
CHI	eleven  wait 
CHI	here's one names like that 
CHI	he a singer 
MOT	Helen has never met Diane 
MOT	he's 
MOT	I don't know where they fit 
CHI	it's Helen's  it's Helen's party 
MOT	you wanna connect 
CHI	  next night 
CHI	I dunno  
MOT	how do you start 
MOT	what about streamers 
MOT	what number 
CHI	what color your house 
MOT	we are the  
CHI	ah  wait a minute 
MOT	yeah  baloney street 
MOT	Ashville road 
MOT	what else 
MOT	that's gotta be 
MOT	how do you know her 
MOT	you can't 
MOT	so  Miss_Piggy would say  oh  animal 
MOT	you are gonna invite the girls 
CHI	opera singer 
MOT	you know the one I like 
MOT	eleven pipers  
CHI	no 
CHI	microphone 
MOT	oh  that would be lovely Jerry 
CHI	oh  help me help 
MOT	Fonzie 
MOT	and 
CHI	eleven lords a  
MOT	yeah 
CHI	on cake 
CHI	I dunno  
MOT	no 
CHI	yeah 
MOT	is 
MOT	people hafta talk in the microphones to get them to work 
MOT	your christmas tree song 
CHI	no  no he's a opera 
MOT	what kind of flowers do you think 
CHI	yeah 
CHI	Kathy 
MOT	I think you're better off with your microphone 
CHI	 
CHI	gray 
MOT	you can't walk to far 
CHI	that is a one 
CHI	five golden rings  
CHI	 
MOT	okay 
MOT	ahuh  
MOT	then it's your part 
MOT	what else 
CHI	Fonzie 
MOT	then what will happen after that 
MOT	mhm  
MOT	my name is Barbie Martino 
MOT	do you hafta get in their   in their chair before they do 
MOT	when he sings about being green 
MOT	see what you do 
MOT	hold it 
CHI	baloney street 
MOT	do you think he'd say yes 
MOT	oh  I like that 
CHI	yeah 
MOT	you're really checking them out 
MOT	mhm  
CHI	   what name 
MOT	the  what was the name of those people that played 
CHI	by her feet 
MOT	which one is it 
CHI	thank you 
CHI	pipers pipeing  
CHI	trip and fall 
MOT	Jerry 
CHI	the wire 
CHI	no  not a chimney on super car 
MOT	that's a great idea 
MOT	when you do imi  
MOT	help you 
MOT	christmas  
CHI	the  this 
MOT	look_it  look_it yours and look at Helen's 
MOT	okay  let's begin 
MOT	baloney house and you need a name of a street 
CHI	this is a real microphone 
MOT	who sings like that 
CHI	three french  three french hens and a patridge in a pear tree
MOT	oh  
MOT	  
MOT	ahhah  what's she gonna do 
MOT	there is a piano 
MOT	look_it 
MOT	I'm sorry 
MOT	you know  really know how to throw a party 
MOT	you're connected here 
MOT	I asked you what town 
MOT	yeah 
CHI	and blue black  blue black too 
MOT	nine 
CHI	hello my name is Jerry 
CHI	it's not on 
CHI	I put her in tricycle 
MOT	it's probably Katie 
MOT	six geese a laying  
MOT	alright  what's gonna happen next 
MOT	that was funny  right 
MOT	what happens when you get around 
MOT	  
MOT	then what happens 
MOT	oh  
MOT	where do live 
MOT	did he let her have his icecream 
MOT	where  where did you meet Diane 
CHI	bumbumbum  
CHI	I can't say it 
MOT	wanna give her one of these 
CHI	you and this one's Helen's 
MOT	you know what everyone's talking about at my work 
MOT	color 
CHI	  Diane 
MOT	exactly 
CHI	well    now 
CHI	twenty nine again 
CHI	 
MOT	don't you give them a one  two  three  
CHI	red steering wheel 
CHI	yeah  yeah 
CHI	yeah 
MOT	are you going to bring flowers 
CHI	I can sing it 
MOT	who  who is Diane she wants to know 
MOT	did you see this 
CHI	what is this 
CHI	 see this 
MOT	you know what I think 
MOT	he might trip and fall 
CHI	in the  the outside 
MOT	how can he be on the wall 
MOT	what is my name 
CHI	right 
CHI	Helen took it 
MOT	pink 
MOT	oh  no 
CHI	yeah 
MOT	birthday 
CHI	fire escape 
MOT	what 
MOT	you hafta ask me questions 
MOT	on your super car you have a red chimney 
MOT	you wanna sing it  me to sing it with you 
CHI	someone's b  b  b  
CHI	five golden rings  
CHI	z  zip 
CHI	Fozzie play the piano 
CHI	oh  
CHI	box of  
CHI	on the seven day of christmas  true love gave to me  seven swans
MOT	oh  to tell the people 
CHI	 
CHI	what 
MOT	we're talking and we're making things with these pictures 
MOT	okay 
MOT	he's on the chair 
CHI	yeah 
MOT	Stevie_Wonder 
MOT	she's gonna say five golden rings  
CHI	well  I put her in 
CHI	fourteen 
MOT	what's happening 
CHI	what color 
MOT	do you have a cold 
CHI	on the nine day of christmas  me me me me me nine  
CHI	my tape 
MOT	ahuh  
CHI	zzzz  help 
CHI	three french hens  two turtle doves and a patridge in a pear
CHI	soup 
MOT	I didn't understand you 
CHI	her sweater's green 
MOT	she always sings the five golden rings part 
MOT	he'd say no 
CHI	four 
MOT	what are you gonna ask me 
CHI	yeah 
MOT	I think maybe they're on and off buttons 
MOT	you're gonna put a sign outside that says happy birthday 
CHI	turn it on 
CHI	see a track 
CHI	 this one does 
MOT	oh  
CHI	hold this 
MOT	wait wait  wait 
MOT	who sings that 
MOT	you talk in it 
MOT	alright  but who's gonna sing that part 
CHI	Gonzo 
CHI	mom 
MOT	yeah 
MOT	you think animal would say no 
MOT	microphones can only pick up things when you talk to them 
MOT	ladies dancing  
CHI	why 
MOT	when you sing with your tongue out there I can't understand you 
MOT	ah  
MOT	mhm  
CHI	black 
MOT	do you think you might give him a name 
MOT	you need him 
CHI	ohhhh  
MOT	are there any boys coming 
CHI	a name 
MOT	so  piggy said animal   I'll let you have one of my
MOT	what do you think he said 
MOT	sing that  sing that to Helen 
MOT	what do you wanna do with him 
CHI	on the window 
MOT	it looks like Gonzo dropped his banjo 
MOT	what am  I gonna be 
CHI	animal 
MOT	don't you live in a house 
MOT	color forms 
CHI	sorry 
MOT	if that's the name of your street  what's the name of your town 
CHI	what colors are your house 
CHI	yeah 
MOT	rescue 
MOT	they're both microphones 
CHI	a pink 
CHI	and a sign in the outside 
MOT	four one baloney street 
MOT	right 
MOT	because you're asking me a_lot_of questions 
CHI	no  Fonzie 
CHI	oh  no 
MOT	like this 
MOT	yeah  a banjo 
MOT	who's this 
MOT	oh  
MOT	yeah  that's what I think 
CHI	let me see 
MOT	oh  different people 
CHI	nine 
CHI	yes 
MOT	or tulips or what 
CHI	twenty six 
MOT	that's it 
CHI	wrestle him 
MOT	and you cheered 
MOT	you might find out 
MOT	once upon a time there was a Kermit on a window 
MOT	wanna do another story 
MOT	on the fifth day  
MOT	oh  I like this one 
CHI	look two Fonzies 
MOT	okay  so he's going to a fire and Gonzo's playing the banjo 
CHI	what are you movie 
MOT	four 
CHI	no  I'm gonna name the street 
CHI	so 
MOT	any cars in it 
CHI	same microphone 
MOT	ah huh  
MOT	you think I'm gonna be a teenager again 
CHI	want that  want that 
MOT	are you tired 
CHI	oh  yeah 
MOT	what 
MOT	how many times are they gonna line up 
MOT	yeah 
MOT	are you gonna play any party games 
MOT	says 
MOT	you made it 
MOT	blue door 
MOT	did you think she would remember that 
CHI	let's go  yey 
CHI	animal 
MOT	who sings about being green 
MOT	oh  on your tape 
MOT	alright 
CHI	a box of cookies 
CHI	yeah 
CHI	 
CHI	  what is this 
CHI	We_are_the_world 
CHI	oh  telephone 
MOT	what 
CHI	yeah 
MOT	no 
MOT	should we get these guys to sing something different 
CHI	no eight maids a milking  
CHI	a second  a third  a third and a fourth 
MOT	and you lock it 
MOT	no 
CHI	yeah 
MOT	okay  well  you hafta tell them it's time to sing 
MOT	are you gonna play any party games 
MOT	my story will be 
CHI	where do you live 
MOT	four 
CHI	oh  look 
CHI	my name is Jerry 
CHI	Gonzo 
MOT	I'm hearing you talking 
CHI	 
CHI	Diane's favorite singer 
CHI	Fozzie 
CHI	they  six years 
CHI	all the girls coming 
MOT	alright 
CHI	yeah 
CHI	it's twenty nine birthday 
CHI	eight 
MOT	are you going to   name that dolly 
MOT	Gonzo's gonna strum the banjo 
CHI	 
MOT	are you gonna have a party like that for me 
MOT	what color is my house 
CHI	yeah 
MOT	you're gonna sing with that 
MOT	seven 
MOT	what did she bring you last time 
MOT	a musical instrument 
CHI	do 
MOT	came riding by on his tricycle 
MOT	in this room  because if we put them somewhere else see how skinny
CHI	no  in the house 
MOT	alright 
MOT	yeah 
MOT	what 
CHI	yeah 
MOT	what is it Jerry 
CHI	give me a hint 
CHI	what are you gonna be 
MOT	who's gonna be three 
MOT	let's see 
MOT	help him 
CHI	okay 
MOT	tricycle 
CHI	no  why we doing 
MOT	and this comes off 
MOT	would you like me to ask you some 
MOT	okay 
MOT	do you wanna know that 
MOT	does your house have any windows 
CHI	a present 
MOT	what kind 
MOT	but  I can't understand you when you do it like that 
MOT	a baloney house 
MOT	will they be roses 
MOT	what 
CHI	I don't know 
CHI	propeller 
CHI	  
MOT	Kermit 
CHI	tulips 
CHI	many windows with blue 
CHI	fingernails 
CHI	I want that  I want that 
CHI	and a patridge in a  
CHI	don't go 
MOT	did you sing 
MOT	opera singer 
MOT	  
CHI	yeah 
MOT	you have no name for your doll and you're going to name the
MOT	alright 
CHI	yeah 
MOT	yeah 
MOT	yep  yeah  that's how he sings 
MOT	maybe he needs to sit up 
MOT	it's gonna say twenty ninth birthday 
MOT	oh  what shall they sing 
CHI	wanna ask you 
CHI	  
MOT	no 
MOT	downtown Boston 
CHI	what's her name 
CHI	 
MOT	yoohoo yoohoo  what do you wanna do with him 
CHI	animal 
MOT	oh  no 
MOT	it's not on 
MOT	what are they singing 
MOT	ahuh  
CHI	Helen 
MOT	it hasta stay still or they can't hear you 
CHI	yeah 
CHI	ss  
CHI	two turtle doves  
CHI	no 
CHI	and 
CHI	this microphone 
CHI	Miss_Piggy 
CHI	big voice 
CHI	 christmas 
MOT	on the house 
CHI	why 
MOT	and then what's gonna happen 
CHI	roses 
MOT	what kind will they be 
MOT	and what else 
CHI	Diane's 
CHI	Diane's favorite 
MOT	she doesn't 
MOT	what 
CHI	I'm gonna sing Twelve_day_of_christmas 
MOT	twenty six baloney house 
MOT	I'm talking to you 
MOT	oh  well then why don't you ask her 
CHI	ten lords a leaping  
MOT	what's she gonna do 
CHI	yeah 
MOT	so  you're having soup at your feast 
MOT	Kathy 
MOT	six  
MOT	so  Gonzo's strumming the banjo 
CHI	downtown Boston 
MOT	do you remember the game you watched with Andrew 
CHI	  baloney house 
CHI	put him in 
MOT	mhm  that's her's 
CHI	yeah 
MOT	oh  
MOT	what doo he always have 
MOT	you thinking of a name of a town 
CHI	catch Gonzo 
CHI	what is that 
MOT	you're going to name the microphone 
CHI	me Stevie_Wonder 
MOT	after four comes nine  sure 
CHI	 is speaking 
MOT	what kind of music do you listen to 
MOT	yeah  I think it's on 
MOT	mhm  
MOT	is that yours 
CHI	remember  remember   
CHI	her her  her 
MOT	Fozzie plays the piano  right 
CHI	purple windows 
MOT	who will be eating the icecream cone 
CHI	mom  I don't feel like waiting 
MOT	you don't know 
MOT	so  how did you finish it 
MOT	okay  so what would happen 
MOT	oh  that would be terrific 
CHI	yeah 
MOT	this one 
CHI	why 
MOT	we're out_of people 
CHI	songs from a tape 
CHI	don't  don't tell 
CHI	oh  help me 
MOT	she usually doesn't bring you something to eat 
CHI	a Kermit 
MOT	where do I live 
MOT	what else do you wanna sing 
CHI	piano 
MOT	I have a question to ask you 
CHI	what are you gonna be 
CHI	on the house 
CHI	yeah 
CHI	blue  red  orange  pink   purple 
MOT	Jerry  what is your last name 
CHI	nine 
CHI	yeah 
MOT	okay  what would you like to ask me 
CHI	yeah 
CHI	why are you doing this 
CHI	same  shape 
CHI	no  not singing group 
MOT	how's that 
MOT	we're talking and we're making things with these pictures that
CHI	Placido_Domingo 
CHI	thanks 
CHI	rescue  
MOT	mhm  and that one's Helen's 
MOT	well  you see microphones can't really talk to each_other 
CHI	is this on 
CHI	no  twelve 
CHI	nine  
CHI	I don't say this 
MOT	oh  you are so charming 
CHI	no 
CHI	I'm not 
MOT	you had something you wanted to ask her 
CHI	yabumbumbum  
CHI	alright 
CHI	on the twelve day of christmas true love gave to me twelve 
CHI	you race soup 
MOT	a huh  
MOT	put it on the table because last time they all fell out 
MOT	right 
CHI	no sir 
MOT	does your house have a chimney 
CHI	no 
MOT	for Helen 
CHI	microphone 
MOT	yes he is 
CHI	Helen 
CHI	the fire escape 
CHI	Placido_Domingo 
MOT	Maloney 
MOT	oh  
MOT	and a pink ceiling 
MOT	yeah  but do you count 
CHI	teenager 
MOT	where 
MOT	yoohoo  
MOT	seven 
MOT	blue shutters 
MOT	we're making a movie about what we're doing here 
MOT	okay 
CHI	it's not turning on 
MOT	this one and this one 
MOT	what's Gonzo saying on that chair 
MOT	ohoh  
MOT	what 
CHI	  
CHI	what  what 
MOT	five  
MOT	he's riding the firetruck 
MOT	she said who is she 
CHI	sing 
CHI	yes 
MOT	I get to help you 
CHI	  fire truck 
CHI	that's John_Denver 
CHI	why do you live 
CHI	Helen tumtum  
MOT	oh  that's okay 
MOT	are you gonna have a party 
CHI	I'll invite all the girls 
CHI	begin singing like   
CHI	yeah 
CHI	make this 
CHI	Gonzo 
CHI	  love it 
CHI	why 
MOT	lift this up or you're gonna have an accident 
CHI	you're 
MOT	you finish the story and I'll answer the phone 
MOT	what do you think animal said 
MOT	okay  what is your name 
MOT	roar  
MOT	pink shutters 
CHI	Jerry 
MOT	if it's Helen's feast Helen blows out the candles 
CHI	yeah  lock it 
CHI	eight maids a milking  three french hens  two turtle doves 
MOT	Miss_Piggy's turn 
MOT	you said to them  where did you 
CHI	yeah 
MOT	do you remember the last time she came what she brought you 
CHI	yeah 
MOT	they singing 
MOT	what color are your cars 
CHI	on the seven day of christams  true love gave to me seven swans a
CHI	wild  red chimney 
MOT	look at this stuff 
CHI	different 
CHI	how about piano 
CHI	yeah 
CHI	nine 
MOT	uhuh  
MOT	what should we do with it 
MOT	it's a surprise 
MOT	where do you live 
CHI	red shutters 
MOT	Duck_duck_goose 
CHI	baloney  baloney 
MOT	what color 
CHI	 box 
CHI	where do you live 
CHI	will you help me 
CHI	seven swans a swimming  six geese a laying  two turtle doves
CHI	you'll see off all the lights 
CHI	sitting on the cord 
MOT	okay 
MOT	so  he said no  no 
CHI	look at me 
MOT	BC radio 
MOT	and it's tomorrow night 
CHI	wanna begin 
CHI	gonna bring the flowers 
MOT	yeah 
MOT	be careful of that 
MOT	you can see in 
CHI	yeah 
CHI	turn this on 
CHI	I'm gonna lights   lights 
CHI	yeah 
MOT	it's different 
MOT	and you'll be the fourth 
CHI	what is that 
MOT	you'd rather ask me a question 
MOT	I didn't understand 
CHI	on the seven day of christmas  true love gave to me seven swans a
MOT	what kind of flowers do you think you'll bring Helen 
CHI	come from 
CHI	first day of christmas my true love gave to me  
CHI	yeah 
CHI	four one  four one 
CHI	three french hens  two turtle doves  
MOT	to the soup 
MOT	what 
MOT	oh  I think I'll sing 
MOT	where do you suppose animal 
MOT	and he had an icecream cone 
MOT	she's catching Gonzo 
MOT	oh  you're doing all right 
MOT	now we gotta do 
CHI	sounds great 
MOT	Kermit_the_frog and 
CHI	on the eighth day of christmas my true love gave to me eight maids
CHI	and red black  red house 
CHI	three fre  
CHI	that's not my  
MOT	I couldn't understand you 
MOT	it's portable 
CHI	yeah 
MOT	who's next 
MOT	but  is baloney street in a town 
MOT	and all the girls 
MOT	you 
MOT	he's going on the fire escape 
CHI	wait I get my icecream cone back 
MOT	yeah  yeah 
MOT	yeah  and what color is Helen's 
CHI	animal 
CHI	super car 
CHI	alright 
MOT	what's animal 
CHI	 I'll invite the girls 
CHI	hello  hello  hello  hello  hello  hello Helen 
CHI	what 
MOT	who will strum 
CHI	the first 
MOT	so  what do you think s happening 
CHI	blue door 
MOT	that's the name of the town 
MOT	you want Helen to give you a hint 
