participant	content
MOT	huh  
MOT	yeah 
CHI	make eye 
CHI	nope 
CHI	I don't want these 
CHI	I gotta cut  cut this 
MOT	well  no  you don't have school friday 
CHI	I hafta have a picnic table 
CHI	oh    my swingset 
CHI	help me do this 
CHI	need more 
CHI	snake I make 
CHI	I wanna do these 
MOT	how many inches is that 
MOT	you always wanna cut and glue 
MOT	make  why don't you make some grass 
MOT	how do you make a face 
MOT	one  
CHI	I open it  mom 
CHI	want some 
CHI	Jeff take some of mine away 
MOT	you hafta put your paper up on the table  hon 
CHI	I hafta saw 
MOT	what would you like to make 
MOT	you like the markers better 
CHI	no 
CHI	  milk 
CHI	no  mama 
CHI	now a different color 
MOT	did you push that in hard enough 
MOT	yeah  he's a nice doctor isn't he 
CHI	Helen  Helen look at this 
MOT	well  there 
MOT	what's silverware 
MOT	no  look at me 
CHI	I take this glue off 
MOT	how about   what do we have 
MOT	you're not 
CHI	yeah 
MOT	when mommy goes to work Cheryl will come over for a little while 
MOT	make a_lot_of round circles 
CHI	I'm not 
MOT	Auntie_Gale's at work 
CHI	I hammer the nail in 
MOT	to take care of you  that's right 
MOT	see  Kate's  you're putting it all in aren't you  Kell 
CHI	I went apple picking 
CHI	it's a baby snake 
MOT	would you like to make a kittycat with it 
CHI	blue 
MOT	what kind of silverware would you like 
CHI	yep 
CHI	yeah 
MOT	isn't it 
MOT	it's not a very nice day out today 
CHI	mommy  do this 
CHI	yeah 
CHI	I hafta make the screw fit 
MOT	the stripes 
MOT	what did you make 
MOT	we have 
MOT	blue one 
MOT	what did you cook in the pan 
MOT	markers 
CHI	 for  for carol 
MOT	okay  Kate 
CHI	I hurt myself 
MOT	look in the stove  Kell  and see if there's any in there 
CHI	I'm gonna make something for carol 
MOT	inches 
MOT	shouldn't do it with your teeth 
CHI	t  
MOT	whose face is that  Kell 
MOT	wanna make a picture 
CHI	  babysitter 
MOT	what did we make with our apples 
CHI	no 
MOT	can you share one with Jeffrey 
MOT	open it 
MOT	why 
MOT	oh  we're gonna make some soup 
CHI	take care of me 
MOT	what is it 
MOT	what kind of horse is that called 
CHI	blue sky 
CHI	stickers 
CHI	daddy 
MOT	okay  what color marker's that 
CHI	no  it's not 
MOT	what kind of picture would you like to make 
CHI	it's not 
MOT	no one at school's named Tina 
MOT	when we got candy and went trickortreating 
MOT	we have a snake in our yard  don't we 
CHI	yeah  a little one I'll give you 
MOT	like this 
CHI	 no 
MOT	you want me help you 
MOT	oh  very good 
MOT	you put that back together 
CHI	hi  Tina 
MOT	a good e  
MOT	he made one for you  didn't he 
MOT	okay  Kell 
MOT	we're making your pumpkin costume  aren't we 
MOT	well  would you like to do something in here instead then 
MOT	why not 
MOT	yeah  he lives with his mother 
MOT	hm  
MOT	no 
CHI	and around and around and around and make 
CHI	Helen  Helen  give you some 
MOT	and what else 
MOT	you were scary  weren't you 
MOT	is christmas time coming up soon 
MOT	and what are 
CHI	yep 
CHI	why'd you say whisper for 
MOT	should we make it round or  should we make it round or square
MOT	oh  well  why don't I help you 
MOT	what's the silverware 
MOT	is that your name 
MOT	put them on the stove and cook something 
CHI	no 
MOT	how about a house 
MOT	Jeffery went upstairs with Helen for a few minutes 
CHI	I do it this way 
CHI	yeah 
MOT	oh  did it saw in half 
MOT	that's a screwdriver 
MOT	what kind of picture would you like to make 
CHI	here  Jeff 
MOT	oh  what are you gonna make 
MOT	tin  
MOT	who's coming down 
MOT	well  there's plenty of it right there 
MOT	come on up here 
MOT	what are you coloring right now 
CHI	yep 
CHI	yeah 
CHI	I've got one 
CHI	I bang my finger 
MOT	well  I don't know 
CHI	no  k  I hafta make 
CHI	nope  mama 
MOT	what do you wanna put in here 
MOT	huh  
CHI	 that 
MOT	but you cut very well 
MOT	you  you made a what 
MOT	what would you like to make with the playdough 
MOT	what's a snake say 
CHI	no 
MOT	a hat 
MOT	you hafta put away the playdough first  though 
CHI	gonna make something 
MOT	I got it 
CHI	apple 
MOT	turn your hand around like this 
MOT	look_it 
CHI	here 
MOT	now  how should we make it 
MOT	what's her name 
MOT	oh  alright 
CHI	ssss  
MOT	is he round 
MOT	are you making a christmas tree 
MOT	dad 
CHI	yeah  at store 
CHI	crayons 
CHI	make eye 
MOT	huh  
MOT	with black and white stripes 
MOT	what  don't you remember 
CHI	I  I can pick it by myself 
CHI	here's the tea I gave you 
CHI	no 
CHI	no 
MOT	alright 
MOT	we're gonna go get candy 
MOT	you hafta put some glue in 
MOT	for who 
MOT	huh  
MOT	that's your favorite thing to do 
CHI	I wanna do some playdough  I want 
MOT	Tina 
MOT	you wanna help me make something 
MOT	good  thanks 
CHI	I'm gonna make a face 
MOT	no  no you 
CHI	I  I hafta measure 
MOT	cover came off 
CHI	no  mom  I'm making some sky for you 
MOT	you're staying in the lines 
CHI	no 
CHI	here's some pepper 
MOT	you did it by yourself 
MOT	what 
MOT	oh  would you like to glue a picture 
CHI	I hammer it  I hammer it some more  mama 
MOT	a  is for 
MOT	Jeff  come put the playdough in here please 
MOT	if your marker's better 
MOT	no  you brought it to school for showandtell  remember 
CHI	right here 
MOT	what kind of day is it today 
MOT	you haven't heard that name before  have you 
CHI	and mouth 
MOT	look like that 
MOT	you can turn it like this 
CHI	saw 
MOT	well  it's like pink 
MOT	there's a piece for you 
MOT	can you make a cat 
CHI	yeah 
CHI	purple 
CHI	yeah 
MOT	oh  that looks like 
MOT	okay  now 
MOT	is it a baby snake 
MOT	what's this going to be 
MOT	that's a nice picture 
CHI	I hang it back up  mom 
CHI	yeah 
MOT	it's purple 
MOT	is that all of it  Kell 
MOT	a very good circle 
MOT	thank you 
MOT	oh  thanks 
MOT	what do you hang from 
MOT	oh  what's that 
CHI	some eyes 
CHI	it's gonna make 
CHI	Helen 
CHI	oh  I dropped the playdough 
CHI	plant 
CHI	for carol  mama 
MOT	you can't put a nail  nail inside the screwdriver 
MOT	that's the real saw  huh  
MOT	the monkey rings 
MOT	what's that  right there 
MOT	what  what goes on the top  right here 
MOT	where did we bring that picture 
MOT	your colored pencils 
CHI	a dark one 
CHI	something else 
MOT	do you have some on your fingers still 
CHI	I'm a girl 
CHI	okay  mama 
CHI	I gotta find 
MOT	I hafta go see Auntie_Gale 
MOT	he's showing Helen his  his room  his messy room 
MOT	one more 
MOT	crayons 
MOT	very good 
CHI	markers 
MOT	what kind of silverware would you like 
MOT	oh  your babysitter carol oh  
CHI	it's getting broken 
MOT	alright 
MOT	what one is that 
MOT	okay 
MOT	this looks like a face  doesn't it 
MOT	Kell  wanna get something out_of that bag over there and maybe
MOT	you're making a_lot of things with this playdough  huh  
CHI	where  where's Jeffrey 
CHI	it's Jeff's drill I used 
MOT	looks like a little worm 
MOT	come up on the table so Tina can see you  hon 
MOT	why don't you go cook something 
MOT	oh  this 
MOT	color the apple 
MOT	oh  
CHI	what's that 
MOT	it's not a fun day to go outside and play  is it 
CHI	snake I made 
CHI	I made plant for you  mama 
MOT	what are you gonna do to it to make it a nose 
MOT	oh  alright 
MOT	a tiger 
MOT	you cooked some eggs for him 
CHI	hi  Jeffrey 
CHI	yeah 
MOT	what color's in the grass 
MOT	you're gonna be a pumpkin  huh  
CHI	no 
CHI	no  it's not 
MOT	what are you making now  Kell 
CHI	yeah  I hafta have this markers 
MOT	okay 
MOT	you know 
MOT	would you like to put some of the   playdough in the can
MOT	oh  a plant 
MOT	oh  do you know what that is 
MOT	oh  because  well  I just wanted Jeffrey to whisper for a few
MOT	jackolantern 
MOT	that's milk  right  in that bottle 
CHI	Mary 
MOT	good 
MOT	you hafta push that in hard 
MOT	what color is this right here 
CHI	I'm gonna  I'm gonna make a jackolantern 
MOT	a face 
CHI	look 
MOT	what are they called 
MOT	there you go 
MOT	you're a good cutter  huh  
MOT	you made something 
CHI	that  that's a pencil 
CHI	yeah 
MOT	want me find you some silverware 
MOT	the battery makes it go 
MOT	how many eyes 
CHI	this  this is a hammer 
MOT	yep 
MOT	okay 
MOT	Kell 
CHI	it's 
CHI	mama 
CHI	I'm gonna put blue one on 
MOT	can you peel it off your fingers 
MOT	what kind of things did dad hang on your swingset 
CHI	 
CHI	one  two  three  
CHI	do some papers I brought 
CHI	don't 
MOT	  that's good tea 
MOT	why don't you put all this playdough right over here 
MOT	and you tried  you tried to scare Jeff with the mask on 
CHI	I not 
MOT	no  I know you're not shy 
MOT	who made a swingset that you know 
MOT	let me get some paper 
MOT	are you gonna finish coloring the apple 
MOT	doesn't have a battery in it 
MOT	remember 
MOT	a good  worker aren't you 
CHI	one  
CHI	where's Jeffrey 
MOT	did someone 
MOT	with 
MOT	what's in here 
MOT	a snake you're gonna make 
CHI	I hafta up there 
MOT	where is it 
CHI	yeah 
CHI	crayons I can do 
CHI	ground 
MOT	your swing 
CHI	Jeff  that's your workbench  Jeff 
MOT	okay 
CHI	help me do this 
CHI	don't wanna do 
CHI	no 
CHI	  Lauren's 
CHI	yep 
CHI	I'm gonna make something here 
CHI	present 
MOT	there 
MOT	why don't you make  how about making a pumpkin for halloween
MOT	what should we do with it now 
MOT	who's this 
MOT	cut and glue 
CHI	I can do 
MOT	ssss  
MOT	I think you're being silly 
MOT	she's bringing Jeff upstairs 
MOT	why not 
MOT	that's a picture of Lauren 
MOT	well  no we're not gonna do s  
MOT	she did 
MOT	I think that's a face 
MOT	did you hammer the nail in 
MOT	very good 
CHI	I'll bring this in 
CHI	no 
MOT	hm  
MOT	let's see if we can find the other 
CHI	yep 
CHI	mhm  
MOT	a house 
MOT	you wanna go see what we have in our  in our bag  with all
MOT	wanna make a long  squirmy snake 
CHI	a little piece I gave you 
MOT	what do you wanna make right here 
MOT	a kittycat 
MOT	it doesn't taste good 
CHI	yeah 
MOT	no 
MOT	how many eyes 
MOT	let's see  I'll help you open it 
MOT	well  it looks like a horse 
MOT	in a cupcake 
CHI	b  
MOT	you make one and I'll make one 
CHI	oh   
CHI	nail 
MOT	pounds 
MOT	it's red 
MOT	then it will be hard to get out 
CHI	close it 
CHI	yeah  I being silly 
CHI	I maked  something for you 
CHI	help me 
MOT	two 
CHI	  pink 
CHI	Mimi's house 
MOT	did you tell Helen that you went apple picking in school 
CHI	wanna put this away 
CHI	nose 
MOT	how  is a jackolantern round 
CHI	a face 
CHI	  cook cupcake 
MOT	it's inches when you measure 
MOT	that's a pretty name 
MOT	a horse with stripes 
CHI	hi 
MOT	that's noisy 
MOT	how do you make a house 
MOT	oh  you gotta be careful of your fingers don't you 
CHI	I don't wanna do 
CHI	made a ball for you 
MOT	what'd she tell you her name was 
MOT	alright 
MOT	Kate  look at this 
CHI	okay 
CHI	here  mom 
CHI	there 
MOT	wait a minute  I'm gonna turn it for you 
MOT	so how many eyes should the jackolantern have 
MOT	huh  
CHI	where's Jeff going 
MOT	get  the pans go on the stove 
CHI	yep 
MOT	are you gonna make something for me 
CHI	hi 
CHI	I'm cut this 
MOT	Jeff's going upstairs for a few minutes 
MOT	red 
MOT	oh  don't do that 
MOT	what are those 
MOT	now  look  oh  what letter is that  right there 
CHI	here  Jeff 
MOT	it's a horse with stripes 
MOT	just a little bit blue 
CHI	k l y e e e  
CHI	I wanna  Helen 
MOT	  what can we make with a green marker 
MOT	oh  I don't think the cookie cutters go in there 
MOT	oh  
MOT	maybe we can make something in the oven tonight  today 
