participant	content
CHI	these  these two kids 
MOT	ahhah  what would you like to put on her 
MOT	I see  okay 
MOT	what is this 
MOT	oh  she's gonna have a braid 
MOT	a play 
CHI	 broke that 
MOT	a drink goes in these  that's right  that's a pitcher  yeah 
CHI	those 
CHI	but take it with   here 
CHI	play 
MOT	oh oh  you know what 
MOT	  what did it say on top of the cake 
CHI	yeah 
MOT	so  why don't you let her go because she really needs to go badly
MOT	you gonna take that out 
MOT	Kate  can you come around on this side of the swimming pool 
MOT	when did you get all this stuff  all these Barbie things 
CHI	no I will 
CHI	right there 
MOT	oh whoops  what's hiding 
MOT	on the side  doesn't that look great 
MOT	oh  here it is  should I put it on her 
MOT	oh  and these are the towels 
CHI	this is 
CHI	she's gonna go watch her too 
CHI	he's done 
CHI	yeah  that's why you're putting the bathing suit 
CHI	yeah 
CHI	yeah 
MOT	she doesn't 
MOT	that's yours 
MOT	that's beautiful  that is beautiful 
MOT	for the pool  okay  we'll put that in the pool 
CHI	yeah 
MOT	keep the drinks 
MOT	oh  what's this 
MOT	you're gonna take them off 
CHI	 
CHI	I can put on the bathing suit for her 
CHI	for go to bed 
MOT	we could put the swimming pool here  so_that if these kids wanted
MOT	yeah  mom's going to bed too  same time as the kids  right 
MOT	did it say anything special 
MOT	what's the girl in the red dress 
CHI	now  now it's dark 
CHI	a_lot_of people go out 
MOT	what is that 
CHI	this part too 
CHI	outside 
MOT	I can't see you and and and see  I can't see Barbie 
CHI	no  I will 
MOT	here she is  he  Barbie 
MOT	but you're right 
MOT	the mom paints  huh 
MOT	oh  are they tired 
MOT	  
CHI	right here 
CHI	it's time to go to bed 
CHI	ah  
MOT	I see  I think this probably goes on here 
CHI	this guy   
CHI	be 
MOT	is it really her bathing suit 
CHI	  float 
MOT	okay  thank you 
CHI	this can be   
MOT	what do  what did a 
MOT	what were their names 
CHI	this is shirt 
CHI	alright 
MOT	oh  are we gonna play ball 
CHI	no 
MOT	right taking her shoes off 
MOT	which guy can stay up 
MOT	do you ever braid your hair 
MOT	I'm gonna take the sweater off  because we're gonna put her
MOT	what is it 
MOT	and what are the kids gonna do  while mom is doing her painting 
MOT	for your other Barbie 
MOT	what's that 
MOT	now Helen's going on the toilet 
MOT	maybe we can pin this 
CHI	 these 
MOT	something for them to play with  I see 
MOT	where's Barbie 
MOT	oh  okay 
MOT	hm  
MOT	be what 
CHI	yeah  he do 
MOT	what would you like to 
CHI	 the hat 
MOT	they did  I'd bet they did 
CHI	yeah    
MOT	here's another shoe for her 
MOT	a float 
MOT	do you have one for her to go to 
MOT	what's her name 
MOT	and what did you eat 
MOT	really 
CHI	this guy is gonna stay up 
CHI	I'm gonna  her 
MOT	a dancing dress  oh  okay 
MOT	we could add this right here 
MOT	what's her name 
CHI	 her blanket 
CHI	now this be 
MOT	 
MOT	does she do good pictures 
CHI	yeah 
MOT	okay 
CHI	this can be a house 
CHI	no  I will after 
MOT	good_night everyone 
MOT	okay  I'm just keeping her ready 
MOT	you can make it sit up right there  okay 
MOT	yes 
CHI	yeah  that's right 
MOT	okay  could you get her dressed for me 
MOT	and what did it say on top 
MOT	this piece is what broke off  right 
MOT	and when you do this the water sprays up 
MOT	okay 
CHI	yup  he's all done 
CHI	cake 
CHI	yeah  out now 
CHI	that's  that's the  with Barbie 
CHI	yeah 
CHI	I put that on my Barbie 
MOT	let's give her one 
CHI	yeah  great 
CHI	 do some painting 
MOT	it's a white cake 
MOT	yeah  but you know that she can't go swimming without her bathing
CHI	oh  
MOT	so  I hafta go in the house when I needta go 
CHI	this is mine 
MOT	oh  okay 
CHI	alright 
MOT	I think Therese needs to go to the bathroom 
CHI	you help me with this  
MOT	okay  so shall I get her undressed 
MOT	I know they're for your Barbie  but tell me what they're called 
MOT	that's her blanket 
CHI	these are drink 
CHI	I have tights 
CHI	oh  I found this 
MOT	I see 
CHI	Barbie 
CHI	yeah 
MOT	oh  I see  okay 
CHI	 
MOT	do they  do they have a slide in their garden maybe 
MOT	this can be a house 
MOT	okay  that's part of her snorkeling kit 
MOT	do you like having braids in your hair 
MOT	and what did it say on top of the cake 
MOT	look at that 
CHI	yeah 
MOT	oh  you want it out now 
MOT	what is it 
CHI	 do some painting 
CHI	I told you  this is a dancing dress 
CHI	let's move the paint 
MOT	Barbie did  oh  dear 
MOT	what is that 
MOT	is she finished painting here 
MOT	and then this goes this way 
MOT	who is gonna do painting 
CHI	I'm gonna show  
CHI	 your things are over here 
MOT	time to close it up 
MOT	should we give them names 
MOT	ahhah  
MOT	 none of us can see her 
MOT	she's gonna watch too 
MOT	who had the flu 
CHI	is going to sit on the toilet this girl 
CHI	the girlfriend's  
MOT	she's over here 
CHI	 
CHI	yeah  that's for the other Barbie 
CHI	he's done 
CHI	 
CHI	dancing 
MOT	Kate  let's get the girls some names 
CHI	no 
MOT	yeah 
CHI	she's over this side 
CHI	watch 
MOT	they have a toilet outside 
MOT	this guy 
MOT	alright 
CHI	happy birthday 
MOT	mom 
MOT	it's a beautiful dress 
MOT	tell me what color cake it was 
MOT	oh  it's like a jacuzzi 
CHI	a dress 
CHI	yup  
MOT	what do you think 
CHI	 and on  on 
CHI	these two can sit 
MOT	that  is that the top of the pitcher 
MOT	no  I guess not 
MOT	that's good 
MOT	would you like that 
MOT	what is it 
CHI	 
CHI	and I can't find a  other Barbie 
MOT	does she have a bathing suit 
MOT	oh  alright 
CHI	oh  it fell down 
CHI	they'll get sick if coat  coats off 
MOT	well  let's come  come and sit next to me over here  so
CHI	that's to my Barbie 
CHI	she just give me a braid in her hair 
CHI	oh  I found  
CHI	play 
MOT	yeah  show me 
CHI	a ball 
MOT	good 
CHI	great job 
MOT	you think she needs those for swimming 
MOT	okay 
MOT	okay  look  you know what she should 
MOT	Jeff 
CHI	it's her's 
MOT	these two can sit there 
CHI	yeah 
MOT	yeah  that would be good 
CHI	it's back here at  
MOT	ah  
MOT	it did  yeah 
MOT	it is  you know 
MOT	and what's this 
MOT	oh oh  what are the girls' names 
MOT	oh  dear never mind 
MOT	okay  how about if I undress her and then you could put the
MOT	yeah 
MOT	it could be an ankle bracelet for her 
MOT	okay  oh  this is fabulous  this fancy doll case 
MOT	oh  
CHI	yeah 
MOT	so  they're not gonna watch mom paint anymore are they 
CHI	oh  her bathing suit 
MOT	should we call her Helen and we could call this one Therese 
CHI	he's sick 
CHI	if she  go to bathing 
MOT	here we go 
MOT	oh  I see  that's part of this 
MOT	what for 
MOT	  how many kids did you have 
CHI	oh  kids just sing happy birthday to me 
MOT	oh   had the flu so she couldn't come 
MOT	maybe she could go 
MOT	what happened 
MOT	and what did you do at the party 
CHI	this goes to her hair 
MOT	happy birthday and what color was the icing that said happy
CHI	Jeff did 
MOT	ahh  that's neat 
MOT	that can be a what 
MOT	I know  but I wanna know about your birthday party  Kate 
MOT	ahhah  
CHI	I don't know 
CHI	now  now it's dark out 
MOT	good_night mom  good_night Helen  good_night Therese 
MOT	oh  okay  okay 
CHI	yeah 
MOT	oh  that's neat 
CHI	it closes up 
CHI	no 
CHI	oops  mom go to bed too 
CHI	 the ball 
CHI	yeah  I don't hafta wait 
MOT	here it 
CHI	I got it to  birthday party  I did 
CHI	this guy is 
CHI	I got that too  and I   
CHI	I  that shirt 
CHI	mom 
CHI	hi 
CHI	yeah  I do 
MOT	good_night everyone  okay 
MOT	oh  Helen's going to school 
MOT	he's done sleeping 
CHI	this mine's too 
MOT	I have no idea how this goes 
MOT	they're all done 
MOT	it belongs to your Barbie 
MOT	okay 
MOT	who broke the shoe 
CHI	those is  those is my Barbie 
MOT	yeah  yeah 
MOT	after the great job I did  Kate 
CHI	he is hiding 
CHI	okay  take one off 
CHI	ah  
MOT	what do you think 
CHI	I'm gonna make it sit to this  right here 
MOT	yeah 
MOT	a plate 
MOT	you wanna see this 
MOT	well  she probably would wanna wear these kind of sandals 
MOT	they're gonna watch her 
CHI	I got this 
CHI	right there 
MOT	that would be the way it goes 
MOT	that does  that's good for your hair  Kate 
CHI	there 
MOT	yeah 
CHI	the girl's getting tired 
