participant	content
CHI	police gonna arrest them 
CHI	I'm dick  hi 
MOT	with the bear 
MOT	oh  these are gonna get acquainted with your old pens 
CHI	  
MOT	raspberry 
MOT	you better put John_Williams in the front 
MOT	who's the tallest 
MOT	can you remember who was papa and who was you 
MOT	do you put them under your backpack 
MOT	did you decide to eat inside or outside of the tent 
MOT	is a girl 
CHI	cinnamon toast 
CHI	yup 
CHI	whoa  the icecream 
MOT	alright  we built a house for Fredrick the mouse 
MOT	you're going to send it in tomorrow 
CHI	said 
MOT	every  anybody eat icecream in such a pile 
MOT	right there 
CHI	no 
CHI	  lipstick pie 
MOT	well  first we hafta write it 
CHI	the brothers 
MOT	is this George 
MOT	so  we wrote about starting camp 
CHI	oh  
CHI	Fredrick 
MOT	alright 
CHI	purple 
CHI	no 
CHI	nope 
CHI	one more 
MOT	you lost one of the three brothers here 
CHI	to buy 
MOT	ahuh  
CHI	yeah 
MOT	do  do you hafta bring something 
MOT	the red and the purple 
MOT	are you sure 
CHI	let's go 
CHI	yeah 
CHI	they  two girls and one boy 
MOT	until  unless she made it up 
MOT	all the icecream fell out 
MOT	and I said  who did you say this to 
CHI	yes 
MOT	then what happened 
MOT	how many scoops do you think 
CHI	ss  somebody told me 
CHI	me do 
CHI	okay 
CHI	yeah haha  
MOT	not everybody 
MOT	yeah 
CHI	thursday 
MOT	yeah 
CHI	three can sing  but not everybody 
MOT	what flavor will that be 
MOT	hm  
CHI	out_of sticks and stones 
MOT	and Wynn likes raspberry  okay 
MOT	nope 
MOT	we got to the icecream and we ordered a chocolate cone  a fudge
CHI	say byebye 
MOT	I went 
CHI	friday 
CHI	yeah 
CHI	no 
MOT	stones and rocks 
MOT	I don't think so 
MOT	your favorite number 
CHI	thursday 
MOT	George 
CHI	papa and me 
MOT	are you tired of drawing 
MOT	mhm  
MOT	you gave Fredrick a house 
CHI	oh  
CHI	by Milana 
MOT	what did they do 
MOT	after they go to the store and buy the icecream 
CHI	  
CHI	three lines 
MOT	does Kim help you 
CHI	the icecream fell ghing 
MOT	Jerry  this orchestra can't stand 
MOT	well  he's fixing the dryer Jerry 
MOT	oh  they're wonderful 
MOT	then what 
CHI	yellow 
CHI	and Milana is a girl 
MOT	July 
MOT	you do have a lot 
MOT	Kevin 
MOT	fifteenth 
CHI	raspberry 
MOT	mhm  
MOT	can you make two drop  two lines both together and see what
MOT	that is giant 
CHI	the  don 
CHI	choose   blue 
MOT	just what you wanted 
MOT	it's definitely the end 
MOT	yeah  he already said that 
MOT	have you ever gone off a diving board 
MOT	at camp when you go to see Stephanie 
MOT	yeah 
MOT	now you wanna do a Kids_rights story 
MOT	he doesn't play anything 
CHI	letters  storys 
CHI	no 
CHI	  we making rocks 
CHI	story 
CHI	yeah 
MOT	no throwing markers 
MOT	off the cones 
MOT	no  no  no 
MOT	what was somebody else's idea 
CHI	wants icecream 
MOT	you didn't eat lunch 
CHI	what 
MOT	oh  you haven't seen that for a while have you 
CHI	 
CHI	three  brothers sing 
MOT	can you see it 
MOT	are they going to get to the gargoyle part 
MOT	are you tired of drawing 
MOT	then they went 
MOT	what kind of brothers 
MOT	oh  they went to the store 
CHI	don't  this 
CHI	yeah 
MOT	you know what I wanna see 
MOT	okay 
MOT	that's Maine 
MOT	you wanna take these out 
MOT	it can't be by Milana 
MOT	   mocha 
MOT	put the cap back on 
MOT	then what happened 
MOT	yucky 
MOT	and you drew a picture of  you drew a picture of
CHI	yep 
MOT	ahuh  
MOT	that's gonna draw a nice line 
MOT	how did the people feel 
MOT	watermelon 
CHI	Dicky  Don  Bill  Jimmy 
MOT	then what happened 
MOT	later 
CHI	hey   icecream 
CHI	Kevin is a tuba 
MOT	how's that 
CHI	yeah 
MOT	I'll bet if you told Stephanie that you watch Kids_rights that she
MOT	these guys are gonna have a puppet show 
MOT	can I make the cone 
CHI	eggs 
MOT	so you're gonna have a puppet show at your party 
CHI	yeah 
MOT	oh  
MOT	at the bottom here 
MOT	to the store 
CHI	 don 
MOT	wait  wait  wait 
CHI	oh  thanks 
MOT	oh  yeah  that happens 
MOT	look at all the people waiting for icecream 
CHI	another day 
MOT	you have a v_c_r at camp 
MOT	so what did you do at camp today 
CHI	the  all the icecream fell out 
CHI	yeah 
CHI	excel  excellent 
CHI	later and now 
MOT	the what brothers 
MOT	I know 
CHI	see you later 
CHI	could we have a game 
MOT	to my what 
CHI	k  
MOT	your friend Chris_Stillman has gotten extremely small lately 
MOT	which is which 
CHI	Bob 
MOT	you didn't hafta walk anywhere 
CHI	melted 
MOT	don't you have drama class with Stephanie 
MOT	and you didn't talk about going shopping 
MOT	kids 
CHI	no  no 
MOT	it's not done yet 
MOT	dark blue 
CHI	Kids_rights story 
CHI	their icecream fell on their shoes 
CHI	  
MOT	yes 
MOT	and what 
MOT	let's put these back together 
MOT	wait a second 
MOT	what will these guys draw 
CHI	me do 
CHI	Kids_rights 
CHI	and the bear says I'm a   a bear 
MOT	the store 
CHI	Kids_rights 
MOT	  
MOT	okay 
CHI	open 
MOT	three brothers is a group 
MOT	and what did the police do 
MOT	no  no  no 
MOT	they always get lost 
MOT	listen we got to and the bear said 
MOT	Milana's coming too 
MOT	is there a note anywhere for me 
MOT	no drama class 
CHI	yeah 
CHI	open 
CHI	hello 
MOT	Milana is laughing 
MOT	I wrote it 
MOT	which 
MOT	what's the last letter 
CHI	line 
MOT	I need a pen 
CHI	no wait  wait  wait  wait 
MOT	oh  great 
CHI	both 
CHI	no snack 
MOT	if you breath in then you get it full of water 
MOT	on such a hot day 
CHI	astounding 
MOT	you are 
MOT	today is 
MOT	nice job 
MOT	and 
CHI	  
CHI	yeah 
MOT	oh  I didn't think those would stand up because_of the 
CHI	no 
CHI	stay in box 
MOT	di  oh  you hafta hold your nose 
CHI	 book 
CHI	with 
CHI	fudge 
MOT	and then what 
MOT	how can we draw mocha 
CHI	Helen  want my present 
MOT	do you know what you're going to do tomorrow at camp 
CHI	yeah 
CHI	no  yes 
MOT	  what happened at lunch 
MOT	to buy an icecream 
MOT	any painting 
CHI	Nick  George  Ben  Bengay 
CHI	five more 
CHI	both 
MOT	then what happens 
MOT	no 
MOT	oh  
CHI	sorry 
CHI	no  no 
CHI	gargoyles the  don 
MOT	I will come to your party 
MOT	yeah 
MOT	big words 
MOT	you hafta make these little marks when you do  I said  right 
MOT	quite a few 
MOT	yourself 
MOT	that's a really large one 
CHI	in the pool 
MOT	I guess Helen was right 
CHI	ha 
CHI	July 
CHI	we  like that 
MOT	yeah 
CHI	mark 
MOT	before you do you puppet show 
MOT	no 
MOT	s  
CHI	the   drums 
MOT	hm  
MOT	it's closed 
CHI	no hiking 
MOT	what's his name 
MOT	Leroy 
MOT	oh  excuse me 
MOT	which chicken is that 
MOT	trouble 
CHI	don't it's a line 
MOT	don't wanna do it right now 
MOT	can I be raspberry 
CHI	protect them 
CHI	yep stone soup 
MOT	I wonder if this still writes 
MOT	what color can I write with 
MOT	where are their tops 
CHI	just what I wanted 
CHI	not done done  done yet 
CHI	backflip 
MOT	you have two frenchhorns 
CHI	haha  
MOT	party with Milana 
MOT	this sounds like a good party 
CHI	some 
MOT	who said 
MOT	let me ask you something 
CHI	ah  swimming allowed 
CHI	the end 
MOT	oh  that's who it was by 
CHI	a house 
MOT	and I said  is I you 
MOT	never 
MOT	was it Officer_Allen 
MOT	you have a mouse at your camp 
CHI	it's  it's good 
MOT	what are they gonna sing 
MOT	oh  boy 
CHI	yep 
CHI	yeah 
MOT	we missed a letter 
CHI	letters  storys words by icecream 
CHI	no 
CHI	I don't know 
CHI	missed a letter 
CHI	no 
MOT	rumor told me that you were  going to have a meeting today and
CHI	it's sad 
MOT	oh  
CHI	 
MOT	it looks like it's a bag you can keep them in 
MOT	they're brothers  I know 
CHI	cooking 
MOT	stays in the box because they can't stand 
MOT	no 
MOT	the shoes don't go in the pool 
CHI	ten 
MOT	and sugar 
CHI	yeah 
MOT	how do you keep track of your shoes now 
CHI	and Milana 
MOT	 there's my cone 
MOT	oh  the bear said  I'm a bear 
CHI	yeah  this is in my pile 
MOT	this must be a hot day for icecream  huh  
MOT	and then after you didn't go swimming what did you do 
MOT	storys 
MOT	and you didn't talk about chips and toys 
MOT	how many 
CHI	this goes to a gargoyle 
CHI	don't know 
CHI	fifteenth 
MOT	I've got chocolate 
CHI	oh  
CHI	yeah 
MOT	did anything else happen 
MOT	you put the icecream on it 
CHI	hello 
CHI	rights 
MOT	letters 
MOT	two each 
CHI	everything 
MOT	k  yeah  I've got that 
MOT	whoa  the red is falling 
MOT	on their shoes 
MOT	oh  I like that 
CHI	them open 
CHI	hello 
MOT	now which is which 
CHI	come along 
MOT	wait a second 
MOT	I will  lots_of quotes 
CHI	bye don  byebye Philip 
CHI	that's Maine 
CHI	the mouse 
MOT	what did 
MOT	okay 
MOT	hm  
MOT	mothers are like that 
CHI	fall fall  fall 
CHI	no 
CHI	mike said 
CHI	yeah 
MOT	oh  my 
MOT	no  
CHI	and a v_c_r 
MOT	that's my favorite 
MOT	you know how I knew 
MOT	okay 
MOT	you're sposta bring crackers and cheese 
CHI	hey  I  in the icecream line 
MOT	okay 
CHI	ten fat ones 
CHI	Stephen 
CHI	kids 
MOT	okay 
MOT	you forgot to lick your icecream 
MOT	mhm  
CHI	yeah 
MOT	because she always wears a red suit 
MOT	and the bear said what 
CHI	Kevin 
CHI	John_Williams and Peter_Ray 
MOT	no 
MOT	and John_Glenn as well 
CHI	  shoes in the pool 
MOT	oh  this is the store 
CHI	yep 
MOT	you're going to make lipstick 
CHI	and 
CHI	this is 
CHI	stayed home 
MOT	yeah 
CHI	letters  storys words by icecream 
CHI	by Milana 
MOT	yeah 
CHI	off the cones 
CHI	yeah 
MOT	no 
MOT	a bear 
MOT	more wings 
MOT	ah  I see 
MOT	you are astounding 
CHI	diving board 
MOT	somebody is at my door 
CHI	yeah 
MOT	I  
MOT	does it make you sneeze 
MOT	that's as far as we got 
CHI	no 
MOT	I thought so 
MOT	we're not getting too far here 
CHI	watermelon   watermelon 
CHI	don  art 
CHI	yeah 
CHI	that  red 
MOT	so  Milana's in this puppet show as well 
CHI	Sally 
MOT	and then what happened 
CHI	Kids_rights I said 
CHI	anything  yeah 
MOT	out_of what 
MOT	are they going to get to the gargoyle number eight part 
MOT	I doubt it 
MOT	looks like a sunshine cone 
MOT	I like that 
CHI	Pam  Steven  Derek 
CHI	  no 
MOT	did you see any chickens 
CHI	two each 
CHI	later 
MOT	they called the police 
CHI	Jim  Carlo  Wynn  and john 
MOT	no  it's by you 
CHI	hey  this is closed 
MOT	they didn't  they didn't send any notes home and say
MOT	you remember everything don't you 
MOT	they might be able to 
MOT	I forgot 
CHI	no swimming 
CHI	storys 
CHI	Kids_rights 
MOT	what kind of puppet show 
CHI	no 
CHI	no 
MOT	yellow 
CHI	this one can't stand 
MOT	oh  I've messed up the line 
CHI	the end 
CHI	more  more 
MOT	listen  listen  listen 
MOT	no 
MOT	no hiking 
MOT	that's the word 
MOT	wow  
CHI	jimmies 
CHI	art 
CHI	oh  yes 
CHI	George 
MOT	where do you put your shoes while you swim 
CHI	here you go 
MOT	three eggs 
MOT	no 
MOT	before 
MOT	oh  
CHI	hey that's goo  
MOT	we need all sorts of parts 
CHI	no 
MOT	fudge 
CHI	two 
CHI	to 
CHI	whole stage 
MOT	I know 
CHI	no  no  no 
MOT	Kids_right story 
MOT	yoowhoo  
MOT	what about the adventure area where  where all the ropes are 
CHI	okay  group five come along 
MOT	let me ask you something 
MOT	is that what he said 
MOT	mhm  
CHI	  
MOT	great 
MOT	this was a hard day 
MOT	you did 
MOT	do you have any chickens near your camp 
MOT	oh  
CHI	no 
MOT	they have names 
MOT	okay 
MOT	these icecream words are by Jerry 
MOT	you're going to make rocks tomorrow 
CHI	in 
MOT	oh  you wanted to make cinnamon toast 
CHI	the icecream 
MOT	no 
MOT	yeah 
MOT	you had no meeting 
CHI	yeah 
MOT	was it Officer_Allen that came 
MOT	then what 
CHI	water 
MOT	is this the truth 
MOT	for dropping their icecream 
MOT	are you going to eat it for snack 
MOT	okay 
CHI	dark blue 
MOT	okay  there's the cone 
MOT	to camp  yeah 
MOT	how does it start 
MOT	no swimming  no meeting 
CHI	to bring crackers and cheese 
CHI	this one over there 
MOT	ten fat ones 
MOT	right 
CHI	and Fredrick said  I will come to your party 
CHI	mocha 
CHI	just my shoes 
CHI	with  and Milana 
MOT	wait wait wait wait  wait 
CHI	schwa  bye 
MOT	Kids_rights 
MOT	before 
MOT	if it comes after monday it hasta be 
MOT	ah  he's gotten a little bit taller now 
CHI	yeah 
CHI	I want number 
CHI	haha   
CHI	frenchhorn 
CHI	do you want chocolate 
MOT	how does it start 
CHI	trouble 
MOT	oh  okay  take it easy 
CHI	no snow 
MOT	okay 
MOT	oh  well 
CHI	I said you are astounding 
CHI	no 
CHI	by Milana 
MOT	number eight by Jerry_Martino 
CHI	yes I do so 
MOT	you don't know 
CHI	no 
MOT	last week what did you make 
MOT	this is a different shade of pink 
CHI	  Michael  
MOT	this isn't making too much sense 
CHI	out_of stones and  and rocks 
CHI	and  and  and  and  and Jim wants mocha 
CHI	Officer_Allen  yeah 
CHI	  I throw them 
CHI	I went 
CHI	let's go get it 
CHI	 
MOT	no  no  no 
MOT	what do you needta bring 
MOT	when you go to drama at camp do you put of puppet shows 
MOT	patriotic paper too 
CHI	and Milana said 
CHI	no  no  no 
CHI	green and black and papa is red and buddy 
MOT	are you gonna have a puppet show 
CHI	with the puppet show 
MOT	so  what did they do 
MOT	and Fredrick said 
MOT	oh  you want your present 
MOT	out_of what 
MOT	just in the book 
CHI	I will come to your party now 
MOT	ahah  
MOT	let's hear it 
CHI	and john said 
CHI	John_Glenn 
MOT	fall down 
CHI	whoa  
CHI	sugar 
MOT	what letter's that 
CHI	by Milana 
MOT	I like a chocolate cone 
MOT	did the water get in your nose 
CHI	letters 
CHI	to buy a icecream 
MOT	is tomorrow cooking 
CHI	and the here is live Don  Don_Mike and Chris_Stillman 
MOT	on their shoes 
MOT	you're gonna make this her present 
CHI	yeah 
MOT	and the bear said 
MOT	tuesday 
CHI	  
MOT	I'm a bear and Milana 
MOT	isn't it 
CHI	it's got icecream 
CHI	s  kids 
CHI	by  don 
CHI	some jimmies 
MOT	can you remember what he said 
MOT	what's that 
MOT	with 
MOT	what other flavor do we have 
CHI	he's not  not tall 
MOT	k  I  d  
MOT	and then after that what didn't you do 
CHI	it's mine 
MOT	kids 
MOT	yes 
CHI	and letters  icecream  words by Jerry 
MOT	and the puppet stage  I guess this is the end huh  
MOT	story 
MOT	isn't it that you cook something for snack 
CHI	yeah 
MOT	yes 
CHI	rights 
MOT	whoops  
CHI	hello 
MOT	okay  gargoyle 
CHI	thanks 
MOT	excuse me 
MOT	they're not a really good thing to throw 
CHI	marker open 
CHI	right 
MOT	mhm  
MOT	let's not throw these around 
MOT	see that 
CHI	yeah 
CHI	he wants 
CHI	Kids_rights  Kids_rights 
CHI	whoa   
CHI	four lines 
CHI	by  don 
MOT	would you like to draw some icecream 
CHI	  
MOT	no  no  no climbing on the ropes today 
MOT	I think you hafta twist and pull 
CHI	no 
MOT	let's finish this story because we really started a good story here
CHI	yeah 
MOT	look at that 
MOT	I'm happy to see that 
CHI	and k  
MOT	what happened to our chicken picture 
CHI	I  
MOT	do you think all the icecream will be melted 
MOT	this is papa 
MOT	yep 
MOT	and what do you watch 
MOT	you would 
MOT	you don't have a tv at camp 
CHI	I dunno  
MOT	I could tell he would want chocolate 
MOT	hm  I can't imagine what you did all day 
MOT	but it is cooking tomorrow 
MOT	oh  the tuba player fell down 
CHI	no swimming 
MOT	I don't know how to spell that 
CHI	the  brothers 
CHI	and we here to give the Fredrick 
MOT	what about Wynn 
CHI	a silly story 
CHI	and Steve want coconut 
MOT	whoops  
MOT	does it need anymore decoration 
CHI	Chris_Stillman 
MOT	you're going all the way to the end of the table 
CHI	yeah 
MOT	and what happened next 
MOT	okay they've ordered their icecream 
CHI	tomorrow 
MOT	then what happened 
MOT	who's the tallest 
CHI	the end 
MOT	what are you gonna make with it 
MOT	yeah 
CHI	one  two  three  four  
MOT	I know 
MOT	does it sparkle 
MOT	and we built a house for Fredrick 
CHI	yep 
MOT	oh  how many 
CHI	n  number eight 
MOT	no 
MOT	did you build it 
MOT	okay 
MOT	are they gonna add to the chicken picture 
MOT	do you wanna make another picture for this pup  for this
MOT	oh  this is gargoyle story number eight 
MOT	stone soup 
CHI	chicken 
MOT	this is a Kids_rights story 
CHI	I dunno  
MOT	the icecream store is closed 
MOT	like our family 
MOT	oh  they're different colors too 
MOT	okay 
MOT	right 
MOT	we're gonna write this story later 
CHI	e  
MOT	is there a farm near your camp 
MOT	you have your own shoes on today 
CHI	yep  is the truth 
CHI	I breath in 
MOT	the end 
MOT	I have that 
MOT	that's Andy playing the violin 
MOT	this looks like a soft pink 
CHI	and they were  angry 
CHI	no 
CHI	in  in the end 
CHI	we 
CHI	Wynn like red raspberry 
MOT	yeah 
MOT	that's a good dive 
CHI	and the puppet show fell down 
MOT	it's sad when you come to the end of an icecream cone 
MOT	kite flying 
MOT	if you hold your nose then the water doesn't go in  right 
MOT	do you know I had forgot 
CHI	this is Andy playing the violin 
MOT	could you give mine some jimmies 
MOT	is that the boy chicken 
MOT	that's sweet 
CHI	no 
MOT	the tops come off honey 
CHI	no  no 
CHI	eve 
MOT	George is the drums 
MOT	do you have puppet shows 
CHI	so 
MOT	Joseph 
MOT	what do you wanna do today 
CHI	no 
CHI	made lipstick 
CHI	mhm  
CHI	kind anything 
MOT	I can't remember 
CHI	yeah 
CHI	no 
MOT	turn them the other way over 
MOT	wow  
MOT	what  what kind of swimming did you do today 
CHI	build it 
MOT	wow  
MOT	hm  
MOT	did they wear you out 
CHI	stones 
MOT	that's what it says Jerry's Maine picture  
CHI	just 
MOT	okay 
MOT	small or large 
CHI	f  
CHI	Leroy 
MOT	alright 
MOT	jimmies 
MOT	you choose the color 
MOT	knock that off 
MOT	that's quite a long line 
MOT	excellent 
MOT	what are you going to do tomorrow at camp 
CHI	by Milana 
CHI	no  no 
CHI	yep 
MOT	do you wanna write this story now 
MOT	how come your bathing suit is wet 
CHI	no 
MOT	both 
MOT	large and small 
CHI	and I said  a gargoyle 
MOT	you what give Fredrick 
MOT	is this the window where they order 
MOT	the whole stage 
CHI	no  no  no  no 
MOT	swimming allowed 
MOT	who's serving 
MOT	I don't think 
CHI	yeah 
MOT	okay 
CHI	call the police 
MOT	right 
MOT	wow  this is a fancy orchestra 
CHI	yeah 
CHI	I know 
MOT	what are they gonna draw 
MOT	it's good 
CHI	later 
MOT	no swimming 
MOT	what does Brian wanna make 
MOT	he conducts 
CHI	and 
MOT	boy  do you have a_lot_of markers 
MOT	what did you suggest 
MOT	I have lost my top 
MOT	no  no  no 
CHI	no 
CHI	black and brown and red 
MOT	to your party now 
CHI	his wings 
CHI	pink  pink 
CHI	yup 
CHI	all their icecream fell out 
MOT	this is Chris_Stillman 
CHI	four lines 
MOT	when you got there  did you go to swimming 
CHI	Meema  Meema 
MOT	shall we try them 
MOT	you didn't 
MOT	tuesday 
MOT	yeah 
MOT	and no lunch 
CHI	the red and the purple 
MOT	this is the end 
MOT	any hiking 
MOT	you do 
MOT	we're gonna do the gargoyle story 
MOT	this one's gonna be by you though  right 
CHI	some some  pudding 
MOT	two each 
MOT	before you do your television show 
MOT	oh  no you never have enough of these  Helen 
CHI	come on guys 
MOT	nice family 
CHI	keep out_of tv 
MOT	do you think they went and got some more 
CHI	no 
CHI	come on 
MOT	ahuh  
CHI	yeah 
MOT	okay 
CHI	Kids_rights 
MOT	you were  having a puppet show with the bear and the frog and
MOT	thank you 
CHI	no 
CHI	Danny 
MOT	he shrunk 
CHI	no 
CHI	I'm sure 
CHI	yes 
MOT	both small and large 
CHI	no  no  no  no  no  no 
CHI	k  
MOT	you use flour to make what 
CHI	to my 
MOT	yes 
MOT	Fredrick 
MOT	you cook something for snack right  not for lunch 
CHI	haha  
CHI	yeah 
CHI	and Fredrick said  I will come to your party 
MOT	yeah 
MOT	no 
CHI	this is my pile 
CHI	no 
CHI	  
CHI	tuesday 
CHI	no  no  no  no  no  no  no  no  no maam 
MOT	when they hatch are they going to be boy chickens or girl chickens
MOT	what is that stuff on your legs 
MOT	this was silly 
CHI	Scott 
MOT	do you have a blue top 
MOT	because you know what happens 
CHI	yeah 
MOT	what happens to them 
MOT	these pens have names 
MOT	why don't we draw some 
MOT	just stones 
MOT	and they were  angry 
MOT	are we gonna send it in to the tv show 
CHI	two lines 
MOT	that's 
MOT	looks like a gargoyle 
MOT	you're sure 
MOT	we've got to get the v_c_r fixed then you can watch it again 
MOT	yes 
MOT	are in the puppet show 
CHI	then the store 
CHI	oh  
CHI	come along 
MOT	come along 
MOT	what flavor does Carlo like 
MOT	a gargoyle story 
