participant	content
MOT	oh  you wanna do the big one 
MOT	I see  yeah 
MOT	this is Christopher's 
MOT	what's your favorite thing 
MOT	what color is this car 
MOT	oh  you 
CHI	yep 
MOT	what happened to his arm 
MOT	and what's this called 
MOT	where's the blue van 
MOT	three  
MOT	oh  
CHI	yep 
MOT	and then we'll  show me what it is 
MOT	how about hamburgers 
CHI	circle 
MOT	what 
MOT	that's what you're saying 
CHI	wait a minute 
MOT	other one 
MOT	I wanna talk to you 
MOT	Damian 
MOT	come here 
MOT	oh  he's stuck 
CHI	like that 
MOT	let's make it all better 
MOT	you know what 
MOT	huh  
MOT	you still getting more gas 
CHI	mama  got boo_boo 
MOT	what's in it 
CHI	pan 
MOT	am  I in your way 
MOT	what is that 
CHI	icecream 
MOT	do you wanna GI 
MOT	what does that mean 
MOT	okay 
CHI	 
MOT	who drives the 
MOT	don't break that  because it's dawn's 
MOT	go byebye 
MOT	okay  all done 
MOT	what else you wanna play with 
CHI	mommy 
CHI	rip it 
CHI	what that 
MOT	yuck 
MOT	and how about follow that bird 
MOT	you're being silly 
MOT	what's he eating 
MOT	garbage truck 
MOT	wanna watch follow that bird 
CHI	squeeze 
MOT	why 
MOT	let's look at these things 
MOT	you got it fixed 
MOT	oh  he's stuck 
CHI	help mama 
MOT	what color is that car 
CHI	go open it 
MOT	what do you want me to do  open it 
MOT	ruff  ruff  ruff  
CHI	mi  milk 
MOT	byebye 
MOT	look_it 
MOT	that's okay 
MOT	two  
MOT	give her a hug 
MOT	Billy wants to go back to this book 
MOT	whoa  right into the trap 
CHI	that 
MOT	Christopher broke it 
MOT	she'll think you  she thinks you're gonna break it 
CHI	wow wow  
MOT	you took the wheels off of it 
MOT	we'll go get the cars huh  
MOT	let me show you where it goes  okay 
CHI	no 
MOT	what did the turkey say 
CHI	a cake 
MOT	gotta talk to you 
MOT	open 
CHI	stuck 
CHI	sneak 
CHI	mommy 
MOT	did you do this 
MOT	we'll put a battery in there 
MOT	the wheels 
MOT	very good 
CHI	no 
MOT	Billy's's birthday next 
MOT	what's this called 
MOT	you want some now cars for your birthday 
MOT	vegetables 
MOT	what color 
CHI	run 
MOT	we need a battery 
MOT	it's good and wet huh  
MOT	I'll show you 
MOT	with him 
CHI	Helen 
MOT	you're silly 
MOT	okay  what else do you wanna do 
MOT	let's count the pages 
CHI	right back 
CHI	milk 
CHI	 
MOT	not a blue van 
CHI	Helen 
MOT	let's fix your socks 
MOT	what 
CHI	open it 
MOT	look_it 
MOT	don't break it 
MOT	okay  do you wanna help me clean up a little bit 
CHI	no  icecream 
MOT	oh  you wanna put it in the oven 
MOT	okay 
CHI	yeah 
CHI	four  
MOT	yeah 
MOT	from the special olympics huh  
CHI	make schwa  milk 
MOT	right there 
CHI	Porky_Pig 
CHI	Christophers  
MOT	pan 
MOT	look_it 
MOT	happy birthday to Billy  
MOT	what is it 
MOT	want me open it 
CHI	the bunny 
MOT	this is the right way 
MOT	whose birthday's next 
CHI	pizzas 
MOT	what's ba ba ba  mean 
MOT	oh  
MOT	you put shoes on 
MOT	wrong way 
MOT	what are these things 
MOT	watch him clap 
CHI	yeah 
MOT	you wait right here 
MOT	oh  wait  wait  wait  wait  wait easy 
MOT	this side there 
MOT	oop  another one of these 
MOT	who's this guy  here 
MOT	hot 
MOT	let's see where this goes 
CHI	hm  
MOT	come here 
MOT	and I'm gonna make them fall 
CHI	a  
MOT	talk to you 
MOT	white  yeah 
CHI	what that 
MOT	okay  let's leave dawn sleeping 
MOT	Stacey go to school today 
MOT	ow  you're strangling me 
MOT	tickle  tickle  tickle 
MOT	you're gonna have two cakes one at school and one at home 
CHI	hot 
MOT	you gonna eat it in your mouth 
MOT	I'm gonna go see what's the matter with Christopher 
MOT	don't tickle my feet 
CHI	that 
CHI	get  get gas 
CHI	two 
MOT	look at this 
MOT	which one 
MOT	  can't see you 
MOT	let's go open it and find out 
MOT	hi 
MOT	not yet  oh  
MOT	what's that 
MOT	okay  wanna count them 
MOT	Cheryl did it 
MOT	whoa  he got crashed 
CHI	like that 
MOT	what's the matter 
MOT	oh  don't hit it 
MOT	Billy  Billy gotta talk to you 
MOT	Volkswagon 
MOT	count them with me 
MOT	I'm gonna put this in dawn's car 
MOT	what else 
MOT	okay 
MOT	can you tell me what color this car is 
CHI	birthday present  guys 
CHI	up  up top 
MOT	oops  
MOT	what 
MOT	wanna go in the yard 
MOT	and what's he got  what's this 
MOT	how old you gonna be 
CHI	 
CHI	easy 
CHI	what that 
MOT	you always get chocolate donuts 
CHI	follow that bird 
MOT	Billy 
CHI	yeah 
MOT	getting some gas oh  
MOT	don't act like a baby 
MOT	but  what color's this 
MOT	you like keys 
CHI	yep 
CHI	 get a car 
MOT	it's not red 
MOT	you left them all on the school bus one day 
MOT	what are you doing 
MOT	who likes donuts 
MOT	gonna buy you shoes 
MOT	let's do counting 
MOT	what's this called 
MOT	yeah 
CHI	squares 
MOT	look_it  I'll show you 
MOT	say  be right back 
MOT	what's that 
MOT	is that broken 
MOT	wanna do that 
MOT	or a monster or something 
MOT	can you hear him 
MOT	what happened 
MOT	do you like stickers 
MOT	what kind of donuts 
MOT	okay  we're gonna be able to see Billy too huh  
CHI	thank you 
CHI	nope 
MOT	yeah 
MOT	come here 
CHI	Cheryl 
MOT	one  
CHI	yeah 
CHI	this 
MOT	ah  you silly 
MOT	what's this called 
MOT	where are the other guys 
MOT	Billy who's this guy 
MOT	wanna fight 
CHI	 
MOT	come here 
MOT	what's this 
CHI	camp 
MOT	oh  yeah the stove is hot 
MOT	count 
MOT	what do you say 
MOT	woah  
MOT	oh  look at this 
MOT	of course I know what his name is 
MOT	what 
CHI	white 
CHI	donuts 
MOT	what's this 
MOT	okay 
MOT	come here 
MOT	one  
MOT	there it goes 
MOT	oh  you put shoes on you sneak 
MOT	what's that 
MOT	carrots  yeah 
MOT	do you wanna fight 
MOT	go get them 
CHI	yeah 
CHI	 stuck 
MOT	seven  yeah 
MOT	is it in here 
MOT	you want some guys 
CHI	cars 
MOT	tell them we'll be right back 
MOT	okay 
MOT	how old are you gonna be 
MOT	oh  I play with this one now 
MOT	who uses this 
CHI	ah  
MOT	number five 
MOT	were  you a good boy on the bus with Stacey 
MOT	Billy's favorite thing on earth 
MOT	oh  you hafta come 
CHI	no cap 
MOT	don't  watch your book 
MOT	oh  a bad snake 
MOT	show me where this goes 
MOT	huh  
MOT	no don't take the batterys out 
MOT	yeah 
CHI	 
MOT	put your jamas on 
MOT	toast 
MOT	go show dawn your sticker book 
MOT	you like going to Mcdonalds 
MOT	yeah  what did you get 
MOT	you gonna put more gas in there 
CHI	Mcdonalds 
MOT	come here 
CHI	 
MOT	this one 
MOT	let's close the door on this car 
MOT	yeah 
CHI	rip it 
MOT	what's this 
CHI	beep  beep  beep 
CHI	no 
CHI	what that 
CHI	hot 
MOT	did you have milk 
CHI	nope 
CHI	ribbons 
MOT	let's play with this guy too 
CHI	what that 
CHI	 
CHI	 
CHI	with daddy gas 
MOT	no  they aren't squares 
MOT	Cookie_Monster 
MOT	wait a minute 
MOT	alright 
CHI	star movie 
MOT	the sink 
MOT	yey  he clapped 
CHI	yeah 
MOT	look_it this 
CHI	close a eyes 
MOT	hey  Bob 
MOT	you alright 
MOT	right there  you always say to the guy  chocolate 
CHI	mama 
MOT	okay  you're gonna strangle her 
MOT	do you wanna G_I_Joe 
MOT	stuck between your legs kiddo 
CHI	broke 
MOT	and what's that 
MOT	yep 
MOT	Mcdonalds 
MOT	no you're not gonna do cars at the camp 
MOT	so you don't rip it 
CHI	 car here 
MOT	what are these 
MOT	milk 
CHI	okay 
MOT	come on  we gotta play with the toys 
CHI	one  
MOT	we gonna see what's on your shirt 
CHI	no  right down 
MOT	what happened 
MOT	or should I break you leg 
CHI	more milk 
MOT	what 
MOT	okay 
MOT	 
CHI	black 
MOT	go see Lala 
MOT	do easy 
MOT	finger  yeah 
CHI	yeah 
CHI	shirt  
CHI	yeah 
MOT	I never knew this was like that 
CHI	blue van 
MOT	did you throw the ball 
MOT	okay  let's do this 
MOT	open it  go ahead 
CHI	no 
MOT	what is it 
MOT	what's that 
MOT	you wanna stay and clean up and I'll go get the cars 
MOT	you squeeze the 
MOT	one  two  
MOT	right there it goes 
MOT	wanna fight 
MOT	and she'll tear you in two 
MOT	turkey 
MOT	Billy 
MOT	hurry up 
MOT	don't break it 
MOT	yeah 
CHI	that go throw away 
CHI	gobble  
CHI	no want this 
CHI	ah  
MOT	look at these 
CHI	yeah 
MOT	oh  you're gonna break it 
MOT	let's see what else we got here 
MOT	wanna play cars again 
MOT	you would have an upside face 
MOT	okay 
MOT	oh  what are those 
MOT	oh  he's missing an arm 
MOT	Bob 
MOT	what's Christopher doing 
MOT	it's a platter 
MOT	okay  we'll go quick as a bunny 
MOT	okay  wanna do the carrot 
MOT	what's that 
CHI	 right here 
MOT	want me to get you a toy 
MOT	yeah  you got ribbons 
MOT	rrrr  
MOT	okay 
MOT	I don't know 
MOT	how about this guy here 
MOT	do you go with daddy to get gas 
MOT	what happened 
CHI	okay 
MOT	no  push it down 
MOT	okay  push it down 
MOT	yeah 
CHI	carrot 
MOT	gonna fall into the trap 
MOT	somehow 
MOT	did you do that 
MOT	we'll hafta go buy one 
MOT	want me to move it out_of the way 
MOT	you're not a baby 
MOT	who is it 
MOT	put them up like that 
CHI	yeah 
CHI	 
MOT	what's the matter 
MOT	what are you gonna do at camp 
MOT	and we have never found them ever since 
MOT	give her a kiss 
CHI	no 
MOT	say hi 
CHI	yeah 
MOT	yeah 
CHI	donuts 
MOT	oh  more stickers 
MOT	I wanna talk to you 
CHI	yeah 
MOT	what's that 
MOT	okay  come here 
CHI	one  two  
MOT	stand up  we gotta show 
MOT	do you wanna break it 
MOT	black  right 
MOT	now do the front of it 
CHI	yeah  open 
MOT	okay  wait  do it easy 
MOT	what 
MOT	two  
MOT	what else do you got 
MOT	I'll be sad 
MOT	how many 
MOT	hi 
MOT	yeah 
MOT	is it black 
MOT	did you sing happy birthday on the phone 
MOT	remember you get  remember you got your shoes all wet 
MOT	did I bring this in 
CHI	what that 
MOT	what's this called 
CHI	like that 
CHI	here 
MOT	tape 
MOT	oh  what do you want for your birthday 
CHI	 oh  
MOT	he fell 
MOT	alright 
MOT	you might have a turkey on your birthday  next week 
MOT	where's the blue van 
MOT	yeah 
MOT	how do you get this to work 
MOT	come here 
MOT	okay 
CHI	what that 
MOT	no hitting 
CHI	out way 
CHI	Christopher 
MOT	yeah 
MOT	show me number five 
MOT	gate's closed 
MOT	you got your shoes on the wrong feet again 
CHI	gonna buy more 
CHI	wait a minute 
MOT	push number five 
MOT	you're tired 
MOT	okay 
MOT	what's this right there 
CHI	that 
CHI	cars 
MOT	look 
MOT	gotta cook 
CHI	don  
MOT	beep  beep 
CHI	yep 
MOT	move your feet 
CHI	cars 
CHI	I'm a open 
CHI	squeeze 
CHI	right 
MOT	not with your feet  not with your feet  not with your feet 
MOT	oh  I never know Skeletor's chest did this 
MOT	byebye 
MOT	okay  you wait right here 
MOT	see Skeletor in the car right there 
CHI	cars 
MOT	here's the cover 
CHI	cap 
CHI	cars away 
MOT	what did you 
CHI	keys 
MOT	one  
CHI	carrot 
MOT	dump them out 
CHI	guys 
MOT	I don't know what his name is 
CHI	a bell 
CHI	finger 
MOT	yeah 
MOT	what color 
CHI	me 
MOT	 doggy 
MOT	what's this on your shirt 
CHI	one more 
MOT	what shape 
CHI	bunny 
MOT	what's  what tapes did daddy buy you 
MOT	Billy's 
CHI	yeah 
MOT	that goes right there 
CHI	beep  byebye 
CHI	 
CHI	ho ho ho  hotdog 
MOT	oh  cars away 
CHI	meat 
MOT	a pan 
MOT	what color's that 
MOT	you went 
CHI	get the cars 
CHI	yeah 
CHI	I coming 
MOT	I wanna talk to you 
MOT	sneaker 
CHI	yeah 
MOT	why 
MOT	oh  sorry 
MOT	do you like to ride with daddy in the blue van 
CHI	go byebye 
MOT	let's go see what else is in here 
MOT	I don't know if we still got that blue van 
CHI	frenchfries 
MOT	I'll show you a page 
MOT	okay 
CHI	no 
MOT	stand up 
MOT	who likes cake 
CHI	no a sticker 
MOT	okay 
MOT	there's some in the middle too 
CHI	ah  
MOT	oh  did I hit your head 
MOT	can we do counting 
MOT	these are stripes 
MOT	camp 
CHI	three  three  three  three 
MOT	what 
MOT	do it again 
MOT	we get the crayons and color in all this stuff 
MOT	what's that 
MOT	one  
MOT	okay 
MOT	do you like carrots 
CHI	olympics 
MOT	I don't know 
MOT	and what's this 
MOT	whose birthday's next 
MOT	well  wanna put it in the oven 
MOT	tell Helen that you went to the olympics 
MOT	oh  right there 
MOT	what are you making here 
CHI	Lala 
MOT	you're putting it on the right way 
MOT	what are those 
MOT	that goes for the turkey 
CHI	a  
MOT	you get chocolate huh  
MOT	oh  no you're playing that silly game 
MOT	gonna go to the doctor 
MOT	no  I won't rip it 
MOT	what color 
MOT	oh  
MOT	yeah  I know it's Billy's birthday huh  
MOT	his arm is missing 
MOT	no look at it again 
CHI	top 
CHI	 like that 
CHI	ice  ice 
CHI	lick it 
MOT	yeah  like that 
MOT	what else is   
MOT	what's over here 
MOT	okay 
MOT	you put it on here 
MOT	okay 
MOT	no  you never eat them 
MOT	oh  no  Bob 
MOT	 
MOT	who's in this car  right there 
MOT	is that mama 
MOT	put the cover down 
CHI	birthday 
MOT	what's that 
MOT	oh  you figured how to do that 
MOT	or should I go tickle  tickle  tickle  tickle 
MOT	was it funny 
CHI	potato chips 
CHI	not done yet 
CHI	 birthday 
MOT	milk 
CHI	gone 
MOT	horseman 
MOT	we'll hold the key up here okay 
MOT	no  yes you know 
MOT	can you get it to come up like 
MOT	so you could go talk  talk  talk with the microphone huh
MOT	what's that 
CHI	blue van 
MOT	wanna fight 
MOT	wanna play with the cars with me again 
MOT	what's that 
MOT	you're not gonna break it right 
CHI	doggy 
MOT	gonna break it on Christopher 
MOT	oh  seven 
MOT	we can color this later 
CHI	yeah 
CHI	yeah 
MOT	bunny 
MOT	okay  my turn 
MOT	wanna make them fall 
MOT	oh  what's this 
CHI	what 
MOT	Robby_John you're breaking my ankles 
MOT	no hitting 
MOT	what do you put on hamburgers 
MOT	what do you want 
MOT	it's not blue van 
CHI	eck  
MOT	icecream 
MOT	that's good 
MOT	okay  wanna play cars again 
MOT	I should know better that to have bare feet around you 
CHI	I can put this one on 
MOT	where are you going 
CHI	show  show  shoe 
CHI	 
CHI	put that away 
MOT	close it 
MOT	oo  does it taste yuck 
MOT	I  Billy's finger 
MOT	does he sing thriller 
MOT	don't touch anything 
MOT	what's your favorite food 
MOT	were  you a good boy 
CHI	 shirt 
CHI	Jackson 
MOT	want me go get the cars 
MOT	who's this guy 
MOT	three 
MOT	oh  what's that 
MOT	ready  set  go  watch 
MOT	it was Lala's birthday yesterday 
MOT	who's this guy 
CHI	yeah 
MOT	do you wanna ride with daddy in the blue van 
CHI	yeah  get them 
MOT	I'm gonna tickle Billy's 
MOT	Billy 
MOT	okay 
MOT	what is it 
CHI	 
MOT	here he goes ready set whoa  
CHI	where blue van 
CHI	where's  where's Ernie 
MOT	going home 
MOT	Billy 
MOT	do I hafta move 
CHI	yeah 
MOT	tell her to get out 
MOT	where's milk come from 
MOT	it's all fixed 
CHI	 
MOT	come here 
CHI	it's red 
MOT	ah  mama 
MOT	a teeth  yeah 
CHI	turkey 
CHI	buy new one 
CHI	ah  got it 
MOT	she's sleeping 
CHI	a cars 
MOT	okay 
MOT	see what's on this side 
MOT	it's a spaceship 
MOT	what 
MOT	Mcdonalds 
CHI	there it go 
MOT	no  whose birthday's next 
MOT	good job 
CHI	see 
MOT	Robert_John 
MOT	hey  
MOT	called a platter 
MOT	what else you did you bring in 
CHI	what that 
MOT	we gotta fix it right 
CHI	mom 
CHI	ho ho ho  
MOT	we got to play toys 
CHI	that 
CHI	potato chips 
MOT	push it down 
MOT	oh  yeah 
MOT	where's he going 
MOT	look_it 
MOT	right over there 
CHI	a cap 
MOT	equals how many left 
MOT	hey  hey  tell Helen we're going on vacation 
CHI	po po  potato 
MOT	look_it 
CHI	open 
MOT	and then it's going to be Billy's 
MOT	no you don't bite it 
MOT	oh  stickers 
MOT	well  we'll hafta speak with Cheryl  huh  
MOT	you gonna go to camp 
MOT	what's that over there 
CHI	the battery 
CHI	 
MOT	yeah 
MOT	can you do it 
CHI	blue 
MOT	can we play with the toys 
MOT	you squeeze the ketchup 
MOT	you running around with no shoes on 
MOT	we don't force it through  honey 
CHI	yeah 
MOT	circle  yeah 
MOT	okay 
MOT	let's look on the back page 
MOT	no 
MOT	what do you like to eat 
CHI	yeah 
MOT	what's that 
CHI	 
MOT	every van is not blue 
MOT	you disappeared it 
MOT	no  no  no over there 
MOT	whose birthday 
MOT	I don't think we can find him anymore 
MOT	buy a new one 
MOT	ow  ow  
CHI	color 
MOT	look at it again 
MOT	what does turkey say 
CHI	 
MOT	we lost all our guys for that  huh  
MOT	it's really wet 
MOT	oh  
MOT	wanna kiss 
MOT	you don't want this one 
CHI	clapping 
MOT	no  mama 
MOT	you're gonna go right over the microphone 
CHI	yeah 
MOT	wanna do some more stickers 
MOT	open all by itself 
MOT	give me Moss_man 
MOT	huh  
MOT	cake 
MOT	three 
CHI	ah ah  
CHI	right 
MOT	you're gonna be seven  huh  
MOT	he's got big teeth 
MOT	no 
CHI	monsters 
MOT	down here 
MOT	okay  let me fix them 
MOT	bye guy 
CHI	 
MOT	oh  in this car 
CHI	flowers 
MOT	otherwise she'll have a fit 
MOT	wanna tell Helen we're going on vacation 
MOT	is he stuck 
MOT	I'm doing it 
MOT	you're not even gonna try to guess are you 
MOT	oh  knew I should have put a battery in here 
MOT	stickers 
MOT	he goes rrr  
CHI	a go beep  byebye 
MOT	you sit  you got my arm 
MOT	push it down 
MOT	fix it 
MOT	that's  that goes with the sceptre 
MOT	watch it 
CHI	yeah 
MOT	you gonna be a star in a movie again 
MOT	okay you cook it 
CHI	yeah 
CHI	 
MOT	what's he doing 
MOT	got your key  huh  
MOT	can you fix this 
MOT	oh  let's take them out 
CHI	three  
MOT	Robert_John 
CHI	pan  pan 
MOT	nose 
MOT	ow  don't hit me off the head with it 
CHI	this 
MOT	you're tired 
CHI	oh  toast 
MOT	where's the pan 
CHI	I got a  
CHI	coo  cook 
MOT	three plus two equals 
MOT	want me go get them 
MOT	why 
CHI	a  
MOT	what did you do 
MOT	like nasty 
MOT	cars  cars  cars 
MOT	yeah  we show daddy 
CHI	yeah 
MOT	should I go break her neck 
CHI	ab ba ba  
MOT	you're gonna go 
CHI	his arm 
CHI	oh  
MOT	look_it 
MOT	good job 
MOT	did you go to the special olympics in school 
MOT	no wait a minute 
MOT	what 
CHI	 
MOT	you had a Jackson tape 
MOT	did you ever watch Porky_Pig on tv 
MOT	oh  
CHI	mi mi  milk 
CHI	mommy 
MOT	that a real carrot or a fake carrot 
CHI	stickers 
MOT	I'll show you where it goes 
MOT	oh  there it goes 
MOT	oh  what are those 
MOT	daddy has a blue van  huh  
CHI	beep beep  bye 
MOT	who did it 
MOT	hotdog 
MOT	wanna do the bunny 
MOT	huh  
CHI	 that 
MOT	I'll do it easy watch 
MOT	watch 
MOT	dawn gets them 
MOT	no 
MOT	come here  I wanna ask you what's on your shirt 
CHI	broke 
MOT	oh  all done 
MOT	the man slammed it shut 
CHI	stickers 
MOT	she's sleeping  huh  
MOT	Billy  
CHI	go water 
MOT	what does that mean 
MOT	what kind of a truck is this 
CHI	beep  beep 
MOT	 
MOT	look_it 
CHI	blue van 
CHI	no 
MOT	okay  put them on here 
MOT	that  that's what it's called 
CHI	mama 
MOT	very good 
MOT	look_it 
MOT	you gonna go to camp 
MOT	see the boo_boos 
MOT	all fixed 
MOT	where's Ernie 
MOT	and what's that 
CHI	Billy  Billy 
CHI	yep 
MOT	let's fix the sock 
MOT	hotdogs 
MOT	oh  you wanna lick it 
MOT	what's that 
MOT	eight take away 
MOT	Porky_Pig 
MOT	gone 
MOT	show me 
MOT	yeah 
MOT	what happened to that piece 
CHI	yeah 
MOT	you gotta lick the whole thing 
CHI	byebye 
MOT	oh  look at that  his feet are stuck 
CHI	monsters 
MOT	who's this guy 
CHI	doctor 
CHI	no  me 
MOT	what does Jackson sing 
MOT	come here with mama 
MOT	oh  okay 
CHI	byebye 
CHI	yeah 
MOT	it's time for supper 
MOT	okay  we're gonna go on page 
MOT	no 
MOT	wanna show daddy what a good job you did in the book 
MOT	he has a selfserve place huh  
CHI	color top 
MOT	come here let's do some more 
MOT	yeah 
MOT	frenchfries 
CHI	beep  beep  beep 
MOT	one  
MOT	let's go play with the toys 
MOT	and get all better 
MOT	tell Helen what you're gonna do at camp 
CHI	no  
MOT	I do one  two  
MOT	you gonna help me 
MOT	you like to play with keys don't you 
MOT	what are you doing 
MOT	is that a doggy 
MOT	it goes into a robot 
CHI	all done 
MOT	you gonna be seven on your birthday 
MOT	meat 
MOT	vegetables 
MOT	 
MOT	Billy 
MOT	no  he's not gonna fit in that side 
MOT	what's that 
MOT	oh  that's okay 
MOT	huh  
MOT	cook  what can we cook in there 
MOT	all_gone 
MOT	here  looks  I'm gonna put the handcuff on him 
CHI	bunny 
MOT	okay 
CHI	mama 
MOT	ow  ow  ow  
CHI	Skeletor 
CHI	I fix 
MOT	what's this 
CHI	I  
MOT	Bob  look at the snake looking at you 
CHI	cars 
CHI	I dunno  
MOT	there it goes 
MOT	say  we'll be right back again real quick 
MOT	mama 
MOT	wow  whole bunch 
MOT	Billy 
MOT	what color is that car 
CHI	black 
MOT	yey  he's clapping 
MOT	wanna do this one or this one 
CHI	no 
MOT	oh  I think it's upside down 
CHI	batterys are on 
CHI	a eye 
MOT	who's going 
CHI	ho  hotdogs 
MOT	yep 
MOT	yeah  I ripped it 
MOT	you wanna buy some more 
MOT	otherwise it won't close 
MOT	oh  we've had it with 
MOT	what's the turkey say 
CHI	four 
MOT	you like ketchup 
MOT	gonna open 
MOT	okay 
MOT	where does this go 
CHI	yeah 
MOT	no  we don't jump over mom 
MOT	go show dawn Bugs_Bunny 
MOT	one  
MOT	that's good 
CHI	open top 
MOT	that's a microphone 
MOT	yeah 
MOT	say  icecubes 
CHI	no  that 
MOT	let's count how many circles 
MOT	okay 
MOT	it's donuts 
CHI	cars  cars  cars 
MOT	this summer 
MOT	it goes on page four 
MOT	let's count them 
MOT	here lift it up 
MOT	no no  no 
MOT	come on 
MOT	carrot 
MOT	hey  hey  
MOT	wanna do the bunny 
MOT	do you want some new cars for your birthday 
MOT	oh  what happened 
CHI	ripped it 
CHI	cake  cake  cake 
MOT	black 
MOT	is it blue 
MOT	gobble  gobble  gobble  
MOT	we're gonna sing happy birthday to mama 
CHI	hamburgers 
MOT	the other side too 
MOT	eyes 
CHI	cars away 
MOT	do you like carrots 
MOT	four  five  
MOT	what's this one right there 
CHI	mama 
MOT	do you like tapes 
CHI	 top 
CHI	no 
MOT	oh  
MOT	push that one 
MOT	okay 
CHI	I tired 
MOT	he's thinking about cake 
MOT	did you get ribbons 
CHI	blue van 
MOT	how old you gonna be 
MOT	four slices 
MOT	did he buy you Jackson 
MOT	do nice  I'll cry 
MOT	one  two  
MOT	does the bunny eat the carrots 
MOT	where's milk come from 
MOT	oop  your guy didn't get stuck 
CHI	yeah here 
MOT	I don't know how to do it 
MOT	yeah who's going to camp 
CHI	thriller 
CHI	a birthday me 
MOT	potatoes 
MOT	oh  more stickers 
CHI	Helen  Helen 
CHI	byebye 
CHI	yeah 
MOT	see  he's gonna get out_of his car 
MOT	your nose starting to run again 
CHI	ketchup 
MOT	okay  close it first and I'll fix it 
MOT	don't tickle 
MOT	do it easy 
MOT	what's this right there 
MOT	oh  alright 
CHI	go home 
MOT	what kind 
CHI	I put it on 
MOT	there's no arm 
CHI	open 
MOT	what a good job 
MOT	did you have a Jackson tape 
MOT	look at that 
CHI	 that 
CHI	see 
MOT	this one too 
CHI	okay 
MOT	there  give me Skeletor 
MOT	is he sitting down 
MOT	is it all done 
MOT	let's count 
CHI	I tired 
CHI	what that 
MOT	when we go to the donut store what kind of donuts do you get 
CHI	I rip it 
MOT	well  who's  what's this here 
CHI	bus Stacey 
MOT	because you didn't  wet shoes 
MOT	and what about this one 
CHI	 
MOT	all done with this one 
MOT	okay 
MOT	what's his name 
CHI	 
MOT	come on 
CHI	stickers 
CHI	dawn 
MOT	okay  you sit here and you show Helen  you clean this up 
CHI	 
MOT	oh  okay  can I come with you 
CHI	garbage 
MOT	you helping me clean up 
MOT	let's open it  okay 
CHI	hamburgers 
MOT	where's the cookie counter 
CHI	Ma 
CHI	that's a tape 
CHI	get that open 
CHI	  a plane 
MOT	can I put this back on 
MOT	what color is this car 
MOT	it'll fix 
CHI	a mama 
MOT	we're gonna have a happy birthday cake for you 
CHI	go put Jackson 
MOT	it's number five 
CHI	yeah 
MOT	what 
CHI	yeah 
CHI	what 
MOT	let's see what's over here 
MOT	Billy do 
MOT	pound it down 
MOT	I know I ripped it 
MOT	what else 
MOT	they all fell off 
MOT	a cake 
CHI	bunny  yeah 
CHI	okay 
MOT	wow  what a good job 
MOT	alright  here it goes again 
MOT	flowers 
CHI	 
MOT	we do some more stickers 
MOT	what's  see this goes on the plate like this 
MOT	wanna go to sleep 
MOT	garbage 
MOT	open 
MOT	it's not icecream 
CHI	where's  
MOT	oh  those the same 
MOT	amazing 
MOT	want me get in my car 
MOT	let me see 
MOT	you put the turkey in here 
MOT	what's on the front of this 
CHI	I throw ball 
