participant	content
CHI	Burger_King 
MOT	he's going down stairs 
MOT	is he tired 
CHI	yeah 
MOT	oh  
MOT	what is right there 
CHI	no 
MOT	you're doing the wrong page baby 
CHI	yeah 
CHI	 go doctor  
MOT	which guy were  you using 
MOT	what's the matter 
MOT	we have that book 
MOT	come here 
CHI	no  no  no 
MOT	this guy here 
MOT	don't break it 
MOT	go get the other part to it right over there 
MOT	oh  Bob 
MOT	yeah 
CHI	no 
MOT	do it again 
MOT	oh  he's gonna get out_of there 
MOT	that's on friday 
CHI	byebye 
MOT	right there 
MOT	the other way 
MOT	okay 
MOT	what do you want 
MOT	they're gonna hafta go to the doctor 
MOT	pow  pow  pow  pow  pow  
MOT	oh  he fell again 
MOT	can you open it 
CHI	mama 
CHI	this 
MOT	wanna go swimming later with mama 
MOT	he's gonna be way up in the air 
MOT	no 
CHI	a same 
CHI	get a record 
MOT	it's me 
MOT	okay 
MOT	spaceship 
MOT	fight 
MOT	how's that sound to you 
MOT	close it up 
CHI	I put inside 
MOT	ready  set  go 
CHI	ah  
CHI	a record 
MOT	oh  
MOT	not yet 
CHI	look_it  put back in there 
MOT	oops  I fixed it 
MOT	I'm gonna take a new guy 
MOT	you did 
MOT	you fall down 
MOT	this guy stays on the best  I think 
MOT	who's this 
MOT	byebye 
MOT	come over here 
MOT	he knows that your guy's wedged on there 
MOT	don't hit me 
MOT	come over this way 
CHI	alien 
MOT	look_it 
MOT	no 
CHI	go  
CHI	I got go  go home 
MOT	where's Ernie 
MOT	you say  see you tomorrow 
CHI	friday 
MOT	did you go on the   camp bus 
CHI	I put this  I put  away 
MOT	look_it 
MOT	he's gotta go in 
MOT	don't 
MOT	teepee 
MOT	can Billy do 
CHI	na  na  na  
CHI	green 
MOT	it doesn't work 
MOT	okay 
MOT	he wants to go in 
MOT	two  
MOT	what's Diane's baby's name 
CHI	yeah 
MOT	that's for Billy 
CHI	yeah 
MOT	we need one 
CHI	gotta get batterys 
CHI	open 
CHI	 house 
CHI	Ma  put in spaceship 
CHI	ahah  
MOT	look at this 
MOT	let me see 
MOT	you go up on the swings 
CHI	oh  
CHI	beep  beep  beep  beep beep  
CHI	ah  ya  ya  ya  
MOT	look at this one 
MOT	ow  
MOT	Billy look 
CHI	all  
MOT	no 
MOT	ready  set  go 
MOT	get up 
MOT	see that 
MOT	here 
MOT	you want them to fight 
CHI	nothing 
CHI	yeah 
MOT	huh  
CHI	me 
CHI	out with daddy 
MOT	daddy home 
CHI	Ma go downstairs 
MOT	it's off to work we go  
MOT	what are these called 
MOT	where's the space guys 
CHI	mama  chair 
MOT	and it's gonna fly 
MOT	look what I found 
MOT	that's not what I said 
MOT	there he is 
MOT	wake him up 
MOT	okay 
CHI	I want puppet 
MOT	on that side 
CHI	ow  mama  too hard 
MOT	okay 
MOT	they're gonna go play on the slide 
MOT	want me to drive 
MOT	where is daddy 
MOT	here  Bob 
CHI	do a three 
CHI	do it 
MOT	bye 
MOT	near you shoe 
CHI	okay  the other way 
MOT	no  no  no 
MOT	he's in the car 
CHI	yeah 
MOT	muscles 
MOT	oh  oh  
MOT	I'll take this one 
CHI	get out_of here 
MOT	that's right 
CHI	no 
CHI	no 
MOT	that's not the wrong way 
CHI	gonna color 
MOT	stand it up 
MOT	who's this 
MOT	here 
CHI	haha  
MOT	go do ring  ring  ring  ring  ring 
CHI	mom  where dawn 
MOT	see if we can find a Mickey 
CHI	one more guy 
MOT	okay 
MOT	let's see if we can find two green 
CHI	byebye 
MOT	oh  I think it's broken 
MOT	I think here comes the kids 
MOT	you gonna walk 
CHI	go right back 
CHI	okay 
CHI	mom  where Grover 
CHI	no 
CHI	ah  ya  ya  ya  
MOT	did I tickle you 
MOT	you_all set 
CHI	mom  more spaceship 
MOT	icecream cone 
MOT	be nice 
MOT	I'm gonna go look at it 
MOT	color right there 
MOT	is that a new song 
CHI	presents 
MOT	okay 
CHI	no  right there 
CHI	 
MOT	a one 
MOT	see 
CHI	 foot 
MOT	what 
MOT	I know you wanna do it 
MOT	okay 
MOT	rrr  
MOT	let's play on the slide 
MOT	oh  the shoe fell 
CHI	mom 
MOT	want me to go get you a puppet 
CHI	hm  
MOT	hi  ho  
MOT	hey  my finger's caught 
CHI	ah  
MOT	whoa  
MOT	do you like toast 
MOT	what's this called 
MOT	Kermit_the_frog puppet 
MOT	hi ho  
CHI	oops  
MOT	there we go 
MOT	oh  
CHI	 horn 
MOT	there's more over here 
MOT	don't hit me 
MOT	okay 
MOT	here he goes 
CHI	 this 
MOT	let's look at this book 
CHI	oh  
CHI	ho  ho  ho  
CHI	a lines 
CHI	get out Grover 
MOT	put one over there 
CHI	look at this  
MOT	I see it 
CHI	no 
MOT	oh  macaroni 
MOT	you want me to get  make you some bunny milk 
MOT	not on my foot 
MOT	what's right there  honey 
CHI	put back 
MOT	huh  
MOT	oh  
CHI	yeah 
MOT	here 
MOT	what happened 
MOT	you win 
MOT	it's a little cookie monster 
CHI	no 
MOT	okay 
CHI	beep  beep beep  
MOT	I'm not a silly cake 
CHI	Alison 
MOT	turn around this way 
MOT	okay 
CHI	 do this 
MOT	take all of them out though 
MOT	they crashed 
CHI	no 
MOT	what 
MOT	push the guy down 
CHI	 Diane 
MOT	no  you say hello 
CHI	yeah 
MOT	here it comes 
CHI	Oscar wake up 
MOT	wanna use this one 
MOT	over to the house  okay 
MOT	oop  
MOT	on there 
MOT	okay 
CHI	mama 
CHI	I go get it cut 
CHI	okay 
MOT	you know what to do 
MOT	which one 
CHI	nothing 
CHI	okay 
MOT	okay 
CHI	I  ear 
MOT	wasn't that fun 
MOT	two Snow_Whites 
MOT	what song do you wanna sing 
MOT	make the other dwarf 
MOT	oh  did you see that 
MOT	you want a puppet 
MOT	I'm gonna use this guy 
MOT	wanna go swimming 
MOT	he fell 
MOT	okay  you gotta 
MOT	do ring  ring 
MOT	did I tickle you 
MOT	come here 
CHI	hi  ho  
MOT	what's 
MOT	he'll be right back 
MOT	yeah  okay 
MOT	you went 
MOT	that's Helen's 
MOT	I think we're missing some of these 
MOT	uggers  
MOT	you're silly 
MOT	can I have a ride 
MOT	ow  
CHI	 
CHI	mama 
MOT	Ernie's turn  okay 
MOT	is he doing peekaboo 
MOT	what 
MOT	can I see 
CHI	 
CHI	no 
MOT	dawn's at the library 
CHI	man 
MOT	okay  okay 
CHI	I don't know mama 
MOT	I'm gonna play wrestle guys 
MOT	your pants are falling down 
MOT	here we go 
MOT	they got 
MOT	who's going home 
MOT	come over here 
MOT	sing   
MOT	in the lines 
CHI	get out_of here 
CHI	 
MOT	what's a matter 
MOT	okay 
CHI	Grover 
CHI	right there  right there 
MOT	he's right there 
CHI	 
CHI	beep beep  
CHI	ah  
MOT	what color 
MOT	huh  
MOT	hi ho  hi ho  
MOT	Helen's gonna be sad 
CHI	ah  
MOT	oh  what's this 
MOT	show mama 
MOT	where are you going 
MOT	what happened 
CHI	no 
CHI	one more time 
MOT	move over 
MOT	do you know that song 
CHI	me  me  me  me 
MOT	oh  I see one 
MOT	oh  what's that 
MOT	oh  you wanna swim with john 
CHI	yeah 
MOT	okay 
MOT	in the car 
MOT	okay 
CHI	yeah 
CHI	haha  
CHI	ow  
MOT	it's invisible ink 
MOT	okay 
MOT	I tickle Billy's belly 
MOT	what happened 
CHI	yeah 
CHI	 color 
MOT	you wanna play wrestles 
CHI	oh  it fell 
MOT	oh  look at that 
MOT	what's a fish do 
MOT	all set 
MOT	no 
MOT	okay 
CHI	 
MOT	get out_of here 
MOT	right there 
MOT	where's the guys 
CHI	this 
CHI	yeah 
CHI	yeah 
CHI	no 
MOT	Diane 
MOT	does a fish go like this 
MOT	near your foot 
MOT	do it 
CHI	swim with john 
CHI	no 
MOT	oh  that's daddy 
MOT	whoa  
MOT	let me go see if I can find your 
MOT	yeah 
MOT	ah  
MOT	look  near your 
CHI	hi 
MOT	okay 
CHI	sing a song 
MOT	you wanna play with this 
MOT	okay 
CHI	 wake up 
CHI	get out_of here 
MOT	oh  no 
MOT	that's why 
CHI	downstairs 
CHI	what is it 
CHI	ready  set 
CHI	no 
MOT	there guys are gonna have a battle 
MOT	 fight 
MOT	nothing 
CHI	no 
MOT	did you go in grampa's car 
MOT	are they tired 
CHI	 
MOT	it got fell 
CHI	 
CHI	I want these too 
MOT	I know 
CHI	ahhah    
MOT	buddy 
MOT	oh  
CHI	mama 
MOT	what did you get at the doctor's 
CHI	I don't know 
CHI	 
CHI	no 
MOT	do you wanna see 
MOT	do you like macaroni 
CHI	yay  
CHI	look 
MOT	push it back up again 
MOT	very good 
MOT	who's whining 
MOT	do the other page 
CHI	yeah 
CHI	macaroni 
MOT	where are we going 
CHI	wee  
MOT	okay 
CHI	yeah 
CHI	yeah 
MOT	huh  
MOT	yeah 
MOT	no  look at this picture 
MOT	okay 
MOT	remember you threw your kangaroo puppet off the porch and we don't
MOT	night_night 
CHI	yeah 
MOT	one  two  three  four  
MOT	do you remember that 
MOT	did you see Allison 
MOT	you wanna color 
CHI	turn around 
CHI	la  li  la  li  
MOT	night_night 
MOT	here 
MOT	did you make it up 
MOT	good 
MOT	here it goes 
MOT	some bunny milk 
CHI	no 
MOT	there it goes 
MOT	one  two  three  four  
MOT	wanna fight 
MOT	finish coloring 
MOT	is he all done 
MOT	yeah 
MOT	haha  
CHI	you silly 
CHI	Christopher 
CHI	no 
MOT	it's two to one 
MOT	okay 
CHI	all fixed 
MOT	that's good 
MOT	I get the door  okay 
CHI	yeah 
CHI	no 
MOT	I do 
MOT	I'm gonna do it 
MOT	can you find the same one on this book 
MOT	what 
MOT	he's in his spaceship 
MOT	do you like the slide at the playground 
CHI	one more guy 
MOT	that's right 
MOT	what 
MOT	hi ho  
MOT	okay 
CHI	no I sleeping 
MOT	do  do  do  
MOT	good job 
MOT	what's Oscar doing 
MOT	can you turn around 
MOT	what's under Pluto 
MOT	alright 
MOT	hm  I think so 
MOT	you went on the rides huh  
CHI	no 
MOT	oh  it's a little difficult 
CHI	we fight 
MOT	yeah 
MOT	listen 
MOT	yeah 
MOT	how about 
MOT	down here 
MOT	oh  look what I'm making 
MOT	yeah 
CHI	downstairs 
MOT	I don't know what you want 
MOT	oh  oh  
CHI	the  
MOT	this one 
CHI	ah  
CHI	what 
MOT	oh  you sad 
MOT	Billy 
MOT	do nice 
CHI	I go spaceship okay 
CHI	no 
MOT	put this in there 
MOT	Snow_White 
MOT	can they have some breakfast 
MOT	okay 
CHI	man 
MOT	did you go   on the boat today  out in the harbor 
MOT	look at his  how many arms 
MOT	is that what you do at school 
CHI	get out o here 
MOT	what's a fish do 
MOT	look at mama 
CHI	Ma  Ma  mama 
CHI	yeah 
MOT	you want this guy too 
CHI	no  put it back 
CHI	yeah 
CHI	yeah  christmas 
MOT	I told her to take it off 
CHI	here it comes 
MOT	nothing 
MOT	and which one do you wanna use 
MOT	that was difficult 
MOT	tell Helen we saw firecrackers 
CHI	I gonna go lines 
MOT	puppet 
CHI	no  I want do it 
CHI	no 
MOT	I don't know who it is 
MOT	you went on a boat 
CHI	 
CHI	I go puppet right there 
MOT	you're doing it 
CHI	here Oscar is sleeping 
MOT	get him up 
MOT	what's his  what's my name 
MOT	you're all done 
CHI	yeah 
MOT	who's this 
MOT	you woke him up 
CHI	no 
CHI	Donald_Duck 
CHI	off we go  
MOT	what  what  what  what  what 
MOT	what color 
CHI	I get  
MOT	what number is this 
MOT	oh  
MOT	hey  Bob 
MOT	there he is 
MOT	watch 
MOT	I don't think he fits 
CHI	no 
MOT	Oscar's all_gone 
MOT	no  no 
CHI	go  
MOT	I'll get a new guy 
CHI	say hi 
CHI	yeah  I'm all done 
CHI	no 
MOT	the big monster 
MOT	who did that boo_boo 
MOT	ready  set  go 
CHI	 a page 
CHI	yeah 
MOT	oh  no 
CHI	Oscar goes 
MOT	wanna put them to sleep 
CHI	I win 
MOT	I think both our guys are on there  good 
CHI	boat today 
CHI	oh  go get a car 
CHI	get out o here 
MOT	monster 
CHI	man's  yeah 
MOT	he wants to go in his spaceship 
MOT	what do you say 
MOT	yeah 
MOT	what happened 
MOT	you're not answering me 
CHI	no 
CHI	 
MOT	knock  knock  knock  knock 
MOT	yay  
CHI	mom  where Grover 
MOT	come here 
CHI	ah  
MOT	it's right up there 
MOT	these too 
MOT	did he hit you 
MOT	you're silly 
CHI	yeah friday 
MOT	he's gonna go in his car 
CHI	no  it for Billy 
CHI	spaceship 
CHI	  
MOT	go get a man over there 
CHI	I hear Billy   
CHI	byebye 
MOT	here 
MOT	that daddy got for you 
MOT	come here 
MOT	hey  
MOT	oops  
MOT	let me help you 
MOT	okay  can I use another guy 
MOT	look_it 
MOT	and what color's this alien 
CHI	up 
MOT	have a tough day 
CHI	ah  
MOT	I'm not silly like you are 
MOT	gotta get new batterys 
MOT	see if we can find the same guy 
MOT	did we take dawn to the doctor's yesterday 
MOT	did you see the fish swimming 
MOT	come here 
CHI	okay 
MOT	okay 
MOT	I think they're hungry 
MOT	because this guy wants to go down 
MOT	are you alright 
CHI	no 
MOT	okay 
CHI	were dawn 
MOT	let me see what we got 
MOT	you wanna play a game with mama 
CHI	 you do this 
MOT	over here 
MOT	okay 
MOT	want me to go get your Mickey_Mouse   animal 
MOT	you want me to get  play with the bunny rabbit puppet 
CHI	okay 
MOT	have Oscar wake him up 
CHI	oh  Oscar tired 
CHI	no  like this 
MOT	more guys 
MOT	it's called a teepee 
MOT	three  
MOT	you're all dirty 
MOT	whose turn 
MOT	ow  you're stepping on my foot 
MOT	when dawn comes home 
MOT	okay 
MOT	okay 
CHI	 a foot 
CHI	go again 
CHI	yeah  today 
MOT	same old story 
CHI	no 
MOT	you want me to go get it 
MOT	but where is he 
MOT	huh  
CHI	go 
CHI	get out 
MOT	hey  Billy 
MOT	gonna have some supper 
CHI	okay 
CHI	Donald_Duck 
MOT	oh  in the car 
CHI	no 
MOT	let me get a better one 
CHI	stripe 
CHI	oh  
MOT	okay 
CHI	 string 
MOT	are they gonna go to Burger_King tomorrow 
MOT	put it back 
CHI	mama 
MOT	what do you wanna do 
MOT	I won 
CHI	no  mom 
CHI	yeah 
MOT	what record 
MOT	he'll be right back 
MOT	Bob 
MOT	you think so 
MOT	because you don't know how to play this 
CHI	swimming 
MOT	we saw Santa_Claus  huh  
MOT	give me a kiss 
MOT	fix it 
CHI	oh  
MOT	oh  the wicked stepmother 
MOT	here  look_it 
CHI	nothing 
MOT	pretty good 
CHI	I want a puppet 
CHI	here 
MOT	with the sword 
MOT	can you do this 
MOT	why don't I go look 
MOT	yeah 
MOT	you wanna play with the monkey 
MOT	it's night_night time 
CHI	mama   a your door 
MOT	come over this way 
MOT	okay 
CHI	mama 
CHI	oh  
MOT	what 
MOT	what is it on 
MOT	the man's 
MOT	go down the pool 
CHI	what 
CHI	no 
MOT	okay 
CHI	oop  
MOT	you put things away 
CHI	I go like this 
MOT	but what is this 
MOT	what did Alison do 
MOT	try to make him go downstairs 
MOT	you're a nut 
MOT	what do you wanna sing a song 
MOT	easy 
MOT	byebye 
MOT	that's silly 
MOT	which one do you want 
MOT	no 
MOT	home 
CHI	door  door  door  door 
MOT	yeah 
MOT	turn around 
CHI	yeah 
MOT	yes  you do 
MOT	the same 
MOT	do you wanna go 
MOT	your Mickey_Mouse stuffed doll 
MOT	the other way 
MOT	you wanna do 
MOT	wanna use this one 
CHI	byebye 
MOT	go beep beep  
MOT	you won 
MOT	Ernie 
MOT	la  li  la  li  
MOT	let's go on page one 
CHI	I don't want it 
MOT	can I have a ride too 
MOT	good job 
MOT	are you gonna close the door 
CHI	dawn's at home 
CHI	castle 
MOT	wrong way 
CHI	I okay gonna go lines 
MOT	who whined 
MOT	downstairs 
MOT	ready  set  go 
CHI	right there 
MOT	here he comes 
MOT	oh  you're knocking 
MOT	what do you wanna do 
MOT	you wanna cut it out later 
CHI	mama 
CHI	paper 
MOT	let's see who else is in here 
CHI	thursday 
CHI	ah  
MOT	you take this one 
CHI	yeah 
MOT	no put 
MOT	let's see if I can find you something 
MOT	okay 
MOT	get another guy 
CHI	be right back 
CHI	no  this 
CHI	yeah 
CHI	pee_pee 
CHI	yeah 
CHI	alien 
CHI	yeah 
CHI	yeah 
MOT	they got a boo_boo 
MOT	buddy  buddy 
CHI	be right back 
MOT	you wanna see daddy 
CHI	yellow 
MOT	okay 
CHI	go 
MOT	she'll come back and play with you 
MOT	where's a shoe 
MOT	let's pick up one 
MOT	no 
MOT	well  we'll play different 
MOT	okay 
MOT	push the man 
MOT	yup 
CHI	I get more 
MOT	is that what a fish does 
MOT	knocking 
MOT	he fell 
MOT	batterys 
CHI	yeah 
MOT	good job 
MOT	oh  
MOT	okay 
CHI	 go home 
MOT	do it 
MOT	push them down 
CHI	this 
MOT	oh  
CHI	no 
MOT	where's Billy's muscles 
MOT	that sounds like Oscar 
MOT	oh  make him fall 
MOT	sing 
MOT	it's on something 
MOT	I know 
MOT	he's tired 
CHI	ah  
CHI	go Burger_King tomorrow 
MOT	yeah 
CHI	yeah 
MOT	oh  oh  
MOT	yeah 
MOT	one more 
MOT	that's not a horn 
MOT	ugger ugger ugger  
MOT	oops  
MOT	the paper 
MOT	yeah 
MOT	Billy 
CHI	no 
MOT	ready 
MOT	let's make them fight 
CHI	no 
MOT	does Oscar see them 
MOT	you wanna do something else 
MOT	put it on 
MOT	what do you say 
CHI	what was that 
CHI	ah  
CHI	yeah 
CHI	I gonna go lines 
CHI	hi ho  
CHI	no 
MOT	can you put it on 
MOT	I don't think it's a Ernie puppet 
MOT	what's the matter with your shoe 
CHI	 
CHI	open 
CHI	ready 
MOT	what's the matter 
MOT	come here 
CHI	ah  ya  ya  ya  
CHI	this 
MOT	do ring  ring  ring 
MOT	let's count the days sunday 
MOT	can you open 
CHI	no  down 
CHI	it go back 
MOT	yes I did 
CHI	yeah 
MOT	okay 
MOT	you want some strawberry milk 
CHI	be right back 
MOT	yeah 
MOT	firecrackers 
CHI	no 
CHI	I do 
MOT	mine fell off 
MOT	oh  more spaceships 
MOT	can we buy one for Diane 
CHI	yuck  
CHI	mom  sock 
MOT	okay  ready 
MOT	what was that 
CHI	yeah 
CHI	 mommy 
MOT	a castle 
MOT	you ready to fight 
MOT	Oscar's sleeping too 
MOT	what's the matter 
MOT	you want  want me to get your puppet 
MOT	remember the firecrackers 
MOT	huh  
MOT	I know it 
MOT	he fell 
CHI	monster 
CHI	no 
CHI	yeah  go it on 
CHI	no 
MOT	what 
MOT	and I see two 
MOT	my hand 
MOT	where are you going 
MOT	that's what you do 
CHI	wrong way 
MOT	let's see if we can get him to fit on there 
MOT	hi Billy 
CHI	sing 
CHI	Billy  Billy  Billy  Billy 
CHI	I put Grover 
MOT	don't suck your thumb  along with my shirt 
CHI	wake up 
CHI	all_gone 
MOT	you fix them 
MOT	tell Helen Diane's got a new baby 
MOT	he wants to go down the stairs 
MOT	you want a puppet 
MOT	okay  here's another one 
CHI	  
MOT	what's a fish do 
MOT	what 
CHI	look  look 
CHI	get out_of here 
MOT	they tipped over 
MOT	you're gonna get me filthy 
MOT	hi ho  
MOT	oh  
MOT	sit up 
CHI	icecream cone 
MOT	Grover 
CHI	yeah 
MOT	what's this 
MOT	pretty soon 
MOT	what's that 
CHI	yeah 
MOT	okay 
MOT	beep  beep  beep beep  
CHI	I gonna go lines 
MOT	oh  no 
MOT	the witch 
MOT	all fixed 
CHI	no 
MOT	who likes Mickey_Mouse 
CHI	a  
MOT	back in the car 
MOT	you don't wanna go swimming with mama 
MOT	no  you turn the page 
MOT	see her boo_boo 
CHI	daddy home 
CHI	okay 
MOT	why don't you come over here so we can see you 
CHI	open 
MOT	here we go 
CHI	I win 
MOT	oh  he fell 
CHI	no 
CHI	Ma up 
MOT	and close the door 
MOT	he's big 
MOT	you sing good 
MOT	I'm gonna color it 
CHI	no 
MOT	the evil witch 
MOT	we got to put him in a chair 
MOT	hi 
CHI	okay 
MOT	let me do your foot 
MOT	is he working 
CHI	boo_boo go doctor 
CHI	go to Burger_King 
CHI	it fell 
MOT	knock  knock  knock 
MOT	who is that 
MOT	rrr  
CHI	mama  mama  mama 
MOT	did you go  slide at the
CHI	sing  sing 
MOT	is that mine 
MOT	hey  you sitting on in camp today 
CHI	Oscar 
MOT	one  
MOT	open the door 
MOT	not mama mama  mama 
CHI	oops  
MOT	swim 
MOT	ready  set  go 
CHI	okay 
MOT	oh  
MOT	in the spaceship 
CHI	yeah 
CHI	no 
MOT	I don't think he's gonna fit on there 
MOT	do this one 
MOT	sing a song 
MOT	Billy 
CHI	 color 
MOT	ready  set  go 
MOT	you can't do it 
MOT	what color is this one 
CHI	ah  
CHI	yeah 
MOT	okay 
MOT	let's leave the string on there  or  we already lost some of
MOT	huh  
CHI	yeah 
CHI	slide 
MOT	Mickey_Mouse and 
MOT	he wants to go in 
CHI	ah  
CHI	icecream cone 
MOT	here it comes 
MOT	that's right 
MOT	let me show you what to do 
MOT	this alien 
MOT	tell Helen you saw Santa_Claus on vacation 
MOT	there he is 
MOT	going back to visit grouchy Oscar 
MOT	see the other one over there 
CHI	yeah 
MOT	you want a Mickey_Mouse puppet 
MOT	I'll show you 
MOT	yeah 
CHI	yeah 
CHI	I gotta go knocking 
MOT	eggs 
MOT	do you know what that is Billy 
MOT	okay 
MOT	okay 
MOT	let's play nice 
MOT	wrong way 
MOT	I know 
CHI	yeah  later 
CHI	home 
MOT	I'm not gonna eat the pen like you are 
CHI	okay 
CHI	knock a  door 
MOT	here comes  over Mickey_Mouse 
CHI	gotta go home 
MOT	on the lines 
MOT	oh  what's this 
MOT	wake up 
MOT	yup 
CHI	ah  
MOT	that's right 
MOT	what do you want 
MOT	can you come over here 
CHI	no 
MOT	on vacation 
MOT	we can find some the same color 
MOT	yeah 
CHI	no 
MOT	okay 
MOT	let's fix it 
MOT	what do you say 
MOT	let's move you guys around here 
MOT	maybe we'll go swimming 
MOT	what colors 
MOT	sing what 
MOT	no 
MOT	oh  one more guy 
CHI	what 
CHI	yeah  yeah  yeah 
MOT	ready  set  
MOT	set 
MOT	wanna make them go to bed again 
CHI	ready go ahead 
MOT	who's this guy right here 
CHI	wrong way 
MOT	you know what to do 
CHI	Ernie 
MOT	hi 
MOT	friday 
CHI	I want puppet 
MOT	want me to go get some more toys 
CHI	yeah 
CHI	harbor 
MOT	what's  what's on there 
MOT	oh  
CHI	ah  
CHI	yeah 
MOT	you wanna play with a pig 
MOT	you want some milk 
MOT	what  what  what  what  what 
MOT	you'll be twenty and still playing with this thing  won't you 
MOT	okay 
MOT	come here 
MOT	I'll drive it over here 
MOT	what do you wanna play with now 
MOT	okay 
CHI	Ernie turn 
CHI	a big 
CHI	mama 
CHI	this 
CHI	yeah 
MOT	what 
MOT	you can't color this book 
MOT	he's doing peekaboo 
MOT	two more 
MOT	I won 
MOT	you don't have muscles 
MOT	did you keep your seatbelt on 
MOT	and where's the light bulb 
MOT	you don't wanna talk about it 
CHI	look there dawn 
CHI	hi 
MOT	who's inside there 
MOT	like this 
MOT	ow  ow  ow  
CHI	no 
MOT	hurry up 
MOT	that's why you're gonna win 
MOT	muscles 
MOT	it's all fixed 
CHI	go ahead 
MOT	remember 
MOT	you wanna put them on there now 
CHI	Ma  get more 
MOT	and look at this one 
MOT	what is that 
MOT	what 
CHI	okay 
CHI	Grover 
MOT	see look_it 
MOT	do nice Bob 
MOT	what is it 
CHI	beep beep  
CHI	yeah 
MOT	who's in the can 
MOT	boy  you make a good Oscar 
MOT	 
CHI	go play 
CHI	daddy home 
MOT	did you go on a boat today 
MOT	Alison did 
CHI	ow  
MOT	Ernie 
MOT	he's a grouch huh  
CHI	it fell 
MOT	oh  we gotta get new batterys 
MOT	you want a puppet to come right there  right now 
MOT	hi 
CHI	be right back 
MOT	okay 
MOT	daddy come home 
MOT	you win 
CHI	yeah  yeah  yeah 
CHI	no 
MOT	I know where the baby kangaroo is  I just don't know where the big
MOT	rrr  
MOT	pow  
MOT	ready  set 
MOT	did dawn have a boo_boo yesterday 
CHI	go 
MOT	yeah 
CHI	here you go 
MOT	what 
CHI	no 
MOT	look_it 
MOT	okay 
MOT	what did he do 
MOT	hi 
CHI	Kermit_frog 
MOT	chris  Oscar  Grover turn 
CHI	 color 
MOT	huh  
MOT	but you gotta wake him up 
MOT	this guy 
MOT	let's fight 
MOT	what color's that 
MOT	what 
CHI	 fell 
MOT	you silly 
CHI	camp bus 
MOT	this goes 
CHI	nope 
MOT	let's play nice 
MOT	what 
MOT	here 
CHI	yeah 
MOT	here 
CHI	right back 
CHI	 
MOT	here he goes 
MOT	do you wanna color this one 
MOT	we can pretend 
MOT	you're loud 
CHI	one more guy 
CHI	go 
MOT	where's the same guy 
MOT	turn around this way 
MOT	rrr  
MOT	I got all kind of stuff 
CHI	yeah 
MOT	he wants to go on the space ship  too 
CHI	hello 
MOT	come on over here 
MOT	he's going to bed 
