participant	content
CHI	it isn't gonna work 
CHI	for you 
CHI	alright 
CHI	who 
CHI	  
MOT	this is fun 
CHI	yeah 
MOT	got it 
MOT	who's there 
MOT	we don't need 
MOT	how nice 
MOT	come here 
CHI	moo  
MOT	you say  “my birthday is” 
MOT	you know him 
MOT	no you make it out_of milk  and where do you get milk 
CHI	sunny day sweeping the wife  
MOT	okay 
MOT	are they many colors 
MOT	why don't you put them over here 
CHI	yeah 
MOT	I don't wanna break it 
CHI	no  not seven years old  seventh grade 
MOT	yes 
MOT	play 
CHI	sky 
MOT	don't get us all mixed up 
CHI	I got a sweetums 
CHI	fly  yeah 
MOT	I see 
CHI	  me 
CHI	Swedish chef 
CHI	fat bear 
CHI	no no no  
CHI	it's a jack of clubs 
CHI	yes 
MOT	arrow right 
MOT	olive 
CHI	yuk  
CHI	and a two 
MOT	anybody 
CHI	sing 
MOT	okay  watch 
MOT	that's his little  little buddy 
MOT	it is not 
MOT	okay  this is Gonzo here and I do not wanna be shot out_of a
MOT	what did you put in it 
CHI	yup 
MOT	okay 
MOT	quack 
CHI	it's Pam's 
CHI	slap queen 
CHI	guess 
CHI	who's there 
MOT	what kind of juice is in there really 
MOT	oh no no no no  no 
CHI	blue 
MOT	would you like a fork to eat with 
CHI	look 
MOT	in my soup 
CHI	game's over 
MOT	wait wait wait  
MOT	yeah 
MOT	okay 
MOT	what does it look like to you 
MOT	can I put all the silverware in here 
CHI	sardine 
CHI	this is a joke 
MOT	okay 
CHI	shot a rock 
MOT	the muppets 
CHI	yes 
MOT	do you remember 
MOT	you want a new song 
MOT	mummie 
CHI	no I don't want blue sky 
MOT	for partys 
CHI	no 
CHI	wait a minute 
MOT	just say argo 
CHI	that one's yours 
MOT	and hair 
CHI	here you go 
CHI	  
MOT	why does the hen cross the egg 
MOT	what are we playing 
MOT	how about pie 
CHI	a jack  yeah 
CHI	I'm gonna scoot in 
MOT	do you think it's a donut 
CHI	what is it 
MOT	you're going to have a chair huh  
CHI	I'm sorry 
CHI	I wanna make 
CHI	see it 
MOT	okay then we can do that 
MOT	that's my favorite 
CHI	yeah 
MOT	oh  thank you 
CHI	I'm gonna put it in my pocket 
CHI	oh boy  oh boy 
MOT	don't you eat the chocolate ones 
CHI	drink it 
MOT	cheese cheese  go fly a kite 
MOT	oh  I'd like that 
CHI	yeah 
CHI	I'm gonna go 
MOT	what do you think it could be 
CHI	look at this 
MOT	oh  not bad 
CHI	sunny day sweeping the play away  
MOT	do you remember how far it went 
CHI	dark 
MOT	when you took the egg out off the cup  you didn't say egg  you
CHI	fat bear 
MOT	do you have anything to drink 
MOT	what does that hafta do with a piece of cheese 
CHI	a nine and 
MOT	and potatos 
MOT	ah  you know him 
MOT	you wanna fool the ladys 
CHI	a picture of me 
MOT	what date is it 
CHI	wait 
CHI	what's the number 
MOT	a mouth 
CHI	he plays ah  
MOT	let's do muppets 
CHI	wait a minute 
CHI	ah  I want cheese and egg and a hotdog 
MOT	you don't hafta ask me for what suit it is 
MOT	you better come around over here 
MOT	can I have all those cards 
MOT	it's so dark  
CHI	yeah 
MOT	too much 
MOT	in your cup 
CHI	I'm the Swedish chef 
MOT	let's see who else is here 
CHI	  
CHI	Bunsen 
CHI	sunny day sweeping a  
MOT	they don't rhyme 
MOT	I think 
MOT	a bear 
MOT	and we make all kinds of decorations 
CHI	I can think of it 
CHI	Doug_Flutie 
MOT	okay 
CHI	no blue 
MOT	then it must be April 
MOT	how's that 
MOT	is that how he sings 
MOT	it went on the ground 
MOT	at a party  what kind 
MOT	okay 
MOT	can I be first 
MOT	Honeydew 
CHI	yes 
CHI	and forks and spoons 
CHI	knock_knock 
CHI	wait a minute 
MOT	well this is a honeydew melon 
CHI	but what's that egg 
MOT	but you could say sunny day sweeping the sunshine  
MOT	I always hafta get tied up 
CHI	wait a minute 
CHI	we shot it like this 
CHI	yes 
MOT	that's a chicken 
CHI	yeah 
MOT	I know 
MOT	you mean like puppets 
CHI	what baby 
CHI	this is the puppet show 
MOT	they're all little  look 
CHI	a  a flying tree 
CHI	what 
MOT	she's taking a picture of you  yeah  and it makes you feel a
MOT	yeah 
MOT	seventh grade is really big 
MOT	that's it 
CHI	a hen 
MOT	you can play that now 
CHI	I said haha  
MOT	a flying tree 
MOT	oh  I see  you want a cover 
MOT	that's funny 
CHI	I have two nines 
CHI	one million one hundred sixty five thousand one hundred eighty one
CHI	cheese cheese  go fly a kite 
MOT	we're going to color them 
CHI	alright 
CHI	why does the hen cross the egg 
MOT	this is my tea 
MOT	oh  thank you 
MOT	look at all this 
MOT	are you going to have any 
MOT	that would do it 
CHI	  
MOT	what 
MOT	why does the hen cross the egg 
MOT	wait a minute 
MOT	can you remember 
CHI	alright 
MOT	you gotta 
MOT	cheese 
MOT	and they're busy so there's only me 
CHI	wait a minute 
MOT	you put out a basket 
CHI	no 
MOT	I needta get you a book of them 
CHI	water flower 
CHI	  
MOT	look at that funny little man 
MOT	you're going to eat some more 
CHI	I'm going to tie you up and put you in a box on train 
MOT	okay 
CHI	yes you are 
CHI	yeah yeah  
MOT	that's a nine 
MOT	they don't know 
MOT	Jerry  do you have a seven 
CHI	a rock fell on the ground 
MOT	what about blue sky  
MOT	you just want me to make a nut out_of myself 
CHI	dark 
MOT	no  I have this one 
CHI	Helen and Gail 
MOT	guess 
MOT	somewhere up in the sky there's a bird flying so high  
CHI	and one mouth and one hair 
MOT	why don't you go and get your cards 
CHI	yuk  
CHI	Helen 
CHI	don't cry 
MOT	it went very far away 
CHI	yeah 
MOT	sounds like Oscar to me 
MOT	very good juice 
MOT	oh  
CHI	and a trick 
MOT	no 
MOT	okay  are you gonna have any 
MOT	sun and sky don't rhyme 
CHI	alright 
CHI	mummie and sky don't rhyme 
MOT	can I have some milk 
CHI	and a new game 
CHI	no 
CHI	five  queen 
MOT	oh  no 
CHI	boo 
MOT	that's her microphone 
MOT	okay 
CHI	sweetums 
MOT	what about him 
MOT	okay 
MOT	shoe 
CHI	sky and dark how to get to  park 
CHI	it's 
CHI	no knock_knock 
CHI	a present 
MOT	you know what we could do 
CHI	wait a minute 
MOT	because she's mean 
CHI	wait 
CHI	because you are mean 
CHI	no you don't make it out_of milk 
MOT	I'm gonna take this one 
CHI	alright 
CHI	alright 
MOT	on your mark  get set 
MOT	oh  
MOT	okay  keep those on the side and try again 
MOT	this is a very nice party 
MOT	those don't rhyme 
MOT	can I put the cleanups over here 
MOT	no 
MOT	do you know what kind of food this is 
MOT	I say quack  you say 
MOT	she just wants that there so she can hear you 
CHI	I I  I wanna fool the ladys 
MOT	you'd like something to rhyme with the sky 
MOT	and this one  I love him 
MOT	how did she know 
CHI	let's hear it 
CHI	a cracker 
CHI	yeah 
MOT	those are all the extras 
MOT	oh  I see that Jerry 
MOT	that's Fozzy 
MOT	yeah 
CHI	wait a minute 
CHI	wait a minute 
MOT	we'll do wonders to the microphone 
MOT	we can't blow it up anymore  you know why 
CHI	why 
MOT	you pull it 
CHI	for Pam 
CHI	wait a minute 
MOT	to get to the fat bear 
MOT	that's it 
MOT	ah  
MOT	that's Doctor_Bunsen Honeydew 
MOT	did you make it 
CHI	happy birthday  
MOT	you could you could  be a waiter and I could order 
CHI	yes 
CHI	no  wait a minute 
MOT	you're not telling me 
MOT	did you put any of those things in this soup 
CHI	dark and sky don't rhyme 
MOT	god bless you 
MOT	what is it 
MOT	the one next to us shot a rock 
MOT	yeah  he does everything 
MOT	do you wanna make any more food here 
MOT	do you know this one 
MOT	do you know which one it is 
MOT	I did it 
CHI	  
MOT	it'll hafta be for later 
MOT	there's sugar and tea in my soup 
CHI	sunny day sweeping the dark  
CHI	it isn't gonna work 
CHI	you and crazy 
MOT	they have whole books of knock_knock jokes 
CHI	not moo and blue don't rhyme 
MOT	two 
MOT	I want your birthday 
MOT	this is fine 
CHI	eat 
CHI	yep 
CHI	no 
MOT	you get cheese from milk and milk comes from the cow 
MOT	you're feeling silly 
MOT	there's no Pam here 
MOT	you wanna play a million things 
MOT	alright  cheese who 
MOT	and then what do you do 
CHI	house and mouse 
CHI	wait a minute 
MOT	today is march 
MOT	you're going to be Pam today 
MOT	some kind of vegetables 
CHI	I wanna tell them 
MOT	you can in a few minutes 
CHI	you  you're silly 
MOT	they don't know what month it is 
MOT	what 
MOT	feels a little funny doesn't it 
CHI	may  
MOT	mhm  
MOT	you said that already 
CHI	no  I wanna figure what I wanna figure what rhymes  rhymes
MOT	what's his name 
CHI	Fozzy 
CHI	not cow  a hen 
CHI	ooh  it's a big one 
CHI	yes 
CHI	like to fly a kite 
MOT	and what's this 
MOT	shall we play some more cards 
MOT	that's a jack 
CHI	friday 
MOT	what do you wanna sing 
CHI	my  yeah 
MOT	you're not going to have a birthday 
MOT	do they match 
CHI	 
CHI	dark and sky don't rhyme 
CHI	I think of something rhymes with sky 
CHI	it's a cheese and  
CHI	no  fox and box 
MOT	that's because it's a toy 
MOT	well why don't you choose 
MOT	oh  I know one 
CHI	more 
MOT	my wife 
CHI	quack quack 
MOT	I think five is enough 
MOT	I can't remember 
MOT	that's professor  no 
CHI	hello I love you 
MOT	these these  are for later 
MOT	are you gonna be the dealer 
MOT	who 
MOT	you're gonna carry it to a fair 
MOT	it has an oo  sound 
CHI	dark and sky don't rhyme 
CHI	strange creature 
MOT	wait a minute 
MOT	don't you remember turning up a nine 
MOT	okay  do you have Miss_Piggy 
MOT	okay  you come sit next to me and I'll ask and you can serve me
MOT	something that rhymes with day 
CHI	yes 
CHI	I wanna sing that 
CHI	I'm gonna be Swedish chef 
MOT	you remember that one 
MOT	it is gonna work  I'll bet it is 
CHI	yes 
MOT	yes you do 
MOT	okay 
CHI	yep 
CHI	moo 
MOT	no  you say something that rhymes with quack 
CHI	no 
MOT	friend 
CHI	yeah 
CHI	I don't want a two of diamonds 
CHI	  
CHI	what's this 
MOT	what you gonna do 
CHI	yeah 
MOT	you say 
MOT	okay 
CHI	here 
MOT	I think you're stuck 
MOT	good 
CHI	oh  
MOT	give me the two nines please 
MOT	that is not Pam 
CHI	ready  go 
CHI	those rhyme 
CHI	sweeping the clouds dark  
MOT	yeah 
MOT	probably you needta hold onto it 
CHI	Pam is my 
CHI	you draw 
MOT	ahhah  
MOT	cheese  an egg  and a hotdog oh  
CHI	whole new song 
MOT	can you eat them 
MOT	what did you have for a snack at school 
MOT	I thought you would 
CHI	and the two twos 
MOT	the phone's ringing 
MOT	maybe we're trying to use the wrong song 
MOT	no 
CHI	Mrs_Jones 
CHI	no 
CHI	 
MOT	that's not going to work 
MOT	maybe 
MOT	were you thinking about that 
CHI	yes 
MOT	what can I have for this party 
MOT	I love him 
CHI	yeah 
CHI	look at all this 
MOT	yeah 
MOT	that's how she listens to what you hafta say 
CHI	and then 
CHI	oh „ where cheese came from 
CHI	I'm gonna 
CHI	alright 
MOT	you can't remember what you had today for snack 
MOT	why does the chicken cross the road 
MOT	a Doug_Flutie 
MOT	it sounded like that 
CHI	yes 
MOT	uhhuh  
CHI	thank you 
CHI	I wanna call my girl 
CHI	soup 
MOT	right 
MOT	that was a nice present 
MOT	and you want them to be people 
CHI	yeah believe me 
MOT	where are you going 
CHI	s  n  c  k  
CHI	new words 
CHI	 
MOT	to get to 
MOT	I'm wrong 
MOT	it's your turn 
CHI	who 
CHI	and a egg 
MOT	you said chicken 
MOT	what's going to happen to me after that 
MOT	Ida 
CHI	yeah 
MOT	let's do something with the dishes 
CHI	yes 
CHI	no you you you  you 
CHI	those don't match 
CHI	yeah 
CHI	dark 
MOT	cheers 
MOT	you can set the table 
MOT	mhm  
CHI	no 
MOT	he flys kites  he gets shot out_of cannons 
MOT	why don't you come around and you can put them over here 
MOT	wow   good remembering 
MOT	let's do On_top_of_spaghetti 
CHI	wait a minute 
CHI	fat snack 
CHI	  
MOT	get a new one 
MOT	that's not a picture of you 
MOT	let's put the rubber band on them 
MOT	like  look at this 
CHI	yeah 
MOT	I give up 
MOT	do you remember how far it went 
CHI	put the silverware and the picture over here 
CHI	is this the king 
MOT	it has something to do with eating 
MOT	thank you 
CHI	have some too 
CHI	no 
CHI	yes  alright 
CHI	you got a queen 
CHI	I want this 
MOT	alright who starts 
MOT	alright  you say something and I'll tell you what rhymes with it 
MOT	it's how he sounds too 
CHI	shoe 
MOT	then I wanna be Gonzo 
CHI	now think of what rhyme with sky 
CHI	sunny day sweeping the  
CHI	a bagel 
MOT	wanna do the one I taught you yesterday 
MOT	no  it's clubs 
MOT	oh  they can have it later 
MOT	do you wanna do the knock_knock jokes 
CHI	wait a minute 
MOT	yeah 
MOT	you wanna do that one 
CHI	lady and sky don't rhyme 
CHI	balloons 
MOT	alright 
CHI	sweets 
MOT	do the one where you say argo 
CHI	yes 
CHI	scooter 
MOT	you're going to trick the ladys 
MOT	now you can pretend 
CHI	wait a minute 
MOT	that's a two 
MOT	are you making this up 
CHI	wait a minute 
MOT	we hafta start 
CHI	what rhymes with sk  sky 
MOT	that's adorable 
MOT	and you wanna make new words 
CHI	yes yes yes yes  yes 
CHI	chicken 
CHI	sunny day  
MOT	you be the person that serves 
MOT	let me get this off 
CHI	professor 
CHI	alright 
MOT	you wanna sing into the microphone 
CHI	quack quack 
MOT	I think I know what that is 
MOT	what shall we celebrate 
MOT	you wanna do concentration 
CHI	play 
CHI	no no no  it isn't gonna work 
MOT	they call him sweetums 
MOT	no  I don't want the microphone 
CHI	I wanna figure some rhyme  rhymes with sky 
CHI	yeah 
MOT	where do you go 
MOT	you hafta say  “olive who” 
CHI	not shot out cannons 
CHI	wait a minute 
MOT	tummy 
CHI	okay you 
CHI	what's that that  little thing 
CHI	me 
CHI	I want sky  sky is dark how to get to 
MOT	what did it shoot 
CHI	yes I do 
MOT	are you still worried about that 
CHI	I said two wings 
MOT	cheese and hotdog  eggs 
CHI	what kind    
MOT	he talks like that 
CHI	no 
MOT	do you remember 
MOT	alright 
MOT	okay  so get your hand ready 
CHI	blow your nose 
MOT	I wanna hear it  yes 
CHI	sunny day sweeping the clouds away  
MOT	we do not need shoes 
MOT	okay 
MOT	and I'll give you two aces 
CHI	say duck 
MOT	you can make a toast 
MOT	that's the brother that you wouldn't tell her about 
MOT	you don't slap it yet 
CHI	yes 
MOT	would you like to play some more cards 
CHI	no 
MOT	and you want something that rhymes with day 
MOT	indeed 
CHI	 
CHI	mhm  
CHI	alright   
MOT	what 
MOT	a rock or an arrow 
MOT	thank you very much 
CHI	Pam  what month 
CHI	a big fat bear 
CHI	snacktime 
MOT	do you remember what the ballister shot 
MOT	thank you very much 
CHI	what 
CHI	this off 
MOT	and you what 
CHI	wonder 
CHI	come on  please 
CHI	no want a boohoo 
MOT	what if you were at school and somebody says when's Jerry Martino's
CHI	yeah 
MOT	and a nine 
CHI	yes 
CHI	wait a minute 
CHI	I going to trick 
MOT	that is very big 
CHI	h h h   
CHI	it flys 
MOT	she's busy 
MOT	then you can call your girl 
CHI	Swedish chef 
CHI	yeah  that's it 
CHI	I want  to rhyme
MOT	let's finish talking to Helen and Gail 
CHI	I got a big fat basket 
MOT	alright  I have a real one 
MOT	it's a farm animal that says “cockadoodledoo” 
CHI	sunny day sweeping the clouds  
CHI	rhymes with 
MOT	we're going to play go fish again 
CHI	no 
CHI	yeah 
MOT	you got them 
CHI	yeah 
CHI	carrots 
MOT	what does that say 
CHI	this is professor 
CHI	wait a minute 
MOT	you can play it afterwards 
MOT	okay  you can take the forks and spoons out 
CHI	Gail and Helen 
MOT	that's the baby 
CHI	no  I match this up 
CHI	I do it 
CHI	 
CHI	yeah 
CHI	knock_knock 
CHI	I said chicken 
MOT	no  but you could say this is a song about mummie  and then
CHI	my birthday is  
CHI	yeah 
CHI	and 
MOT	that's where the egg comes from  right 
MOT	no  that's a jack 
CHI	wait a minute 
CHI	what 
CHI	hello my name's Jerry 
MOT	well blue rhymes with moo 
MOT	I see 
CHI	 
CHI	yep 
MOT	it's a farm animal that says woof_woof 
CHI	wait a minute 
MOT	to have someone take your picture 
CHI	how about 
MOT	those can stay right there 
MOT	alright  why don't you choose the cards 
MOT	here  here's the rest 
CHI	I wanna think of something that rhymes with sk  sky 
CHI	yeah 
CHI	yes I do 
MOT	that's not gonna work 
CHI	for you 
MOT	only four  right 
MOT	are we going to play fish or are we going to play concentration 
MOT	that rhymes with 
MOT	alright 
MOT	you don't want that one 
MOT	here 
MOT	you say argo 
CHI	no  that's not a toy 
CHI	I to trick the ladys 
CHI	knock_knock 
CHI	hi  
CHI	fox and box 
CHI	put it around 
CHI	no  not sunny 
CHI	oh  it's a park 
MOT	what 
MOT	okay 
CHI	oh   
CHI	people 
MOT	okay 
CHI	what's this 
MOT	I don't think we have any more games 
MOT	blue 
MOT	he's a very strange creature 
MOT	what does he play 
MOT	scooter 
MOT	what about that cracker 
MOT	okay 
CHI	bake 
MOT	how come 
CHI	alright 
CHI	who's the name 
MOT	we don't have any cooking dishes but we could make something 
CHI	we'll find out 
CHI	no 
MOT	can I be first 
CHI	I don't wanna sing that 
CHI	what 
CHI	funny 
CHI	okay 
CHI	it's a  
CHI	shot a 
MOT	could I taste the cracker 
CHI	yeah 
MOT	how come 
CHI	park 
MOT	don't you know at the end 
CHI	for you 
CHI	  
CHI	you 
CHI	wait a minute 
MOT	yeah and this is my favorite 
MOT	that's where the egg 
MOT	and then what's going to happen to me 
CHI	alright 
MOT	alright 
CHI	yes 
MOT	you can put those together if you want 
MOT	what can I have for this party 
MOT	is it June 
MOT	alright 
MOT	why does the hen cross the street 
CHI	I'm sorry harry 
MOT	what could we make 
CHI	I got it 
MOT	what rhymes with the sky 
MOT	see 
CHI	you Pam 
MOT	so  you've got to look for a j   right 
CHI	cracker and cheese 
CHI	I'm fat 
MOT	we're writing a new song right now 
CHI	wrong song 
CHI	I'm sorry 
MOT	I think we have enough stuff 
MOT	are we going to play ah  
MOT	would you like another turn 
CHI	I know 
MOT	who starts 
MOT	excuse me guys 
CHI	egg 
MOT	you could tell her who Pam is 
MOT	a big fat hen 
MOT	I think it was something like sixty three 
CHI	Doctor_Bunsen 
CHI	because 
CHI	boom  
CHI	yeah 
CHI	nine of 
CHI	and a teapot 
CHI	far away 
CHI	phone's ringing 
CHI	hotdog 
MOT	what song would you like to sing 
MOT	sure it is 
CHI	it's gonna work 
CHI	I wanna be Crazy_Harry 
MOT	it's a boy and a girl 
MOT	that's fine 
MOT	well  they come in different sizes like people 
CHI	don't color them 
MOT	toe and slow 
MOT	get your hand ready 
MOT	no no no   you just say argo 
MOT	do you wanna finish playing the cards or do you wanna put them away
MOT	do I have a nine of hearts 
MOT	Fozzy_bear 
MOT	are you getting tired 
CHI	blue 
MOT	my 
MOT	okay  we line them all up 
MOT	I don't want your social security number 
MOT	oh „ I thought it was a serious hint 
MOT	what is it 
CHI	he's crazy and crazy 
CHI	it's not June 
MOT	no  it wasn't a bell 
MOT	isn't that the real joke 
CHI	 
CHI	sunny day sweeping the  
CHI	mhm  
CHI	Sam 
CHI	give me that 
MOT	they call him sweetums 
CHI	no  I wanna play the 
MOT	this could be soup and you could put some in my cup 
MOT	do you think it's a cookie 
MOT	can I have a spoon please 
MOT	okay 
MOT	what is it 
MOT	you gotta keep your hand up and you gotta wait 
MOT	I'll take her 
CHI	 
CHI	oh ya ya ya ya  yeah 
CHI	knot 
MOT	that word I put on your lunch pail this morning 
MOT	and he's not sweet at all 
CHI	no  I want this one 
MOT	yeah 
CHI	I'm gonna be in seventh grade 
CHI	all over the table 
MOT	alright  what are these 
CHI	that's for you 
MOT	no no no no  
MOT	is it punch 
MOT	sugar 
MOT	alright 
CHI	pie 
CHI	meat 
CHI	I 
CHI	phone 
CHI	oh  alright 
CHI	a present 
MOT	I can't remember any more 
MOT	alright 
CHI	I'm okay 
CHI	wait a minute 
MOT	you can tell the ladys 
CHI	sardine 
MOT	do you know why they call him that 
MOT	no  he doesn't play a guitar 
CHI	I don't want this 
MOT	did you ever see how he cooks 
CHI	you get milk a big fat hen 
MOT	Bunsen 
MOT	I thought it was why does the chicken cross the street 
MOT	let's finish this  then we'll get those 
MOT	that's for Gail 
MOT	pie 
CHI	I'm gonna go and call my girl 
CHI	yes 
CHI	that's not gonna work 
MOT	you can take the whole pile 
MOT	sing 
MOT	can't you say  “olive who” 
CHI	it isn't going to work 
CHI	yeah 
CHI	two of hearts 
MOT	what fun 
MOT	and then I say I love you very much 
MOT	you said chicken 
MOT	alright 
MOT	two jacks 
MOT	no  it's not Kate  that's Kermit 
MOT	you don't like any of my ideas 
MOT	what a fine host you are 
MOT	someone I'm looking at 
CHI	okay 
MOT	this is the rest of the cards 
MOT	what kind of game does Doug_Flutie play 
MOT	yeah  I thought so 
CHI	balloons in the air 
CHI	scooter 
MOT	that's scooter 
CHI	gonna play this game 
CHI	I wanna sing something  sing something with that 
CHI	yes 
MOT	excuse me Helen 
CHI	okay  a knife 
CHI	forks and spoons 
MOT	okay 
MOT	why 
CHI	yes 
CHI	it's 
MOT	are you_all finished with your lunch 
MOT	we could pretend we were having soup 
MOT	she's too busy 
CHI	I said chicken 
MOT	can I put your dishes 
MOT	you wanna think of something that rhymes with sky 
MOT	which two are you gonna turn up 
CHI	yeah 
CHI	 
CHI	professor 
CHI	clubs 
CHI	dark and sky don't rhyme 
MOT	this is my cracker to go with my soup 
CHI	momma please sing 
MOT	what do you order when you go to Mcdonalds 
CHI	 you wrong 
CHI	what 
CHI	rubber band and sky don't rhyme 
CHI	knock_knock 
CHI	a cup 
MOT	are we writing this song from scratch 
MOT	I don't know 
CHI	Camilla_the_hen 
CHI	have pairs 
CHI	Pam 
MOT	okay  now who goes first 
CHI	bake 
MOT	you wanna be quiet like a mouse 
CHI	blue a duck 
