participant	content
MOT	blow it again 
MOT	what's it called when you do this with a microphone 
MOT	they had mouths there 
MOT	okay  you need 
CHI	Miss_Crean 
CHI	what do you want 
CHI	is that alive 
CHI	I watch Thundercats 
MOT	she brought 
MOT	that's the thing about bubbles  they come and they go 
MOT	oh  
CHI	a television 
MOT	well  that's what you are doing  lots_of it 
CHI	why 
MOT	do you see what he's doing 
MOT	what would you like to say 
CHI	I wanna talk 
CHI	hand on the silver 
MOT	no  nope 
CHI	dip  dip  dip 
MOT	pretty  
CHI	Tina and Gregory 
MOT	at kindergarten 
MOT	and what's your teacher's name 
MOT	you better put it here Jerry 
MOT	yeah  I'm going to get you a towel 
MOT	where do you play those games  football and baseball 
MOT	   
MOT	fine 
CHI	my mama's over there 
MOT	  
MOT	that was his answer 
MOT	wow  that was a twin 
CHI	like Tina 
MOT	okay  do you wanna make something else 
MOT	try it again 
CHI	okay  serving number one 
MOT	he's got something in his hand and he's doing this 
MOT	you just play fooling around 
CHI	pretty 
CHI	okay 
MOT	the oven 
CHI	she's not serious 
MOT	you got it 
CHI	I'm sorry 
CHI	both 
CHI	extra 
MOT	I saw a_lot of tables 
CHI	blowing bubbles bubbles  bubbles  blowing bubbles  
MOT	oh  that might work 
MOT	do they want you to match them 
CHI	I'm a singing in the microphone 
MOT	writing  what else besides writing 
MOT	it's more fun pointing it at me 
MOT	you can't walk around too far with that because it has a string and
MOT	you'd rather do an interview 
MOT	what can you say about kindergarten 
MOT	you play those outside  right 
MOT	there were  snail shells 
CHI	I's gonna blow some Tina 
CHI	okay 
MOT	why don't you put that right there 
MOT	what's the bear doing 
MOT	that line is busy 
CHI	blowing bubbles 
MOT	double dip for Tina 
MOT	she said that her name was something that began with a c  
MOT	that's staying 
MOT	bubbles  
MOT	I go to 
MOT	I wanna know what kinds of games you do there 
CHI	  how to hold it 
MOT	I doubt it 
MOT	there were  buttons on the jackolantern 
MOT	oh  how do you do that 
MOT	whoops 
MOT	yep   yep 
CHI	Helen and Tina 
CHI	inside 
MOT	and I'd say excuse me 
CHI	playdough 
MOT	too many whys 
CHI	okay  okay 
CHI	that way 
CHI	Mrs_Ford 
MOT	do you know that 
CHI	football and baseball are sport 
CHI	okay  how are you Helen 
MOT	ooh  that one went almost to Tina 
MOT	what was it about 
CHI	okay  okay 
MOT	baker 
CHI	what do I do 
MOT	well you got it 
CHI	coke can dance around 
MOT	so  tell me about your friend Christopher 
MOT	and what else 
MOT	it's all right  the paper is catching it 
CHI	bubbles  bubbles  blowing bubbles  
CHI	a silly chair 
CHI	okay 
CHI	dip  dip  dip  dip 
MOT	yes  that's what it is 
MOT	wow 
MOT	not too close to your lips  you'll have bubble soap in your mouth
MOT	can you please what 
CHI	gonna sing on the microphone 
CHI	no 
MOT	they can go up 
MOT	two forty one 
CHI	no 
MOT	can you give them a new mouth 
MOT	you have two on there 
MOT	it's your turn to answer 
MOT	a flash 
MOT	I think that would be a better 
CHI	blowing bubbles 
CHI	blowing bubbles haha 
CHI	blowing bubbles haha   
MOT	they're over where 
CHI	I'm talk with coke 
MOT	last time 
MOT	do you know 
CHI	why 
CHI	you're wrong 
MOT	that must have been Helen's large 
MOT	no  not playdough 
CHI	a cup 
MOT	I wondered if you could do an interview 
CHI	here 
MOT	I saw a_lot of games 
MOT	she said 
CHI	dip  dip  dip  dip  dip 
MOT	I know it's a sport 
CHI	how about you 
CHI	dip  dip  
CHI	together 
CHI	let me talk 
CHI	could you find five 
MOT	a double dip for Helen and Tina 
CHI	yeah 
CHI	yeah  stay longer 
MOT	what is this called when you do this and that 
MOT	I know  I always thought 
MOT	try it again 
MOT	it didn't say maybe 
MOT	do you ever play that game with somebody 
CHI	a medium or large 
CHI	  
MOT	you don't do that game 
CHI	Helen you triple dip 
MOT	they can pick up your voice right there 
MOT	oh  
MOT	when you don't have a real one  tell her  tell her what you
MOT	you're testing my memory 
MOT	do you know what would work 
MOT	yeah  a_lot_of the words the same huh  
CHI	what's the name of her 
MOT	do you see them 
CHI	no 
CHI	two forty one 
CHI	look at the snails 
CHI	okay 
MOT	oh  yeah  why 
CHI	I'm doing it 
MOT	where did you get a friend like her 
MOT	what else is in the room besides the sand table 
MOT	the weather 
CHI	I love peanutbutter sandwiches 
MOT	what are the tables for 
MOT	do you know the song 
CHI	I know Boston  Beat_it  We_are_the_world  
CHI	what 
MOT	it's a cup made of what 
MOT	what do you use for microphone 
CHI	yeah  bubbles yeah 
CHI	yeah 
MOT	you are going to get in trouble here 
MOT	is that's a cartoon 
MOT	all finished 
CHI	yeah 
MOT	what do you wanna say that you haven't said before 
CHI	I'm blowing bubbles 
MOT	just blow gently 
MOT	instead of doing interviews  I pretended I was a telephone
MOT	you're giving an in 
CHI	blowing bubbles 
CHI	kids all fool around 
MOT	uhuh  can you blow me a double dip 
CHI	abacadabra  
CHI	yeah 
MOT	what do you think it is 
CHI	 
MOT	what a silly chair 
CHI	like her 
CHI	yeah 
CHI	yeah 
CHI	this one's away 
MOT	you made two 
MOT	what degrees for what 
CHI	double dip 
MOT	isn't that cute 
MOT	I think you'd get hurt if you played baseball inside 
MOT	look out for the soap 
CHI	dip  dip  dip 
MOT	how do you make cookies 
MOT	I saw that 
MOT	look at them 
MOT	Mrs_Carey  right 
CHI	what size 
CHI	okay 
MOT	and there's a big one that you blew 
CHI	have one at home 
CHI	we got a  got a 
CHI	I'm got it through the camera 
MOT	you watch the Thundercats 
MOT	We_are_the_world 
CHI	dip  dip  dip  dip  dip 
MOT	they're over there on the dark side 
MOT	the eyes and noses were  sitting in a box 
MOT	Mrs_C  
CHI	I blowing bubbles 
CHI	what 
MOT	why don't you help to clean it up 
MOT	can you remember 
MOT	ask him again 
MOT	disappear 
MOT	you and Christopher had an argument 
CHI	yeah 
CHI	no 
MOT	what you do 
MOT	yeah  a real microphone 
MOT	hey  how many did you get 
CHI	bubbles  yeah  yeah 
MOT	what do you do with those eyes and noses 
MOT	and the bubbles are gone 
MOT	you're going to talk instead of singing 
MOT	are you talking about baking 
MOT	  give her another try 
MOT	so you wanna know what temperature 
MOT	  
CHI	a cap 
MOT	I'll just get you a towel 
MOT	twins 
MOT	how do you get friends like this 
CHI	no 
MOT	if you make it dance around 
CHI	seventy forty two 
CHI	I know  I know 
CHI	I'm gonna talk and sing 
CHI	no 
MOT	yeah 
MOT	and you sang in the microphone 
MOT	do you see how that's a half a one 
MOT	just stay over here where the towel is and then you don't hafta
MOT	you know  like those things up there that you put the candles in 
MOT	see  all kids like to play the same stuff 
MOT	yes  I don't know  maybe she'd like a triple dip 
CHI	what 
CHI	magic 
MOT	you're making a what 
CHI	no 
MOT	it's a half a bubble 
MOT	and what would you like to ask this chair 
MOT	you can stay there 
CHI	what degrees where are you 
CHI	no  I can't 
CHI	c  
MOT	I don't think coke can sing 
MOT	could you button them on 
MOT	usually those are excellent bubbles 
CHI	yeah 
MOT	oh  they're great 
MOT	you can sing in the microphone but you needta choose a song 
CHI	interview 
CHI	dark side 
CHI	diet 
MOT	this is a number one 
MOT	do chairs ever talk 
CHI	you're wrong 
MOT	I useta instead of doing interviews because  believe it or not 
MOT	for baking cookies 
MOT	I'm forever  
CHI	dip  dip 
MOT	we're definitely going to have a clean table here 
MOT	that's Helen 
CHI	I don't know 
MOT	writing 
CHI	bubbles  bubbles 
MOT	because it's fun 
MOT	that's what I had for mine 
MOT	no 
MOT	   
MOT	when it comes out_of the tube 
MOT	careful  keep your soap dish up straight 
MOT	how many degrees 
CHI	yeah  yeah  yeah 
CHI	why 
CHI	this 
MOT	an igloo and it disappeared 
CHI	no 
CHI	yeah 
MOT	here comes Helen's bubble 
CHI	di di  dip 
MOT	okay  what do you do with that 
MOT	what would you like to talk about 
CHI	answers 
MOT	there's a sign over the table 
CHI	don't do that game 
MOT	what's the name of the school 
MOT	I don't know any songs that they sing do you 
MOT	but what about the sports 
MOT	two double dips 
MOT	what else can you do 
CHI	yeah 
CHI	a argument 
MOT	that is three 
CHI	no  there 
CHI	my got it 
MOT	he makes cookies with sardines 
MOT	back over here please 
CHI	  I can't use it 
CHI	candlesticks 
CHI	do it like this 
MOT	excuse me 
CHI	towel time 
CHI	boys and girls are for there  over there 
MOT	did you see it 
CHI	  me do the baseball and the football and stuff 
MOT	I don't ever remember having a microphone when I was a kid 
MOT	ah  one stayed 
MOT	you don't know 
MOT	wait a second 
CHI	yeah 
CHI	I don't know 
CHI	the oven 
MOT	do you want them to stay longer 
MOT	the jackolantern had many mouths and there were  some smiling
CHI	yeah 
CHI	a stirrer 
MOT	that's pretty nice of her 
CHI	a double dip or a single dip 
MOT	what do you do besides writing 
CHI	what's that over there  Tina 
CHI	okay  Beat_it 
CHI	special 
MOT	you can touch them 
CHI	I writing and pencils 
MOT	hey 
CHI	bubbles all_gone 
MOT	I think there's a seal on top like a wine bottle 
MOT	wait a minute 
MOT	oh „ okay 
MOT	there were  three there 
MOT	it's like on television 
MOT	but you can't  it's on the table now 
CHI	no 
MOT	I have never in my experience heard of a chair 
CHI	I go 
MOT	yeah 
MOT	ah wow  oh oh  towel time 
MOT	you can talk with it sitting right there 
CHI	igloo  my igloo 
MOT	baker school  huh  
MOT	up here 
CHI	can you please 
CHI	come on  sing 
CHI	uhoh  
CHI	yeah 
MOT	Miss_C  
MOT	you thought it was gonna be playdough 
CHI	at home 
CHI	igloo 
MOT	it was a big one here and a little one in front  it looks like the
CHI	beatle 
MOT	or we would have had bubble noises 
CHI	say you have three and four 
MOT	if you pour it out  the tube is then empty 
CHI	burp 
MOT	couldn't you button them on 
MOT	writing and what else 
CHI	I use it 
MOT	a beatle's song  oh please 
MOT	what do you do at kindergarten 
MOT	oops 
MOT	do you have any kind of a puppet  a puppet place 
CHI	no stage 
MOT	an interview 
MOT	is it because you're a charming fellow 
MOT	two 
CHI	 
MOT	I think you are being Kermit_the_frog and you are being phony and
CHI	alright 
MOT	did you ever try it 
MOT	oh  
CHI	Mrs_Carey 
MOT	they're over where 
CHI	oh  look 
CHI	see 
CHI	you see better 
MOT	okay  I think it's a good thing the bubbles didn't go on the
CHI	both 
MOT	well who did I meet last night at back to school night 
MOT	Miss_Crean  I see 
CHI	Friendly's 
CHI	I am  at baker school 
MOT	ooh  
MOT	hands on the silver 
MOT	wait a second 
CHI	no 
CHI	why 
CHI	blowing bubbles 
MOT	you got to blow first 
MOT	but you've never had a real  real one  have you 
CHI	it's not phony interview 
MOT	excellent  oh  
CHI	why 
MOT	and there were  many eyes and noses 
CHI	get fat 
MOT	is if you put the bubble thing here and dipped it in there like
MOT	can you see what he's doing 
CHI	yeah  yeah  yeah 
MOT	I thought I saw a stage and puppets 
CHI	why 
CHI	oh  god 
CHI	no 
MOT	what do you do there 
MOT	what would you like to talk about 
MOT	and there were  buttons on the jackolantern's face 
CHI	bubbles  bubbles 
CHI	  bubbles 
CHI	ooh  
CHI	come on  come on bubbles go for Tina 
CHI	two double dips  double dips  double dips 
CHI	yes  yes 
MOT	did you hear what she said 
MOT	hold it up 
MOT	no no  no I don't think it needs to get wet 
CHI	alright Tina  what are you doing 
MOT	well  you didn't finish the question 
MOT	wow 
MOT	we're talking about kindergarten 
MOT	did you see it 
CHI	what are you doing 
MOT	aren't you serious 
CHI	I want a 
CHI	dip  dip  dip 
MOT	what's the thing you use for a microphone 
CHI	no 
MOT	mothers worry about these things 
MOT	that must have been her pretend large 
MOT	I saw mussel shells 
MOT	how 
CHI	yeah 
MOT	I saw tables last night and one of the tables  for instance  had
CHI	blowing bubbles 
MOT	you'd like to find five 
MOT	I feel like I'm on Johnny_Carson 
MOT	you're not going to tell me 
MOT	I think you're forgetting what I'm asking you 
MOT	there's no stage  oh  
MOT	you've been there all this time and you don't know what you do
MOT	yeah  that's good 
MOT	not on the black 
MOT	did you see it 
CHI	yeah 
MOT	I'd say  I'd say number please  one moment 
CHI	what I do 
CHI	I'm gonna sing on the phone 
MOT	I saw mussel shells 
MOT	let me see some more  I like   
CHI	come on 
CHI	oh    
CHI	large  large 
MOT	yeah  she's there 
CHI	a black thing 
CHI	why 
CHI	  baker school 
MOT	I think this is neat  yeah 
MOT	you got to keep the bottle straight 
MOT	at the table that's what you do 
MOT	okay 
MOT	sandwiches 
CHI	what 
MOT	I think so 
MOT	oh  that one's going to stay 
MOT	how do you do that 
MOT	try it again 
CHI	  yeah bubbles yeah 
CHI	it's not not  not  
CHI	inside 
MOT	that looks like an igloo 
MOT	and it's a bit of a mess 
MOT	oops  extra 
MOT	there's no stage 
CHI	oh  a saucer 
MOT	you  you I'm asking 
CHI	Duran_Duran  Talking_Heads  Talking_Heads  
MOT	oh  it is  is it 
MOT	just put your bubble stuff here and then if it spills we catch it 
MOT	I'd like a double dip please 
CHI	what is degrees 
MOT	and it said can you  can you what 
MOT	the thing that I useta cook with 
CHI	can't really dance 
CHI	what 
MOT	cough laughing you don't wanna talk about Christopher right now 
CHI	why 
MOT	wait  wait  wait 
CHI	oh  
MOT	what's that for 
MOT	it's one of your favorite things  isn't it 
CHI	no 
CHI	maybe  maybe 
CHI	a flashlight 
CHI	bluck  
CHI	blowing bubbles 
MOT	you got it 
MOT	there were  also other things 
CHI	later 
MOT	what happened 
MOT	in the  
MOT	try that one 
CHI	made out_of plastic 
CHI	dip  dip  dip 
CHI	blowing bubbles 
MOT	I saw a stage with puppets 
MOT	are you pretending to cry 
MOT	okay 
MOT	you make them see better 
CHI	oh  it's dripping 
MOT	are you fooling around with me 
CHI	bubbles  bubbles  nannie  nannie  poopoo  
CHI	yeah 
CHI	  why 
CHI	    
CHI	yeah 
CHI	yeah 
CHI	hello 
CHI	say you have four and four 
CHI	bubbles  bubbles  blowing bubbles  
CHI	okay 
MOT	I know you're at the baker school but what do you do there 
MOT	you could get Alex or Ben or one of your friends 
MOT	this is the kind that has the handle right in the cover 
MOT	do you know that this is the first time Helen has come and you've
MOT	can coke dance around 
MOT	like you do at home 
MOT	a seal  like you know it's closed tightly 
CHI	 bubbles  bubbles  bubbles  
MOT	you can wipe that one 
CHI	why 
CHI	bubbles  bubbles 
CHI	Helen 
MOT	alright  but I was asking you about Christopher 
MOT	okay  you can't remember anything about the shells 
MOT	and like Tina 
CHI	you talk 
CHI	a cap 
MOT	together 
MOT	up here 
MOT	then I saw a big table that had sand in it 
MOT	I am  serious 
CHI	  no 
MOT	you could tell her about kindergarten 
MOT	I saw it in your classroom 
MOT	is there a place where you can do interviews 
MOT	oh  bubbles on the microphone 
MOT	oop it's not good for   chewing 
MOT	oh  are you lucky 
MOT	because you're not 
CHI	I don't wanna 
CHI	no  no  no  no  no 
MOT	did you see what happened 
MOT	look do you see how these are little  little  little ones 
CHI	the edge 
MOT	yeah  put this top on 
CHI	abacadabra  
MOT	it didn't answer 
CHI	blowing bubbles 
MOT	okay  at school 
CHI	I'm serious 
CHI	good  how are you doing 
CHI	 blow one to Helen 
CHI	dip  dip  dip 
MOT	do they sing 
MOT	 
MOT	what beatle's song do you know 
MOT	look  look  do you know what that looks like 
MOT	oh  I popped it 
MOT	the lady and the men 
MOT	where do you play a sport 
CHI	excuse me 
CHI	yeah 
CHI	touch them 
CHI	yeah 
CHI	no 
MOT	 hum  
CHI	yeah 
MOT	yeah 
MOT	is that how the amazing Mumpfred makes magic 
MOT	wow 
MOT	mhm point it up a bit 
CHI	no 
CHI	two 
CHI	why 
MOT	fantastic 
MOT	this is special 
MOT	I am  talking 
CHI	no 
MOT	there were  some on the wall and it said  could you find three
CHI	yeah 
MOT	oh  I know 
MOT	you hafta remember them 
CHI	  we are playing 
MOT	I was talking about the games table 
CHI	no  there 
MOT	can you just slow down  they're disappearing 
MOT	she said  what are you doing 
MOT	what do you do at the baker school besides writing 
MOT	it's dripping 
