participant	content
MOT	they had tossed salad 
MOT	teeth 
MOT	all my teenagers think I'm silly too 
CHI	a mouth 
MOT	Dudley has red eyes 
MOT	we hafta think about this 
CHI	yeah 
CHI	cut 
CHI	number 
CHI	see what I get 
MOT	ten o'clock  right 
MOT	penny  what are those 
MOT	and then her aid takes her to lunch 
CHI	oh  it's hard 
CHI	yes mommy 
CHI	how we do it mommy 
CHI	where is his lunch box 
MOT	Big_Bird  right 
MOT	it'd be fun 
MOT	one 
MOT	that's beautiful 
MOT	okay  now let's go over there 
MOT	the big apple 
CHI	yeah 
MOT	you think that will come out good 
CHI	yeah 
MOT	who 
CHI	oh  it's hard work 
CHI	Miss_Christianson 
CHI	yeah 
CHI	oh  it's hard oh  
MOT	penny 
MOT	right 
MOT	why 
MOT	I know 
CHI	school 
CHI	okay 
MOT	very good 
MOT	and then I'll find the sponge 
MOT	you do the daisy law 
MOT	you were  at the party 
MOT	okay 
CHI	twelve 
CHI	yeah 
CHI	this is a big eye 
CHI	yeah 
MOT	you color a little more 
MOT	right 
MOT	little bird's name begins with the letter l  
CHI	teeth 
CHI	lunch 
MOT	and an a  
MOT	I stole some of daddy's breakfast 
MOT	it was a grouch restaurant wasn't it huh  
MOT	and the nose is a 
CHI	yeah 
MOT	what does she have 
MOT	work in your workbook or read a story 
MOT	what does she got for lunch 
CHI	oh  
MOT	red 
MOT	you don't need the sponge until later if you wanna color it again 
CHI	oh  oh 
CHI	yeah 
CHI	yeah 
MOT	that's a very good job 
MOT	what shapes are these 
MOT	you're doing better and better at coloring  you know that 
MOT	are you gonna draw a picture of yourself 
MOT	what do we do in the beginning of the day 
MOT	when we came home  remember 
CHI	okay 
CHI	twelve 
MOT	penny 
MOT	stretching 
MOT	what does he say 
MOT	he's gonna have that color eye  eyes 
CHI	okay 
MOT	tell me all the things that are in the picture 
CHI	what is it 
CHI	ten 
CHI	in your refrigerator 
MOT	I will 
CHI	Bobby 
MOT	what color hair will he have 
CHI	a rooster 
MOT	does it make all your muscles feel better 
MOT	but get your hands all dry 
CHI	school 
CHI	a moon 
MOT	what do you like to eat 
MOT	and do pl  you do recess or do you read books 
MOT	you're losing your tights 
CHI	yeah 
MOT	alright 
MOT	and circle the b  on his book 
CHI	o'clock 
CHI	look at my u  
MOT	now let's dry it and we'll see what's left to do 
CHI	no 
CHI	gonna sing it's beautiful boat 
MOT	I don't know how we'll do on this 
MOT	it's a great big table cloth that you can color 
MOT	don't paint me  okay 
CHI	nine o'clock 
MOT	oh  what movie did we go to see with Debbie_Cox 
MOT	because these  we wanna save our magic crayons right 
MOT	well tell me 
MOT	a mouth and a nose right 
CHI	no  orange 
MOT	you could ask him 
MOT	because it's nine o'clock 
CHI	a  
CHI	yup 
MOT	and the little hand is on the number 
CHI	this a  
CHI	yeah 
CHI	I don't know 
MOT	now  let's look at this clock 
CHI	yeah 
CHI	yeah 
CHI	Kathy 
CHI	oh  know how 
CHI	I don't know 
MOT	you do it with the other hand 
MOT	I mean the little hand's on the number seven  the big hand's is on
MOT	huh  
MOT	nine o'clock 
MOT	he's gonna have that color ears too 
MOT	mhm 
MOT	did you tell Helen what David got for his birthday last night 
MOT	do you wanna look at the pictures with me 
CHI	and come out 
CHI	yeah 
MOT	and she has her easel and she's doing something that you're doing 
MOT	who is just waking up 
MOT	why was it smelly 
MOT	is that smooth 
CHI	look 
MOT	help you do what 
MOT	mhm 
MOT	what do you do 
CHI	preschool 
MOT	he works hard at girlfriends 
CHI	 
MOT	is that the microphone 
MOT	what color is the pumpkin 
MOT	well you're going to be Rainbow_Brite 
CHI	give me a star 
CHI	look at this mom 
CHI	yeah 
CHI	it was wicked funny 
CHI	yeah 
CHI	first let me open mine 
MOT	oh  maybe we could rent that movie when it comes out and put it on
MOT	we can do it without the sponge 
CHI	well everywhere 
MOT	so_that means it's nine 
CHI	you and daddy got married 
MOT	and what's this 
MOT	mhm 
MOT	let's open it 
MOT	okay 
CHI	l  
MOT	we saw that movie a long time ago  didn't we 
MOT	and this 
MOT	first let's color it alright 
CHI	oh   
MOT	so what has she got for lunch 
MOT	good 
MOT	twelve 
CHI	yeah 
CHI	yeah 
CHI	sky 
CHI	bath 
MOT	well let's try it 
MOT	what colors are they 
MOT	you did all that work and now you're gonna wash it off 
MOT	because if you don't have a head  your eyes and your nose and your
CHI	 wash it off 
CHI	no 
MOT	we could cut these out for decorations  couldn't we huh  
MOT	and we did a school bus 
MOT	and it shows movies 
MOT	isn't there a place anywhere where he's washing his face 
CHI	yeah it is 
MOT	hm  
CHI	can't tuck it in 
CHI	in  in yours 
CHI	a sunny day 
MOT	and then will you sing a sing you sing in school 
CHI	yup 
MOT	and write good job 
MOT	huh  
MOT	Peewee's_big_adventure you went to see 
MOT	what else are we going to do 
CHI	yeah 
CHI	oh  
MOT	right 
MOT	are you gonna draw a circle for your head 
MOT	do you  would you bring this out to the kitchen 
CHI	hair 
MOT	mhm 
CHI	my mom and my dad 
MOT	don't you think duckies  rubber duckies should be yellow 
CHI	I don't know 
CHI	yeah 
CHI	no 
CHI	I did it mom 
MOT	mhm 
CHI	what's this 
MOT	that's it 
MOT	you wanna wash it off 
MOT	oh  we'll find that later 
CHI	a singer and a movie star 
CHI	please help me 
CHI	no  mommy 
CHI	monk with a bat's face 
CHI	oh  we found it 
MOT	and an l  
CHI	right here 
MOT	let me see 
MOT	now you look and see I think we hafta make some space 
CHI	five little pumpkins  look at the first one say oh my it's
MOT	okay  now 
MOT	later should we use it for a picnic 
CHI	what else mom 
MOT	point to Big_Bird's name  
CHI	no 
MOT	I will help you 
MOT	it won't 
MOT	and let's group here to the alphabet and find the letter l  
MOT	did you go to the apple farm 
MOT	oh  you're gonna make up a song 
MOT	dodos 
MOT	it looks like blood dripping down  doesn't it 
CHI	come out_of here 
MOT	you wake up 
MOT	but you enjoy it don't you 
CHI	I don't know how to open that crayon 
MOT	you did really good 
MOT	lun  what is she 
CHI	what is it 
CHI	how 
MOT	school 
MOT	let's look at all these pictures and just talk about them for a
MOT	okay 
MOT	do you and Kathy eat lunch together 
MOT	  
MOT	the bat's face has a battery that lights up 
MOT	this is  do you know what this is 
MOT	you're a girl scout  right 
CHI	yeah 
MOT	does he work hard 
MOT	you found the letter b  on
MOT	make it beautiful 
CHI	oh  
MOT	no 
CHI	they are slippery 
MOT	you wanna do red 
MOT	this is brand new 
MOT	well  what do you think that is over there that's taking your
MOT	and what's his pumpkin's name 
CHI	school 
MOT	well  that's twelve 
MOT	huh  
MOT	and what costume did I get for Sharon 
CHI	seven 
CHI	no 
CHI	oop  now I hafta wash it off 
CHI	good 
CHI	yeah 
MOT	she's coloring 
MOT	 
CHI	first let me open it 
MOT	that's very good 
MOT	that is a good job 
MOT	your old  it's your oldest brother 
CHI	right 
MOT	and then the bus takes her to 
MOT	these are get ready letters 
MOT	what is he  a punk 
CHI	oh  no 
MOT	one and the two is 
CHI	squeeze  squeeze 
CHI	now 
MOT	who's your oldest brother 
CHI	oh  no 
MOT	no hair 
MOT	yeah 
CHI	really heavy 
MOT	okay 
CHI	I'm all finished 
MOT	a  u  
CHI	I'm gonna do a circle 
MOT	okay now  let's look 
MOT	what is it 
MOT	what kind of a scout are you 
MOT	oh  you wanna wait for a while 
CHI	please help me mommy 
MOT	Jerry_Norwood is the bus driver 
CHI	eight 
CHI	okay 
CHI	red 
MOT	and  so what is she doing 
MOT	and what's this big yellow thing 
MOT	some movie stars don't like close ups 
MOT	who works with her 
MOT	then here's a little girl 
CHI	got marker 
MOT	oop  you know what 
CHI	twelve o'clock 
MOT	now what color are we gonna pick 
MOT	and the mouth 
MOT	you do 
MOT	okay 
MOT	isn't that great 
MOT	you know what he does 
MOT	oh  you're cleaning him up before he goes to school  huh  
MOT	what about the  your whole head 
MOT	it was wicked funny 
MOT	you're sliding off of me 
MOT	this person that painted the face made 
CHI	they really are 
MOT	let's be careful when we open it so we can look at the pictures
CHI	how do we open these crayon 
MOT	that's after school 
MOT	there's a clue there 
CHI	wash it off 
MOT	yeah 
MOT	that was terrible 
MOT	mhm 
MOT	what were  their names 
CHI	color it in 
MOT	look 
CHI	yeah 
CHI	to clean it off 
MOT	and it's time for 
MOT	she's in the 
CHI	not recess 
CHI	stop it 
MOT	p  
MOT	and lunch box begins with the letter l  
MOT	and you'd be movie star 
CHI	thank you 
MOT	okay 
MOT	mhm 
MOT	here's a place for your picture  
MOT	and you could see yourself working 
MOT	okay 
CHI	triangles 
MOT	you can draw a picture of yourself  
MOT	and what else 
MOT	are you gonna do your p  
CHI	ooh  
MOT	oops  
CHI	look_it 
CHI	girl scouts 
CHI	rubber ducky 
MOT	what's a picnic without a friend 
CHI	yeah 
CHI	I name him Susie 
MOT	you wanna color her 
MOT	would that be scary 
MOT	this is breakable  right 
MOT	it's something you can hook up to your tv 
MOT	you're gonna do a circle 
MOT	yeah 
CHI	cock a doddle doo  
MOT	don't put it down hard 
CHI	l  
MOT	and the daisy handshake 
MOT	what are some of the things you've done in 
MOT	you gonna do a triangle 
CHI	all over the place 
MOT	it's bumpy 
CHI	get ready letters 
CHI	yeah 
CHI	now I hafta dry it again 
MOT	you wanna try that brand new one 
CHI	black spider 
CHI	I'm gonna try it 
MOT	a red one 
CHI	I want a friend 
MOT	the teeth 
MOT	okay 
CHI	yeah 
MOT	first you hafta bring the microphone back to Helen 
CHI	stretching 
MOT	this is get ready letters 
MOT	now let's pick a different color for his shirt 
CHI	that's how 
MOT	now  here's the alphabet 
CHI	yeah 
MOT	blue 
CHI	yeah 
MOT	remember he went out_of his neighborhood to live with a family
MOT	this is a good thing to do on a rainy day isn't it 
MOT	we got to work on ah 
CHI	oh  yeah 
MOT	that's a good song too 
MOT	you'll pick that one 
MOT	you painted your nose 
CHI	get ready letters 
MOT	we can pick work books 
MOT	super 
MOT	okay 
CHI	sandwich 
MOT	I think you're doing great 
MOT	what is the girl doing 
MOT	she does girl scouts 
CHI	tossed salad 
MOT	a friend 
MOT	that's a good song 
MOT	and what costume did I get for David 
CHI	open it 
MOT	what's that  that's the microphone 
MOT	you do 
CHI	Peewee's_big_adventure 
CHI	school 
CHI	yeah 
MOT	do you wanna sing a song for us 
CHI	a nose and a nose 
MOT	but it's good stuff to be working on isn't huh  
MOT	I wanna know all the things that are happening on here 
CHI	miss  Mrs_Mccarthy 
CHI	I love to 
MOT	blue for his shirt 
MOT	you haven't gotten up to twelve yet  have you huh  
MOT	good job penny 
CHI	I'm color right over it it  
MOT	oh  
CHI	yeah  yeah 
MOT	yeah 
MOT	what else are you gonna do to your pumpkin 
MOT	now  I can't find our book from the book club the best halloween
MOT	what do you wanna do 
MOT	she has a tomato  frenchfries 
MOT	she's taking her mother's hand and the little hand is on number 
CHI	yeah 
MOT	a bath 
MOT	where is his name 
CHI	why 
MOT	where's 
MOT	a singer and a movie star 
MOT	a  
MOT	did you know that she has got a little tape in there and it will be
MOT	I gave you one 
CHI	I take this for you mom 
CHI	Jerry_Norwood 
MOT	is that little bird 
CHI	where's the sponge 
CHI	Dudley 
MOT	because I think you're almost all done 
MOT	a v_c_r 
CHI	yeah 
MOT	where do you go 
MOT	so I know 
CHI	please open this mommy 
MOT	we  we will hafta watch out for people turning  right 
MOT	look at these pictures 
CHI	yeah 
MOT	write your name under your picture or have someone write it for
MOT	I think this 
MOT	oh  a witch 
MOT	you love to clean it off 
CHI	ten 
MOT	and what else is in that picture 
MOT	I think you're doing a good job all by yourself 
MOT	what is he doing with his arms 
CHI	I don't know 
MOT	or a singer 
CHI	wash this 
MOT	that's a good job 
CHI	I don't know 
MOT	okay  circle it for me 
MOT	do you want me to do the rest 
CHI	the other one 
MOT	but if you worked at it for a while  you could tuck it in 
MOT	huh  
CHI	get some water  mom 
MOT	you're getting bubbles 
CHI	but the hair won't come off mommy 
MOT	it was smelly 
MOT	tell me 
MOT	can you find the letter l on little bird's lunchbox  
MOT	that would be nice 
MOT	here's the special magic crayons 
MOT	okay  now we are going to pick a pumpkin 
CHI	wow  
MOT	you do 
MOT	also a triangle  isn't it 
MOT	and it  is that the nose  or is that the other eye 
CHI	I don't know 
MOT	okay  now 
MOT	can you circle it for me 
CHI	wake up 
MOT	that's really good 
MOT	you can do a big a   until we learn how to do little a-s
MOT	you gave him a present 
MOT	look 
MOT	no 
MOT	how can you tell he's just waking up 
CHI	a witch's hat 
MOT	let me put this book under him 
MOT	a bat 
CHI	oh  
MOT	right here 
MOT	he works hard at football 
MOT	line with a fat belly 
CHI	ten o'clock 
CHI	I say it's blue 
CHI	yeah 
CHI	right here 
CHI	no I don't 
MOT	do you wanna learn some more times 
MOT	do you wanna be a movie star 
CHI	yeah 
MOT	what 
MOT	I think you did good 
MOT	she's taking a 
CHI	I'll pick this one 
CHI	what's this 
MOT	oh  look it over here 
MOT	do you wanna fold this up or do you wanna work some move on it 
MOT	how do you like school this year 
MOT	it's a little hard 
MOT	we filled it full of lollipops and brought it to open house 
MOT	what do we do with this the other day 
MOT	a  u  l  
CHI	oh  
MOT	  I'll just go 
CHI	it won't come off for me 
MOT	but they threw it 
MOT	you're working very hard on this 
MOT	okay  let's put it down and go back to work  okay 
MOT	what is your pumpkin's name 
MOT	I don't have a sticker 
CHI	yeah 
MOT	I know 
MOT	penny p  a  u  l  a  and a star 
CHI	I did it mom 
CHI	blue 
MOT	hm  
CHI	yeah 
MOT	okay 
CHI	oh  oh  no 
MOT	who just came downstairs 
MOT	and there was somebody you like in it 
CHI	I want my favorite one 
MOT	is that a good idea for eyes 
CHI	oh  it's hard to get this spot off 
MOT	I know  I'm silly 
CHI	no 
MOT	the sky 
MOT	how about where oh where oh where is Nicholas  
MOT	you're getting in over your head 
CHI	yeah 
CHI	no we hafta pick it out 
CHI	I pick this color 
MOT	Ernie does 
MOT	that's a tough one 
MOT	okay 
MOT	and who helps Miss_Christianson in school 
MOT	one hundred percent 
CHI	yup 
CHI	wash my hand 
CHI	I need one 
MOT	talk about this boy's and girl's day 
CHI	please hold this mom 
MOT	that's stuff you're doing in Elizabeth's 
MOT	huh  
CHI	where's the crayon 
MOT	you don't want her hair to come off  do you 
CHI	clean it off 
MOT	so if two hands are on the twelve 
MOT	who's the bus driver 
MOT	he wakes people up early in the morning 
MOT	first get them all dry 
CHI	you forgot this mom 
CHI	yeah 
MOT	what do you wanna do with the markers 
MOT	tell me about that movie 
CHI	no 
CHI	orange 
CHI	thank you 
CHI	she's not right now 
MOT	nope 
MOT	here's a picture of a pumpkin 
CHI	I can't 
CHI	 
CHI	red 
MOT	u  
MOT	mhm 
MOT	yeah 
MOT	because that will give you something harder to press down on 
CHI	 
CHI	oh  please open this for me mom 
MOT	Big_Bird's name begins with the letter b  can you find the
MOT	wow  
CHI	yeah 
CHI	okay 
MOT	a rubber ducky 
CHI	yeah 
MOT	we go down the library and 
MOT	who just came down stairs  penny 
MOT	what's that hair 
MOT	does he play football 
MOT	orange 
MOT	what did you say 
MOT	let's see 
MOT	she's  is she holding somebody's hand  right 
MOT	I don't know where it went 
MOT	this book belongs to penny 
CHI	yeah 
MOT	that's very good 
MOT	they went to  they went into a restaurant and what happened 
MOT	we can do it with a dry towel 
MOT	what 
MOT	who do you know that's a tv star and has a rubber ducky 
CHI	pumpkin 
CHI	yeah 
MOT	are you gonna dec  put any more decorations on him 
CHI	a boy 
MOT	p  
CHI	but I can't do it 
MOT	we can color this all in and we can use it for a tablecloth at a
MOT	this is all about time 
MOT	huh  
CHI	get it here 
MOT	thank you 
MOT	I think we got it all and I think right here inside the web is 
CHI	something to drink 
CHI	look at the hat 
MOT	let's put your name in here  okay 
MOT	she put on her coat 
MOT	and what color are you gonna pick to do his eyes 
MOT	you wanna try a tiny a  
MOT	yeah 
CHI	shake hands 
CHI	okay 
MOT	no  tell her what you do on thursdays 
MOT	do you do that at girl scouts 
MOT	that movie was funny 
CHI	yeah 
MOT	or a big a  
MOT	hm  
CHI	could someone tuck this in mom 
MOT	look at all the bubbles you're getting 
MOT	penny 
CHI	I got the sponge 
MOT	what 
CHI	a big a  
CHI	I pick 
CHI	yeah 
CHI	yeah 
MOT	so_that means it's 
MOT	would you describe it as bumpy 
CHI	yeah 
CHI	I don't know 
MOT	and then we shake hands 
MOT	why didn't you wanna go to bed 
CHI	I can't cut it  that 
MOT	oh  let's pick a different color 
MOT	that's a sponge for you to wash it off 
MOT	if you're together  right 
MOT	oh wow  
MOT	what kind of things do you and Kathy do together 
MOT	she is 
CHI	yeah 
MOT	okay  it's not too many bumps right 
MOT	he's gonna have red hair 
CHI	yeah 
MOT	okay 
CHI	that's a picnic 
MOT	where do you think she's going 
CHI	oh  please help me mom 
CHI	yeah 
CHI	how 
CHI	no 
MOT	we didn't sell them all 
MOT	look over on the other page 
MOT	we went to see one that had Big_Bird in it 
MOT	it's good to do on a sunny day 
CHI	why 
MOT	that's great 
CHI	a  
MOT	that's alright 
CHI	no 
MOT	yeah 
CHI	after I finish with his feet 
CHI	a lunch box 
MOT	we'll start in the beginning of the day 
CHI	no 
MOT	and what will we pack for a picnic lunch 
MOT	look 
MOT	and I'll go get a little bowl with stuff  and you can wash it off
CHI	why 
MOT	Kathy 
MOT	that's not how you do it 
CHI	wash it off 
CHI	went everywhere 
MOT	mhm 
CHI	eat breakfast 
MOT	what costume   
CHI	you so silly mommy 
MOT	okay 
MOT	we'll pick some colors 
MOT	there he is eating his breakfast 
MOT	I think she went to Virginia 
CHI	I pick one 
MOT	it's a movie camera 
MOT	cock a doodle doo  
MOT	and what number is this 
CHI	yep 
MOT	I'll start it for you 
MOT	a lollipop 
CHI	what 
MOT	triangles 
MOT	we're working on glass 
MOT	that's very good 
CHI	a spider web 
MOT	look_it 
MOT	cause we don't wanna lose this 
MOT	I think these are easier to write with sometimes 
MOT	there's just one little spot left 
MOT	there's the nose and a big mouth 
MOT	I think we do this 
MOT	what did he get 
CHI	p  
CHI	twelve 
MOT	huh  
CHI	brown crayon 
MOT	no 
MOT	what do you do every morning 
MOT	because this is not 
MOT	we don't want  we wanna keep our magic crayons for this don't
MOT	and who's your special friend 
CHI	okay 
MOT	it's around here somewhere 
MOT	mhm 
MOT	you're 
MOT	okay 
MOT	okay 
MOT	and then you go to Elizabeth's class 
CHI	yeah 
MOT	okay 
MOT	did you know that 
MOT	and the big hand is on the number 
CHI	yeah 
MOT	there's a big eye 
MOT	brown 
CHI	we hafta fold it down just a little bit  and tuck this in 
MOT	do you wanna use a different color 
CHI	we hafta bend 
MOT	spell it with me 
MOT	a witch's hat 
CHI	daisys 
MOT	hard to tell what kind of lunch  and an apple 
CHI	I don't know 
MOT	okay 
MOT	I'll get a bowl and a towel 
CHI	we read books 
MOT	what 
MOT	and let's find a  let's find a smooth place and we're gonna
MOT	then put the  the crayons back in 
MOT	do you do the Pledge_of_Allegiance 
MOT	okay  you sing your new song that you made up 
MOT	what's that number at the top of the clock 
CHI	look_it 
MOT	oh  that is great 
MOT	we did it over here 
CHI	we hafta 
CHI	yeah okay 
MOT	a witch's hat 
MOT	how heavy is that 
CHI	u  
MOT	what kind of a hat is that 
MOT	what is this 
CHI	Rainbow_Brite clothes 
MOT	they had a big salad fight 
CHI	fold it up 
CHI	yeah 
CHI	yeah 
MOT	mhm 
MOT	that's a nice name for a pumpkin 
CHI	yeah 
MOT	a boy 
MOT	  smells what 
MOT	yeah 
CHI	I need some more 
CHI	first let me color her 
MOT	you're not gonna paint 
MOT	you hafta do it 
MOT	I think you're doing a good job all by yourself 
CHI	help 
MOT	the big hand's on the number 
MOT	oh  it's right over there 
CHI	I don't know 
MOT	very good 
MOT	nose 
CHI	I don't know how 
MOT	hm  
MOT	look_it penny 
MOT	it didn't walk away  right 
MOT	daisy scouts 
CHI	read a story 
MOT	and here is 
CHI	yeah I am  
MOT	did you like it 
MOT	mouth 
MOT	can you find the letter l  on his lunchbox 
MOT	Miss_Christianson 
MOT	okay 
CHI	 
CHI	no 
MOT	right 
MOT	hm  
CHI	and something to eat again 
CHI	wow  
MOT	you're all girl scouts  but what's the name of your troop 
MOT	I know 
MOT	to daisy scouts 
MOT	it's really heavy 
MOT	oh  the times of the day 
CHI	I don't know 
MOT	or are you gonna try it 
MOT	and what's this 
CHI	yeah 
CHI	I don't know mom 
CHI	where oh where oh where is Nicholas  
MOT	and I'll get this open 
MOT	we have a black one 
CHI	trickortreating 
MOT	that's a good job staying inside the lines  penny 
CHI	help me decorate this one now 
MOT	she's holding somebody's hand 
MOT	you fooled me 
MOT	you have a red nose 
CHI	bat 
CHI	 
MOT	do you do a stretching exercises in the morning 
CHI	yeah 
MOT	okay  so she takes her mother's hand and she's going out front and
MOT	and 
CHI	 
MOT	yes  really 
CHI	yeah 
CHI	oh  
MOT	who are the ladys in your class 
MOT	what does he have in his hand 
CHI	what's  what's 
CHI	yeah 
CHI	color  color  color 
MOT	a  
CHI	okay 
MOT	what do you say 
CHI	yeah 
CHI	a v_c_r 
CHI	water  I need some 
MOT	red 
MOT	what kind of animal is this 
MOT	do you do a_lot of art work in school 
CHI	yeah 
MOT	no 
CHI	okay 
MOT	that has big red eyes 
MOT	mhm 
MOT	that's good 
CHI	oh  Helen 
MOT	there's the letter b  up there 
MOT	and then after you wake up what do you do 
CHI	yeah 
CHI	smell 
CHI	Rainbow_Brite 
MOT	and what is she doing 
CHI	please help me mom 
MOT	can you think of a different name 
CHI	yeah 
MOT	you don't know how 
MOT	here 
MOT	and you colored it yellow 
CHI	what do on thursdays 
CHI	I don't know 
CHI	yeah 
MOT	her bus doctor  
CHI	yeah 
MOT	can you find a p  for me 
MOT	she has a bow in her hair 
MOT	what number is that 
CHI	I need some breakfast 
MOT	here's Big_Bird 
MOT	you don't know what it smells like 
MOT	did Alexi have candles in her salad penny 
CHI	I'm get all dirty here 
CHI	teeth 
MOT	you just wanna color 
CHI	thank you mommy 
MOT	practice in preschool skills  
CHI	I know what I'm gonna be 
MOT	you wanna take page for one 
CHI	I did it 
CHI	me 
CHI	okay 
MOT	what's the first letter of your name 
CHI	I made my new one 
MOT	and he wakes that boy up 
MOT	while I'm doing this  you wanna tell Helen   what do we do
MOT	what's your favorite color 
MOT	what are you gonna sing where oh where oh where is Nicholas 
CHI	Ghost_Busters 
MOT	what are we gonna do 
CHI	Ernie 
MOT	no 
MOT	this girl is having lunch 
MOT	these are slippery little rascals 
MOT	where is she going 
CHI	p  
CHI	please help me mommy 
MOT	and both of the hands are on the number 
CHI	okay 
CHI	because_of the ghost 
CHI	what 
MOT	mhm 
MOT	what movie was it 
CHI	dodos 
MOT	Susie 
CHI	yeah 
MOT	that wasn't very good was it 
CHI	yeah 
MOT	do you remember 
MOT	do you want me to take it out and you fold 
MOT	that's a good big eye 
MOT	here  I'll help you a little then 
MOT	do you 
MOT	you hang them up on the refrigerator 
CHI	yeah 
MOT	Mrs_Mccarthy 
MOT	yeah 
MOT	and 
MOT	what did we see on   tv for a movie last night when you
MOT	I'm gonna 
MOT	a lunch box 
MOT	excellent 
MOT	what's more fun  coloring or cleaning 
MOT	and you can wash it off and color it again 
MOT	that's a picnic 
MOT	yes you do 
CHI	tossed salad 
CHI	the smelly room 
CHI	I fooled you 
CHI	daisy law 
MOT	down the bottom of the page 
MOT	what was the funny part 
MOT	and it's what time 
MOT	and we don't have a picture of anybody  but 
MOT	look_it  what's this 
MOT	it's daisys 
MOT	help you what 
CHI	not this one 
CHI	yeah 
CHI	oh  we did 
MOT	who is your   first teacher you go and see in the morning 
MOT	so he's waking up at seven o'clock 
MOT	okay  now look_it 
MOT	let's move this over here so we don't wash this 
CHI	daisys 
CHI	what 
CHI	Susie 
