participant	content
CHI	in Foxboro on South_Street 
CHI	in Foxboro 
MOT	it is a smurf  but you know how nurse's dresses are white 
CHI	yeah 
CHI	yeah 
MOT	she hasta take the magic wand 
CHI	game 
CHI	I know 
MOT	how come she lives in the smallest house Penny 
MOT	where did you leave it 
CHI	now 
MOT	you always tease me about that 
MOT	you hafta be very careful 
MOT	in Maine 
CHI	yeah 
CHI	yeah 
MOT	what kind of a game is it 
CHI	yeah 
CHI	yeah 
MOT	she's gonna fall down 
CHI	yeah 
MOT	can you tell me anything about this package 
MOT	no 
CHI	no 
CHI	this is 
MOT	it's time to go to the football game 
CHI	okay 
MOT	oh  okay 
MOT	oh  
CHI	I like Smurfette 
CHI	yeah 
MOT	smurfs 
MOT	she's gonna go to your party 
CHI	yeah 
MOT	is she ever on tv 
MOT	that is pretty fancy 
MOT	how come she lives in the tiniest house 
MOT	here 
MOT	okay  now if we just take the sweater off 
MOT	sure 
CHI	yeah 
CHI	I know 
MOT	thermometer 
MOT	but what 
CHI	I want this 
CHI	yeah 
MOT	no  you have your sunglasses on 
MOT	do you like it when our fire alarms go off 
MOT	we can put them right back inside their shapes 
MOT	oh  wanna give it to Smurfette and put it in her hand 
CHI	the fire alarms went off 
MOT	and she has a cheerleading dress 
MOT	mhm 
CHI	liquid 
MOT	she looks beautiful 
MOT	climb trees 
MOT	I'll hold this so it doesn't slip around 
MOT	here's a thermometer 
MOT	it does look like that or a baton 
CHI	yeah 
CHI	would you get this for me 
MOT	let's put this dress under 
CHI	in the house 
CHI	yeah 
MOT	what 
MOT	what do you say 
MOT	no  you won't step on the wire 
MOT	thank you 
MOT	a pail 
CHI	I did it mom 
MOT	it turned all red  and then it turned to liquid  right 
MOT	he bangs your leg and it's sposta go like this 
MOT	what do you do with your car keys 
MOT	why are you the easier 
MOT	Penny  what color do the leafs turn 
MOT	she's putting a_lot_of clothes on all at once 
MOT	no 
MOT	don't spell okay 
CHI	I digress 
CHI	jello 
CHI	what's that 
CHI	you hafta 
MOT	what do you think it is 
MOT	and what color do the leafs turn 
MOT	here's her cheerleading dress 
MOT	let's take her shoes off 
MOT	he only did one arm and you reminded him to do both arms  right 
CHI	no 
MOT	we're gonna make her be a baton twirler in the band 
CHI	a drum 
CHI	some kid teased Cindy_Brandy 
MOT	with her what 
CHI	please 
MOT	and in her other hand that doesn't have the flower 
MOT	what color is it 
CHI	now I'm all grownup 
MOT	what's that 
MOT	a rainbow near her house 
CHI	look 
CHI	no 
CHI	yeah 
MOT	and you were there for all your tests and I bought you a doll and
CHI	it's a nurse 
MOT	cherry and baloney sandwich 
MOT	can you tell me something about Smurfette 
MOT	and one more cup of cold 
MOT	wanna tell me a whole sentence 
CHI	yeah 
MOT	you lost one of you baby teeth  didn't you 
MOT	where do you think she's gonna go in a party dress 
CHI	no  
MOT	you can take all of these things off  okay 
MOT	do you like cherrys 
MOT	now  do you know any other magic 
MOT	now you get her dressed and tell me a story 
CHI	at Maine 
MOT	she had a good time 
MOT	they kept the big one at school  putting bandaids on the kids 
CHI	me 
MOT	right 
MOT	oh  
MOT	we hafta keep them on 
MOT	what 
CHI	what's this one 
MOT	later on we'll find their shapes 
CHI	towel 
CHI	yeah 
MOT	okay  and 
MOT	is that her right hand 
CHI	yeah 
CHI	yeah 
MOT	wait a minute 
MOT	no 
CHI	this come and this 
MOT	who do you think might be there 
MOT	would you 
MOT	cold drink 
MOT	cause she hasta pretend 
MOT	why do you hafta 
CHI	those are 
MOT	I thought so 
MOT	I thought that's what you cooked for your party 
CHI	like magic 
MOT	would you do that to your baton 
CHI	my blood pressure 
MOT	oh  show her 
MOT	a few more outfits and she'll never hafta worry about packing a
MOT	could you think of something else 
MOT	I think those are shoes 
MOT	Bozo 
CHI	on here 
MOT	you hafta leave her nose open so_that she can breathe  right 
MOT	and what's this 
CHI	look she's all dressed 
MOT	go to a party 
MOT	I know 
CHI	yeah 
CHI	not yet 
MOT	they make your eyes sore 
MOT	where did she go 
MOT	I think it's a stethoscope 
MOT	yeah 
MOT	not blue 
MOT	don't trip over the wire 
MOT	what does the sun do to your eyes 
CHI	yeah 
CHI	microphone 
MOT	what kind of party 
MOT	stirring 
CHI	yeah 
MOT	you got a lollipop but didn't you say it was a good heart 
MOT	you do 
CHI	I know 
MOT	is that her hat 
MOT	s  I think that's for South_Boston_High 
MOT	what does the doctor do to you 
CHI	go go  Foxboro 
MOT	she's really dressed to kill isn't she huh  
MOT	it's slippery  isn't it 
MOT	she's the nurse 
CHI	I can do it 
MOT	can he go to the party 
CHI	oh  
MOT	she lives in that yard right there 
MOT	I thought the package was to take the jello out_of 
MOT	yeah  but what color did it turn 
CHI	stethoscope 
MOT	okay 
CHI	yeah 
MOT	but where did she get it 
MOT	you can't take her slip off 
CHI	yeah 
MOT	I don't know 
CHI	yeah 
MOT	cause you were sleeping 
MOT	that doesn't look like your bathing suit 
MOT	and they do 
CHI	Foxboro on south street 
MOT	yeah 
CHI	where's the this sunglasses 
MOT	what did Smurfette do 
MOT	some kid teased her 
CHI	yeah 
MOT	that's very pretty 
MOT	that's why I have the towel 
MOT	oh  and in the other hand she has something that she shakes 
CHI	yeah 
CHI	yeah 
CHI	baloney 
MOT	right 
MOT	does it fall off the spoon when you try and eat it 
MOT	at the beach 
MOT	that's a nurse's hat 
CHI	mom 
MOT	with cute little houses 
MOT	she turns them all into gentlemen for the party afterwards 
MOT	you hafta shake that 
MOT	see they have  they don't quite look like your shoes right 
MOT	okay now the bathing suit 
MOT	well her shoes don't fit 
CHI	here mom 
MOT	did I digress 
CHI	yeah 
MOT	while I put it in the refrigerator wanna turn around and tell Susan
MOT	okay  there  she is a cheerleader 
CHI	yeah 
MOT	where do you live 
CHI	Bozo_big_time 
MOT	when you're sick you hafta take your temperature 
MOT	mhm 
CHI	yeah 
MOT	why 
CHI	yeah 
MOT	right up near the pail 
MOT	is she on tv or does she live in your backyard 
CHI	cherrys 
CHI	okay  do it again 
MOT	shoes and a bathing suit 
MOT	how about this 
MOT	I get my car keys 
MOT	wait a minute 
CHI	oh  darn 
MOT	no  you put em on her feet 
MOT	he's going to your party too 
MOT	what about the sun 
CHI	she lives in this yard right there 
MOT	yeah 
MOT	you're gonna hafta stand back a little in_case it spits 
MOT	Bozo_big_time 
MOT	that's very pretty 
CHI	yeah 
CHI	yeah 
MOT	that looks like a cowgirl hat to me 
MOT	okay  now 
CHI	yup 
CHI	yeah 
MOT	oh  okay 
MOT	what 
MOT	wait a minute 
MOT	this one's a comb 
CHI	and sunglasses 
CHI	yeah 
CHI	yeah 
MOT	cereal 
MOT	no no no  
MOT	ever see the girls that do 
MOT	let me look at that 
CHI	bozo 
MOT	am I silly 
CHI	and kids hide 
MOT	do you like to wear all those clothes all at once 
MOT	what would you rather be  a cheerleader or a football player 
MOT	you gonna put a dress on her 
MOT	a flower 
MOT	it's exciting making jello 
CHI	yeah 
CHI	yeah 
MOT	pull them out because they like stick like magic 
MOT	you wanna put her crown on 
MOT	so  she would have that in her hand 
CHI	five four three three two one three 
CHI	I won't step on the wire 
MOT	is she the queen of the band 
MOT	no wonder you asked for help 
CHI	go swimming 
CHI	sticks like magic 
MOT	she's a volunteer 
MOT	okay 
MOT	mhm 
CHI	get my towel 
CHI	yeah 
MOT	well what does a doctor do 
MOT	plays what 
CHI	wanna do again with me 
MOT	do you hide 
MOT	alright 
MOT	and she's standing on an orange mushroom 
MOT	what does she do with the megaphone 
CHI	 
CHI	yeah 
CHI	you hafta make it 
MOT	what colors  the package 
MOT	I know  I think I made a mistake 
MOT	do you know anything about jello 
MOT	is that the layered look 
CHI	yeah 
MOT	one cup 
MOT	well we don't hafta  because they just stick like magic anywhere 
MOT	grandma makes jello  right 
MOT	okay  now let's look at this package 
CHI	no 
MOT	we'll put her pompoms back 
CHI	that what happened 
MOT	huh 
MOT	she does 
CHI	yeah  shaky 
CHI	no 
CHI	yeah 
MOT	tell me what they are when you take them off 
MOT	holy mackerel 
MOT	she's in the band 
MOT	Smurfette is standing there just in her slip 
CHI	hot water 
MOT	you go in the bathroom 
MOT	I think she needs to go to the beach for a rest 
MOT	what do you like your cherrys on Penny 
MOT	okay  I think this package has red jello in it 
CHI	Bozo 
CHI	and   
MOT	is that a pompom 
CHI	how you do this 
CHI	I don't know 
CHI	wanna watch me 
MOT	if you'd like to  you can tell me a story about anything that's on
CHI	yeah 
CHI	in here 
MOT	right 
MOT	and 
CHI	yeah 
MOT	please is a magic word 
MOT	and her megaphone back 
MOT	okay 
MOT	we hafta play football 
CHI	Aunt_Mary 
CHI	put this one on 
MOT	gonna stir it very carefully 
MOT	yeah  daddy swore a lot 
CHI	yeah 
CHI	thermometer 
MOT	what 
MOT	what 
CHI	yeah 
CHI	sunglasses 
MOT	did I forget my towel 
MOT	wanna do it again 
CHI	for the nice present 
MOT	you can take them off and you can look at everything 
CHI	yeah 
CHI	thank you 
MOT	it gets hard 
MOT	the package is to put the jello in 
CHI	yeah 
MOT	in Foxboro on South_Street 
MOT	do you wanna check the jello for a minute 
MOT	what 
MOT	okay 
CHI	I did it 
MOT	it does 
MOT	what do you think you're gonna needta stir it with 
CHI	I did it 
CHI	too many bozos 
MOT	is that a tennis dress 
CHI	where's the nurse 
MOT	holy mackerel  are you lucky 
MOT	you know that 
MOT	alright 
CHI	yeah 
MOT	yeah  and what's your telephone number 
MOT	hm 
MOT	look at all the things 
CHI	yeah 
CHI	I put on bathing suit 
MOT	oh  super 
CHI	thank you 
CHI	I don't  I don't know 
MOT	let me take this off so you can see things better 
MOT	those are her beach shoes 
CHI	yeah 
MOT	I'm in the house  what else did I forget to go to the beach 
CHI	yeah 
MOT	you're not talking much  though because you're so busy working 
MOT	okay  I'll help you 
MOT	no no  we want a nurse doll with pink hair 
MOT	you hafta make it 
CHI	yeah 
CHI	yeah 
MOT	hmmm  
MOT	she plays the drums 
MOT	okay  now we hafta find a new pair of shoes that are gonna be
MOT	no  on the outside 
MOT	you wanna put that in her mouth 
MOT	let's get her dressed to go to the beach 
MOT	oh  
CHI	yeah 
CHI	the package is put the jello in 
CHI	put this 
MOT	pink 
CHI	magic wand 
CHI	I know 
MOT	and pick out something 
MOT	is that what you say at the football games 
CHI	yeah 
CHI	no 
MOT	think that's right 
CHI	wanna check jello with me 
MOT	whoops 
CHI	no 
MOT	and she wants to thank you for the nice jello 
CHI	what we have 
MOT	is she really dressed up 
MOT	Junk_yard_dog 
CHI	yeah 
MOT	oh  remember when we went to the hospital 
CHI	Smurfette 
CHI	yeah 
MOT	Aunt_Mary 
CHI	like me 
MOT	she went to a party  she went to a football game and now she hasta
MOT	it's hard  yeah  but you're doing it 
MOT	we can leave her dress on 
MOT	and then he takes a hammer and what does he do 
MOT	why 
MOT	what 
CHI	I know 
CHI	football player 
MOT	she is all dressed 
MOT	you like cherry and baloney sandwich 
MOT	is it slippery 
MOT	they kept Aunt_Mary at school  didn't they 
CHI	yeah 
MOT	I never made jello with you before 
MOT	that a girl 
CHI	yeah 
MOT	is that when the leafs fall down 
MOT	you think you have it all yet 
CHI	Bobby 
CHI	this fell off 
MOT	yeah  what is it 
MOT	the nurse is sick 
MOT	and it's wet  right 
MOT	so  she yells through this 
MOT	if you wanna do it again  I'll do it again 
MOT	what about abra_cadabra 
CHI	that's a nurse 
MOT	well she is really dressed to kill Penny 
CHI	one on that 
CHI	yeah 
CHI	yeah 
MOT	she changed 
MOT	I'm ready 
CHI	no 
MOT	a nurse can do what a doctor does sometimes 
MOT	cause she hasta wear so many clothes 
MOT	are you teasing me 
MOT	where's her shovel 
CHI	climb trees 
MOT	yeah 
CHI	yeah 
CHI	yeah 
CHI	what's this called 
MOT	okay 
CHI	here 
MOT	a magic wand has a 
MOT	who else 
MOT	hm  
MOT	they don't look like your shoes 
CHI	Smurfette 
MOT	that's her baton 
MOT	hm  
MOT	you wanna do that 
MOT	who do you think it's easier to get dressed  you or Smurfette 
CHI	a game 
CHI	with her sweater on 
MOT	right 
CHI	yeah 
MOT	can you hear me hmmm  
MOT	does she do a cheer 
MOT	and get my towel 
MOT	what's that song when they put on the big clown suits 
MOT	and here's her sweater 
CHI	it's hard 
CHI	lollipop 
MOT	ohoh  
CHI	what is this 
MOT	what else 
CHI	we hafta put party shoes on 
MOT	can you be very careful and pour it in 
MOT	okay now 
CHI	yeah 
CHI	I don't know 
CHI	no 
CHI	here 
MOT	we got so excited did we forget to say thank you 
MOT	did he have bloody teeth 
CHI	Junk_yard_dog 
CHI	I take my pail 
MOT	pop 
MOT	she went swimming but where did she get that flower 
CHI	I get my car keys 
MOT	do you know any other magic words 
MOT	I don't see her 
CHI	play 
MOT	she has a polkadotted bathing suit 
MOT	very good 
CHI	Penny 
CHI	what's this 
MOT	when 
CHI	yeah 
MOT	it's not hard enough to eat 
MOT	she looks quite unusual 
MOT	it was powder right 
MOT	it's Red_Cross 
CHI	to see better 
MOT	yeah 
CHI	yeah 
MOT	she could just wear all her clothes 
CHI	I spilled it 
MOT	and we hafta live in tiny houses 
CHI	yeah 
CHI	yeah 
CHI	okay 
CHI	the party 
MOT	it does have a smell 
MOT	and what else do you think about the package 
MOT	so we named her Aunt_Mary and we got a baby doll and we named the
MOT	what else do you do 
MOT	would you like to put some bananas in it later 
MOT	we're gonna save these in_case we need directions  alright 
CHI	yeah 
MOT	with her sweater on 
MOT	you made bubbles 
CHI	it's a smurf 
MOT	that's exciting 
MOT	why 
CHI	all done 
CHI	yeah 
MOT	here's her little 
CHI	yeah 
CHI	put my sunglasses on 
CHI	e  o  e  o  o  
CHI	yeah 
MOT	very good 
CHI	oh  bubbles 
MOT	if it were the real thing it would be shaped like an icecream cone
CHI	what's this 
MOT	I think that's dangerous  what do you think 
MOT	I take my pail 
CHI	yeah 
CHI	say baby talk  baby talk  baby talk  baby talk 
MOT	go Foxboro  right 
MOT	are they your favorite 
MOT	it's not 
MOT	okay  so now here's her magic wand and she turns the football
CHI	what's in there 
MOT	and we put it in the bowl  right 
CHI	yeah 
MOT	right 
MOT	some girls set them on fire 
MOT	let's pull her out 
CHI	no 
MOT	she lives in a little smurf village 
MOT	it has instructions 
CHI	yeah 
MOT	okay 
CHI	yeah 
CHI	where's the shovel 
CHI	out_of 
CHI	yeah 
MOT	hm  
MOT	what is she going to do 
MOT	we'll peel this off 
MOT	put her bathing suit on 
MOT	you like Smurfette 
CHI	it be hard  not hard 
CHI	yeah 
MOT	and they swing  they  twirl their batons 
CHI	why 
MOT	this one's broke 
MOT	did you read that on the front of the box 
CHI	stick ups 
CHI	go in the bathroom 
MOT	yeah 
MOT	that's her sweater because when we play football the season is the
CHI	yeah 
MOT	oh  
MOT	yeah 
MOT	ooh  
MOT	here's the shape for them 
MOT	wait  let's put all the color forms back  okay 
CHI	it's not hard enough 
CHI	Hulk_Hogan 
MOT	her temperature's a little high 
MOT	you wanna get her all dressed up again 
CHI	okay 
MOT	they twirl them 
MOT	show Susan where you had a bloody tooth 
MOT	okay 
CHI	right 
MOT	who's she all about 
CHI	yeah 
MOT	after you finish  right 
CHI	because we hafta 
CHI	that is a fancy 
CHI	circles 
MOT	how about if I start it 
CHI	I'm putting this on 
CHI	I don't know where it is 
MOT	when you go to the beach  what do you do 
CHI	here 
CHI	smells like Smurfette 
MOT	right 
CHI	we hafta keep them on 
CHI	 
MOT	she got it for you 
CHI	stick like magic 
MOT	that's a nurse's hat right 
MOT	wait a minute 
MOT	what do you think she does in the band 
MOT	what did you cook for your party 
MOT	what does he put in his ears 
MOT	you better work out some more with Bobby 
MOT	she goes to 
MOT	now you can look at all of the clothes and you can pick out
MOT	don't spell 
MOT	she's the queen of the band 
MOT	so  we have a perfect outfit for the football game 
MOT	okay  but look around here  I think you'll find a nurse's suit
MOT	I'm gonna give you a little help 
MOT	does grandma put bananas in her jello 
CHI	yeah 
MOT	we hafta take the whole 
CHI	yeah 
MOT	you hafta be careful because mommy's gonna pour boiling water in
CHI	I will 
MOT	are you careful of hot things 
CHI	and it come off 
CHI	yeah  liquid 
MOT	or she hasta use her baton to dig up some sand 
MOT	right there 
MOT	there might be a wrestling match over the stadium 
MOT	so we hafta be very careful we don't get our fingers burned 
CHI	make it sore 
MOT	car keys 
MOT	what are you doing 
CHI	what's this 
MOT	you doing a good job 
CHI	where is it 
MOT	hmmm  
CHI	yeah 
CHI	yeah 
CHI	thermometer 
CHI	get hard 
MOT	that's good 
MOT	hm 
MOT	with just a little help 
MOT	that's a pail 
CHI	yeah 
MOT	cause that's just drawn on 
MOT	let me see 
MOT	tell me 
MOT	yeah 
MOT	it's jello  yes 
CHI	no 
MOT	you're getting faster and faster at this aren't you 
CHI	go a party 
MOT	but then it turned all red 
CHI	color forms 
MOT	now 
CHI	yeah 
MOT	is it because we're tiny 
MOT	did he let you listen to your heart 
MOT	and leave her dress on 
CHI	yeah 
CHI	yeah 
MOT	those are cherrys 
CHI	yeah 
MOT	the mushroom's gonna walk away and she's gonna fall off 
MOT	you wanna take Big_Bird off here 
MOT	the kids hide 
MOT	the great big huge drums 
MOT	when you were sleeping this morning  David was cooking toasties 
MOT	yell through it 
CHI	those be on the eyes 
MOT	hmmm  
CHI	here 
MOT	I think here's the arm holes  right 
MOT	okay 
CHI	red  orange  yellow  blue 
CHI	how do this 
CHI	it's broke 
MOT	okay 
CHI	I won't 
MOT	a microphone 
CHI	to my party 
CHI	that go with her 
MOT	let's see   
CHI	put this one on 
MOT	wait  we forgot her crown 
CHI	rainbow 
MOT	let me see 
CHI	where's this one 
MOT	it's part of the cardboard 
CHI	yeah 
CHI	yeah 
MOT	what 
CHI	pompoms back 
MOT	and a pail 
MOT	what other things do you like to make that nobody else makes for
CHI	okay 
CHI	yeah 
MOT	Cousin_Penny 
CHI	yeah 
MOT	that's a fancy name 
MOT	I'll just move it a little  alright 
MOT	Hulk_Hogan 
MOT	but she's a smurf and you're not 
CHI	because we hafta 
MOT	can you tell me three things about the package 
CHI	okay 
MOT	Machomen 
CHI	turn on 
CHI	yeah 
MOT	does it get shaky 
CHI	okay 
CHI	I  I be right back 
MOT	the sun must really bother your eyes 
MOT	I don't really know too much about her 
MOT	she lives in a pink house 
MOT	that looks like a party dress 
MOT	hm 
CHI	what 
CHI	flower mom 
MOT	it's red 
CHI	yeah 
MOT	you did 
MOT	she does 
MOT	I run back in the house 
CHI	take blood pressures 
MOT	we already have too many things named Bozo around here 
MOT	you hafta put boiling hot water in and see what  and see what
MOT	in Maine 
MOT	you run back out with all your things 
MOT	take blood pressure  what else 
MOT	tell me 
CHI	yeah 
MOT	yeah  okay 
CHI	yeah 
MOT	how do know 
CHI	I wanna see 
MOT	huh  
CHI	I did it mommy 
CHI	yeah 
CHI	right 
CHI	yeah 
CHI	red 
CHI	pop 
MOT	okay 
CHI	I can do it mom 
MOT	what do you put on pops 
MOT	who else 
CHI	thermometer 
MOT	Smurfette 
MOT	you hafta 
CHI	jello 
MOT	how old are you 
CHI	yeah 
MOT	and you needta wear your sweater 
CHI	yup 
CHI	okay 
CHI	yeah 
MOT	Mister_T 
CHI	yeah 
MOT	to a party 
MOT	from football games 
MOT	no  it doesn't have any smell  does it 
MOT	okay 
CHI	yeah 
MOT	hm  
CHI	no 
CHI	pink 
MOT	do you wanna give Smurfette a name  besides Smurfette 
CHI	yeah 
CHI	I hafta shake and do this 
CHI	yeah 
MOT	you're the easiest 
CHI	this one 
MOT	and then after she plays the drums she takes her baton 
MOT	she's gonna wear all her clothes all at once 
CHI	blue 
MOT	oh maybe  
MOT	and you just hafta wear a few 
MOT	because she was a nurse  right 
MOT	it smells like Smurfette 
