participant	content
INV:	what else is happening in this picture ?
INV:	and you finish it .
INV:	he ran away .
MOT:	there's a cat in the tree .
INV:	oh_no, she got her hands wet .
INV:	okay good .
INV:	okay very good .
CHI:	they got more shoes .
INV:	what's happening in the picture ?
INV:	the dog is in front of the bus .
INV:	tell me one more thing about the story .
CHI:	tell me [^ ns] .
CHI:	they break .
INV:	she got scared, okay .
INV:	and here comes the mom and then xxx +...
INV:	he's riding the bus .
INV:	the boys are throwing snowballs and then xxx +...
CHI:	then that felled [: fell] [*] .
CHI:	0 .
INV:	and what else is happening in the picture ?
INV:	what is happening in the picture ?
CHI:	they're jumping in the leafs .
INV:	you want me to tell you ?
CHI:	he opened it .
CHI:	he cried .
INV:	and you finish it .
INV:	and you finish it .
CHI:	slip [^ ns] .
INV:	okay, good .
CHI:	can't you tell me [^ ns] ?
CHI:	I don't know [^ ns] .
CHI:	they had a hat .
INV:	okay good .
INV:	can you tell me one more thing about the story .
INV:	and then what happens in the story ?
INV:	I'll start the story .
CHI:	<he &d> [/?] he ran away .
INV:	okay, good job .
INV:	&=laughs okay good .
INV:	okay .
INV:	hm ?
INV:	that's right .
INV:	he tries to cut it, good job .
CHI:	these 0are [^ ev] for sneaking [^ eu] .
INV:	<what> [>] ?
INV:	I think maybe the mom isn't very happy about that .
CHI:	and then he went under the light .
INV:	they try to what ?
CHI:	what [^ ns] ?
INV:	just tell me anything else about the picture .
INV:	the daddy is hiding a doll behind his back .
INV:	that's right .
INV:	what else is happening in the picture ?
INV:	that's right .
INV:	alright good job .
INV:	he opened it, good job .
INV:	what is happening in the picture ?
CHI:	the girl didn't eat .
CHI:	<the door> [/?] the door opened .
CHI:	what one [^ ns] ?
