participant	content
CHI:	yup .
MOT:	that's her microphone .
MOT:	game's over ?
MOT:	that's usually how we do it .
CHI:	that's soup .
MOT:	you don't want that one ?
CHI:	that's a chicken .
MOT:	can I be first ?
MOT:	what ?
MOT:	you wanna go back to the Sesame_Street song .
MOT:	are we going to have a party ?
MOT:	I don't know .
MOT:	before she comes again someone will have had a birthday .
MOT:	are you gonna be the dealer ?
CHI:	no !
CHI:	shot a +/.
MOT:	it'll hafta be for later .
MOT:	only one hand now and we're only hitting what ?
MOT:	you put out a basket .
MOT:	<oh no no no no> [/?] no .
CHI:	yeah .
MOT:	at the library .
MOT:	a jack .
CHI:	a present .
MOT:	do you remember how far it went ?
MOT:	oh , it's a farm animal that says neigh@q .
MOT:	too much .
MOT:	pie .
CHI:	<sunny day sweeping the play away> [/?] .
CHI:	wait a minute .
CHI:	like people .
MOT:	you got it .
MOT:	how far away did it go ?
CHI:	count .
CHI:	play .
CHI:	slides .
CHI:	you [/?] you're silly .
MOT:	and you want something that rhymes with day ?
CHI:	no , I want this one .
MOT:	those are all the extras .
CHI:	don't color them .
MOT:	who's going to have a birthday ?
MOT:	alright .
CHI:	yeah .
MOT:	no , it wasn't a bell .
MOT:	today is march .
MOT:	that's my Gonzo .
CHI:	knock_knock .
MOT:	sounds like Oscar to me .
CHI:	bear and hair .
MOT:	and they're busy so there's only me .
CHI:	put it around .
MOT:	you make cheese from milk .
CHI:	wait .
MOT:	and where's the other queen ?
CHI:	moo .
MOT:	do you know why they call him that ?
CHI:	I'm going to tie you up and put you in a box on train .
MOT:	yeah they are .
MOT:	okay , you can take the forks and spoons out .
CHI:	&-um [/?] .
MOT:	it's got a knot in it .
MOT:	it's an easter bear ?
CHI:	mhm [/?] .
CHI:	I got a big fat basket .
MOT:	you mean like puppets ?
CHI:	he's crazy and crazy .
MOT:	oh , .
MOT:	come here .
CHI:	and a egg .
CHI:	lady and sky don't rhyme .
MOT:	that's how he sounds .
MOT:	what is it ?
CHI:	blue a duck .
MOT:	yes , these are all toys that she just gave you .
CHI:	nine of clubs .
MOT:	you hafta ask .
MOT:	okay , you come sit next to me and I'll ask and you can serve me
MOT:	what does it look like to you ?
MOT:	you're going to have a chair huh [/?] ?
CHI:	yes .
MOT:	sugar ?
CHI:	<sunny day sw> [/?] +/.
CHI:	for you .
CHI:	fifty five , twenty five , seven thousand .
CHI:	yeah .
MOT:	they don't match .
CHI:	yeah .
MOT:	and we have two tens ?
MOT:	maybe we're trying to use the wrong song .
MOT:	would you like another turn ?
CHI:	yes .
CHI:	wait a minute .
CHI:	that's not gonna work .
CHI:	sweet at all .
CHI:	oh , it's a park .
MOT:	yeah .
MOT:	you're going to be seven years old .
CHI:	I have two nines .
MOT:	what song would you like to sing ?
CHI:	house and mouse .
CHI:	and one mouth and one hair .
CHI:	I want two nines .
CHI:	I said chicken .
CHI:	what baby ?
MOT:	okay .
MOT:	no , he doesn't play a guitar .
MOT:	how about a knife ?
CHI:	seven .
MOT:	no .
MOT:	and you make it out_of milk .
CHI:	for Pam .
CHI:	sun and sky don't rhyme .
CHI:	I wanna make +/.
MOT:	what rhymes with hair ?
CHI:	who's the name ?
CHI:	round and round the table .
MOT:	tummy .
MOT:	they call him sweetums .
MOT:	that is not Pam .
CHI:	&-um [/?] .
CHI:	Pam , what month ?
MOT:	cheese .
CHI:	I don't want a jack of +/.
CHI:	I'm sorry .
CHI:	I say xxx .
CHI:	may xxx .
MOT:	okay .
MOT:	no <no no no> [/?] .
MOT:	Swedish chef , I thought so .
CHI:	clouds and sky don't rhyme .
MOT:	alright , we hafta have pairs .
MOT:	oh , no .
MOT:	shall I put it away for you ?
MOT:	can I have a spoon please ?
MOT:	I see !
CHI:	xxx .
CHI:	<sunny day sweeping the> [/?] +/.
MOT:	how old are you gonna be ?
MOT:	what are you having ?
CHI:	a fork and a spoon .
MOT:	he talks like that .
MOT:	they don't know .
CHI:	put it away for me .
MOT:	that's a nine .
MOT:	you remember the one about boo ?
MOT:	no , it's not Kate , that's Kermit .
MOT:	s@l [/?] +/.
CHI:	sweets .
CHI:	those rhyme .
MOT:	you call your girl ?
CHI:	yes .
CHI:	I'm going to put you in a box .
MOT:	why don't you come around and you can put them over here ?
CHI:	chicken !
MOT:	I give up .
MOT:	you're going to put me in a box .
MOT:	I think we have enough stuff .
MOT:	okay .
CHI:	wait a minute .
CHI:	yes .
MOT:	here , here's the rest .
MOT:	that rhymes with +/.
CHI:	yes .
MOT:	okay , let's hear it .
CHI:	alright .
CHI:	hotdog and a egg .
MOT:	I don't know sardines .
MOT:	are you lucky ?
CHI:	oh , <no no no> [/?] no .
CHI:	wanna call the Swedish chef .
CHI:	and forks and spoons .
CHI:	yeah .
MOT:	and you're going to put me in a train .
MOT:	what else ?
MOT:	do you wanna do a rhyming game ?
MOT:	we're going to color them .
MOT:	who's Doug_Flutie ?
CHI:	this one .
MOT:	okay you have some other pieces .
MOT:	that rhymes with blue .
CHI:	those don't match .
MOT:	let's do On_top_of_spaghetti .
CHI:	that's a oo [/?] sound .
MOT:	it's not gonna work ?
MOT:	alright , I have a real one .
MOT:	are you getting tired ?
MOT:	you have one more turn and then it's my turn .
MOT:	sometimes they stir it .
CHI:	fat bear .
CHI:	no .
CHI:	knock_knock .
CHI:	professor .
MOT:	this is what you really were doing .
CHI:	friend .
MOT:	do you have anything to drink ?
CHI:	&-um [/?] .
CHI:	it's funny .
CHI:	wait a minute .
CHI:	and a teapot .
CHI:	say duck .
CHI:	I know !
CHI:	yeah .
CHI:	yes .
CHI:	this off .
MOT:	are you angry ?
CHI:	alright .
CHI:	phone and hi don't rhyme .
CHI:	wait a minute .
CHI:	yeah .
MOT:	why does the chicken cross the road ?
MOT:	this is my tea ?
MOT:	this is mine ?
CHI:	okay .
CHI:	and sky don't rhyme .
MOT:	you said that already .
CHI:	wait a minute , my .
MOT:	alright .
CHI:	what ?
MOT:	alright .
CHI:	I have two nines , and the queen .
MOT:	you know how old you'll be ?
MOT:	do you wanna finish playing the cards or do you wanna put them away
CHI:	<&-um Doug> [/?] Doug .
CHI:	my , yeah .
CHI:	funny .
MOT:	that's for Gail ?
MOT:	cheers .
MOT:	what is it ?
MOT:	we're going to sing a song about tummy and mummie ?
MOT:	we don't have any cooking dishes but we could make something .
MOT:	on your mark , get set .
CHI:	dark .
MOT:	no they don't .
MOT:	sunshine ?
MOT:	you remember the one about boo ?
MOT:	give me those two nines .
CHI:	and +/.
MOT:	let's finish this , then we'll get those .
CHI:	yeah .
CHI:	and then I put you in a train .
MOT:	very good juice .
CHI:	yeah .
CHI:	wait a minute .
CHI:	alright .
MOT:	they're all little , look .
CHI:	soup .
MOT:	that's professor , no +/.
CHI:	a [/?] a flying tree .
CHI:	I'm sorry .
MOT:	you could <you could> [/?] be a waiter and I could order .
MOT:	these don't match .
CHI:	&-um [/?] me .
CHI:	yeah .
CHI:	&-um [/?] who's there ?
MOT:	you're taking back the cookies ?
MOT:	and what do you order ?
MOT:	okay .
CHI:	for you .
MOT:	oh , they can have it later .
CHI:	yes .
MOT:	you pull it .
CHI:	new words .
CHI:	got it .
CHI:	sardine .
CHI:	who's this ?
CHI:	yes .
MOT:	what do you wanna play with , these ?
CHI:	wait a minute .
MOT:	mhm [/?] .
CHI:	yes .
MOT:	not a big fat hen .
CHI:	what ?
CHI:	now think of what rhyme with sky .
MOT:	no .
MOT:	oh , these are part of them .
CHI:	one million one hundred sixty five thousand one hundred eighty one
MOT:	that's it .
CHI:	I wanna call my girl .
CHI:	dark and sky don't rhyme .
CHI:	blue .
MOT:	I'll take her .
CHI:	it isn't gonna work .
CHI:	sunshine .
CHI:	what ?
MOT:	he talks funny .
CHI:	rubber band and sky don't rhyme .
MOT:	an easter bear .
CHI:	lady +/.
CHI:	yeah .
MOT:	oh , I know one .
CHI:	sweetums .
MOT:	put it over there .
MOT:	I think I know what that is .
CHI:	xxx .
CHI:	I wanna sing .
CHI:	wait a minute .
CHI:	hello .
CHI:	Swedish chef .
CHI:	it's +/.
CHI:	no I don't want blue sky .
MOT:	a bear ?
CHI:	wait a minute .
MOT:	this is going to be harder .
CHI:	sweetums .
MOT:	excuse me Helen .
MOT:	she comes and takes you where ?
MOT:	do you know what kind of food this is ?
MOT:	and smog .
MOT:	oh , !
CHI:	alright .
CHI:	a rock fell on the ground .
CHI:	a picture of me .
MOT:	another farm animal .
CHI:	you get milk a big fat hen .
MOT:	what could we do with that egg ?
MOT:	when ?
MOT:	that's where the egg comes from , right ?
MOT:	there's mummie .
CHI:	it isn't gonna work .
MOT:	silly .
MOT:	they don't match .
CHI:	no no [/?] .
MOT:	can I have all those cards ?
CHI:	clean up .
CHI:	yeah .
CHI:	meat .
CHI:	yes .
CHI:	yuk [/?] .
MOT:	why ?
MOT:	I don't want your social security number .
MOT:	you can say , “to Helen and Gail” .
CHI:	on friday .
CHI:	here you go .
CHI:	that's it , my .
MOT:	goes on your foot .
MOT:	this is the one that usually gets shot out_of cannons and things .
MOT:	where do you go ?
MOT:	oh , my .
MOT:	can you put some in my cup ?
CHI:	you ask me for the number ?
MOT:	what about that cracker ?
CHI:	carrots .
CHI:	<sweeping the clouds dark> [/?] .
MOT:	and you're gonna be Crazy_Harry at the same time ?
MOT:	do you remember +/.
CHI:	whole new song .
MOT:	that's what it says .
MOT:	is it punch ?
CHI:	cheese .
MOT:	what kind of food is that ?
CHI:	Fozzy .
CHI:	yes .
MOT:	what did it shoot ?
CHI:	yeah .
CHI:	yes .
MOT:	it has something to do with eating .
MOT:	to get to +/.
MOT:	this doesn't look like much fun .
CHI:	get to +/.
MOT:	you say argo@b .
CHI:	oh , yeah .
CHI:	it's adorable .
CHI:	yes .
MOT:	anybody ?
MOT:	okay .
CHI:	I'm gonna put it in my pocket .
CHI:	yes .
MOT:	probably you needta hold onto it .
MOT:	those are all different sizes .
MOT:	you hafta say , “olive who” .
MOT:	right .
MOT:	I think I know where there's a nine .
CHI:	<happy birthday> [/?] .
MOT:	she's too busy .
MOT:	okay , are you gonna have any ?
MOT:	you're having a hotdog ?
CHI:	I gotta figure what rhymes rhymes [/?] with <rhymes with> [/?] <sk
MOT:	excellent .
CHI:	what's this ?
MOT:	do you ?
MOT:	you say , “my birthday is” +/.
CHI:	alright .
MOT:	wow [/?] , good remembering .
CHI:	<oh ya ya ya > [/?] yeah .
MOT:	what does he play ?
MOT:	wrong ?
MOT:	I want your birthday .
CHI:	punch .
MOT:	what do you think this is ?
CHI:	why does the hen cross the egg ?
MOT:	are you silly today ?
CHI:	what's this plate ?
CHI:	yeah .
CHI:	why ?
MOT:	no .
CHI:	no , I wanna figure what <I wanna figure what rhymes> [/?] rhymes
CHI:	yeah .
MOT:	we'll do wonders to the microphone .
CHI:	what's this ?
MOT:	I have two jacks , two queens .
CHI:	xxx .
MOT:	shall we play some more cards ?
CHI:	a jack , yeah .
MOT:	we're going to play go fish again ?
CHI:	the knives .
CHI:	alright &-um [/?] .
CHI:	I wanna be Crazy_Harry .
MOT:	okay , I'll give you two +/.
MOT:	okay , you tell me one and I'll tell you what rhymes .
MOT:	why do you kiss them ?
MOT:	let's finish talking to Helen and Gail .
MOT:	what was it ?
CHI:	&-um [/?] tea .
MOT:	do you wanna do the knock_knock jokes ?
CHI:	yes .
CHI:	wait a minute .
MOT:	is that how he sings ?
MOT:	what ?
MOT:	you wanna think of something that rhymes with sky .
MOT:	mhm [/?] .
MOT:	you wanna do concentration ?
CHI:	begins with an l@l .
MOT:	like people .
MOT:	yeah .
CHI:	dark , it's gotta work .
MOT:	you were thinking of watermelon ?
MOT:	you say +/.
MOT:	<may all your wishes come true> [/?] .
CHI:	shoe and blue .
CHI:	a nine .
MOT:	I don't have one of those .
CHI:	boom [/?] .
CHI:	me .
CHI:	Fozzy_bear .
MOT:	microphones .
MOT:	do you remember ?
MOT:	I see .
CHI:	egg .
MOT:	I don't think we need any more stuff , Jerry .
MOT:	the phone's ringing ?
MOT:	chickens fly through the air and oh , what a mess , huh [/?] ?
CHI:	sing .
CHI:	wait a minute .
MOT:	what are we going to play with these ?
CHI:	no .
MOT:	I'm wrong .
MOT:	you say , “who's there” ?
CHI:	no .
MOT:	do you know which one it is ?
MOT:	what kind of game is it ?
CHI:	fat snack .
MOT:	okay , ready ?
CHI:	queen .
MOT:	Honeydew .
CHI:	those rhyme .
MOT:	he flys kites , he gets shot out_of cannons .
CHI:	it isn't going to work .
CHI:	xxx .
MOT:	pie .
CHI:	yeah .
CHI:	two [/?] only two .
MOT:	who passed the snack at school ?
MOT:	you better come around over here .
MOT:	oh , I can't at all .
CHI:	scooter .
MOT:	those can stay right there .
MOT:	is it July ?
CHI:	because <g g> [/?] go fish .
CHI:	yes .
MOT:	ahhah [/?] !
CHI:	not a pie in that song .
MOT:	Jerry , do you have a seven ?
CHI:	what is it ?
CHI:	yeah .
CHI:	no , that's gonna work .
CHI:	this is the puppet show .
MOT:	yup .
MOT:	now I have soup and a cracker .
MOT:	that was a nice present .
MOT:	rice and +/.
CHI:	what rhymes with sk [/?] sky ?
MOT:	don't you know at the end ?
MOT:	you're gonna carry it to a fair .
CHI:	it's Pam's .
MOT:	this is fun .
CHI:	<wh wh wh> [/?] who's there ?
MOT:	it is gonna work , I'll bet it is .
MOT:	that would've been sad .
MOT:	you wanna do that one ?
CHI:	yes , alright .
CHI:	a present .
CHI:	I wanna get Pam_Morenzo and the girl .
CHI:	&-um [/?] .
CHI:	<no no no no no> [/?] no .
MOT:	it looks like he hasta blow his nose , doesn't it ?
CHI:	I wanna be like a mouse .
MOT:	what does that hafta do with a piece of cheese ?
MOT:	you know this guy , right ?
MOT:	no wonder it's good .
MOT:	and he's not sweet at all .
CHI:	yeah , that's it .
MOT:	knock_knock .
CHI:	pie .
CHI:	&-um [/?] .
MOT:	and I'll give you two aces .
MOT:	cheese and hotdog , eggs .
MOT:	then I wanna be Gonzo .
CHI:	that's small .
CHI:	why does the hen cross the egg ?
CHI:	wait a minute .
CHI:	&-um [/?] the egg +/.
MOT:	do I have a nine of hearts ?
MOT:	more pairs ?
MOT:	so , you've got to look for a j [/?] , right ?
CHI:	funny .
MOT:	we are going to find out .
CHI:	<I , I> [/?] Ida who ?
CHI:	how did she know ?
CHI:	wait a minute .
MOT:	okay .
MOT:	you wanna fool the ladys ?
MOT:	I see .
CHI:	he plays ah [/?] +/.
MOT:	away .
CHI:	this is professor .
MOT:	get your hand ready .
MOT:	this one has the oo [/?] sound because there's two <o's> [/?] .
CHI:	clubs .
MOT:	let's do something with the dishes .
CHI:	that's a red and a black .
MOT:	this could be soup and you could put some in my cup .
MOT:	that's because it's a toy .
MOT:	I'll give you two sixes ?
CHI:	blue socks .
MOT:	what do you wanna sing ?
CHI:	no <no no no> [/?] .
CHI:	what ?
MOT:	where's the rubber band ?
MOT:	I can't remember any more .
CHI:	cheese cheese [/?] go fly a kite .
CHI:	I wanna tell them .
MOT:	what does little bear make soup with ?
MOT:	if we turn that on she can't hear you talking .
CHI:	alright .
CHI:	go round and round the table .
MOT:	can I be first ?
CHI:	yeah .
CHI:	no .
MOT:	can you understand him when he talks ?
MOT:	you don't slap everything .
MOT:	okay .
CHI:	yes I am [/?] .
MOT:	that's how she listens to what you hafta say .
CHI:	fox and box .
MOT:	no .
MOT:	it went on the ground .
MOT:	who's going to have a birthday ?
CHI:	and then +/.
MOT:	that's my favorite .
CHI:	no .
MOT:	Pam is who ?
MOT:	they don't ?
MOT:	for partys ?
CHI:	I said <haha [x 3]> [/?] .
MOT:	let's put the rubber band on them .
MOT:	now you can pretend .
MOT:	olive .
CHI:	xxx .
MOT:	someone's going to have a birthday before Helen comes back again .
MOT:	it's a farm animal that says +/.
MOT:	yeah .
CHI:	I want some egg .
MOT:	this is fine .
CHI:	you got a queen .
CHI:	quack quack .
MOT:	and Gail and Helen .
MOT:	I can't remember .
MOT:	I don't know .
MOT:	that's not gonna work .
CHI:	yes I do .
MOT:	yeah .
CHI:	<haha [x 2]> [/?] .
CHI:	it's a jack of clubs .
CHI:	water flower .
MOT:	you could tell her who Pam is .
MOT:	pie and sky ?
MOT:	for me ?
MOT:	you wanted to tell her .
CHI:	no .
CHI:	look .
MOT:	if I can get out_of the box and get untied that wouldn't be bad .
MOT:	what shall we celebrate ?
CHI:	have pairs .
MOT:	two wings , a mouse or a mouth ?
MOT:	alright , how many pairs do we have ?
CHI:	that one's yours .
CHI:	he talks .
MOT:	you need a rhyme to rhyme with sky .
CHI:	yes .
CHI:	I wanna think of something that rhymes with sk [/?] sky .
MOT:	that's juice in there .
MOT:	that's not going to work .
MOT:	that's Helen .
CHI:	don .
CHI:	you wrong .
CHI:	<sunny day sweeping the pie> [/?] +/.
MOT:	what are we celebrating ?
CHI:	yes you are .
MOT:	no they don't .
CHI:	yeah .
MOT:	we put it on your bag .
MOT:	I'm asking you for the number .
MOT:	what could we make ?
MOT:	you didn't tell +/.
MOT:	thank you .
MOT:	who is there ?
CHI:	because you are mean .
CHI:	wanna hear it ?
MOT:	what do I need ?
CHI:	<sunny day sweeping a> [/?] +/.
CHI:	I don't want that .
CHI:	okay .
CHI:	dark .
MOT:	let's do five .
CHI:	mummie and Dave .
CHI:	<h h h> [/?] xxx .
CHI:	and the two twos .
CHI:	look_it that ?
MOT:	and then where am I going to go ?
CHI:	I know .
MOT:	who's this ?
MOT:	good .
CHI:	yeah believe me .
CHI:	yeah .
CHI:	a funny trick .
MOT:	I think I'll just take a cracker and cheese .
MOT:	she's taking a picture of you , yeah , and it makes you feel a
MOT:	would you like a fork to eat with ?
MOT:	alright .
MOT:	wanna do something with the dishes ?
CHI:	I said two wings .
CHI:	yes .
MOT:	okay , now who goes first ?
CHI:	alright .
CHI:	green frog .
MOT:	shoe .
CHI:	yeah .
MOT:	where do you get this ?
CHI:	&-um [/?] .
CHI:	yes , line up .
CHI:	&-um [/?] .
MOT:	Ida .
CHI:	yeah .
CHI:	I .
CHI:	hitting jack .
CHI:	oh , alright .
MOT:	oh , thank you .
MOT:	how did she know ?
CHI:	that's black .
MOT:	why can't I be first ?
CHI:	sweetums .
MOT:	the way he does ?
MOT:	and hair ?
CHI:	yeah .
MOT:	how's that ?
MOT:	thank you very much .
MOT:	what rhymes with hair ?
MOT:	park and dark .
MOT:	why don't you put them over here ?
MOT:	ah [/?] you know him .
MOT:	that's a chicken .
CHI:	yeah .
CHI:	what kind , &-um [/?] ?
MOT:	what do you wanna sing ?
MOT:	but a cracker and cheese is a fine idea .
CHI:	what a funny little clown .
MOT:	okay .
MOT:	are we gonna play another game ?
MOT:	this is my cracker to go with my soup .
MOT:	you say , “who's there” ?
MOT:	who's there ?
MOT:	see ?
CHI:	bear .
MOT:	it is not .
CHI:	wishes come true .
MOT:	what ?
CHI:	play .
MOT:	right .
MOT:	you don't want that ?
MOT:	I don't think I'm gonna get any turn here .
MOT:	you remember that one ?
CHI:	blue .
CHI:	with a h [/?] .
MOT:	what is it ?
CHI:	what fun .
MOT:	and then they measured it .
MOT:	what ?
CHI:	socks .
CHI:	&-um [/?] .
MOT:	and you what ?
MOT:	Fozzy_bear .
MOT:	do you wanna make any more food here ?
CHI:	yeah .
MOT:	wait a minute .
MOT:	okay , please could I have a cup ?
CHI:	yes .
CHI:	wait a minute .
CHI:	yuk [/?] .
CHI:	no .
MOT:	thank you very much .
CHI:	it flys .
CHI:	I'm gonna slap jack .
MOT:	three !
CHI:	yes .
MOT:	what ?
CHI:	not cow , a hen .
CHI:	yes I do .
MOT:	oh , how I wonder +/.
MOT:	wonder about the sky .
CHI:	I to trick the ladys .
MOT:	I'll give a joke .
CHI:	that's a two ?
MOT:	yeah , but what month ?
CHI:	what is this ?
MOT:	do you think it's a donut ?
CHI:	mummie .
MOT:	to get to the fat bear ?
MOT:	I think you're tired of cards .
MOT:	this is the frog .
CHI:	yeah .
CHI:	two .
CHI:	no .
CHI:	no <no no> [/?] it isn't gonna work .
CHI:	I order a big fat hen .
CHI:	all over the table .
CHI:	oh , yeah yayayaya [/?] .
MOT:	<this is the puppet show> [/?] .
CHI:	Kermit ate a egg .
CHI:	this is a joke .
MOT:	alright who starts ?
MOT:	can you eat them ?
CHI:	xxx .
MOT:	why does the hen cross the egg ?
CHI:	hotdog .
MOT:	okay .
MOT:	you got them .
CHI:	hello my name's Jerry .
CHI:	dark and sky don't rhyme .
MOT:	I think it was something like sixty three .
MOT:	scooter .
CHI:	I mean <I mean> [/?] carry it to the big [/?] big fair .
MOT:	what are we going to play ?
CHI:	&-um [/?] .
MOT:	what is that ?
MOT:	what's going to happen to me after that ?
CHI:	people .
MOT:	that's it .
CHI:	quack quack .
CHI:	hotdog .
MOT:	you don't slap it yet .
CHI:	what's this ?
MOT:	yeah , that's her microphone .
MOT:	I'm gonna take this one .
MOT:	can I put all the silverware in here ?
MOT:	do you remember how far it went ?
MOT:	you'd like something to rhyme with the sky ?
MOT:	I know .
MOT:	okay .
CHI:	xxx .
CHI:	and a trick .
MOT:	wanna do On_top_of_spaghetti ?
CHI:	fat .
CHI:	that's dark .
MOT:	we're playing slap the +/.
MOT:	do the one where you say argo@b .
CHI:	cheers .
MOT:	my wife .
MOT:	what is it ?
CHI:	alright .
MOT:	did you have a cracker ?
MOT:	can you remember ?
CHI:	don .
MOT:	are you going to put it in your pocket ?
CHI:	okay .
MOT:	that's alright .
MOT:	but you're not using sky .
CHI:	sunny day , yeah .
CHI:	knock_knock .
MOT:	seventh grade is really big .
MOT:	well , they come in different sizes like people .
MOT:	but this one , this horrible looking one ?
MOT:	which two ?
MOT:	don't you remember turning up a nine ?
MOT:	what are we playing ?
CHI:	<oh yeah yeah yeah yeah> [/?] yeah .
CHI:	what month ?
MOT:	two sevens .
CHI:	is this the king ?
MOT:	we shot a +/.
MOT:	they won't bother us .
MOT:	no .
MOT:	you don't want the queen of diamonds ?
MOT:	oh , no .
CHI:	no <no no no no> [/?] .
CHI:	shot a rock .
MOT:	wait a minute .
MOT:	that's adorable .
MOT:	no , I have this one .
CHI:	rhymes with +/.
CHI:	&-um [/?] .
CHI:	<oh ya ya ya ya> [/?] yeah .
CHI:	another game .
CHI:	I don't want a queen of diamonds .
MOT:	not don .
CHI:	thank you .
CHI:	wait a minute .
CHI:	Pam is my +/.
MOT:	and what else ?
CHI:	yeah .
CHI:	thank you .
MOT:	you can put those together if you want .
MOT:	you can have the hotdog and egg .
CHI:	fat bear hi .
MOT:	you can make a toast .
MOT:	are you ready ?
CHI:	oh , alright .
MOT:	I think so .
MOT:	he plays football .
CHI:	fox and box .
CHI:	wait a minute .
CHI:	Camilla_the_hen .
MOT:	two jacks .
CHI:	no .
CHI:	Doug_Flutie ?
MOT:	shhh [/?] don't tell them .
CHI:	and a two .
CHI:	alright .
CHI:	yeah .
CHI:	yes .
CHI:	Fozzy who ?
MOT:	what was it ?
CHI:	what's that that [/?] little thing ?
MOT:	arrow right ?
CHI:	yeah yeah [/?] .
CHI:	Bunsen .
CHI:	Gail and Helen .
MOT:	what can I have for this party ?
CHI:	what's the number ?
CHI:	&-um [/?] .
CHI:	a mouth .
MOT:	are you going to have any ?
MOT:	they don't know what month it is .
CHI:	yeah .
MOT:	I was trying to figure out if you knew where cheese came from .
CHI:	yuk [/?] !
CHI:	no , I match this up .
CHI:	boohoo .
MOT:	you have two nines though .
CHI:	xxx .
CHI:	xxx .
MOT:	and then I say I love you very much .
MOT:	uhhuh [/?] .
MOT:	carrots and what else ?
MOT:	isn't that the real joke ?
CHI:	not moo and blue don't rhyme .
CHI:	I don't wanna sing that .
CHI:	yeah .
MOT:	you got a fat snack ?
CHI:	mhm [/?] .
CHI:	what's this ?
CHI:	alright .
CHI:	alright .
MOT:	and then what happens ?
MOT:	you gotta +/.
CHI:	no .
MOT:	two wings , a mouth and hair .
MOT:	that's her microphone .
CHI:	xxx .
CHI:	look at this .
MOT:	I think you hafta pull on this .
MOT:	what's his name ?
MOT:	look at all this .
CHI:	yep .
MOT:	one more turn .
MOT:	I thought it was a bunny .
CHI:	you know Pam is ?
CHI:	that's it .
MOT:	no ?
CHI:	juice .
MOT:	mummie .
CHI:	a jack .
MOT:	snack+time .
MOT:	fly .
MOT:	toe and slow .
MOT:	okay .
MOT:	when you took the egg out off the cup , you didn't say egg , you
MOT:	who's there ?
MOT:	something that rhymes with day ?
CHI:	wait wait [/?] .
MOT:	she said who's there , you say boo .
MOT:	she just wants that there so she can hear you .
MOT:	I can ?
CHI:	alright .
MOT:	what goes on your foot besides socks ?
MOT:	alright , why don't you choose the cards ?
CHI:	I said Sam .
MOT:	can I put the clean+ups over here ?
MOT:	I said olive , you say +/.
CHI:	nine of clubs .
CHI:	yes .
MOT:	blue .
MOT:	what a fine host you are .
CHI:	round and round the table .
CHI:	I want sky [/?] sky is dark how to get to +/.
MOT:	are you introducing them to each_other ?
CHI:	yeah .
MOT:	I remember I got chocolate ones last year .
