participant	content
MOT:	what do we need now ?
CHI:	I'm a baby .
CHI:	yeah , alright .
MOT:	here .
CHI:	I doing another roll .
CHI:	no .
CHI:	who's that ?
MOT:	come and sit <where me> [/?] where I am [/?] .
MOT:	what's that look like ?
MOT:	roll it .
MOT:	okay , mike .
MOT:	Cheerios , yeah .
CHI:	can't do it , mom .
MOT:	oh , that looks just like you huh [/?] .
MOT:	and what about this ?
CHI:	look .
MOT:	shoes , right .
MOT:	first you roll it .
CHI:	xxx .
MOT:	wonder where it went .
MOT:	nest .
MOT:	what did I make ?
MOT:	oh , that's a funny ear .
MOT:	you can push it because it goes down .
CHI:	what ?
CHI:	no , I'm not .
MOT:	oh , .
CHI:	<no , no> [/?] no mom .
CHI:	a hat .
CHI:	yeah .
CHI:	out .
CHI:	no ?
MOT:	yeah .
MOT:	I know .
CHI:	e [/?] .
CHI:	no .
MOT:	here , take these little bit and put them in .
MOT:	it's kinda fun .
MOT:	a what ?
CHI:	oh , nicely .
CHI:	I can't do that right .
CHI:	<no , no> [/?] no .
CHI:	yeah .
MOT:	now do you see the top of the can ?
CHI:	mom xxx .
MOT:	oh , glasses .
CHI:	mom .
CHI:	a nose .
MOT:	why don't you use his tongue instead of a mouth .
CHI:	oh , Susan's here .
MOT:	why don't you just pull them out .
MOT:	like this .
MOT:	wanna put them back in ?
CHI:	okay .
MOT:	close your mouth .
MOT:	mhm [/?] .
CHI:	okay .
MOT:	can you make it go the other way Michael ?
CHI:	jump .
MOT:	I'll tell you that one and tell you to put your socks on in the
CHI:	how about hat .
MOT:	then make a bird and a star .
CHI:	no !
CHI:	no .
MOT:	where's that ?
MOT:	no , you can put them on .
CHI:	how about a hat too .
MOT:	mike , stop .
CHI:	yep .
MOT:	that's a light .
CHI:	yep , mom .
MOT:	here , put your +/.
CHI:	peanut+butter and jelly .
MOT:	oh , well .
MOT:	come on .
MOT:	alright , let's put the Potato_Head things away .
CHI:	no , yeah .
MOT:	what color ?
CHI:	yellow .
MOT:	what do you think ?
CHI:	<hop , hop , hop , hop> [/?] hop .
CHI:	yeah .
MOT:	I guess you're better at that than I am [/?] .
MOT:	whoops [/?] now that one came out too .
MOT:	you being goofy .
CHI:	I suppose to put eye [/?] the eye .
CHI:	no [/?] no .
CHI:	yep .
CHI:	yeah , hot .
MOT:	come here , silly .
CHI:	you fall off !
MOT:	what are you doing ?
MOT:	there .
MOT:	okay .
MOT:	what ?
CHI:	no .
CHI:	yep , jelly .
MOT:	sure you will .
MOT:	oh , what did you drink ?
MOT:	you know what .
MOT:	yeah .
MOT:	sit ?
MOT:	okay , can you tell me anything you did in school today ?
MOT:	no , look inside my eyes .
CHI:	yellow !
MOT:	are you stirring ?
MOT:	do it on your piece of play+dough .
MOT:	put it in the basket .
MOT:	can you tell ?
MOT:	uhoh [/?] what ?
CHI:	mom !
CHI:	use roll .
MOT:	what do you need ?
CHI:	sleeping bag .
CHI:	what ?
MOT:	you know what ?
CHI:	no , what this ?
MOT:	mike .
MOT:	see the sleeping bag .
MOT:	I can't make him move .
MOT:	arm .
MOT:	come on .
MOT:	that's a cookie press or cake decorator .
CHI:	hear that ?
CHI:	glasses .
MOT:	whoo [/?] !
MOT:	yeah , make it nice and flat .
MOT:	come on .
MOT:	catsup .
CHI:	whoops [/?] .
CHI:	mom .
MOT:	the wrapping paper , silly .
MOT:	what's this ?
MOT:	okay , <when I> [/?] when we count to three .
CHI:	how about this .
MOT:	look .
MOT:	can you hear anything ?
MOT:	a shoe and a +/.
MOT:	okay , now you take them out .
MOT:	now you make us go .
CHI:	I know need now .
CHI:	no , watch .
MOT:	try opening it then .
MOT:	wanna make [/?] make an easter basket ?
CHI:	okay , mom .
MOT:	who says <blup , blup> [/?] .
MOT:	yeah , you see what this can do ?
CHI:	watch this mom .
MOT:	okay , let's count to three and then we'll both fall off .
MOT:	oh , Michael_James !
MOT:	do the bird first .
MOT:	what letter is that ?
MOT:	want another ride all by yourself ?
MOT:	okay .
MOT:	oh , that's a big piece .
CHI:	ow [/?] too hot !
CHI:	there the frog .
MOT:	open it up .
MOT:	okay .
CHI:	yep .
MOT:	we'll see what happens .
CHI:	chip .
CHI:	gonna see Susie .
MOT:	that's a Care_bear but what do you call this toy ?
MOT:	you wanna do legos ?
CHI:	yep .
CHI:	xxx .
MOT:	look .
MOT:	I don't know what you're saying .
MOT:	<you see> [/?] you come and find it .
CHI:	here mom .
MOT:	you don't need help .
CHI:	yeah .
MOT:	stop being silly .
MOT:	did you have giggle juice ?
CHI:	okay .
MOT:	trying to catch some fish .
CHI:	I can't do that .
CHI:	okay .
CHI:	lego .
MOT:	maybe you can take a piece off of that .
CHI:	see .
MOT:	use the roller .
MOT:	what would you like to play with ?
CHI:	yeah .
MOT:	oh , did you have them for snack ?
MOT:	come here .
CHI:	oh , shoe falled off .
CHI:	gonna put eye right here .
MOT:	know what ?
CHI:	roll .
CHI:	yeah !
CHI:	what ?
MOT:	here .
MOT:	come on .
MOT:	there's the basket .
MOT:	wait a minute .
MOT:	put the rest of it away , alright .
CHI:	mom .
CHI:	it hard [/?] hard .
CHI:	xxx .
CHI:	sit right here .
CHI:	kiss .
MOT:	okay , hey [/?] <we can> [/?] we can use those with the play+dough
CHI:	now hat .
MOT:	I wanna <do you> [/?] do a trick for you .
MOT:	how many birds ?
MOT:	what's the matter ?
MOT:	you're gonna fall off .
CHI:	yeah .
MOT:	and pat it .
CHI:	put it back .
MOT:	what am [/?] I writing now ?
CHI:	a yellow bird .
CHI:	what's that ?
CHI:	no , not snack .
CHI:	what that ?
CHI:	no , I said you help .
CHI:	mom .
MOT:	what does it say ?
CHI:	see , it work mom .
CHI:	no [/?] no .
MOT:	sleeping bag , yes .
MOT:	alright .
MOT:	wanna roll a big one too .
MOT:	what do you think of that ?
MOT:	then you'll see that the eyebrows gonna stay there .
MOT:	what is it ?
MOT:	okay , come on .
CHI:	a pipe .
MOT:	you ready to calm down huh [/?] .
CHI:	no what ?
CHI:	the letter is m@l [/?] .
CHI:	okay , mom .
MOT:	come sit .
MOT:	hey [/?] you're getting pretty good on that .
CHI:	okay .
MOT:	alright .
MOT:	come on .
MOT:	but how about that first .
MOT:	hafta be careful what I say .
CHI:	you and me and you .
CHI:	no .
CHI:	cranberry +/.
CHI:	want help .
CHI:	watch .
CHI:	oh , no .
CHI:	yep .
MOT:	what letter's that ?
CHI:	xxx .
CHI:	yep .
MOT:	come here .
CHI:	yeah .
CHI:	yep .
CHI:	can't do it , mom .
MOT:	put some in .
MOT:	push .
MOT:	I didn't hear you .
CHI:	xxx .
MOT:	do you think it matters ?
CHI:	mama .
CHI:	enough .
MOT:	eyebrows .
MOT:	oh , you gonna roll it ?
CHI:	what ?
MOT:	what do you call this ?
CHI:	a nose .
CHI:	a frog .
MOT:	no .
CHI:	do hat .
CHI:	okay , mom .
MOT:	what color are my eyes ?
MOT:	that's too big .
MOT:	I think you had giggle juice .
CHI:	my like [/?] like play that .
MOT:	okay ?
MOT:	what are they sitting in ?
MOT:	look .
CHI:	how about a play+dough .
CHI:	how about a mouth .
CHI:	no .
MOT:	what does it sound like ?
MOT:	okay .
CHI:	no .
MOT:	close your eyes .
MOT:	I don't know .
MOT:	no , did you hear what I asked you to do ?
CHI:	no , not a mouth .
MOT:	okay .
MOT:	now what do I do ?
CHI:	no .
MOT:	sit down and you can play with it right here , okay .
CHI:	<can't> [/?] can't do that .
MOT:	here he goes .
CHI:	yeah , roll .
CHI:	eyedrop .
MOT:	that's a lamp .
MOT:	okay , whoo [/?] !
MOT:	can you ?
MOT:	that's right .
MOT:	what's that ?
CHI:	hurry up , mom .
MOT:	pipe .
CHI:	look .
CHI:	xxx .
MOT:	you'll be there for a long time .
MOT:	nothing ?
MOT:	where do the eyebrows belong ?
CHI:	I know , mom .
MOT:	what [/?] what's chips ?
CHI:	xxx the play+dough back .
CHI:	there .
CHI:	a pipe .
CHI:	can't , no wrap .
MOT:	you do it on yours .
CHI:	yeah , good mom .
CHI:	a pan .
MOT:	do you see it now ?
MOT:	what did you have for lunch ?
MOT:	now you're cooking .
CHI:	can't do that .
MOT:	you hafta take the tape off or rip the paper .
MOT:	first you roll it .
CHI:	a bunny .
MOT:	what if we put his feet here mike .
MOT:	am [/?] I ?
CHI:	xxx .
CHI:	catsup .
MOT:	find the puzzle you wanna do and we'll play with it .
CHI:	yeah , came apart .
MOT:	does that belong in this puzzle ?
CHI:	yeah , see .
CHI:	watch .
MOT:	now why don't you take up the yellow bird .
MOT:	you know what ?
MOT:	can you show me how to do it ?
CHI:	too slow .
MOT:	I'm afraid you're gonna break something .
MOT:	<put it> [/?] put it over here .
MOT:	what if we hold these like this then put the eyes back in .
CHI:	I don't know .
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	did you +/.
MOT:	what do you call that ?
CHI:	sit down .
MOT:	no , you know what you can do with that ?
CHI:	xxx no top .
MOT:	look .
CHI:	xxx .
MOT:	look [/?] look .
CHI:	<gookie , gookie , goo> [/?] .
CHI:	I don't know .
CHI:	xxx shoe xxx .
CHI:	xxx .
CHI:	okay .
MOT:	you're not cooking ?
MOT:	shoes .
CHI:	okay .
MOT:	what do you hear in there ?
MOT:	it's hard to see , isn't it ?
CHI:	<roll , roll> [/?] roll .
MOT:	can you do that ?
MOT:	where is it ?
CHI:	how about not ?
MOT:	want me to do it , okay .
MOT:	don't worry about it .
MOT:	you can see Susan in a few minutes , okay .
CHI:	mom , peanut+butter and jelly .
CHI:	xxx .
CHI:	oh , a puzzle .
CHI:	I know do the tongue .
MOT:	let's put the Potato_Head away and we'll play with something else ,
CHI:	use cookie stick .
CHI:	no watch .
CHI:	yep .
CHI:	xxx .
CHI:	yeah .
CHI:	want help .
MOT:	a fish .
MOT:	uhhuh [/?] .
CHI:	I hop .
MOT:	hard who ?
CHI:	nest .
CHI:	yeah !
MOT:	who says that ?
CHI:	oh , well .
MOT:	what did you have for lunch ?
MOT:	one [/?] .
CHI:	what ?
CHI:	watch this .
CHI:	fall off .
MOT:	see if I'm sitting right , okay .
CHI:	right there .
CHI:	I gonna make a bird .
CHI:	mom , I said it .
MOT:	eyedrop .
CHI:	what's that ?
CHI:	xxx .
CHI:	okay mom , sit .
MOT:	look , what's Ernie doing ?
CHI:	know need now ?
MOT:	what happened to your finger ?
MOT:	I'll make a basket , you make the eggs .
MOT:	I'm gonna fall off .
MOT:	good , look .
MOT:	you know what that is ?
MOT:	you know what ?
CHI:	mom .
CHI:	look .
MOT:	no , I don't do that and you don't do that .
MOT:	you can do fine .
MOT:	okay , what are you gonna put down there now ?
CHI:	yeah .
MOT:	squirrel .
MOT:	what's it doing outside ?
CHI:	no , not wrapping , no .
MOT:	okay , first you roll it .
CHI:	you .
MOT:	no , you don't need eyedrops now .
MOT:	can write letters .
CHI:	that eyedrop .
CHI:	okay mom .
MOT:	good .
MOT:	listen .
MOT:	I see it .
CHI:	little piece .
MOT:	do it on here .
MOT:	what is that ?
CHI:	Potato_Head .
CHI:	xxx .
MOT:	he jumped off the rock .
CHI:	a show .
MOT:	I don't know .
MOT:	what , are you crazy , of course .
MOT:	okay , you know what ?
MOT:	nothing !
CHI:	yeah [/?] yeah xxx .
MOT:	what do you call that ?
MOT:	you're a goof .
MOT:	no .
MOT:	chips does that because chips is a dog .
MOT:	a e [/?] ?
CHI:	there it goes .
MOT:	what is it ?
MOT:	guess we don't needed you to do this .
MOT:	what didn't you give me ?
CHI:	can't do it , mom .
MOT:	would you like to play with the play+dough ?
CHI:	hurt it .
CHI:	eyebrow .
MOT:	squeeze yours .
CHI:	what ?
MOT:	you don't know .
MOT:	did you have lunch ?
MOT:	wanna see ?
MOT:	well , do the rest of them anyway .
MOT:	okay , we'll put them back on .
MOT:	where did you get that ?
MOT:	I think we needta do a puzzle , okay .
CHI:	mom , here play+dough .
MOT:	can you put a little piece in there ?
MOT:	hm: [/?] ?
MOT:	look .
CHI:	xxx .
MOT:	not doing too well .
CHI:	xxx yellow .
MOT:	mike .
CHI:	not [/?] not cheerios .
CHI:	need help .
CHI:	oh , .
CHI:	see .
CHI:	I did it .
CHI:	where the top mom ?
MOT:	alright , don't be silly .
CHI:	now the glasses .
MOT:	oh , you're gonna fall now .
MOT:	that's alright .
CHI:	how about +/.
CHI:	okay .
MOT:	down some more .
CHI:	need now ?
MOT:	pipe .
MOT:	no , I think that was just Kathy talking just to Ann , okay .
CHI:	no I can't .
CHI:	oh , how about a mouth .
CHI:	see ?
MOT:	okay .
MOT:	are you looking for it ?
MOT:	who says that ?
CHI:	right here .
CHI:	where the star go ?
CHI:	oh , no !
CHI:	wanna make +/.
MOT:	what do we need on top ?
MOT:	oop [/?] you need another one to cover up the frogs .
CHI:	xxx .
CHI:	k@l [/?] .
CHI:	how about star too .
MOT:	how about if you try what I said first .
MOT:	I guess that wasn't made to work .
CHI:	okay .
MOT:	yep , one more .
MOT:	I think you hafta pull those out .
CHI:	Bert .
MOT:	okay , here they are .
CHI:	what ?
MOT:	okay , get some more and put it in .
MOT:	thank you .
CHI:	can't do it , mom .
CHI:	xxx .
MOT:	roll first .
MOT:	what is that ?
MOT:	okay .
MOT:	is that right ?
MOT:	oh , you know what that is .
CHI:	xxx mom .
MOT:	well , what do you hafta put on there to make him stand up ?
MOT:	what do you make with that ?
CHI:	a bird <tweet tweet> [/?] .
MOT:	why don't you take that out in the middle and take a ride on it .
MOT:	if we don't put it away it'll get all hard .
MOT:	there .
CHI:	can't do it , mom .
CHI:	I make egg .
MOT:	wanna do this puzzle ?
CHI:	because I can't .
MOT:	a ball game .
MOT:	can you put some play+dough in here ?
CHI:	mhm [/?] .
CHI:	cranberry juice .
MOT:	right here .
MOT:	is that what you hear ?
CHI:	watch this .
CHI:	no !
CHI:	nope , I didn't .
MOT:	does it sound like <gookie , gookie , goo> [/?] ?
MOT:	I'll take this out because that didn't work .
CHI:	there you go .
MOT:	I wanna make something .
MOT:	make little eggs .
CHI:	feel [/?] feel hot .
MOT:	put that in .
MOT:	that's okay .
MOT:	let's move it out .
MOT:	you really are silly .
MOT:	okay .
MOT:	put your feet up here .
MOT:	you show me again .
MOT:	gee [/?] you're doing a nice job .
CHI:	what ?
MOT:	you know what that big thing is called ?
MOT:	how about this one .
CHI:	yeah .
MOT:	see , look .
CHI:	and Cheerios .
CHI:	that [/?] that Susan's .
MOT:	now make your star .
MOT:	no , what's that ?
MOT:	that's right .
MOT:	uhhuh [/?] .
CHI:	play+dough .
CHI:	yeah .
CHI:	pull .
CHI:	no [/?] no .
CHI:	mom .
MOT:	can you close your eyes a minute ?
CHI:	pipe .
MOT:	okay , go get a puzzle , okay .
MOT:	I want you to pick up all the wrapping paper and throw it away .
MOT:	there .
CHI:	where ?
CHI:	what ?
MOT:	here , pull .
CHI:	<roll , roll> [/?] roll .
MOT:	hey [/?] I know what .
MOT:	<oh wow> [/?] !
MOT:	you didn't give me something when I came home .
CHI:	banana .
MOT:	okay .
MOT:	oh , there's xxx the shape of a star .
MOT:	watch .
CHI:	no , glasses .
MOT:	let's fall off together , okay .
MOT:	who wound you up ?
MOT:	oh , could you put it xxx .
CHI:	<how about> [/?] how about +/.
MOT:	okay .
MOT:	put the hat .
MOT:	Susan because it has a s@l [/?] on the back .
MOT:	what's this ?
CHI:	eyedrop .
MOT:	can you go around the other way too ?
MOT:	is that what you hear in there ?
MOT:	you got them in the right place .
MOT:	when you take it off , what happened ?
MOT:	how about the rest of the play+dough .
CHI:	now , I gonna sit right there .
CHI:	hey [/?] mom , what's that ?
MOT:	okay .
CHI:	wow [/?] !
MOT:	yellow ?
MOT:	yeah .
CHI:	out .
CHI:	not pull them out .
CHI:	uhoh [/?] .
MOT:	oh , they don't come out that way .
CHI:	like that .
CHI:	do that , that .
MOT:	you had cheerios .
CHI:	no , and mommy .
MOT:	frog .
CHI:	I , you mom [/?] mom .
CHI:	what's that ?
CHI:	yeah .
CHI:	need help , mom .
MOT:	then what ?
CHI:	mom , present now .
MOT:	and <where do we> [/?] where do eyebrows belong ?
MOT:	here it comes .
CHI:	xxx .
MOT:	what's that frog doing ?
MOT:	listen .
MOT:	take it off carefully .
CHI:	the letter I@l [/?] .
CHI:	yeah .
MOT:	that's a nice nose , yeah .
CHI:	okay , a eyebrow .
CHI:	why ?
MOT:	what do you hear in there ?
CHI:	<that not> [/?] that not a ear .
MOT:	then you'll see it .
MOT:	what color are your eyes ?
MOT:	whoo [/?] .
CHI:	there .
CHI:	move that .
CHI:	not a mustache .
MOT:	show me .
CHI:	watch this .
MOT:	you don't want me to do a trick for you ?
MOT:	I don't move .
MOT:	there's some blocks down there .
CHI:	watch that .
CHI:	where ?
MOT:	wait a minute .
MOT:	we're all watching you .
CHI:	xxx .
MOT:	I'm sorry .
CHI:	what that in there ?
CHI:	what letter ?
MOT:	I know it's not an ear .
MOT:	you show me how to do it .
CHI:	no .
CHI:	nope .
CHI:	xxx .
MOT:	what color ?
MOT:	well then you behave like a nice little guy .
CHI:	xxx hat .
MOT:	watch this .
MOT:	did you have silly juice ?
CHI:	uhoh [/?] .
MOT:	you have one of those on your bed .
CHI:	yep , catsup .
CHI:	a little rock .
MOT:	do you want him to stand up ?
MOT:	because he feels like it .
MOT:	does it feel hot ?
CHI:	yeah .
MOT:	you're silly .
MOT:	me by myself ?
CHI:	get them out .
MOT:	what are you gonna do about it ?
CHI:	it broke .
CHI:	no .
MOT:	no ?
CHI:	eyedrop [/?] eyedrop too ?
CHI:	there .
CHI:	pipe .
MOT:	you know why you can't do it .
CHI:	one more little piece .
MOT:	what ?
MOT:	I'll do it on mine .
MOT:	say it right .
MOT:	to scoop it up .
MOT:	want me to do that one ?
MOT:	why don't you sit down , okay .
CHI:	yeah .
MOT:	look at that .
MOT:	why can't you do it ?
MOT:	Sit_and_spin .
MOT:	yeah , eyebrows .
MOT:	what do you call that ?
CHI:	done mom .
MOT:	would you like it ?
MOT:	just put them there .
CHI:	watch this mom .
CHI:	oh , no .
MOT:	xxx .
CHI:	okay .
MOT:	the top ?
MOT:	what did you hafta drink today ?
MOT:	you're mom ?
MOT:	what do I do ?
CHI:	pipe .
MOT:	we're both gonna fall off .
MOT:	yes , you did .
MOT:	what made you say that ?
CHI:	uhoh [/?] .
CHI:	okay .
MOT:	okay , one more time .
MOT:	there .
CHI:	oh , no !
MOT:	where [/?] what should you put up there ?
MOT:	okay , watch this .
MOT:	go ahead .
CHI:	okay .
MOT:	that way .
CHI:	bird say .
CHI:	no [/?] yep .
MOT:	here it goes .
MOT:	yeah , that's what you do with a pipe .
CHI:	oh , xxx .
CHI:	what ?
MOT:	put them on .
MOT:	that's a rock in the water , isn't it .
CHI:	there .
CHI:	why ?
MOT:	what's that ?
MOT:	what are these ?
MOT:	okay , good .
CHI:	no Susan , mom .
MOT:	okay , now push .
CHI:	ball game .
MOT:	mhm [/?] I don't think you know what a tent is because we don't
CHI:	that not a ear .
MOT:	peanut+butter and jelly .
CHI:	fish .
MOT:	you make a cookie out_of it .
MOT:	you don't wanna calm down .
MOT:	what do you think that's for ?
MOT:	listen .
CHI:	I don't know .
MOT:	oh , that looks like eyedrops ?
CHI:	<what , what> [/?] what ?
CHI:	what ?
MOT:	I'm mom .
MOT:	no !
CHI:	how about +/.
CHI:	hard who ?
MOT:	no , listen .
MOT:	oh , it's stuck .
MOT:	I think they're for Michael .
CHI:	how about xxx .
CHI:	xxx .
CHI:	okay [/?] okay .
MOT:	put the top back on the car .
CHI:	glasses .
MOT:	okay .
CHI:	shoe .
MOT:	well that +/.
MOT:	you're a goof .
CHI:	Care_bear .
MOT:	that's not how you roll it .
CHI:	okay .
MOT:	mike , I'm too old for this .
CHI:	frog .
CHI:	m@l [/?] .
MOT:	there .
MOT:	you know what ?
MOT:	oops [/?] it's not in there , right .
MOT:	just push it in .
CHI:	I sitting right here .
MOT:	and then squeeze it .
CHI:	what is it ?
MOT:	okay , put the play+dough away .
MOT:	what are you gonna put down the bottom ?
MOT:	look [/?] look .
MOT:	I see it .
MOT:	three birds .
MOT:	oh , dear .
MOT:	okay , there you go .
MOT:	tongue , okay .
MOT:	where am [/?] I suppose to go ?
MOT:	oh , try it .
CHI:	<how about> [/?] how about this .
MOT:	put the tongue in .
CHI:	xxx .
MOT:	the cookie roller .
MOT:	roll it up .
CHI:	fall .
MOT:	thank you .
MOT:	okay , take a nap .
MOT:	I think you've done this puzzle before .
CHI:	what ?
CHI:	top .
MOT:	tell you what .
CHI:	a hat .
MOT:	what's down there ?
MOT:	what did you have ?
CHI:	what that ?
MOT:	it's nice .
MOT:	stop being silly .
CHI:	right here .
CHI:	a piece ?
CHI:	why ?
MOT:	okay , go get it .
MOT:	who wound you up today ?
CHI:	no .
MOT:	that's a tent .
CHI:	I gotta <roll , roll> [/?] roll it .
MOT:	mhm [/?] .
MOT:	easy <&-uh &-uh &-uh &-uh> [/?] .
MOT:	okay , why don't we +/.
CHI:	oh , !
MOT:	yes , that's wrapping paper .
MOT:	little more .
CHI:	<tweet , tweet , tweet , tweet> [/?] tweet .
CHI:	yeah , open it .
CHI:	a bird .
CHI:	mom !
MOT:	watch .
MOT:	what color cranberry juice ?
CHI:	tell me .
CHI:	no [/?] no mouth .
CHI:	no .
CHI:	I put it like that .
MOT:	hop , yeah .
MOT:	there , you have a bird .
CHI:	it won't work .
MOT:	you put those glasses on .
CHI:	put a hat too .
MOT:	you hafta teach me how to do it .
MOT:	here it comes .
CHI:	stand up ?
CHI:	that .
MOT:	all you hafta do is say either yes or no .
CHI:	roll the play+dough .
MOT:	you can't do it ?
MOT:	and make an egg .
CHI:	xxx mom .
MOT:	you missed .
MOT:	enough ?
MOT:	now what do you think ?
MOT:	there .
MOT:	come here .
CHI:	here .
MOT:	hey [/?] don't .
MOT:	cut it out .
MOT:	yeah .
MOT:	oh , you're cute .
CHI:	see .
CHI:	yep .
MOT:	okay , xxx pieces out .
CHI:	hear that .
MOT:	oh , you're gonna do it with me ?
CHI:	no , I didn't .
CHI:	frog .
CHI:	see eyebrow [/?] eyebrow .
MOT:	yes , you can do it .
CHI:	whoops [/?] !
MOT:	well , it's gonna be kinda hard to do without one .
MOT:	wait .
CHI:	no [/?] no , not a ear .
MOT:	okay .
MOT:	I'll do it on mine .
MOT:	why don't you rip the paper .
CHI:	see .
CHI:	<no , no , no> [/?] no .
MOT:	why don't you get off and tell mommy how to make it work , okay .
MOT:	you can unwrap that .
MOT:	you don't know .
CHI:	xxx yellow .
MOT:	woo [/?] are these for Michael ?
MOT:	you're Michael_James the goof !
MOT:	what ?
MOT:	now push .
CHI:	no .
MOT:	let's see if this works .
CHI:	need stand up .
MOT:	maybe you can +/.
MOT:	okay , feel like playing with something ?
CHI:	it a spoon .
MOT:	oh , okay .
CHI:	xxx .
MOT:	you could try the play+dough with that .
MOT:	suppose we put everything back in here first .
MOT:	use the roller .
MOT:	what's he doing now ?
CHI:	can't move ?
MOT:	yeah .
CHI:	okay [/?] okay .
CHI:	okay .
MOT:	wonder if it will work .
MOT:	watch this here .
CHI:	pipe .
MOT:	do the bird first .
CHI:	see ?
CHI:	I did his hat .
MOT:	what color ?
MOT:	go ahead .
CHI:	e@l [/?] .
CHI:	no , my not a goof Michael_James .
MOT:	well , how about finding something and we'll do something with it .
MOT:	okay .
MOT:	now why don't you try the bird and the star .
CHI:	I don't know .
CHI:	no , them .
MOT:	now what do you think that is ?
MOT:	you know easter basket <to put> [/?] Easter_Bunny puts eggs in .
CHI:	play .
MOT:	how about if we just leave him open .
CHI:	mom .
CHI:	no .
MOT:	very good .
CHI:	oh , mama .
CHI:	oh , well .
CHI:	yep , help .
MOT:	or does it feel dry ?
CHI:	a squirrel .
MOT:	alright .
