participant	content
MOT:	line it up .
MOT:	you ride real +/.
MOT:	no .
CHI:	face .
CHI:	Jeff [/?] hear Jeffrey .
CHI:	paper .
MOT:	oh , okay , make another one of dad .
CHI:	I need do this .
MOT:	from school .
CHI:	I found cow .
MOT:	eyes .
CHI:	xxx .
CHI:	here's yours now .
MOT:	okay , you can just put that like this .
MOT:	oh , no !
CHI:	I need go outside .
CHI:	there [/?] .
CHI:	Bert .
CHI:	yeah .
CHI:	Jeffrey outside .
MOT:	okay , put that back , yeah .
MOT:	is your firetruck missing ?
MOT:	yeah .
MOT:	who cooked it for you ?
MOT:	she must be tired .
CHI:	here's more hot .
MOT:	ruler .
CHI:	neighborhood puzzle .
MOT:	oh , does the dog have a name ?
MOT:	what's he called ?
MOT:	that's not to use on people .
MOT:	yeah .
MOT:	ears .
MOT:	<you finish> [/?] give patty some dinner , okay ?
MOT:	what happened ?
MOT:	okay .
MOT:	wanna dump them out ?
MOT:	push it now .
MOT:	oh , .
MOT:	our neighborhood , huh [/?] ?
CHI:	couple more .
MOT:	the farmer lives in a barn ?
CHI:	drill .
MOT:	train ?
CHI:	daddy .
MOT:	oh , I don't think so .
MOT:	you want spaghetti you mean ?
CHI:	I need a truck .
CHI:	I don't want the truck .
MOT:	no , like this .
MOT:	you need more .
MOT:	you're drinking milk ?
MOT:	whose friend is dickie ?
MOT:	groceries ?
MOT:	yeah , where's that go ?
MOT:	this [/?] this is the [/?] the little pen that you write with .
MOT:	french+fries at a cook+out ?
MOT:	now you write .
MOT:	&mm [/?] taste good .
MOT:	see ?
CHI:	bath+tub .
MOT:	now try it .
MOT:	what would you like to do now ?
CHI:	color .
MOT:	microphone .
MOT:	does she get to have any food too ?
CHI:	hi .
CHI:	in this piece .
CHI:	scratch .
CHI:	I drinking milk .
CHI:	obstacle race .
CHI:	I'm getting up .
MOT:	very good Kell .
MOT:	well , you go get what you want .
CHI:	man's name .
MOT:	now we'll put that one aside .
MOT:	oh , good .
CHI:	this my xxx .
MOT:	now put him in .
CHI:	that one can't work .
MOT:	what did you give her ?
CHI:	I need go outside .
MOT:	this is Helen right here .
CHI:	good .
MOT:	what do you needta make first ?
MOT:	what room ?
MOT:	let's see .
MOT:	thank you .
MOT:	boy , you like it today , don't you ?
MOT:	after lunch .
MOT:	do you want me to show you what it is ?
CHI:	I'm done .
CHI:	bus [/?] bus driver .
CHI:	puzzle .
CHI:	roast [/?] roast+beef .
CHI:	yeah .
CHI:	track .
CHI:	there .
MOT:	why don't you put that down and you can have a tea party ?
CHI:	shoe came off .
CHI:	patty .
CHI:	<ow , ow> [/?] !
MOT:	see ?
MOT:	did you give patty some food ?
MOT:	that goes to Jeff's work+bench .
CHI:	I need go outside .
CHI:	and this .
MOT:	what does she do before she goes to sleep ?
CHI:	microphone .
MOT:	while she's eating huh [/?] ?
MOT:	oh , I know .
MOT:	here Kell , look .
MOT:	and what goes in the middle ?
MOT:	but <what's> [/?] what's on the piece ?
MOT:	push .
CHI:	t(h)at's (h)is eye .
MOT:	a circle .
MOT:	looks like he fell down .
MOT:	now you're making a train huh [/?] ?
MOT:	there .
MOT:	what are you drinking ?
MOT:	he tells us when to +/.
MOT:	no , well <we colored> [/?] we colored a little while ago .
MOT:	put it on .
MOT:	it's to see how tall you are .
CHI:	right here .
CHI:	make train .
MOT:	a track ?
MOT:	xxx a drink .
MOT:	four .
CHI:	do it all by myself .
CHI:	yeah .
CHI:	here [/?] here's your spoon .
MOT:	you need the cow ?
MOT:	hm: [/?] ?
CHI:	can't fit .
CHI:	there , I did this all by myself .
MOT:	okay .
CHI:	thank you .
MOT:	now you wanna put this away and [/?] and get something out ?
MOT:	what am [/?] I gonna have ?
MOT:	okay .
CHI:	&-um [/?] wake up in the morning and play .
MOT:	you missed ?
MOT:	oh , .
CHI:	yeah .
MOT:	like what ?
CHI:	eye .
MOT:	while she's +/.
MOT:	what do you do on the seesaw ?
CHI:	he lives in a barn .
MOT:	do you ?
MOT:	what di [/?] else do you needta put on the face ?
MOT:	what's that ?
MOT:	what are you making ?
MOT:	can I have something to eat too ?
MOT:	okay .
CHI:	Jeffrey .
CHI:	paper .
CHI:	yeah .
MOT:	how about if we find +/.
MOT:	and then sit him down here .
CHI:	I need go outside .
CHI:	that is not work .
MOT:	here's mine , okay .
CHI:	policeman .
MOT:	what about you ?
MOT:	what ?
MOT:	they are people in +/.
MOT:	how many spoons do I need ?
MOT:	huh [/?] ?
CHI:	here's xxx dinner .
CHI:	spaghetti .
CHI:	ear .
MOT:	okay , I'll pick her up .
MOT:	and hold this train +/.
CHI:	bed .
MOT:	there .
MOT:	okay .
CHI:	I'm done .
MOT:	well , you don't hafta have your motorcycle .
MOT:	in your bunny +/.
MOT:	we hafta finish our puzzles and then we can go outside .
MOT:	one present .
MOT:	<let's> [/?] we [/?] you know what we hafta do ?
MOT:	he's a farmer ?
MOT:	well +/.
CHI:	cup .
MOT:	the animals .
MOT:	another spoon for me ?
MOT:	you pick up the paper .
CHI:	&mm [/?] good .
CHI:	here .
CHI:	I like that +/.
MOT:	hm: [/?] a couple more ?
MOT:	put them all away .
MOT:	what are you gonna make now ?
MOT:	who's he sleeping with ?
MOT:	oh , okay .
CHI:	I'm back .
CHI:	yeah .
CHI:	daddy's .
CHI:	no .
CHI:	there .
CHI:	train .
MOT:	what would you like for lunch ?
MOT:	Kel where are you going ?
CHI:	xxx .
MOT:	whoop [/?] .
MOT:	listen .
CHI:	cut my toes up .
MOT:	let Kathy see too .
CHI:	fireman .
CHI:	whoops [/?] !
MOT:	you found the cow ?
MOT:	and now <what do you need> [/?] what do you wanna put on the face ?
MOT:	who goes with these papers ?
MOT:	how are you gonna play with the truck sitting up there ?
CHI:	say , nose@q .
CHI:	french+fries .
MOT:	mouth .
CHI:	tea's hot .
MOT:	where you going ?
MOT:	so put a mouth .
MOT:	that one doesn't work .
MOT:	oh , you wanna do that one .
MOT:	the ladys are here now , yeah .
MOT:	you know that .
MOT:	boy that's a nice train , isn't it ?
CHI:	he's going seesaw .
CHI:	I missing .
MOT:	oh , is it &l [/?] breakfast time ?
MOT:	he said he wants to go on the seesaw ?
MOT:	what's he gonna buy ?
CHI:	dad away [/?] far away in big plane .
MOT:	no , okay .
MOT:	here's the conductor .
MOT:	what was that ?
MOT:	where you going ?
MOT:	is patty a good cook ?
CHI:	what this ?
MOT:	I know .
CHI:	spoon .
MOT:	at the party .
MOT:	come on .
CHI:	no , sleeping .
CHI:	this .
MOT:	Kate [/?] Kate !
MOT:	there .
MOT:	who's that ?
CHI:	this .
MOT:	wait a minute .
MOT:	he's the passenger in there , huh [/?] ?
MOT:	we'll go outside in a few minutes .
MOT:	you want me to get some of the dolls that you have ?
MOT:	what's that ?
MOT:	the bus driver ?
CHI:	xxx .
MOT:	because what is Grover ?
CHI:	yeah , another present please .
MOT:	you need someone to drive in the front of the train , don't you ?
MOT:	what was your drink ?
CHI:	hm: [/?] I need go tell Jeffrey stop hammering .
MOT:	alpha [/?] alphabet cookies .
MOT:	xxx the man that drives a train .
MOT:	what's a policeman do ?
CHI:	Tara .
CHI:	yeah .
MOT:	well +/.
MOT:	yeah , she all done ?
MOT:	you can't put it too close to your mouth .
MOT:	no , they're almost like scissors .
MOT:	what is this right here ?
MOT:	that's a &-um [/?] measuring tape .
CHI:	pliers .
MOT:	<don't> [/?] <no no no no> [/?] no .
MOT:	a drink .
CHI:	no !
CHI:	mouth .
MOT:	tracks , right .
MOT:	how are the eyes ?
MOT:	that's a boys toy sometimes , huh [/?] ?
CHI:	hi [/?] hi .
CHI:	look .
MOT:	which one would you like to do now ?
MOT:	okay .
MOT:	there , now push him down .
MOT:	what are having for dinner now ?
MOT:	he drives a motorcycle but he directs traffic , huh [/?] ?
MOT:	who's gonna have a tea party ?
MOT:	no , a firetruck .
CHI:	yeah .
MOT:	I can't even tell what that one is .
MOT:	huh [/?] ?
MOT:	what about you ?
MOT:	what about Grover ?
CHI:	piece .
CHI:	oop [/?] .
MOT:	that's right .
CHI:	yeah .
CHI:	that can't work .
CHI:	here's a spoon for you .
MOT:	what's that ?
CHI:	mouth .
MOT:	well , a piece .
CHI:	hurt my chest .
MOT:	oh , she's gonna go to sleep ?
CHI:	<I need> [/?] I need spaghetti .
CHI:	yeah .
MOT:	Jeff likes to play with tools doesn't he ?
CHI:	push .
MOT:	you needta go tell Jeffrey stop hammering ?
MOT:	tuna fish ?
MOT:	that would hurt , huh [/?] ?
MOT:	did you cook me spaghetti ?
MOT:	tastes like spaghetti .
MOT:	that's new .
MOT:	one present at a time .
MOT:	oh , cookies .
CHI:	I gets scratch on my knee .
MOT:	okay , you can have tuna fish .
MOT:	dickie ?
MOT:	oh , wait a minute .
MOT:	you wanna put it together ?
CHI:	thank you .
CHI:	drives motorcycle .
CHI:	ruler .
MOT:	the animals live in a barn huh [/?] ?
CHI:	whoops [/?] !
MOT:	here , put his arms like that .
MOT:	oh , you've turn him around .
CHI:	good .
MOT:	you want rainy and patty to be at the tea party ?
MOT:	then what do you do next ?
MOT:	you wanna color ?
CHI:	there tracking .
MOT:	there , wow [/?] .
CHI:	like that .
CHI:	fireman piece .
CHI:	fireman .
MOT:	oh , you're gonna have a cook+out ?
MOT:	what about patty ?
MOT:	no , what do you needta make first ?
MOT:	that's too bad .
MOT:	push .
CHI:	hi .
MOT:	dinner ?
CHI:	there .
MOT:	present .
MOT:	there .
MOT:	oh , why don't you show Helen the medal that you got that you tore
MOT:	<no no no> [/?] no .
MOT:	don't you think it was nice ?
MOT:	okay .
MOT:	hi .
MOT:	well , maybe if you sit him down .
CHI:	pretend .
MOT:	roast+beef ?
MOT:	at the races remember ?
MOT:	another present please ?
MOT:	no .
CHI:	I need go outside too .
MOT:	that's right .
CHI:	that's all .
CHI:	played .
CHI:	the pocketbooks .
MOT:	what are you gonna do outside today ?
CHI:	here .
MOT:	turn all the pieces over .
MOT:	okay .
CHI:	dog .
CHI:	track ?
MOT:	why ?
MOT:	erase it .
MOT:	that one can't work ?
CHI:	she's in bed now .
MOT:	put her in bed now .
MOT:	what ?
MOT:	a face of daddy .
MOT:	huh [/?] ?
MOT:	I think that was your tummy .
MOT:	no , you had it right .
MOT:	yeah ?
MOT:	what kind of puzzles are these ?
CHI:	after lunch .
MOT:	no , that's okay .
MOT:	and this is a +/.
MOT:	for what ?
CHI:	chin .
MOT:	huh [/?] ?
CHI:	I wanna do this .
MOT:	this man gonna drive the train , right here ?
MOT:	<he can't> [/?] he can't drive a train backwards .
CHI:	happens .
CHI:	hi .
CHI:	look , rainy asleep .
MOT:	<there the> [/?] look .
MOT:	thank you .
CHI:	mama , I need +/.
MOT:	like this .
MOT:	you hafta turn him around this way .
MOT:	there .
MOT:	boy , then you wouldn't be able to walk .
CHI:	tool+box .
MOT:	that's to use on tools [/?] wood and things like that .
CHI:	french+fries .
MOT:	are you gonna say thank you to Helen and Kathy for your present ?
MOT:	oh , now you're having spaghetti ?
CHI:	wanna get here on this .
CHI:	I need more .
MOT:	he's on the track ?
CHI:	xxx .
MOT:	go get the truck .
MOT:	put it on the train .
MOT:	a drill .
MOT:	neighborhood puzzles .
CHI:	cookies .
MOT:	there .
MOT:	who rides a motorcycle ?
MOT:	it's a nice day out .
MOT:	oh , that sounds good .
CHI:	train now .
MOT:	no ?
CHI:	drink .
CHI:	bad boo_boo .
MOT:	ears go +/.
MOT:	oh , no we're not gonna have french+fries for lunch .
MOT:	what's she gonna do with that ?
MOT:	there .
MOT:	why are they neighborhood puzzles ?
CHI:	what that ?
MOT:	a mouth .
CHI:	Jeff crying .
CHI:	man .
MOT:	I know because there's no water in there .
MOT:	you put them together .
MOT:	he's counting <all his ham> [/?] all his bangs huh [/?] ?
MOT:	okay , thanks .
MOT:	you're close .
MOT:	what's Jeff doing out there ?
MOT:	when you lift up this paper the marks go away .
CHI:	I'm gonna outside .
