participant	content
MOT:	are their legs +/.
MOT:	wanna ride on the toy ?
MOT:	okay ?
MOT:	morning .
CHI:	a knife .
MOT:	no , Helen doesn't have any more puzzles .
MOT:	what's that ?
MOT:	what are they gonna buy at the market ?
MOT:	<&-um huh> [/?] .
CHI:	yep , go market Diane .
MOT:	let's do nice hugs .
CHI:	I walk all by myself .
MOT:	and we can make him wave .
MOT:	why ?
MOT:	okay ?
MOT:	nope , the other one .
MOT:	where's Blackie ?
MOT:	huh [/?] ?
CHI:	xxx go home .
CHI:	<la , la , la , la , la , la , la> [/?] .
MOT:	Billy_Peters ?
MOT:	<brush your> [/?] brush your teeth .
MOT:	over this way .
MOT:	which way ?
CHI:	s@l [/?] .
MOT:	two [/?] +/.
CHI:	hi !
MOT:	a bee got in there ?
CHI:	Mickey_Mouse eat the toast .
MOT:	and bacon .
MOT:	want some more ?
MOT:	Bob ?
MOT:	I'll go get some toys .
MOT:	we'll go the store in a minute .
MOT:	what's this called ?
MOT:	that's silly .
CHI:	yep .
MOT:	Stacey can have your toys .
MOT:	no , what's that ?
CHI:	spell <one three four> [/?] .
MOT:	want me to go get them for you ?
CHI:	o@l [/?] .
MOT:	is this your car ?
CHI:	yeah .
MOT:	come here .
MOT:	market and Diane ?
MOT:	okay , what do you wanna play with ?
MOT:	because I don't think I can .
CHI:	what this ?
CHI:	no want gobots .
MOT:	what's this ?
MOT:	do you wanna play with that ?
MOT:	wanna put his moustache in ?
CHI:	I xxx present .
CHI:	go home .
MOT:	no , it's called a +/.
CHI:	eat toast .
CHI:	<ow , ow , ow> [/?] .
MOT:	show her one thing .
MOT:	go baa [/?] .
MOT:	don't tickle me .
CHI:	it's a I@l [/?] .
MOT:	a puzzle !
MOT:	Bob wanna go the tv movie store and get Jackson and Big_Bird ?
CHI:	xxx .
MOT:	can you do it ?
CHI:	open p@l [/?] puzzle .
MOT:	up here ?
CHI:	got sick .
CHI:	xxx what is it ?
MOT:	you do nice .
MOT:	show me .
MOT:	wanna change her ?
CHI:	a [/?] I get toys .
MOT:	count them .
CHI:	yeah .
MOT:	more what ?
MOT:	but it's called a tractor .
CHI:	y@l [/?] .
MOT:	if you're in a good mood , huh [/?] ?
MOT:	what is it ?
CHI:	yeah .
CHI:	your teacher .
CHI:	yeah .
MOT:	Billy ?
MOT:	who's a bad boy ?
MOT:	watch me .
CHI:	go to bed+room .
CHI:	no .
MOT:	like Michael_Jackson ?
CHI:	ah [/?] .
MOT:	and go in the store and say hi !
MOT:	look over this way .
CHI:	right there .
CHI:	xxx .
MOT:	put what on ?
MOT:	my hand's xxx getting dark .
CHI:	oh , xxx the teeth .
MOT:	what [/?] where ?
CHI:	what ?
CHI:	watch Helen .
CHI:	that's a puzzle .
CHI:	watch .
CHI:	that's a chicken .
CHI:	xxx .
CHI:	a guys .
MOT:	was Stacey sick ?
MOT:	wait a minute .
CHI:	nose .
MOT:	okay .
MOT:	we can go like this .
MOT:	say hey [/?] .
CHI:	that's a xxx .
CHI:	leave me alone .
MOT:	me and you together ?
CHI:	no t@l [/?] .
MOT:	don't touch .
CHI:	it's a xxx .
MOT:	is that hard ?
MOT:	Bob be nice !
MOT:	go to sleep .
MOT:	do you go +/.
MOT:	want me go +/.
CHI:	meow [/?] .
CHI:	I gonna get Jackson .
MOT:	huh [/?] ?
CHI:	yeah .
MOT:	what's bad ?
MOT:	where's her clothes ?
MOT:	wanna xxx .
CHI:	don't want it .
MOT:	and what color is it ?
MOT:	can I help ?
MOT:	what do you want ?
MOT:	what's a cow say ?
CHI:	a shoe .
MOT:	oh , what's the matter ?
MOT:	you be nice .
CHI:	go sleep , no .
MOT:	the teeth , the tongue , or the pipe ?
MOT:	easy .
MOT:	byebye .
MOT:	no , it's not a chair .
MOT:	you got a ear on your head ?
CHI:	want some more .
CHI:	two [/?] .
MOT:	<do you wanna> [/?] wow you lucky boy .
CHI:	do the lights .
MOT:	we'll go get the tape .
CHI:	go get tape .
CHI:	get tv Jackson .
MOT:	meow [/?] .
MOT:	what's this stuff right there ?
MOT:	you wanna get Big_Bird again ?
MOT:	Ernie's hungry .
MOT:	what [/?] what's that ?
MOT:	show me .
MOT:	well what do you want ?
MOT:	do you watch Jackson on tv ?
MOT:	one [/?] +/.
MOT:	wanna go the movie store and get it ?
MOT:	here , let's play .
CHI:	yeah .
CHI:	xxx .
CHI:	meow [/?] .
CHI:	do it .
MOT:	where's Big_Bird ?
MOT:	a shirt .
MOT:	let's see what's in here .
MOT:	what's the matter ?
CHI:	yeah .
CHI:	nope .
MOT:	wanna do it again ?
CHI:	okay xxx .
MOT:	you like toast too ?
CHI:	heh [/?] .
MOT:	they just fell out .
CHI:	gonna go Ithima .
MOT:	where's the big Grover ?
MOT:	what is it ?
MOT:	can you name all these things for me ?
CHI:	oh , gonna sing song .
MOT:	or they wanna go to bed ?
CHI:	yeah .
CHI:	that xxx silly xxx .
CHI:	<oink oink> [/?] .
MOT:	oh , I'm sorry .
MOT:	<beep beep> [/?] .
MOT:	let's take them out .
CHI:	<it's a> [/?] it sheep .
MOT:	there's some more .
MOT:	I don't know what to say ?
MOT:	yank them up .
MOT:	I'll turn you around so you can see .
CHI:	pink .
CHI:	th [/?] that hurt .
CHI:	Blackie .
CHI:	a white .
CHI:	here's a feet .
CHI:	come on .
MOT:	it's a puzzle .
MOT:	wanna play Mr_Potato_head ?
MOT:	wanna get some toys ?
CHI:	a boo .
CHI:	throw up .
MOT:	easy !
MOT:	no .
MOT:	gonna sing a song ?
MOT:	wait a minute .
MOT:	okay , <what should> [/?] what should you put in for the mouth ?
MOT:	there you go .
CHI:	this is a mouth .
MOT:	no , <what's kitty> [/?] what's our kitty's name ?
MOT:	spell Billy .
CHI:	go school bus .
CHI:	it's a@l b@l [/?] .
MOT:	now , where's the hat go ?
MOT:	do we have a kitty ?
CHI:	sit down .
CHI:	<ow , ow , ow> [/?] .
MOT:	puzzles are to be done more than once .
MOT:	okay .
MOT:	wanna count ?
MOT:	yeah ?
MOT:	let's put this right here .
MOT:	she's gonna sing a song .
CHI:	yup .
CHI:	where is she ?
CHI:	mama .
CHI:	yeah .
MOT:	huh [/?] ?
MOT:	you think he's on the bus someplace ?
CHI:	bubbles !
MOT:	what animal is that ?
MOT:	do they gotta brush their teeth ?
MOT:	can I do that to you tonight ?
MOT:	what's a chicken say ?
MOT:	oh , it's not funny ?
MOT:	where they going ?
MOT:	brush your teeth .
MOT:	did you go on the school bus today ?
CHI:	let's do teeth .
MOT:	oh , you want them to go back to sleep ?
MOT:	can you show me an o@l [/?] ?
MOT:	huh [/?] ?
MOT:	and what's this ?
CHI:	<la , la , la , la , la , la> [/?] .
MOT:	do thriller .
MOT:	we gotta fix their feet .
CHI:	I don't want it .
MOT:	huh [/?] ?
MOT:	okay .
MOT:	can we fix them ?
CHI:	Helen , open that .
MOT:	what ?
CHI:	playing .
MOT:	and what's that called ?
MOT:	want me to go get a knife and open it ?
CHI:	help !
MOT:	it's the wrong way ?
MOT:	Bob .
MOT:	what is it ?
CHI:	a clothes .
MOT:	what's this ?
CHI:	take it xxx .
CHI:	oh , .
MOT:	I'm gonna write it .
CHI:	three [/?] .
MOT:	ears .
MOT:	what ?
CHI:	come on .
MOT:	<one three four> [/?] .
CHI:	yeah .
MOT:	Billy do .
MOT:	yep ?
MOT:	come on ?
CHI:	bye .
MOT:	like we did last week ?
MOT:	want me go in your room and get them ?
MOT:	oh , you do .
CHI:	street .
CHI:	all over .
MOT:	put the man away .
MOT:	yeah ?
MOT:	pig .
MOT:	okay , what do you wanna play with ?
MOT:	on his hand ?
MOT:	a chicken .
MOT:	you don't wanna play anymore ?
CHI:	teeth .
CHI:	xxx .
MOT:	did you bring them home ?
MOT:	this here ?
MOT:	yeah .
CHI:	it's a moo [/?] .
CHI:	want your mama .
MOT:	wanna put her in the car ?
MOT:	ow [/?] <my nose> [/?] my nose .
MOT:	Ithima .
CHI:	I don't know .
MOT:	yup .
CHI:	some more .
MOT:	a table .
MOT:	mommy go get something to open it for you ?
MOT:	okay .
CHI:	mom .
CHI:	okay .
CHI:	Grover gone .
CHI:	a chair .
CHI:	xxx .
MOT:	what's that mean ?
CHI:	yeah .
MOT:	ah [/?] xxx your initials .
CHI:	bahaha [/?] .
MOT:	what's moo [/?] ?
MOT:	okay ?
MOT:	night .
MOT:	okay , you want sit down ?
MOT:	you're not gonna do it ?
MOT:	xxx .
MOT:	I don't understand .
CHI:	yep .
MOT:	please don't .
CHI:	good car .
CHI:	blue .
CHI:	<haha [x 2]> [/?] .
CHI:	that a sheep .
CHI:	eat [/?] eating .
MOT:	here .
MOT:	okay .
CHI:	yeah .
MOT:	where ?
CHI:	nighttime .
MOT:	it's a I@l [/?] .
MOT:	he's gonna go say good_night .
MOT:	ah [/?] .
CHI:	yep .
CHI:	make the moo [/?] .
CHI:	spell xxx .
MOT:	what do you want ?
MOT:	don't touch .
CHI:	ears in mouth .
MOT:	what's that called ?
MOT:	close enough huh [/?] ?
CHI:	<beep beep> [/?] .
MOT:	turn around .
MOT:	moo [/?] ?
MOT:	Billy [/?] .
MOT:	what are you doing ?
CHI:	go home .
MOT:	his ear +/.
MOT:	oh , .
MOT:	okay here .
MOT:	look at it again .
MOT:	remember you took guys to school yesterday ?
MOT:	is this the way it goes ?
CHI:	I go get toys .
MOT:	and you kept your shoes on , huh [/?] ?
MOT:	and we knock over all the little boxes .
CHI:	Michael_Jackson .
CHI:	oh , gonna go tape .
MOT:	with Stacey ?
MOT:	for Billy .
CHI:	what ?
CHI:	xxx guy .
MOT:	okay , we put this away ?
MOT:	no , they don't go in the mouth .
CHI:	yep .
CHI:	yeah .
CHI:	brush teeth .
MOT:	Billy do .
MOT:	and what's called ?
CHI:	shirt off .
MOT:	okay .
CHI:	<&-uh &-uh> [/?] .
MOT:	say good_night to daddy .
CHI:	the mustache xxx .
MOT:	what do you want me to get ?
MOT:	no it goes <cluck cluck cluck> [/?] .
CHI:	go to bed .
MOT:	do you go swimming in camp ?
MOT:	okay .
MOT:	look at it again .
CHI:	bubbles .
MOT:	one more .
MOT:	remember me and you went ?
CHI:	a chair .
CHI:	byebye .
MOT:	where are they ?
CHI:	what ?
MOT:	she got her hat on !
CHI:	a present !
MOT:	ah [/?] don't touch that stuff .
MOT:	and what's this ?
CHI:	yeah .
CHI:	xxx hurt .
MOT:	don't .
CHI:	&-eh [/?] me want .
CHI:	yes .
MOT:	you guys have got a bunch of stuff .
MOT:	okay , you sit down .
MOT:	the store ?
CHI:	yeah .
MOT:	yeah .
CHI:	a table .
MOT:	Billy_Peters ?
CHI:	bye .
MOT:	what's moo [/?] ?
MOT:	oh , okay .
MOT:	huh [/?] ?
CHI:	car .
MOT:	did you get an easter basket ?
MOT:	is it funny ?
MOT:	hm: [/?] ?
CHI:	what xxx .
CHI:	okay .
CHI:	walk .
CHI:	dark .
MOT:	did she drive the car ?
MOT:	where's the b@l [/?] ?
MOT:	okay ?
MOT:	go get it .
CHI:	xxx .
MOT:	quick as a bunny .
MOT:	do you know what color that is ?
CHI:	yeah .
MOT:	well show me an o@l [/?] .
MOT:	two [/?] .
CHI:	yeah .
MOT:	oh , xxx .
MOT:	what did you eat ?
MOT:	this way ?
CHI:	that bad .
MOT:	that's kind of hard .
CHI:	ears .
MOT:	yeah .
MOT:	say get up .
MOT:	what do sheep say ?
CHI:	bahaha [/?] .
CHI:	good .
CHI:	no .
CHI:	turn it on .
CHI:	a camp .
MOT:	oh , there she goes .
MOT:	what color is this hat ?
MOT:	what ?
CHI:	xxx .
MOT:	you got it ?
MOT:	one ?
MOT:	you show the kids your new puzzle ?
CHI:	a toys .
MOT:	no .
MOT:	were [/?] you a good boy on the bus ?
MOT:	go on the bus ?
CHI:	cow .
MOT:	what's a cat say ?
MOT:	see .
MOT:	here we go .
MOT:	yeah we put clothes on her !
MOT:	a shirt .
CHI:	yep .
MOT:	now what's these called ?
CHI:	wrong way .
MOT:	come here .
CHI:	what ?
CHI:	yeah .
CHI:	Michael's got good car .
CHI:	there it is .
MOT:	that's happened to daddy , huh [/?] ?
MOT:	do the other side .
MOT:	night_night time .
MOT:	jeez [/?] !
MOT:	what do you want ?
CHI:	it mouse .
MOT:	Bob ?
MOT:	<you do> [/?] you do .
CHI:	uhh [/?] .
CHI:	cat .
MOT:	go get Jem .
MOT:	they're eating a toast , huh [/?] ?
CHI:	green .
MOT:	was Duane , whatever his name is ?
CHI:	xxx .
CHI:	no [/?] no funny .
CHI:	yes .
CHI:	a chair .
MOT:	did you know that ?
CHI:	I said boo .
MOT:	come here .
MOT:	alright , here .
CHI:	say byebye to teacher .
MOT:	you're doing that nice and neat .
MOT:	oh , .
MOT:	what's our kitty's name ?
MOT:	then what do you wanna play with ?
MOT:	Big_Bird ?
MOT:	wanna get your other puzzles ?
MOT:	here .
MOT:	thriller [/?] .
MOT:	no , you keep your shoes on .
MOT:	do you wanna go to the doctor's tomorrow ?
MOT:	he's tired .
MOT:	do you want me to go get the van , that Billy gave you ?
MOT:	a horsie , yeah .
MOT:	you wanna do it ?
MOT:	a man , yeah .
CHI:	tractor .
CHI:	sleep .
MOT:	okay , you go get them .
MOT:	alright put it away .
CHI:	the hat gone .
MOT:	time to get up .
MOT:	very good .
MOT:	can we draw pictures ?
MOT:	let me go see <if I can> [/?] what I can find some .
CHI:	okay .
MOT:	yeah .
MOT:	hi Billy .
CHI:	that bad .
MOT:	okay .
CHI:	french+fries .
MOT:	let me see how you do it .
MOT:	what's that ?
MOT:	and what's this ?
CHI:	oh , I hit you .
MOT:	oh , you got a Big_Bird movie last week , huh [/?] ?
MOT:	oh , and what's this ?
MOT:	a baby ?
MOT:	no , that's a sheep .
MOT:	what's Helen doing ?
MOT:	I'll be right back .
CHI:	three [/?] .
MOT:	you gotta open the box .
CHI:	I don't know .
MOT:	what ?
MOT:	wanna play with the gobots ?
CHI:	a lady .
CHI:	pig .
CHI:	yeah .
MOT:	put the knife a little bit xxx .
MOT:	Bob .
MOT:	okay .
MOT:	yeah .
CHI:	yeah go store .
MOT:	xxx every toy .
CHI:	<oh , oh e oh> [/?] .
MOT:	tell them to get up .
CHI:	a horsie .
MOT:	<she's try> [/?] I got her backwards .
MOT:	now she can sing .
CHI:	gotta wait .
CHI:	xxx .
MOT:	<no , no> [/?] no .
MOT:	yeah .
MOT:	I don't know if she'll fit in here .
MOT:	you go swimming ?
MOT:	what's this ?
MOT:	watch .
CHI:	the girl legs .
CHI:	go put in the car .
MOT:	brush your teeth when you go to bed ?
MOT:	do thriller .
MOT:	okay , say please .
MOT:	hurry up .
MOT:	make her sing thriller .
MOT:	wanna play with Potato_Head ?
MOT:	<do nice> [/?] do nice .
MOT:	what ?
MOT:	I'll cry .
MOT:	you do .
CHI:	yeah .
MOT:	no , it's a lady .
CHI:	okay .
CHI:	xxx .
MOT:	that looks silly !
MOT:	there we go .
MOT:	who's that spell ?
MOT:	no more , okay .
CHI:	hm: [/?] .
CHI:	teeth .
CHI:	eyes .
MOT:	oh , you wanna go the movies ?
MOT:	a pig .
MOT:	don't hit me .
MOT:	good .
MOT:	alright .
MOT:	yeah .
CHI:	oh , .
CHI:	byebye .
MOT:	okay .
CHI:	I got a puzzle .
CHI:	bus [/?] bus .
CHI:	the ear hurt .
CHI:	I do all over .
CHI:	bee all_gone .
CHI:	I said boo .
MOT:	dawn's Jem ?
MOT:	<you wanna go> [/?] you wanna go to camp on saturday ?
MOT:	bye .
MOT:	there it goes , yeah .
CHI:	bye .
CHI:	the nose go .
MOT:	I'm sorry .
MOT:	oh , first you gotta take the plastic off .
MOT:	a puzzle .
MOT:	it's a cow .
MOT:	the school bus ?
MOT:	the big one ?
MOT:	there we go .
MOT:	<wants one> [/?] maybe they want a ride .
CHI:	Ithima .
CHI:	the bus .
MOT:	what do you say ?
CHI:	I don't know .
CHI:	meow [/?] .
MOT:	hi .
CHI:	I can open this .
CHI:	yes .
MOT:	what ?
CHI:	what you eat ?
MOT:	okay ?
MOT:	what do sheep say ?
MOT:	what's that ?
MOT:	but there's +/.
CHI:	got go ride .
MOT:	what's this ?
MOT:	where are you going ?
CHI:	bye daddy .
MOT:	is it funny ?
MOT:	yeah , we go down the street .
MOT:	quick as a bunny .
MOT:	her shoes .
CHI:	okay , no more .
CHI:	no .
CHI:	Big_Bird .
MOT:	maybe we see frank ?
MOT:	who put the hat on ?
CHI:	night .
MOT:	I get car .
CHI:	a baby .
MOT:	what , pink ?
CHI:	xxx .
MOT:	put it in back .
MOT:	we walk , right ?
CHI:	a bed .
MOT:	we do it every time we go in there !
CHI:	a shirt .
MOT:	huh [/?] ?
MOT:	huh [/?] ?
CHI:	okay .
MOT:	what did you have ?
MOT:	oh , Billy .
MOT:	what ?
CHI:	no , go there .
CHI:	do it some more .
MOT:	wanna do this , then noises ?
MOT:	how many ?
CHI:	ah [/?] get it .
MOT:	what's this called ?
CHI:	xxx .
CHI:	no .
MOT:	xxx .
MOT:	I don't even know if we have all the pieces .
CHI:	xxx .
CHI:	Stacey .
MOT:	wanna sing thriller ?
MOT:	do Ernie .
CHI:	<one three> [/?] .
CHI:	okay , one more .
MOT:	yeah ?
CHI:	yep .
MOT:	you got it .
MOT:	I think Ernie's hungry .
CHI:	be right back .
CHI:	what ?
CHI:	oh , gonna sing song .
MOT:	good .
CHI:	want some more .
CHI:	it xxx .
MOT:	he's tired .
CHI:	her clothes over there .
MOT:	come here .
MOT:	okay , watch out .
MOT:	fix his arms .
CHI:	yeah .
MOT:	let's do this one .
MOT:	you're gonna rip it on dawn .
CHI:	french+fries .
CHI:	bee .
MOT:	do you want me to go get them ?
CHI:	put away .
CHI:	stop it .
CHI:	ah [/?] .
CHI:	yeah .
MOT:	you got the car ?
MOT:	very good .
MOT:	do it easy .
MOT:	the wrong way ?
MOT:	<where's st> [/?] did Stacey go to school today ?
CHI:	oh , .
MOT:	you wanna go Diane's house today ?
MOT:	not the wrong way .
MOT:	what's that ?
CHI:	<oh jeez> [/?] .
CHI:	it's a xxx .
CHI:	oh , .
MOT:	a table .
CHI:	<ah plop> [/?] .
MOT:	where did you hear that ?
CHI:	don't want it .
MOT:	he was playing with this when he left .
MOT:	they're all_gone ?
MOT:	what ?
CHI:	Big_Bird .
CHI:	yeah .
CHI:	no .
MOT:	wanna go for a walk in a little while ?
CHI:	what ?
MOT:	now you wanna get all the pieces of paper off ?
CHI:	I don't want a toys .
CHI:	the wrong way .
MOT:	ow [/?] .
MOT:	yeah ?
CHI:	I can spell .
CHI:	I wanna open that .
MOT:	Billy go get Jem ?
CHI:	yeah .
CHI:	oh , gonna sing a song .
MOT:	there it goes .
CHI:	I got it .
CHI:	the hat all_gone .
CHI:	o@l [/?] .
CHI:	xxx .
MOT:	hm: [/?] ?
CHI:	two [/?] .
CHI:	xxx right there .
CHI:	I gonna go movies .
CHI:	want some more .
MOT:	yeah , he wants some supper and some breakfast .
CHI:	Ernie's hungry ?
MOT:	ah [/?] .
MOT:	what do you do at night_night time ?
CHI:	wrong way .
MOT:	not my nose .
MOT:	what color is this dress ?
CHI:	yep .
CHI:	stop that .
CHI:	yep .
MOT:	this ?
MOT:	the pipe ?
MOT:	she looks like she has her jammies on .
MOT:	tell Helen you learned how to print your name ?
CHI:	okay .
CHI:	night .
CHI:	go [/?] go get the car .
MOT:	no , easy hugs .
MOT:	I don't know where her blue shoes are so we'll put these ones back
MOT:	huh [/?] ?
MOT:	I don't think you can kiddo .
MOT:	pink .
MOT:	what do you say to Helen ?
CHI:	I do it .
CHI:	one [/?] .
CHI:	you gonna xxx .
MOT:	a present .
CHI:	Dawn Jem .
MOT:	you do homework today ?
CHI:	what's that ?
CHI:	no .
MOT:	yeah .
MOT:	it getting dark .
MOT:	their feet , yeah .
MOT:	a cat .
MOT:	does Stacey go to school today ?
MOT:	who else was in school ?
MOT:	can you do it ?
CHI:	yep .
MOT:	you're being bad today .
MOT:	what ?
MOT:	make it dark .
CHI:	play some more .
MOT:	what does Jem do ?
MOT:	take this off .
MOT:	wanna look at a book ?
CHI:	yeah .
CHI:	Jem .
MOT:	I'll go get Jem .
MOT:	huh [/?] ?
MOT:	you wanna go home ?
MOT:	Stacey's a boy , huh [/?] ?
MOT:	what [/?] what on ?
CHI:	okay .
MOT:	okay .
MOT:	we get it on maybe tomorrow ?
CHI:	a shirt !
CHI:	a cat .
MOT:	wanna go in daddy's car ?
MOT:	Billy tired ?
MOT:	what's bad ?
MOT:	yeah .
CHI:	got go xxx .
MOT:	wanna do some of those +/.
MOT:	oh , look what happened .
CHI:	go swim at camp .
MOT:	do Jackson ?
MOT:	oh , okay .
MOT:	where are you going ?
MOT:	did the Easter_Bunny come to our house ?
