participant	content
CHI:	I'm cut this .
MOT:	<how about &-um> [/?] what do we have ?
MOT:	are you gonna give some to Helen now ?
MOT:	for who ?
CHI:	snake I make .
CHI:	nope , mama .
CHI:	Helen .
MOT:	&mm [/?] that's good tea .
MOT:	cover came off .
MOT:	there you go .
CHI:	help me .
CHI:	I'm making more , mom .
MOT:	how many inches is that ?
CHI:	hi , Jeffrey .
MOT:	why am I saying whisper for ?
MOT:	let's see , I'll help you open it .
CHI:	no .
CHI:	I don't want these .
CHI:	markers !
MOT:	play what ?
MOT:	cut and glue ?
MOT:	does a pumpkin look like that ?
MOT:	okay .
MOT:	you wanna go see what we have <in our> [/?] in our bag , with all
MOT:	where's the snake live in our yard .
CHI:	wanna put this away .
CHI:	ack [/?] .
CHI:	I can trace this .
CHI:	gonna hammer this .
MOT:	your swing .
CHI:	wait I wanna put cover on it .
CHI:	no , it's not .
CHI:	<k@l l@l y@l e@l e@l e@l> [/?] .
MOT:	I guess so we can hear you talk better .
CHI:	I hafta make the screw fit .
MOT:	four inches .
MOT:	you're making a_lot of things with this play+dough , huh [/?] ?
CHI:	yep .
MOT:	you hafta roll it up if it's a ball .
CHI:	help me do this .
CHI:	four [/?] .
MOT:	a face ?
MOT:	how do you make a house ?
MOT:	Kate come here .
MOT:	Kell ?
MOT:	a good e [/?] .
MOT:	that's the real saw , huh [/?] ?
MOT:	oh , your baby+sitter carol oh , .
MOT:	it's not ?
CHI:	here's the tea I gave you .
CHI:	not , mom .
MOT:	hold the paper up a little bit more maybe , so you can see it .
MOT:	huh [/?] ?
MOT:	a little roll you made ?
MOT:	no one at school's named Tina .
MOT:	doesn't have a battery in it .
CHI:	hi , Tina .
MOT:	oh , you're a girl .
MOT:	that's a screwdriver .
CHI:	I hafta do this I can do .
CHI:	cookie cutters and a knife .
MOT:	it doesn't taste good .
MOT:	well , dad's gonna be home soon .
CHI:	I wanna play with play+dough .
MOT:	do you remember that from last year , Kell ?
MOT:	no .
MOT:	what would you like ?
CHI:	daddy .
MOT:	I hafta go see Auntie_Gale ?
CHI:	oh , I dropped the play+dough .
MOT:	the sky ?
MOT:	you gonna trace it ?
MOT:	and say trick+or+treat ?
MOT:	look like that ?
MOT:	a@l [/?] is for +/.
CHI:	where's Helen ?
MOT:	what's Jeff gonna be ?
MOT:	you making grass , Kell ?
MOT:	what's the silverware ?
MOT:	<should we make it round or> [/?] should we make it round or square
CHI:	no !
MOT:	what kind of silverware do you eat with ?
MOT:	oh , alright .
CHI:	I'm a girl .
CHI:	I hafta .
MOT:	you wanna do some papers ?
MOT:	there .
MOT:	why ?
CHI:	now a different color .
CHI:	nope .
CHI:	mhm [/?] .
CHI:	thanks .
MOT:	we have +/.
CHI:	no .
MOT:	a pumpkin ?
MOT:	what are you gonna be for halloween ?
MOT:	oh , .
CHI:	yeah .
CHI:	one [/?] +/.
CHI:	Perry .
CHI:	don't .
MOT:	he's showing Helen his [/?] his room , his messy room .
MOT:	maybe if you hold the paper like this .
CHI:	a hat .
MOT:	are you gonna make something for me ?
MOT:	open it ?
CHI:	yeah .
CHI:	xxx .
CHI:	blue sky .
CHI:	<I'm gonna> [/?] I'm gonna make a jackolantern .
MOT:	oh , alright .
CHI:	want some ?
MOT:	is it a baby snake ?
MOT:	make [/?] why don't you make some grass ?
CHI:	mama .
MOT:	when do you get your stickers ?
MOT:	&-um [/?] what can we make with a green marker ?
CHI:	I'm done .
MOT:	apple +/.
MOT:	that's milk , right , in that bottle .
CHI:	Helen .
CHI:	I can make a round .
CHI:	okay , mama .
CHI:	square .
MOT:	is it something that we eat with ?
MOT:	put them on the stove and cook something .
MOT:	she's bringing Jeff upstairs .
CHI:	Helen .
CHI:	Mimi's house .
MOT:	are you gonna make a picture for Tina and Helen ?
MOT:	you always wanna cut and glue .
CHI:	no .
CHI:	here , mom .
CHI:	I made a little roll , I made .
MOT:	hm: [/?] ?
MOT:	whose face is that , Kell ?
CHI:	t@l [/?] +/.
MOT:	well , no , you don't have school friday .
MOT:	you wanna pick it by yourself ?
CHI:	it's a wheelbarrow .
MOT:	what are we gonna do on halloween ?
CHI:	yeah .
MOT:	do you wanna put something on your jackolantern ?
CHI:	what's Helen doing ?
MOT:	well , I don't know .
MOT:	maybe we can make something in the oven tonight [/?] today .
MOT:	what happened ?
CHI:	nope .
MOT:	I think you're being silly .
MOT:	we're gonna go get candy ?
CHI:	and around and around and around and make .
MOT:	you wanna play cut and glue ?
CHI:	oops [/?] .
CHI:	don't wanna do .
MOT:	oh , it's a snake , okay .
MOT:	oh , that looks like +/.
CHI:	something else .
MOT:	that's noisy .
CHI:	it's a rainy day .
MOT:	how do you make a face ?
CHI:	yeah .
CHI:	&-um [/?] swingset .
MOT:	that's a picture of Lauren ?
CHI:	take care of me .
MOT:	why don't you make a +/.
CHI:	yep .
CHI:	horsie .
CHI:	<one three two> [/?] .
MOT:	hm: [/?] ?
CHI:	to Helen .
MOT:	what do you wanna put in here ?
CHI:	I have your xxx .
MOT:	some eyes .
MOT:	oh , what do we hafta do to the ruler ?
CHI:	here's a little piece I gave you .
MOT:	can you share one with Jeffrey ?
MOT:	can you make a cat ?
CHI:	here , mom .
MOT:	make another one .
MOT:	why not ?
MOT:	I know , we're going to hafta go buy you new ones , or else we
CHI:	a roll .
MOT:	thank you .
MOT:	that's your favorite thing to do .
MOT:	are you shy ?
MOT:	what color's in the grass ?
CHI:	I can make some grass .
MOT:	well , it's not very blue today .
MOT:	are you gonna finish coloring the apple ?
MOT:	how many eyes do we have ?
CHI:	look .
MOT:	jackolantern .
CHI:	I need that drill .
MOT:	your tire , yeah .
MOT:	why not ?
CHI:	I hafta put some glue in .
CHI:	&-um [/?] pink .
MOT:	she's gonna sew it .
MOT:	okay .
MOT:	okay , Kell .
CHI:	present .
MOT:	red .
CHI:	yeah , at store .
CHI:	there I make something .
CHI:	Jeff and +/.
MOT:	we have a snake in our yard , don't we ?
MOT:	you'd like the cookie cutters and the knife ?
MOT:	what are you coloring right now ?
CHI:	xxx .
MOT:	one [/?] +/.
CHI:	please .
MOT:	she did ?
MOT:	what kind of silverware would you like ?
MOT:	I didn't see you cook it on the stove , though .
MOT:	what ?
CHI:	I hang it back up , mom .
MOT:	huh [/?] ?
MOT:	you can turn it like this .
MOT:	what kind of horse is that called ?
MOT:	what are you gonna do to it to make it a nose ?
CHI:	some eyes .
MOT:	Tina .
MOT:	what are you gonna saw ?
CHI:	no .
MOT:	did you tell Helen that you went apple picking in school ?
CHI:	I wanna do some play+dough , I want .
MOT:	because why ?
MOT:	Tina can't see you down there .
CHI:	it's gonna make .
MOT:	you're gonna be a pumpkin , huh [/?] ?
CHI:	I lost them .
MOT:	remember the picture we have of you hanging from the monkey rings ?
CHI:	yeah , I hafta have this markers .
CHI:	a face .
CHI:	okay , Jeff .
CHI:	need more .
MOT:	it's not a fun day to go outside and play , is it ?
CHI:	I have a different one .
MOT:	with black and white stripes ?
CHI:	Aunt_Mimi is .
CHI:	I tripped .
CHI:	mommy , do this .
MOT:	what color is the apple .
MOT:	where'd your knife go ?
CHI:	why'd you say whisper for ?
MOT:	do I need just a little piece of it ?
MOT:	what kind of picture would you like to make ?
CHI:	nail .
CHI:	Helen [/?] Helen look at this .
MOT:	and look at this +/.
CHI:	eleven pounds .
MOT:	your swing , you mean ?
MOT:	your colored pencils .
MOT:	now , look , oh , what letter is that , right there ?
CHI:	saw .
MOT:	you want me help you ?
MOT:	want me find you some silverware ?
MOT:	isn't it ?
MOT:	no ?
MOT:	the battery makes it go .
MOT:	okay .
CHI:	I do it this way .
CHI:	one pounds .
MOT:	<you weigh> [/?] you weigh thirty pounds .
MOT:	you're not ?
MOT:	alright .
MOT:	did you hammer the nail in ?
CHI:	I've got one .
MOT:	markers ?
CHI:	yeah .
MOT:	friday's halloween .
CHI:	like this .
MOT:	to take care of you , that's right .
CHI:	yep .
MOT:	Kate , look at this .
MOT:	there's a pan right down there .
CHI:	yeah .
MOT:	no .
CHI:	it hafta .
MOT:	remember ?
MOT:	what's a snake say ?
MOT:	you make one and I'll make one .
MOT:	what kind of silverware would you like ?
MOT:	I got it .
MOT:	well , you hafta push it in .
MOT:	what are you gonna ask for for christmas ?
CHI:	house .
CHI:	stripes .
MOT:	with +/.
MOT:	it's not a very nice day out today .
CHI:	I wanna do these .
MOT:	would you like to make a jackolantern ?
CHI:	here .
CHI:	what [/?] what's this ?
CHI:	no .
MOT:	right here ?
MOT:	the rings , that's right .
CHI:	okay .
CHI:	no , mama .
CHI:	yeah .
MOT:	now [/?] now you have it on your tongue .
MOT:	a snake you're gonna make ?
MOT:	wanna make a long , squirmy snake ?
MOT:	you hafta measure ?
CHI:	xxx for [/?] for carol .
MOT:	no , look , what letter is that ?
MOT:	how [/?] <is a> [/?] is a jackolantern round ?
CHI:	roll it .
CHI:	here , Helen .
MOT:	oh , on a rainy day today it almost looks purple , doesn't it ?
CHI:	right here .
MOT:	what goes right here ?
MOT:	well , it looks like a horse .
MOT:	look at me Kell .
CHI:	saw now .
MOT:	oh , well , why don't I help you ?
CHI:	yeah .
MOT:	tea in a pan ?
CHI:	here tea .
MOT:	and what are +/.
MOT:	<and what what> [/?] what is it ?
CHI:	I'm gonna make a face .
MOT:	no , I know you're not shy .
CHI:	yeah , I'm making swingset .
MOT:	remember we made something with our apples .
CHI:	no !
CHI:	yeah .
CHI:	yep .
MOT:	or else this .
MOT:	where is it ?
MOT:	what else ?
MOT:	okay , you don't hafta press it down too hard .
MOT:	oh , you gotta be careful of your fingers don't you ?
MOT:	here's my snake .
MOT:	oh , did it saw in half ?
CHI:	gonna make something .
MOT:	one more .
CHI:	where's Jeffrey ?
CHI:	I wanna [/?] Helen .
MOT:	did Helen make that ?
CHI:	hi .
MOT:	a kitty+cat ?
CHI:	&-um [/?] milk !
MOT:	did you show Helen the little girl on your shirt that's behind the
MOT:	how many eyes ?
CHI:	b@l [/?] .
MOT:	oh , would you like to glue a picture ?
CHI:	hi .
MOT:	a good , worker aren't you ?
CHI:	cake .
MOT:	christmas tree .
CHI:	one [/?] .
MOT:	for carol ?
MOT:	wanna make a picture ?
CHI:	nope .
MOT:	Kell , wanna get something out_of that bag over there and maybe
MOT:	he's up in his room .
MOT:	what are those ?
MOT:	huh [/?] ?
MOT:	what kind of plant is that ?
MOT:	you hafta saw ?
MOT:	yep .
CHI:	yeah .
MOT:	oh , do you know what that is ?
MOT:	no .
CHI:	yeah .
MOT:	you're a good cutter , huh [/?] ?
MOT:	why don't you put all this play+dough right over here .
MOT:	very good .
MOT:	what goes in the middle , right there ?
CHI:	to write .
MOT:	stickers .
MOT:	do you wanna glue something <on the pa> [/?] on the paper ?
CHI:	I can do .
MOT:	what's silverware ?
MOT:	very good .
MOT:	what's in here ?
CHI:	it's not .
MOT:	pounds ?
MOT:	those are your pencils .
MOT:	t@l [/?] t@l [/?] +/.
MOT:	okay , we hafta squish it up because it got hard .
CHI:	ground .
CHI:	Jeff take some of mine away .
CHI:	I made plant for you , mama .
CHI:	because .
MOT:	okay .
CHI:	nope .
MOT:	look_it !
MOT:	okay .
MOT:	one like mom's upstairs ?
CHI:	<one , two , three> [/?] .
MOT:	color the apple ?
CHI:	and hair .
CHI:	<I drop> [/?] there .
MOT:	that's a pretty name .
CHI:	Mary .
CHI:	no !
MOT:	come on up here .
CHI:	&-um [/?] my tire .
MOT:	or even we could do some play+dough .
MOT:	what's this right here ?
MOT:	<when I> [/?] <when do I> [/?] when do I give you stickers ?
CHI:	there .
CHI:	no , k [/?] I hafta make .
MOT:	with his mother ?
MOT:	it's red .
CHI:	crayons .
CHI:	I [/?] I hafta see which marker's better .
MOT:	oh , .
MOT:	what are you making now ?
MOT:	oh , did you get it in your mouth ?
MOT:	wanna know what you're cooking .
MOT:	what should we do with it now ?
CHI:	xxx no .
CHI:	yeah , a little one I'll give you .
MOT:	put your paper up here .
MOT:	you put that back together ?
MOT:	<why don't you make> [/?] how about making a pumpkin for halloween
CHI:	got go away and see Aunt_Gale .
CHI:	I hafta bang now .
CHI:	crayons !
MOT:	remember we +/.
MOT:	what'd she tell you her name was ?
MOT:	what did you make ?
MOT:	is that your name ?
MOT:	oh , what is that ?
MOT:	oh , you're doing a good job .
MOT:	you [/?] you made a what ?
MOT:	remember , you tried on the halloween masks at the store the other
MOT:	no , that's Helen right there .
CHI:	&-um [/?] with his mama .
MOT:	you're gonna be a big fat pumpkin , huh [/?] ?
CHI:	yep .
CHI:	nope .
MOT:	huh [/?] ?
MOT:	do you wanna hide ?
MOT:	very good .
CHI:	rings .
MOT:	yeah , he's a nice doctor isn't he ?
CHI:	I'm gonna make something for carol .
MOT:	no , this goes in there .
CHI:	I maked [: made] [*] something for you .
CHI:	where's Jeff going ?
MOT:	there's a piece for you .
CHI:	where [/?] where's Jeffrey ?
CHI:	no .
MOT:	okay , now .
MOT:	how many inches was it ?
CHI:	<oh , &-um> [/?] my swingset .
CHI:	gonna make cookie .
MOT:	wait a minute , I'm gonna turn it for you .
MOT:	no .
MOT:	oh , alright .
CHI:	no .
CHI:	ssss [/?] .
CHI:	there you go .
CHI:	and mouth .
MOT:	no .
CHI:	yeah .
MOT:	you eat with a fork , right ?
MOT:	a hat ?
CHI:	yeah .
MOT:	friday ?
CHI:	two [/?] .
CHI:	yeah .
CHI:	yep .
MOT:	you don't wanna cut and glue ?
MOT:	the monkey rings ?
MOT:	oh , .
CHI:	Tina .
MOT:	oh , very good !
CHI:	I take this glue off .
MOT:	a very good circle .
CHI:	here , Jeff .
MOT:	what are you putting in now ?
MOT:	did you get plastic in your mouth ?
MOT:	crayons ?
MOT:	<when you do> [/?] when you do a good job , huh [/?] ?
MOT:	is he round ?
MOT:	he made one for you , didn't he ?
CHI:	no .
MOT:	but it's a little darker than pink .
CHI:	I'm gonna put blue one on .
CHI:	yeah .
MOT:	get [/?] the pans go on the stove .
MOT:	do you remember that from last year ?
CHI:	apple .
MOT:	are you making a christmas tree ?
MOT:	you hafta put your paper up on the table , hon .
MOT:	you need your glasses .
MOT:	&-um [/?] how about a +/.
MOT:	no , what colors are apples ?
CHI:	Helen [/?] Helen , give you some .
CHI:	I cut it off for you , mom .
CHI:	yeah .
CHI:	I hafta cut it off for you , mom .
MOT:	what's that , right there ?
MOT:	he's sleeping .
MOT:	the green one .
MOT:	you hafta put some glue in ?
MOT:	you don't want those ?
MOT:	oh , a plant ?
CHI:	I'm gonna make something here .
MOT:	you wanna do a little cut and glue ?
MOT:	what happened ?
CHI:	I went apple picking .
