participant	content
MOT:	would you like some juice ?
CHI:	bagel .
MOT:	you gonna roll this guy ?
CHI:	no .
CHI:	yeah .
CHI:	no .
MOT:	not now .
MOT:	look_it it came apart .
MOT:	oh , you got it out .
CHI:	is hard .
CHI:	see mine ?
CHI:	hey [/?] I need it .
MOT:	I think you're gonna hafta take it in little pieces and then make
CHI:	that and my banana .
MOT:	look .
CHI:	that and that !
MOT:	push it all the way through .
MOT:	maybe you better rethink this .
CHI:	this is a [/?] too tiny .
CHI:	some eyeballs .
MOT:	here's another piece .
MOT:	see , what does it say on here ?
MOT:	does look like yours doesn't it .
MOT:	look , look .
CHI:	yeah .
MOT:	and you can have the rest of your snack later .
MOT:	you gotta push really hard .
CHI:	I don't know .
CHI:	look .
MOT:	do you know what this microphone is for ?
CHI:	yeah .
CHI:	wrong !
CHI:	banana .
MOT:	let's make some .
MOT:	are you gonna have a chocolate cake for your birthday ?
CHI:	Kathy brought them .
CHI:	okay , hat for him .
MOT:	I'll fix it .
MOT:	why are you pinching me ?
MOT:	remember that ?
MOT:	why don't you go get that back .
MOT:	what ?
MOT:	okay , are you ready ?
MOT:	yeah .
CHI:	no .
MOT:	ahh [/?] I don't know .
CHI:	there you go .
CHI:	no , for you .
MOT:	huh [/?] ?
MOT:	do you know how square balls roll ?
MOT:	the holes aren't very big .
MOT:	why don't you fetch the banana and we can peel it and you can eat
CHI:	I want something to eat , mom .
MOT:	how's that ?
CHI:	a cutter .
CHI:	now , now !
MOT:	oh , we dropped it .
MOT:	give that a poke .
MOT:	are you gonna share it with Helen ?
CHI:	stupid hm: [/?] .
MOT:	you know what would be a good idea .
MOT:	oop [/?] that was pulling .
MOT:	here you go guy .
MOT:	you know what we could do ?
CHI:	this is hard .
CHI:	how do you open play+dough ?
MOT:	this is making you hungry ?
MOT:	what do you think you could make with this ?
MOT:	put a little piece of dough in there and see what happens .
MOT:	you angry ?
CHI:	sauce .
MOT:	wanna save it for later and have a banana instead ?
CHI:	&mm [/?] .
MOT:	would you like a hat for him ?
CHI:	&mm [/?] .
MOT:	oh , .
MOT:	we're playing house in where ?
MOT:	why don't you put that in this towel .
MOT:	but , a little later .
MOT:	you have too much in your mouth .
MOT:	where are we playing house today ?
CHI:	yeah , on the cake .
CHI:	yeah .
MOT:	yeah .
MOT:	bagels hafta be later .
MOT:	okay , here you go .
CHI:	mommy .
MOT:	did you ever see a square ball ?
MOT:	soap ?
CHI:	get set , go !
MOT:	what else do you want out_of here ?
MOT:	no , there are no bagels .
CHI:	pie .
MOT:	honestly it is .
MOT:	I thought this was a pretend cake .
MOT:	okay .
CHI:	dinner .
MOT:	it does look like the thing that you frost a cake with .
MOT:	this is the cover .
CHI:	I want my bagel now .
MOT:	you gotta take the top off .
MOT:	what do you have ?
MOT:	and what do you think this one is ?
MOT:	it would make you sick ?
MOT:	wanna make something to eat ?
MOT:	how about this ?
MOT:	no .
CHI:	I want something to eat mommy please .
CHI:	it's chocolate .
CHI:	I want the big one you make the small one .
MOT:	there's one .
MOT:	that's all .
MOT:	smaller than that I think .
MOT:	these will go in .
MOT:	listen , <we can get> [/?] we can get another bagel later .
MOT:	no , a soap .
MOT:	oh , excuse me .
MOT:	<we'll> [/?] we'll hafta get another one that didn't fall in these
MOT:	make a new one .
CHI:	is .
CHI:	xxx bagels .
CHI:	no , no !
MOT:	how can you make it whole again ?
CHI:	who won ?
MOT:	wait a minute .
MOT:	I don't have any right now .
MOT:	Kathy , but it [/?] was it that Kathy ?
MOT:	it doesn't roll the way the pie roller does .
MOT:	if I make it in little pieces you can eat it .
MOT:	what meal do we have bagel at ?
MOT:	when it's dinner time .
MOT:	if you try to eat something that's too tough to chew you can choke
MOT:	would you like a new number for this year ?
MOT:	what flavor cake is this ?
MOT:	okay .
MOT:	here blow your nose huh [/?] .
MOT:	you know we could have made bagels with this .
MOT:	shshsh [/?] .
MOT:	small bites .
CHI:	xxx .
CHI:	they're at breakfast .
CHI:	a bagel .
CHI:	no , not for later .
MOT:	I have a banana .
CHI:	chocolate .
MOT:	what are you making Jerry ?
MOT:	clumsy what ?
MOT:	okay .
MOT:	here's your spoon .
MOT:	I think I'll make mine square .
MOT:	you're making a bagel tower .
MOT:	there's another one .
MOT:	if you put this through it .
MOT:	what do you think ?
MOT:	okay , you may have that .
MOT:	it may be too thick .
CHI:	I want bagel .
MOT:	if you poke a hole in the middle of that it'll look like a bagel .
MOT:	you want it real ?
MOT:	you wanna change your mind ?
MOT:	do this .
MOT:	I wondered !
CHI:	no .
MOT:	okay .
MOT:	you're gonna get stuck .
MOT:	yeah , I don't think it's frozen .
MOT:	oh , you know what this is ?
MOT:	honk .
MOT:	we'll probably have something to eat about five thirty .
CHI:	I want cinnamon bagel .
MOT:	no , you wanna cut it .
MOT:	<that's> [/?] that's called making a trade .
MOT:	shshsh [/?] .
CHI:	ice+cream .
MOT:	alright , now this goes like that .
MOT:	Siska was there .
CHI:	no , like this .
MOT:	what would you like to drink ?
CHI:	I think this my decision .
MOT:	you can have this one .
CHI:	this is good .
MOT:	you're gonna choke if you try to eat it all .
MOT:	my bagel stands up .
MOT:	let me ask you something ?
CHI:	mom , no mom , no later .
MOT:	it's very hard .
MOT:	see what happens .
MOT:	what's your favorite flavor bagel ?
MOT:	I use to be able to make snakes with these things .
CHI:	this is a cake ?
CHI:	yeah , she was one .
MOT:	just put it here so_that it doesn't go all over the world .
MOT:	we gotten this and made bagels out_of it .
MOT:	put that down and have a drink .
MOT:	hey [/?] good job !
CHI:	I want a bagel .
CHI:	soap .
MOT:	what do you think this thing will do ?
CHI:	banana bagel .
CHI:	this gonna be the pan .
MOT:	how would that taste ?
MOT:	out_of this play+dough .
MOT:	you stick +/.
MOT:	a ball .
MOT:	I think you toasted it already and then put it in the refrigerator
MOT:	oops [/?] .
MOT:	your cream cheese , right ?
MOT:	there it goes .
MOT:	boy , that would mean you really love her if you share your bagel
MOT:	it's a froster .
CHI:	seven (i)s for last year .
CHI:	pop .
CHI:	bagel eater .
MOT:	will it fit ?
MOT:	which kind ?
MOT:	and we'll do something else .
MOT:	you're gonna quit your job ?
MOT:	if you get the banana I'll help you peel it .
CHI:	&mm [/?] no .
MOT:	you wanna put some more in there .
CHI:	we can sit .
MOT:	oh , .
CHI:	number seven .
CHI:	&mm [/?] .
CHI:	flatter .
MOT:	a [/?] +/.
MOT:	we'll hafta do it pretend .
CHI:	play+dough cookies .
MOT:	the number seven ?
CHI:	a flower .
MOT:	wait , let's put a pompom on top of the cap .
CHI:	some eyes .
MOT:	it's working .
CHI:	I don't know .
MOT:	what do you wanna make now ?
MOT:	you think it could be a hat ?
MOT:	where's the piece of dough ?
MOT:	&mm [/?] .
MOT:	a new one .
MOT:	poke .
CHI:	won't fit .
CHI:	yeah .
MOT:	will it roll ?
MOT:	would you like him to have a body ?
CHI:	no .
MOT:	we could make a fresh one later .
CHI:	what ?
MOT:	sometimes you hafta take a second choice .
MOT:	she's on the phone .
MOT:	I can give you a banana .
MOT:	who brought +/.
MOT:	what do you need ?
MOT:	it's very sticky .
CHI:	I want some &-um [/?] chocolate frosting .
MOT:	it's for Katie ?
CHI:	yeah .
MOT:	that was the opposite .
MOT:	you do one .
MOT:	okay .
MOT:	he's gonna be round and fat .
CHI:	cake .
CHI:	because you get sick .
MOT:	what do you think of that ?
MOT:	and talk with ?
MOT:	oh , can't we have pretend frosting then ?
CHI:	and a tiny worm on his back .
MOT:	on the cake ?
CHI:	no , no .
MOT:	you want the whole piece ?
CHI:	I don't know .
CHI:	it says I'm a tiny worm .
CHI:	and a rolling pin .
MOT:	bagels +/.
CHI:	ah [/?] thanks .
MOT:	you gotta roll it .
MOT:	and that takes a long time .
MOT:	I'll roll it out .
CHI:	we need &-um [/?] colored soap .
CHI:	oh , .
CHI:	cake .
CHI:	yeah .
CHI:	wow [/?] !
MOT:	you still have one left .
MOT:	oh , no , don't throw things .
MOT:	alright .
MOT:	that's exactly how you use that .
MOT:	that goes there .
MOT:	that's not cheese .
CHI:	never mind .
MOT:	when she was here ?
MOT:	wow [/?] .
MOT:	okay ?
MOT:	that's your bagel .
CHI:	in the kitchen .
MOT:	oh , what's that word ?
MOT:	I think it's too toasted Jerry .
MOT:	we're still playing house in the &ki +/.
MOT:	what meal ?
CHI:	won't make a difference .
CHI:	wait I do it .
CHI:	salami .
MOT:	here's another piece .
CHI:	well , where's the candle .
MOT:	what do you think ?
CHI:	I want my banana now please .
MOT:	how many candles ?
MOT:	that's new .
CHI:	a bagel I said .
MOT:	would you settle for a banana ?
CHI:	xxx .
MOT:	is that his head or his bottom ?
CHI:	how about making a xxx .
MOT:	flatten it all the way .
CHI:	no .
CHI:	I quit my job .
MOT:	alright .
CHI:	thanks .
CHI:	hello , Mister_Leelee .
MOT:	this is the plunger .
MOT:	Jerry_Tino ?
MOT:	oh , excuse me .
MOT:	you can't get it out ?
MOT:	poke .
CHI:	no .
MOT:	why don't you ask her .
MOT:	I thought it looked like ears .
MOT:	how do you open play+dough ?
MOT:	what does it look like ?
MOT:	where do his arms go ?
MOT:	no , it doesn't flash .
MOT:	I think it's full .
CHI:	Katie .
MOT:	no ?
CHI:	eyeballs .
MOT:	you don't remember ?
CHI:	no .
MOT:	is it red ?
MOT:	no , wait a minute .
MOT:	would like this to be one of your flowers ?
CHI:	yeah .
MOT:	can you put some down ?
MOT:	look at the different color it is .
CHI:	poke .
MOT:	do you have arms growing here ?
MOT:	did you know that ?
MOT:	would you like a candle ?
MOT:	okay .
MOT:	that looks like eyeballs ?
MOT:	I don't think you can put a lid on it .
CHI:	yeah .
MOT:	what are you putting on top ?
MOT:	put it in this thing .
CHI:	oh , .
MOT:	isn't this pretend ?
MOT:	may I help ?
MOT:	is that your favorite thing ?
MOT:	that's a lot .
MOT:	hey [/?] Jerry .
MOT:	Kathy_Blough .
MOT:	does it look like it ?
MOT:	you're going to make a cake ?
MOT:	<you should> [/?] you should get a fancy strip .
CHI:	is there &-um [/?] chocolate &-um [/?] frosting ?
CHI:	no I don't .
MOT:	hm: [/?] I will wrap this one up for you .
MOT:	wait a minute .
MOT:	real chocolate frosting ?
CHI:	thanks .
CHI:	I want a bana [/?] bagel .
CHI:	on it's head .
MOT:	how come it was in there ?
CHI:	candle .
CHI:	yeah .
MOT:	take that out_of there a minute .
CHI:	there's my bagel xxx .
MOT:	then you'd really be angry .
CHI:	raisin .
CHI:	no .
CHI:	icky .
CHI:	no , whole piece .
MOT:	the other +/.
MOT:	can you roll it that way ?
MOT:	yours is raisin ?
MOT:	it's almost the same color .
CHI:	eight .
MOT:	wait a minute .
MOT:	no more play+dough ?
CHI:	yeah , it's a secret .
CHI:	this spoon .
MOT:	it's right in there .
MOT:	would you like this flatter ?
CHI:	two .
CHI:	I don't know .
MOT:	well , that's the piece that goes on the top .
MOT:	&mm [/?] what are you gonna serve with your cheese ?
MOT:	and you push this down and you squeeze it .
MOT:	give it another poke .
MOT:	you can have this .
CHI:	yeah .
MOT:	you can give it to her later .
CHI:	what's this ?
CHI:	I want something to eat ?
MOT:	why don't you put that away ?
CHI:	bagel .
MOT:	I can't understand you .
MOT:	because it's in big pieces and you're gonna have a hard time
MOT:	what does it say in here ?
MOT:	<you can make> [/?] you can make cookies with it .
MOT:	what else could we make with this stuff ?
CHI:	I want mine .
MOT:	just break a small piece off with your fingers .
MOT:	little pink pieces of something .
CHI:	juice , no .
MOT:	it's still yours .
MOT:	a clumsy , what is it ?
MOT:	do you remember when we useta have those breakfasts ?
MOT:	icky .
MOT:	push it all back together .
MOT:	you gonna have this one ?
MOT:	I'll write the number seven .
MOT:	cookies .
MOT:	why don't you have something to drink ?
MOT:	poke .
CHI:	I'm &m [/?] making you hungry .
MOT:	Jerry [/?] Jerry I don't think you're gonna be able to eat it .
MOT:	that's pretty fancy .
MOT:	long yellow thing with a peel on the outside .
MOT:	do you know why ?
MOT:	when do you usually have bagels ?
MOT:	let me ask you something ?
MOT:	now , would you like another number ?
CHI:	tiny worm .
MOT:	I can make it flat for you .
MOT:	what are you gonna make this time ?
MOT:	no .
CHI:	a [/?] a &-um [/?] +/.
MOT:	will you settle for a banana ?
MOT:	yeah .
MOT:	after you have that one .
CHI:	smaller than this ?
MOT:	what does this look like ?
MOT:	what do you needta put it on with ?
MOT:	would you like something to drink ?
MOT:	yeah .
MOT:	was it a secret ?
MOT:	with your hand .
MOT:	did you not eat it for breakfast ?
MOT:	what's this word ?
MOT:	looks like an ice+cream cone .
MOT:	see if anything comes out .
CHI:	look at this ?
MOT:	oh , silly .
MOT:	okay .
CHI:	<bang , bang , bang> [/?] bang .
CHI:	I can't get it out .
MOT:	wasn't that a neat surprise ?
MOT:	but , her name was +/.
CHI:	xxx .
MOT:	not too much later .
MOT:	kind of fat .
MOT:	do you know what store ?
MOT:	yoohoo [/?] .
MOT:	when do you usually have them ?
CHI:	yeah .
CHI:	it's gonna work .
MOT:	hm: [/?] that's why +/.
MOT:	you have two holes in your bagel .
MOT:	bomp [/?] .
MOT:	you can have one with dinner .
MOT:	what have you tried ?
CHI:	need this .
CHI:	I want this and that !
MOT:	well , make it thinner .
MOT:	okay .
MOT:	is this left from your breakfast ?
CHI:	xxx .
MOT:	the other one fell on the floor .
MOT:	that's called making a trade .
MOT:	what do you have in your hand ?
MOT:	what do you needta go on it ?
MOT:	really hard .
CHI:	yes , it is .
MOT:	check it .
MOT:	roll it out .
MOT:	hm: [/?] it's almost red and it's almost orange .
MOT:	that's too big .
MOT:	okay , here's your rolling pin .
CHI:	want real .
CHI:	straight .
CHI:	clumsy .
CHI:	play house .
MOT:	and you can have this one now or you can have a banana .
MOT:	you make a ball and I'll make a ball .
CHI:	cookies .
MOT:	can you get it in half ?
MOT:	you're gonna get sick .
MOT:	can you put that in the towel ?
MOT:	with this and this , what could you make ?
CHI:	broken .
CHI:	need a new one .
MOT:	alright .
MOT:	what did the one worm say to the other worm ?
MOT:	you wanna start at the same side ?
CHI:	a [/?] .
MOT:	yeah .
MOT:	have a drink .
MOT:	do you remember last time she was here ?
MOT:	that's exactly right .
MOT:	you're gonna get yourself in big trouble .
CHI:	be the cheese .
MOT:	it escaped .
MOT:	do you think they're better than bananas ?
MOT:	then you put the cover on .
MOT:	would you like some of this to make your cheese ?
MOT:	<I was gonna make> [/?] you know what I was gonna make you ?
MOT:	that's enough cream cheese .
MOT:	there you go .
MOT:	you know what you needta do with this ?
MOT:	yeah , pie .
MOT:	this is a thing for making frosting .
MOT:	I don't have any bagels they're all frozen .
MOT:	bring it over here .
MOT:	can you tell me ?
MOT:	do you wanna put the bagel away and do something else ?
MOT:	what did he say to him ?
MOT:	is this gonna be your supper ?
MOT:	no .
MOT:	you know what I hafta do ?
MOT:	uhuh [/?] handsome .
MOT:	this isn't the &-uh [/?] play+dough container .
MOT:	<this is> [/?] that's what this is .
MOT:	look at these .
MOT:	what would you like to write on this cake ?
MOT:	oh , .
MOT:	<yeah , yeah , yeah> [/?] yeah , okay .
CHI:	second choice .
MOT:	what if I get you a glass of juice in exchange for this ?
CHI:	this could be a hat .
MOT:	if you bring that here I can cut it .
MOT:	look .
CHI:	uhuh [/?] I wonder if it flash with a light .
CHI:	a clumsy .
MOT:	she's r:ight by the knives .
MOT:	you don't wanna do this anymore ?
MOT:	some sauce oh , .
MOT:	this one .
CHI:	yeah , a knife please .
MOT:	yes ?
MOT:	watch this .
MOT:	what color is that stuff ?
CHI:	what ?
MOT:	press down hard .
CHI:	no .
MOT:	and a rolling pin .
MOT:	does frosting sometimes look like soap ?
MOT:	would you like a knife ?
MOT:	you do one .
MOT:	yeah .
MOT:	I didn't even know you knew how to do that .
CHI:	I want my piece of bagel .
MOT:	I didn't know we were [/?] going to have an accident .
MOT:	it's still yours .
MOT:	I think one bite .
MOT:	what color is the one she gave you ?
MOT:	they sort of look like what ?
CHI:	cheese .
MOT:	and I think it is going to be a disaster .
CHI:	I want something to eat .
MOT:	I wondered !
MOT:	we didn't start in the same place .
MOT:	this is for you .
MOT:	do you see what's on the floor ?
MOT:	do you know where I got those bagels ?
MOT:	does it look like it ?
MOT:	never mind , oh , .
MOT:	I don't think you can eat that .
CHI:	stupid .
MOT:	what's that ?
MOT:	but +/.
CHI:	poke , poke .
CHI:	I don't know .
CHI:	this is for Katie .
MOT:	monkeys eat them .
CHI:	okay , here .
MOT:	you can have that ?
CHI:	banana all_gone .
CHI:	yeah , this .
CHI:	I want some chocolate frosting please .
CHI:	flowers .
MOT:	boy , those are big eyes !
MOT:	okay .
MOT:	who did Kathy and Helen come to listen to ?
MOT:	yeah , we're gonna hafta break it .
MOT:	does it sa(y) +/.
MOT:	you're gonna choke .
MOT:	would you like to make it flatter and you can cut some ?
CHI:	I [/?] &-um [/?] a sn [/?] snowman .
MOT:	I think it's white .
MOT:	we have no banana bagels .
MOT:	you have bagels for dinner ?
MOT:	ohoh [/?] .
CHI:	I don't want fruit bowl .
MOT:	he's falling .
CHI:	it's frozen .
MOT:	they're all yours .
CHI:	yeah .
MOT:	if you eat that whole bagel , how can you talk to Helen ?
MOT:	you know how you made the eyes in your snowman ?
MOT:	was this left from your breakfast ?
MOT:	I thought so .
CHI:	I don't know .
MOT:	you'd like to put on some chocolate frosting ?
MOT:	hm: [/?] .
CHI:	I know .
CHI:	what is this ?
CHI:	xxx .
MOT:	you know what I think ?
MOT:	that'll be the pan , okay .
MOT:	and who else ?
CHI:	you lost .
MOT:	how many can I make out_of this , do you think ?
MOT:	watch this .
MOT:	tha [/?] but bagels you hafta toast .
MOT:	I really don't think this is gonna work .
MOT:	who ?
CHI:	juice for later .
MOT:	wow [/?] !
MOT:	now you can roll it .
MOT:	we're still playing house in the kitchen .
MOT:	that was disappointing that it fell on the floor .
MOT:	you put his hat on .
MOT:	what other things would you like in here ?
MOT:	and you know what it landed in ?
CHI:	yeah .
MOT:	oh , .
CHI:	yeah .
CHI:	red .
CHI:	I want ban [/?] bagels .
MOT:	like [/?] like a hamburger .
MOT:	you're gonna make the cheese ?
CHI:	gonna be his body .
CHI:	xxx .
MOT:	hey [/?] it's like Friendly's .
MOT:	<you know what> [/?] you know what ?
CHI:	no .
MOT:	I know .
MOT:	alright ?
MOT:	okay .
MOT:	you know like you get the pie crust ready ?
CHI:	no .
MOT:	on your mark +/.
CHI:	xxx piece of dough ?
CHI:	trade .
MOT:	wanna put it away ?
MOT:	what would you like to drink ?
MOT:	oh , in a little while .
MOT:	is +/.
MOT:	see squeeze it like this .
MOT:	you want something to eat really ?
CHI:	no , bagels .
CHI:	but , round and fat .
MOT:	get ready .
MOT:	what sort of cuts does it make ?
MOT:	but , that one fell in the play+dough .
MOT:	alright cake .
MOT:	what could it have been ?
MOT:	a cutter .
MOT:	sorry .
CHI:	mommy I want another bagel .
MOT:	a very clumsy what ?
CHI:	thanks .
CHI:	gonna be funny .
MOT:	look at it , I think it's full .
MOT:	can you eat play+dough ?
CHI:	yes .
MOT:	I don't know what this is .
CHI:	play+dough .
CHI:	I don't know .
MOT:	and then you push this .
MOT:	careful .
CHI:	how [/?] how about this ?
MOT:	what do you suppose you could do with this ?
MOT:	here you go .
MOT:	and I'd hafta thaw them out in the oven .
MOT:	did you ever see a square ball ?
CHI:	a ball .
MOT:	that's gonna be tough .
MOT:	this is gonna be last year's cake if I write number seven .
MOT:	I have no cookies .
CHI:	fall down .
MOT:	and put it down , okay .
CHI:	yeah , how about this ?
MOT:	do you think we could make a bagel ?
CHI:	no .
MOT:	now what is it ?
MOT:	you're gonna make a flower ?
MOT:	here .
MOT:	and then you push it .
MOT:	what could you do with it ?
MOT:	what are we gonna make now ?
MOT:	okay .
MOT:	we'll cut it up .
MOT:	she was your teacher , right ?
MOT:	you and Shar didn't have any snack ?
CHI:	huh [/?] what ?
CHI:	watch this .
CHI:	make them round .
MOT:	take [/?] take it in half .
CHI:	but .
MOT:	I'm going to make a salami bagel .
MOT:	you gonna get that out_of your mouth and tell me what would you
MOT:	did you not have any snacks today at school ?
MOT:	alright .
MOT:	oh , .
MOT:	yoohoo [/?] .
MOT:	hm: [/?] ?
