participant	content
CHI:	wanna play with Helen .
CHI:	I'm gonna make a [/?] Tina a frappe .
MOT:	the stove's right behind you , if you wanna cook something on it ,
CHI:	I want pizza .
CHI:	yep .
MOT:	no , silly .
MOT:	so what can we make with oranges ?
MOT:	you wanna play with me ?
MOT:	now , hold it like that .
MOT:	it's awful snowy out there .
CHI:	okay .
MOT:	what kind ?
MOT:	it's no fun playing with mom .
CHI:	coat .
CHI:	I can do that .
MOT:	put it down like that .
MOT:	what can you make with this ?
MOT:	you wanna take her shopping with us when we go later ?
MOT:	Helen's gonna come down in a minute .
CHI:	Grover .
MOT:	is she going to Mcdonalds for lunch ?
MOT:	oh , a nice white horse .
MOT:	that's right .
CHI:	I hafta .
MOT:	no , they're not .
CHI:	fence .
MOT:	trees ?
MOT:	the other way .
CHI:	yeah .
MOT:	you done playing with the zoo ?
CHI:	her coat .
MOT:	where's your what honey ?
CHI:	Helen .
CHI:	you help me ?
CHI:	I lost them .
CHI:	I can't find some socks .
CHI:	I can't .
CHI:	I'm making a pizza .
MOT:	what are those ?
MOT:	where'd you lose them ?
CHI:	there .
CHI:	yeah .
MOT:	Kate , come here .
MOT:	is he gonna do the cooking ?
CHI:	thanks , Tina .
CHI:	hot+chocolate .
MOT:	what's he gonna do ?
MOT:	no .
CHI:	thank you , Helen .
MOT:	a different present ?
MOT:	what's on the paper ?
CHI:	wait .
CHI:	this ?
CHI:	and french+fries .
CHI:	I'm using an orange from the fridge .
MOT:	the chairs for the table , yeah .
MOT:	oop [/?] Helen finished her frappe .
MOT:	you're setting that up , a nice zoo .
MOT:	yeah .
MOT:	we hafta finish the color forms .
MOT:	you put them together , like that .
MOT:	that's why .
CHI:	I don't want it up .
MOT:	pizza or tuna fish , which one ?
MOT:	Helen needs some ?
CHI:	yep .
MOT:	don't look so close .
CHI:	no .
CHI:	stork .
CHI:	it's back+pack .
CHI:	yeah .
MOT:	can you cook me something on your stove ?
CHI:	what's this guy ?
MOT:	these are all kinds of zoo animals .
MOT:	Kell , come here , I wanna show you something .
MOT:	he looks like King_Kong .
CHI:	pizza .
CHI:	Cookie_Monster .
MOT:	where's the television go ?
MOT:	that's what giraffes do , don't they ?
MOT:	gonna be Tina's frappe .
MOT:	oh , a can of soup on the floor ?
CHI:	yep .
MOT:	hey [/?] Kell , come here .
CHI:	put [/?] it's tough .
CHI:	that's an orange .
MOT:	oh , .
CHI:	and french+fries .
CHI:	yep .
MOT:	okay , hold it +/.
MOT:	you wanna help me put one together ?
MOT:	are they twisted , Kell ?
MOT:	and then you hafta +/.
CHI:	do these .
CHI:	I can't .
MOT:	no .
MOT:	Kate , come here .
MOT:	why don't we wait a few minutes .
MOT:	make a nice frappe .
MOT:	mommy doesn't dress you anymore , do I ?
CHI:	banana .
CHI:	yeah .
MOT:	if you rip it +/.
CHI:	okay , tie it up .
MOT:	tell her her name .
CHI:	I need a different present .
CHI:	some underpants .
CHI:	yep .
CHI:	I hafta .
CHI:	yeah .
MOT:	oh , what's this ?
MOT:	thank you , is this for me ?
MOT:	yeah .
MOT:	okay .
CHI:	frappe .
CHI:	I don't know .
MOT:	how'd you know that ?
MOT:	what are you making now ?
MOT:	okay .
MOT:	<here's> [/?] here's some Kell .
CHI:	yeah .
MOT:	do you wanna put the animals inside the fence like at a zoo ?
MOT:	they match her dress , don't they ?
CHI:	chairs .
MOT:	what kind of frappe are you gonna make ?
MOT:	oh , I have a good idea .
CHI:	don't wanna say it .
CHI:	trees .
CHI:	make the Cabbage_patch .
CHI:	yep .
MOT:	look .
CHI:	I'm done .
MOT:	in the living+room , that's right .
MOT:	some pears ?
MOT:	do those ?
CHI:	what doing .
CHI:	no .
MOT:	to Mcdonalds ?
CHI:	my little stove ?
MOT:	who's that ?
CHI:	no , can't do it .
MOT:	but what about in the blender , what are you gonna make ?
MOT:	who's gonna sit in those chairs ?
MOT:	no .
MOT:	yeah , it's stuck .
CHI:	yep .
MOT:	I see them .
MOT:	you're right .
MOT:	where is she gonna go after she's all dressed up , Kate ?
MOT:	the horse doesn't wanna stand up , he must be tired .
MOT:	and what do you think (i)s in here ?
MOT:	yep .
MOT:	pizza ?
CHI:	yeah .
MOT:	okay , watch .
MOT:	<put your> [/?] put your stuff back in here .
MOT:	oh , you're gonna have a cook+out ?
CHI:	I can't .
MOT:	what do you wanna make ?
MOT:	oh , what's this animal ?
MOT:	now , what are you doing ?
CHI:	he's tired .
MOT:	now , mix all that fruit up .
MOT:	set it up like a zoo on here ?
CHI:	giraffes .
CHI:	no , I can't do it .
CHI:	kitchen .
CHI:	I need my present .
MOT:	that looks like the frappe mom makes you with the banana , huh [/?]
MOT:	you don't have your glasses on .
MOT:	okay , Kell come here .
CHI:	I wanna go upstairs .
MOT:	you can't do it ?
MOT:	Kate , I have the fence all done .
CHI:	yep .
CHI:	a hamburger .
MOT:	oh , what's this , right here ?
MOT:	does soup belong on the floor ?
MOT:	look at me , I don't know what you're saying .
MOT:	we're gonna hafta buy her a new diaper , aren't we ?
CHI:	won't stand .
MOT:	can you show her that ?
MOT:	would you like to do that ?
CHI:	yeah .
MOT:	who's tired ?
MOT:	yeah , like this hon .
MOT:	no .
MOT:	well , can you come put them back on here , then .
CHI:	there .
CHI:	kitchen .
CHI:	this way ?
MOT:	where are you gonna carry her to ?
MOT:	she's probably thirsty too , huh [/?] ?
MOT:	no , it's not .
CHI:	no .
CHI:	no .
MOT:	oh , an orange frappe ?
CHI:	thank you , Tina .
CHI:	yeah .
CHI:	yep .
CHI:	this goes in the living+room .
CHI:	alright .
MOT:	Kate , wanna show Helen some clothes that Santa brought for you ?
MOT:	here , I'll help you .
MOT:	she won't go on with her shoes on , though , will she ?
MOT:	oh , what about your Cabbage_patch bike ?
MOT:	what's that ?
MOT:	what did I put in there ?
CHI:	no xxx .
MOT:	push the button , that's right .
CHI:	yep , it will stay .
MOT:	fence .
CHI:	our living+room .
CHI:	oh , look_it my new clothes Santa brought me !
MOT:	Cookie_Monster ?
MOT:	you're looking too close , Kate .
CHI:	yeah .
CHI:	yeah , I got it .
MOT:	<and I'll make> [/?] I'll mix something up .
MOT:	now take it out .
MOT:	no , what do you wanna do ?
MOT:	oh , oh , boy Kell .
MOT:	what's that you have ?
MOT:	okay , you hold it [/?] this side .
MOT:	that guy ?
CHI:	no .
CHI:	one .
MOT:	what room ?
MOT:	rocking+horses .
CHI:	<where's , where's> [/?] where's big suit ?
CHI:	there .
MOT:	what does she wanna wear today ?
CHI:	I can't do it .
MOT:	okay , wanna put more together , and we'll put all the animals
MOT:	oh , what are they ?
CHI:	I can't .
MOT:	okay .
CHI:	Cabbage_patch .
CHI:	apples .
MOT:	watch .
CHI:	yep .
MOT:	blueberry ?
MOT:	you're done with the farm ?
CHI:	yeah .
MOT:	what's going in there , now ?
CHI:	that's Bert and Ernie .
MOT:	what kind of pizza ?
MOT:	<let's> [/?] let's cook up Bert and Ernie something for dinner
MOT:	you wanna leave her down here by herself ?
MOT:	what other animals you wanna put in your zoo ?
CHI:	I don't know .
MOT:	see , what happens when you push the button ?
MOT:	Kate !
MOT:	we'll go up in a little while .
MOT:	right ?
MOT:	can you push it hard ?
MOT:	that's right .
CHI:	me .
MOT:	oh , okay .
MOT:	Kell , I'm gonna play the Grover game .
MOT:	now you put +/.
MOT:	come over here , and get which one you want .
MOT:	you lost them in you backyard ?
MOT:	that's Bert and Ernie , yeah .
MOT:	that diaper won't stay on , that's right .
MOT:	oh , it's right behind you .
MOT:	did you rip it ?
CHI:	yeah .
MOT:	what does she wear on her feet ?
CHI:	yeah .
MOT:	oh , are you gonna finish it now ?
MOT:	what do you wanna make ?
MOT:	okay , now try it .
CHI:	I hafta go to the toilet .
MOT:	Kell , what about putting all these clothes back in the suitcase ?
CHI:	no .
CHI:	a Mcdonalds .
MOT:	they're little tiny snaps , huh [/?] Kell ?
MOT:	what's that ?
CHI:	let's put dress on my Cabbage_patch .
CHI:	oh , she needs some socks .
MOT:	does Helen get one , too ?
CHI:	no .
MOT:	alright , I'll do it .
CHI:	where going ?
CHI:	this .
MOT:	nope .
MOT:	how many animals should we put in this fence ?
CHI:	no , it's not .
MOT:	Kate , look .
CHI:	tough .
CHI:	going shopping .
MOT:	you're learning how to tie .
CHI:	can't look for them .
MOT:	<those are the , tha> [/?] that's the +/.
MOT:	what's that ?
MOT:	<maybe we need s@l> [/?] here , let's put it on the back of your
MOT:	oh , who's that on tv ?
MOT:	look at him .
MOT:	are you gonna carry her somewhere ?
MOT:	I see them , you [/?] you didn't look very hard at all .
CHI:	look_it , different clothes on her .
CHI:	yep .
CHI:	frappe .
CHI:	some pears .
MOT:	that's hard to do , isn't it ?
CHI:	no .
MOT:	for lunch .
CHI:	Betsy_Ann .
MOT:	you do it with Helen , together .
MOT:	on that tv +/.
CHI:	yep .
MOT:	are you gonna cook them something on the stove ?
MOT:	oh , they're standing up over the fence .
CHI:	yeah .
CHI:	knot in it .
MOT:	how to do that ?
MOT:	she's around all the time , you know .
MOT:	well [/?] what's gonna happen ?
CHI:	gotta put her other arm .
MOT:	your what ?
MOT:	that's your present right there .
CHI:	I'm done with the farm .
MOT:	Kell , I'm gonna play a game .
MOT:	you wanna put all the clothes back in the suitcase .
MOT:	is she gonna go shopping with us ?
MOT:	dad's at work , honey .
MOT:	I don't think Helen +/.
MOT:	what would you like to have for lunch ?
CHI:	no .
CHI:	no .
MOT:	what happened to the diaper ?
CHI:	this frappe for Tina .
CHI:	there it's done .
CHI:	here's frappe for you .
MOT:	a banana frappe .
CHI:	orange frappe .
CHI:	some socks .
MOT:	why don't you put the table in the +/.
CHI:	look_it .
MOT:	and where's the bed go ?
MOT:	she gonna go shopping in her pretty dress ?
MOT:	all the who ?
MOT:	is that so she won't be cold outside ?
CHI:	I'm gonna make a [/?] Helen a frappe too .
MOT:	Grover .
MOT:	you got a_lot of presents at christmas time .
MOT:	in our +/.
MOT:	let's look and take then out and see .
CHI:	no , this ?
MOT:	oh , you're gonna be on tv , that's right .
CHI:	at my backyard .
MOT:	well , look behind you .
MOT:	where are your glasses ?
CHI:	xxx .
MOT:	and who hasta go inside the fence ?
MOT:	and this is +/.
MOT:	what do you wanna find , Kell ?
MOT:	why ?
CHI:	I have make you a frappe .
CHI:	this me .
CHI:	I ripped it .
MOT:	what room ?
MOT:	you don't ?
MOT:	okay , let's leave it right there .
CHI:	yeah .
MOT:	hm: [/?] ?
MOT:	&li [/?] like that !
MOT:	what's that ?
CHI:	yeah .
CHI:	trees .
MOT:	press the button .
MOT:	a banana .
MOT:	oh , the spoon shouldn't go in there , should it ?
MOT:	bed , Ernie's bed .
MOT:	oh , you wanna dress her ?
MOT:	you gonna put the fence together ?
CHI:	orange frappe .
MOT:	what's that ?
MOT:	I don't think that fits your Cabbage_patch though .
CHI:	here .
MOT:	want me to get out the ones that fit your Cabbage_patch ?
MOT:	bowl of fruit , that goes on the table .
MOT:	with all your new toys from christmas .
MOT:	what kind ?
MOT:	oh , and those are pink .
MOT:	oh , the back+pack ?
CHI:	hi [/?] .
MOT:	you need a little bit bigger ones .
CHI:	it my present .
CHI:	yeah .
CHI:	a animal .
CHI:	will you show me how ?
MOT:	yep , I think so , too .
CHI:	oh , .
MOT:	you hold this one .
MOT:	what does she wear after her socks ?
MOT:	and what ?
MOT:	push .
MOT:	can you tell Helen some of the presents that Santa brought you ?
CHI:	what did you put in there ?
MOT:	tuna fish ?
CHI:	diaper , won't stay on .
MOT:	we'll go up in a little while .
MOT:	what is it ?
MOT:	okay .
MOT:	there she is .
MOT:	now push that button +/.
CHI:	hey [/?] this is your frappe .
CHI:	you help .
MOT:	that's an orange .
MOT:	you use this so you can carry your doll and make it easier , huh
MOT:	we're gonna go grocery shopping and we're gonna go get you some
CHI:	you show me ?
MOT:	but what about Helen ?
CHI:	yeah .
CHI:	no .
MOT:	wanna set it up like a zoo ?
MOT:	what's that in there ?
MOT:	does the television go in the kitchen ?
MOT:	okay .
MOT:	and french+fries ?
CHI:	okay .
MOT:	are we gonna be able to find them in the snow ?
MOT:	oh , okay .
CHI:	there's her other arm .
MOT:	I thought she was all dressed .
MOT:	you don't wanna do anything fun today , do you ?
MOT:	boy , we should have cups , shouldn't we ?
MOT:	what else goes in the living+room ?
MOT:	huh [/?] ?
MOT:	you hafta take her shoes +/.
MOT:	look , these fences , you can put them together .
MOT:	what's she gonna have there ?
CHI:	can't do it .
CHI:	yeah .
MOT:	oh , .
CHI:	I can't .
CHI:	Helen needs some .
CHI:	blueberry .
MOT:	and +/.
MOT:	okay , look .
CHI:	yeah .
MOT:	oh , I thought you wanted pizza .
CHI:	dinosaur .
MOT:	we hafta stay down here with Tina .
CHI:	tuna fish .
MOT:	huh [/?] ?
CHI:	in here .
MOT:	you wanna put more together ?
