participant	content
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	okay .
MOT:	on your shoulder ?
MOT:	yeah , and he's got pink ears .
CHI:	yeah .
CHI:	yeah .
MOT:	is that the kangaroo up here ?
CHI:	oh , mom .
CHI:	ear .
CHI:	oh , xxx .
CHI:	yeah .
CHI:	ah [/?] .
MOT:	can you count them with mummie ?
MOT:	okay .
CHI:	yeah .
CHI:	this ?
MOT:	there .
MOT:	what's that ?
CHI:	xxx on top .
MOT:	remember what this guy is ?
CHI:	yeah .
CHI:	monkey .
MOT:	&-um [/?] .
MOT:	you did , huh [/?] ?
CHI:	not yet .
MOT:	yeah , okay .
MOT:	look .
CHI:	ah [/?] !
MOT:	so he can stand up ?
CHI:	there .
MOT:	what is that ?
MOT:	can you make the lion walk ?
MOT:	it's a leopard .
MOT:	and here's another .
CHI:	yeah .
MOT:	next to the tiger .
MOT:	not behind you ?
MOT:	hm: ?
CHI:	look at that .
MOT:	that's another hippopotamus .
MOT:	&l [/?] liz [/?] +/.
MOT:	a bird , okay .
MOT:	okay .
CHI:	I get it .
CHI:	lion .
MOT:	put it in .
MOT:	you'd rather not , huh [/?] ?
MOT:	what's that ?
MOT:	whoa [/?] !
MOT:	fix his legs .
MOT:	what's that for ?
MOT:	yeah , that's a good place .
MOT:	what's a tiger say ?
CHI:	xxx .
MOT:	oh , !
MOT:	put the tiger in .
CHI:	yes .
CHI:	xxx mom .
MOT:	okay .
CHI:	yeah .
MOT:	pop it .
MOT:	and what's that ?
CHI:	yup .
MOT:	a car ?
CHI:	moo .
MOT:	we made a gate .
CHI:	fence .
MOT:	three [/?] , yes .
MOT:	oh , we can do it with these .
CHI:	what ?
MOT:	what's a lion say ?
MOT:	wanna put that on top ?
MOT:	<oh oh> [/?] .
MOT:	okay .
CHI:	xxx .
MOT:	the big ones .
MOT:	what's that ?
CHI:	not in .
CHI:	xxx .
MOT:	okay .
MOT:	okay .
MOT:	why don't you put the rooster in the wagon ?
MOT:	mhm [/?] .
MOT:	monkey , yeah .
MOT:	okay .
CHI:	<one , two> [/?] .
CHI:	up .
MOT:	can you say armadillo@q ?
MOT:	oh , .
CHI:	xxx .
MOT:	where's a big one ?
MOT:	we'll play with them in a minute .
MOT:	on top .
CHI:	bear .
MOT:	where's the big ones ?
MOT:	what are you gonna do ?
CHI:	here .
MOT:	&-um [/?] .
CHI:	barn .
MOT:	what's that ?
CHI:	xxx there .
MOT:	you tell .
CHI:	on top ?
MOT:	put the doggie inside .
MOT:	mhm [/?] .
MOT:	tiger , yes .
MOT:	how about if we put it this way , look ?
CHI:	deer .
CHI:	cold .
MOT:	okay .
MOT:	what's a cow say ?
MOT:	okay .
CHI:	xxx .
MOT:	I don't think you can see the camel .
MOT:	what's that ?
CHI:	four [/?] .
MOT:	make the other two stand up first .
MOT:	what did you do ?
MOT:	yup , okay .
MOT:	I don't see them there .
CHI:	okay .
CHI:	camel .
MOT:	oh „ you're going to do it that way ?
MOT:	rhinoceros ?
CHI:	xxx .
MOT:	should we do it one more time and then we'll make a farm , okay ?
MOT:	make the wagon attach the wagon to the tractor ?
CHI:	<yeah , yeah> [/?] yeah .
CHI:	put up .
MOT:	you know what ?
MOT:	that's not a pig , no .
MOT:	hm: [/?] ?
CHI:	xxx .
MOT:	put him in with the other animals .
MOT:	call it a goat ?
MOT:	oh , what do you think we can do to make some more room ?
MOT:	no .
MOT:	what's that one ?
MOT:	okay .
MOT:	what is it ?
MOT:	here's your animals in here .
MOT:	okay , that doesn't belong in there .
MOT:	come on .
CHI:	xxx .
CHI:	xxx .
MOT:	no , wait wait [/?] .
CHI:	yeah .
MOT:	that's the cover .
MOT:	oh , well .
MOT:	would you like to put the horse in the barn ?
MOT:	no .
MOT:	mhm [/?] .
CHI:	hi [/?] hi .
MOT:	cow moo [/?] .
CHI:	say bye .
CHI:	what ?
MOT:	where'd you put the horse ?
CHI:	tractor .
CHI:	xxx .
MOT:	what color ?
CHI:	yeah .
MOT:	wanna build with the blocks ?
MOT:	now .
CHI:	what that ?
MOT:	what is that ?
MOT:	he fell down , I know .
MOT:	what are you gonna do with it ?
MOT:	over there ?
MOT:	the bear's on top ?
MOT:	what's that one ?
MOT:	what ?
MOT:	you clown .
MOT:	make the bear walk +/.
MOT:	what's that ?
CHI:	yeah .
MOT:	put number two in .
CHI:	yeah .
CHI:	mom , a horsie .
MOT:	yeah , just like your ears .
MOT:	no .
MOT:	wanna do this guy too ?
CHI:	xxx .
MOT:	what ?
MOT:	what color is that elephant ?
MOT:	a sheep .
CHI:	knee .
CHI:	kangaroo .
MOT:	you put them all away .
MOT:	or you tell me .
MOT:	okay .
CHI:	ah [/?] .
MOT:	yup .
CHI:	there .
CHI:	yeah .
MOT:	Michael what ?
CHI:	in .
MOT:	&-um [/?] .
CHI:	yeah .
MOT:	yeah , you clown .
MOT:	let me see the kangaroo hop .
MOT:	what's a monkey say ?
CHI:	what ?
MOT:	lizard .
MOT:	here's another one you know .
MOT:	can you say goat ?
CHI:	okay .
MOT:	yeah .
CHI:	giraffe .
CHI:	there .
CHI:	xxx .
MOT:	okay .
MOT:	finish the puzzle .
CHI:	giraffe .
MOT:	yup , chips wants to come in .
CHI:	xxx .
CHI:	okay .
MOT:	mike ?
MOT:	panther .
CHI:	what ?
CHI:	mom .
MOT:	four [/?] , yup .
CHI:	what ?
MOT:	bear's on top , okay .
MOT:	say Michael_James .
MOT:	there .
MOT:	you can do better than that , though .
CHI:	here ?
MOT:	play more ?
MOT:	have the camel go for a walk .
CHI:	xxx .
MOT:	I moved it over .
MOT:	okay .
CHI:	xxx .
MOT:	and that's the gate .
CHI:	mama , there .
CHI:	cow .
CHI:	no .
CHI:	xxx .
MOT:	I don't know .
MOT:	it's kind of hard to do .
CHI:	cover oh , yeah .
MOT:	good for you .
MOT:	oh „ I know where they are Michael .
CHI:	dog .
CHI:	what ?
CHI:	yeah .
CHI:	xxx mom .
MOT:	okay .
CHI:	okay .
MOT:	no , that's not a monkey .
MOT:	and one more .
MOT:	lion , okay .
MOT:	are they in there ?
CHI:	xxx .
MOT:	okay .
CHI:	yeah .
MOT:	the tiny bear .
MOT:	okay .
CHI:	that .
MOT:	okay .
MOT:	there .
MOT:	okay ?
MOT:	can you do that ?
MOT:	should we push it down ?
CHI:	oh , .
CHI:	xxx .
MOT:	okay .
CHI:	another fence ?
MOT:	you hit it with your foot .
MOT:	how about if I help you that way ?
CHI:	xxx .
CHI:	elephant .
MOT:	head , and where else ?
MOT:	that's a dog , yeah .
CHI:	xxx .
MOT:	look what I found .
MOT:	what's that ?
CHI:	oh , .
CHI:	one .
CHI:	there .
MOT:	what color ?
MOT:	go .
MOT:	look what you did .
MOT:	we'll call it a goat .
MOT:	oh „ you didn't finish the puzzle .
MOT:	can you put the rooster in the wagon ?
CHI:	xxx .
MOT:	no , is that a big one ?
CHI:	xxx goat jump .
CHI:	okay .
MOT:	boom .
MOT:	okay .
MOT:	that's a boy , okay .
CHI:	cow moo [/?] .
MOT:	okay .
MOT:	count them .
MOT:	you tell chips .
MOT:	the bear's sitting on what ?
CHI:	yeah .
MOT:	no , panthers say roar , but I don't think you know that one .
CHI:	ah [/?] .
MOT:	all the way in .
CHI:	yeah , bear's sitting on , mom .
MOT:	you know what that's called ?
CHI:	what ?
MOT:	what's a sheep say ?
MOT:	hold onto the red and push .
CHI:	hi .
MOT:	one [/?] .
MOT:	umhm [/?] .
CHI:	oh , yeah .
MOT:	here .
MOT:	yeah .
MOT:	whoop !
MOT:	in there .
MOT:	another , okay .
CHI:	camel .
MOT:	now what ?
CHI:	go box .
CHI:	cold .
CHI:	red .
CHI:	here .
CHI:	yeah .
CHI:	yellow .
MOT:	what's that ?
MOT:	what's your name ?
CHI:	horsie .
CHI:	xxx .
CHI:	mom .
CHI:	mom that .
MOT:	you want the horse to stand up ?
MOT:	careful .
CHI:	xxx .
MOT:	oh „ here's one that you like .
CHI:	pig .
CHI:	xxx .
CHI:	what ?
CHI:	yeah .
CHI:	xxx horse .
MOT:	let's put the three in .
MOT:	fell down .
MOT:	what's that ?
MOT:	can you do that ?
MOT:	what is it ?
MOT:	what's your name ?
MOT:	<what are> [/?] what's that one ?
MOT:	that's okay .
CHI:	mom .
MOT:	and what's this part ?
MOT:	oh , .
CHI:	lizard .
MOT:	look , you found them .
MOT:	do you know what this one is ?
CHI:	three [/?] .
MOT:	no , that's not the fence .
CHI:	mom .
MOT:	and what's that one ?
CHI:	yeah .
CHI:	come on chip .
CHI:	deer xxx .
MOT:	James , yeah .
MOT:	say the word .
MOT:	don't you feel like saying that ?
CHI:	oh , .
MOT:	it's a rooster .
CHI:	xxx .
CHI:	this ?
MOT:	what'd the bear do ?
MOT:	can you attach the wagon to the tractor ?
CHI:	all_gone mom .
CHI:	yeah .
MOT:	where ?
CHI:	mom .
MOT:	what's that ?
MOT:	put them away and we'll get something else out okay ?
CHI:	down .
MOT:	mhm [/?] .
MOT:	another fence ?
MOT:	okay , put him in .
MOT:	it's cold out there , isn't it ?
CHI:	mom .
MOT:	what's that ?
CHI:	yeah .
CHI:	yeah , close it up .
MOT:	there's not really enough room , is there ?
MOT:	there's the box over there .
MOT:	a suitcase ?
MOT:	help mommy push it down .
MOT:	here's one .
CHI:	that a tiger .
MOT:	okay .
CHI:	monkey .
MOT:	well put it back on .
CHI:	rhinoceros .
CHI:	xxx .
MOT:	now what ?
MOT:	what's that ?
MOT:	can you find the yellow camel ?
MOT:	yellow , okay .
CHI:	yeah .
MOT:	shall we build with the blocks and make a home for the animals ?
CHI:	ow [/?] .
MOT:	how come you didn't say horse ?
MOT:	okay , what else we got that you know ?
CHI:	xxx .
MOT:	okay and here's another one .
MOT:	there !
MOT:	now put another red one .
CHI:	yeah .
MOT:	let's do one more , alright ?
CHI:	xxx .
MOT:	hi Michael .
MOT:	what are you gonna do with that one ?
MOT:	no .
MOT:	alright , and what's the last one ?
MOT:	what happened to the rooster ?
MOT:	now everything fell down .
MOT:	how about here ?
MOT:	that's a big one .
MOT:	no , find the rest of them .
MOT:	in .
MOT:	yeah .
CHI:	fell down .
MOT:	white .
CHI:	xxx .
CHI:	yeah .
CHI:	hippopotamus walk .
CHI:	another ?
MOT:	here comes the fox .
MOT:	the fence ?
MOT:	now , how many more animals left do we have here ?
CHI:	xxx .
MOT:	no , not a boose@n , a moose .
MOT:	good for you Michael .
MOT:	oh my !
MOT:	okay .
MOT:	fell down , I know .
MOT:	there .
MOT:	goat , okay .
MOT:	wanna close the box now ?
MOT:	mhm [/?] .
CHI:	ah [/?] .
CHI:	what this ?
MOT:	yeah ?
MOT:	where did it go ?
CHI:	xxx head .
MOT:	here , let's put the blocks over here .
MOT:	okay .
MOT:	wanna try it again ?
CHI:	xxx .
MOT:	that's two , yup .
MOT:	lizard .
CHI:	xxx .
MOT:	okay .
MOT:	xxx .
MOT:	his head , yeah .
MOT:	make the gorilla walk ?
CHI:	what ?
CHI:	yeah .
MOT:	you gonna make the tiger walk through the gate ?
CHI:	mom elbow .
MOT:	what color ?
MOT:	what's that ?
MOT:	there's one more .
CHI:	zebra .
MOT:	like that ?
CHI:	four [/?] .
MOT:	what do you think ?
MOT:	what's that one ?
MOT:	okay .
MOT:	want me to make some more room ?
CHI:	oh , .
CHI:	yeah .
MOT:	gonna put something else inside the farm ?
CHI:	one [/?] .
MOT:	did it break ?
MOT:	tiger .
MOT:	cow .
MOT:	it doesn't stay on huh [/?] ?
CHI:	yeah .
CHI:	xxx .
MOT:	that's gray .
MOT:	okay .
MOT:	you want the blocks ?
CHI:	what ?
CHI:	xxx .
MOT:	we called that a goat .
MOT:	the giraffe what ?
CHI:	what ?
CHI:	tiny .
MOT:	I wanna tell you which one to put on and you put it on , okay ?
MOT:	no , what happened to +/.
CHI:	xxx .
MOT:	you do it .
CHI:	xxx .
MOT:	did you find them ?
MOT:	look what I'm doing .
CHI:	Michael_James .
CHI:	xxx .
CHI:	xxx .
MOT:	what's that ?
MOT:	yeah that goes on the house .
MOT:	no ?
CHI:	yeah .
MOT:	mhm [/?] .
CHI:	xxx .
MOT:	do you see the elephant ?
MOT:	it fell out_of the wagon , huh [/?] ?
MOT:	no ?
CHI:	xxx .
CHI:	what ?
MOT:	Michael what ?
MOT:	no .
CHI:	up .
CHI:	ah [/?] .
CHI:	pig .
CHI:	monkey .
CHI:	xxx .
MOT:	okay .
MOT:	Michael_James .
MOT:	ow [/?] .
MOT:	mhm [/?] .
MOT:	that's baby , yeah .
MOT:	can we do that ?
MOT:	put it back in .
MOT:	okay .
CHI:	lizard .
CHI:	there .
MOT:	where'd it go ?
CHI:	oh , .
CHI:	mom .
CHI:	sheep .
CHI:	mama xxx .
CHI:	how about that ?
CHI:	xxx .
MOT:	let's see what you're gonna do .
CHI:	house .
MOT:	okay .
MOT:	oh , !
CHI:	mom , deer .
MOT:	no ?
MOT:	count them again .
CHI:	what ?
MOT:	go over to the door and let chips in .
CHI:	yeah xxx .
MOT:	how about if I fix the dog's legs ?
MOT:	what about that ?
MOT:	look !
CHI:	ah [/?] .
CHI:	oh , .
CHI:	xxx deer .
CHI:	xxx .
MOT:	it's like a big cat , isn't it ?
CHI:	xxx .
CHI:	build .
MOT:	there's one more here .
MOT:	okay , good .
CHI:	zebra .
CHI:	not here .
MOT:	whoop !
CHI:	no .
MOT:	here .
MOT:	push it in .
MOT:	hippopotamus .
MOT:	okay .
CHI:	on top .
CHI:	xxx .
MOT:	alright .
MOT:	camel .
CHI:	help .
CHI:	hop [/?] hop .
CHI:	three [/?] .
CHI:	oh , mom .
CHI:	Michael .
MOT:	go ahead .
MOT:	on what ?
MOT:	okay [/?] okay .
CHI:	no in .
CHI:	monkey .
MOT:	look behind you .
MOT:	gonna put that in too ?
MOT:	okay .
MOT:	okay .
MOT:	that's the hippopotamus .
CHI:	xxx .
CHI:	put it in .
MOT:	want me to hold that one ?
MOT:	gorilla .
CHI:	there .
CHI:	oh , .
CHI:	a moose .
CHI:	two [/?] .
MOT:	do you think we can call it a goat ?
MOT:	not in now .
CHI:	okay .
MOT:	okay .
MOT:	look .
MOT:	put it under , hm: [/?] ?
MOT:	putting them all in ?
MOT:	where's the rest of your farm animals ?
MOT:	okay .
CHI:	what that ?
CHI:	xxx .
MOT:	okay .
MOT:	look at it .
MOT:	you're putting the dog inside ?
CHI:	what that ?
MOT:	what color ?
CHI:	no .
MOT:	that works .
CHI:	yes xxx .
CHI:	yup , okay .
MOT:	let's make the fence go around the farm , shall we ?
MOT:	put it in .
MOT:	lizard ?
CHI:	xxx .
MOT:	okay .
CHI:	horsie .
MOT:	rather build instead ?
MOT:	that's the baby .
MOT:	okay .
MOT:	okay .
CHI:	xxx .
MOT:	wanna do the cash register ?
CHI:	okay .
CHI:	here .
MOT:	wanna make [/?] put some on top ?
CHI:	that a cow .
MOT:	what is it for ?
MOT:	now what ?
MOT:	mhm [/?] .
CHI:	what ?
CHI:	put it there .
MOT:	here .
MOT:	did you forget ?
CHI:	cockadoodledoo@o .
CHI:	yeah .
CHI:	yeah .
CHI:	no in .
MOT:	you put the zebra on top of the +/.
MOT:	wanna put that one there ?
MOT:	we'll do it again .
CHI:	chip .
CHI:	on head .
MOT:	it's a moose .
MOT:	yeah , what ?
MOT:	anything else in there ?
CHI:	elephant .
CHI:	xxx .
MOT:	alright , what else ?
MOT:	now put the white one .
MOT:	what's that one ?
MOT:	fox .
MOT:	Michael , find the yellow camel .
CHI:	xxx .
CHI:	fox .
MOT:	okay .
MOT:	the hippopotamus goes for a walk .
MOT:	what's the bear doing ?
CHI:	this .
MOT:	okay .
CHI:	down .
MOT:	open the door .
CHI:	no .
CHI:	yeah , horse .
MOT:	you don't feel like building a place to put the animals ?
CHI:	look .
CHI:	there .
MOT:	just build .
MOT:	six [/?] .
MOT:	mhm [/?] .
CHI:	yeah .
MOT:	can you say that ?
MOT:	are you trying to show me baby ?
CHI:	what ?
MOT:	but what's this ?
MOT:	do it like we had it before .
MOT:	you need another red .
MOT:	can you say armadillo@q ?
MOT:	right in there .
MOT:	okay .
CHI:	baaa [/?] .
MOT:	it's not a car .
CHI:	xxx .
CHI:	yeah .
CHI:	yeah .
CHI:	look at this .
CHI:	yup xxx .
MOT:	mhm [/?] .
MOT:	that's it .
MOT:	why don't you look in back of you ?
CHI:	a tail .
MOT:	pig .
CHI:	oh , .
CHI:	yeah .
MOT:	what ?
MOT:	kangaroo , yes .
CHI:	xxx .
CHI:	what ?
CHI:	there .
CHI:	xxx .
MOT:	okay .
CHI:	what ?
CHI:	fix it .
MOT:	don't <don't> [/?] even look .
CHI:	yeah .
MOT:	alright , you put it in the box , then .
MOT:	there's not enough room .
CHI:	oh , .
MOT:	cow goes in ?
CHI:	yeah .
CHI:	yeah .
MOT:	did you do the pop ?
MOT:	elephant , yeah .
MOT:	should we leave it on there or do you wanna pop it one more time ?
MOT:	yeah .
MOT:	okay look .
CHI:	ah [/?] !
MOT:	no , I don't think they're all_gone .
MOT:	camel , yes .
CHI:	white .
CHI:	lizard .
MOT:	tail , mhm [/?] .
CHI:	look xxx .
MOT:	whoop [/?] !
MOT:	okay .
CHI:	yup .
MOT:	okay .
MOT:	what else is in there ?
MOT:	now , can you put the +/.
MOT:	what else ?
CHI:	build this .
MOT:	oh „ can you fix his legs ?
CHI:	xxx block .
MOT:	okay .
CHI:	blue .
CHI:	sheep .
MOT:	if we do this +/.
MOT:	the music .
MOT:	what's that ?
MOT:	can you make the giraffe walk ?
MOT:	I don't know where they went .
CHI:	ah [/?] .
CHI:	alright .
CHI:	red .
CHI:	pick it up .
CHI:	xxx .
CHI:	rhinoceros ?
CHI:	xxx .
CHI:	come on .
MOT:	what is that rhinoceros ?
MOT:	woops [/?] !
CHI:	xxx .
MOT:	get it ?
CHI:	xxx .
CHI:	xxx .
MOT:	here , how about a big one ?
MOT:	yeah .
CHI:	that .
MOT:	okay .
CHI:	what ?
MOT:	okay .
MOT:	no , you gotta push this down first .
MOT:	well you gotta push the sides in first .
MOT:	could put one here .
MOT:	wanna put them on again ?
CHI:	xxx .
CHI:	xxx .
MOT:	oh „ a baby bear .
CHI:	right here .
MOT:	get the fence ?
CHI:	oh , !
CHI:	yeah .
MOT:	no , find the rest of the popping things .
CHI:	xxx .
CHI:	yeah .
MOT:	alright , you put the red one on .
MOT:	is the bear sitting ?
MOT:	you wanna put it there ?
MOT:	you gonna put them away ?
MOT:	you can put the fence in here if you wanna .
MOT:	what color is his ears ?
MOT:	what would you like to do ?
MOT:	that works just as good .
MOT:	okay .
MOT:	do you know what this one is ?
MOT:	what is that ?
CHI:	xxx .
CHI:	yeah .
MOT:	in the barn ?
CHI:	xxx .
MOT:	yeah , okay .
MOT:	okay , can you push it down ?
CHI:	a car .
MOT:	okay .
MOT:	it's a horse .
MOT:	I don't think that's gonna work .
CHI:	xxx .
MOT:	what's that ?
CHI:	xxx .
MOT:	do you know ?
MOT:	there it goes .
MOT:	elephant , huh ?
MOT:	okay .
MOT:	what are you gonna do with it ?
CHI:	chip xxx .
MOT:	did chips stand on your hand ?
MOT:	oh , !
CHI:	shoulder .
MOT:	what's in there ?
CHI:	there .
CHI:	xxx .
MOT:	look .
MOT:	put that one back in .
MOT:	now what ?
CHI:	xxx .
CHI:	yeah .
CHI:	yeah .
MOT:	alright put this one .
MOT:	walk with the animals .
CHI:	xxx .
MOT:	how are the animals going to walk through ?
MOT:	what else you got ?
MOT:	what's that one ?
MOT:	white .
CHI:	xxx .
MOT:	whoop !
CHI:	xxx .
MOT:	can you count them with me ?
MOT:	go ahead .
CHI:	yeah .
CHI:	xxx .
MOT:	it's okay .
CHI:	green .
CHI:	ow [/?] .
MOT:	wanna let the gorilla walk ?
CHI:	xxx .
MOT:	oh , you're silly .
MOT:	alright .
MOT:	what are you gonna do then ?
MOT:	yeah .
CHI:	xxx .
MOT:	another what ?
MOT:	no , it's a panther .
CHI:	yeah .
MOT:	a baby bear .
CHI:	yeah , baby bear .
CHI:	yeah .
CHI:	chip xxx .
CHI:	xxx music .
CHI:	xxx .
CHI:	dog .
MOT:	Michael ?
CHI:	xxx .
MOT:	no , a moose .
MOT:	that's an armadillo .
MOT:	&-um [/?] .
CHI:	xxx .
MOT:	what are we going to do ?
CHI:	xxx .
MOT:	go .
MOT:	what is it ?
MOT:	how about if I tell you which animals to put in here and you put it
MOT:	oh , what's that one ?
MOT:	monkey , yeah .
CHI:	yeah .
MOT:	there's another rooster .
MOT:	oh , it hurt , yeah .
MOT:	don't touch anything .
MOT:	there .
MOT:	let's push it down .
CHI:	ah [/?] .
MOT:	what's that ?
CHI:	five [/?] .
CHI:	crocodile .
MOT:	<ho ho ho ho> [/?] .
MOT:	lizard , yeah .
MOT:	hi Michael .
MOT:	pretty good .
MOT:	monkey .
MOT:	okay .
MOT:	okay .
CHI:	no .
MOT:	here .
MOT:	is that a camel ?
MOT:	okay .
MOT:	okay .
MOT:	pop ?
CHI:	mom bye .
CHI:	xxx .
MOT:	your knee .
MOT:	nope , doesn't wanna stay .
MOT:	okay .
CHI:	cockadoodledoo@o .
MOT:	I don't think you know this one .
CHI:	yeah .
MOT:	what did he do ?
MOT:	okay .
MOT:	yeah .
CHI:	ear .
MOT:	pull the rooster for a ride .
MOT:	three [/?] .
MOT:	well you know what ?
CHI:	two .
MOT:	put it in .
MOT:	what's that ?
CHI:	xxx .
CHI:	what ?
MOT:	how about if we make a place to put the animals ?
MOT:	yeah .
CHI:	three [/?] .
CHI:	xxx mama xxx .
CHI:	there .
MOT:	that's good .
MOT:	what's that ?
MOT:	yeah , lion goes grrr [/?] .
MOT:	what are we gonna build ?
CHI:	yellow .
CHI:	xxx .
MOT:	wanna make the goat jump ?
MOT:	wait for me and you can take your animals out , okay ?
CHI:	there .
CHI:	camel fell down .
CHI:	lizard .
CHI:	xxx .
CHI:	what ?
MOT:	mhm [/?] .
CHI:	what ?
MOT:	I just saw it over here .
MOT:	no , what is that ?
MOT:	two [/?] , yup .
MOT:	lion , yeah .
MOT:	you help mommy .
MOT:	oh , .
CHI:	ah [/?] .
MOT:	camel , okay .
MOT:	you can do some more if you want .
CHI:	oh .
CHI:	I go do .
CHI:	yeah .
MOT:	okay .
CHI:	okay .
CHI:	here ?
CHI:	yeah .
MOT:	is the bear sitting ?
CHI:	yeah .
CHI:	oh , .
CHI:	build block .
MOT:	okay .
CHI:	a moose , yeah .
MOT:	that's his neck , yeah .
MOT:	alright .
CHI:	camel .
CHI:	yeah .
CHI:	xxx .
CHI:	oh , ow [/?] !
MOT:	what's that ?
MOT:	okay .
CHI:	mom , baby .
MOT:	there's <there's> [/?] a what ?
CHI:	oh , mom .
CHI:	yeah .
MOT:	cover .
CHI:	yup .
MOT:	where did they go ?
MOT:	and oh , do you know this one ?
CHI:	xxx .
MOT:	no , the red .
MOT:	gonna take the harness off ?
MOT:	what ?
CHI:	yeah , two .
CHI:	yeah .
CHI:	what that ?
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	that's right .
CHI:	xxx .
MOT:	what's that one ?
MOT:	elephant .
CHI:	four [/?] .
CHI:	deer ?
CHI:	suitcase .
MOT:	you gonna give it a kiss ?
MOT:	kangaroo .
MOT:	they're in here .
CHI:	xxx .
CHI:	what ?
MOT:	oh „ what happened ?
MOT:	no , what's a bear say ?
CHI:	giraffe .
MOT:	okay , what's this ?
CHI:	xxx .
CHI:	this one on top .
CHI:	yes .
CHI:	xxx .
MOT:	leave it ?
MOT:	can you put one like that ?
CHI:	go .
CHI:	xxx .
MOT:	not green .
MOT:	those are his ears , yeah .
MOT:	xxx .
MOT:	crocodile swims in the water .
MOT:	the sheep .
CHI:	xxx .
MOT:	is the cow in ?
CHI:	okay .
MOT:	okay .
CHI:	xxx .
MOT:	there .
CHI:	where the rest ?
CHI:	oh , .
CHI:	okay .
MOT:	what other animals ?
CHI:	xxx .
MOT:	it's for water .
CHI:	tiger .
CHI:	hippopotamus .
MOT:	okay .
CHI:	six [/?] .
MOT:	crocodile .
CHI:	hello .
CHI:	good .
MOT:	or the fence .
CHI:	xxx .
MOT:	what's that ?
MOT:	the gorilla .
MOT:	why don't you get it ?
MOT:	that's the panther , yup .
CHI:	fence .
CHI:	xxx .
MOT:	lizard .
MOT:	let's build some more .
CHI:	oh , .
MOT:	kangaroo's tail , yup .
MOT:	okay .
CHI:	go like that .
CHI:	like that .
MOT:	find the rest .
CHI:	xxx .
CHI:	yellow .
CHI:	xxx .
CHI:	pop .
MOT:	that's the fence .
CHI:	ah [/?] .
MOT:	oh „ here's one of your favorites .
MOT:	what happened to the bear ?
MOT:	five [/?] .
MOT:	that's right .
MOT:	look .
CHI:	cold .
MOT:	wanna play with your cash register ?
CHI:	what that ?
MOT:	put it in .
MOT:	&-um [/?] .
MOT:	what's a bear say ?
CHI:	where ?
MOT:	&-um [/?] .
CHI:	xxx .
CHI:	what ?
MOT:	what's a panther say ?
CHI:	what ?
MOT:	tractor , yup .
CHI:	bear .
MOT:	where else ?
CHI:	no .
MOT:	okay .
MOT:	oh , what happened to camel ?
CHI:	xxx .
MOT:	look at them all .
MOT:	tell me .
CHI:	yeah .
CHI:	what ?
MOT:	what's that ?
MOT:	no wait , you need a yellow one and a white one .
CHI:	animal .
MOT:	yeah .
CHI:	a tail .
CHI:	yeah .
CHI:	oh , .
CHI:	rooster .
CHI:	xxx .
CHI:	lion .
MOT:	whoa !
MOT:	don't wanna ?
CHI:	xxx .
MOT:	do you wanna pop it or should we leave it like that ?
MOT:	how's that ?
MOT:	push it down .
MOT:	right on top .
CHI:	xxx elephant .
MOT:	what else ?
MOT:	there's the house .
