participant	content
CHI:	where dawn ?
CHI:	hello .
MOT:	I'm gonna get you .
MOT:	he wants to go in his spaceship .
CHI:	knocking .
CHI:	Oscar wake up .
CHI:	be right back .
MOT:	okay .
MOT:	oh , you're knocking .
MOT:	what's the matter ?
MOT:	huh [/?] ?
CHI:	Oscar .
MOT:	he's in the car .
CHI:	hi .
MOT:	we gotta get two of them to fight .
MOT:	have Oscar wake him up .
MOT:	see .
MOT:	is that what you do at school ?
MOT:	you can't do it ?
MOT:	<hi ho , hi ho> [/?] .
CHI:	look [/?] look .
CHI:	go right back .
MOT:	do you wanna make them go to bed again ?
MOT:	wrong way .
CHI:	<haha> [/?] .
CHI:	okay .
MOT:	did you keep your seatbelt on ?
MOT:	oh , .
MOT:	can we buy one for Diane ?
CHI:	no !
CHI:	I go get it cut .
MOT:	yeah .
MOT:	want me to go get you a puppet ?
CHI:	xxx .
MOT:	it doesn't work .
CHI:	yeah .
CHI:	<me , me , me> [/?] me .
CHI:	slide .
MOT:	you're silly .
MOT:	it got fell .
CHI:	xxx color .
MOT:	he's going to bed .
CHI:	okay .
MOT:	let's fight .
MOT:	can you fix this for me ?
MOT:	right +/.
MOT:	okay .
MOT:	we're gonna fold up the legs .
MOT:	oh , .
CHI:	up .
MOT:	look , near your +/.
MOT:	go do <ring , ring , ring , ring> [/?] ring .
MOT:	all set .
MOT:	you're doing it .
CHI:	&mm [/?] .
MOT:	see if I can find a puppet for you okay ?
MOT:	do it .
MOT:	why don't I go look .
MOT:	okay .
MOT:	batterys .
CHI:	spaceship .
MOT:	come here .
MOT:	can you do this ?
MOT:	who's in the can ?
MOT:	you wanna play with this ?
MOT:	<ugger ugger ugger> [/?] .
MOT:	come here .
CHI:	a [/?] daddy home .
MOT:	okay , you gotta +/.
CHI:	xxx a foot .
MOT:	look_it .
MOT:	<hi ho> [/?] .
CHI:	okay .
MOT:	<chris , Oscar> [/?] Grover turn .
MOT:	who did that boo_boo ?
MOT:	oh , more spaceships .
CHI:	oh , .
MOT:	who's this guy right here ?
MOT:	<what's> [/?] what's on there ?
MOT:	hi .
MOT:	come on over here .
CHI:	my name is Robert xxx .
MOT:	huh [/?] ?
MOT:	which one do you want ?
MOT:	okay .
CHI:	<hey , hey , hey> [/?] .
CHI:	look_it , put back in there .
CHI:	<yeah , yeah> [/?] yeah .
CHI:	no !
MOT:	Robert john .
CHI:	no .
CHI:	no .
CHI:	no .
CHI:	do a three .
MOT:	<oh , oh> [/?] .
CHI:	<beep beep> [/?] .
MOT:	tell Helen you saw Santa_Claus on vacation ?
MOT:	are you alright ?
MOT:	on the lines .
MOT:	you're on the wrong page .
CHI:	yellow .
CHI:	right there .
CHI:	no .
MOT:	where's the space guys ?
MOT:	whoa [/?] .
CHI:	man .
CHI:	knock a [/?] door .
CHI:	no .
MOT:	mine fell off .
CHI:	mom , where dawn ?
CHI:	no , I want do it .
CHI:	yeah .
CHI:	yeah .
MOT:	what did Billy do ?
CHI:	no .
MOT:	you wanna color ?
MOT:	Grover ?
CHI:	no .
MOT:	let's play nice .
MOT:	wanna fix +/.
CHI:	I want puppet .
MOT:	there we go .
MOT:	he's in his spaceship .
MOT:	is that what a fish does ?
MOT:	oh , we gotta get new batterys ?
CHI:	<ah , haha> [/?] .
MOT:	what ?
CHI:	okay .
MOT:	do you like the slide at the play+ground ?
CHI:	I xxx ear .
MOT:	okay .
MOT:	okay .
MOT:	here it comes .
CHI:	castle .
MOT:	try to make him go downstairs .
CHI:	I gotta go knocking .
MOT:	the big monster .
MOT:	I think both our guys are on there , good .
CHI:	wrong way .
CHI:	oh , it fell .
CHI:	yeah .
CHI:	xxx .
MOT:	who whined ?
MOT:	I think we're missing some of these .
MOT:	okay .
MOT:	and it's gonna fly .
MOT:	I'm gonna take a new guy .
MOT:	okay .
MOT:	daddy home ?
CHI:	xxx this ?
MOT:	see ?
CHI:	ah [/?] !
MOT:	what do you call it ?
MOT:	back in the car .
CHI:	mama , chair .
MOT:	push the man +/.
CHI:	here it comes .
CHI:	yeah .
CHI:	what ?
MOT:	spaceship .
MOT:	he fell .
CHI:	yeah .
MOT:	hey [/?] .
MOT:	pow [/?] .
CHI:	I win .
MOT:	ow [/?] hey [/?] you're stepping on my foot .
MOT:	listen .
MOT:	can you come over here ?
MOT:	<no , no> [/?] no .
MOT:	one [/?] .
MOT:	I don't think he fits .
MOT:	like what ?
MOT:	what don't we move +/.
MOT:	who's this ?
MOT:	okay .
MOT:	oops [/?] .
MOT:	and I see two .
CHI:	byebye .
CHI:	a one .
MOT:	that's for Billy .
MOT:	you wanna play a game with mama ?
CHI:	me .
MOT:	you want another guy ?
MOT:	Helen's gonna be sad .
CHI:	yeah .
MOT:	do <ring , ring> [/?] ring .
MOT:	okay .
CHI:	xxx .
MOT:	huh [/?] ?
CHI:	no .
MOT:	wanna go swimming later with mama ?
MOT:	what do you wanna do ?
CHI:	yeah .
MOT:	who's this guy ?
MOT:	he's tired ?
CHI:	<hi , ho> [/?] .
CHI:	Ma , gotta go home .
MOT:	put one over there .
MOT:	a castle .
CHI:	man's , yeah .
MOT:	what color is this one ?
MOT:	yeah .
CHI:	say hi .
CHI:	it fell .
MOT:	okay .
MOT:	hi Billy .
MOT:	fight .
MOT:	yeah .
CHI:	get out_of here .
CHI:	a Ernie puppet .
MOT:	what's the matter ?
CHI:	we fight .
CHI:	get out_of here .
MOT:	yay [/?] !
MOT:	oh , Bob ?
MOT:	what record ?
MOT:	okay , can I use another guy ?
MOT:	what are they eating ?
MOT:	you don't wanna pull my car .
CHI:	no !
CHI:	okay .
MOT:	ow [/?] .
MOT:	yeah .
MOT:	hi .
MOT:	yeah .
MOT:	three [/?] .
MOT:	you want a puppet ?
CHI:	mama .
MOT:	you're doing the wrong page baby .
CHI:	okay .
CHI:	yeah .
CHI:	yeah .
MOT:	how's a fish swim go ?
CHI:	I coming in .
CHI:	mama look .
MOT:	home .
MOT:	that's silly .
MOT:	a record ?
MOT:	what ?
MOT:	is it good ?
MOT:	it's a little cookie monster .
CHI:	no !
CHI:	yeah .
MOT:	here .
CHI:	oops [/?] .
MOT:	oh , what happened ?
CHI:	<haha> [/?] .
CHI:	crackers .
CHI:	a lines .
MOT:	I'll drive it over here .
MOT:	fix it .
MOT:	let's play nice .
CHI:	xxx wake up .
MOT:	but you gotta wake him up .
MOT:	ready , set , go .
MOT:	I'm going back in the car .
MOT:	what ?
MOT:	let's go on page one .
MOT:	look at this one .
CHI:	get out o(f) here .
MOT:	be nice .
CHI:	Ma up !
MOT:	I'm gonna do it .
MOT:	what color ?
MOT:	do you know that song ?
CHI:	yeah .
CHI:	pee_pee .
MOT:	did you see the fish ?
MOT:	what's Diane's baby's name ?
CHI:	xxx go home .
MOT:	I don't know what you want .
CHI:	no , it for Billy .
MOT:	want me do it ?
MOT:	oh , .
CHI:	it go back .
CHI:	dawn's at home .
MOT:	you look like you do .
MOT:	xxx .
MOT:	very good .
CHI:	look there dawn .
CHI:	yeah .
MOT:	ow [/?] .
CHI:	oh , .
CHI:	were dawn ?
MOT:	hey [/?] what were [/?] you sitting on in camp today ?
MOT:	here .
MOT:	no ?
CHI:	xxx .
MOT:	can they have some breakfast ?
CHI:	no !
MOT:	there's more over here .
MOT:	rrr [/?] .
MOT:	on there .
MOT:	okay ?
MOT:	let me go see if I can find your +/.
MOT:	let me get the door .
MOT:	do you wanna go ?
CHI:	man .
MOT:	boy , you make a good Oscar .
CHI:	okay .
MOT:	this one ?
MOT:	that's right .
MOT:	not yet .
MOT:	do nice Bob .
MOT:	okay .
CHI:	yeah .
CHI:	xxx .
MOT:	can't you open ?
MOT:	you win .
MOT:	hey [/?] Billy .
MOT:	did you play with the puppet today in camp ?
MOT:	what happened ?
MOT:	okay .
CHI:	yeah .
CHI:	hi .
CHI:	oh , !
CHI:	I do .
MOT:	get him up .
MOT:	I know where the baby kangaroo is , I just don't know where the big
MOT:	did you see the fish swimming ?
CHI:	turn around .
MOT:	they tipped over .
MOT:	remember you threw your kangaroo puppet off the porch and we don't
CHI:	yeah .
MOT:	okay .
MOT:	<it's off to work we go> [/?] .
MOT:	ice+cream cone .
CHI:	yeah .
CHI:	no .
CHI:	bah [/?] !
MOT:	what's a matter ?
MOT:	do this one .
MOT:	what's right there , honey ?
CHI:	get a record .
CHI:	no .
MOT:	what are these called ?
MOT:	okay .
MOT:	that's why you're gonna win .
CHI:	<beep beep> [/?] .
CHI:	it fell .
CHI:	a song .
MOT:	take all of them out though .
MOT:	that's Helen's .
MOT:	there guys are gonna have a battle .
CHI:	ah [/?] .
MOT:	sing [/?] what do we sing on vacation ?
MOT:	let me do your foot .
MOT:	Alison did ?
MOT:	very good .
CHI:	macaroni .
MOT:	right there .
CHI:	xxx .
MOT:	in the spaceship .
MOT:	the man's going down .
CHI:	ah [/?] !
CHI:	go to Burger_King .
MOT:	oh , what's this ?
MOT:	see if we can find a Mickey +/.
CHI:	boat today .
MOT:	come here .
CHI:	ah [/?] !
CHI:	home .
MOT:	we need new batterys .
CHI:	a xxx !
CHI:	mama .
MOT:	yeah .
CHI:	<beep , beep beep> [/?] .
MOT:	you know what to do +/.
CHI:	yeah .
MOT:	you know what to do .
MOT:	you think so ?
MOT:	you hadta cover your ears .
MOT:	you went on a boat ?
CHI:	okay .
MOT:	going back to visit grouchy Oscar ?
MOT:	okay .
MOT:	tell Helen we saw firecrackers .
MOT:	did I tickle you ?
CHI:	nothing .
CHI:	Ma , put in spaceship .
MOT:	this guy here ?
CHI:	<no , no> [/?] no .
MOT:	gonna get this guy , okay ?
MOT:	oh , I see one .
CHI:	no !
CHI:	no .
CHI:	look , a shoe .
MOT:	no .
MOT:	stripes .
MOT:	let's see if I can find you something .
MOT:	<ready , set> [/?] +/.
MOT:	I'll fight you .
MOT:	you wanna cut it out later ?
MOT:	Mickey_Mouse and +/.
MOT:	okay ?
MOT:	does Oscar see them ?
CHI:	no I sleeping .
MOT:	what do you wanna play with now ?
MOT:	what did Alison do ?
MOT:	let's play with the spaceships .
CHI:	go .
MOT:	byebye .
MOT:	I'm beginning to see Mickey_Mouse .
CHI:	yeah .
MOT:	put it on .
MOT:	who's inside there ?
MOT:	oh , one more guy ?
CHI:	<beep beep> [/?] .
MOT:	what ?
MOT:	can you put it on ?
MOT:	stand it up .
MOT:	Ernie ?
MOT:	he fell .
CHI:	I wanna open this puppet .
MOT:	no , look at this picture .
MOT:	did we take dawn to the doctor's yesterday ?
MOT:	where's the same guy ?
MOT:	huh [/?] ?
MOT:	you fix them .
MOT:	<oh , oh> [/?] .
MOT:	okay .
CHI:	no .
MOT:	I'm not a silly cake .
MOT:	there he is .
CHI:	yeah friday .
MOT:	why don't you come over here so we can see you ?
CHI:	right back .
CHI:	xxx .
CHI:	ah [/?] .
CHI:	yeah .
MOT:	see the other one over there ?
CHI:	all_gone .
MOT:	oh , what's that ?
MOT:	gotta get new batterys .
MOT:	he'll be right back ?
CHI:	yeah , later .
CHI:	shoe fell .
MOT:	Burger_King , tomorrow ?
MOT:	wanna play with the rabbit puppet ?
CHI:	baby .
MOT:	see ?
MOT:	you woke him up .
CHI:	seatbelt on .
CHI:	a puppet .
CHI:	mama look .
CHI:	present .
MOT:	that's right .
CHI:	ah [/?] .
CHI:	get out_of here !
CHI:	ah [/?] .
CHI:	go again .
MOT:	oh , in the car ?
CHI:	no .
MOT:	you're all dirty .
MOT:	oh , the wicked stepmother .
MOT:	don't suck your thumb , along with my shirt .
MOT:	who's this ?
CHI:	here it go .
MOT:	huh [/?] ?
MOT:	alright .
CHI:	get out o(f) here !
MOT:	I told her to take it off .
CHI:	ready , set .
MOT:	do you know who wants one of these ?
MOT:	that's a butter .
MOT:	who is this ?
MOT:	okay ?
CHI:	Oscar goes .
MOT:	remember ?
MOT:	<one , two , three , four> [/?] .
MOT:	huh [/?] ?
MOT:	on the bed ?
CHI:	this .
MOT:	Kermit_the_frog puppet ?
MOT:	let me see what we got .
CHI:	go [/?] .
CHI:	gonna color .
MOT:	oh , Bob !
MOT:	get up .
MOT:	remember ?
MOT:	hi .
MOT:	did dawn have a boo_boo yesterday ?
CHI:	okay .
CHI:	oh , .
CHI:	a xxx .
MOT:	he's going down stairs ?
MOT:	oh , he fell .
CHI:	yeah .
MOT:	not the rug , no .
MOT:	push them down .
CHI:	<la@si , li@si , la@si , li@si> [/?] .
MOT:	Oscar's all_gone ?
MOT:	ready , set , go .
MOT:	here it goes .
MOT:	here we go .
CHI:	go .
CHI:	yeah .
MOT:	what ?
MOT:	you put the cover back on .
CHI:	oop [/?] .
MOT:	this guy stays on the best , I think .
MOT:	hurry up .
MOT:	you wanna play with a pig ?
CHI:	xxx foot .
MOT:	okay .
MOT:	<ow , ow , ow> [/?] .
MOT:	huh [/?] ?
MOT:	okay .
CHI:	okay .
MOT:	that's on friday .
MOT:	easy .
CHI:	xxx mommy .
CHI:	I get more .
MOT:	you go up on the swings ?
CHI:	mama , xxx a your door .
MOT:	oh , did you see that ?
MOT:	more guys ?
CHI:	monster .
MOT:	go ahead .
MOT:	I won .
CHI:	get out !
MOT:	come here .
MOT:	look_it .
MOT:	come here .
CHI:	gotta go home .
MOT:	the paper .
MOT:	they're gonna go play on the slide .
MOT:	do it again ?
MOT:	yes , you do .
MOT:	that's right .
CHI:	xxx .
CHI:	xxx .
CHI:	run .
MOT:	he's gotta go in .
MOT:	oop [/?] .
CHI:	all xxx .
MOT:	there he is .
MOT:	let's pick up one .
CHI:	<ah , ya , ya , ya> [/?] .
CHI:	Ma , get more .
MOT:	let's see if we can find some the same color .
MOT:	you're all done ?
MOT:	you don't wanna talk about it ?
MOT:	it fell .
MOT:	I know .
MOT:	a kangaroo finger puppet , daddy bought you .
MOT:	close it up .
MOT:	you want a puppet to come right there , right now ?
CHI:	ah [/?] .
MOT:	because this guy wants to go down .
MOT:	come here .
MOT:	yeah ?
CHI:	<I put this> [/?] I put xxx away .
MOT:	where's the guys ?
CHI:	sing a song .
MOT:	he's gonna be way up in the air .
CHI:	yeah .
MOT:	over to the house , okay .
MOT:	and which one do you wanna use ?
CHI:	<I hear Billy xxx> [/?] .
MOT:	what was that ?
MOT:	I'm not silly like you are .
CHI:	xxx you do this .
MOT:	oh , .
MOT:	oh , you sad ?
MOT:	dawn's at the library .
MOT:	is he tired ?
CHI:	this .
MOT:	don't break it .
MOT:	yup .
CHI:	friday .
MOT:	your Mickey_Mouse stuffed doll ?
MOT:	put this in there .
MOT:	you're loud .
MOT:	okay .
MOT:	and where's the light bulb ?
MOT:	he wants to go down the stairs .
MOT:	well , we'll play different .
MOT:	firecrackers .
MOT:	same old story .
MOT:	what's this ?
MOT:	oh , what's this ?
MOT:	<it's off to work we go> [/?] .
MOT:	is that mine ?
MOT:	your pants are falling down .
MOT:	you're not answering me .
MOT:	I know .
MOT:	are they tired ?
MOT:	what is that ?
MOT:	byebye .
CHI:	xxx fight .
MOT:	I'm gonna play wrestle guys .
MOT:	oh , !
CHI:	wake up .
CHI:	no .
MOT:	we both lost .
MOT:	in the lines ?
MOT:	yeah , okay .
MOT:	like this ?
CHI:	open .
MOT:	teepee .
CHI:	<haha , &ha> [/?] .
CHI:	ah [/?] !
CHI:	what ?
MOT:	you wanna see daddy ?
MOT:	there he is .
MOT:	rrr [/?] .
MOT:	okay ?
MOT:	here he goes .
CHI:	yeah .
CHI:	no .
CHI:	what ?
MOT:	oops [/?] I fixed it .
CHI:	no !
MOT:	oop [/?] she's sneaking in here huh [/?] ?
MOT:	okay .
MOT:	how about +/.
MOT:	no [/?] no .
MOT:	you're gonna be grouchy , huh [/?] ?
MOT:	ready , set , go .
MOT:	yeah .
MOT:	turn around this way .
CHI:	<right there> [/?] right there .
CHI:	gotta get batterys .
MOT:	no , you say hello .
MOT:	here .
CHI:	ah [/?] .
MOT:	can I have a ride too ?
MOT:	muscles .
MOT:	what ?
CHI:	no .
MOT:	look at this .
MOT:	friday .
MOT:	okay .
MOT:	let's play on the slide .
CHI:	open .
MOT:	no .
CHI:	okay .
CHI:	yeah .
MOT:	have a tough day ?
CHI:	ready .
MOT:	here , look_it .
CHI:	yeah .
MOT:	let's move you guys around here .
MOT:	see if I can find something for you to play with .
MOT:	okay .
MOT:	you're a silly kid .
MOT:	the other way .
MOT:	okay .
CHI:	yay [/?] .
CHI:	Ernie .
MOT:	over here .
MOT:	I'll tell you a secret .
CHI:	get .
MOT:	did you make it up ?
MOT:	okay .
MOT:	up .
MOT:	can I have a ride ?
CHI:	no .
CHI:	a same .
MOT:	come over here .
MOT:	hi .
MOT:	do I hafta do it ?
MOT:	I'm gonna color it .
CHI:	xxx .
CHI:	man .
MOT:	no , you turn the page .
CHI:	no !
CHI:	yeah .
MOT:	let me help you .
MOT:	see her boo_boo .
MOT:	do you wanna play hide and seek with these ?
CHI:	downstairs .
MOT:	what did he do ?
MOT:	that's right .
CHI:	yeah .
MOT:	see if we can find the same guy .
MOT:	okay ?
MOT:	okay .
MOT:	oh , it's a little difficult .
MOT:	oh , .
MOT:	near you shoe .
MOT:	you gonna walk ?
MOT:	yeah .
CHI:	yeah , today .
MOT:	let's count the days sunday +/.
MOT:	what ?
MOT:	let me do your foot .
MOT:	yeah .
MOT:	okay .
MOT:	one [/?] .
MOT:	what ?
MOT:	come here .
CHI:	stripe .
MOT:	he's big .
CHI:	okay .
CHI:	I want puppet .
MOT:	turn around this way .
MOT:	okay ?
CHI:	<mama , mama> [/?] mama .
MOT:	yeah .
CHI:	ah [/?] .
MOT:	come here .
CHI:	no .
MOT:	what do you say ?
MOT:	don't hit me .
MOT:	byebye .
MOT:	let me jump on your head .
MOT:	what do you want ?
MOT:	huh [/?] ?
CHI:	no .
MOT:	turn around .
MOT:	yeah .
CHI:	no , like this .
CHI:	go Burger_King tomorrow .
MOT:	you want some milk ?
CHI:	I got go [/?] go home .
MOT:	okay .
MOT:	you win ?
MOT:	see look_it .
MOT:	let's see who else is in here .
CHI:	xxx a page .
MOT:	here .
MOT:	these too ?
MOT:	she'll come back and play with you ?
MOT:	don't hit me .
CHI:	no .
MOT:	in the car .
MOT:	where are you going ?
CHI:	I okay gonna go lines .
MOT:	go get the other part to it right over there .
CHI:	no .
CHI:	one more time .
MOT:	huh [/?] ?
MOT:	tell +/.
MOT:	do you wanna see +/.
MOT:	what ?
CHI:	mama .
CHI:	alien .
MOT:	what did you do ?
MOT:	what do you wanna do ?
MOT:	I'm gonna go look at it .
MOT:	<knock , knock> [/?] knock .
MOT:	I'll get a new guy .
MOT:	good job .
MOT:	when dawn comes home +/.
MOT:	move over ?
MOT:	on vacation .
MOT:	do it .
CHI:	yeah .
MOT:	oh , that's daddy ?
MOT:	let me see .
CHI:	what was that ?
CHI:	mama look .
CHI:	<do , do , do> [/?] .
CHI:	yeah .
MOT:	come over this way .
MOT:	what is it ?
CHI:	I want a puppet .
MOT:	you're silly .
MOT:	no .
MOT:	oh , .
CHI:	yeah .
MOT:	no , wrong way .
MOT:	there it goes .
MOT:	where's Ernie ?
MOT:	did we take dawn to the doctor's ?
MOT:	okay .
CHI:	ah [/?] .
MOT:	oh , in the other one ?
CHI:	no .
MOT:	nothing ?
CHI:	<door , door , door> [/?] door .
MOT:	you silly .
CHI:	yeah .
MOT:	that's why .
CHI:	yeah .
MOT:	what is right there ?
MOT:	Oscar's sleeping too ?
CHI:	nothing !
MOT:	do nice .
CHI:	thank you .
CHI:	yeah , I'm all done .
CHI:	&mm [/?] .
MOT:	he knows that your guy's wedged on there .
CHI:	no .
MOT:	Christopher did that ?
MOT:	two more .
MOT:	where's Billy's muscles ?
CHI:	what ?
MOT:	wasn't that fun ?
MOT:	don't .
MOT:	you sing good .
CHI:	yeah .
CHI:	yeah .
MOT:	the evil witch .
MOT:	want me to go get your Mickey_Mouse &s [/?] animal ?
CHI:	I go like this .
CHI:	oops [/?] .
MOT:	wanna fight ?
CHI:	I don't know mama .
MOT:	I know you wanna do it .
MOT:	alright .
CHI:	yeah .
CHI:	I want these too .
CHI:	<Ma , Ma> [/?] mama .
CHI:	yeah .
MOT:	uggers [/?] .
MOT:	can I help drive ?
CHI:	I broke it .
MOT:	oh , I think it's broken .
MOT:	with the sword ?
CHI:	supper .
MOT:	push it back up again .
CHI:	Grover .
MOT:	I think here comes the kids .
MOT:	oops [/?] .
MOT:	turn the page .
MOT:	what's the matter ?
MOT:	okay .
MOT:	does a fish go like this ?
MOT:	good .
MOT:	here .
CHI:	okay .
MOT:	you don't want that guy ?
MOT:	let me show you what to do .
MOT:	good job .
CHI:	ah [/?] .
MOT:	daddy come home .
MOT:	ah [/?] !
MOT:	give me a hug .
MOT:	is he all done ?
CHI:	macaroni .
CHI:	Donald_Duck .
CHI:	here .
MOT:	huh [/?] ?
MOT:	what ?
CHI:	xxx .
CHI:	be right back .
CHI:	a xxx !
MOT:	okay .
MOT:	they're gonna hafta go to the doctor .
MOT:	do you wanna color this one ?
CHI:	swimming .
MOT:	you open .
CHI:	wrong way .
CHI:	xxx .
MOT:	but where is he ?
MOT:	oh , look at that .
CHI:	xxx string .
MOT:	let's make them fight .
CHI:	yeah .
MOT:	no ?
MOT:	here he goes .
CHI:	put that down .
MOT:	is that a new song ?
MOT:	<hi , ho> [/?] .
CHI:	ow [/?] mama , too hard .
MOT:	whoa [/?] .
MOT:	where's dawn ?
CHI:	other way ?
CHI:	yeah .
MOT:	we saw Santa_Claus , huh [/?] ?
CHI:	yeah , go it on .
MOT:	teepee .
MOT:	Donald_Duck .
MOT:	can I see ?
MOT:	did you see Allison ?
MOT:	the other way .
CHI:	no gonna fell .
CHI:	it fell .
MOT:	ready , set , go .
MOT:	the witch .
MOT:	<pow , pow , pow , pow , pow> [/?] .
MOT:	he wants to go in .
MOT:	what's a fish do ?
MOT:	okay .
MOT:	no .
CHI:	yeah .
MOT:	here .
CHI:	alien .
MOT:	let's look at this book .
CHI:	no !
CHI:	this ?
MOT:	oh , look what I'm making .
MOT:	you say , see you tomorrow .
MOT:	what ?
MOT:	two [/?] .
MOT:	not on my foot .
CHI:	put back .
MOT:	okay .
MOT:	later on .
MOT:	oh , .
MOT:	okay .
CHI:	don't want it .
CHI:	no , this .
MOT:	sit up .
CHI:	ow [/?] !
CHI:	I got go in the car .
MOT:	we can pretend .
MOT:	look_it .
CHI:	okay .
MOT:	okay .
CHI:	yeah .
MOT:	the man's ?
CHI:	go .
CHI:	wee [/?] .
MOT:	what ?
MOT:	oh , .
CHI:	mama this .
CHI:	mama ?
MOT:	rrr [/?] .
MOT:	want me to drive +/.
CHI:	ah [/?] .
MOT:	do you like toast ?
CHI:	a record .
MOT:	you wanna play wrestles ?
MOT:	get out_of here .
CHI:	a big .
CHI:	Ma go downstairs .
CHI:	no , right there .
MOT:	maybe we'll go swimming .
CHI:	here Oscar is sleeping .
MOT:	you went on the rides huh [/?] ?
MOT:	now this one wants to go down .
MOT:	<knock , knock , knock> [/?] knock .
MOT:	you want a Mickey_Mouse puppet ?
MOT:	huh [/?] ?
CHI:	Kermit_frog .
MOT:	set +/.
MOT:	Bob , the other side .
MOT:	let's just pretend .
MOT:	want me to go get some more toys .
MOT:	xxx fight .
MOT:	put that down .
MOT:	wanna fight ?
MOT:	you gotta let me up .
MOT:	oh , .
CHI:	here it comes .
CHI:	no .
MOT:	do you like macaroni ?
MOT:	what do you say ?
MOT:	monster ?
MOT:	do you know what that is Billy ?
CHI:	go .
CHI:	ow [/?] .
MOT:	come over this way .
MOT:	what's that ?
MOT:	you wanna put them on there now ?
MOT:	it's invisible ink .
MOT:	where is daddy ?
CHI:	cover ears .
CHI:	ah [/?] !
MOT:	here's another one right here .
MOT:	why ?
MOT:	let's do uggers [/?] .
MOT:	down here .
MOT:	I see it .
MOT:	what color ?
CHI:	<I get> [/?] +/.
MOT:	okay ?
MOT:	all fixed .
MOT:	ready ?
CHI:	mom , sock .
MOT:	it's on something .
MOT:	do you want me to open ?
MOT:	you wanna wait right here ?
CHI:	xxx color .
MOT:	<hi ho> [/?] .
MOT:	Billy look .
CHI:	<ah , ya , ya , ya> [/?] .
MOT:	okay .
MOT:	<what's his> [/?] what's my name ?
MOT:	that's not the wrong way .
MOT:	wanna make them go to bed again ?
MOT:	sing .
MOT:	oh , no .
MOT:	push the guy down .
MOT:	eggs ?
CHI:	byebye .
CHI:	mom , where Grover ?
MOT:	tell Helen Diane's got a new baby .
MOT:	are they gonna go to Burger_King tomorrow ?
MOT:	you did ?
MOT:	yeah .
MOT:	Ernie .
CHI:	<ho , ho , ho> [/?] .
