participant	content
CHI:	blue .
MOT:	okay .
CHI:	xxx game , big game .
MOT:	yes .
CHI:	red mom .
CHI:	okay , now .
CHI:	to win ?
MOT:	a red five .
CHI:	blue .
MOT:	okay .
CHI:	blue , red , and yellow .
MOT:	okay , my turn .
MOT:	is that a five ?
MOT:	oh , okay , this broken ?
CHI:	four .
MOT:	I think it's your turn again .
CHI:	no .
CHI:	ah [/?] oh , no .
MOT:	then you hafta pop it .
MOT:	you already have a four right ?
MOT:	where did it point to ?
MOT:	but you've got the pop a two first .
MOT:	that's enough .
MOT:	this one ?
CHI:	now .
CHI:	why ?
CHI:	what ?
MOT:	just do it a good spin .
CHI:	no .
CHI:	oh , .
MOT:	you already got a three huh [/?] ?
CHI:	ahuh [/?] .
MOT:	okay .
MOT:	your turn .
MOT:	my turn now .
MOT:	now you have seven .
MOT:	<that's not> [/?] that's not what you need .
CHI:	put it away .
CHI:	xxx .
MOT:	so who won ?
CHI:	xxx .
MOT:	yellow .
MOT:	show me how a kangaroo hops .
MOT:	what color is that ?
CHI:	tree .
CHI:	red .
CHI:	xxx .
CHI:	no .
MOT:	you have a bear , a ball , and a +/.
CHI:	yeah .
MOT:	I forgot .
MOT:	yeah , it's for you .
CHI:	right here mom .
MOT:	it says <find the clowns> [/?] .
MOT:	right in the middle .
MOT:	a good spin .
CHI:	xxx .
MOT:	come on .
MOT:	sing .
CHI:	oh , .
MOT:	whoops [/?] .
MOT:	my turn .
CHI:	yeah , and nose .
CHI:	green dot .
MOT:	what's missing ?
MOT:	what do you see now ?
MOT:	anymore green spots ?
CHI:	this .
CHI:	yellow [/?] yellow .
MOT:	man .
MOT:	and that's a blue gingerbread+man .
MOT:	his +/.
CHI:	xxx .
CHI:	I got blue .
MOT:	should we put it back ?
MOT:	looks like you finished all Donald_Duck .
MOT:	we have one , two , three .
CHI:	I got xxx green .
CHI:	one [/?] .
CHI:	<oh oh> [/?] .
CHI:	yeah .
MOT:	and there's the flame .
MOT:	my turn .
MOT:	okay .
MOT:	is that for mine then ?
CHI:	I got seven .
MOT:	it's not ?
MOT:	okay .
MOT:	look .
MOT:	so [/?] so , is it my turn now ?
MOT:	gingerbread+man [/?] .
MOT:	okay , what do you think goes in that box ?
MOT:	oh , and this is mine .
MOT:	okay .
MOT:	go ahead .
MOT:	okay .
MOT:	and how do you win the game ?
CHI:	a &kanga +/.
CHI:	one .
MOT:	what ?
MOT:	that's it .
CHI:	what ?
CHI:	do it mom .
CHI:	okay , your turn .
MOT:	we still need two more clowns .
CHI:	pop .
CHI:	you need a three .
CHI:	<oh oh> [/?] .
CHI:	yeah .
MOT:	okay .
CHI:	red .
MOT:	I need a red four .
MOT:	hm: [/?] ?
CHI:	yeah .
MOT:	okay .
MOT:	you needta sit up , so you can do it right .
CHI:	two , three , four .
MOT:	just like that .
CHI:	why not ?
MOT:	no , sir .
MOT:	look , it says <what goes in the box> [/?] ?
CHI:	oh , a yellow .
MOT:	why ?
MOT:	yeah .
CHI:	red .
MOT:	you ready ?
MOT:	alright .
MOT:	can you find a red one ?
MOT:	and color inside .
MOT:	now .
MOT:	where are you going with the green gingerbread+man ?
CHI:	xxx .
MOT:	yeah , right in there .
MOT:	oh , you keep making your pointer point to the green .
MOT:	a boy , yeah .
CHI:	got a five .
CHI:	candy+cane .
MOT:	you didn't wake up this morning yet , did you ?
MOT:	no .
MOT:	okay , my turn now .
MOT:	<sh sho> [/?] show me .
MOT:	you gonna watch me ?
CHI:	xxx .
CHI:	yeah ?
MOT:	you made the eyes show .
MOT:	whose turn ?
CHI:	three .
CHI:	okay [/?] okay .
MOT:	four .
MOT:	okay , let me read you wha [/?] what it says .
MOT:	I only have one empty spot left .
CHI:	what ?
MOT:	whose turn is it now ?
CHI:	red .
CHI:	xxx .
MOT:	okay , we hafta find some more clowns though .
MOT:	no [/?] no , it's a red one .
MOT:	is it blue ?
MOT:	you're looking for what color ?
CHI:	a clown .
MOT:	be careful you don't kick them over .
MOT:	okay .
CHI:	mom .
MOT:	poor gingerbread+man .
MOT:	make sure I do the right thing ?
CHI:	mhm [/?] .
MOT:	what do I do ?
CHI:	six .
CHI:	okay .
CHI:	one [/?] .
MOT:	that was nice Michael .
MOT:	is that right ?
MOT:	okay .
MOT:	so it's your turn .
MOT:	okay .
CHI:	oh , !
CHI:	okay .
MOT:	yeah .
CHI:	that hammer mom ?
CHI:	in the box .
CHI:	eye .
MOT:	oh , did you cry ?
MOT:	what do you hafta do to win ?
MOT:	you hafta look at all the ones that are turned over too .
MOT:	okay , well look at all the ones that are turned over first .
MOT:	mike .
MOT:	okay .
CHI:	yeah .
CHI:	a ball .
MOT:	see , you hafta push it up , honey .
MOT:	and his nose is missing .
MOT:	oh , .
MOT:	maybe we'll take turns doing it .
MOT:	now .
CHI:	yeah .
MOT:	is that a clown ?
CHI:	spot .
CHI:	I [/?] I got it .
MOT:	no .
MOT:	I know it's there .
CHI:	I want this .
MOT:	making him walk ?
MOT:	no .
MOT:	okay .
MOT:	do I put the red one on the green spot ?
CHI:	no .
MOT:	put a good spin .
MOT:	good going .
CHI:	yeah .
MOT:	can you see grandma , grandpa in there ?
CHI:	look , mom .
CHI:	yeah .
MOT:	I hafta pick .
MOT:	then what do you do ?
MOT:	you got a five .
MOT:	you were [/?] singing to Ron , &were [/?] weren't you ?
MOT:	what do you hafta do first ?
MOT:	no .
CHI:	knock [x 2] .
MOT:	poor you .
CHI:	three .
MOT:	who's crying ?
MOT:	do I need a two ?
CHI:	candle .
CHI:	hammer .
MOT:	what do you call that ?
MOT:	so now you get +/.
MOT:	what color is it pointing to ?
MOT:	three .
CHI:	no more green spots .
CHI:	you .
MOT:	thanks .
MOT:	yeah a two , what color ?
CHI:	okay , your turn .
MOT:	yellow .
MOT:	I have a green spot and I have yellow .
CHI:	<oh , oh> [/?] .
MOT:	you have +/.
MOT:	if you say so .
MOT:	yeah .
MOT:	what is he though ?
MOT:	alright .
MOT:	what is that ?
CHI:	four .
MOT:	yeah .
CHI:	oh , <red , red> [/?] red .
MOT:	green for me .
MOT:	there's the candle holder .
MOT:	look .
MOT:	the Gingerbread_Man .
MOT:	now the other one .
CHI:	okay , now .
CHI:	okay .
CHI:	oh , <no , no> [/?] no .
MOT:	okay .
MOT:	and look the handle is missing .
CHI:	yours over here .
CHI:	oh , <no , no , no> [/?] no .
CHI:	Michael_James .
MOT:	the spot .
MOT:	you have an empty yellow spot ?
MOT:	I already got a six .
MOT:	okay .
CHI:	no .
MOT:	what kind of toy ?
MOT:	I have a blue spot .
MOT:	what do I need ?
CHI:	one .
MOT:	you have six empty spots .
CHI:	and I got a green .
MOT:	right on the green one .
CHI:	I got a blue spot .
CHI:	two .
MOT:	what is it ?
MOT:	here it is .
MOT:	you silly .
CHI:	your turn .
MOT:	no .
MOT:	did I find a clown ?
MOT:	then you don't hafta guess you can just pick it up .
CHI:	oh , .
CHI:	<&-uh oh> [/?] .
CHI:	what ?
MOT:	okay .
CHI:	my turn .
MOT:	and , here's a blue .
MOT:	yeah , you already got a three .
CHI:	yeah .
MOT:	okay .
MOT:	wanna try again ?
MOT:	okay .
MOT:	quick .
MOT:	what've we got ?
CHI:	ahhah [/?] .
CHI:	what a [/?] do ?
CHI:	yeah , I have a four .
CHI:	blue .
MOT:	go ahead .
MOT:	big spin .
MOT:	one [/?] .
CHI:	oh , <yep , yep> [/?] yep .
MOT:	kite !
MOT:	what color is that ?
CHI:	one , two , three , four , five .
CHI:	blue .
MOT:	candy+cane .
MOT:	okay .
MOT:	oh , okay , give it to me and we'll fix it later .
CHI:	gotta go xxx .
CHI:	two two .
CHI:	no .
CHI:	<wa , wa> [/?] .
MOT:	do another hop .
MOT:	tell me what the pictures are .
CHI:	a little candy+cane .
MOT:	wanna pick one ?
MOT:	here we go .
CHI:	no [/?] yeah .
CHI:	&mm [/?] .
CHI:	ha[/?] I got a blue .
CHI:	I wanna do that .
CHI:	three .
MOT:	yellow .
MOT:	oh , .
MOT:	okay .
CHI:	green .
MOT:	now it's my turn .
MOT:	you're not crying anymore .
MOT:	okay .
MOT:	tell me .
CHI:	yeah .
MOT:	your turn now .
MOT:	my turn .
MOT:	you already got a three .
MOT:	oops [/?] you know what we're missing ?
MOT:	it's yours .
CHI:	right here .
MOT:	sit down , okay .
MOT:	that's his nose , but you call it his trunk too .
MOT:	I have no more green .
MOT:	how do you play the game ?
MOT:	yeah , no , look .
MOT:	chips ?
MOT:	no , you don't have yellow .
MOT:	how many empty spots do you have left ?
MOT:	is that right ?
MOT:	yeah , you cut with it .
MOT:	mhm [/?] gingerbread+man .
MOT:	boo_boo ?
MOT:	okay .
MOT:	okay , you found the clown .
MOT:	now we've found all five clowns , but we have two more spaces .
MOT:	you got the blue , okay .
CHI:	xxx .
MOT:	see it coming ?
MOT:	where ?
MOT:	do we needta find another clown ?
MOT:	my turn .
MOT:	no , I don't think you wanna play anymore games now .
MOT:	and where do I put it ?
MOT:	what's that ?
CHI:	because he sleepy .
CHI:	xxx hurt here .
MOT:	oop [/?] .
CHI:	yes .
MOT:	oh , thank you .
MOT:	<we'll find it> [/?] we'll find it later and we can fix it .
MOT:	am [/?] I keeping you awake ?
MOT:	you won first .
MOT:	you can't do it can you ?
MOT:	alright that'll do .
CHI:	ah [/?] I got a six !
MOT:	okay .
MOT:	is that right ?
MOT:	what's that ?
CHI:	spot .
MOT:	you want me to help you here ?
MOT:	wait .
MOT:	again !
MOT:	what've you got there ?
MOT:	no , the handle is down here .
MOT:	now it will be my turn .
MOT:	oh , did that fall down ?
CHI:	xxx .
MOT:	you know what ?
CHI:	<oh , oh> [/?] oh .
CHI:	xxx I want help .
CHI:	what ?
MOT:	okay .
CHI:	oh , <no no> [/?] no .
MOT:	you have it ?
MOT:	got a red spot left ?
CHI:	there was blue gingerbread .
MOT:	look .
CHI:	what ?
MOT:	put it back nicely now .
MOT:	six .
CHI:	no .
CHI:	let me bang .
CHI:	<oh , oh> [/?] oh .
MOT:	okay , pick the card you want .
MOT:	how about this one ?
MOT:	okay .
CHI:	why ?
MOT:	it points to the color .
CHI:	no .
MOT:	do what you hafta do .
CHI:	my turn now .
MOT:	how many empty spots do you have ?
MOT:	what song do you wanna sing ?
CHI:	bear .
MOT:	how many clowns did we find so far ?
CHI:	no .
MOT:	good .
MOT:	okay .
MOT:	hammer .
CHI:	yeah .
MOT:	what ?
CHI:	three .
CHI:	a blue .
CHI:	six .
MOT:	one more .
CHI:	<good_night baby , good_night baby , go a sleep> [/?] .
MOT:	okay .
MOT:	yeah , no more green spots .
MOT:	oh , well , you know what ?
MOT:	see what else you can find , okay ?
CHI:	I got blue .
CHI:	xxx .
MOT:	okay .
CHI:	no .
CHI:	six .
CHI:	I can't .
MOT:	one .
MOT:	you hafta watch me , because I make mistakes sometimes .
MOT:	you hafta look at the spot , honey .
CHI:	box [/?] .
CHI:	no no .
CHI:	a different game .
MOT:	mhm [/?] .
MOT:	you know what ?
MOT:	what color silly ?
MOT:	okay ?
MOT:	oh , you have it .
CHI:	oh , I got a pen .
CHI:	come on .
CHI:	cut .
MOT:	a bear .
MOT:	yeah , blue , red , yellow , and green .
CHI:	oh , .
MOT:	whose turn now ?
CHI:	five [/?] .
MOT:	whose turn now ?
CHI:	oh , I got a green .
MOT:	you wanna do the Candy_land_bingo ?
MOT:	well , if we find them we'll fix them .
CHI:	<wow , wow> [/?] .
MOT:	you already did spin it .
MOT:	oh , I see one here and one there .
MOT:	it is ?
MOT:	where's the dot ?
MOT:	okay , I think I'll do this one .
CHI:	oh , no !
CHI:	clown .
CHI:	&mm [/?] .
MOT:	what do you call it ?
MOT:	whoa [/?] .
MOT:	oh , thanks .
MOT:	I got a two .
MOT:	where's the spot ?
MOT:	is that a clown ?
MOT:	okay .
MOT:	<go to sleep> [/?] .
MOT:	oh , six .
CHI:	no .
MOT:	thank you .
CHI:	now I can't <oh , oh> [/?] .
CHI:	yeah , spin and go , red .
MOT:	see , just do it , a twirl .
CHI:	two .
CHI:	yeah .
CHI:	oh , no .
CHI:	oh , yeah , red .
MOT:	you use your orange pen and see if you can find the clowns .
CHI:	what ?
MOT:	why don't we put all the pieces back first ?
CHI:	already got this .
MOT:	okay , good .
MOT:	we hafta take the wrapper off first .
MOT:	what , the cupcakes ?
CHI:	xxx .
MOT:	okay ?
MOT:	I don't know .
MOT:	to play .
MOT:	alright .
CHI:	no more green spots .
CHI:	baby .
MOT:	you have +/.
MOT:	good spin .
MOT:	I wonder which one is red .
CHI:	yeah .
MOT:	okay .
MOT:	and I needta do it on mine not yours .
MOT:	kangaroo .
CHI:	<oh , oh> [/?] I got it !
MOT:	what's that ?
MOT:	you see because if we play with all the other colors <it gets> [/?]
MOT:	you hafta help me because I'm not sure .
MOT:	good .
MOT:	show me elephant .
MOT:	whoa [/?] .
MOT:	I see a red two .
CHI:	blue gingerbread+man .
CHI:	yeah .
CHI:	no more .
CHI:	three .
MOT:	oh , is that how you win ?
CHI:	green .
CHI:	no .
CHI:	I want two .
CHI:	who ?
CHI:	red .
CHI:	you .
CHI:	hm: [/?] yeah .
MOT:	okay .
MOT:	what's this ?
CHI:	no .
CHI:	blue .
MOT:	sure you do .
MOT:	you have a blue spot ?
CHI:	xxx .
MOT:	inside .
MOT:	my turn ?
CHI:	this is mine .
MOT:	your turn .
CHI:	I got yellow .
MOT:	what do you see ?
MOT:	alright , there's a two and there's a two .
CHI:	blue .
CHI:	you win again , you win .
CHI:	oh , .
CHI:	no , your turn .
CHI:	look_it .
CHI:	don't know .
CHI:	and this thing .
MOT:	go ahead .
MOT:	oh , no it's not , okay .
MOT:	there .
CHI:	xxx .
MOT:	I found a clown , too .
CHI:	one , two , three .
MOT:	to the yellow you said .
CHI:	hm: [/?] ?
CHI:	yeah , different .
MOT:	can you guess what this picture is ?
CHI:	I already have a four .
MOT:	do you know ?
MOT:	we'll be sad , won't we ?
MOT:	okay .
MOT:	now , do you remember what you hafta do ?
MOT:	<I don't> [/?] you know what I'd like you to do ?
CHI:	<no , no no> [/?] no .
CHI:	where ?
CHI:	<play again> [/?] play again .
CHI:	what ?
MOT:	was that a real sneeze ?
CHI:	no .
MOT:	shall I take a turn now ?
MOT:	yellow .
MOT:	five .
MOT:	oh , it won't fit .
MOT:	hold it the right way .
MOT:	now it's your turn .
MOT:	I bet it's a special kind of pen .
MOT:	your turn .
MOT:	want me to try that one ?
MOT:	see this dotted line here ?
CHI:	yeah .
CHI:	no .
CHI:	poor gingerbread+man .
CHI:	<mom , can I> [/?] mom , I have the blue ones .
MOT:	you have any empty green spots ?
CHI:	mama , your turn .
MOT:	me ?
MOT:	oh .
CHI:	no , don't need one .
MOT:	there we go .
MOT:	now you use [/?] use the Popomatic , right ?
CHI:	this one ?
MOT:	okay ?
CHI:	yeah .
MOT:	no empty red .
CHI:	no .
MOT:	<ah huh> [/?] !
CHI:	mom .
MOT:	the spot says that it's red .
CHI:	yellow .
CHI:	red .
CHI:	no .
CHI:	scissors .
MOT:	you see a picture of what ?
MOT:	yeah , no chips is inside .
MOT:	see if you can make the eyes show , with your orange pen .
MOT:	my turn .
MOT:	I have green spots .
MOT:	or do you wanna try a different game ?
CHI:	okay .
MOT:	blue .
MOT:	good .
MOT:	okay .
MOT:	look .
CHI:	hurt my knee .
MOT:	what do we got there ?
CHI:	red .
CHI:	six .
MOT:	whose turn ?
MOT:	yellow .
MOT:	baby's crying ?
MOT:	just like you .
CHI:	two .
CHI:	no , don't need it .
CHI:	oh , <yellow , yellow , yellow> [/?] yellow .
CHI:	four .
MOT:	yeah , three .
MOT:	is it a blue ?
CHI:	do that and do that .
MOT:	yeah , there's the top of his hat .
MOT:	no .
MOT:	okay , it's your turn now .
MOT:	what's missing on the clown's face ?
MOT:	you didn't look very carefully because look .
MOT:	let me have this .
MOT:	yeah !
MOT:	okay .
MOT:	and then what ?
CHI:	yeah .
CHI:	yellow xxx .
MOT:	where ?
CHI:	green .
MOT:	go ahead .
MOT:	okay .
MOT:	knock [x 2] .
CHI:	can't go .
MOT:	down here .
CHI:	okay , your turn mom .
MOT:	<run , run , as fast as you can , you can't catch me I'm the> [/?]
MOT:	okay .
MOT:	what color ?
MOT:	do the whole thing .
MOT:	okay .
CHI:	two .
MOT:	green .
MOT:	go ahead .
CHI:	yeah .
MOT:	what do you think we should do with these ?
MOT:	okay .
CHI:	no .
MOT:	I already got a six .
CHI:	what ?
MOT:	look , do it real close here .
MOT:	I don't think so .
MOT:	I have no more blue and I have no more red .
MOT:	who won the game ?
MOT:	you wanna do mine .
MOT:	two .
MOT:	right up there .
CHI:	xxx .
MOT:	you know what we can do ?
MOT:	but the candle's missing .
CHI:	mom xxx .
CHI:	you .
MOT:	you found one that matched .
MOT:	it doesn't fit right now , but it will .
MOT:	yeah .
MOT:	okay .
MOT:	you better get going here , huh [/?] ?
CHI:	no blue man .
MOT:	me .
MOT:	you're right .
MOT:	you pick a page .
MOT:	<too late , too late> [/?] too late .
CHI:	what ?
MOT:	you hafta look for a four , remember ?
MOT:	see his eyes ?
CHI:	my turn .
MOT:	were [/?] all belong in that box .
MOT:	have you forgot how to do this ?
MOT:	hm: [/?] .
MOT:	let's finish the game .
MOT:	see ?
MOT:	just do one .
CHI:	xxx .
MOT:	yellow for me .
CHI:	what ?
CHI:	okay , my turn now .
MOT:	in the box , alright .
MOT:	now how many clowns do we have ?
CHI:	yeah [/?] yeah .
MOT:	here's what .
MOT:	look here and see if you find a blue two .
MOT:	what's that ?
CHI:	no .
MOT:	is it my turn ?
CHI:	blue .
MOT:	here's a yellow gingerbread+man .
MOT:	which one you gonna pick ?
MOT:	I forgot , it's been a long time since we played .
MOT:	<there are five clowns hiding on this page see if you can find
MOT:	can you guess ?
MOT:	anybody ?
MOT:	<wait , wait> [/?] wait .
MOT:	there we go .
CHI:	oh , .
CHI:	candle .
MOT:	scissors , yeah .
MOT:	oh , okay , yeah , that helps .
MOT:	you're looking for a blue four .
MOT:	that's an invisible pencil .
CHI:	yeah !
MOT:	okay .
MOT:	put it back ?
MOT:	whoop [/?] .
CHI:	clown .
MOT:	okay .
CHI:	no .
CHI:	no don't need this one .
CHI:	help , here .
MOT:	which game do you wanna play again ?
MOT:	and that's not a clown .
CHI:	<oh , oh> [/?] .
CHI:	there .
CHI:	oh , <no no> [/?] no .
MOT:	will you sing a song so <we can listen to> [/?] you can lis [/?]
MOT:	I'll read the directions , okay ?
MOT:	Michael_James oh , .
CHI:	xxx what ?
MOT:	is that a +/.
CHI:	green [/?] red [/?] what ?
CHI:	eye .
CHI:	yeah .
MOT:	oh , thanks .
MOT:	whoops [/?] .
MOT:	look at all of them .
MOT:	you dropped the blue man out .
CHI:	okay , one more page .
MOT:	then what do we do ?
MOT:	yeah , the spot .
MOT:	mike !
MOT:	finish it up .
CHI:	yeah .
MOT:	that's it .
MOT:	I don't see any sixes .
CHI:	oh , .
MOT:	my turn .
MOT:	okydoke [/?] .
MOT:	I'm gonna find a three .
MOT:	my turn .
CHI:	wait a minute .
CHI:	red .
MOT:	here , I'll help you .
CHI:	two .
CHI:	what is that ?
MOT:	two .
MOT:	we'll just find the ones we'll need .
CHI:	poor me .
MOT:	one more .
MOT:	mhm [/?] .
MOT:	you can't go again can you .
MOT:	we get +/.
MOT:	so far so good .
MOT:	what color ?
CHI:	no .
MOT:	look at my card .
MOT:	oh , no that's just a piece of grass .
CHI:	I have a four .
CHI:	yeah here .
MOT:	oh , that was a bad sneeze .
MOT:	you want me to just get the game started then we can play ?
CHI:	all them now , now .
CHI:	my turn xxx .
MOT:	my turn .
CHI:	what's it ?
MOT:	no .
CHI:	I got red one .
MOT:	don't do that please .
MOT:	your turn .
CHI:	that one .
MOT:	you hafta go right where it's missing .
MOT:	behind you .
CHI:	one , two , three .
CHI:	blue .
CHI:	oh , red .
CHI:	yellow .
CHI:	okay .
MOT:	hey [/?] you goofed .
CHI:	green .
MOT:	you see it's this thing with a tail on it .
CHI:	this my turn board .
MOT:	okay .
MOT:	do you remember that ?
MOT:	all the colors .
CHI:	okay now .
MOT:	no .
MOT:	you hafta watch me because I [/?] sometimes I make a mistake .
CHI:	yeah .
MOT:	okay .
MOT:	what do you call that ?
CHI:	what ?
MOT:	okay .
MOT:	and what ?
MOT:	ah [/?] I can go green .
MOT:	poor you .
CHI:	hop .
CHI:	xxx .
CHI:	yeah .
CHI:	whoa [/?] .
MOT:	here .
MOT:	<walky , walky , walky> [/?] walky , blue .
CHI:	look xxx xxx .
MOT:	what do you think is in that box ?
MOT:	who's there ?
CHI:	yup .
MOT:	and it's my turn .
MOT:	okay ?
CHI:	<no , no> [/?] no .
CHI:	I gotta do your .
MOT:	you think it's this one ?
MOT:	where am [/?] I gonna put him ?
CHI:	okay , now , can play game now .
MOT:	red , okay .
MOT:	that was the other dog .
MOT:	green again .
MOT:	who wants to go first ?
CHI:	you .
MOT:	we only have two , we needta find five .
MOT:	okay .
MOT:	see .
CHI:	yep .
MOT:	alright .
MOT:	that's his nose .
CHI:	okay , one .
MOT:	look at all the ones that are turned over too .
MOT:	come on .
MOT:	his trunk it's called .
MOT:	eyes !
MOT:	there we go .
MOT:	oh , .
MOT:	hammer ?
MOT:	come on silly .
MOT:	why ?
MOT:	a clown .
CHI:	okay .
MOT:	your turn .
MOT:	that's what he says .
MOT:	look at your puzzle .
MOT:	why can't you put a green one on there ?
CHI:	okay , your turn .
MOT:	here it goes .
CHI:	I color nose .
CHI:	one , two .
MOT:	that's it .
MOT:	see ?
CHI:	my turn .
MOT:	we [/?] let's close it up for a minute .
MOT:	wanna hear ?
CHI:	oh , no , this .
MOT:	you clapping your feet ?
MOT:	do you ?
CHI:	yep .
MOT:	thank you very much .
MOT:	but you're just gonna hafta kind of push it in there .
MOT:	what color's that ?
MOT:	can you reach ?
CHI:	yeah .
MOT:	does it hurt anymore ?
CHI:	xxx .
CHI:	boo_boo .
CHI:	what song ?
CHI:	right here , mom .
MOT:	yeah .
MOT:	okay , you have it down there .
MOT:	wanna do one more page ?
CHI:	yeah .
CHI:	oh , .
MOT:	do I have any empty spots ?
CHI:	mhm [/?] .
CHI:	no .
MOT:	tell me .
CHI:	mommy I get it .
MOT:	six .
CHI:	a pen .
MOT:	put it over here .
CHI:	what's it ?
MOT:	there's one more left there .
CHI:	yeah .
CHI:	<&-uh oh> [/?] .
MOT:	okay .
MOT:	you know how to do that ?
MOT:	there you go .
MOT:	so what happens ?
MOT:	can you tell me , what do we do ?
CHI:	mom .
CHI:	xxx .
CHI:	<oh oh> [/?] .
CHI:	okay , right here , mom .
MOT:	then you won't be able to talk .
MOT:	okay , I have a green spot .
MOT:	a clown .
MOT:	look you look at <the pic> [/?] the whole page .
CHI:	oh , .
CHI:	yeah .
CHI:	hey [/?] .
CHI:	thank you .
CHI:	mom , need +/.
MOT:	no .
MOT:	and what color five am [/?] I looking for ?
CHI:	xxx it ?
MOT:	what do you call that big thing that comes down like that ?
MOT:	six .
MOT:	yeah , well , that was already turned over , so you can take
MOT:	two .
MOT:	well , how can you watch if you're playing with the stick ?
MOT:	by mistake .
CHI:	oh , .
MOT:	nice job on that one you're doing .
CHI:	blue .
MOT:	guess what ?
MOT:	how many do you have ?
MOT:	that's good .
MOT:	take another blue one .
MOT:	well , let's see it .
MOT:	now it's xxx your turn .
CHI:	no [/?] no .
CHI:	what ?
CHI:	yep .
CHI:	five .
MOT:	little bit down further .
MOT:	what's this line ?
MOT:	who ?
MOT:	come on .
MOT:	there .
MOT:	four .
MOT:	can you get those for me please ?
MOT:	run [/?] +/.
MOT:	okay .
MOT:	let's count my empty spots .
MOT:	thank you very much .
MOT:	go ahead .
MOT:	I think it's easier .
CHI:	because it isn't there .
CHI:	spin .
CHI:	<walk , walk , walk> [/?] walk .
MOT:	okay , so you needta do another one now .
MOT:	okay .
MOT:	how about if we move this closer to you here ?
MOT:	your turn .
MOT:	what ?
MOT:	wanna pick one for me ?
CHI:	I got red .
CHI:	okay , your turn .
CHI:	yeah .
MOT:	okay .
CHI:	okay your turn .
CHI:	gingerbread .
MOT:	you know what ?
MOT:	I got a four .
MOT:	ah [/?] <wait a minute> [/?] .
MOT:	what color have I got ?
CHI:	here , mom .
CHI:	six .
CHI:	I don't know .
MOT:	you don't have anymore yellow spots ?
MOT:	until we figure out what to do .
MOT:	three .
MOT:	right .
CHI:	<run , run gingerbread+man> [/?] .
CHI:	that xxx .
MOT:	take the cover off .
CHI:	got a three xxx .
CHI:	oh , yeah , right there .
MOT:	yeah , do you hafta cover all the spots with the men ?
CHI:	there ?
CHI:	two more .
CHI:	I got seven .
