participant	content
MOT:	<little bird's name begins with the letter l@l> [/?] .
CHI:	yep .
MOT:	okay .
MOT:	okay ?
CHI:	I'll pick this one .
CHI:	why ?
MOT:	let's be careful when we open it so we can look at the pictures
CHI:	a lunch box .
CHI:	yeah .
CHI:	yeah .
MOT:	you do ?
CHI:	yeah .
MOT:	or are you gonna try it ?
MOT:	a boy .
CHI:	please open this mommy .
CHI:	please help me .
MOT:	I think we got it all and I think right here inside the web is [/?]
MOT:	and then you go to Elizabeth's class ?
MOT:	is that the microphone ?
MOT:	well tell me .
MOT:	super .
MOT:	oop [/?] you know what ?
MOT:	when we came home , remember ?
CHI:	I take this for you mom .
CHI:	I don't know mom .
MOT:	and do pl [/?] you do recess or do you read books ?
MOT:	and I'll go get a little bowl with stuff , and you can wash it off
MOT:	you're a girl scout , right ?
MOT:	and who helps Miss_Christianson in school ?
MOT:	no ?
MOT:	Big_Bird , right .
MOT:	if you're together , right ?
MOT:	and what color are you gonna pick to do his eyes ?
MOT:	because that will give you something harder to press down on .
MOT:	you're doing better and better at coloring , you know that ?
MOT:	right ?
CHI:	yeah .
CHI:	okay ?
MOT:	okay .
MOT:	daisy scouts .
MOT:	brown ?
CHI:	come out_of here .
CHI:	yeah .
MOT:	these are slippery little rascals .
MOT:	that's alright .
CHI:	pumpkin .
CHI:	where's the crayon ?
MOT:	who do you know that's a tv star and has a rubber ducky ?
MOT:	and here is +/.
MOT:	so_that means it's nine +/.
CHI:	Ghost_Busters .
MOT:	and [/?] so what is she doing ?
CHI:	yeah .
MOT:	why ?
CHI:	I did it !
MOT:	okay ?
MOT:	and +/.
MOT:	tell me .
MOT:	we're working on glass .
MOT:	okay .
MOT:	what kind of things do you and Kathy do together ?
CHI:	I'm gonna try it .
CHI:	wow [/?] .
MOT:	good job penny ?
MOT:	what's your favorite color ?
MOT:	a singer and a movie star ?
MOT:	how can you tell he's just waking up ?
CHI:	now I hafta dry it again .
CHI:	no I don't .
CHI:	<cock a doddle doo> [/?] .
MOT:	there he is eating his breakfast .
CHI:	yeah .
MOT:	do you ?
CHI:	no .
MOT:	okay , circle it for me .
CHI:	daisys .
CHI:	yeah .
CHI:	open it .
CHI:	no .
MOT:	one hundred percent .
MOT:	that's very good .
CHI:	read a story .
MOT:	spell it with me .
CHI:	this is a big eye .
MOT:	okay .
CHI:	squeeze [/?] squeeze .
MOT:	mhm .
MOT:	a witch's hat .
MOT:	but it's good stuff to be working on isn't huh [/?] ?
CHI:	the other one .
MOT:	that's a picnic ?
CHI:	thank you .
CHI:	sponge .
MOT:	there's the nose and a big mouth .
MOT:	this is all about time .
CHI:	get it here .
MOT:	a bat .
CHI:	u@l [/?] .
CHI:	yeah okay .
MOT:	her bus doctor [/?] +/.
MOT:	a lunch box .
MOT:	and then after you wake up what do you do ?
MOT:	oh , let's pick a different color .
MOT:	don't you wanna change your colors ?
MOT:	<we don't want> [/?] we wanna keep our magic crayons for this don't
MOT:	u@l [/?] .
MOT:	it won't ?
MOT:	you're sliding off of me .
MOT:	look at these pictures .
CHI:	I don't know how to open that crayon .
MOT:	who are the ladys in your class ?
MOT:	you're getting bubbles .
MOT:	but you can do it .
MOT:	let's see .
CHI:	a sunny day .
MOT:	she has a bow in her hair .
MOT:	you'll pick that one ?
MOT:	that's a good job .
MOT:	okay .
CHI:	blue .
MOT:	I mean the little hand's on the number seven , the big hand's is on
MOT:	who's your oldest brother ?
CHI:	yeah .
MOT:	twelve o'clock .
MOT:	it's good to do on a sunny day ?
MOT:	it was a grouch restaurant wasn't it huh [/?] ?
MOT:	then here's a little girl .
MOT:	good <g@l , o@l , o@l , d@l> [/?] , job <j@l , o@l , b@l> [/?] .
MOT:	where do you think she's going ?
MOT:	do you want me to take it out and you fold ?
MOT:	what is the girl doing ?
MOT:	so if two hands are on the twelve .
CHI:	got marker .
MOT:	what ?
MOT:	I'll get a bowl and a towel ?
MOT:	and you could see yourself working .
MOT:	you're gonna do a circle ?
MOT:	on my refrigerator , yes .
MOT:	does it make all your muscles feel better ?
MOT:	where is his name ?
MOT:	one and the two is +/.
MOT:	let's put your name in here , okay .
CHI:	oh , look_it .
CHI:	yeah .
MOT:	what does he say ?
MOT:	nope .
MOT:	that's a good song .
MOT:	I think you're doing great .
MOT:	oh , what movie did we go to see with Debbie_Cox ?
MOT:	what is it ?
CHI:	first , I take the sponge out and I squeeze it out .
MOT:	now , I can't find our book from the book club <the best halloween
MOT:	does he work hard ?
CHI:	yeah .
MOT:	she's coloring .
MOT:	do you wanna fold this up or do you wanna work some move on it .
MOT:	now , here's the alphabet .
CHI:	yeah it is .
MOT:	but you enjoy it don't you ?
CHI:	xxx .
MOT:	let me see .
MOT:	stretching ?
MOT:	what's more fun , coloring or cleaning ?
MOT:	we filled it full of lollipops and brought it to open house ?
CHI:	no , orange .
MOT:	xxx .
CHI:	and take page for one .
CHI:	but I can't do it .
MOT:	<point to Big_Bird's name> [/?] .
MOT:	yeah .
MOT:	there's the letter b@l [/?] up there .
CHI:	this a xxx .
MOT:	that would be nice .
MOT:	the magic ones .
CHI:	yeah .
CHI:	I don't know .
CHI:	okay .
MOT:	that's great .
MOT:	it was smelly ?
CHI:	get some water , mom .
MOT:	okay ?
MOT:	can you find the letter l@l [/?] on his lunchbox ?
CHI:	cut .
MOT:	okay , now we are going to pick a pumpkin .
CHI:	please help me mom .
CHI:	that's a picnic .
CHI:	ten o'clock .
MOT:	he's gonna have that color eye [/?] eyes .
CHI:	no , mommy .
MOT:	<a@l , u@l , l@l> [/?] .
CHI:	okay .
MOT:	teeth ?
CHI:	why ?
MOT:	you don't know what we do ?
CHI:	I don't know .
MOT:	what is your pumpkin's name ?
MOT:	you have two pumpkins named Susie .
MOT:	do you do that at girl scouts ?
MOT:	a witch's hat .
MOT:	she does girl scouts .
MOT:	right ?
MOT:	now let's pick a different color for his shirt .
MOT:	blue .
MOT:	yeah .
MOT:	and the mouth ?
CHI:	number .
MOT:	don't you think duckies [/?] rubber duckies should be yellow ?
CHI:	look at the hat .
MOT:	so what has she got for lunch ?
CHI:	no .
MOT:	yes you do .
CHI:	twelve .
CHI:	no .
CHI:	and a bowl .
CHI:	yeah .
MOT:	can you circle it for me ?
CHI:	yeah .
MOT:	look at all the bubbles you're getting .
MOT:	and circle the b@l [/?] on his book .
CHI:	oh , .
MOT:	hm: [/?] ?
MOT:	triangles ?
CHI:	I fooled you .
CHI:	I pick one .
MOT:	okay , you sing your new song that you made up .
CHI:	see what I get .
MOT:	that was terrible .
MOT:	and what's his pumpkin's name ?
MOT:	do you do a_lot of art work in school ?
MOT:	look .
MOT:	well you're going to be Rainbow_Brite .
MOT:	because this is not +/.
MOT:	we did it over here .
CHI:	what ?
CHI:	I need some more .
CHI:	<where oh where oh where is Nicholas> [/?] .
CHI:	sandwich .
CHI:	p@l [/?] .
MOT:	what do you wanna do with the markers ?
CHI:	yeah .
MOT:	isn't that great ?
CHI:	not recess .
MOT:	we can do it with a dry towel .
MOT:	nine o'clock .
MOT:	that's very good .
MOT:	oh , the times of the day .
CHI:	yeah .
MOT:	this is get ready letters .
CHI:	<color , color> [/?] color .
CHI:	yeah .
MOT:	do you remember ?
MOT:	that's a sponge for you to wash it off .
MOT:	you gave him a present .
CHI:	p@l [/?] .
CHI:	Rainbow_Brite clothes .
CHI:	first let me open mine .
CHI:	you forgot this mom .
CHI:	look_it .
CHI:	what else mom ?
MOT:	okay , now .
MOT:	you painted your nose .
CHI:	oh , please help me mom .
MOT:	and what's this big yellow thing ?
CHI:	why ?
MOT:	and then +/.
MOT:	right ?
CHI:	xxx .
MOT:	dodos .
CHI:	school .
MOT:	Jerry_Norwood is the bus driver ?
CHI:	yeah .
CHI:	what's this ?
CHI:	okay .
MOT:	all my teenagers think I'm silly too .
MOT:	what colors are they ?
MOT:	what are some of the things you've done in +/.
MOT:	what are you gonna sing <where oh where oh where is Nicholas> [/?]
CHI:	yup .
CHI:	yeah .
CHI:	yeah .
MOT:	it'd be fun +/.
MOT:	and let's group here to the alphabet and find the letter l@l [/?] .
CHI:	I made my new one .
CHI:	I'm all finished .
MOT:	does he play football ?
MOT:	it's something you can hook up to your tv ?
MOT:	eyes .
CHI:	now we need markers .
MOT:	red ?
MOT:	red .
MOT:	I don't have a sticker .
CHI:	a witch .
CHI:	look at my u [/?] .
MOT:	what do you do every morning ?
CHI:	brown crayon .
CHI:	I'm color right over it it [/?] .
MOT:	can you find a p@l [/?] for me ?
CHI:	oh , .
MOT:	mhm .
MOT:	I will help you .
CHI:	yeah .
MOT:	is that a good idea for eyes ?
MOT:	oh , maybe we could rent that movie when it comes out and put it on
MOT:	and there was somebody you like in it ?
MOT:	oh , you wanna wait for a while ?
MOT:	huh [/?] ?
MOT:	where is she going ?
MOT:	he's gonna have that color ears too ?
CHI:	<five little pumpkins xxx look at the first one say oh my it's
MOT:	okay , now look_it .
MOT:	how do you like school this year ?
MOT:	good .
CHI:	yeah .
MOT:	you wanna try that brand new one ?
MOT:	blue for his shirt ?
CHI:	twelve o'clock .
MOT:	isn't there a place anywhere where he's washing his face ?
MOT:	do you do a stretching exercises in the morning ?
MOT:	there's just one little spot left .
MOT:	she's in the +/.
MOT:	no .
CHI:	tossed salad .
MOT:	work in your workbook or read a story .
CHI:	xxx .
MOT:	here .
MOT:	excellent .
CHI:	stop it .
MOT:	some movie stars don't like close ups .
CHI:	yeah .
CHI:	yeah .
MOT:	and you colored it yellow .
MOT:	do you wanna learn some more times .
MOT:	who ?
MOT:	are you gonna draw a circle for your head ?
MOT:	don't paint me , okay ?
MOT:	what else are you gonna do to your pumpkin ?
MOT:	did you go to the apple farm ?
CHI:	no .
MOT:	oh , that is great .
CHI:	twelve .
MOT:	we can do it with a towel .
MOT:	what are you doing ?
MOT:	what does she got for lunch ?
CHI:	a@l [/?] .
CHI:	ten .
MOT:	that's a nice name for a pumpkin .
MOT:	we got to work on ah [/?] numbers in that song , don't we huh [/?]
MOT:	I know , I'm silly .
MOT:	this is breakable , right ?
MOT:	a monk with a bat's face ?
MOT:	down the bottom of the page .
CHI:	please help me mommy .
MOT:	oop [/?] you messed up the eyes .
CHI:	wash it off .
MOT:	look +/.
CHI:	yeah .
CHI:	orange .
CHI:	but the hair won't come off mommy .
MOT:	you do ?
MOT:	yeah .
MOT:	<do you> [/?] would you bring this out to the kitchen ?
CHI:	what is it ?
MOT:	what do you like to eat ?
CHI:	stretching .
MOT:	how about <where oh where oh where is Nicholas> [/?] ?
MOT:	Peewee's_big_adventure you went to see .
CHI:	yeah .
CHI:	yeah .
CHI:	I don't know .
CHI:	yeah .
MOT:	she's holding somebody's hand ?
MOT:	yeah .
CHI:	daisy law .
MOT:	and both of the hands are on the number +/.
MOT:	<they went to> [/?] they went into a restaurant and what happened ?
MOT:	that has big red eyes .
MOT:	I will .
CHI:	oh , oh .
CHI:	Peewee's_big_adventure .
CHI:	oh , no there's a card in here .
MOT:	she put on her coat .
MOT:	you don't know how ?
CHI:	yeah .
MOT:	you wake up .
CHI:	monk with a bat's face .
CHI:	no .
MOT:	penny .
CHI:	miss [/?] Mrs_Mccarthy .
MOT:	here's a picture of a pumpkin .
CHI:	smell .
CHI:	first let me color her .
MOT:	<you can draw a picture of yourself> [/?] .
CHI:	yeah .
MOT:	help you what ?
MOT:	why was it smelly ?
CHI:	oh , we did .
CHI:	lunch .
MOT:	hard to tell what kind of lunch , and an apple .
MOT:	okay .
CHI:	yeah .
CHI:	Miss_Christianson .
MOT:	hm: [/?] ?
CHI:	yeah .
MOT:	mhm .
CHI:	twelve .
CHI:	yup .
MOT:	I don't know where it went .
CHI:	look_it !
MOT:	what shapes are these ?
CHI:	no .
MOT:	okay , let's put it down and go back to work , okay ?
CHI:	something to drink .
MOT:	Susie ?
CHI:	yeah .
MOT:	what do you do ?
MOT:	so he's waking up at seven o'clock .
CHI:	nine o'clock .
CHI:	oh , we found it .
CHI:	we hafta bend .
CHI:	yeah , okay .
MOT:	okay .
CHI:	how ?
CHI:	yeah .
MOT:	we hafta work on our numbers .
MOT:	and it shows movies ?
MOT:	he wakes people up early in the morning .
CHI:	my mom and my dad .
MOT:	here's the special magic crayons .
MOT:	<because these> [/?] we wanna save our magic crayons right ?
MOT:	help you do what ?
CHI:	in [/?] in yours .
CHI:	red .
CHI:	Rainbow_Brite !
CHI:	well everywhere .
MOT:	what's a picnic without a friend ?
MOT:	and we don't have a picture of anybody , but +/.
MOT:	and you can wash it off and color it again .
CHI:	okay .
CHI:	okay .
CHI:	first let me open it .
MOT:	&-um [/?] I'll just go .
MOT:	it's a little hard .
CHI:	and come out .
MOT:	<a , u> [/?] .
CHI:	yeah .
CHI:	let's pick her up .
MOT:	very good .
MOT:	you wanna take page for one ?
MOT:	<oh wow> [/?] .
CHI:	okay .
MOT:	the big apple ?
MOT:	that's really good .
MOT:	you did a great job .
MOT:	you think that will come out good ?
CHI:	ten .
CHI:	what ?
MOT:	thank you .
MOT:	do you wanna circle that ?
CHI:	a big a [/?] .
MOT:	<and it> [/?] is that the nose , or is that the other eye ?
MOT:	it's around here somewhere .
MOT:	okay .
MOT:	we'll start in the beginning of the day .
MOT:	well , that's twelve .
MOT:	cause we could work on huh [/?] ?
MOT:	he works hard at girl+friends .
MOT:	do you wanna look at the pictures with me ?
MOT:	no .
MOT:	<your old> [/?] it's your oldest brother .
CHI:	right .
MOT:	so_that means it's +/.
MOT:	where's +/.
MOT:	and it's what time ?
CHI:	yeah .
MOT:	this girl is having lunch .
MOT:	cause we don't wanna lose this .
CHI:	yeah .
CHI:	a boy .
MOT:	I think you're doing a good job all by yourself .
CHI:	yeah .
MOT:	okay .
MOT:	I think she went to Virginia .
MOT:	you gonna do a triangle ?
MOT:	would that be scary ?
MOT:	that's a very good job .
MOT:	you wanna do red ?
MOT:	she is +/.
CHI:	okay .
MOT:	that is a good job .
MOT:	let me put this book under him .
CHI:	look .
MOT:	who works with her ?
MOT:	Bobby .
CHI:	I can't .
MOT:	and what is she doing ?
MOT:	orange .
MOT:	there's a big eye .
MOT:	why didn't you wanna go to bed ?
MOT:	do you want me to do the rest ?
CHI:	school .
MOT:	look over on the other page .
MOT:	talk about this boy's and girl's day ?
MOT:	we went to see one that had Big_Bird in it .
MOT:	okay now , let's look .
CHI:	okay .
CHI:	a nose and a nose .
MOT:	<what's that> [/?] that's the microphone .
MOT:	huh [/?] ?
CHI:	rubber ducky .
MOT:	what did he get ?
CHI:	I need one .
CHI:	twelve o'clock .
CHI:	she's not right now .
CHI:	no .
CHI:	good .
MOT:	I think this +/.
CHI:	no .
CHI:	black spider .
CHI:	xxx .
CHI:	wow [/?] .
CHI:	a@l [/?] .
