participant	content
MOT:	<the little dog laughed to see such> [/?] +/.
MOT:	what else ?
MOT:	who is that ?
MOT:	pull them .
CHI:	what that ?
MOT:	drum , okay .
MOT:	wanna have a tea party ?
MOT:	I don't know .
MOT:	Hooper .
CHI:	xxx .
MOT:	fell down again .
MOT:	<sat on a> [/?] +/.
CHI:	moon [/?] .
MOT:	<old king cole was a merry old soul and a merry old souls was he>
MOT:	peekaboo [/?] .
MOT:	how does the trolley go ?
CHI:	xxx yeah .
MOT:	<and all the king's> [/?] +/.
MOT:	what's that in the water ?
CHI:	hotdog .
CHI:	xxx .
MOT:	no .
CHI:	yeah .
MOT:	can you roll it ?
MOT:	pick it up .
MOT:	what else ?
CHI:	not Susie .
MOT:	what's that for ?
MOT:	a baby is playing .
CHI:	xxx .
CHI:	knife .
MOT:	here's my cup .
MOT:	how many mice are there ?
CHI:	do that one .
MOT:	wanna open it ?
MOT:	okay .
MOT:	oh , here's your tea .
MOT:	see the presents under the christmas tree ?
MOT:	oh , there's your other favorite one huh [/?] ?
MOT:	no , it's a fire hydrant .
MOT:	why don't you let them have a drink ?
MOT:	why don't you put the table and chairs inside the house ?
MOT:	who's that ?
MOT:	that's right .
MOT:	whoops [/?] !
MOT:	hm: [/?] ?
MOT:	see if the dog is in there .
MOT:	in the pool ?
MOT:	what's this ?
MOT:	first let's read about the three blind mice .
CHI:	a teddy+bear .
CHI:	roll .
MOT:	fork .
MOT:	you ?
MOT:	what's that xxx ?
CHI:	pie [/?] .
CHI:	xxx .
CHI:	a buckle .
CHI:	xxx .
CHI:	xxx .
CHI:	ball .
MOT:	okay .
MOT:	mice .
MOT:	who ?
MOT:	say it .
MOT:	do I need a spoon for that ?
MOT:	no , you're not listening and looking .
MOT:	what should we do to the window ?
CHI:	xxx .
MOT:	wanna count the sheep ?
CHI:	xxx .
CHI:	oh , .
CHI:	Anne .
MOT:	look .
CHI:	wall [/?] .
CHI:	broken .
MOT:	who's that up there ?
CHI:	Susan .
CHI:	momma .
CHI:	yeah .
MOT:	that's a well .
MOT:	<one for the> [/?] +/.
MOT:	roll it like this .
MOT:	what's that ?
MOT:	what happened to her ?
MOT:	I think I'll drink it now .
MOT:	point to the purple .
MOT:	no .
CHI:	xxx .
MOT:	see the spider web ?
MOT:	look .
MOT:	thank you !
CHI:	glowspider@f .
MOT:	maybe you'll have more snack later , okay ?
CHI:	apple .
MOT:	give me a plate , okay ?
CHI:	street [/?] .
MOT:	yeah .
MOT:	close the door .
MOT:	okay .
MOT:	show me sad face .
MOT:	how does a chick go ?
CHI:	oh , xxx !
MOT:	okay .
MOT:	why don't you pour it ?
CHI:	what that ?
MOT:	<horses and all the kings> [/?] +/.
CHI:	xxx .
MOT:	oh , look what I see in there .
MOT:	okay .
CHI:	the cheese .
CHI:	that .
MOT:	whoops [/?] .
MOT:	what is it ?
CHI:	yeah .
MOT:	no , not Susie .
CHI:	Tom_Thumb .
MOT:	<and he called for his fiddlers> [/?] +/.
CHI:	Anne .
MOT:	fork .
CHI:	what ?
MOT:	does she feel good or does she feel sad ?
MOT:	cracker , okay .
CHI:	uhoh [/?] .
MOT:	did you say thank you xxx ?
MOT:	all_gone ?
CHI:	close door .
MOT:	it's a donut .
CHI:	what that ?
CHI:	blue .
MOT:	we'll sit ?
CHI:	xxx .
CHI:	right there .
CHI:	mmmmm [/?] .
MOT:	you wanna do the animal sounds book ?
CHI:	xxx .
CHI:	sheep .
MOT:	does it taste good ?
MOT:	let me get there first .
MOT:	what is it ?
MOT:	three [/?] .
MOT:	okay .
MOT:	go open the window .
CHI:	yeah .
MOT:	yeah , they're all out .
CHI:	xxx .
MOT:	now let me see glowspider@f drink your tea .
MOT:	down .
MOT:	what's this ?
MOT:	get the red one .
MOT:	how does the lamb go ?
MOT:	can I have some milk and sugar in my tea ?
MOT:	finish the book first ?
CHI:	yeah .
CHI:	yeah .
CHI:	xxx xxx .
MOT:	good for you .
MOT:	a cookie ?
MOT:	maybe the lady and the man can have a snack now .
MOT:	Cookie_Monster's eating the donut too ?
CHI:	yeah cheese cracker .
MOT:	well help yourself .
MOT:	xxx .
CHI:	&-um [/?] a donut .
MOT:	how does the car go ?
CHI:	eat cheese .
CHI:	a cracker .
CHI:	xxx .
CHI:	ladder .
CHI:	all_gone .
CHI:	oh , yeah .
MOT:	oh , .
CHI:	xxx .
MOT:	<and away did run> [/?] .
MOT:	I see the nest .
CHI:	xxx cracker xxx .
MOT:	who is that ?
CHI:	yeah .
MOT:	no ?
MOT:	look .
CHI:	oh , .
MOT:	what ?
CHI:	xxx .
MOT:	how can you give Cookie_Monster apple if Cookie_Monster's sitting
MOT:	oh , .
MOT:	what's that ?
CHI:	yeah .
MOT:	what do you do with this ?
MOT:	<pulled out a plum and said what a good boy am I> [/?] .
CHI:	yeah .
MOT:	eating the cookie ?
MOT:	push hard .
MOT:	how about that ?
MOT:	and what's the picture say ?
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	okay .
CHI:	that .
MOT:	there .
CHI:	xxx .
CHI:	yeah , jack .
MOT:	cookies ?
CHI:	oh , that .
MOT:	show me how Cookie_Monster eats the hotdog .
CHI:	my get it .
MOT:	and that's the grass , yup .
CHI:	yeah .
CHI:	here , xxx .
CHI:	Oscar .
MOT:	show me scared .
CHI:	<behind them> [/?] .
MOT:	that's right .
CHI:	yeah .
CHI:	Anne .
MOT:	what ?
MOT:	<now how> [/?] someone's at the door .
CHI:	<a wall> [/?] .
CHI:	yeah .
MOT:	Big_Bird too ?
MOT:	ready ?
CHI:	no .
CHI:	no .
CHI:	xxx .
MOT:	okay .
MOT:	I'm thirsty .
CHI:	okay .
CHI:	yeah .
MOT:	what are you gonna have ?
MOT:	cat .
CHI:	close door .
CHI:	xxx cracker .
CHI:	xxx .
MOT:	thank you for the tea .
CHI:	there .
MOT:	is mama sad ?
MOT:	you put Big_Bird in the nest .
CHI:	xxx box .
CHI:	horse .
MOT:	okay , where's another one ?
MOT:	how does the doll go ?
MOT:	what are they ?
CHI:	there xxx .
CHI:	mama .
CHI:	ball .
MOT:	you gotta open your eyes .
MOT:	cracker .
MOT:	to mama ?
CHI:	home [/?] .
MOT:	that's Susan too , I know .
MOT:	quite a party they're having in there huh [/?] ?
CHI:	what ?
CHI:	cold .
CHI:	yeah .
CHI:	&-um [/?] .
CHI:	here .
CHI:	that .
CHI:	xxx .
CHI:	eat it .
MOT:	what is she gonna do there ?
MOT:	fell down .
MOT:	sat [/?] +/.
CHI:	xxx .
MOT:	who's missing ?
MOT:	<Mary Mary quite contrary how does your garden grow> [/?] +/.
CHI:	I dunno [: don't know] .
CHI:	xxx .
CHI:	yeah .
CHI:	okay .
MOT:	spoon .
CHI:	xxx .
CHI:	yeah .
MOT:	take it out_of the paper and we'll look at it , okay ?
CHI:	after [/?] .
MOT:	and that's a snail .
CHI:	yeah .
MOT:	we'll get something else to play with ?
MOT:	she's gonna spill her bowl , isn't she ?
CHI:	it a cup .
CHI:	yeah .
MOT:	it's awfully cold out there .
MOT:	in the tree house ?
CHI:	sit xxx .
CHI:	yeah .
MOT:	what belongs in there ?
MOT:	apple juice .
CHI:	good .
MOT:	can you find Susan on the floor ?
MOT:	yeah .
CHI:	xxx .
CHI:	there .
MOT:	what is that ?
MOT:	<to fetch a pail of> [/?] +/.
MOT:	okay .
MOT:	okay .
MOT:	is that how Cookie_Monster eats ?
MOT:	cow .
MOT:	okay .
MOT:	okay .
CHI:	yeah .
CHI:	xxx .
MOT:	okay .
MOT:	the spider web right there .
CHI:	xxx .
MOT:	oh „ you put +/.
CHI:	xxx .
CHI:	yeah .
CHI:	xxx .
MOT:	what do you put in there ?
CHI:	apple juice .
MOT:	donut , yeah .
MOT:	what do you think that is ?
CHI:	xxx .
MOT:	okay .
CHI:	cheese .
CHI:	yeah .
MOT:	yeah .
MOT:	yeah .
CHI:	Suesue .
MOT:	apple juice ?
CHI:	no .
MOT:	not crackers ?
MOT:	your thumb .
CHI:	xxx .
CHI:	xxx .
CHI:	master [/?] .
MOT:	I know .
MOT:	you know what those are ?
MOT:	okay , now drink it .
CHI:	a cookie .
MOT:	okay ?
CHI:	that ?
MOT:	what are you gonna put on my plate ?
CHI:	street .
CHI:	xxx .
MOT:	okay .
CHI:	hat on xxx .
MOT:	what do you think glowspider@f wants to eat ?
CHI:	yeah .
MOT:	how does the clock go ?
MOT:	Mary .
CHI:	what that ?
CHI:	four [/?] .
CHI:	no .
MOT:	maybe .
CHI:	yeah .
CHI:	xxx .
CHI:	bird .
CHI:	xxx .
CHI:	six [/?] .
MOT:	can I pour it or do you wanna do it ?
MOT:	you came up to see me , didn't you ?
CHI:	yeah .
MOT:	oop [/?] .
CHI:	eat xxx plate .
MOT:	oh , you're gonna get it .
CHI:	none [/?] .
MOT:	is it heavy ?
CHI:	xxx .
CHI:	uhuh [/?] .
CHI:	xxx .
MOT:	that's like what you take to school .
CHI:	xxx .
CHI:	my dada home .
MOT:	you want the cookie instead and that's all you're interested in is
CHI:	a spoon , fork .
CHI:	ohoh [/?] !
MOT:	the king's horses .
MOT:	don't know ?
CHI:	xxx .
CHI:	a [/?] apple .
MOT:	those are books .
MOT:	yeah .
CHI:	spill .
MOT:	there's nobody in there .
MOT:	what are you gonna eat ?
CHI:	what ?
MOT:	what's that ?
MOT:	cookies .
MOT:	hold you hands .
MOT:	he's asleep ?
MOT:	yeah horses , yeah .
MOT:	how about show me glowspider@f drink tea .
MOT:	where's your plate ?
CHI:	what ?
CHI:	yeah .
CHI:	crying .
CHI:	mama sit .
CHI:	&-uh [/?] cow .
CHI:	xxx .
MOT:	how does the bee go ?
CHI:	too heavy .
MOT:	let me hear .
MOT:	catch .
CHI:	bunny <hop , hop> [/?] hop .
MOT:	they're fiddlers .
CHI:	xxx .
CHI:	what ?
MOT:	I think I'll take a drink .
MOT:	whoa [/?] !
CHI:	oh , .
MOT:	you want the sesame house ?
CHI:	not eeta [/?] .
MOT:	four [/?] .
MOT:	oh , is he tired too ?
MOT:	you're probably sitting on it .
CHI:	book .
MOT:	where's Susan ?
CHI:	xxx .
MOT:	knock [x 2] [/?] ?
MOT:	is that his book bag ?
CHI:	xxx .
MOT:	stop being silly .
CHI:	all_gone .
CHI:	water [/?] .
CHI:	what ?
MOT:	<wagging their tails behind them> [/?] .
MOT:	oh , !
MOT:	oh , .
CHI:	xxx .
MOT:	you were silly with that book huh [/?] ?
MOT:	okay .
CHI:	xxx .
MOT:	Cookie_Monster's hungry .
CHI:	xxx .
MOT:	do you think they'd like to have an egg for a snack ?
CHI:	jack .
CHI:	xxx .
MOT:	wanna do it ?
MOT:	tea party .
CHI:	watch .
MOT:	crying , yeah .
MOT:	can you see if the dog is in there ?
CHI:	oop [/?] .
CHI:	a shovel .
MOT:	why don't you put Susan in the truck ?
MOT:	can you point to the red one ?
MOT:	what's that ?
MOT:	yup , what happened ?
CHI:	yeah , cat .
MOT:	okay .
CHI:	cookie .
MOT:	why don't you just sit down here on the floor ?
CHI:	xxx .
CHI:	fork .
MOT:	on the floor next to mom ?
CHI:	what that ?
MOT:	eat .
MOT:	cookie ?
MOT:	okay .
MOT:	that's good .
MOT:	okay .
CHI:	xxx .
MOT:	oh , .
MOT:	look .
MOT:	don't wanna count ?
CHI:	oh , there's another one .
CHI:	yeah .
MOT:	yeah .
CHI:	yeah .
MOT:	what ?
MOT:	what did she lose ?
MOT:	well what do you think you should give him ?
MOT:	sit ?
MOT:	okay .
MOT:	here .
MOT:	who's gonna have the hotdog ?
MOT:	whoop [/?] !
CHI:	momma .
MOT:	push it <push it> [/?] down .
MOT:	Michael look .
CHI:	xxx .
MOT:	it's a frog .
MOT:	how many fiddlers ?
CHI:	oh , .
CHI:	xxx .
MOT:	what's that noise ?
MOT:	what else ?
CHI:	yeah .
MOT:	yeah .
CHI:	right there .
CHI:	pipe .
MOT:	yeah .
MOT:	egg ?
CHI:	Susan .
MOT:	can I have a drink ?
CHI:	xxx .
MOT:	come on .
MOT:	that's three .
CHI:	yeah .
MOT:	baba [/?] +/.
MOT:	want me to get it ?
MOT:	give me the cheese ?
MOT:	go get it mike .
MOT:	oop [/?] .
CHI:	ah [/?] !
MOT:	hm: [/?] ?
MOT:	<Humpty Dumpty had a great> [/?] +/.
MOT:	<is that what> [/?] do you stir with a fork ?
MOT:	<she didn't know what to do> [/?] .
CHI:	xxx .
MOT:	oh , here's the ball okay .
MOT:	no , it's there .
CHI:	ah [/?] !
MOT:	sure you do .
MOT:	how about this guy ?
CHI:	here you go .
MOT:	now the blue one .
CHI:	cookie not cracker .
MOT:	another I know .
MOT:	good one .
MOT:	why don't you go find something you wanna play with , okay ?
CHI:	three [/?] .
CHI:	cat .
MOT:	mad .
MOT:	which one's the blue one ?
CHI:	bug .
MOT:	if you hold it , what do you do ?
MOT:	beep [/?] .
CHI:	xxx cookie .
CHI:	up .
CHI:	xxx .
CHI:	no .
MOT:	what's in there ?
CHI:	mama .
CHI:	xxx get it xxx .
MOT:	yeah ?
CHI:	stuck .
CHI:	yeah .
MOT:	she lost her +/.
CHI:	xxx .
CHI:	row .
MOT:	fish .
MOT:	yeah .
MOT:	put it back on .
CHI:	you sit .
MOT:	okay .
MOT:	and who's that ?
MOT:	yeah .
MOT:	<stole a> [/?] +/.
CHI:	a tv .
CHI:	xxx .
CHI:	xxx .
MOT:	there !
CHI:	duck .
CHI:	I dunno [: don't know] .
MOT:	teddy+bear .
MOT:	yeah .
CHI:	yeah .
MOT:	why don't you sit down and we'll roll it ?
MOT:	look .
MOT:	where's your plate ?
CHI:	yeah .
MOT:	let's count .
MOT:	scare the ladybug ?
MOT:	yeah .
MOT:	what's that ?
MOT:	eat .
MOT:	<with silver bells and cockle shells and pretty maids all in a row>
MOT:	okay .
MOT:	and <what's he jump> [/?] what's he jumping over ?
CHI:	a book bag .
CHI:	cat .
MOT:	can you find him ?
MOT:	<she gave them some broth without any bread and whipped them all
MOT:	you like these .
MOT:	what is it ?
MOT:	I think it's there somewhere .
CHI:	xxx .
CHI:	ah [/?] apple .
CHI:	xxx .
CHI:	tea .
CHI:	xxx .
CHI:	cheer .
MOT:	a girl and a boy .
MOT:	you forgot to do cheers .
MOT:	yeah ?
CHI:	find sheep .
MOT:	daddy's not home .
CHI:	xxx .
MOT:	can you point to the sheep ?
CHI:	xxx .
CHI:	the pool .
CHI:	xxx pool .
MOT:	that's a can .
CHI:	xxx .
CHI:	no , yeah .
MOT:	Michael .
MOT:	no ?
MOT:	that's the lady .
CHI:	yeah .
CHI:	yeah .
MOT:	that's her hand and she's holding a shovel .
MOT:	who is it ?
CHI:	row , yeah .
MOT:	spoon .
MOT:	tiger ?
MOT:	okay .
MOT:	can you put the table and chairs in there ?
CHI:	thank you .
MOT:	I'd like some milk in there though .
MOT:	you don't wanna do that either ?
MOT:	I'll help you open it if you want .
MOT:	and what do you eat ?
MOT:	what's a duck say ?
MOT:	should we take them out ?
MOT:	drink .
MOT:	okay .
MOT:	why don't you open it and see if the dog is in there ?
MOT:	try it one more time .
CHI:	xxx .
MOT:	get what you want .
MOT:	do you remember ?
CHI:	xxx .
CHI:	fall [/?] .
MOT:	you know what ?
MOT:	what's his name ?
MOT:	spoon .
MOT:	is the hat on her head ?
MOT:	what's that ?
CHI:	xxx .
CHI:	yeah .
CHI:	six [/?] .
MOT:	can you find some of the sheep ?
MOT:	you know what those are ?
MOT:	&mm [/?] I know .
MOT:	jack and +/.
MOT:	okay .
CHI:	there .
MOT:	okay ?
MOT:	okay .
MOT:	hm: [/?] ?
MOT:	to row the boat ?
MOT:	yeah .
CHI:	what ?
MOT:	fork .
MOT:	oh , .
MOT:	what's that ?
CHI:	ah [/?] help you .
MOT:	okay , see if that fits .
MOT:	yeah .
MOT:	oh , okay .
MOT:	are you sad ?
MOT:	how ?
MOT:	here you go .
MOT:	would they like a hotdog too ?
MOT:	you watching ?
CHI:	xxx .
CHI:	xxx .
CHI:	xxx box .
CHI:	red one .
MOT:	when you pour it .
MOT:	what's that ?
CHI:	cookie .
CHI:	right here .
MOT:	can't win huh [/?] ?
MOT:	yeah ?
MOT:	fiddlers three .
MOT:	is that +/.
CHI:	who's that ?
MOT:	<crown and Jill came tumbling> [/?] +/.
MOT:	okay .
CHI:	cracker cheese .
MOT:	you like it huh [/?] ?
MOT:	not in a counting mood ?
MOT:	cheese ?
MOT:	dog .
MOT:	more ?
MOT:	up .
CHI:	King_Cole .
MOT:	that's Humpty_Dumpty isn't it ?
MOT:	sheep .
CHI:	xxx .
MOT:	do it again .
CHI:	right there .
CHI:	here you go .
MOT:	who is it ?
MOT:	is he asleep in the bed ?
MOT:	okay .
CHI:	tuffet [/?] .
MOT:	you don't know who that is ?
MOT:	pipe .
MOT:	yeah it is .
MOT:	can Cookie_Monster eat the hotdog ?
MOT:	did you see this one ?
CHI:	do that .
MOT:	okay .
MOT:	let me show you something .
CHI:	yeah .
CHI:	none .
CHI:	yeah .
MOT:	what is that noise ?
MOT:	what do you need ?
CHI:	there .
CHI:	yeah .
MOT:	<oh wow> [/?] !
MOT:	<what's> [/?] how do you say the word ?
MOT:	is Susan sleeping too ?
MOT:	what ?
CHI:	again [/?] .
MOT:	okay .
MOT:	who ?
MOT:	can you find Bo_Peep's sheep ?
MOT:	push it down .
MOT:	are they gonna go swimming in the pool ?
CHI:	xxx .
MOT:	you wanna go in the pool ?
MOT:	okay .
CHI:	no [/?] no .
MOT:	sheep .
CHI:	no .
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	no ?
MOT:	there .
CHI:	xxx .
CHI:	xxx .
MOT:	who's that ?
CHI:	yeah .
MOT:	no , can you say it , mice ?
MOT:	I'm not sure what that means .
MOT:	<Mary , Mary> [/?] +/.
MOT:	how come they're sticky ?
CHI:	xxx .
CHI:	away [/?] .
CHI:	xxx .
CHI:	xxx .
MOT:	yeah , can you push it ?
MOT:	alright , what's that noise ?
MOT:	do you know these are ?
CHI:	yeah .
MOT:	what's in the nest ?
CHI:	get toy .
MOT:	<boy who live down the> [/?] +/.
MOT:	Anne .
MOT:	bunny rabbit does ?
MOT:	that's it .
CHI:	beep_beep [/?] .
MOT:	sleeping ?
MOT:	what are these ?
MOT:	don't you think +/.
MOT:	they're loud huh [/?] ?
MOT:	mike .
MOT:	how does a chick go ?
CHI:	eat .
CHI:	a Suesue <a Suesue> [/?] .
MOT:	<Jill went up the> [/?] +/.
CHI:	Humpty .
MOT:	why don't you go get it ?
CHI:	b@l [/?] .
MOT:	okay , next to the airplane is the ball .
MOT:	three , good .
CHI:	xxx .
CHI:	sit .
CHI:	xxx .
CHI:	xxx .
MOT:	what ?
MOT:	where are you +/.
MOT:	<fall , all the kings> [/?] +/.
MOT:	let me see three .
MOT:	I'll stir mine , you stir yours , okay ?
MOT:	sorry mike .
MOT:	why don't you go get what you want , okay ?
MOT:	oh , you know what I see here ?
CHI:	oh , who that ?
CHI:	stuck .
CHI:	xxx .
CHI:	oh , what that ?
MOT:	what's he got ?
MOT:	how does she feel ?
CHI:	xxx .
CHI:	Cookie_Monster .
CHI:	cheese cracker .
CHI:	yeah .
MOT:	okay .
CHI:	<one , two , three> [/?] .
CHI:	book ?
MOT:	bird , yeah .
CHI:	Ma [/?] mama .
CHI:	no .
MOT:	that's okay .
CHI:	xxx .
CHI:	xxx .
MOT:	no .
CHI:	xxx .
MOT:	okay .
MOT:	what does the glowspider@f wanna eat ?
CHI:	xxx .
MOT:	little baby bug .
CHI:	xxx .
MOT:	ladder .
MOT:	huh [/?] ?
CHI:	xxx .
MOT:	oh , !
MOT:	what else ?
CHI:	a bird .
CHI:	&-um [/?] .
CHI:	yeah .
MOT:	sheep .
CHI:	yeah .
MOT:	<hey diddle diddle the cat and the> [/?] +/.
CHI:	yeah .
CHI:	xxx .
MOT:	<she had so many> [/?] +/.
CHI:	here .
CHI:	because .
MOT:	can you point to the yellow one ?
MOT:	a baby is crying .
CHI:	xxx car .
MOT:	<eating her curds and> [/?] +/.
MOT:	okay .
MOT:	can we move these out_of the way ?
CHI:	knock [x 2] [/?] .
MOT:	the nursery rhymes ?
MOT:	that's alright , Ann will get the phone .
CHI:	xxx .
MOT:	okay , let her sit .
CHI:	yeah .
CHI:	that .
CHI:	I dunno [: don't know] .
CHI:	oh , yeah .
CHI:	xxx .
CHI:	xxx .
MOT:	no , what do you do ?
MOT:	oh , .
CHI:	xxx .
MOT:	full [/?] .
MOT:	those are hotdogs .
CHI:	xxx .
MOT:	then pour it and it doesn't fall off .
MOT:	the piper's son ?
CHI:	yeah .
CHI:	yeah .
MOT:	here .
CHI:	xxx .
MOT:	<what do you , what's> [/?] what belongs in there ?
CHI:	xxx cheese .
CHI:	right here ?
CHI:	oh , .
CHI:	mama xxx .
CHI:	xxx school .
MOT:	you wanna take the spoon and the fork and the knife out ?
CHI:	xxx .
CHI:	what ?
MOT:	yes you can .
MOT:	should we stir it up ?
CHI:	fit .
CHI:	Jill [/?] .
MOT:	it's a cheese sandwich .
MOT:	what ?
CHI:	ah [/?] xxx .
MOT:	<the butcher , the baker , the candlestickmaker , xxx names all
CHI:	yeah .
CHI:	xxx .
MOT:	you know what that is don't you ?
CHI:	xxx .
CHI:	there .
MOT:	and the orange one .
CHI:	yeah .
CHI:	what ?
MOT:	<and Tom went howling down the> [/?] +/.
MOT:	oh , good , okay .
CHI:	xxx .
MOT:	after .
MOT:	cheers .
CHI:	okay .
CHI:	xxx grass .
CHI:	ohoh [/?] , xxx .
CHI:	right there .
CHI:	there .
MOT:	what's that ?
CHI:	do it xxx .
MOT:	wanna count the fiddlers ?
MOT:	show me happy face .
CHI:	xxx .
MOT:	what are you gonna give to mummie ?
MOT:	okay .
CHI:	xxx .
CHI:	I dunno [: don't know] .
CHI:	cheese .
MOT:	it's on the floor in front of the house .
MOT:	for me ?
CHI:	xxx .
MOT:	no , not the sun .
MOT:	it's a light .
MOT:	who is that ?
CHI:	bowl .
MOT:	okay .
CHI:	xxx .
CHI:	ohoh [/?] xxx .
MOT:	birds , yeah .
CHI:	oh , .
CHI:	beep [/?] .
MOT:	what are they doing ?
CHI:	cat .
MOT:	and catch ?
CHI:	no .
MOT:	that's a spider , huh [/?] ?
CHI:	yeah .
CHI:	mama , Susan .
MOT:	what ?
CHI:	cracker .
CHI:	xxx .
MOT:	what is that ?
MOT:	whoop [/?] .
MOT:	okay .
MOT:	<he put in his> [/?] +/.
MOT:	mhm [/?] .
CHI:	xxx what that ?
CHI:	what ?
