participant	content
MOT:	you're gonna take them off ?
CHI:	<those is> [/?] those is my Barbie .
MOT:	do you think they'd like swimming pool too ?
MOT:	what happened ?
MOT:	no ?
CHI:	she's over this side .
CHI:	no .
MOT:	we could add this right here .
MOT:	she doesn't ?
MOT:	&mm [/?] .
MOT:	yeah , mom's going to bed too , same time as the kids , right ?
CHI:	yeah , <it's too> [/?] it's too little for you .
CHI:	no , I will after .
MOT:	oh , she's gonna have a braid ?
CHI:	that's diving pool .
MOT:	I have no idea how this goes .
MOT:	ahhah [/?] !
MOT:	oh , what's this ?
MOT:	now what are the girls gonna do ?
CHI:	let's move the paint .
MOT:	and what's this for ?
MOT:	yeah .
MOT:	yeah , but you know that she can't go swimming without her bathing
CHI:	<that's to> [/?] that's for ken doll .
MOT:	these two can sit there ?
MOT:	okay , oh , this is fabulous , this fancy doll case .
CHI:	yeah .
CHI:	he's done .
CHI:	oh , kids just sing happy birthday to me .
MOT:	it belongs to your Barbie ?
MOT:	does she have a bathing suit ?
CHI:	yeah , that's why you're putting the bathing suit .
MOT:	a play ?
CHI:	xxx do some painting .
MOT:	but you're right .
MOT:	this piece is what broke off , right ?
MOT:	oh , isn't that cute , can I wear it ?
MOT:	she's over here .
MOT:	and then this goes this way .
CHI:	outside .
MOT:	she's right back there now ?
CHI:	I'm gonna make it sit <to this> [/?] right here .
MOT:	oh , dear never mind .
CHI:	wash [/?] wash the hands .
MOT:	where's Barbie ?
MOT:	I see , I think this probably goes on here .
MOT:	I see , okay .
CHI:	he is hiding .
MOT:	<oh oh> [/?] you know what ?
MOT:	we could put the swimming pool here , so_that if these kids wanted
MOT:	two friends ?
CHI:	oh , I found this .
MOT:	or she could even sunbathe on that .
CHI:	oh , her bathing suit .
MOT:	right taking her shoes off .
CHI:	this is +/.
MOT:	ahh [/?] that's neat .
CHI:	if she xxx go to bathing .
MOT:	which guy can stay up ?
CHI:	these two can sit .
CHI:	this is shirt .
CHI:	this is my kit .
MOT:	would you like that ?
MOT:	I'm gonna take the sweater off , because we're gonna put her
CHI:	now this be +/.
MOT:	<oh oh> [/?] what happened to her bathing suit ?
CHI:	right here .
CHI:	yeah , I did .
MOT:	they're all done ?
CHI:	yeah , that's right .
CHI:	xxx do some painting .
MOT:	they have a toilet outside ?
MOT:	what's her name ?
CHI:	no .
CHI:	<one , two> [/?] .
MOT:	did it say anything special ?
CHI:	oh , it fell down .
CHI:	play .
CHI:	a_lot_of people go out .
CHI:	yeah .
MOT:	oh , okay .
CHI:	dancing .
CHI:	Jeff did .
MOT:	oh , how fantastic .
MOT:	yeah .
CHI:	this goes to her hair ?
MOT:	oh , I see , that's part of this ?
CHI:	it's back here at xxx .
CHI:	it's time to go to bed .
MOT:	oh , I see , okay .
MOT:	let's give her one .
CHI:	but take it with xxx xxx here .
MOT:	oh , alright .
CHI:	this guy xxx xxx .
CHI:	I xxx that shirt .
MOT:	wow [/?] .
MOT:	is it really her bathing suit ?
MOT:	she's gonna watch too ?
CHI:	I don't know .
MOT:	yeah [/?] yeah .
CHI:	oh , .
MOT:	who's gonna take them off ?
MOT:	what's the girl in the red dress ?
MOT:	is she finished painting here ?
MOT:	yeah ?
MOT:	okay , that's part of her snorkeling kit .
MOT:	is she a good painter ?
CHI:	ah [/?] .
MOT:	oh , that's wonderful , she can swim with that .
MOT:	it did , yeah .
CHI:	that is her bathing suit .
MOT:	and what's this ?
MOT:	ah [/?] and a sun hat , look at that .
CHI:	xxx her blanket .
MOT:	what's she doing ?
MOT:	outside ?
MOT:	I think Therese needs to go to the bath+room .
CHI:	I'm gonna show xxx .
MOT:	you can make it sit up right there , okay .
CHI:	that's to my Barbie .
CHI:	xxx .
CHI:	oops [/?] mom go to bed too .
CHI:	great job .
CHI:	I told you , this is a dancing dress .
MOT:	good_night everyone , okay .
MOT:	should we give them names ?
MOT:	hm: [/?] .
CHI:	yeah .
MOT:	Kate , can you come around on this side of the swimming pool ?
CHI:	right there .
CHI:	I +/.
MOT:	oh , I see .
MOT:	that's her blanket ?
MOT:	okay .
CHI:	oh , .
MOT:	oh , are we gonna play ball ?
CHI:	this part too .
MOT:	oh , you want it out now ?
MOT:	do you have one for her to go to ?
CHI:	xxx .
MOT:	wash their hands ?
MOT:	that's yours ?
MOT:	maybe we can pin this .
MOT:	ah [/?] .
MOT:	ahhah [/?] what would you like to put on her ?
MOT:	okay .
MOT:	<did you> [/?] did you have a party ?
CHI:	oh , .
MOT:	yeah ?
MOT:	Barbie did , oh , dear .
CHI:	okay , take one off .
CHI:	yeah .
MOT:	oh , xxx had the flu so she couldn't come .
MOT:	he's done sleeping ?
MOT:	happy birthday and what color was the icing that said happy
MOT:	what is it ?
CHI:	this can be xxx xxx .
MOT:	here's another shoe for her .
CHI:	yeah , that's for the other Barbie .
CHI:	the girl's getting tired .
CHI:	xxx .
CHI:	the girl+friend's xxx .
CHI:	xxx your things are over here .
CHI:	xxx the hat .
MOT:	that can be a what ?
MOT:	do you like having braids in your hair ?
MOT:	for your other Barbie ?
MOT:	this can be a house ?
CHI:	not Helen .
CHI:	ah [/?] xxx got the flu .
MOT:	you gonna take that out ?
MOT:	I would've thought this would be her bathing suit .
CHI:	yeah .
CHI:	she just give me a braid in her hair .
CHI:	yeah .
MOT:	you have tights ?
CHI:	xxx had the flu .
CHI:	I'm gonna xxx her .
CHI:	yeah , great .
CHI:	I put that on my Barbie .
MOT:	it's a beautiful dress .
CHI:	happy birthday .
CHI:	yeah .
MOT:	so , they're not gonna watch mom paint anymore are they ?
