participant	content
CHI:	I hafta dry it .
MOT:	pretend no one's here .
CHI:	sorry .
CHI:	what is it ?
CHI:	Friendly's .
MOT:	Jerry .
CHI:	okay .
MOT:	a paper towel ?
MOT:	okay .
CHI:	Friendly's aho [/?] .
CHI:	all done .
MOT:	you can use this page because you're not using this page right .
MOT:	okay , right here , here .
MOT:	where are four people ?
MOT:	don't act silly .
CHI:	brown ceiling .
MOT:	okay .
MOT:	where are the paper towels ?
CHI:	wait .
MOT:	right , you're right .
CHI:	please help me .
CHI:	oh , no !
CHI:	yeah .
CHI:	yeah .
MOT:	do you use that for paint too ?
MOT:	that looks like red lipstick .
MOT:	you don't hafta dry it .
MOT:	look_it these nice paper .
CHI:	oh , alright .
CHI:	no .
MOT:	we hafta get some &-um [/?] water .
MOT:	on the back the [/?] the color's wet Jerry .
CHI:	it's tape ?
MOT:	tell us what you're doing +/.
MOT:	oh , look at that bright red .
CHI:	f@l [/?] .
MOT:	oh really ?
MOT:	you've got a_lot_of brown in that picture .
CHI:	I paint television camera , the lady , the lady .
MOT:	right .
CHI:	Friendly's all your .
CHI:	okay .
CHI:	like that .
MOT:	I know but we can't it's raining .
CHI:	stick and +/.
MOT:	that's brown .
MOT:	I did ?
MOT:	do you remember using &-uh [/?] wa [/?] &-um [/?] water paints ?
CHI:	&-um [/?] a floor , a ceiling .
MOT:	do [/?] you wanna use a different color ?
MOT:	what ?
CHI:	okay .
CHI:	you and me wanna paint .
CHI:	yeah .
MOT:	but , you drew +/.
MOT:	yeah , that's good .
MOT:	stick on to +/.
MOT:	you know what it is Jerry ?
CHI:	Helen , Tina <and &-um> [/?] and [/?] &-um [/?] Helen we can xxx
MOT:	okay , that looks kind of like your name .
CHI:	oh , no .
MOT:	you see the paintbrush ?
CHI:	okay .
MOT:	okay .
MOT:	really what ?
CHI:	okay .
CHI:	whoa [/?] party .
CHI:	finish .
CHI:	red .
CHI:	for floor .
CHI:	a wheel .
MOT:	oh „ Jerry .
MOT:	it's not in the right place , Jerry .
MOT:	mhm [/?] .
CHI:	can't do this .
CHI:	need some green , orange and purple .
CHI:	oh , lipstick .
MOT:	do you wanna eat some ice cream here ?
MOT:	&mm [/?] .
CHI:	all five colors , all mixed .
MOT:	so how many people are there ?
CHI:	Eliza .
CHI:	for them .
CHI:	paper cups .
MOT:	mhm [/?] .
CHI:	what ?
CHI:	I made .
MOT:	what about a table and some chairs ?
MOT:	look at me .
MOT:	okay .
MOT:	what is it ?
MOT:	yeah .
CHI:	wanna play .
CHI:	okay .
CHI:	four .
MOT:	so what , doesn't matter .
MOT:	no .
MOT:	who's that ?
CHI:	yeah .
MOT:	no .
CHI:	every person ?
MOT:	Jerry ?
MOT:	no .
CHI:	paint .
CHI:	all set .
CHI:	oh , .
MOT:	let's see what this is .
CHI:	what happens ?
MOT:	okay .
MOT:	put the paintbrush in the right place .
CHI:	new .
MOT:	yeah , what color's the water ?
CHI:	f@l [/?] .
MOT:	okay .
CHI:	I'm gonna paint a ceiling .
MOT:	oh , oh , Friendly's .
MOT:	like this .
CHI:	oh , no , no sorry , sorry .
MOT:	that's fine .
MOT:	are there any people in the picture ?
MOT:	Tina .
MOT:	where do you wanna go ?
CHI:	yup .
MOT:	oh , wow [/?] !
MOT:	that's nice .
MOT:	that's not television .
CHI:	maybe be be caveman .
CHI:	done , so &-um [/?] +/.
CHI:	wow [/?] .
MOT:	that's okay .
CHI:	<s@l , t@l , e@l , o@l> [/?] .
CHI:	for the table .
MOT:	what lady ?
MOT:	look [/?] , look Jerry no .
CHI:	so &-um [/?] can't go .
MOT:	okay ?
CHI:	four .
MOT:	Jerry , Jerry <what are> [/?] , what are you doing ?
MOT:	so , you drew only three people .
MOT:	do you know where +/.
CHI:	party whoa [/?] !
MOT:	oop [/?] , this silly thing came out too .
MOT:	Friendly's .
MOT:	<you want let's> [/?] <want let's> [/?] .
CHI:	a [/?] all mixed .
CHI:	Helen , Helen [/?] thank [/?] thank you .
CHI:	no more want this .
CHI:	use the purple .
MOT:	no first there was Friendly's frr [/?] +/.
MOT:	okay , Jerry ?
CHI:	hello .
CHI:	some feet .
CHI:	all the way around .
MOT:	all finished ?
MOT:	well +/.
CHI:	we are in a [/?] the room .
CHI:	okay .
MOT:	and now you see where the paintbrush goes ?
MOT:	Jerry !
MOT:	look_it this .
MOT:	let's put it on the side so it drys ?
CHI:	tape us .
CHI:	yup .
MOT:	three paintings .
CHI:	&-um [/?] .
MOT:	why didn't you ask for help ?
CHI:	want this .
CHI:	yes .
MOT:	that's , yeah you need more water .
MOT:	xxx oh , .
MOT:	are these the walls of the room ?
CHI:	some more water .
CHI:	red is my face .
MOT:	paper cups .
CHI:	we will wait now for to dry .
CHI:	coffee .
CHI:	&mm [/?] good .
MOT:	no .
CHI:	help me .
CHI:	this .
MOT:	what do you think ?
MOT:	alright .
CHI:	this is for her and for her .
CHI:	let's go .
MOT:	oh , come on .
CHI:	Friendly's .
MOT:	Friendly's .
CHI:	two ladies .
MOT:	lady ?
CHI:	ppp [/?] one paintbrush ?
MOT:	come here .
MOT:	it's tape .
MOT:	oh , .
CHI:	is so deep .
MOT:	what ?
CHI:	paper towels .
MOT:	red , looks brown .
MOT:	for [/?] what [/?] what do you need it for ?
MOT:	wha [/?] what color do you want ?
CHI:	oh , sorry .
MOT:	wait , we hafta let it dry .
