participant	content
CHI:	yeah .
FAT:	it moves very slowly and it has a shell on his back .
CHI:	I don't like him .
FAT:	okay , won't you come over my house .
FAT:	okay , connect the dots .
FAT:	okay .
FAT:	your company came ?
CHI:	wash it .
CHI:	yeah .
CHI:	yeah .
FAT:	a stuffed grouse .
FAT:	okay , alright .
CHI:	a man .
FAT:	and I'll write her a letter .
FAT:	<I love you and I miss you> [/?] .
CHI:	suck it .
FAT:	oh , seventy five over forty five .
FAT:	okay , I won't .
FAT:	it's thursday .
FAT:	oh , no .
FAT:	now +/.
FAT:	we went to the +/.
FAT:	you do ?
FAT:	perfect .
FAT:	think so ?
FAT:	what about my knees ?
FAT:	wasn't a +/.
FAT:	there is +/.
FAT:	yeah .
CHI:	yeah .
FAT:	what did you do ?
FAT:	boy oh , boy .
CHI:	yeah .
CHI:	bandaid .
FAT:	you wanna play doctor ?
FAT:	and her whole left side was gone , right ?
FAT:	you wanna skip the wild pigs ?
CHI:	yeah .
FAT:	yeah .
CHI:	the four little bears .
CHI:	a bat .
FAT:	not like your tent but like a pop tent ?
CHI:	ninety eight no fever .
FAT:	blood pressure , okay .
FAT:	we went down to turtle cove ?
CHI:	yeah .
FAT:	and Jamie .
FAT:	the Kingstons ?
FAT:	you can swim frontwards and backwards , right ?
CHI:	a turtle .
FAT:	yeah .
CHI:	is Timmy break+dance .
FAT:	wait until she sees it then she'll know f [/?] .
FAT:	Bobby and Joe +/.
FAT:	oh „ he has a green hat .
CHI:	now this .
FAT:	oh , okay .
CHI:	will you show me how to do a@l [/?] ?
CHI:	shut this door .
FAT:	they have everything numbered for counting afterwards .
FAT:	did you have your picture taken with the fish ?
FAT:	you don't like that poem do you ?
FAT:	wait a minute , I think there's one more .
CHI:	<oink , oink> [/?] .
FAT:	oh , look at that healthy red blood that you have .
FAT:	humming+bird f [/?] .
FAT:	what else are you going to check on your mom f [/?] .
FAT:	it's like a puzzle .
FAT:	okay , would you tell me what this is so I won't be afraid ?
FAT:	dear , Debbie .
FAT:	I know the velcro's getting +/.
FAT:	<squeak , squeak> [/?] .
FAT:	later daddy can come and you can talk about Attitash .
FAT:	very nice tubes .
FAT:	ah [/?] penny f [/?] .
CHI:	a wide mouth bass .
FAT:	oh , I forgot the lollipop .
CHI:	we play doctor .
FAT:	<oink , oink> [/?] ?
FAT:	why ?
FAT:	how are my reflexes ?
FAT:	no you didn't .
CHI:	yeah .
CHI:	a skunk .
FAT:	it's a bird .
FAT:	after that ?
FAT:	put that back .
CHI:	a cow .
CHI:	<and Cara> [/?] and Cara .
FAT:	and we can mail it .
FAT:	I know it's okay .
CHI:	ducks .
FAT:	how about I miss you ?
FAT:	oh , and there's a policeman .
CHI:	yeah xxx +/.
CHI:	put [/?] put your tongue up here .
FAT:	now she won't get pneumonia .
CHI:	yeah .
FAT:	and he's waiting for penny to come back <and give him> [/?] and
CHI:	I traded sunglasses to bubbles .
FAT:	p@l [/?] .
FAT:	is that your monkey's name ?
FAT:	here .
CHI:	I don't like a smell of the fish .
CHI:	a moose .
FAT:	an ant .
FAT:	<what's> [/?] what's up here ?
FAT:	we can make more sticks in the yard , okay ?
FAT:	okay , but you're going to draw a line down here .
CHI:	dad .
CHI:	yeah .
FAT:	and its a lady +/.
FAT:	we didn't get all the rooms yet .
FAT:	she has wings .
FAT:	and I'll give your doll a matching bandaid .
FAT:	because they'll get all bent .
CHI:	I love stickers .
FAT:	is that how you did it ?
FAT:	turtle cove in our canoe ?
CHI:	and [/?] and what else ?
FAT:	what is this ?
FAT:	yeah .
FAT:	six ?
FAT:	I hafta check your thyroid level , okay ?
FAT:	four ?
FAT:	we have +/.
FAT:	an opossum , penny f [/?] .
FAT:	what else ?
FAT:	okay .
FAT:	we should have looked at the end of the book first .
FAT:	will you tell me what this is so I won't be afraid .
FAT:	you hafta put something in your ears .
FAT:	did you know that ?
FAT:	but what kind of a cat .
CHI:	now try a needle with this black one .
CHI:	house is a skunk .
FAT:	and the next time we read this we'll know for sure .
CHI:	kick .
CHI:	yeah .
CHI:	now let's play doctor .
CHI:	that was terrible .
FAT:	oh , whose on the bear's fur ?
FAT:	close it up .
FAT:	did you go to the big teenage dance with little Jamie ?
FAT:	okay .
CHI:	and there's Scott_Mandon .
CHI:	yeah .
FAT:	and what did she get ?
FAT:	won't you play doctor with me and Goony ?
FAT:	look .
CHI:	with gramma .
FAT:	guess who this is .
FAT:	opossum .
CHI:	and I miss you .
FAT:	I think that's a wide mouth bass .
FAT:	will you play doctor with me and +/.
FAT:	he did ?
FAT:	and it begins with an s@l [/?] .
FAT:	and Debby .
CHI:	it's taped .
FAT:	what's that big bird , pheasant ?
CHI:	over .
FAT:	if we don't close them .
FAT:	a nurse xxx .
FAT:	on Bobby's motorcycle ?
FAT:	that's the microphone .
FAT:	and he's hiding in the woods .
FAT:	mhm .
CHI:	Pammy .
FAT:	and she has a halo .
FAT:	old pine road .
FAT:	okay , start from the top and down very carefully , okay ?
FAT:	make a good guess .
FAT:	okay .
FAT:	of course I'll give you a lollipop , okay ?
CHI:	yeah .
CHI:	yeah .
FAT:	did you just make that up ?
FAT:	you can throw it at Helen if you want .
CHI:	yeah .
FAT:	and here he is here hiding in the woods .
FAT:	that's a nice song .
FAT:	oh , that's good .
FAT:	you know how to do one .
FAT:	phew [/?] .
FAT:	fix me up ?
CHI:	yeah .
FAT:	you don't hafta put the top on it .
FAT:	and then what else did we do ?
FAT:	oh , nice tubes .
FAT:	I can do two things at once .
FAT:	I forgot .
CHI:	a paint .
FAT:	and standing beside the fish ?
CHI:	everyone dance .
FAT:	now be serious doctor .
CHI:	what ?
CHI:	now your ears .
FAT:	and a line down here .
CHI:	oh , no .
FAT:	she has a fever f [/?] ?
FAT:	<what are you to> [/?] what are you doing doctor ?
FAT:	mhm .
CHI:	in .
FAT:	daddy long legs and they eat them all up for us .
FAT:	no you were [/?] going the right way before .
FAT:	with gramma ?
CHI:	&mm [/?] .
FAT:	oh , good .
FAT:	a mistlecat@c ?
CHI:	yeah .
FAT:	it just hurts for a minute .
FAT:	books at the book+store for you and Debbie .
CHI:	that's the end .
FAT:	flowers , but what's on top of the flowers getting the +/.
CHI:	no fake blood .
FAT:	little baby David .
CHI:	okay , <wash wash> [/?] wash .
FAT:	no an opossum f [/?] .
FAT:	okay , and &-um [/?] here is +/.
FAT:	you played bingo ?
CHI:	no .
CHI:	Googoo .
FAT:	he useta steal kibble from the dish .
FAT:	now let's look at the front .
FAT:	yeah .
FAT:	<we haven't done our alphabet since> [/?] we haven't done our
CHI:	this .
FAT:	right in +/.
FAT:	baby bears .
FAT:	a@l [/?] .
FAT:	wait a minute .
FAT:	right ?
FAT:	are you going to go to David's football game ?
FAT:	who was Debbie .
FAT:	there was a heron .
FAT:	we have those up in Maine .
CHI:	<oink , oink> [/?] .
CHI:	fake blood on your arm .
CHI:	no .
CHI:	yeah .
FAT:	let's put them in separate piles , okay .
FAT:	did you tell them about how you swim alone all by yourself in +/.
CHI:	fake blood .
FAT:	and the door popped open to show a +/.
FAT:	oh , here's a cat named +/.
CHI:	I do .
FAT:	it was just a good u@l [/?] all by itself .
CHI:	yeah .
FAT:	and then connect the bridge going across .
FAT:	where does +/.
FAT:	I think he has a v_c_r .
CHI:	here come Susan first .
FAT:	here's the mother bear .
FAT:	we were [/?] drawing it today .
FAT:	oh , who's this ?
FAT:	and you know what ?
CHI:	a mistlecat@c .
FAT:	now look at me .
CHI:	a wood kitty .
CHI:	yeah .
FAT:	no , because you still need me .
CHI:	racoons .
FAT:	we rushed her to the hospital , didn't we ?
FAT:	going across this way .
FAT:	remember I read that to you ?
CHI:	the blood is all out now .
FAT:	and a bat ?
FAT:	now wipe it off .
FAT:	are you Doctor_Jeckle ?
FAT:	you want her to come over with Helen ?
CHI:	look in me eyes .
FAT:	who scared the racoons away ?
CHI:	a butterfly .
CHI:	yeah .
CHI:	go like this .
FAT:	you take this stick .
FAT:	is that how it sounds ?
CHI:	no .
FAT:	what is it ?
CHI:	and Brian .
FAT:	that's a good p@l [/?] .
FAT:	it's hard .
CHI:	and we play xxx +/.
FAT:	it's pretty small f [/?] .
FAT:	yeah .
FAT:	I know but they won't bend too much .
FAT:	we went to the +/.
FAT:	here we go .
FAT:	is this a heron ?
FAT:	is that a real rock ?
FAT:	you didn't look and see if my eye are okay ?
CHI:	yeah .
FAT:	look .
FAT:	you missed .
CHI:	thursday .
CHI:	and this .
FAT:	you traded sunglasses for bubbles ?
CHI:	come .
FAT:	is it a moose .
FAT:	okay , you already said that .
CHI:	here comes Bobby !
FAT:	in Maine .
FAT:	who caught a fish ?
CHI:	no .
CHI:	Debbie_Cox .
FAT:	he painted his dog's nose blue .
FAT:	how does my heart sound ?
CHI:	a artist .
FAT:	oh , I found some doors .
FAT:	oh , nice tubes penny .
FAT:	okay , now let's go on to the next page .
FAT:	fake blood on my arm ?
CHI:	oh , wow .
CHI:	do me now .
FAT:	an ant .
FAT:	I'll start a rip in it , and we'll pull together , alright ?
CHI:	first I've got to do the blood shot .
CHI:	yeah .
FAT:	Joe Raisenkop .
CHI:	a a@l [/?] .
FAT:	you do remember some of them ?
FAT:	that was the name of the book ?
CHI:	bear .
CHI:	yeah .
FAT:	oh „ okay .
CHI:	yeah .
CHI:	let's have pictures taken .
CHI:	yeah .
CHI:	yeah .
CHI:	but , what is those ?
FAT:	was it a hawk that followed you on your motorcycle ?
CHI:	please stay here .
CHI:	do down me arm .
FAT:	let's work together and we can do it fast .
FAT:	okay .
FAT:	a hawk .
FAT:	okay , penny let's see what we can find here .
CHI:	yeah .
FAT:	somebody painted her yellow .
CHI:	yeah .
FAT:	very good .
FAT:	I demand to know .
FAT:	oh , .
FAT:	it looks like a racoon f [/?] .
FAT:	did you hear what I read to you ?
FAT:	I'll give you a shot so you won't get pneumonia okay .
CHI:	now let me .
CHI:	don't do that .
FAT:	on my knee ?
CHI:	I read .
FAT:	down like that .
CHI:	yeah .
FAT:	I didn't wanna have dyslexia of the stethoscope .
FAT:	I'll go sit over here and drink my coffee f [/?] .
FAT:	is that how it went ?
FAT:	take off the elastic .
CHI:	okay .
FAT:	sometimes we can make it dark by going over and over it .
FAT:	that's a man .
CHI:	and won't you play doctor with me .
FAT:	a magician .
CHI:	no on Bobby .
FAT:	did you win anything ?
FAT:	did +/.
CHI:	xxx .
CHI:	okay .
CHI:	wait .
CHI:	fake blood .
FAT:	we go and see what we can see around .
FAT:	think we got them all dad , yup .
CHI:	okay .
FAT:	and we came home and we played a game .
CHI:	a mole .
FAT:	talk louder .
CHI:	yeah .
FAT:	a butterfly .
CHI:	you wanna play cards with me ?
CHI:	and won't you play +/.
CHI:	okay .
FAT:	we have <seven , eight , nine , ten , eleven , twelve> [/?] .
FAT:	wait [/?] wait .
FAT:	okay .
FAT:	oh , .
FAT:	what kind of bird is that ?
FAT:	okay .
FAT:	a rock .
CHI:	let's +/.
CHI:	yeah .
CHI:	striped skunk .
CHI:	yeah .
FAT:	a lady bug yes .
CHI:	do my thing right here okay .
FAT:	a policeman .
FAT:	Googoo .
CHI:	okay .
FAT:	a painter .
CHI:	yeah .
FAT:	doctor what are you doing ?
FAT:	oh , that's so you get a +/.
CHI:	yeah .
CHI:	football .
CHI:	u@l [/?] .
FAT:	a cardinal is a bright red bird .
FAT:	yeah .
FAT:	oh , is that all you wanna say to her ?
CHI:	yeah .
FAT:	and that's an +/.
FAT:	where , oh , we didn't open all the in doors here .
CHI:	stethoscope .
FAT:	did Sharon get that at universal studios ?
FAT:	today is august .
FAT:	Cara , yeah .
FAT:	that's a bobcat .
FAT:	oh , that was terrible .
CHI:	will you help me with my a@l [/?] ?
FAT:	Sharon went to where they make the real movies .
FAT:	okay .
FAT:	okay , here's a mother blue jay .
CHI:	put in the cups .
FAT:	hey , you help me .
FAT:	okay .
FAT:	yes .
CHI:	yeah .
CHI:	yeah .
FAT:	no , no .
FAT:	now I'll put this bandaid on .
CHI:	yeah .
FAT:	that's a bird , but it's called a pheasant .
FAT:	why is he in cabbage patch clothes ?
CHI:	yeah .
FAT:	are you Doctor_Frankenstein frankenstern [/?] ?
FAT:	do you think this goes in here ?
FAT:	okay , open up your case .
FAT:	<one , two> [/?] .
FAT:	yeah .
CHI:	yeah .
FAT:	an elf f [/?] .
CHI:	yeah .
FAT:	a big strong cat named Bob .
CHI:	there you go .
FAT:	he forgets to do some of the stuff doesn't he huh [/?] ?
FAT:	what's down here ?
FAT:	no .
CHI:	oh , no .
CHI:	no .
FAT:	did you ever see a tent ?
FAT:	what did you do ?
FAT:	and you connect them .
CHI:	yeah .
FAT:	I hafta take your blood .
CHI:	no .
FAT:	yeah , who was she ?
FAT:	did Debbie teach you to drink blood f [/?] ?
FAT:	they don't know Joe Raisenkop .
CHI:	<butterfly , butterfly won't you go home> [/?] .
FAT:	who's this guy ?
FAT:	that's a good song .
CHI:	I connect them .
FAT:	wild pigs .
FAT:	well , this is just how you start it .
FAT:	the lady woke up early in the morning , and there was a moose in
CHI:	a skunk .
FAT:	okay ?
FAT:	say that .
FAT:	okay , we'll put this back .
FAT:	like a tent .
FAT:	I hope you go to the other room when you do that with your patient
FAT:	do you hafta be very quiet in your canoe ?
CHI:	let's play cards .
FAT:	it looks like a spider f [/?] .
FAT:	no , what is that ?
CHI:	ah [/?] .
CHI:	a policeman .
CHI:	I know how mom .
FAT:	no [/?] no , you don't , there's no dots there .
FAT:	thank you .
FAT:	this is going to be like hide and seek in pictures .
CHI:	bird .
FAT:	and I miss you and I'll see you soon ?
FAT:	opossum hang in trees upside down f [/?] .
FAT:	here sit down .
FAT:	just pinched a little .
CHI:	me and Debbie were [/?] splashing a nose .
FAT:	is that a football player ?
FAT:	would you close the doors for me ?
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
FAT:	I don't think they know all these people .
FAT:	a little pinch and then I give you a +/.
FAT:	okay , what kind of animal smells ?
CHI:	no .
FAT:	oh , please .
CHI:	and Debby .
FAT:	it's okay he bought it home to his family .
FAT:	okay .
CHI:	no !
CHI:	shut that door .
FAT:	is that a pretty bird ?
FAT:	over my house .
FAT:	now let's spell your name .
FAT:	and you have pretty white halo dots all around the iris .
CHI:	a mole .
FAT:	and they're leaning against each_other .
FAT:	I don't mind .
FAT:	where did I put it .
CHI:	fish .
CHI:	that's the end .
CHI:	drink blood .
CHI:	old pine road .
FAT:	what else did we do with Debbie ?
FAT:	she has on a beautiful dress .
CHI:	yeah .
CHI:	&mm [/?] .
CHI:	okay .
FAT:	feel the bump up here ?
CHI:	close that .
FAT:	how did this get in here ?
CHI:	yeah .
CHI:	a rabbit .
FAT:	okay , now .
FAT:	who came ?
FAT:	I know this is a hard one isn't it huh [/?] ?
FAT:	you got a secret ?
CHI:	come here patient .
FAT:	is this the way you play doctor with Debbie ?
FAT:	what letter is this ?
FAT:	hm: ?
FAT:	and there's a bridge across .
FAT:	now , what are these ?
CHI:	you help me .
FAT:	no , here .
FAT:	that's pretty good .
FAT:	an artist .
FAT:	don't hurt me .
CHI:	yeah .
CHI:	here come Baby_Blake with [/?] my life jacket on .
CHI:	okay .
CHI:	no under like this .
CHI:	Joe Raisenkop .
FAT:	here is a +/.
CHI:	no .
FAT:	hold on .
FAT:	just pinch a little didn't it huh [/?] .
FAT:	no you're the doctor .
FAT:	you're silly .
FAT:	there's the real owl , okay ?
CHI:	okay .
CHI:	yeah .
CHI:	yeah .
FAT:	yeah .
FAT:	isn't he beautiful ?
FAT:	dear Debbie_Cox ?
FAT:	he's a bobcat .
CHI:	don't do to me .
CHI:	angel .
FAT:	it's an angel .
CHI:	yeah .
FAT:	is a heron ?
FAT:	go get me the doctor case .
CHI:	a fish .
FAT:	we hafta put them away ?
FAT:	an airplane pilot ?
FAT:	he's painting his house .
FAT:	what do you think this is ?
FAT:	okay , first you're going to do the blood shot ?
FAT:	okay , now .
FAT:	fish , they smell bad .
FAT:	and +/.
FAT:	a wasp nest I think f [/?] .
FAT:	under my tongue ?
FAT:	yeah .
FAT:	did Doctor_McGill do a good job on you ?
CHI:	now play drum .
FAT:	do you want me do it one more time ?
CHI:	oh , .
FAT:	they're beautiful and they're blue .
CHI:	then [/?] then Baby_Blake popped up .
FAT:	butterscotch ?
CHI:	yeah .
FAT:	and your friend Debbie was diving ?
FAT:	it's got cellophane all wrapped around .
FAT:	somebody's sleeping under the ground .
CHI:	I don't know .
CHI:	I'm lost .
CHI:	no fake blood .
FAT:	you know .
CHI:	and [/?] and +/.
CHI:	yup .
FAT:	why don't you like wild pigs ?
FAT:	you hafta listen .
CHI:	yeah .
CHI:	okay , a blood pressure .
CHI:	eight .
CHI:	what's that book called ?
FAT:	a what ?
FAT:	do you know anymore songs that you can make up ?
CHI:	yeah .
CHI:	yeah .
FAT:	yeah .
CHI:	you're all better now .
FAT:	we hafta see if we got all the rooms yet .
FAT:	bird , yes .
CHI:	feel this bump .
FAT:	okay f [/?] .
FAT:	connect those dots .
FAT:	hm: [/?] ?
CHI:	the cat .
CHI:	okay .
FAT:	oh , this is a +/.
CHI:	no you can .
FAT:	little bears ?
CHI:	oh , no .
FAT:	doctor .
CHI:	bug .
FAT:	who am [/?] I ?
FAT:	wait a minute .
FAT:	it is ?
FAT:	no .
FAT:	she's your patient f [/?] .
FAT:	no .
CHI:	a turtle .
FAT:	let's see +/.
FAT:	then the nest biggest is there two .
FAT:	you do ?
CHI:	put blood in here and drink it .
FAT:	okay .
FAT:	yeah , bought books for you .
FAT:	and Susan stayed under , and the baby came up , right ?
FAT:	you wanna go to the snow scene ?
CHI:	yeah .
CHI:	it's taped .
FAT:	why don't you like wild pigs f [/?] ?
CHI:	with Bobby .
CHI:	magician .
CHI:	that's a little red .
FAT:	yeah , you had your life jacket on .
FAT:	what kind of animal came along and scared them away with his +/.
CHI:	and Karen .
FAT:	how can you tell ?
CHI:	they're still open .
CHI:	ad smell [?] kitty .
CHI:	eight .
CHI:	yeah a mole .
CHI:	I give some to you .
FAT:	wait a second I'm gonna take blood out right ?
CHI:	no .
CHI:	yeah .
CHI:	yeah .
CHI:	a bunny rabbit .
FAT:	okay .
FAT:	and the month is august ?
CHI:	a racoon .
CHI:	no .
FAT:	oh , a red hat here .
FAT:	because we hafta find three small critters .
FAT:	here's a red hat here .
FAT:	how can you tell he's a painter ?
FAT:	okay .
FAT:	those are swans .
FAT:	it looks like a kitty cat .
CHI:	yeah .
CHI:	last night .
CHI:	and give me a lollipop .
CHI:	a book .
CHI:	little baby David .
FAT:	popped up ?
FAT:	can he fly backwards ?
FAT:	she likes the regular kind right f [/?] .
CHI:	now my ears .
CHI:	fish .
FAT:	what's this ?
FAT:	will you play doctor ?
FAT:	with the life jacket on ?
FAT:	don't we have spiders to eat little xxx ?
FAT:	go ahead finish .
FAT:	won't you come over to my +/.
CHI:	oh , no .
FAT:	he's in all the pictures f [/?] .
FAT:	here is +/.
FAT:	we'll put this back .
FAT:	some of these are alphabets and some of these are occupations .
FAT:	no .
FAT:	can you hear better now ?
CHI:	oh , .
FAT:	oh , good .
FAT:	I wanna see what it is .
CHI:	come down .
FAT:	wait a minute , what's xxx this ?
FAT:	it looks like a chipmunk .
FAT:	you said what's that book called ?
FAT:	oop .
FAT:	penny [/?] .
CHI:	leave your eyes open wide .
CHI:	okay .
FAT:	okay .
CHI:	Debbie gonna come over my house here with Helen .
CHI:	flowers .
CHI:	and sue Vanderock and Baby_Blake .
CHI:	yeah .
FAT:	a house is a skunk ?
CHI:	xxx Joe Raisenkop .
CHI:	<on the> [/?] on she's arm .
CHI:	dance .
FAT:	a snapping turtle , yes .
CHI:	how do you do that poem ?
CHI:	oh , .
FAT:	come here .
FAT:	we're going to close him up .
CHI:	played bingo .
CHI:	yeah .
FAT:	my house .
CHI:	a mail lady ?
FAT:	that's pretty good .
FAT:	yeah .
CHI:	what ?
FAT:	wasn't pheasants .
FAT:	oh , .
CHI:	a mistlecat@c .
CHI:	soot [/?] shoot the rabbits .
CHI:	let me see .
CHI:	I did .
FAT:	why ?
FAT:	thursday ?
FAT:	sure .
CHI:	yeah .
CHI:	a tent .
FAT:	okay , now .
FAT:	we went to the mall and we bought +/.
CHI:	yeah .
CHI:	now this hammer .
FAT:	we don't know what happened .
FAT:	I know this is tiny .
FAT:	a snail ?
CHI:	yeah .
CHI:	yeah .
FAT:	first I'll show you , okay ?
FAT:	is he a good break+dancer ?
FAT:	where do you think the skunk is ?
FAT:	alright ?
FAT:	you played the four little bears .
FAT:	p@l [/?] line with a fat belly .
FAT:	I give her a shot ?
FAT:	you what ?
CHI:	house .
FAT:	did you go up to your tent too ?
FAT:	and here's your lollipop .
FAT:	there's lots_of little places here .
CHI:	yeah .
CHI:	you do this .
FAT:	and Karen .
FAT:	what ?
FAT:	I wonder who he is .
CHI:	yeah .
FAT:	perfect temperature .
CHI:	eight .
FAT:	finish the book and I'll stay here f [/?] .
FAT:	<I start> [/?] I'll start it .
FAT:	Helen got stung by a bee today .
FAT:	and what did you do there ?
FAT:	yeah .
CHI:	okay .
FAT:	okay , you start your letter and you say .
FAT:	but it smells really bad .
CHI:	buy book for me .
FAT:	ah [/?] wait .
FAT:	you were [/?] adding it the right way .
CHI:	I dance with him .
FAT:	a green hat here .
CHI:	swans .
FAT:	I'll find a place for it , doctor .
FAT:	is she going to bring this letter to Debbie ?
CHI:	little bears .
FAT:	over .
FAT:	what about the rest of the things ?
