participant	content
MOT:	there you did it !
MOT:	who is it ?
MOT:	rooster .
CHI:	<one , two> [/?] .
MOT:	that's a pretty fish .
MOT:	you got the sillys today .
CHI:	goat .
CHI:	my do it .
MOT:	can you get it ?
MOT:	no .
CHI:	okay , mom .
MOT:	okay .
CHI:	daddy bear sleep .
CHI:	what ?
MOT:	you're gonna smell the squirrel too , goof+ball .
MOT:	say it right .
MOT:	okay .
MOT:	get up .
MOT:	you don't hafta push [/?] push hard .
CHI:	okay .
MOT:	whatcha gonna do ?
MOT:	mhm [/?] .
MOT:	mhm [/?] .
MOT:	now what ?
MOT:	tell you what .
MOT:	how do you do butterfly ?
MOT:	push , push , push .
CHI:	pig .
MOT:	okay .
MOT:	what's he called ?
MOT:	<march , march , march> [/?] .
MOT:	you wanna do some more .
CHI:	four [/?] .
MOT:	they all came out , didn't they ?
CHI:	girl .
MOT:	make a necklace ?
CHI:	here mom .
CHI:	two [/?] .
CHI:	yeah .
CHI:	bub [/?] .
MOT:	he's a beaver .
CHI:	girl .
MOT:	three [/?] .
CHI:	yeah .
MOT:	what do you see out there ?
MOT:	you know what you can do ?
MOT:	okay , close up the window .
CHI:	what ?
MOT:	<let's> [/?] let's put all the money back in the cash register
CHI:	okay .
MOT:	oh , !
MOT:	that one doesn't open .
MOT:	I love that rainbow .
CHI:	yeah .
MOT:	listen .
MOT:	mhm [/?] .
MOT:	yeah .
MOT:	what's the sheep say ?
MOT:	the sun .
CHI:	okay .
CHI:	okay .
MOT:	I don't think so .
CHI:	what ?
MOT:	it's got a bed .
CHI:	yeah .
CHI:	girl .
MOT:	maybe we can find some more that +/.
MOT:	what's a cow say ?
CHI:	one [/?] .
MOT:	you smell the skunk's flowers .
MOT:	didn't you ?
CHI:	<oink , oink> [/?] .
MOT:	and put the orange one on .
MOT:	tototototo [/?] .
MOT:	what [/?] what did he catch ?
MOT:	now put a yellow one .
MOT:	push down +/.
CHI:	what ?
CHI:	there it go .
CHI:	okay , mom .
MOT:	you wanna put it with the yellow one ?
CHI:	what ?
MOT:	okay , you gonna get the puzzle now ?
CHI:	<yeah , yeah> [/?] yeah .
MOT:	oh „ that fell over .
MOT:	let me see .
CHI:	mama .
MOT:	what do you do to the flowers ?
CHI:	b@l [/?] .
CHI:	okay .
CHI:	all done mom .
MOT:	how many ?
MOT:	here .
MOT:	&mm [/?] .
CHI:	beaver .
MOT:	oh he's +/.
CHI:	okay .
MOT:	see if it's inside .
MOT:	and what does a duck say ?
CHI:	yeah , open .
MOT:	the cloud opens .
CHI:	yeah .
MOT:	let's see .
MOT:	I forget .
MOT:	okay , mike .
CHI:	this .
MOT:	wow [/?] !
CHI:	mama open .
CHI:	yup .
CHI:	cockledoodledoo@o .
CHI:	yeah , people .
MOT:	orange .
MOT:	tell me first .
MOT:	take them out .
MOT:	not straight .
MOT:	where does he belong ?
MOT:	it's called a unicorn .
MOT:	cookie monster , yup .
MOT:	butterfly .
MOT:	no .
MOT:	okay .
MOT:	okay , mike .
MOT:	there it is .
MOT:	what's that ?
CHI:	xxx .
CHI:	yellow .
CHI:	star .
MOT:	what's that ?
MOT:	what's inside the flower ?
MOT:	okay .
MOT:	alright .
MOT:	one horn .
MOT:	<mhm mhm> [/?] .
MOT:	it does , huh [/?] ?
CHI:	Big_Bird .
CHI:	mom , open .
CHI:	butterfly .
MOT:	let's open this one .
MOT:	you're gonna put them in the easy way , huh [/?] ?
MOT:	there we did it .
MOT:	butterfly .
CHI:	cookie .
CHI:	there mom .
MOT:	okay , what color do you want now ?
MOT:	red .
CHI:	two [/?] .
MOT:	what is that ?
MOT:	I think so .
CHI:	ney [/?] !
CHI:	xxx .
MOT:	that's a way .
CHI:	money .
MOT:	push hard .
MOT:	&mm [/?] do you know what that is ?
MOT:	mhm [/?] childproof .
CHI:	yeah .
MOT:	is that gonna come out the side ?
MOT:	can you show me how you march .
MOT:	how many ?
MOT:	rainbow .
MOT:	okay .
MOT:	here [/?] you hold it .
CHI:	stuck .
MOT:	and you know what ?
CHI:	xxx .
MOT:	smell the flower .
CHI:	yeah .
CHI:	horse .
MOT:	that's the ladder .
MOT:	okay .
MOT:	why don't you finish playing with your sesame , here .
MOT:	that's the sign for horse , okay .
MOT:	oh , it's a horse , yup .
MOT:	owl .
CHI:	yeah .
MOT:	good job .
CHI:	xxx .
CHI:	down .
MOT:	close the fish up .
CHI:	mhm [/?] .
MOT:	what's that one ?
CHI:	baa [/?] .
MOT:	close them all up .
CHI:	owl .
CHI:	balloon .
MOT:	that's a boy .
CHI:	this .
MOT:	let's open up some more .
CHI:	okay , mom .
CHI:	truck .
MOT:	a_lot , yeah .
MOT:	alright .
CHI:	xxx mom .
CHI:	oh , .
MOT:	oop [/?] !
MOT:	butterfly .
MOT:	you can get it .
CHI:	bird .
MOT:	you gonna look at it later again ?
CHI:	okay , mom .
MOT:	squirrel .
CHI:	beaver .
MOT:	okay .
MOT:	oh what's that ?
CHI:	okay , mom .
MOT:	oh , I think he opens up too .
MOT:	look .
CHI:	yeah .
MOT:	you were sitting on it silly .
MOT:	and then open the drawer .
MOT:	there it goes .
CHI:	bear on book .
MOT:	animal puzzle .
CHI:	four [/?] .
MOT:	now do a yellow one .
CHI:	mom .
CHI:	unicorn .
MOT:	listen .
MOT:	no , what's that ?
MOT:	maybe .
CHI:	mole .
MOT:	okay .
MOT:	do a red one .
CHI:	yup .
MOT:	with the other +/.
MOT:	wait a minute .
MOT:	okay .
MOT:	that opens .
MOT:	good .
CHI:	there .
CHI:	yeah .
MOT:	you wanna open up the castle and see what's inside ?
MOT:	maybe it's inside .
CHI:	yellow .
CHI:	byebye sun .
MOT:	what is that ?
MOT:	and that's +/.
CHI:	xxx .
MOT:	wait a minute .
CHI:	xxx .
CHI:	skunk .
MOT:	no .
MOT:	here's a little one .
CHI:	right there .
CHI:	mom .
MOT:	the tree ?
MOT:	you can do it .
MOT:	close enough .
MOT:	yup .
CHI:	xxx .
MOT:	he's gonna get honey from the flowers .
MOT:	<what's> [/?] you wanna open that one ?
MOT:	do we have a horse in here ?
MOT:	tell you what .
CHI:	there .
MOT:	no , looks like a cookie , but it's not .
CHI:	butterfly .
MOT:	who are you looking for ?
MOT:	now this one .
MOT:	can you pick up a red one ?
MOT:	oop [/?] !
MOT:	that cloud opens .
CHI:	tada [/?] .
CHI:	ladder .
MOT:	Simon's chasing the butterfly .
MOT:	it's hard to tell .
MOT:	just like on your wallpaper .
CHI:	cloud .
MOT:	why are you +/.
MOT:	tell you what .
MOT:	where's another horn ?
CHI:	byebye butterfly .
MOT:	can you do that ?
CHI:	oh , .
MOT:	what are those ?
CHI:	mom .
MOT:	blue , okay .
MOT:	that's good .
CHI:	frog .
MOT:	do you wanna look at them again ?
MOT:	okay , now put them together .
MOT:	okay .
MOT:	let me see you march .
MOT:	okay ?
MOT:	yeah , and that's his foot .
MOT:	no , just say the word rooster .
MOT:	you tell me the name of the animal and then take it out .
MOT:	look on top .
CHI:	sun .
MOT:	yeah .
CHI:	xxx .
CHI:	xxx .
CHI:	want open .
MOT:	yeah , he's making cookies .
CHI:	did it .
CHI:	flower .
MOT:	now go get the Stack_and_pop and I'll let chips out .
MOT:	oh , !
MOT:	no <ah , ah> [/?] .
CHI:	teddy bear .
CHI:	xxx .
MOT:	and then we'll do something else .
MOT:	is that take apart ?
MOT:	where's the sun outside here ?
MOT:	where's the Stack_and_pop ?
CHI:	Susan truck .
CHI:	dunno [: don't know] .
MOT:	no .
CHI:	rainbow .
MOT:	open it up .
MOT:	what's +/.
MOT:	what ?
MOT:	and who's hiding in the trees ?
CHI:	one [/?] .
CHI:	xxx .
MOT:	this opens too .
MOT:	&mm [/?] .
MOT:	okay .
CHI:	there two .
CHI:	okay .
MOT:	I think that's all that opens .
MOT:	that's better .
MOT:	oop [/?] !
MOT:	who's that ?
MOT:	look on top of the house .
CHI:	want this .
MOT:	one more .
MOT:	pig .
MOT:	a girl , yeah .
MOT:	look [/?] look around the room .
MOT:	and what's that last one .
MOT:	where's the other red one ?
MOT:	girl ?
MOT:	okay .
CHI:	yeah .
MOT:	okay .
CHI:	yeah [/?] yeah , okay .
CHI:	apple juice .
MOT:	okay .
MOT:	oh , +/.
CHI:	goat .
MOT:	we open up the clouds .
MOT:	that's it .
MOT:	one [/?] .
MOT:	let's see where they went .
MOT:	oh , .
MOT:	you were right .
CHI:	drum .
MOT:	mhm [/?] I know .
CHI:	yeah .
CHI:	cow .
CHI:	yes , sir .
CHI:	mom .
MOT:	no , I don't think that opens .
MOT:	there it is .
CHI:	teddy bear .
CHI:	butter .
MOT:	<quack , quack> [/?] .
MOT:	I don't think you know that one .
MOT:	what's in the garden ?
CHI:	yeah .
CHI:	xxx .
MOT:	open up another one ?
MOT:	it's a little girl .
MOT:	here it is .
CHI:	xxx .
CHI:	xxx mom [/?] mom open .
MOT:	where's the top of the house ?
MOT:	okay .
MOT:	okay .
CHI:	book .
MOT:	yeah .
MOT:	what color's that ?
MOT:	what is he called ?
MOT:	alright .
MOT:	open the rainbow ?
MOT:	now get an orange one .
MOT:	open the next one ?
MOT:	yeah .
MOT:	it's called a beaver .
CHI:	beaver .
CHI:	okay .
MOT:	butterfly .
MOT:	watch .
CHI:	chicken .
MOT:	want it open ?
CHI:	open mama .
MOT:	go show me how you march .
MOT:	okay , now see if you can do it .
CHI:	look Big_Bird .
CHI:	&-um [/?] .
CHI:	the blue .
MOT:	what color's that ?
MOT:	where shall we start ?
MOT:	okay .
MOT:	make it come out the side there .
CHI:	get xxx .
CHI:	mama .
CHI:	xxx .
CHI:	there .
CHI:	what ?
MOT:	and that ?
CHI:	byebye frog .
CHI:	<doodle , doodle , doo> [/?] .
MOT:	is that what you were looking for ?
MOT:	that's orange .
CHI:	yeah .
CHI:	baby chicken .
CHI:	yeah .
MOT:	what comes after two ?
MOT:	how about three claps for Michael .
MOT:	give it a push .
MOT:	I know it's a cow .
MOT:	mole .
MOT:	this is mommy bear .
CHI:	xxx .
MOT:	push .
MOT:	why don't you close the drawer .
CHI:	xxx .
MOT:	no , that's not the same .
MOT:	oh , !
CHI:	smell the flower .
CHI:	unicorn .
CHI:	xxx .
MOT:	there's one more that opens .
MOT:	oh , I don't think it's the garden that opens .
CHI:	butterfly , yeah .
CHI:	yeah .
CHI:	two .
CHI:	silly yeah .
CHI:	no .
CHI:	butterfly .
MOT:	oh , !
CHI:	yes , sir .
MOT:	what is it ?
MOT:	okay , now .
CHI:	yeah .
MOT:	this is a special book .
MOT:	what's a cow say ?
MOT:	okay .
CHI:	yeah .
CHI:	byebye mama .
MOT:	see if it comes down the +/.
MOT:	squirrel .
MOT:	now , pick up a yellow +/.
MOT:	what else we got ?
MOT:	okay .
MOT:	uhhuh [/?] .
CHI:	xxx .
MOT:	no , say it right .
MOT:	okay .
MOT:	what ?
MOT:	squirrel .
MOT:	you don't wanna finish looking at these ?
MOT:	what's daddy bear doing ?
MOT:	push .
MOT:	that's the same .
CHI:	what that ?
CHI:	yeah .
MOT:	okay .
MOT:	just like in your room .
MOT:	I think this tree opens up too .
MOT:	sheep .
MOT:	hold the yellow one .
CHI:	xxx mom .
CHI:	chip's outside ?
MOT:	look .
MOT:	go ahead .
MOT:	there it is .
MOT:	open that .
MOT:	let me hear you make the sound of a horn .
CHI:	duck .
MOT:	who's this one .
MOT:	that a l@l [/?] +/.
CHI:	goodbye .
CHI:	butter .
CHI:	yeah .
MOT:	isn't that a great one ?
MOT:	do you like cookies ?
MOT:	do you know what animal that is ?
MOT:	oh , !
MOT:	what's he doing ?
MOT:	okay , what else ?
CHI:	xxx mom .
CHI:	xxx picture .
MOT:	mike .
MOT:	what's that ?
MOT:	see that's the top .
MOT:	okay .
MOT:	I don't think anything's in there mike .
CHI:	a book .
CHI:	yeah .
MOT:	byebye moon .
MOT:	okay .
CHI:	yeah .
MOT:	it's a girl ?
MOT:	where is it ?
CHI:	no .
CHI:	ah [/?] !
MOT:	<one , two> [/?] .
MOT:	mommyproof@n [*] .
MOT:	silly goose .
MOT:	don't know ?
MOT:	you're doing okay .
MOT:	move it around .
CHI:	yup .
MOT:	who's that again ?
MOT:	okay .
MOT:	find another one that's the same .
CHI:	xxx .
MOT:	and the blue on the floor .
MOT:	okay .
MOT:	wrong side up .
MOT:	no [/?] no .
MOT:	what's that ?
MOT:	who's that ?
MOT:	close up the parrot .
MOT:	what shall we do with it ?
MOT:	alright .
MOT:	alright , you +/.
CHI:	right there .
CHI:	girl !
MOT:	what ?
MOT:	that's what the pig says .
MOT:	okay .
CHI:	all done .
MOT:	it's a skunk .
MOT:	okay .
CHI:	xxx .
MOT:	how many came out ?
MOT:	he lives in a tree .
MOT:	oops [/?] !
CHI:	one [/?] .
CHI:	yeah .
CHI:	cloud !
CHI:	yeah .
CHI:	mom .
CHI:	kitty .
MOT:	what do you want me to do ?
CHI:	baa [/?] baa .
MOT:	that's better .
MOT:	shake it .
CHI:	xxx .
MOT:	I don't understand .
MOT:	oh , what's that ?
CHI:	yeah .
MOT:	does it smell ?
MOT:	oh „ what's inside ?
MOT:	byebye beaver .
MOT:	the ball puzzle ?
MOT:	what do you think (i)s inside the flowers ?
MOT:	okay , you can do it .
MOT:	that cloud opens .
MOT:	you see what else opens .
MOT:	there you go .
MOT:	okay .
CHI:	what ?
MOT:	okay , a what's inside book ?
MOT:	okay .
MOT:	what is it ?
MOT:	I was silly .
MOT:	the teddy bear .
MOT:	the top of the house .
MOT:	you can read the book to daddy instead of daddy reading to you .
MOT:	should we look at it and see what [/?] what is does ?
MOT:	what's in the tree ?
CHI:	xxx .
MOT:	okay .
MOT:	where's the orange one ?
MOT:	smelling flowers , yeah .
MOT:	cloud .
CHI:	cow .
MOT:	look .
MOT:	you good at that ?
CHI:	xxx .
MOT:	<one , two> [/?] .
MOT:	here .
CHI:	yeah .
MOT:	okay .
MOT:	okay [/?] what's that ?
MOT:	yup .
MOT:	oh , that's what you're doing .
CHI:	xxx .
MOT:	the cow jumped over the +/.
MOT:	that's not orange .
MOT:	okay .
MOT:	that's not two .
MOT:	that's another baby chick .
MOT:	there .
MOT:	that's a castle .
MOT:	let's do this one .
MOT:	which do you want ?
MOT:	oop [/?] !
MOT:	what's he doing ?
MOT:	they're soldiers .
MOT:	you're gonna fall .
MOT:	up here .
MOT:	make it come out the side now .
MOT:	is it a squirrel ?
MOT:	we'll put him in the barn .
MOT:	and what's this one ?
MOT:	there it is .
MOT:	I think so .
CHI:	cockledoodledoo@o [/?] .
CHI:	butterfly !
MOT:	yeah , look_it .
CHI:	mama .
CHI:	okay .
CHI:	okay , mom .
MOT:	what's that ?
MOT:	lion .
MOT:	butterfly .
MOT:	where's your horse ?
MOT:	okay .
MOT:	I think we hafta take the other paper off too , mike .
MOT:	you are a silly goose .
MOT:	and that's a beaver's house .
MOT:	what comes after five ?
MOT:	the &mm [/?] .
MOT:	I'll tell you what opens , look .
CHI:	close up .
MOT:	no .
MOT:	what's that one then ?
MOT:	okay .
CHI:	<blup , blup> [/?] .
MOT:	I think this guy belongs in there too .
CHI:	<whoo , whoo> [/?] .
CHI:	what ?
CHI:	yeah .
CHI:	one [/?] .
MOT:	that's one .
MOT:	put them back in now .
MOT:	tell you what .
MOT:	look inside .
MOT:	okay .
MOT:	they're going away somewhere .
MOT:	yeah .
MOT:	what's in there ?
MOT:	okay .
CHI:	yeah .
MOT:	here .
MOT:	apple pie .
MOT:	now what ?
CHI:	byebye daddy bear .
CHI:	goat .
MOT:	did [/?] you do it ?
MOT:	okay [/?] .
MOT:	let me hear you say beaver .
CHI:	xxx .
MOT:	wanna open ?
MOT:	there .
MOT:	elf .
MOT:	oh , there's the other yellow one .
MOT:	or the orange one ?
MOT:	you wanna open that , huh [/?] ?
CHI:	xxx .
MOT:	what's on the paper ?
MOT:	six [/?] .
MOT:	now what do you see ?
MOT:	okay .
MOT:	we'll put it over here .
MOT:	okay .
MOT:	yup .
MOT:	yeah , a_lot of people .
MOT:	roar [/?] .
CHI:	look .
MOT:	<there's no hole like a mole hole> [/?] .
CHI:	mom .
MOT:	squirrel .
CHI:	did it mom .
MOT:	look .
MOT:	what do you usually do to flowers ?
CHI:	Suesue home .
MOT:	look at that pretty paper .
MOT:	and then we'll put them back together again .
MOT:	where shall we open ?
MOT:	wanna count them ?
MOT:	not really a girl , I don't think .
MOT:	you want me to open that up ?
CHI:	here ?
MOT:	no +/.
MOT:	bed .
MOT:	turn the page .
MOT:	now open the drawer .
CHI:	mole .
CHI:	two .
MOT:	what happened to the red one ?
MOT:	you help me push .
CHI:	yeah .
MOT:	all off .
MOT:	okay .
CHI:	butterfly .
CHI:	yeah .
MOT:	listen .
MOT:	what a book , huh ?
MOT:	byebye sun .
MOT:	the roof of the house .
MOT:	there .
CHI:	xxx .
MOT:	<let's> [/?] see if I can open it .
MOT:	there you go .
MOT:	b@l [/?] .
MOT:	three claps .
CHI:	ah [/?] .
MOT:	see they're even marching .
CHI:	xxx .
MOT:	okay , good job .
MOT:	dog .
MOT:	okay , just one .
MOT:	okay .
MOT:	duck .
MOT:	another rainbow !
CHI:	xxx .
MOT:	pull them apart .
CHI:	flower .
MOT:	look .
MOT:	oh , dear .
MOT:	byebye fish .
MOT:	and [/?] let's see what's in the picture .
MOT:	now what do you want me to do ?
MOT:	what's that one ?
MOT:	I don't think the soldiers open up .
CHI:	yeah .
MOT:	is he gonna sleep in the bed ?
CHI:	okay , mom .
MOT:	why don't you get up and march to the table .
MOT:	daddy bear .
MOT:	four [/?] .
CHI:	what ?
MOT:	march back .
MOT:	wanna open it up ?
MOT:	oh „ don't hit it .
MOT:	okay .
MOT:	mhm [/?] .
CHI:	no .
CHI:	yeah .
MOT:	what else ?
MOT:	frog mhm [/?] .
MOT:	red .
CHI:	smell flower .
MOT:	two [/?] .
MOT:	sideways .
CHI:	apple pie .
CHI:	do .
CHI:	xxx .
CHI:	yeah .
MOT:	should we put it up on the shelf so we don't step on it ?
MOT:	you put your leg in there .
MOT:	no , cloud .
MOT:	and who's sitting on the horse ?
MOT:	okay .
MOT:	you know what mike .
MOT:	there we go .
MOT:	whatcha gonna put in now ?
CHI:	blow balloon .
MOT:	I'm going to open that picture and see what else is in the house .
MOT:	what's inside ?
MOT:	push .
MOT:	here it is .
CHI:	<one , two> [/?] .
CHI:	in here .
MOT:	I don't know .
MOT:	that's what he says , but what is it ?
MOT:	one .
CHI:	I got it .
MOT:	balloon .
MOT:	push .
CHI:	yeah .
MOT:	oh !
CHI:	xxx .
CHI:	come here mom .
MOT:	byebye what ?
MOT:	why don't you put the money in first .
MOT:	one more here .
CHI:	yeah .
MOT:	which one now ?
MOT:	yellow flower ?
CHI:	what that ?
MOT:	get a blue one .
CHI:	what ?
CHI:	yeah .
MOT:	what's that ?
MOT:	how about moo ?
MOT:	what color ?
MOT:	yellow .
CHI:	byebye moon .
MOT:	what was that animal called ?
CHI:	red .
CHI:	<five , six> [/?] .
MOT:	a bird .
CHI:	xxx .
MOT:	yeah , three .
CHI:	xxx .
MOT:	byebye daddy bear .
CHI:	there two .
MOT:	the cloud ?
MOT:	no , do one that's the same .
CHI:	okay .
MOT:	okay ?
MOT:	goat .
MOT:	there's one here +/.
MOT:	that's not stuck .
MOT:	what else ?
MOT:	same as this .
MOT:	mhm [/?] .
MOT:	oh , .
CHI:	xxx .
MOT:	now , pick up a yellow one .
CHI:	xxx .
CHI:	no .
MOT:	oh , look at that .
MOT:	you got them all .
MOT:	oh „ come on .
CHI:	mole .
CHI:	bear .
MOT:	oop [/?] !
CHI:	xxx .
CHI:	xxx mom .
MOT:	whoo [/?] .
MOT:	crow .
CHI:	purple .
MOT:	isn't it +/.
CHI:	scarecrow .
CHI:	mom .
MOT:	okay .
MOT:	unicorn , yup .
CHI:	yeah .
MOT:	where's your horse ?
CHI:	&mm [/?] .
MOT:	that's right .
MOT:	what's a cow say ?
MOT:	you put them where they belong .
CHI:	yeah .
MOT:	in the tree is a +/.
CHI:	xxx .
MOT:	put another one in now .
MOT:	<blup , blup , blup> [/?] .
CHI:	mom .
CHI:	you !
MOT:	is there anything in there ?
CHI:	xxx that .
MOT:	can you put them where they belong ?
MOT:	okay .
MOT:	oh , you wanna do another puzzle ?
CHI:	xxx a_lot .
MOT:	one .
CHI:	cloud .
CHI:	what ?
CHI:	rainbow .
CHI:	cleaning house .
CHI:	no .
CHI:	put back in .
CHI:	mom .
MOT:	<do you wanna> [/?] do it one more time ?
MOT:	the bear .
MOT:	oh , !
CHI:	yeah .
MOT:	okay .
MOT:	push , okay .
CHI:	what ?
CHI:	xxx .
MOT:	okay .
CHI:	byebye frog .
MOT:	those are stars .
CHI:	cow .
CHI:	yeah .
MOT:	no .
MOT:	a frog .
MOT:	beaver .
CHI:	rainbow .
CHI:	mole .
CHI:	cow mama .
MOT:	and +/.
MOT:	and that's baby bear .
MOT:	no , what color ?
MOT:	okay .
MOT:	okay .
MOT:	<four , five , six> [/?] .
CHI:	xxx .
CHI:	yeah .
MOT:	okay .
CHI:	byebye unicorn .
MOT:	make it come out the side .
CHI:	skunk .
MOT:	okay .
MOT:	what's right here ?
CHI:	xxx .
CHI:	yeah , too .
CHI:	moon .
CHI:	this .
MOT:	byebye butterfly .
MOT:	wait a minute .
CHI:	right here .
CHI:	drink .
MOT:	you take them apart first .
CHI:	lion .
MOT:	&mm [/?] mole .
CHI:	chip's out .
MOT:	that's Susan in the truck too ?
CHI:	what ?
CHI:	this .
MOT:	blue .
MOT:	good !
MOT:	the parrot ?
MOT:	no , &mm [/?] .
CHI:	mom [/?] mom flower .
MOT:	yup .
CHI:	two .
MOT:	and +/.
MOT:	okay .
CHI:	yup .
MOT:	okay , mike .
MOT:	I think the tree opens up too .
MOT:	okay [/?] .
MOT:	do you know what animal that is ?
CHI:	sheep , <baa , baa> [/?] .
MOT:	a bird .
MOT:	that's right .
MOT:	what's on top of the house ?
CHI:	here .
MOT:	climb up the ladder ?
MOT:	good .
CHI:	I got it .
CHI:	okay , mom .
MOT:	why don't you turn around .
CHI:	okay , mom .
MOT:	here's the blue one that was missing .
CHI:	okay .
MOT:	what ?
CHI:	no .
CHI:	baa [/?] +/.
MOT:	that's a rooster .
MOT:	xxx .
MOT:	byebye butterfly .
CHI:	rainbow .
CHI:	get up mom .
MOT:	what is it ?
MOT:	there , pull .
CHI:	mama .
CHI:	xxx .
MOT:	what's that ?
MOT:	close them .
MOT:	okay , mike .
CHI:	ah [/?] .
CHI:	xxx ?
MOT:	yeah .
MOT:	no , just push it in there .
MOT:	a book .
CHI:	<what , what , what> [/?] what ?
CHI:	daddy bear .
MOT:	and what's that one ?
