participant	content
MOT:	you think that's the kitchen !
MOT:	why ?
CHI:	xxx .
MOT:	why do you think +/.
CHI:	xxx wanna do it and you got a car .
MOT:	xxx car up here .
MOT:	out_of the garage .
MOT:	oh , why do you think that's the kitchen ?
CHI:	hm: [/?] what ?
MOT:	what do you see there that tells you that's the kitchen ?
CHI:	well , doors .
MOT:	those are doors , yeah .
MOT:	but what [/?] what do you see here <that makes you> [/?] that tells
CHI:	what this thing ?
CHI:	there .
MOT:	oh , that's the fireplace .
CHI:	yeah .
MOT:	what's this ?
CHI:	that .
MOT:	what is it ?
CHI:	I don't know .
MOT:	of course you do .
MOT:	we have one in our kitchen , that's got the pot on top .
MOT:	what do you call that ?
CHI:	pot .
MOT:	that's a pot .
MOT:	and what's this whole thing that it's on ?
CHI:	on the xxx .
MOT:	yeah , but what is it ?
MOT:	what do you call it ?
CHI:	bed .
MOT:	what do you cook on ?
CHI:	I don't know .
CHI:	I don't know , mom .
MOT:	you don't know what you cook on ?
CHI:	no .
MOT:	when I cook the noodles , what do I cook the noodles on ?
CHI:	meatballs .
MOT:	meatballs ?
CHI:	yeah .
MOT:	what do I cook meatballs on ?
CHI:	ah [/?] xxx and noodles .
MOT:	yeah how do I cook noodles ?
MOT:	what do I put them on ?
CHI:	meat sauce .
MOT:	on the stove silly !
MOT:	okay , what of these things do you think we should put in the
CHI:	&-um [/?] that here .
MOT:	yeah , what is that ?
CHI:	mom , I put it in here .
CHI:	mom , what that ?
MOT:	those are the cabinets .
MOT:	oh , that holds the play+house together .
MOT:	there , you got the table in there .
MOT:	now , how many chairs do you wanna put around the table ?
CHI:	get <one , two , three> [/?] .
MOT:	okay , well , put them there then .
CHI:	one [/?] .
CHI:	two [/?] .
CHI:	b@l [/?] and three [/?] .
CHI:	oh , this too .
MOT:	one more , huh [/?] ?
CHI:	momma <got want got want> [/?] momma I got one more .
MOT:	oh , nice .
CHI:	I got want one right here , mom .
MOT:	well , you wanna put that one there too .
CHI:	no , mom , I got this .
CHI:	right here , mom .
MOT:	oh , alright .
MOT:	you put it in the corner , in_case they have company , huh [/?] ?
CHI:	yeah [/?] yeah .
MOT:	oh , good idea .
MOT:	because sometimes their friends come over to eat too .
CHI:	yeah .
MOT:	okay .
CHI:	there .
CHI:	there they +/.
MOT:	what room do +/.
CHI:	stay here .
MOT:	they belong in the living+room ?
CHI:	living+room .
MOT:	okay .
CHI:	Ma , the living+room .
MOT:	mhm [/?] .
CHI:	mom , what's this ?
MOT:	well , that's a kind of a table that belongs in the living+room .
CHI:	hm: [/?] okay , right there .
MOT:	yeah , right in the middle .
MOT:	good place for it .
CHI:	right here , mom .
MOT:	okay .
CHI:	here mom .
CHI:	I got car here .
MOT:	now , what room are you gonna put the car in ?
CHI:	<in here> [/?] right here .
MOT:	what's that called ?
CHI:	garage .
MOT:	garage .
CHI:	momma , I can't get this .
MOT:	is it open ?
CHI:	no .
MOT:	it's not ?
CHI:	it's not ?
MOT:	yes it is .
CHI:	alright got [/?] I put it in mommy .
MOT:	okay .
CHI:	then the car .
CHI:	xxx xxx xxx you .
MOT:	okay [/?] okay .
MOT:	what do you +/.
MOT:	<so so let's pre> [/?] should we pretend ?
CHI:	yeah , pretend .
MOT:	okay , let's pretend then +/.
CHI:	yeah +/.
MOT:	that the mommy +/.
CHI:	oh , wait , mommy .
CHI:	close door .
MOT:	oop [/?] .
CHI:	ow [/?] !
MOT:	you sat on the dog .
MOT:	whoa [/?] poor dog .
MOT:	let's pretend that the mommy and daddy are sleeping in their bed .
MOT:	you put them in their bed ?
CHI:	yeah .
CHI:	<one , two> [/?] .
CHI:	it's in .
CHI:	ohoh [/?] want one more doll put in here .
MOT:	alright , who do you wanna put in the bed ?
CHI:	him .
MOT:	the dog ?
CHI:	yeah .
MOT:	okay .
MOT:	okay , now , you know in the morning <when in &m> [/?] in our house
CHI:	yeah .
MOT:	yeah , okay , well suppose we pretend +/.
CHI:	yeah .
MOT:	pretend that the radio went off and it's time for the mommy and
CHI:	yeah .
MOT:	what do you think they should do first ?
CHI:	clock .
MOT:	oh , the clock ?
CHI:	yeah .
MOT:	the clock says it's time to get up .
CHI:	yeah .
MOT:	okay .
CHI:	that's it .
MOT:	okay , time to get up everyone .
CHI:	ohoh [/?] come on , time to get up now .
MOT:	okay .
MOT:	daddy got up okay .
MOT:	and the mommy +/.
CHI:	mommy .
MOT:	got up .
MOT:	and where did they go ?
CHI:	the living+room .
MOT:	in the living+room ?
CHI:	yeah .
MOT:	what do they do when they get up ?
MOT:	they wait for the maid ?
CHI:	mommy .
CHI:	it go in living+room too .
MOT:	oh , okay .
MOT:	the dogs in the living+room too .
MOT:	what are they doing ?
CHI:	so , they eat up .
MOT:	eat up in the living+room ?
CHI:	yeah .
MOT:	you goof .
MOT:	no sir .
CHI:	okay .
CHI:	oh , let her get out , ah [/?] !
MOT:	okay , what are the mommy and the daddy gonna do now ?
CHI:	I don't know .
MOT:	they're in the living+room , but it's time for daddy to get ready
MOT:	and what does he hafta do ?
CHI:	&-um [/?] have go up the stair and put on his coat , mom coat .
MOT:	his coat ?
MOT:	well , doesn't he hafta have something first ?
CHI:	I don't know .
CHI:	well , maybe his hat no [/?] no hat +/.
MOT:	<wait , wait> [/?] wait a minute .
MOT:	what do you have when you get up in the morning ?
CHI:	&-um [/?] .
MOT:	do you just get up and then you to school ?
CHI:	yeah , mom +/.
MOT:	or [/?] or do you sit at the table first ?
CHI:	sit at table .
MOT:	and what do you do at the table ?
CHI:	eat .
MOT:	yeah , well don't you think the daddy does that ?
MOT:	doesn't your daddy come and have breakfast ?
CHI:	no .
CHI:	a daddy do it .
CHI:	he eat now .
MOT:	okay !
CHI:	eat .
CHI:	give a cereal bowl .
MOT:	cereal in the bowl ?
CHI:	yeah .
MOT:	okay , well why don't you put him in his chair .
CHI:	okay , in his chair .
CHI:	that's it , mom .
MOT:	okay .
MOT:	is he gonna eat all by himself ?
CHI:	no .
MOT:	or is somebody gonna keep him company ?
MOT:	who keeps our daddy company in the morning when he eats ?
CHI:	have the <milk milk milk> [/?] new milk milk [/?] .
MOT:	well , who [/?] who drinks the new milk ?
CHI:	dad .
MOT:	who drinks the new milk in our house ?
CHI:	&-um [/?] me .
MOT:	yeah , you , right ?
CHI:	yeah .
MOT:	okay .
MOT:	how about putting the little boy like Michael +/.
MOT:	have breakfast with his daddy ?
CHI:	ah [/?] dog ?
MOT:	dog too , yeah .
CHI:	<oh ro , ro , ro , ro , ro> [/?] .
MOT:	at the table ?
MOT:	boy , that's quite a dog .
MOT:	has it's own bed , eats at the table .
MOT:	who else is gonna eat there ?
CHI:	<e ah &-um> [/?] cookies come ?
MOT:	who's gonna eat with daddy ?
CHI:	<look look> [/?] look you xxx and you and me .
MOT:	who ?
MOT:	who's going to eat breakfast with daddy here ?
MOT:	you think the workmen are ?
CHI:	yeah .
MOT:	well , how about you ?
CHI:	mommy hate it mommy .
MOT:	you hate to eat ?
CHI:	no [/?] no mommy .
CHI:	ah [/?] daddy eat my +/.
MOT:	oh , okay .
CHI:	bagel .
MOT:	bagel ?
CHI:	yeah .
MOT:	just like you like hm: [/?] ?
CHI:	yeah .
CHI:	oop [/?] .
CHI:	ohohoh [/?] mommy , workman falled off .
MOT:	xxx .
CHI:	xxx .
CHI:	xxx xxx the workman xxx xxx went home mom .
CHI:	mommy , you do +/.
CHI:	xxx xxx mommy .
MOT:	mhm [/?] .
MOT:	where'd you leave the mommy ?
MOT:	where's the mommy ?
CHI:	right here , mom .
MOT:	where ?
MOT:	in what room ?
CHI:	the living+room .
MOT:	the living+room ?
MOT:	why is she there ?
CHI:	I don't know .
CHI:	it a baa [/?] +/.
CHI:	look_it .
MOT:	you gonna put her on the roof ?
CHI:	yeah .
CHI:	Ma , look_it .
CHI:	see , mom ?
MOT:	oh , through the window , huh [/?] ?
MOT:	she's an acrobat .
CHI:	she not an acrobat .
MOT:	no ?
CHI:	no .
CHI:	the mom .
MOT:	that's the mom , yeah .
CHI:	yeah .
MOT:	okay , <supposing the daddy finished> [/?] pretend the daddy
MOT:	what's he gonna do now ?
CHI:	work , a car .
MOT:	okay , in the car .
CHI:	<a mile> [/?] a mile .
MOT:	okay , out_of the garage .
MOT:	and where's he +/.
MOT:	where's he going ?
CHI:	a [/?] go to work .
MOT:	to work .
CHI:	I home !
MOT:	that was a quick day wasn't it ?
CHI:	yeah .
MOT:	okay , what does daddy do when he comes home from work ?
CHI:	get home from work , he watch tv and football .
MOT:	he watches tv and football ?
CHI:	yeah , like daddy .
MOT:	oh , great .
MOT:	that daddy's got it made !
CHI:	oh , xxx .
MOT:	is that the football watching room ?
CHI:	yeah , mom .
CHI:	put my xxx xxx xxx .
CHI:	football fell down .
MOT:	football fell down ?
CHI:	yeah .
CHI:	they wear the hat xxx .
CHI:	and they wear the hat now .
MOT:	oh , you mean <the f> [/?] the people that play football fall down
CHI:	&-um [/?] yeah .
MOT:	yeah , you know all about that , huh [/?] ?
CHI:	yeah mom .
CHI:	what that ?
CHI:	I can +/.
MOT:	that's the door .
CHI:	Ma , I can't open , mom .
CHI:	I can't open .
MOT:	but you hafta pretend to open it .
CHI:	oh , okay , now open it .
MOT:	okay .
CHI:	now , open out .
MOT:	there .
CHI:	now mom , that dad xxx go xxx .
MOT:	okay .
CHI:	<yee &ha> [/?] .
CHI:	<yee &ha> [/?] .
MOT:	is that right ?
CHI:	yeah .
MOT:	is that what the daddy does ?
CHI:	yeah .
MOT:	oh , .
CHI:	no , superman .
CHI:	xxx .
MOT:	who does that ?
CHI:	do [/?] dad do that .
MOT:	daddy does that ?
CHI:	yeah , with a uhee [/?] .
MOT:	wow [/?] superman ?
CHI:	yeah .
MOT:	oh , your daddy's a superman ?
CHI:	xxx .
MOT:	I guess so .
MOT:	mom , Ma watch this .
MOT:	<what &ha> [/?] what happened to the mommy in all of this ?
MOT:	where'd she go ?
CHI:	mom's right here .
MOT:	oh , .
CHI:	the workman .
CHI:	the workman .
CHI:	xxx wants to have xxx xxx mom .
MOT:	uhuh [/?] .
CHI:	that was the workman .
MOT:	that's the one workman .
CHI:	there's the [/?] wo [/?] the other workman .
CHI:	xxx the workman .
MOT:	oh , what about the little boy like Michael and the little girl
MOT:	where are they ?
CHI:	I don't know .
MOT:	you don't know ?
CHI:	they <lovr it> [/?] like to watch tv mom .
MOT:	oh , they like to watch tv .
CHI:	watch xxx .
MOT:	oh , Sesame_Street .
CHI:	yeah .
CHI:	oh , all over .
MOT:	that's all over .
MOT:	oh , okay , well , you think it's time for everybody to go to bed
CHI:	yeah .
MOT:	okay , why don't you put the mommy and the daddy in their bed .
CHI:	mom , here .
MOT:	the boy like Michael and the girl like Suzie in bed .
CHI:	ah [/?] mom .
MOT:	how about the mommy and the daddy +/.
CHI:	xxx the xxx .
MOT:	oh , the workmen are going to sleep in the bed ?
CHI:	yeah [/?] yeah .
CHI:	oh , mommy , look .
MOT:	oh , should we close up the play+house first ?
MOT:	that's the end of that one .
MOT:	okay , go ahead .
CHI:	uhoh [/?] mom .
MOT:	alright , park the car .
MOT:	gotta close the doors yeah .
CHI:	okay , mom .
MOT:	alright , go ahead .
CHI:	thank you very much Helen .
MOT:	why don't you turn around sweetie .
MOT:	oh , look at the wrapping paper , mike !
MOT:	that's a nice try .
MOT:	ooh [/?] .
CHI:	mom , look , mom !
MOT:	what ?
CHI:	look .
MOT:	what is it ?
CHI:	a farm .
MOT:	a what ?
CHI:	xxx man .
CHI:	see , mom ?
MOT:	what is it ?
CHI:	taadaa [/?] !
MOT:	what is it ?
MOT:	you tell me .
CHI:	mom , I can't get it , mommy .
CHI:	I can't xxx +/.
MOT:	what are those ?
CHI:	cow .
MOT:	cow , yeah .
CHI:	xxx .
MOT:	yeah .
CHI:	xxx .
MOT:	now , what do you call that ?
MOT:	what's a cow and a horse and the pigs ?
MOT:	what do call all those things ?
CHI:	animal .
MOT:	animals .
MOT:	look .
CHI:	mom , look at him .
MOT:	what's that ?
CHI:	tractor .
MOT:	tractor .
CHI:	no , momma , tractor .
MOT:	that's a nice +/.
CHI:	what's this ?
MOT:	that's another tractor too .
CHI:	what's this ?
MOT:	I think that's called a harvester .
MOT:	but , it's kinda like a tractor .
CHI:	oh , .
MOT:	what do you think these things are ?
CHI:	fence .
MOT:	fence .
MOT:	what do you think these things are ?
CHI:	things .
MOT:	another fence .
MOT:	okay +/.
CHI:	no .
MOT:	wanna open them up ?
CHI:	yeah , I can't open them now .
MOT:	you can't ?
CHI:	yeah .
MOT:	would you like me to ?
CHI:	yeah .
MOT:	how about if I start it ?
CHI:	okay .
CHI:	you can rip it .
MOT:	oh , .
MOT:	whoa [/?] .
CHI:	<whoa , ho , ho , ho> [/?] .
MOT:	<whoa , whoa , whoa> [/?] .
CHI:	good tear , mom .
MOT:	what's this ?
MOT:	what do you think that is ?
CHI:	xxx .
MOT:	what do you think that is ?
CHI:	that .
CHI:	christmas .
MOT:	christmas tree ?
MOT:	well , maybe .
MOT:	maybe it's just a plain old tree .
CHI:	xxx .
CHI:	oh , there's xxx xxx <oh ho ho ho> [/?] .
MOT:	wanna set up the farm ?
CHI:	&-um [/?] yeah .
MOT:	okay .
CHI:	xxx .
MOT:	how shall we do it ?
CHI:	mom , let's start with xxx .
MOT:	okay , first we plant the trees .
CHI:	mommy +/.
CHI:	that [/?] mom what's that ?
CHI:	oh , there it is .
MOT:	right there .
CHI:	okay .
CHI:	ah [/?] ohoh [/?] .
CHI:	yeah , there you go .
MOT:	okay .
CHI:	that tractor xxx .
CHI:	tractor .
MOT:	tractor , yeah .
CHI:	mommy , there's no man .
MOT:	there's no man in that tractor ?
CHI:	no .
MOT:	wonder if there's a man here ?
MOT:	no ?
CHI:	no .
MOT:	well , maybe you could use one of these workman for them .
MOT:	for the man .
MOT:	there why don't you set up the fence and I'll see if I can find the
CHI:	okay .
CHI:	<wo who> [/?] man [/?] workman .
CHI:	rabbit , mom .
MOT:	come on .
CHI:	mom , rabbit .
CHI:	mom .
MOT:	rabbit , yeah , okay .
CHI:	hop [/?] hop .
CHI:	you are sposta help .
CHI:	xxx .
MOT:	I'll tell you what , why don't you set up the fence and we'll get
MOT:	okay ?
CHI:	help me , mom .
CHI:	help me xxx mom .
MOT:	okay , I'll help you .
CHI:	mommy , why don't xxx hold it ?
CHI:	see , mom ?
MOT:	oh , well , you know what , maybe they stick together .
CHI:	oh , .
MOT:	let's see if they hook together .
MOT:	they do , you know .
CHI:	mommy .
CHI:	look , mom .
CHI:	goose [/?] goose .
CHI:	goose , mom , goose .
MOT:	goose ?
MOT:	yeah .
MOT:	look .
MOT:	look !
CHI:	wanna do more , mamma .
CHI:	right there .
MOT:	that one too ?
CHI:	here , mom .
MOT:	okay .
CHI:	that one won't stick up in here .
MOT:	oh , I'll stick it together for you .
CHI:	mom , stick it there .
CHI:	goose .
MOT:	here you go .
CHI:	thank you , mom .
MOT:	you're welcome very much .
MOT:	alright , what do you think you can put in there ?
MOT:	oop [/?] here's another one .
CHI:	<mommy do on> [/?] mom <xxx one in here> [/?] that one here xxx .
MOT:	you think you should put people in there or animals in there ?
CHI:	animals in here .
MOT:	animals in here , okay .
CHI:	mom , can you help me with this ?
MOT:	that one will just stand up by itself .
CHI:	mom , I can't do this .
CHI:	mom , I can't +/.
CHI:	mom it fall down .
MOT:	oh , it won't fall down .
CHI:	it might xxx xxx xxx .
MOT:	there you go .
CHI:	right here , mom , find one more , one more .
MOT:	oh , you keep finding one more and one more and one more !
CHI:	xxx xxx xxx one more .
MOT:	goodness .
MOT:	there .
CHI:	now , we're gonna do workmen now .
CHI:	workmen .
CHI:	I can do workmen now .
MOT:	why don't you put some of the animals in there and I'll get the
CHI:	I can't mommy .
CHI:	do this .
MOT:	there's the workmen .
CHI:	thank you very much .
MOT:	you're welcome .
CHI:	now you help me .
MOT:	okay .
CHI:	now .
MOT:	what do you want me to help you do ?
CHI:	ee [/?] oh , mom , the man they [/?] put xxx xxx mom .
MOT:	oh , that does have a man .
CHI:	yeah .
MOT:	you said it didn't .
MOT:	there's a man in there .
MOT:	you don't need your workmen .
CHI:	yeah .
MOT:	how about in here ?
CHI:	okay .
CHI:	I got in there mommy .
MOT:	okay , you can put the workmen in there .
CHI:	momma , that doesn't stick .
MOT:	doesn't stick .
MOT:	what if we do this ?
MOT:	look !
CHI:	mommy .
MOT:	he's riding on the back .
CHI:	mommy , you gotta put some on .
CHI:	no , mommy you gotta put some on .
MOT:	oh , well , supposing we let him lie down on it .
CHI:	<no , no , no , no> [/?] no .
MOT:	no ?
MOT:	I don't know what else to do .
CHI:	what is it , mom ?
MOT:	<what a> [/?] what animal is that ?
CHI:	xxx .
MOT:	what are they ?
CHI:	I don't know .
MOT:	let me see .
CHI:	come on , momma .
MOT:	oh , I know what that is .
CHI:	what [/?] what ?
CHI:	frog .
MOT:	xxx .
CHI:	<bloo , bloo , bloo> [/?] .
MOT:	a frog ?
CHI:	yeah .
MOT:	no .
CHI:	what is it ?
MOT:	no , it's a duck , that's running .
CHI:	oh , duck is +/.
MOT:	quack [/?] !
CHI:	mommy .
MOT:	okay , what do you wanna put inside the fence ?
CHI:	&mm [/?] .
MOT:	what animals do you think ?
MOT:	what is that ?
CHI:	horse .
MOT:	no , that's not a horse .
MOT:	looks like a horse , but it's not quite a horse .
CHI:	don't know what it is .
MOT:	it's a donkey .
CHI:	it's a donkey .
MOT:	yeah .
CHI:	mom , xxx xxx xxx .
CHI:	look_it .
CHI:	mom , doesn't move ?
MOT:	no , it doesn't move .
MOT:	you [/?] you hafta move it around with your hand .
MOT:	oop [/?] .
MOT:	that's okay .
CHI:	mom , I do <pl , pl , pl , pl> [/?] .
MOT:	okay .
MOT:	should we leave the gate open ?
CHI:	&mm [/?] .
MOT:	there .
MOT:	okay .
CHI:	oop [/?] mom <I I I> [/?] .
MOT:	it's okay .
CHI:	I can't Ma , I can't make xxx xxx xxx .
MOT:	okay , now what do you wanna put inside the gate ?
CHI:	rabbit .
MOT:	rabbits ?
CHI:	yeah .
MOT:	okay .
CHI:	uhoh [/?] .
CHI:	watch this mom .
MOT:	go ahead .
CHI:	hop [/?] hop .
CHI:	now watch it mom .
MOT:	rabbit's gonna hop ?
CHI:	<hop , hop , hop> [/?] hop .
MOT:	okay .
MOT:	nice hopping .
MOT:	those are good rabbits .
CHI:	hey [/?] mom look .
CHI:	mom a rabbit .
MOT:	yeah .
MOT:	who does that ?
CHI:	rabbit .
MOT:	yeah , rabbits .
MOT:	what do they do ?
CHI:	that .
CHI:	xxx rabbit .
MOT:	rabbits , <they twi> [/?] they twitch their nose ?
CHI:	xxx .
MOT:	let me see you twitch your nose like a rabbit does .
MOT:	that's a pretty sad rabbit .
CHI:	mommy .
CHI:	mom , look mom .
MOT:	what's that ?
CHI:	another rabbit mom .
MOT:	more rabbits ?
CHI:	yeah .
MOT:	oh , .
CHI:	<hop , hop> [/?] hop .
MOT:	look at all those rabbits !
MOT:	wow [/?] that's a whole family full of rabbits !
CHI:	xxx yeah .
CHI:	yeah .
CHI:	xxx xxx rabbit .
MOT:	mhm [/?] .
CHI:	yeah .
CHI:	mommy , it fall down .
MOT:	okay , it's alright .
CHI:	well , goose .
MOT:	what's a goose say ?
CHI:	moo [/?] .
MOT:	a goose ?
CHI:	yeah .
MOT:	no sir .
MOT:	<honk honk> [/?] .
CHI:	<honk honk> [/?] .
MOT:	a goose says <honk honk> [/?] .
CHI:	goose .
MOT:	you think you should put the goose next to the donkey , or the
CHI:	rabbit .
MOT:	we'll put him next to the rabbits , okay .
CHI:	yeah ah [/?] .
MOT:	what's that ?
CHI:	xxx .
MOT:	that's what he says , but what [/?] what animal is that ?
CHI:	oh , pig .
MOT:	what is it ?
MOT:	pig ?
MOT:	remember the g [/?] sound at the end ?
CHI:	yeah .
MOT:	let me hear .
CHI:	<ga ga> [/?] .
MOT:	pig .
CHI:	pig .
CHI:	mom look , it jump .
MOT:	wow [/?] that pig sure [/?] certainly can jump over the fence !
MOT:	alright .
CHI:	mommy put my +/.
CHI:	xxx .
CHI:	mommy look , hen .
MOT:	a hen , yeah .
CHI:	he say <cock a doddledo> [/?] .
CHI:	you gotta get up .
CHI:	you gotta get up now .
MOT:	they're gonna get up !
CHI:	yeah .
MOT:	okay .
MOT:	when the rooster says <cock a doodle doo> [/?] the people get up ,
CHI:	yeah .
MOT:	that's just like our alarm clock .
CHI:	yeah , mom .
CHI:	mom look , momma .
MOT:	what is it now ?
MOT:	what do you call that animal ?
CHI:	horse .
MOT:	horse .
CHI:	horse .
MOT:	yeah , that's it .
CHI:	horse says <bl , bl , bl , bl> [/?] xxx jump !
CHI:	<bl , bl , bl> [/?] .
MOT:	wo [/?] what a jumper he is !
CHI:	<Ma I can't> [/?] Ma I can't up mom .
CHI:	I can't up .
MOT:	well , would you like me to fix it ?
CHI:	yeah .
MOT:	alright .
MOT:	would you like to ask me to fix it ?
CHI:	can you help me fix it mom ?
MOT:	okay .
CHI:	mommy that ?
MOT:	that's a beautiful horse .
CHI:	mommy [/?] mommy look_it .
CHI:	the man drive the tractor .
CHI:	watch this .
MOT:	looks like a hotrod tractor driver .
CHI:	Ma , watch this .
MOT:	do you know what these things are for ?
CHI:	xxx what these things ?
MOT:	wait a minute .
MOT:	see this ?
MOT:	you know what those things are for ?
CHI:	what ?
MOT:	that's for digging in the ground .
MOT:	yeah <it makes> [/?] it makes the soil nice and soft .
CHI:	<Ma Ma mom> [/?] mom do you remember this ?
CHI:	remember this .
CHI:	mom , look , cow .
MOT:	mhm [/?] .
CHI:	moo [/?] .
MOT:	what's the cow say ?
CHI:	moo [/?] .
MOT:	mhm [/?] .
CHI:	moo [/?] .
CHI:	mommy , don't get it .
MOT:	no , I won't get it .
MOT:	mhm [/?] .
CHI:	xxx .
MOT:	I wonder if there's another cow here ?
CHI:	mommy , I xxx step .
MOT:	that cow is different .
CHI:	&mm [/?] .
MOT:	Michele , why is that cow different ?
CHI:	mommy [/?] mommy .
MOT:	where's the co [/?] +/.
MOT:	is this a cow ?
MOT:	let me see that one for a minute .
CHI:	<no no> [/?] no .
MOT:	can I hold that cow for a minute ?
CHI:	mom .
MOT:	how are they different ?
CHI:	two same .
MOT:	they're not the same are they ?
CHI:	yeah !
MOT:	they are ?
CHI:	yeah , they are .
MOT:	what color's that one ?
CHI:	blue .
MOT:	Michael .
CHI:	blue .
MOT:	what color's this cow ?
CHI:	brown .
MOT:	brown .
MOT:	what color's this cow ?
CHI:	white .
MOT:	white .
MOT:	are they different ?
CHI:	yeah .
MOT:	yes .
MOT:	one's brown and one is white .
