participant	content
CHI:	butterfly .
FAT:	don't we have spiders to eat little xxx ?
CHI:	with Bobby .
FAT:	now look at me .
CHI:	ah [/?] .
FAT:	and there's a bridge across .
FAT:	I don't know .
FAT:	okay , now you pull .
FAT:	what's that ?
FAT:	penny [/?] .
FAT:	finish the book f [/?] .
CHI:	a spider .
FAT:	okay , first you're going to do the blood shot ?
FAT:	they call them cotton tails when they have fluffy little +/.
FAT:	today is the twenty onest@n one thousand nine hundred eighty five .
CHI:	a mistlecat@c .
FAT:	oh , good .
CHI:	no fake blood .
FAT:	now be serious doctor .
FAT:	phew [/?] .
FAT:	this pen doesn't work good .
CHI:	yeah .
FAT:	here is a +/.
FAT:	what is this ?
CHI:	flowers .
CHI:	yeah .
FAT:	okay .
FAT:	we'll put +/.
FAT:	you knew already before you opened it , right ?
CHI:	yeah .
FAT:	don't hurt me .
FAT:	it's like an angel's halo .
FAT:	oh , they're beautiful and they're blue .
FAT:	when we went canoeing , what did we see ?
FAT:	yeah .
FAT:	no , because you still need me .
FAT:	and you have pretty white halo dots all around the iris .
FAT:	and its a lady +/.
FAT:	a hawk .
FAT:	can you hear better now ?
FAT:	it's pretty small f [/?] .
CHI:	okay .
FAT:	this is a really good book .
FAT:	ah [/?] penny f [/?] .
CHI:	dance .
CHI:	it's taped .
FAT:	a wasp nest I think f [/?] .
CHI:	first I've got to do the blood shot .
FAT:	doctor will hafta fix that .
FAT:	with the life jacket on ?
FAT:	and we can play some cards .
FAT:	it's hard .
CHI:	yeah .
FAT:	that's pretty good .
FAT:	did you know that ?
FAT:	<butterfly , butterfly won't you go home> [/?] .
FAT:	let's work together and we can do it fast .
FAT:	wasn't pheasants .
FAT:	a@l [/?] .
CHI:	no new blood in here .
FAT:	the four little bears , and we put it together ?
CHI:	the patient .
FAT:	okay , but you're going to draw a line down here .
FAT:	like a tent .
FAT:	you hafta put something in your ears .
CHI:	ant .
CHI:	no !
FAT:	or a snowy egret I don't know .
CHI:	not golf cards .
FAT:	a@l [/?] .
FAT:	we don't know what happened .
CHI:	and I miss you .
CHI:	that [/?] that comes out .
CHI:	butterscotch .
FAT:	we need a darker pen , right ?
FAT:	look_it , there's somebody hiding in the woods .
FAT:	books at the book+store for you and Debbie .
CHI:	yeah .
CHI:	house .
FAT:	I wanna see what it is .
FAT:	sure .
FAT:	doctor what are you doing ?
CHI:	I fly .
FAT:	a striped skunk .
FAT:	okay .
FAT:	he would fly down .
FAT:	a [/?] commonly known as a +/.
FAT:	it looks like a chipmunk .
FAT:	Cara , yeah .
CHI:	u [/?] .
FAT:	that's a man .
CHI:	yeah .
FAT:	over my house .
FAT:	okay .
FAT:	you don't like him ?
FAT:	blood pressure , right ?
FAT:	oh , no .
CHI:	let's +/.
FAT:	no .
CHI:	buckwheat .
FAT:	did you tell them about how you swim alone all by yourself in +/.
FAT:	okay , we'll put this back .
CHI:	a wood kitty .
FAT:	I know it .
CHI:	no .
FAT:	is that an angel ?
FAT:	and it begins with an s@l [/?] .
FAT:	let's put them in separate piles , okay .
FAT:	you don't like that poem do you ?
FAT:	six on the other page .
CHI:	okay .
CHI:	eight .
CHI:	oh , .
FAT:	you got that f [/?] ?
CHI:	last night .
CHI:	bear .
FAT:	was she your friend this summer ?
FAT:	they don't know Joe Raisenkop .
FAT:	wait a minute , I think there's one more .
CHI:	I can do this one .
CHI:	u@l [/?] .
FAT:	you got a secret ?
CHI:	yeah all up .
CHI:	I connect them .
CHI:	<on the> [/?] on she's arm .
CHI:	yeah .
FAT:	no , no .
FAT:	no .
CHI:	went Attitash water slide .
FAT:	the lady woke up early in the morning , and there was a moose in
FAT:	where does this go ?
FAT:	a policeman .
FAT:	well you don't hafta +/.
CHI:	okay .
FAT:	yes .
FAT:	she was , yeah .
CHI:	they kick and they fight .
FAT:	and they're leaning against each_other .
FAT:	yeah .
CHI:	<oink , oink> [/?] .
FAT:	there was a heron .
FAT:	oh , you gonna have a reflex ?
FAT:	because we hafta find three small critters .
FAT:	will you tell me what this is so I won't be afraid .
FAT:	that's a good p@l [/?] .
FAT:	she lives on old pine road .
FAT:	that's the microphone .
CHI:	okay .
FAT:	a striped skunk .
CHI:	okay .
FAT:	what are you going to tell your friend Debbie .
FAT:	<will you play doctor with me and Goony_googoo> [/?] .
CHI:	little baby David .
CHI:	yeah .
FAT:	now this is your blood pressure right ?
CHI:	p@l [/?] .
FAT:	what are you going to do doctor ?
CHI:	you missed .
FAT:	but she went home and took him to the doctor , right ?
FAT:	are you Doctor_Jeckle ?
FAT:	we're gonna learn a_lot_of fancy +/.
FAT:	what kind of bird is that ?
CHI:	xxx Joe Raisenkop .
CHI:	that's the bunny [/?] monkey's name .
FAT:	connect those dots .
FAT:	you're going to play the drum ?
FAT:	oh , okay .
FAT:	a red fox .
FAT:	I give her a shot ?
CHI:	a mail lady ?
FAT:	love penny ?
CHI:	a stuffed grouse .
CHI:	yeah .
FAT:	he has a green hat here .
FAT:	won't you play doctor with me and Goony ?
FAT:	oh , I forgot the lollipop .
FAT:	and I'll give your doll a matching bandaid .
CHI:	okay .
FAT:	I didn't wanna have dyslexia of the stethoscope .
FAT:	<dear Debbie_Cox> [/?] .
FAT:	yeah .
CHI:	yeah .
FAT:	okay .
CHI:	yeah .
FAT:	these little animals .
FAT:	on your back ?
FAT:	no .
FAT:	can you hear better now ?
CHI:	okay .
CHI:	yeah .
FAT:	here's the mother bear .
CHI:	yeah .
FAT:	did somebody catch a fish ?
FAT:	good .
CHI:	I don't like him .
FAT:	oh , please .
FAT:	guess .
CHI:	is Timmy break+dance .
FAT:	are you teasing ?
CHI:	with gramma .
FAT:	is that a heron ?
CHI:	no .
FAT:	okay .
FAT:	and be in the movies .
FAT:	do you know ?
FAT:	we did a_lot of sw [/?] +/.
FAT:	are you Doctor_Frankenstein frankenstern [/?] ?
CHI:	I read .
CHI:	yeah .
FAT:	it's an ant .
FAT:	okay .
FAT:	okay , won't you come over my house .
CHI:	dad .
FAT:	flowers , but what's on top of the flowers getting the +/.
CHI:	ad smell [?] kitty .
FAT:	why don't you like wild pigs ?
CHI:	yeah .
FAT:	wait a minute , what's xxx this ?
CHI:	a skunk .
FAT:	now she won't get pneumonia .
CHI:	let me see .
CHI:	yeah .
FAT:	then we hafta name them .
CHI:	yeah .
FAT:	hm: [/?] ?
FAT:	that's pretty good .
FAT:	wait a minute .
FAT:	you hafta pull off the cellophane .
FAT:	we have those up in Maine .
FAT:	now let's do your name .
FAT:	and we can mail it .
FAT:	you gonna listen to her heart f [/?] ?
FAT:	perfect .
FAT:	what else do you do now reflexes f [/?] ?
FAT:	on my knee ?
FAT:	you know .
FAT:	you're sitting on your doctor case .
CHI:	oh , no .
FAT:	won't you come over to my +/.
FAT:	Googoo .
CHI:	yeah .
FAT:	why ?
CHI:	soot [/?] shoot the rabbits .
FAT:	under my tongue ?
FAT:	it's only going to pinch for a minute .
FAT:	and standing beside the fish ?
CHI:	yeah .
FAT:	a butterfly .
FAT:	well , this is just how you start it .
CHI:	old pine road .
FAT:	a u@l [/?] is like a horse+shoe .
FAT:	talk louder .
FAT:	but what kind of a cat .
FAT:	and they jumped in .
FAT:	on lone pine road ?
FAT:	we went to the +/.
FAT:	okay .
FAT:	oh , nice tubes .
FAT:	oh , this is a great book .
FAT:	perfect temperature .
FAT:	where does she live ?
FAT:	you did ?
FAT:	what else did we do with Debbie ?
FAT:	ah [/?] wait .
FAT:	okay .
FAT:	oh , look at that healthy red blood that you have .
FAT:	you wanna skip the wild pigs ?
CHI:	and Debby .
CHI:	a heron .
FAT:	yes you were [/?] .
FAT:	fix me up ?
FAT:	did you win anything ?
FAT:	we can make more sticks in the yard , okay ?
FAT:	a mail lady yes .
FAT:	and we hafta find the animals .
FAT:	that's a good one .
CHI:	come here patient .
FAT:	and a line down here .
FAT:	you do a p@l [/?] .
FAT:	she has wings .
FAT:	what were [/?] you doing ?
FAT:	an opossum , penny f [/?] .
CHI:	little bears .
FAT:	<I start> [/?] I'll start it .
CHI:	now this hammer .
FAT:	an elf f [/?] .
FAT:	an artist .
FAT:	I think some place is another hidden animal .
FAT:	is that a mole ?
FAT:	mhm .
CHI:	reflexes ?
FAT:	and a bat ?
CHI:	fake blood .
FAT:	you and Debbie were [/?] doing frogs all summer .
FAT:	what do you think it is ?
CHI:	this way .
FAT:	now let's spell your name .
FAT:	why don't you like wild pigs f [/?] ?
CHI:	there's a other one .
CHI:	yeah .
FAT:	where does +/.
CHI:	striped skunk .
CHI:	yeah .
FAT:	did you go up to your tent too ?
CHI:	then [/?] then Baby_Blake popped up .
CHI:	come over my house and won't you play smurf game .
FAT:	very good .
CHI:	I hafta wash this out .
FAT:	if we don't close them .
FAT:	oh , .
FAT:	later daddy can come and you can talk about Attitash .
CHI:	football .
FAT:	and what did she get ?
FAT:	humming+bird f [/?] .
CHI:	and this .
FAT:	if that's the mother bear , guess who this is ?
FAT:	it dropped on him .
CHI:	yeah .
FAT:	and the next time we read this we'll know for sure .
FAT:	what does a frog say really ?
FAT:	yeah .
CHI:	yeah .
FAT:	let's do +/.
FAT:	a turtle .
FAT:	what kind of doctor are you ?
FAT:	I know the velcro's getting +/.
FAT:	that was a good book .
FAT:	and he's waiting for penny to come back <and give him> [/?] and
FAT:	we hafta see if we got all the rooms yet .
FAT:	wild pigs .
FAT:	wait .
FAT:	oh „ okay .
CHI:	a fish .
CHI:	eight .
CHI:	stethoscope .
CHI:	with this .
CHI:	what's that book called ?
FAT:	you played the four little bears .
CHI:	leave your eyes open wide .
FAT:	I'll help you okay .
FAT:	oop .
FAT:	here's a red hat here .
CHI:	a man .
CHI:	yeah .
FAT:	a painter .
CHI:	I play with her .
FAT:	opossum hang in trees upside down f [/?] .
FAT:	you're gonna do a needle shot ?
CHI:	that's the end .
CHI:	put in the cups .
FAT:	that was a game we bought at the mall ?
CHI:	no .
FAT:	I know but they won't bend too much .
FAT:	okay .
FAT:	it just hurts for a minute .
CHI:	let's play cards .
FAT:	did you tell Helen ?
FAT:	hey , you help me .
FAT:	what ?
CHI:	a paint .
FAT:	where do you think the skunk is ?
FAT:	no you haven't found the skunk f [/?] .
CHI:	yeah .
FAT:	and [/?] and the book won't be fun .
FAT:	right in +/.
CHI:	and hammer for your knee .
CHI:	that was terrible .
FAT:	okay , what kind of animal smells ?
FAT:	oh , .
FAT:	<they're black and white> [/?] .
CHI:	no !
CHI:	and there's Scott_Mandon .
FAT:	just pinched a little .
FAT:	I forgot .
FAT:	those are swans .
FAT:	we went to the +/.
FAT:	okay , now .
FAT:	oh , he had green diarrhea ?
CHI:	okay .
FAT:	you don't remember that ?
CHI:	I love you won't you come over my house to play the smurf .
FAT:	oh , .
CHI:	a mistlecat@c .
FAT:	right ?
FAT:	looks like a little elf .
FAT:	there's the real owl , okay ?
FAT:	wait until she sees it then she'll know f [/?] .
CHI:	you help me .
CHI:	and he dived in , under water .
CHI:	a racoon .
FAT:	how did this get in here ?
CHI:	he loves to .
FAT:	daddy long legs and they eat them all up for us .
FAT:	okay , you start your letter and you say .
CHI:	okay .
FAT:	and here he is here hiding in the woods .
FAT:	a cat that [/?] +/.
FAT:	I don't think they know all these people .
FAT:	okay , I won't .
FAT:	and here's her lollipop .
CHI:	yeah .
FAT:	you can swim frontwards and backwards , right ?
FAT:	and <a line> [/?] a bridge across , okay ?
CHI:	a artist .
FAT:	they have thirty six pop open doors .
FAT:	you were [/?] going like this ?
FAT:	of course I'll give you a lollipop , okay ?
FAT:	okay .
CHI:	yeah .
FAT:	and you know what ?
CHI:	go like this .
FAT:	this pen doesn't write as good .
FAT:	you remember the kitty cat's kibble ?
FAT:	okay .
FAT:	go ahead finish .
FAT:	mhm .
FAT:	and +/.
FAT:	yeah .
FAT:	oh , wait .
CHI:	will you show me how to do a@l [/?] ?
CHI:	they're still open .
FAT:	who came ?
FAT:	you tell me what you wanna say to your friend Debbie_Cox ?
CHI:	a humming+bird .
FAT:	down like that .
CHI:	this .
FAT:	yeah .
CHI:	yeah .
CHI:	eight .
CHI:	a turtle .
FAT:	did Debbie teach you to drink blood f [/?] ?
CHI:	ninety eight no fever .
CHI:	yeah .
CHI:	I know how mom .
FAT:	a cardinal is a bright red bird .
CHI:	yeah .
FAT:	it is ?
FAT:	we went to the mall and we bought +/.
FAT:	we can make them with sticks .
FAT:	I think it's a chipmunk .
FAT:	okay , now .
CHI:	yeah .
FAT:	it's got cellophane all wrapped around .
FAT:	Pammy .
CHI:	and we play xxx +/.
FAT:	it looks like a kitty cat .
CHI:	yeah .
CHI:	okay .
CHI:	ant .
FAT:	he forgets to do some of the stuff doesn't he huh [/?] ?
FAT:	and I miss you and I'll see you soon ?
FAT:	finish the book and I'll stay here f [/?] .
FAT:	we have <seven , eight , nine , ten , eleven , twelve> [/?] .
FAT:	after that ?
CHI:	played bingo .
FAT:	why is he bad ?
FAT:	would you close the doors for me ?
FAT:	I hafta take your blood .
CHI:	yeah .
FAT:	I know it's okay .
FAT:	okay .
FAT:	right ?
CHI:	yeah .
FAT:	okay .
CHI:	lift up your tongue please .
FAT:	yeah .
CHI:	yeah .
FAT:	not like your tent but like a pop tent ?
FAT:	somebody's sleeping under the ground .
CHI:	a owl .
FAT:	blood pressure .
CHI:	yeah xxx +/.
FAT:	and I'll write her a letter .
FAT:	your company came ?
FAT:	we have occupations and we have +/.
FAT:	oh , nice tubes penny .
CHI:	looks like a man .
FAT:	think so ?
CHI:	yeah .
FAT:	you can throw it at Helen if you want .
FAT:	yeah .
FAT:	move closer so I can see .
FAT:	what letter is this ?
FAT:	say that .
FAT:	David .
CHI:	Goony_googoo .
FAT:	they have everything numbered for counting afterwards .
FAT:	that's a bird , but it's called a pheasant .
FAT:	a green hat here .
FAT:	that's a good song .
FAT:	is he a good break+dancer ?
CHI:	yeah .
FAT:	two houses down from us in the blue house .
FAT:	now I'll do dots .
FAT:	fake blood on my arm ?
FAT:	what happened ?
FAT:	did Sharon get that at universal studios ?
FAT:	now let's go back over it .
CHI:	&mm [/?] .
FAT:	a big strong cat named Bob .
FAT:	we have these all mixed up .
FAT:	p@l [/?] .
FAT:	you're teasing .
FAT:	four ?
CHI:	let me try .
CHI:	in .
FAT:	we have +/.
FAT:	sometimes we can make it dark by going over and over it .
FAT:	u@l [/?] .
FAT:	what about the rest of the things ?
CHI:	and give me a lollipop .
FAT:	and what did you do there ?
CHI:	oh , no .
CHI:	the blood is all out now .
FAT:	little baby David .
CHI:	I dance with him .
FAT:	I'll go sit over here and drink my coffee f [/?] .
FAT:	with gramma ?
CHI:	you can play cards now .
CHI:	yeah .
CHI:	a airplane pilot .
CHI:	look .
FAT:	and the door popped open to show a +/.
FAT:	did we go +/.
FAT:	okay .
FAT:	and Susan didn't come up ?
FAT:	is that how you did it ?
CHI:	then my +/.
FAT:	this guy he changed his hat .
CHI:	yeah .
FAT:	here he is walking along the marshy pond .
CHI:	no .
FAT:	on her arm , yeah .
FAT:	what's he got ?
FAT:	okay .
CHI:	oh , .
FAT:	some of these are alphabets and some of these are occupations .
FAT:	no [/?] no , you don't , there's no dots there .
FAT:	oh , .
CHI:	and won't you play +/.
FAT:	what do you think this is ?
FAT:	and Debby .
FAT:	and you connect them .
FAT:	a little pinch and then I give you a +/.
FAT:	oops .
FAT:	did you have your picture taken with the fish ?
FAT:	that's a black and white cat .
CHI:	but its not a chipmunk .
FAT:	yeah .
FAT:	this looks +/.
CHI:	no fever for you .
FAT:	this is a test for me .
FAT:	who am [/?] I ?
FAT:	and your friend Debbie was diving ?
CHI:	a rock .
FAT:	an owl .
FAT:	what's down here ?
CHI:	yeah .
FAT:	I know this is tiny .
FAT:	this is after they swang out on the rope swing ?
FAT:	you do ?
CHI:	yeah .
CHI:	okay .
FAT:	do you like spiders ?
CHI:	oh , no .
FAT:	who's that ?
FAT:	yeah .
FAT:	first I'll show you , okay ?
CHI:	if my mom say no to me I won't play cards with her .
FAT:	come here .
FAT:	you're teasing me .
CHI:	thanks .
FAT:	on Bobby's motorcycle ?
FAT:	now +/.
FAT:	yeah , where's the little book .
FAT:	you want her to come over with Helen ?
CHI:	yeah .
CHI:	who's Karen .
FAT:	remember I read that to you ?
FAT:	would you like me to write a letter for you ?
FAT:	we were [/?] drawing it today .
CHI:	yeah .
FAT:	and I miss you .
CHI:	yeah .
FAT:	here's the mother bear and here are the +/.
FAT:	you wanna play doctor ?
FAT:	will you play doctor ?
FAT:	bandaid for it .
FAT:	yeah .
FAT:	she's your patient f [/?] .
FAT:	butterscotch ?
FAT:	she has wings .
FAT:	look at this thing .
FAT:	a mistlecat@c ?
FAT:	why is he in cabbage patch clothes ?
CHI:	okay .
CHI:	<oink , oink> [/?] .
FAT:	it's like a puzzle .
FAT:	we should have looked at the end of the book first .
FAT:	do you miss Debbie ?
FAT:	she likes the regular kind right f [/?] .
CHI:	don't do that .
CHI:	the cat .
CHI:	club+house .
CHI:	yeah .
FAT:	cotton tail rabbit .
FAT:	you hafta listen .
FAT:	would you like to give daddy a test ?
FAT:	it's an angel .
FAT:	I know they cost a_lot_of money .
FAT:	and they're nice and clean as a whistle all the way down .
FAT:	other patients are waiting .
CHI:	oh , which one .
CHI:	yeah .
FAT:	a bee .
CHI:	that's a little red .
FAT:	are you going to go to David's football game ?
CHI:	mommy .
CHI:	and won't you play doctor ?
CHI:	kick .
CHI:	a butterfly .
FAT:	you didn't like the smell of the fish ?
FAT:	an airplane pilot ?
CHI:	a bunny rabbit .
FAT:	and then connect the bridge going across .
FAT:	very nice tubes .
CHI:	fine .
FAT:	is this the way you play doctor with Debbie ?
FAT:	yes .
CHI:	no .
CHI:	now play drum .
FAT:	okay , penny let's see what we can find here .
FAT:	yeah .
FAT:	and Karen .
FAT:	okay .
FAT:	do you remember the blue jay ?
CHI:	my company .
FAT:	oh , that was terrible .
FAT:	won't you come over my house .
CHI:	no under like this .
FAT:	in Maine .
CHI:	and [/?] and +/.
FAT:	it's not the end .
FAT:	okay , you tell me what you wanna write to her .
FAT:	he useta steal kibble from the dish .
FAT:	today is august .
CHI:	<oh no> [/?] no these knees .
FAT:	alright ?
FAT:	look .
FAT:	that looks like a tiny sparrow .
CHI:	Susan popped up .
CHI:	here come Baby_Blake with [/?] my life jacket on .
CHI:	Joe Raisenkop .
FAT:	okay , p@l [/?] .
CHI:	yeah .
FAT:	what do frogs say ?
FAT:	and +/.
FAT:	over .
CHI:	a frog .
FAT:	I don't like the rest of it .
FAT:	there is +/.
FAT:	you do ?
FAT:	and they have +/.
FAT:	and then what else did we do ?
CHI:	and won't you play doctor with me .
FAT:	I think you need some salve .
CHI:	I gonna kill you this time .
FAT:	is it a moose .
FAT:	she has a fever f [/?] ?
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
FAT:	you didn't look and see if my eye are okay ?
FAT:	it's thursday .
FAT:	five ?
FAT:	it's a bird .
CHI:	a [/?] .
FAT:	okay , that's a football player , right ?
FAT:	okay , here's a mother blue jay .
FAT:	okay , alright .
FAT:	bird , yes .
FAT:	mhm .
CHI:	Pammy .
FAT:	you stay here and you finish the book with mom okay f [/?] .
FAT:	yup .
FAT:	it's a turtle under the mud in the pond .
FAT:	so he doesn't get out ?
FAT:	a snail ?
CHI:	fake blood .
CHI:	yeah .
FAT:	sue Vanderock and Baby_Blake went swimming out there ?
FAT:	wasn't a +/.
CHI:	yeah .
CHI:	and we play house .
CHI:	eight .
CHI:	no .
FAT:	just connect where the dots are .
FAT:	no it's not buckwheat .
FAT:	shoot the rabbits ?
FAT:	I don't mind .
FAT:	and +/.
CHI:	ducks .
CHI:	okay I tell her .
FAT:	he loves to wear cabbage patch clothes ?
CHI:	yeah .
FAT:	you missed .
FAT:	okay f [/?] .
CHI:	will you help me with my a@l [/?] ?
FAT:	oh , I found some doors .
FAT:	this is a little marshy pond .
CHI:	he's bad .
FAT:	okay , and &-um [/?] here is +/.
CHI:	yeah .
CHI:	<thump , thump> [/?] .
FAT:	do you wanna shut his door ?
CHI:	no .
CHI:	books .
CHI:	yeah .
FAT:	what's this ?
FAT:	this is going to be like hide and seek in pictures .
FAT:	you know when you open a new puzzle .
FAT:	popped up ?
CHI:	yeah .
FAT:	oh , is that all you wanna say to her ?
FAT:	you hafta put your tools away .
FAT:	now I'll put this bandaid on .
FAT:	just pinch a little didn't it huh [/?] .
FAT:	and be happy ?
CHI:	I did .
FAT:	it's okay .
FAT:	do you hafta be very quiet in your canoe ?
CHI:	oh , .
FAT:	now wipe it off .
CHI:	yeah .
FAT:	now let's look at the front .
CHI:	look_it .
CHI:	don't do to me .
CHI:	look in me eyes .
CHI:	yeah .
FAT:	that's very nice .
CHI:	come here doctor .
CHI:	yeah .
CHI:	can I see .
FAT:	we went down to turtle cove ?
