participant	content
MOT:	oh „ tickles .
MOT:	oh , alright .
MOT:	that's good .
CHI:	come on dawn .
CHI:	okay .
CHI:	xxx .
MOT:	yeah .
CHI:	Santa_Claus .
CHI:	xxx .
MOT:	where's Big_Bird ?
MOT:	please .
CHI:	yeah .
MOT:	no that's not nice .
MOT:	where's his eyes ?
CHI:	go a walk .
MOT:	are they all done eating ?
MOT:	no .
MOT:	where is he ?
MOT:	this doesn't work .
MOT:	<baboom , baboom , baboom> [/?] .
MOT:	march and play .
MOT:	does he have a cold ?
MOT:	ow [/?] what color is that ?
CHI:	okay .
CHI:	Ernie !
MOT:	yeah .
MOT:	flatten it down .
MOT:	did you learn that in school ?
MOT:	can we do another one ?
MOT:	what's the matter ?
CHI:	<hee hee> [/?] !
MOT:	oh , you're all done alright .
CHI:	what ?
CHI:	okay .
CHI:	stuff .
MOT:	let's count the kids .
CHI:	xxx medicine .
CHI:	I'm tired ?
CHI:	okay .
CHI:	hi .
MOT:	sounds like Blackie ?
MOT:	wanna go for a walk ?
CHI:	what ?
MOT:	it's dirty .
MOT:	what's this one ?
CHI:	up stairs .
CHI:	what ?
CHI:	pound .
CHI:	what ?
MOT:	alright .
CHI:	I cooking .
MOT:	not funny ?
MOT:	we found it .
MOT:	whee [/?] !
MOT:	ah [/?] don't put it in your mouth .
MOT:	did you bring them all out ?
MOT:	it's not john .
MOT:	and what's this called ?
MOT:	oh , it's his turn .
CHI:	what ?
MOT:	gotta open it .
MOT:	rain !
MOT:	oh , that's tough , huh [/?] ?
CHI:	Big_Bird and Oscar .
CHI:	yeah .
CHI:	ha[/?] !
CHI:	yeah .
CHI:	I did a xxx .
MOT:	on the bed ?
MOT:	you wanna play with a +/.
MOT:	oh , you're gonna fix it .
MOT:	open it .
CHI:	okay .
CHI:	meow [/?] .
CHI:	doctor .
MOT:	and look at this Billy , look .
CHI:	<beep beep> [/?] .
CHI:	yeah .
MOT:	huh [/?] !
CHI:	drink milk .
MOT:	do you have lunch in school today .
MOT:	you're silly .
MOT:	bumped his head ?
CHI:	<oink oink> [/?] .
CHI:	oh , !
CHI:	snow !
CHI:	pinch [/?] play+dough , pinch .
MOT:	pizza .
CHI:	xxx help .
MOT:	what's going down ?
CHI:	<hoo hoo> [/?] .
CHI:	Grover go doctor .
MOT:	like this ?
MOT:	here he goes .
CHI:	look .
MOT:	whoa [/?] we gotta show daddy .
CHI:	okay here he is .
CHI:	yeah .
CHI:	had medicine .
CHI:	yeah .
MOT:	I got a big one .
CHI:	xxx .
MOT:	it's on a table .
MOT:	what's that ?
CHI:	pizza .
CHI:	no .
MOT:	why not ?
MOT:	hi .
CHI:	a bee .
MOT:	what color ?
MOT:	Grover's turn ?
CHI:	yeah .
MOT:	did you have clay yesterday too ?
CHI:	Grover big feet .
CHI:	okay .
MOT:	Bob .
MOT:	why did I ask ?
MOT:	<tickle tickle> [/?] tickle .
CHI:	where the jingle bell .
MOT:	no , you're silly .
CHI:	xxx do a tree .
MOT:	you did it !
MOT:	who taught you that ?
CHI:	yeah [/?] .
CHI:	go throw+up .
CHI:	get boots .
MOT:	okay .
CHI:	make brownie .
CHI:	bell !
CHI:	<bup@c bup@c> [/?] .
MOT:	wanna play with something else ?
MOT:	wanna make a hamburger ?
MOT:	they're gonna play in dawn's room .
MOT:	Billy , what color is +/.
CHI:	yeah .
CHI:	green .
MOT:	that's Ernie right there .
MOT:	see , you could scoop it up .
MOT:	play+dough .
CHI:	march .
MOT:	cup .
CHI:	want boots .
MOT:	I think dawn's coming home .
MOT:	oh , you wanna do the snow again ?
MOT:	who likes hotdogs ?
MOT:	it's not brown .
CHI:	you're gonna xxx Grover .
MOT:	go ahead .
MOT:	what is this called ?
MOT:	make believe .
MOT:	huh [/?] ?
CHI:	yeah .
CHI:	a doctor .
CHI:	yeah .
MOT:	want me to go get him ?
MOT:	push that in .
CHI:	tell Helen it got broken .
CHI:	Oscar !
CHI:	pull it up .
MOT:	Jingle_bellls .
MOT:	Big_Bird ?
MOT:	yeah .
CHI:	Big_Bird <boo boo> [/?] .
MOT:	play the horn .
MOT:	go do +/.
MOT:	make a Santa_Claus .
MOT:	and what's this right here ?
CHI:	wake up .
CHI:	<haha [x 2]> [/?] .
CHI:	where that go ?
MOT:	what ?
CHI:	open it ?
CHI:	okay .
CHI:	xxx .
MOT:	two [/?] .
CHI:	Oscar .
CHI:	christmas tree .
CHI:	I did it !
CHI:	look_it .
MOT:	Ernie's turn .
MOT:	oh , all done .
MOT:	Billy .
CHI:	all better .
CHI:	I go school .
MOT:	that's his feet .
CHI:	roll one .
MOT:	thank you .
CHI:	cut up .
MOT:	ya [/?] !
MOT:	we'll go tell Doctor_Peter , okay ?
MOT:	count the stairs .
CHI:	french+fries .
CHI:	yeah .
CHI:	mom .
MOT:	what ?
MOT:	what shape is that ?
MOT:	ha[/?] !
CHI:	yeah [/?] .
CHI:	dawn go stairs .
MOT:	it's lost .
CHI:	oh , no .
CHI:	xxx .
CHI:	Grover .
CHI:	shut up !
CHI:	Grover do .
MOT:	make Grover do it .
CHI:	I hear a horn .
CHI:	<&-uh &-uh> [/?] .
CHI:	yeah !
MOT:	with ketchup .
CHI:	scoop it up .
CHI:	christmas tree .
MOT:	<ah choo> [/?] ?
CHI:	kiss .
CHI:	got sick .
CHI:	Ernie turn .
CHI:	xxx .
CHI:	what ?
CHI:	a potato .
CHI:	oh , Big_Bird .
CHI:	yeah turn .
MOT:	Stacy's in school ?
MOT:	I think dawn's coming home .
CHI:	<oh oh> [/?] .
CHI:	I did it !
MOT:	potatoes ?
MOT:	pig [/?] ?
CHI:	yeah milk .
MOT:	pull it out .
CHI:	xxx .
MOT:	oh , don't actually eat it .
CHI:	okay .
MOT:	pizza .
CHI:	yeah .
MOT:	roll a little one .
MOT:	tomorrow ?
MOT:	press it down .
CHI:	frosty .
MOT:	what ?
MOT:	night .
MOT:	decorator .
CHI:	okay .
MOT:	here's all this stuff .
CHI:	what that ?
MOT:	what's this ?
MOT:	three !
CHI:	come in john .
CHI:	brownie .
CHI:	go eat .
CHI:	good pizza .
MOT:	<ho ho ho> [/?] .
MOT:	here they are .
MOT:	a doctor .
CHI:	no xxx .
CHI:	what ?
MOT:	what color ?
MOT:	<tickle tickle> [/?] tickle .
MOT:	ha[/?] where is it ?
CHI:	where seat ?
CHI:	what ?
MOT:	shall I open ?
CHI:	Billy open it .
CHI:	xxx .
CHI:	no a boots .
CHI:	tickle .
MOT:	he's funny ?
MOT:	now just take the other pieces off like this .
MOT:	what's that ?
CHI:	bell .
CHI:	it's lost .
MOT:	he's going to school ?
MOT:	what's he doing ?
MOT:	here's his cup and here's his cup .
CHI:	no !
MOT:	what are they drinking ?
MOT:	<with a> [/?] +/.
CHI:	Jingle_bellls .
CHI:	two [/?] .
CHI:	go ahead .
MOT:	<moo moo there> [/?] .
MOT:	yeah , eat a sandwich .
CHI:	sandwich .
MOT:	<bup@c bup@c> [/?] .
CHI:	ooh [/?] !
MOT:	alright come on back in .
CHI:	where Stacy .
MOT:	is it broken ?
MOT:	what did he bring you ?
CHI:	xxx Grover .
MOT:	what ?
CHI:	three [/?] .
MOT:	<old Mcdonald had a farm> [/?] .
CHI:	ah [/?] .
CHI:	<one , two , three> [/?] .
CHI:	cup !
MOT:	you get potatoes ?
CHI:	frosty !
CHI:	more cooking .
MOT:	you ?
MOT:	we've had no snow .
MOT:	go .
CHI:	hm: [/?] a bite .
CHI:	oh , .
CHI:	camp .
MOT:	what's a cat say ?
CHI:	xxx .
MOT:	yeah , t@l [/?] .
MOT:	let me see .
MOT:	well laugh .
CHI:	hurt .
MOT:	right Billy , Helen's here .
MOT:	it's broken ?
CHI:	play march .
MOT:	that's nice .
MOT:	look_it .
CHI:	Ernie big feet .
MOT:	he's all better .
MOT:	make believe .
CHI:	oof [/?] !
CHI:	yeah .
MOT:	they have bacon and eggs and toast , &mm [/?] .
CHI:	<was a jolly happy soul> [/?] .
CHI:	yeah .
MOT:	we'll play with it right here .
CHI:	come in .
MOT:	chips later ?
MOT:	we're gonna show daddy this ?
CHI:	a feet .
MOT:	&mm [/?] .
CHI:	oh , .
MOT:	<wee wee wee wee> [/?] .
MOT:	okay you're gonna get silly now on me , aren't you ?
CHI:	ah [/?] where that go ?
MOT:	okay .
MOT:	can I have a piece of pizza ?
MOT:	pretty good .
CHI:	Helen .
MOT:	we've had no snow .
MOT:	what color is your bus ?
MOT:	here's a blue something ?
MOT:	no , get out_of there .
MOT:	milk .
MOT:	it will hurt .
CHI:	put Grover seat .
MOT:	<one two three four> [/?] .
MOT:	what are they drinking ?
CHI:	okay xxx .
MOT:	baby , yeah .
MOT:	come here I'll help you .
CHI:	xxx .
MOT:	what's your teacher's name ?
CHI:	lunch .
MOT:	<tickle tickle> [/?] tickle .
CHI:	Diane coming .
CHI:	look .
MOT:	huh [/?] ?
CHI:	okay .
MOT:	what ?
CHI:	xxx did it .
CHI:	xxx .
MOT:	lunch , yeah .
MOT:	was he's funny .
MOT:	you're gonna pinch ?
CHI:	okay .
CHI:	clean up .
MOT:	you eat ?
MOT:	okay .
MOT:	<one two> [/?] .
CHI:	<ee ay ee ay oh> [/?] .
CHI:	what ?
MOT:	you hear that horn out there huh [/?] ?
MOT:	where's Stacy today ?
MOT:	make a +/.
MOT:	Ernie's feet , yeah .
CHI:	hey [/?] .
MOT:	can you march ?
MOT:	hi .
MOT:	here .
CHI:	run .
CHI:	I broke it .
CHI:	make a frosty ?
MOT:	what's that ?
CHI:	what ?
MOT:	he's gonna tickle Billy .
MOT:	and this is +/.
MOT:	how about this ?
CHI:	bup@c a head .
CHI:	open it this way .
MOT:	okay they're doing the seesaw .
MOT:	bye .
CHI:	yeah .
CHI:	a cookie xxx .
CHI:	a doggie .
MOT:	laugh .
CHI:	play+dough .
MOT:	but Jingle_bellls doesn't come on here .
CHI:	you eat .
CHI:	tie .
CHI:	Grover xxx .
MOT:	did you have meat or a sandwich ?
CHI:	where is he ?
MOT:	hurry up .
MOT:	yeah .
CHI:	look .
CHI:	I want some more .
CHI:	all done .
CHI:	<&-uh oh , yeh> [/?] .
CHI:	cooking .
MOT:	what's that ?
MOT:	wanna go to camp ?
MOT:	where's the run ?
MOT:	broken .
MOT:	<one two three four> [/?] stairs .
MOT:	what ?
MOT:	go ahead , rip it Bob .
MOT:	what are they doing to their shoes ?
CHI:	a boo_boo .
MOT:	what color's that right there ?
MOT:	what's right there ?
MOT:	what did Santa_Claus bring you ?
MOT:	pull it out .
MOT:	what is it ?
CHI:	xxx .
MOT:	ooh [/?] !
MOT:	did you drink milk ?
CHI:	Grover's feet .
MOT:	kiss , yeah .
CHI:	xxx that .
MOT:	daddy have a pizza cutter like that ?
CHI:	where Cheryl .
CHI:	bake a christmas tree .
MOT:	are you alright ?
MOT:	do you wanna go to camp on saturday ?
CHI:	I did it .
MOT:	three [/?] .
MOT:	hi .
MOT:	yey [/?] they said that was delicious .
CHI:	feet .
MOT:	come here .
CHI:	bye .
CHI:	I go a walk .
MOT:	that's Santa_Claus ?
CHI:	what ?
MOT:	here I am [/?] .
CHI:	oh , where Big_Bird .
CHI:	open up .
CHI:	hi !
MOT:	what do you wanna do ?
CHI:	wee [/?] wee .
CHI:	ooh [/?] !
CHI:	shut up .
MOT:	and who's this guy ?
MOT:	ah [/?] speaking of snow , what's that ?
MOT:	a horn ?
MOT:	the baby's gonna cry .
MOT:	oh , yes .
CHI:	snowman .
CHI:	Big_Bird .
MOT:	wanna try make a snowman .
MOT:	gonna put them away ?
MOT:	you're so silly huh [/?] ?
MOT:	they wanna lay down .
MOT:	all the way out .
MOT:	Oscar !
MOT:	very good !
CHI:	no there .
MOT:	he went to school ?
CHI:	Mcdonald .
MOT:	I think .
MOT:	and there's Grover .
MOT:	you eat like that ?
MOT:	<old Mcdonald had a farm> [/?] .
CHI:	<la la la> [/?] .
MOT:	what's in the cup ?
MOT:	what does Santa_Claus say ?
MOT:	it's not a horn .
MOT:	snow !
CHI:	no <bup@c bup@c> [/?] .
MOT:	Ernie will tickle .
CHI:	right there .
CHI:	go eat .
MOT:	you did it again .
CHI:	xxx get it .
CHI:	ah [/?] !
MOT:	I know .
CHI:	dawn .
MOT:	good .
CHI:	&a:h [/?] !
MOT:	it hurts ?
CHI:	pinch .
MOT:	oh , you wanna do run ?
MOT:	Robert john .
MOT:	this many .
CHI:	table .
MOT:	you're cooking .
CHI:	where is he ?
CHI:	wha [/?] !
MOT:	pull it out .
MOT:	Bob .
MOT:	Billy do ?
CHI:	xxx .
MOT:	he's all better .
MOT:	Diane's coming , yeah .
MOT:	until we get our coffee table .
CHI:	hm: [/?] ?
CHI:	no .
MOT:	oh , is it all right ?
MOT:	wanna go play with this ?
MOT:	okay .
CHI:	<&-uh oh> [/?] .
MOT:	Billy .
MOT:	oh , he wants to eat .
MOT:	it's a horn ?
MOT:	ah [/?] !
CHI:	a seat .
MOT:	all right .
CHI:	ah [/?] !
CHI:	hey [/?] .
MOT:	I don't know .
MOT:	did you make that ?
MOT:	make him slide .
CHI:	all better .
MOT:	three [/?] .
CHI:	Blackie .
MOT:	christmas tree .
CHI:	xxx .
CHI:	yeah .
MOT:	yeah !
CHI:	please .
MOT:	does Santa_Claus bring you presents ?
MOT:	eat , yeah .
MOT:	alright you wanna do the bell again ?
CHI:	come home .
MOT:	go ahead .
CHI:	xxx horn .
CHI:	I wanna go in dawn .
MOT:	Ernie's turn , okay .
MOT:	make a brownie ?
MOT:	no !
CHI:	Billy do it .
MOT:	oh , you're gonna march on your knees .
MOT:	oh , want me listen to Big_Bird ?
MOT:	what's that ?
MOT:	pretty good .
MOT:	oh , right there , okay .
CHI:	mama no .
MOT:	look at this .
CHI:	okay .
CHI:	dawn !
CHI:	three [/?] .
CHI:	we go bye .
MOT:	show me .
CHI:	yey [/?] !
MOT:	what's a kitty cat say ?
MOT:	okay , do Big_Bird's feet in that one .
MOT:	cut the pizza .
CHI:	xxx .
MOT:	Ernie's turn .
CHI:	all better [/?] all better .
CHI:	put Grover eat .
MOT:	<hoo hoo> [/?] .
CHI:	look_it a horn .
MOT:	not out .
MOT:	whoa [/?] .
MOT:	push this in .
MOT:	horn , pull it out .
CHI:	okay .
MOT:	what color's his hair ?
MOT:	okay , you clean up .
CHI:	xxx .
CHI:	wow [/?] !
CHI:	hamburger [/?] hamburger .
CHI:	what ?
MOT:	look_it .
MOT:	how about a car .
CHI:	shovel .
MOT:	oh , he's tickling oh , .
MOT:	hi !
CHI:	out .
CHI:	ketchup .
MOT:	Billy do .
MOT:	you can do it .
CHI:	want bite .
MOT:	because they're stuck in good someplace .
CHI:	Christopher school .
MOT:	what's this called ?
MOT:	no you don't wanna talk about her ?
MOT:	do you wanna make cookies or brownies .
CHI:	here .
CHI:	a fruit .
MOT:	what color is Grover ?
MOT:	did he bring you a car ?
MOT:	you're pretty good .
MOT:	wanna go the doctor ?
CHI:	gonna pound .
MOT:	can you make a big mountain of it ?
MOT:	huh [/?] ?
CHI:	ya [/?] .
MOT:	Billy , what's this called ?
MOT:	I@l [/?] .
CHI:	xxx do it there .
MOT:	is he all right ?
MOT:	okay .
MOT:	it's lost .
CHI:	all done .
CHI:	momma do .
MOT:	what's that ?
MOT:	me see you make something .
MOT:	I think you put the play+dough in it and squeeze it out .
CHI:	face .
CHI:	no .
CHI:	in a cup .
MOT:	wanna go see Doctor_Peter ?
MOT:	what do you say ?
MOT:	he's running a one man keep christmas alive campaign .
CHI:	byebye .
CHI:	Grover .
MOT:	huh [/?] ?
MOT:	<beep beep> [/?] .
CHI:	no .
MOT:	Billy , did Stacy go to school ?
MOT:	whoa [/?] !
CHI:	come on Big_Bird .
CHI:	no .
CHI:	like this .
MOT:	you open the door , yeah .
MOT:	give him his medicine .
MOT:	what's that ?
MOT:	if anybody taught you this one .
CHI:	I dunno [: don't know] .
MOT:	okay .
CHI:	see Oscar !
CHI:	coal .
CHI:	yeah .
CHI:	dog .
MOT:	I don't even know this .
CHI:	I put up christmas tree .
MOT:	ooh [/?] .
CHI:	<haha > [/?] .
MOT:	okay .
MOT:	<ow ow ow> [/?] .
CHI:	yeah , go ahead .
CHI:	yeah .
CHI:	cut a star .
MOT:	ah [/?] get that out your mouth !
MOT:	no what's a cow say ?
MOT:	what are the kids doing ?
MOT:	you help .
CHI:	eating breakfast .
MOT:	yeah , what do you have for lunch ?
MOT:	no , look at this one here .
CHI:	Grover eye .
MOT:	wanna sing a song ?
MOT:	like a shovel .
MOT:	and did he bring you +/.
CHI:	yeah .
MOT:	I show you .
MOT:	oh , I think he's tired .
MOT:	you make good pizza .
MOT:	this door's stuck .
MOT:	what's in that cup ?
MOT:	what's this ?
MOT:	what is this ?
CHI:	yeah .
MOT:	thank you .
CHI:	farm [/?] .
MOT:	<and on his farm he had a> [/?] +/.
CHI:	open it .
MOT:	what's that called ?
MOT:	he got a <boo boo> [/?] ?
CHI:	xxx .
MOT:	I think he's tired .
MOT:	like this .
CHI:	Grover turn .
CHI:	Grover doctor .
CHI:	I eat potato .
MOT:	like this ?
MOT:	oh , Grover do .
CHI:	skip .
CHI:	yeah [/?] !
MOT:	yeh [/?] !
MOT:	you wanna bite ?
CHI:	ah [/?] mama !
MOT:	gonna open ?
CHI:	fix this .
CHI:	want some more ?
CHI:	away .
CHI:	moo [/?] .
MOT:	press this one down .
CHI:	Ernie turn .
MOT:	is he all right ?
CHI:	xxx .
MOT:	no actually it's not a horn .
CHI:	car .
CHI:	more !
MOT:	I'll be right back , okay ?
CHI:	alright .
MOT:	you wanna do the baby ?
CHI:	give it daddy .
CHI:	no Helen right there Big_Bird !
CHI:	what ?
MOT:	okay .
MOT:	what's the bus do ?
MOT:	no .
MOT:	is it broken .
MOT:	oh , flatten it down a bit .
MOT:	bells !
MOT:	we did .
CHI:	xxx done .
MOT:	okay ?
MOT:	<beep beep> [/?] .
MOT:	what did he bring for christmas ?
MOT:	now they're tired .
MOT:	you wanna do it ?
MOT:	you come in here .
MOT:	don't hit that .
CHI:	okay ?
CHI:	<ah choo> [/?] !
MOT:	make him walk .
CHI:	what ?
CHI:	no .
MOT:	where's Cheryl ?
CHI:	<oh , ah> [/?] !
CHI:	be right back .
CHI:	gonna get Big_Bird .
CHI:	no , all done .
CHI:	go bed now .
CHI:	cup .
MOT:	go see Helen .
CHI:	frosty .
CHI:	open .
CHI:	xxx .
MOT:	apple eat .
MOT:	go open the door .
MOT:	<there go> [/?] circles around and around .
MOT:	no no .
CHI:	xxx Grover .
CHI:	oh , Ernie do .
MOT:	what do you say ?
MOT:	I fixed it .
CHI:	yeah .
CHI:	tickle .
MOT:	<baboom , baboom , baboom> [/?] .
MOT:	broken .
MOT:	one [/?] .
MOT:	hm: [/?] good pizza .
CHI:	byebye .
CHI:	pizza .
MOT:	here's my hotdog .
CHI:	wanna cook the pizza .
CHI:	jingle bell .
CHI:	open .
CHI:	oh , yeah .
CHI:	we gonna go home .
MOT:	sing a song .
MOT:	<how about> [/?] wanna play with this thing ?
CHI:	make brownie .
MOT:	sing Old_Mcdonald .
CHI:	press it down .
MOT:	what ?
MOT:	alright .
MOT:	I'll make a frosty for you .
MOT:	ah [/?] .
MOT:	with a straw .
MOT:	I get Ernie , okay ?
CHI:	there you go .
MOT:	what kind of sandwich ?
MOT:	yeah .
MOT:	a swing .
MOT:	that's good .
CHI:	I did it !
CHI:	okay .
MOT:	what's that ?
CHI:	come in .
MOT:	where's Christopher ?
MOT:	blue , yeah .
MOT:	<sh sh> [/?] does rain come on your head .
MOT:	yey [/?] .
CHI:	now , Ernie .
CHI:	we gonna cut the crust .
MOT:	what is this ?
MOT:	you want the baby to cry ?
CHI:	here mom .
CHI:	no xxx .
MOT:	make a parade .
MOT:	remember ?
MOT:	that's nice .
CHI:	I broke down again .
MOT:	he's all better .
CHI:	<la la la> [/?] .
CHI:	Ernie feet .
CHI:	Grover do .
CHI:	what ?
MOT:	wanna tell Doctor_Peter ?
CHI:	xxx .
CHI:	yeah .
CHI:	their shoes .
CHI:	oh , !
CHI:	<quack quack> [/?] .
MOT:	he's awake .
CHI:	press .
CHI:	<haha > [/?] !
MOT:	did you have fruit ?
MOT:	okay .
MOT:	I don't know what you're saying .
MOT:	make a hotdog , yeah .
MOT:	here .
CHI:	okay press .
CHI:	Grover .
MOT:	you always drink it .
MOT:	press it down .
MOT:	<oink oink> [/?] .
MOT:	how many (i)s four ?
CHI:	snow .
CHI:	pinch .
CHI:	broken .
CHI:	<beep beep> [/?] .
MOT:	now he's gonna wanna go in with dawn .
CHI:	yeah .
CHI:	merry christmas .
CHI:	open the door .
MOT:	what's that ?
CHI:	yeah throw+up .
MOT:	tickle .
MOT:	I thought they'd be gone +/.
