participant	content
CHI:	xxx .
CHI:	come on Big_Bird .
MOT:	&mm [/?] that's good .
MOT:	sing Old_Mcdonald .
CHI:	snow .
MOT:	what's he doing ?
CHI:	xxx help .
MOT:	does he have a cold ?
MOT:	you wanna play with a +/.
MOT:	you wanna do it ?
CHI:	brown .
MOT:	Robert john .
MOT:	I@l [/?] .
MOT:	not funny ?
MOT:	is it broken .
MOT:	hm: [/?] good pizza .
MOT:	Billy , did Stacy go to school ?
CHI:	hi !
MOT:	he's all better .
MOT:	yeah .
MOT:	pretty good .
CHI:	what ?
CHI:	okay .
MOT:	you open the door , yeah .
CHI:	yeah .
CHI:	one [/?] .
CHI:	christmas tree .
MOT:	we have a pizza cutter like that , huh [/?] .
MOT:	you come in here .
CHI:	on bed .
MOT:	no +/.
CHI:	xxx did it .
CHI:	no .
CHI:	camp .
CHI:	more that .
CHI:	Ernie .
MOT:	apple eat .
MOT:	you're pretty good .
MOT:	a chair .
MOT:	I think you put the play+dough in it and squeeze it out .
MOT:	that's Santa_Claus ?
MOT:	wanna do that one ?
CHI:	we go bye .
CHI:	Grover go doctor .
CHI:	xxx .
CHI:	no , boots .
CHI:	one [/?] .
CHI:	what ?
MOT:	he's eating his breakfast .
MOT:	okay .
CHI:	a potato .
MOT:	Billy do ?
CHI:	Ma please Jingle_bellls .
MOT:	what's your teacher's name ?
CHI:	I want some more .
CHI:	xxx .
MOT:	do you wanna make cookies or brownies .
MOT:	gotta open it .
MOT:	open it .
MOT:	oh , on your elbow ?
MOT:	hi .
MOT:	he's all better .
CHI:	a cookie xxx .
CHI:	yeah .
MOT:	and there's Grover .
MOT:	okay ?
MOT:	it's broken ?
CHI:	dawn .
MOT:	shirt , yeah .
CHI:	got sick .
MOT:	thank you .
MOT:	go ahead .
CHI:	<ee ay ee ay oh> [/?] .
CHI:	yes .
CHI:	wha [/?] !
CHI:	xxx .
MOT:	bells !
MOT:	here he goes .
MOT:	okay , take a piece like this .
MOT:	wanna go to camp ?
CHI:	I did it .
MOT:	you_all right ?
MOT:	make a Santa_Claus .
CHI:	yeah .
MOT:	whoa [/?] .
CHI:	<&-uh oh> [/?] .
CHI:	<ee ay ee ay oh> [/?] .
CHI:	upstairs .
CHI:	Blackie .
MOT:	what's this one ?
CHI:	okay xxx .
CHI:	what ?
CHI:	make a horn .
MOT:	cup .
MOT:	like a shovel .
MOT:	you like to do silly thing .
CHI:	t@l [/?] .
MOT:	can Billy do ?
CHI:	xxx .
CHI:	brownie .
CHI:	tell Helen it got broken .
MOT:	make him walk .
MOT:	<and on his farm he had a> [/?] +/.
MOT:	we flatten it .
CHI:	Helen .
MOT:	<wee wee wee wee> [/?] .
MOT:	they wanna lay down .
MOT:	huh [/?] ?
MOT:	some more ?
MOT:	can I have a piece .
MOT:	all better .
MOT:	what's a kitty cat say ?
MOT:	yeah .
MOT:	Ernie will tickle .
MOT:	here .
MOT:	he's awake .
CHI:	tell daddy .
MOT:	<tickle tickle> [/?] tickle .
MOT:	where's Grover ?
MOT:	under you .
MOT:	go .
MOT:	like this ?
MOT:	oh , want me listen to Big_Bird ?
CHI:	no Helen right there Big_Bird !
CHI:	car .
MOT:	yeah ?
MOT:	where's Ernie ?
CHI:	won't be good .
MOT:	you eat ?
CHI:	<hee hee> [/?] !
CHI:	snowman .
CHI:	xxx .
MOT:	I make you another one .
MOT:	Grover's doing his feet .
MOT:	wanna go the doctor ?
MOT:	what's that ?
MOT:	I think he's tired .
MOT:	pull it out .
CHI:	ah [/?] !
MOT:	rain !
CHI:	hi !
MOT:	<haha [x 2]> [/?] .
MOT:	Billy do .
CHI:	come on Big_Bird .
MOT:	oh , it's his turn .
CHI:	no .
MOT:	okay .
CHI:	press a feet .
CHI:	yeah .
MOT:	what's that ?
MOT:	what do you say ?
MOT:	did we make a snowman ?
CHI:	no .
MOT:	did you have fruit ?
CHI:	doctor .
MOT:	Billy's turn .
CHI:	thank you .
MOT:	<woof woof woof> [/?] .
MOT:	broken .
CHI:	<ho ho ho> [/?] .
MOT:	oh , yes .
CHI:	<ah choo> [/?] !
MOT:	count the stairs .
CHI:	roll one .
CHI:	Oscar .
CHI:	all done .
MOT:	chip ?
MOT:	something like that .
CHI:	pinch .
MOT:	frosty !
MOT:	not out .
CHI:	fix this .
MOT:	are they all done eating ?
MOT:	was Stacy there ?
MOT:	it's his tail .
CHI:	go bed now .
MOT:	oh , all done .
MOT:	it's a horn ?
CHI:	pinch .
CHI:	you're gonna xxx Grover .
MOT:	<ow ow ow> [/?] .
MOT:	what color is your bus ?
CHI:	mom .
MOT:	pinch ?
CHI:	kiss .
MOT:	yey [/?] they said that was delicious .
MOT:	you did !
CHI:	a doctor .
MOT:	Stacy's in school ?
CHI:	I dunno [: don't know] .
MOT:	that Christine's gonna replace one of these days .
CHI:	I go cut piece .
CHI:	want boots .
CHI:	no .
CHI:	open .
MOT:	that's nice .
MOT:	<hoo hoo> [/?] .
CHI:	shut up !
MOT:	alright , which one +/.
MOT:	<oink oink> [/?] .
MOT:	huh [/?] ?
CHI:	xxx .
CHI:	frosty .
CHI:	want some more ?
MOT:	please .
MOT:	tickle .
CHI:	shut up .
MOT:	wanna show Michael your play+dough ?
MOT:	what's that ?
MOT:	horn , pull it out .
CHI:	yeah .
MOT:	did you make that ?
CHI:	good pizza .
MOT:	push this in .
MOT:	Grover's turn ?
CHI:	yeah !
CHI:	Big_Bird xxx .
CHI:	I hear a horn .
CHI:	yeah .
CHI:	<la la la> [/?] .
MOT:	<with a moo moo here and a> [/?] +/.
CHI:	boots !
MOT:	did you have meat or a sandwich ?
MOT:	<sh sh> [/?] does rain come on your head .
CHI:	up stairs .
MOT:	we're gonna show daddy this ?
MOT:	you wanna bite ?
CHI:	it house .
CHI:	me .
CHI:	no .
CHI:	no !
CHI:	mom xxx me .
CHI:	had medicine .
MOT:	what do you wanna do ?
CHI:	xxx .
CHI:	what ?
MOT:	look_it .
CHI:	tie .
MOT:	you get potatoes ?
MOT:	he got a <boo boo> [/?] ?
CHI:	hi .
MOT:	okay , roll it out with your rolling pin like this .
MOT:	no , look at this one here .
MOT:	broken .
CHI:	here it go .
MOT:	a doctor .
MOT:	well laugh .
MOT:	lunch , yeah .
MOT:	Ernie's turn , okay .
CHI:	<oh oh> [/?] .
CHI:	<was a jolly happy soul> [/?] .
MOT:	roll one .
MOT:	what color is Grover ?
MOT:	you did !
MOT:	a swing .
MOT:	three [/?] .
MOT:	and what's this right here ?
CHI:	here it is .
MOT:	yeah .
CHI:	okay .
CHI:	yeah milk .
CHI:	Billy do it .
MOT:	what ?
MOT:	Grover's going the doctor ?
CHI:	Grover his feet .
MOT:	hi .
CHI:	dawn go stairs .
MOT:	go ahead sing Jingle_bellls .
MOT:	did he bring you a car ?
MOT:	you hear that horn out there huh [/?] ?
MOT:	go ahead , rip it Bob .
MOT:	who taught you that ?
CHI:	tickle .
MOT:	what are they drinking ?
MOT:	gonna open ?
CHI:	yeah turn .
CHI:	ya [/?] .
CHI:	horn .
MOT:	yey [/?] .
MOT:	these are all mine , huh [/?] ?
CHI:	alright .
MOT:	oh , is it all right ?
CHI:	do Bert eyes .
CHI:	hurt .
CHI:	make brownie .
CHI:	bye .
MOT:	press it down .
MOT:	what did he bring you ?
CHI:	coal .
CHI:	yeah .
CHI:	xxx room .
MOT:	here .
MOT:	with ketchup .
MOT:	oh , you wanna do the snow again ?
CHI:	a chips .
CHI:	stair .
MOT:	what is this called ?
MOT:	Ernie's turn .
CHI:	christmas tree .
CHI:	open it this way .
CHI:	yeah .
MOT:	you wanna do the baby ?
CHI:	no .
CHI:	cow [/?] .
MOT:	three !
MOT:	it's on a table .
MOT:	ah [/?] don't put it in your mouth .
MOT:	if anybody taught you this one .
MOT:	you ?
CHI:	yey [/?] !
CHI:	pizza .
MOT:	it's like a decorator .
CHI:	xxx done .
CHI:	be right back .
CHI:	&mm [/?] .
CHI:	there you go .
CHI:	shovel .
CHI:	<haha [x 2]> [/?] .
MOT:	Billy .
CHI:	xxx .
MOT:	ya [/?] .
CHI:	mama no .
CHI:	<bup@c bup@c> [/?] .
MOT:	okay they're doing the seesaw .
CHI:	shirt .
MOT:	like this .
MOT:	oh , dump it out ?
MOT:	we're gonna bake , okay ?
MOT:	Billy , what color is +/.
MOT:	merry christmas .
MOT:	go do +/.
MOT:	this many .
CHI:	open the door .
MOT:	I thought they'd be gone +/.
CHI:	hey [/?] .
CHI:	later .
MOT:	it's not john .
CHI:	cut up .
MOT:	come here .
MOT:	a star , yeah .
MOT:	that's nice .
MOT:	did you have clay yesterday too ?
CHI:	need piece .
MOT:	Bob .
CHI:	blue .
MOT:	here they are .
MOT:	we did .
CHI:	Oscar .
CHI:	yeah [/?] .
CHI:	Ernie feet .
CHI:	okay press .
MOT:	can you make a parade ?
MOT:	yeah !
CHI:	all better [/?] all better .
MOT:	I fixed it .
CHI:	where Cheryl .
MOT:	under the christmas tree ?
CHI:	no eat like this .
MOT:	okay .
MOT:	I'll make a frosty for you .
CHI:	Grover eye .
MOT:	yeah ?
MOT:	ha[/?] !
MOT:	what are these ?
MOT:	yeah !
MOT:	<one two three four> [/?] stairs .
CHI:	yeah .
CHI:	apple eat .
MOT:	he's all better .
MOT:	where is she ?
MOT:	and did he bring you +/.
MOT:	yeah , t@l [/?] .
MOT:	more ?
MOT:	and french+fries .
MOT:	do you wanna go open the door ?
CHI:	cup .
CHI:	<beep beep> [/?] .
CHI:	come in john .
CHI:	Grover do .
MOT:	is it broken ?
MOT:	what's a cat say ?
CHI:	momma do .
CHI:	I go a walk .
MOT:	okay .
CHI:	oh , !
MOT:	is it yellow ?
MOT:	what's this ?
CHI:	here mom .
CHI:	Ernie .
CHI:	okay .
CHI:	<woof woof> [/?] .
CHI:	ketchup .
MOT:	it's cutting through the thick mountain huh [/?] ?
CHI:	I did it !
CHI:	ooh [/?] !
MOT:	he's hungry .
MOT:	pizza .
MOT:	look at that .
MOT:	what's that on the +/.
MOT:	and this is +/.
MOT:	do a horn .
MOT:	what ?
CHI:	meow [/?] .
MOT:	make him go up the stairs .
MOT:	<beep beep> [/?] .
CHI:	a boo_boo .
MOT:	what's this ?
MOT:	what ?
CHI:	make a horn .
MOT:	is shut up nice ?
CHI:	drink milk .
MOT:	alright you wanna do the bell again ?
MOT:	me see you make something .
CHI:	yeah .
MOT:	it's not a horn .
CHI:	here I am [/?] .
CHI:	make .
MOT:	is he all right ?
MOT:	here's a blue something ?
MOT:	<ee ay ee ay oh> [/?] .
CHI:	yeah , go ahead .
CHI:	a car .
MOT:	three [/?] .
CHI:	all done .
MOT:	what is it ?
MOT:	where's his eyes ?
CHI:	we gonna go home .
MOT:	how about a car .
MOT:	what does Santa_Claus say ?
CHI:	oh , .
CHI:	pizza .
CHI:	no .
MOT:	wanna sing a song ?
MOT:	who likes hotdogs ?
CHI:	no a boots .
MOT:	oh , no !
CHI:	xxx .
CHI:	broken .
CHI:	broken ?
CHI:	<&-uh &-uh> [/?] .
CHI:	want bite .
CHI:	xxx .
MOT:	we've had no snow .
CHI:	bell !
CHI:	milk .
CHI:	yeah [/?] .
CHI:	like this .
MOT:	press this one down .
MOT:	now they're tired .
CHI:	it brown .
CHI:	okay .
MOT:	we'll play with it right here .
CHI:	stuff .
MOT:	what's the matter ?
MOT:	make a parade .
CHI:	byebye .
CHI:	gonna pound .
CHI:	yeah .
CHI:	in a cup .
CHI:	give it daddy .
CHI:	xxx cup .
MOT:	<haha [x 2]> [/?] .
MOT:	what's that ?
MOT:	<old Mcdonald had a farm> [/?] .
MOT:	can you make a big mountain of it ?
MOT:	what are they drinking ?
MOT:	make a +/.
CHI:	xxx .
CHI:	ha[/?] !
CHI:	xxx .
CHI:	xxx get it .
MOT:	what's a pig say ?
MOT:	<here a moo there a moo everywhere a moo moo> [/?] .
MOT:	his feet .
MOT:	march and play .
MOT:	yeah .
MOT:	you eat like that ?
MOT:	<&-uh &-uh> [/?] ?
CHI:	yeah .
MOT:	fix it ?
MOT:	<there go> [/?] circles around and around .
CHI:	byebye .
MOT:	<old Mcdonald had a farm> [/?] .
MOT:	no , get out_of there .
MOT:	they have bacon and eggs and toast , &mm [/?] .
CHI:	hamburger [/?] hamburger .
MOT:	that's Ernie right there .
MOT:	kiss it ?
MOT:	huh [/?] ?
MOT:	what's that ?
CHI:	oh , Big_Bird .
MOT:	pretty good .
CHI:	xxx .
MOT:	gonna go <wee wee wee wee> [/?] wee .
MOT:	thank you .
MOT:	what's that ?
MOT:	oh , that's tough , huh [/?] ?
CHI:	cut a star .
MOT:	you throw+up ?
CHI:	Ernie .
CHI:	that got broken .
CHI:	wow [/?] !
CHI:	where the jingle bell .
MOT:	shall I open ?
CHI:	xxx Big_Bird .
CHI:	look_it .
MOT:	he's all right .
MOT:	<bup@c bup@c> [/?] .
CHI:	jingle bell .
CHI:	no , all done .
CHI:	table .
CHI:	three [/?] .
CHI:	Ernie turn .
MOT:	push this arrow up there .
MOT:	they tie .
CHI:	come in .
MOT:	gonna tell daddy , when daddy comes home ?
CHI:	okay xxx .
CHI:	oh , .
CHI:	oh , .
CHI:	green .
MOT:	and what's a doggie say ?
MOT:	let me see .
CHI:	<haha > [/?] .
CHI:	<ho ho ho> [/?] .
MOT:	see , you could scoop it up .
MOT:	oh , right there , okay .
MOT:	blue , yeah .
CHI:	their shoes .
MOT:	make believe .
MOT:	Jingle_bellls .
MOT:	pizza .
CHI:	Mcdonald .
MOT:	this doesn't work .
MOT:	he's going to school ?
MOT:	<one two three four> [/?] .
CHI:	come on Ernie .
CHI:	pizza .
CHI:	pound .
MOT:	it's not brown .
CHI:	walk .
MOT:	what's that ?
CHI:	what color Big_Bird ?
MOT:	slide down .
CHI:	yeah .
CHI:	Grover eat .
MOT:	here's my hotdog .
MOT:	here I am [/?] .
MOT:	I'll have a piece .
MOT:	alright .
MOT:	what did Santa_Claus bring you ?
MOT:	who broke it .
CHI:	wee [/?] wee .
CHI:	cup .
CHI:	it dirty .
CHI:	what ?
MOT:	look .
CHI:	all done .
MOT:	it's lost .
CHI:	xxx ?
MOT:	Diane's coming , yeah .
MOT:	what color's that right there ?
CHI:	mom , baby .
CHI:	straw .
MOT:	ooh [/?] !
MOT:	alright .
MOT:	yeah .
CHI:	okay .
CHI:	doggie .
MOT:	how about this ?
MOT:	oh , wanna put it away ?
CHI:	okay ?
MOT:	wanna play with something else ?
MOT:	he went to school ?
CHI:	Santa_Claus , hoho [/?] .
MOT:	gonna put them away ?
CHI:	okay .
CHI:	xxx .
CHI:	a hotdog .
MOT:	bell .
MOT:	fall on your head ?
MOT:	and what's this called ?
CHI:	Grover's feet .
CHI:	Ernie do too .
MOT:	pull it out .
MOT:	sounds good .
CHI:	yeah .
CHI:	a tail .
MOT:	push that in .
MOT:	I don't know if you know this one .
MOT:	no , you're silly .
MOT:	no no .
MOT:	Ernie's turn .
MOT:	go see Helen .
MOT:	tired .
MOT:	yeh [/?] !
MOT:	sing a song .
CHI:	Grover big feet .
MOT:	where's Cheryl ?
CHI:	yeah .
MOT:	I think dawn's coming up the stairs with Cecilia .
MOT:	wanna make a hamburger ?
CHI:	Oscar .
MOT:	what's your teacher's name ?
CHI:	yeah .
MOT:	press this down .
MOT:	make a hotdog , yeah .
CHI:	who is it ?
CHI:	ah [/?] !
MOT:	okay , they're all better .
CHI:	oh , .
CHI:	put Grover eat .
CHI:	xxx his feet .
MOT:	ah [/?] get that out your mouth !
CHI:	come on dawn .
MOT:	<ee ay ee ay oh> [/?] .
MOT:	hurry up .
MOT:	wanna go see Doctor_Peter ?
MOT:	snow !
CHI:	a pizza .
CHI:	what ?
MOT:	don't say shut up .
MOT:	give him his medicine .
MOT:	that's good .
CHI:	a star .
CHI:	right there .
CHI:	yeah .
CHI:	hey [/?] .
CHI:	okay here he is .
CHI:	xxx .
MOT:	where's the run ?
MOT:	ah [/?] .
CHI:	ah [/?] .
CHI:	bus .
MOT:	I don't even know this .
MOT:	oh , I think he's tired .
MOT:	yeah .
MOT:	yeah !
MOT:	why did I ask ?
MOT:	what kind of sandwich ?
MOT:	chips later ?
CHI:	ha[/?] !
MOT:	oh , alright .
MOT:	what is it ?
MOT:	can you do it ?
MOT:	oh , that's always nice .
CHI:	like a present .
MOT:	wanna sing Jingle_bellls ?
CHI:	xxx medicine .
MOT:	what's that ?
CHI:	no .
MOT:	do you know +/.
CHI:	okay .
MOT:	it's beautiful .
MOT:	I don't know .
CHI:	put Grover seat .
MOT:	until we get our coffee table .
CHI:	frosty .
MOT:	temperature's all broken .
CHI:	get boots .
MOT:	you wanna bake ?
CHI:	yeah .
MOT:	with a straw .
CHI:	right there .
MOT:	what is this ?
MOT:	make believe yeah .
CHI:	no .
MOT:	he's in the room .
MOT:	this door's stuck .
MOT:	<pinch pinch> [/?] pinch .
CHI:	three [/?] .
CHI:	what ?
CHI:	need piece .
CHI:	skip .
MOT:	Billy .
MOT:	here's all this stuff .
MOT:	show me .
